time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
4.120399e-02,-5.351809e-01,-1.479323e+00,-2.218662e+01,2.500000e-03,3.166366e-01,2.855656e-01,2.174358e+00,2.326681e-01,0,79,1.000000e+00,1.432115e-03,0.000000e+00,0
4.120399e-02,-5.317213e-01,-1.460677e+00,-2.219262e+01,2.500000e-03,3.312381e-01,2.983507e-01,2.177673e+00,2.222617e-01,1,76,1.000000e+00,1.222300e-03,7.392846e-01,0
4.120399e-02,-5.279260e-01,-1.429303e+00,-2.208880e+01,2.500000e-03,3.487427e-01,3.137009e-01,2.182929e+00,2.109784e-01,2,73,1.000000e+00,9.769651e-04,7.413514e-01,0
4.120399e-02,-5.237835e-01,-1.383523e+00,-2.182481e+01,2.500000e-03,3.696886e-01,3.321105e-01,2.189142e+00,1.989279e-01,3,70,1.000000e+00,6.990285e-04,7.441963e-01,0
4.120399e-02,-5.192985e-01,-1.322074e+00,-2.134247e+01,2.500000e-03,3.944728e-01,3.539686e-01,2.195165e+00,1.863703e-01,4,67,1.000000e+00,4.048098e-04,7.478833e-01,0
4.120399e-02,-5.144983e-01,-1.244672e+00,-2.059236e+01,2.500000e-03,4.230567e-01,3.793094e-01,2.199881e+00,1.737608e-01,5,64,1.000000e+00,1.330446e-04,7.524141e-01,0
4.120399e-02,-5.094433e-01,-1.152895e+00,-1.956906e+01,2.500000e-03,4.545750e-01,4.074713e-01,2.202506e+00,1.617332e-01,6,61,1.000000e+00,-5.589149e-05,7.577084e-01,0
4.120399e-02,-5.042303e-01,-1.050849e+00,-1.835069e+01,2.500000e-03,4.872173e-01,4.369783e-01,2.203030e+00,1.509418e-01,7,59,1.000000e+00,-1.090192e-04,7.636281e-01,0
4.120399e-02,-4.989802e-01,-9.446570e-01,-1.709567e+01,2.500000e-03,5.188419e-01,4.660433e-01,2.202487e+00,1.417943e-01,8,57,1.000000e+00,-2.561623e-05,7.700483e-01,0
4.120399e-02,-4.938103e-01,-8.406281e-01,-1.597482e+01,2.500000e-03,5.479992e-01,4.934354e-01,2.202603e+00,1.343034e-01,9,56,1.000000e+00,1.380236e-04,7.768989e-01,0
4.120399e-02,-4.888093e-01,-7.434498e-01,-1.509769e+01,2.500000e-03,5.743818e-01,5.188751e-01,2.204995e+00,1.281893e-01,10,56,1.000000e+00,3.124192e-04,7.841428e-01,0
4.120399e-02,-4.840287e-01,-6.555819e-01,-1.449301e+01,2.500000e-03,5.984870e-01,5.427582e-01,2.210594e+00,1.230851e-01,11,56,1.000000e+00,4.507242e-04,7.917370e-01,0
4.120399e-02,-4.794884e-01,-5.776620e-01,-1.413134e+01,2.500000e-03,6.210852e-01,5.657105e-01,2.219563e+00,1.186713e-01,12,56,1.000000e+00,5.328797e-04,7.996173e-01,0
4.120399e-02,-4.751871e-01,-5.091921e-01,-1.395367e+01,2.500000e-03,6.428938e-01,5.883145e-01,2.231535e+00,1.147162e-01,13,56,1.000000e+00,5.560012e-04,8.077003e-01,0
4.120399e-02,-4.711107e-01,-4.490918e-01,-1.389065e+01,2.500000e-03,6.644602e-01,6.110116e-01,2.245894e+00,1.110685e-01,14,56,1.000000e+00,5.259542e-04,8.158904e-01,0
4.120399e-02,-4.672389e-01,-3.960522e-01,-1.387308e+01,2.500000e-03,6.861444e-01,6.340878e-01,2.261972e+00,1.076379e-01,15,56,1.000000e+00,4.530121e-04,8.240864e-01,0
4.120399e-02,-4.635491e-01,-3.487469e-01,-1.383803e+01,2.500000e-03,7.081313e-01,6.576827e-01,2.279162e+00,1.043776e-01,16,56,1.000000e+00,3.499690e-04,8.321909e-01,0
4.120399e-02,-4.600188e-01,-3.059631e-01,-1.373332e+01,2.500000e-03,7.304482e-01,6.818019e-01,2.296965e+00,1.012710e-01,17,56,1.000000e+00,2.307984e-04,8.401224e-01,0
4.120399e-02,-4.566268e-01,-2.666876e-01,-1.352109e+01,2.500000e-03,7.529888e-01,7.063327e-01,2.314989e+00,9.832088e-02,18,57,1.000000e+00,1.087444e-04,8.478309e-01,0
4.120399e-02,-4.533549e-01,-2.301569e-01,-1.317955e+01,2.500000e-03,7.755485e-01,7.310705e-01,2.332936e+00,9.553982e-02,19,57,1.000000e+00,-6.082984e-06,8.553122e-01,0
4.120399e-02,-4.501876e-01,-1.958665e-01,-1.270168e+01,2.500000e-03,7.978720e-01,7.557564e-01,2.350572e+00,9.294246e-02,20,57,1.000000e+00,-1.083619e-04,8.626121e-01,0
4.120399e-02,-4.471128e-01,-1.635361e-01,-1.209066e+01,2.500000e-03,8.196984e-01,7.801157e-01,2.367710e+00,9.053984e-02,21,57,1.000000e+00,-1.971036e-04,8.698124e-01,0
4.120399e-02,-4.441246e-01,-1.348838e-01,-1.175548e+01,2.500000e-03,8.407619e-01,8.038527e-01,2.384135e+00,8.833870e-02,22,57,1.000000e+00,-2.731894e-04,8.769941e-01,0
4.120399e-02,-4.412269e-01,-1.106854e-01,-1.168812e+01,2.500000e-03,8.607769e-01,8.266338e-01,2.399551e+00,8.634616e-02,23,55,1.000000e+00,-3.373194e-04,8.841904e-01,0
4.120399e-02,-4.384242e-01,-9.000653e-02,-1.108147e+01,2.500000e-03,8.795036e-01,8.481648e-01,2.413698e+00,8.456423e-02,24,54,1.000000e+00,-3.898333e-04,8.913850e-01,0
4.120399e-02,-4.357050e-01,-7.208557e-02,-1.036215e+01,2.500000e-03,8.968555e-01,8.683209e-01,2.426561e+00,8.298098e-02,25,54,1.000000e+00,-4.310276e-04,8.985472e-01,0
4.120399e-02,-4.330658e-01,-5.669620e-02,-9.182348e+00,2.500000e-03,9.127343e-01,8.869612e-01,2.438088e+00,8.158670e-02,26,54,1.000000e+00,-4.608258e-04,9.056248e-01,0
4.120399e-02,-4.304948e-01,-4.311675e-02,-8.312008e+00,2.500000e-03,9.271284e-01,9.040463e-01,2.448367e+00,8.036688e-02,27,54,1.000000e+00,-4.792607e-04,9.125685e-01,0
4.120399e-02,-4.279684e-01,-3.072727e-02,-7.384105e+00,2.500000e-03,9.401127e-01,9.196407e-01,2.457605e+00,7.930175e-02,28,54,1.000000e+00,-4.865258e-04,9.193484e-01,0
4.120399e-02,-4.255691e-01,-2.264312e-02,-6.472479e+00,2.500000e-03,9.512972e-01,9.332434e-01,2.465214e+00,7.840955e-02,29,53,1.000000e+00,-4.832991e-04,9.258159e-01,0
4.120399e-02,-4.231091e-01,-1.230119e-02,-5.225167e+00,2.500000e-03,9.615566e-01,9.458941e-01,2.472621e+00,7.761421e-02,30,54,1.000000e+00,-4.702203e-04,9.321208e-01,0
4.120399e-02,-4.206525e-01,-2.744723e-03,-4.293558e+00,2.500000e-03,9.705766e-01,9.571899e-01,2.479247e+00,7.693283e-02,31,54,1.000000e+00,-4.484152e-04,9.381977e-01,0
4.120399e-02,-4.181438e-01,7.851093e-03,-3.138008e+00,2.500000e-03,9.785584e-01,9.673601e-01,2.485341e+00,7.634500e-02,32,54,1.000000e+00,-4.189200e-04,9.440885e-01,0
4.120399e-02,-4.156548e-01,1.649697e-02,-2.312416e+00,2.500000e-03,9.853181e-01,9.761402e-01,2.490546e+00,7.585873e-02,33,54,1.000000e+00,-3.846075e-04,9.497099e-01,0
4.120399e-02,-4.131472e-01,2.473103e-02,-1.568355e+00,2.500000e-03,9.910543e-01,9.837485e-01,2.495061e+00,7.545586e-02,34,54,1.000000e+00,-3.472658e-04,9.550761e-01,0
4.120399e-02,-4.106440e-01,3.139387e-02,-7.271326e-01,2.500000e-03,9.958141e-01,9.902073e-01,2.498855e+00,7.512945e-02,35,55,1.000000e+00,-3.093583e-04,9.601514e-01,0
4.120399e-02,-4.081453e-01,3.636125e-02,-1.951850e-01,2.500000e-03,9.997153e-01,9.956321e-01,2.501996e+00,7.486861e-02,36,55,1.000000e+00,-2.726853e-04,9.649215e-01,0
4.120399e-02,-4.056565e-01,3.967422e-02,3.924636e-01,2.500000e-03,1.002866e+00,1.000130e+00,2.504549e+00,7.466370e-02,37,56,1.000000e+00,-2.386295e-04,9.693725e-01,0
4.120399e-02,-4.031773e-01,4.131846e-02,7.173685e-01,2.500000e-03,1.005374e+00,1.003815e+00,2.506595e+00,7.450559e-02,38,56,1.000000e+00,-2.079743e-04,9.735002e-01,0
4.120399e-02,-4.007076e-01,4.160464e-02,9.543154e-01,2.500000e-03,1.007335e+00,1.006791e+00,2.508199e+00,7.438648e-02,39,55,1.000000e+00,-1.810481e-04,9.773046e-01,0
