time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
4.755742e-02,-5.450122e-01,-1.612880e+00,-1.991186e+01,2.500000e-03,2.907129e-01,2.576813e-01,2.144889e+00,2.538184e-01,0,84,1.000000e+00,1.575876e-03,0.000000e+00,0
4.755742e-02,-5.414339e-01,-1.594151e+00,-1.988328e+01,2.500000e-03,3.031618e-01,2.683357e-01,2.147119e+00,2.432373e-01,1,81,1.000000e+00,1.386634e-03,7.290210e-01,0
4.755742e-02,-5.374371e-01,-1.562056e+00,-1.976278e+01,2.500000e-03,3.182755e-01,2.812907e-01,2.150724e+00,2.315497e-01,2,78,1.000000e+00,1.162482e-03,7.307235e-01,0
4.755742e-02,-5.329985e-01,-1.514618e+00,-1.950642e+01,2.500000e-03,3.366047e-01,2.970376e-01,2.154714e+00,2.188335e-01,3,74,1.000000e+00,9.047234e-04,7.332569e-01,0
4.755742e-02,-5.281135e-01,-1.450225e+00,-1.906228e+01,2.500000e-03,3.586114e-01,3.160087e-01,2.157976e+00,2.053354e-01,4,71,1.000000e+00,6.270078e-04,7.366805e-01,0
4.755742e-02,-5.228070e-01,-1.368292e+00,-1.838520e+01,2.500000e-03,3.843932e-01,3.383491e-01,2.159464e+00,1.915386e-01,5,67,1.000000e+00,3.652994e-04,7.409698e-01,0
4.755742e-02,-5.171490e-01,-1.270367e+00,-1.747089e+01,2.500000e-03,4.132678e-01,3.635658e-01,2.158517e+00,1.781734e-01,6,64,1.000000e+00,1.797334e-04,7.459880e-01,0
4.755742e-02,-5.112640e-01,-1.161051e+00,-1.639709e+01,2.500000e-03,4.435743e-01,3.903457e-01,2.155365e+00,1.660459e-01,7,62,1.000000e+00,1.266503e-04,7.515296e-01,0
4.755742e-02,-5.053150e-01,-1.047475e+00,-1.532224e+01,2.500000e-03,4.732338e-01,4.170051e-01,2.151439e+00,1.556963e-01,8,60,1.000000e+00,2.091323e-04,7.574443e-01,0
4.755742e-02,-4.994630e-01,-9.370221e-01,-1.441393e+01,2.500000e-03,5.008129e-01,4.423694e-01,2.148918e+00,1.471812e-01,9,59,1.000000e+00,3.689049e-04,7.637116e-01,0
4.755742e-02,-4.938286e-01,-8.350470e-01,-1.377166e+01,2.500000e-03,5.260168e-01,4.661901e-01,2.149710e+00,1.401881e-01,10,59,1.000000e+00,5.339888e-04,7.703845e-01,0
4.755742e-02,-4.884792e-01,-7.441491e-01,-1.341059e+01,2.500000e-03,5.493379e-01,4.888600e-01,2.154773e+00,1.342969e-01,11,58,1.000000e+00,6.575631e-04,7.774968e-01,0
4.755742e-02,-4.834383e-01,-6.647405e-01,-1.328924e+01,2.500000e-03,5.715156e-01,5.109701e-01,2.164106e+00,1.291476e-01,12,58,1.000000e+00,7.211748e-04,7.850224e-01,0
4.755742e-02,-4.787000e-01,-5.959204e-01,-1.334025e+01,2.500000e-03,5.932228e-01,5.330550e-01,2.177103e+00,1.244854e-01,13,58,1.000000e+00,7.237261e-04,7.928797e-01,0
4.755742e-02,-4.742420e-01,-5.361501e-01,-1.348932e+01,2.500000e-03,6.149639e-01,5.555130e-01,2.192922e+00,1.201491e-01,14,58,1.000000e+00,6.726718e-04,8.009492e-01,0
4.755742e-02,-4.700343e-01,-4.836716e-01,-1.366497e+01,2.500000e-03,6.370638e-01,5.785992e-01,2.210729e+00,1.160463e-01,15,58,1.000000e+00,5.798467e-04,8.090943e-01,0
4.755742e-02,-4.660446e-01,-4.367559e-01,-1.380418e+01,2.500000e-03,6.596792e-01,6.024333e-01,2.229809e+00,1.121331e-01,16,58,1.000000e+00,4.597036e-04,8.171802e-01,0
4.755742e-02,-4.622415e-01,-3.938623e-01,-1.385677e+01,2.500000e-03,6.828118e-01,6.270075e-01,2.249605e+00,1.083986e-01,17,58,1.000000e+00,3.277027e-04,8.250968e-01,0
4.755742e-02,-4.585968e-01,-3.537474e-01,-1.378884e+01,2.500000e-03,7.063312e-01,6.521992e-01,2.269699e+00,1.048521e-01,18,58,1.000000e+00,1.977084e-04,8.327834e-01,0
4.755742e-02,-4.550869e-01,-3.155234e-01,-1.358371e+01,2.500000e-03,7.300135e-01,6.777982e-01,2.289788e+00,1.015112e-01,19,59,1.000000e+00,7.897913e-05,8.402474e-01,0
4.755742e-02,-4.516931e-01,-2.786535e-01,-1.323861e+01,2.500000e-03,7.535942e-01,7.035460e-01,2.309641e+00,9.839312e-02,20,59,1.000000e+00,-2.517099e-05,8.475641e-01,0
4.755742e-02,-4.484021e-01,-2.436072e-01,-1.313309e+01,2.500000e-03,7.768092e-01,7.291687e-01,2.329061e+00,9.550809e-02,21,58,1.000000e+00,-1.155413e-04,8.548455e-01,0
4.755742e-02,-4.452315e-01,-2.146176e-01,-1.288085e+01,2.500000e-03,7.992250e-01,7.541828e-01,2.347550e+00,9.287748e-02,22,57,1.000000e+00,-1.931362e-04,8.621526e-01,0
4.755742e-02,-4.421725e-01,-1.881447e-01,-1.286712e+01,2.500000e-03,8.206441e-01,7.783484e-01,2.364926e+00,9.049872e-02,23,55,1.000000e+00,-2.592600e-04,8.695005e-01,0
4.755742e-02,-4.392268e-01,-1.638893e-01,-1.234460e+01,2.500000e-03,8.408444e-01,8.013871e-01,2.380946e+00,8.836745e-02,24,55,1.000000e+00,-3.143769e-04,8.768566e-01,0
4.755742e-02,-4.363798e-01,-1.414430e-01,-1.134971e+01,2.500000e-03,8.597553e-01,8.231878e-01,2.395613e+00,8.646487e-02,25,55,1.000000e+00,-3.587938e-04,8.841772e-01,0
4.755742e-02,-4.336255e-01,-1.209268e-01,-1.062998e+01,2.500000e-03,8.772851e-01,8.436147e-01,2.408887e+00,8.477706e-02,26,54,1.000000e+00,-3.923929e-04,8.914020e-01,0
4.755742e-02,-4.309486e-01,-1.015386e-01,-9.835347e+00,2.500000e-03,8.934338e-01,8.626388e-01,2.420885e+00,8.328411e-02,27,54,1.000000e+00,-4.151662e-04,8.984799e-01,0
4.755742e-02,-4.283224e-01,-8.260785e-02,-8.983020e+00,2.500000e-03,9.082875e-01,8.803364e-01,2.431846e+00,8.196162e-02,28,53,1.000000e+00,-4.272957e-04,9.053845e-01,0
4.755742e-02,-4.258532e-01,-6.836037e-02,-7.847300e+00,2.500000e-03,9.212650e-01,8.959788e-01,2.440942e+00,8.084297e-02,29,54,1.000000e+00,-4.292603e-04,9.119399e-01,0
4.755742e-02,-4.233041e-01,-5.120868e-02,-6.964884e+00,2.500000e-03,9.335915e-01,9.110187e-01,2.450102e+00,7.981504e-02,30,54,1.000000e+00,-4.221708e-04,9.183475e-01,0
4.755742e-02,-4.207669e-01,-3.499273e-02,-5.822793e+00,2.500000e-03,9.447543e-01,9.248173e-01,2.458485e+00,7.891152e-02,31,54,1.000000e+00,-4.070855e-04,9.245374e-01,0
4.755742e-02,-4.181716e-01,-1.855553e-02,-4.962957e+00,2.500000e-03,9.550396e-01,9.377066e-01,2.466489e+00,7.810278e-02,32,54,1.000000e+00,-3.852464e-04,9.305814e-01,0
4.755742e-02,-4.156074e-01,-3.780932e-03,-4.172519e+00,2.500000e-03,9.641180e-01,9.492446e-01,2.473589e+00,7.740787e-02,33,54,1.000000e+00,-3.595460e-04,9.363943e-01,0
4.755742e-02,-4.130321e-01,9.647462e-03,-3.204207e+00,2.500000e-03,9.722165e-01,9.596815e-01,2.480037e+00,7.680359e-02,34,55,1.000000e+00,-3.319192e-04,9.420032e-01,0
