time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
2.005709e-01,-9.262753e-01,-3.040765e+00,-4.889218e+00,2.500000e-03,8.705886e-02,6.497304e-02,2.463010e+00,8.578643e-01,0,170,1.000000e+00,1.764283e-03,0.000000e+00,0
2.005709e-01,-9.191956e-01,-3.014662e+00,-4.860175e+00,2.500000e-03,8.894430e-02,6.630586e-02,2.405501e+00,8.396703e-01,1,165,1.000000e+00,1.676276e-03,6.470494e-01,0
2.005709e-01,-9.091194e-01,-2.969658e+00,-4.812700e+00,2.500000e-03,9.176535e-02,6.829157e-02,2.320484e+00,8.138553e-01,2,160,1.000000e+00,1.549766e-03,6.488890e-01,0
2.005709e-01,-8.954447e-01,-2.900879e+00,-4.736890e+00,2.500000e-03,9.586098e-02,7.115151e-02,2.208217e+00,7.790910e-01,3,151,1.000000e+00,1.379478e-03,6.534570e-01,0
2.005709e-01,-8.775754e-01,-2.803040e+00,-4.619409e+00,2.500000e-03,1.016855e-01,7.515759e-02,2.073899e+00,7.344860e-01,4,142,1.000000e+00,1.171390e-03,6.610701e-01,0
2.005709e-01,-8.551418e-01,-2.672330e+00,-4.448785e+00,2.500000e-03,1.097280e-01,8.053187e-02,1.928806e+00,6.806901e-01,5,129,1.000000e+00,9.654436e-04,6.714732e-01,0
2.005709e-01,-8.285133e-01,-2.511493e+00,-4.236522e+00,2.500000e-03,1.201594e-01,8.714336e-02,1.789280e+00,6.216492e-01,6,117,1.000000e+00,8.581200e-04,6.833206e-01,0
2.005709e-01,-7.994202e-01,-2.336597e+00,-4.049082e+00,2.500000e-03,1.322976e-01,9.421509e-02,1.672410e+00,5.646648e-01,7,106,1.000000e+00,9.368288e-04,6.946624e-01,0
2.005709e-01,-7.707467e-01,-2.174169e+00,-3.976905e+00,2.500000e-03,1.448223e-01,1.008379e-01,1.589575e+00,5.158694e-01,8,98,1.000000e+00,1.131182e-03,7.047994e-01,0
2.005709e-01,-7.450413e-01,-2.043808e+00,-4.032886e+00,2.500000e-03,1.568149e-01,1.068335e-01,1.541493e+00,4.764435e-01,9,93,1.000000e+00,1.280913e-03,7.146034e-01,0
2.005709e-01,-7.233650e-01,-1.948253e+00,-4.151024e+00,2.500000e-03,1.680309e-01,1.125245e-01,1.520255e+00,4.446561e-01,10,89,1.000000e+00,1.313222e-03,7.247641e-01,0
2.005709e-01,-7.055126e-01,-1.879814e+00,-4.265491e+00,2.500000e-03,1.785141e-01,1.181656e-01,1.516241e+00,4.185497e-01,11,86,1.000000e+00,1.242359e-03,7.350291e-01,0
2.005709e-01,-6.907151e-01,-1.828764e+00,-4.343505e+00,2.500000e-03,1.883922e-01,1.238525e-01,1.522294e+00,3.966027e-01,12,83,1.000000e+00,1.108068e-03,7.447169e-01,0
2.005709e-01,-6.780900e-01,-1.786795e+00,-4.376175e+00,2.500000e-03,1.978622e-01,1.296423e-01,1.534085e+00,3.776170e-01,13,81,1.000000e+00,9.458618e-04,7.533027e-01,0
2.005709e-01,-6.668188e-01,-1.747442e+00,-4.363890e+00,2.500000e-03,2.071997e-01,1.356427e-01,1.549164e+00,3.605969e-01,14,79,1.000000e+00,7.807677e-04,7.606227e-01,0
2.005709e-01,-6.561986e-01,-1.705708e+00,-4.307995e+00,2.500000e-03,2.167363e-01,1.420296e-01,1.566108e+00,3.447316e-01,15,77,1.000000e+00,6.299205e-04,7.668028e-01,0
2.005709e-01,-6.456622e-01,-1.657857e+00,-4.209127e+00,2.500000e-03,2.267968e-01,1.490118e-01,1.584028e+00,3.294466e-01,16,76,1.000000e+00,5.063142e-04,7.721185e-01,0
2.005709e-01,-6.348068e-01,-1.601630e+00,-4.070674e+00,2.500000e-03,2.376084e-01,1.567657e-01,1.602381e+00,3.144692e-01,17,75,1.000000e+00,4.187773e-04,7.769085e-01,0
2.005709e-01,-6.234379e-01,-1.538438e+00,-4.005380e+00,2.500000e-03,2.492109e-01,1.653612e-01,1.620920e+00,2.998437e-01,18,73,1.000000e+00,3.688966e-04,7.815549e-01,0
2.005709e-01,-6.131089e-01,-1.496948e+00,-4.051653e+00,2.500000e-03,2.598653e-01,1.735047e-01,1.637417e+00,2.875464e-01,19,70,1.000000e+00,3.526754e-04,7.859780e-01,0
2.005709e-01,-6.042297e-01,-1.461645e+00,-4.025302e+00,2.500000e-03,2.690618e-01,1.807287e-01,1.650953e+00,2.777148e-01,20,69,1.000000e+00,3.547255e-04,7.899849e-01,0
2.005709e-01,-5.956572e-01,-1.424625e+00,-4.020812e+00,2.500000e-03,2.779740e-01,1.878996e-01,1.662932e+00,2.688108e-01,21,68,1.000000e+00,3.655621e-04,7.936085e-01,0
2.005709e-01,-5.869313e-01,-1.383544e+00,-4.039821e+00,2.500000e-03,2.871145e-01,1.954194e-01,1.674221e+00,2.602566e-01,22,67,1.000000e+00,3.805710e-04,7.970205e-01,0
2.005709e-01,-5.778914e-01,-1.336810e+00,-3.974745e+00,2.500000e-03,2.967271e-01,2.034906e-01,1.685691e+00,2.518331e-01,23,67,1.000000e+00,3.953088e-04,8.004580e-01,0
2.005709e-01,-5.691223e-01,-1.298931e+00,-4.050901e+00,2.500000e-03,3.062838e-01,2.116560e-01,1.696739e+00,2.439780e-01,24,66,1.000000e+00,4.044239e-04,8.039825e-01,0
2.005709e-01,-5.596734e-01,-1.253354e+00,-4.153031e+00,2.500000e-03,3.169614e-01,2.209122e-01,1.710020e+00,2.357664e-01,25,66,1.000000e+00,4.045630e-04,8.079515e-01,0
2.005709e-01,-5.514602e-01,-1.217344e+00,-4.154286e+00,2.500000e-03,3.266657e-01,2.294192e-01,1.721793e+00,2.287670e-01,26,66,1.000000e+00,3.944071e-04,8.120474e-01,0
2.005709e-01,-5.434555e-01,-1.188677e+00,-4.269724e+00,2.500000e-03,3.365836e-01,2.381866e-01,1.734428e+00,2.220264e-01,27,65,1.000000e+00,3.746308e-04,8.162743e-01,0
2.005709e-01,-5.351182e-01,-1.148474e+00,-4.258832e+00,2.500000e-03,3.474591e-01,2.478734e-01,1.749816e+00,2.150845e-01,28,66,1.000000e+00,3.443817e-04,8.208306e-01,0
2.005709e-01,-5.288253e-01,-1.131402e+00,-4.346703e+00,2.500000e-03,3.560571e-01,2.555827e-01,1.760441e+00,2.098871e-01,29,65,1.000000e+00,3.162270e-04,8.249119e-01,0
2.005709e-01,-5.209392e-01,-1.092689e+00,-4.289483e+00,2.500000e-03,3.673070e-01,2.657422e-01,1.777747e+00,2.034656e-01,30,66,1.000000e+00,2.769364e-04,8.293212e-01,0
2.005709e-01,-5.147735e-01,-1.075559e+00,-4.330347e+00,2.500000e-03,3.764516e-01,2.740669e-01,1.790717e+00,1.985191e-01,31,65,1.000000e+00,2.452222e-04,8.332895e-01,0
2.005709e-01,-5.082977e-01,-1.054891e+00,-4.345262e+00,2.500000e-03,3.863537e-01,2.831578e-01,1.805985e+00,1.934283e-01,32,64,1.000000e+00,2.133617e-04,8.370869e-01,0
2.005709e-01,-5.017294e-01,-1.029146e+00,-4.335329e+00,2.500000e-03,3.966634e-01,2.927186e-01,1.822278e+00,1.884006e-01,33,64,1.000000e+00,1.849873e-04,8.407867e-01,0
2.005709e-01,-4.953767e-01,-9.970892e-01,-4.199229e+00,2.500000e-03,4.068381e-01,3.022619e-01,1.838158e+00,1.836927e-01,34,64,1.000000e+00,1.635902e-04,8.443378e-01,0
2.005709e-01,-4.896567e-01,-9.756468e-01,-4.176466e+00,2.500000e-03,4.161266e-01,3.110774e-01,1.852257e+00,1.795910e-01,35,64,1.000000e+00,1.509602e-04,8.475453e-01,0
2.005709e-01,-4.840942e-01,-9.533994e-01,-4.153784e+00,2.500000e-03,4.252418e-01,3.198324e-01,1.865594e+00,1.757407e-01,36,63,1.000000e+00,1.455786e-04,8.504050e-01,0
2.005709e-01,-4.785472e-01,-9.295608e-01,-4.135154e+00,2.500000e-03,4.343908e-01,3.287297e-01,1.878456e+00,1.720397e-01,37,63,1.000000e+00,1.469966e-04,8.529647e-01,0
2.005709e-01,-4.729669e-01,-9.042098e-01,-4.126997e+00,2.500000e-03,4.436485e-01,3.378469e-01,1.890877e+00,1.684510e-01,38,63,1.000000e+00,1.542660e-04,8.552958e-01,0
2.005709e-01,-4.673077e-01,-8.774371e-01,-4.135308e+00,2.500000e-03,4.531052e-01,3.472764e-01,1.903025e+00,1.649375e-01,39,62,1.000000e+00,1.655586e-04,8.574929e-01,0
2.005709e-01,-4.612477e-01,-8.437532e-01,-4.161224e+00,2.500000e-03,4.633463e-01,3.576105e-01,1.916178e+00,1.612974e-01,40,62,1.000000e+00,1.787751e-04,8.597648e-01,0
2.005709e-01,-4.557481e-01,-8.166145e-01,-4.118256e+00,2.500000e-03,4.727932e-01,3.672415e-01,1.927564e+00,1.580781e-01,41,63,1.000000e+00,1.886716e-04,8.620090e-01,0
2.005709e-01,-4.503094e-01,-7.939139e-01,-4.183960e+00,2.500000e-03,4.823331e-01,3.770463e-01,1.938917e+00,1.549536e-01,42,63,1.000000e+00,1.940076e-04,8.642565e-01,0
2.005709e-01,-4.450045e-01,-7.731622e-01,-4.254412e+00,2.500000e-03,4.918784e-01,3.869199e-01,1.950215e+00,1.519484e-01,43,63,1.000000e+00,1.933590e-04,8.665194e-01,0
2.005709e-01,-4.397356e-01,-7.535434e-01,-4.320789e+00,2.500000e-03,5.016358e-01,3.970653e-01,1.962035e+00,1.489944e-01,44,62,1.000000e+00,1.863036e-04,8.688348e-01,0
2.005709e-01,-4.346571e-01,-7.358270e-01,-4.376234e+00,2.500000e-03,5.113280e-01,4.071874e-01,1.973912e+00,1.461712e-01,45,62,1.000000e+00,1.736879e-04,8.711769e-01,0
2.005709e-01,-4.297630e-01,-7.197340e-01,-4.416041e+00,2.500000e-03,5.209446e-01,4.172720e-01,1.985897e+00,1.434733e-01,46,62,1.000000e+00,1.571370e-04,8.735062e-01,0
2.005709e-01,-4.249696e-01,-7.038294e-01,-4.436177e+00,2.500000e-03,5.306176e-01,4.274604e-01,1.998298e+00,1.408582e-01,47,62,1.000000e+00,1.383523e-04,8.758064e-01,0
2.005709e-01,-4.203139e-01,-6.879359e-01,-4.438389e+00,2.500000e-03,5.402315e-01,4.376377e-01,2.010816e+00,1.383517e-01,48,62,1.000000e+00,1.196300e-04,8.780442e-01,0
2.005709e-01,-4.156656e-01,-6.674804e-01,-4.335208e+00,2.500000e-03,5.500109e-01,4.480530e-01,2.023768e+00,1.358938e-01,49,62,1.000000e+00,1.026635e-04,8.802292e-01,0
2.005709e-01,-4.113343e-01,-6.511752e-01,-4.306516e+00,2.500000e-03,5.592489e-01,4.579609e-01,2.035733e+00,1.336495e-01,50,62,1.000000e+00,9.031621e-05,8.822580e-01,0
2.005709e-01,-4.070936e-01,-6.352883e-01,-4.271703e+00,2.500000e-03,5.683758e-01,4.678271e-01,2.047437e+00,1.315037e-01,51,62,1.000000e+00,8.292186e-05,8.841028e-01,0
2.005709e-01,-4.029170e-01,-6.186880e-01,-4.239253e+00,2.500000e-03,5.774164e-01,4.776855e-01,2.058786e+00,1.294454e-01,52,62,1.000000e+00,8.099587e-05,8.857564e-01,0
2.005709e-01,-3.987554e-01,-6.011228e-01,-4.212034e+00,2.500000e-03,5.864591e-01,4.876384e-01,2.069874e+00,1.274506e-01,53,62,1.000000e+00,8.444012e-05,8.872357e-01,0
2.005709e-01,-3.945520e-01,-5.823537e-01,-4.200622e+00,2.500000e-03,5.956254e-01,4.978247e-01,2.080855e+00,1.254910e-01,54,61,1.000000e+00,9.259585e-05,8.885846e-01,0
2.005709e-01,-3.903591e-01,-5.632671e-01,-4.208394e+00,2.500000e-03,6.048162e-01,5.081348e-01,2.091552e+00,1.235863e-01,55,61,1.000000e+00,1.039138e-04,8.898383e-01,0
2.005709e-01,-3.859839e-01,-5.404663e-01,-4.237467e+00,2.500000e-03,6.144889e-01,5.190820e-01,2.102831e+00,1.216448e-01,56,61,1.000000e+00,1.169365e-04,8.910933e-01,0
2.005709e-01,-3.818483e-01,-5.206960e-01,-4.291642e+00,2.500000e-03,6.237507e-01,5.296447e-01,2.113213e+00,1.198421e-01,57,61,1.000000e+00,1.281697e-04,8.923326e-01,0
2.005709e-01,-3.777558e-01,-5.037159e-01,-4.294255e+00,2.500000e-03,6.330733e-01,5.403423e-01,2.123566e+00,1.180803e-01,58,62,1.000000e+00,1.363364e-04,8.935674e-01,0
2.005709e-01,-3.737192e-01,-4.879570e-01,-4.377501e+00,2.500000e-03,6.424640e-01,5.511705e-01,2.133977e+00,1.163574e-01,59,62,1.000000e+00,1.401447e-04,8.948180e-01,0
2.005709e-01,-3.697688e-01,-4.735556e-01,-4.462452e+00,2.500000e-03,6.518760e-01,5.620648e-01,2.144414e+00,1.146803e-01,60,62,1.000000e+00,1.390880e-04,8.960912e-01,0
2.005709e-01,-3.658719e-01,-4.599787e-01,-4.541809e+00,2.500000e-03,6.613986e-01,5.731217e-01,2.155086e+00,1.130320e-01,61,62,1.000000e+00,1.333902e-04,8.973971e-01,0
2.005709e-01,-3.620748e-01,-4.475036e-01,-4.609381e+00,2.500000e-03,6.709148e-01,5.842028e-01,2.165792e+00,1.114314e-01,62,61,1.000000e+00,1.239717e-04,8.987281e-01,0
2.005709e-01,-3.583648e-01,-4.356982e-01,-4.661634e+00,2.500000e-03,6.804356e-01,5.953228e-01,2.176558e+00,1.098744e-01,63,61,1.000000e+00,1.121098e-04,9.000713e-01,0
2.005709e-01,-3.547309e-01,-4.242446e-01,-4.697513e+00,2.500000e-03,6.899611e-01,6.064861e-01,2.187369e+00,1.083595e-01,64,61,1.000000e+00,9.923112e-05,9.014150e-01,0
2.005709e-01,-3.511729e-01,-4.129455e-01,-4.719200e+00,2.500000e-03,6.994578e-01,6.176609e-01,2.198133e+00,1.068900e-01,65,61,1.000000e+00,8.677959e-05,9.027459e-01,0
2.005709e-01,-3.476707e-01,-4.013953e-01,-4.727996e+00,2.500000e-03,7.089442e-01,6.288768e-01,2.208846e+00,1.054612e-01,66,61,1.000000e+00,7.595760e-05,9.040566e-01,0
2.005709e-01,-3.442161e-01,-3.894640e-01,-4.728266e+00,2.500000e-03,7.184106e-01,6.401305e-01,2.219453e+00,1.040729e-01,67,61,1.000000e+00,6.770015e-05,9.053434e-01,0
2.005709e-01,-3.408078e-01,-3.771719e-01,-4.725188e+00,2.500000e-03,7.278333e-01,6.514010e-01,2.229875e+00,1.027268e-01,68,60,1.000000e+00,6.252933e-05,9.066045e-01,0
