time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.428587e-01,-7.598823e-01,-2.705963e+00,-6.949244e+00,2.500000e-03,1.201919e-01,9.229968e-02,2.246609e+00,6.206934e-01,0,144,1.000000e+00,1.917870e-03,0.000000e+00,0
1.428587e-01,-7.542544e-01,-2.681878e+00,-6.907280e+00,2.500000e-03,1.231190e-01,9.441495e-02,2.214638e+00,6.059023e-01,1,141,1.000000e+00,1.818174e-03,6.579529e-01,0
1.428587e-01,-7.466868e-01,-2.640130e+00,-6.840122e+00,2.500000e-03,1.272728e-01,9.741206e-02,2.167347e+00,5.861018e-01,2,136,1.000000e+00,1.681371e-03,6.592920e-01,0
1.428587e-01,-7.368408e-01,-2.576507e+00,-6.734333e+00,2.500000e-03,1.330626e-01,1.015764e-01,2.104123e+00,5.605869e-01,3,130,1.000000e+00,1.502336e-03,6.627724e-01,0
1.428587e-01,-7.244012e-01,-2.486596e+00,-6.572338e+00,2.500000e-03,1.410071e-01,1.072541e-01,2.026850e+00,5.290082e-01,4,122,1.000000e+00,1.285520e-03,6.686222e-01,0
1.428587e-01,-7.091975e-01,-2.367340e+00,-6.338973e+00,2.500000e-03,1.516206e-01,1.147458e-01,1.940636e+00,4.920047e-01,5,113,1.000000e+00,1.063169e-03,6.766699e-01,0
1.428587e-01,-6.914603e-01,-2.220816e+00,-6.045106e+00,2.500000e-03,1.650201e-01,1.239929e-01,1.853718e+00,4.520995e-01,6,104,1.000000e+00,9.143499e-04,6.859924e-01,0
1.428587e-01,-6.721074e-01,-2.059044e+00,-5.763973e+00,2.500000e-03,1.803911e-01,1.342354e-01,1.776042e+00,4.136262e-01,7,96,1.000000e+00,9.233922e-04,6.951825e-01,0
1.428587e-01,-6.526564e-01,-1.902626e+00,-5.611232e+00,2.500000e-03,1.962241e-01,1.443778e-01,1.716474e+00,3.802934e-01,8,91,1.000000e+00,1.064119e-03,7.036112e-01,0
1.428587e-01,-6.345638e-01,-1.769425e+00,-5.638987e+00,2.500000e-03,2.114415e-01,1.539097e-01,1.679115e+00,3.529552e-01,9,87,1.000000e+00,1.212007e-03,7.119070e-01,0
1.428587e-01,-6.186255e-01,-1.665748e+00,-5.795938e+00,2.500000e-03,2.258017e-01,1.629886e-01,1.661952e+00,3.305313e-01,10,84,1.000000e+00,1.280178e-03,7.208312e-01,0
1.428587e-01,-6.049572e-01,-1.588373e+00,-5.995285e+00,2.500000e-03,2.394476e-01,1.719096e-01,1.659660e+00,3.117094e-01,11,82,1.000000e+00,1.254489e-03,7.304524e-01,0
1.428587e-01,-5.932809e-01,-1.530318e+00,-6.172041e+00,2.500000e-03,2.525730e-01,1.808565e-01,1.666972e+00,2.955183e-01,12,80,1.000000e+00,1.156024e-03,7.402827e-01,0
1.428587e-01,-5.831685e-01,-1.484376e+00,-6.292658e+00,2.500000e-03,2.653673e-01,1.899348e-01,1.680094e+00,2.812724e-01,13,79,1.000000e+00,1.013461e-03,7.497134e-01,0
1.428587e-01,-5.741711e-01,-1.444332e+00,-6.344414e+00,2.500000e-03,2.780436e-01,1.992528e-01,1.696654e+00,2.684484e-01,14,77,1.000000e+00,8.529357e-04,7.583142e-01,0
1.428587e-01,-5.658757e-01,-1.405173e+00,-6.324319e+00,2.500000e-03,2.908489e-01,2.089598e-01,1.715233e+00,2.566294e-01,15,76,1.000000e+00,6.958323e-04,7.659161e-01,0
1.428587e-01,-5.579326e-01,-1.363086e+00,-6.233378e+00,2.500000e-03,3.040310e-01,2.192341e-01,1.734955e+00,2.455052e-01,16,74,1.000000e+00,5.588326e-04,7.725637e-01,0
1.428587e-01,-5.500761e-01,-1.315569e+00,-6.076508e+00,2.500000e-03,3.177731e-01,2.302333e-01,1.755263e+00,2.348948e-01,17,73,1.000000e+00,4.530709e-04,7.784398e-01,0
1.428587e-01,-5.421377e-01,-1.261570e+00,-5.865426e+00,2.500000e-03,3.321344e-01,2.420420e-01,1.775822e+00,2.247479e-01,18,72,1.000000e+00,3.821582e-04,7.838218e-01,0
1.428587e-01,-5.343563e-01,-1.214773e+00,-5.911585e+00,2.500000e-03,3.464682e-01,2.541581e-01,1.795777e+00,2.154511e-01,19,70,1.000000e+00,3.442208e-04,7.888960e-01,0
1.428587e-01,-5.274637e-01,-1.180084e+00,-5.976499e+00,2.500000e-03,3.592604e-01,2.652609e-01,1.813113e+00,2.077737e-01,20,67,1.000000e+00,3.318898e-04,7.935161e-01,0
1.428587e-01,-5.209946e-01,-1.144754e+00,-5.914435e+00,2.500000e-03,3.713014e-01,2.759676e-01,1.828554e+00,2.010329e-01,21,66,1.000000e+00,3.341443e-04,7.976902e-01,0
1.428587e-01,-5.146475e-01,-1.104241e+00,-5.722758e+00,2.500000e-03,3.831484e-01,2.867429e-01,1.842807e+00,1.948189e-01,22,66,1.000000e+00,3.451078e-04,8.014952e-01,0
1.428587e-01,-5.081549e-01,-1.063359e+00,-5.709143e+00,2.500000e-03,3.953413e-01,2.980715e-01,1.856886e+00,1.888126e-01,23,66,1.000000e+00,3.608065e-04,8.051195e-01,0
1.428587e-01,-5.016849e-01,-1.022000e+00,-5.737378e+00,2.500000e-03,4.076431e-01,3.097256e-01,1.870593e+00,1.831181e-01,24,65,1.000000e+00,3.765593e-04,8.086747e-01,0
1.428587e-01,-4.950300e-01,-9.719375e-01,-5.653339e+00,2.500000e-03,4.205657e-01,3.221783e-01,1.885048e+00,1.775013e-01,25,65,1.000000e+00,3.886360e-04,8.123585e-01,0
1.428587e-01,-4.888910e-01,-9.355664e-01,-5.764438e+00,2.500000e-03,4.328410e-01,3.341722e-01,1.898422e+00,1.724711e-01,26,65,1.000000e+00,3.929385e-04,8.160643e-01,0
1.428587e-01,-4.827568e-01,-8.991256e-01,-5.906977e+00,2.500000e-03,4.455591e-01,3.467348e-01,1.912663e+00,1.675530e-01,27,64,1.000000e+00,3.885693e-04,8.198825e-01,0
1.428587e-01,-4.767352e-01,-8.589499e-01,-5.906590e+00,2.500000e-03,4.585820e-01,3.597147e-01,1.927782e+00,1.628033e-01,28,65,1.000000e+00,3.747772e-04,8.238461e-01,0
1.428587e-01,-4.716093e-01,-8.349057e-01,-6.063275e+00,2.500000e-03,4.701486e-01,3.713255e-01,1.940300e+00,1.587995e-01,29,64,1.000000e+00,3.554781e-04,8.275807e-01,0
1.428587e-01,-4.658842e-01,-7.982752e-01,-6.052456e+00,2.500000e-03,4.836391e-01,3.849566e-01,1.956972e+00,1.543779e-01,30,65,1.000000e+00,3.263487e-04,8.314968e-01,0
1.428587e-01,-4.608072e-01,-7.769190e-01,-6.173383e+00,2.500000e-03,4.961262e-01,3.976562e-01,1.971986e+00,1.504924e-01,31,64,1.000000e+00,2.948772e-04,8.352945e-01,0
1.428587e-01,-4.555744e-01,-7.538207e-01,-6.262381e+00,2.500000e-03,5.095111e-01,4.113608e-01,1.989124e+00,1.465393e-01,32,64,1.000000e+00,2.585781e-04,8.391558e-01,0
1.428587e-01,-4.504918e-01,-7.275328e-01,-6.312474e+00,2.500000e-03,5.229862e-01,4.252619e-01,2.006667e+00,1.427657e-01,33,63,1.000000e+00,2.217391e-04,8.430423e-01,0
1.428587e-01,-4.457482e-01,-7.039208e-01,-6.169268e+00,2.500000e-03,5.359391e-01,4.387344e-01,2.023408e+00,1.393159e-01,34,64,1.000000e+00,1.883671e-04,8.468227e-01,0
1.428587e-01,-4.412185e-01,-6.841212e-01,-6.149628e+00,2.500000e-03,5.485920e-01,4.520124e-01,2.039723e+00,1.361011e-01,35,63,1.000000e+00,1.598701e-04,8.504347e-01,0
1.428587e-01,-4.368832e-01,-6.640801e-01,-6.105060e+00,2.500000e-03,5.609016e-01,4.650559e-01,2.055268e+00,1.331127e-01,36,63,1.000000e+00,1.379246e-04,8.538128e-01,0
1.428587e-01,-4.326539e-01,-6.427123e-01,-6.041517e+00,2.500000e-03,5.730411e-01,4.780550e-01,2.070245e+00,1.302919e-01,37,62,1.000000e+00,1.233093e-04,8.569419e-01,0
1.428587e-01,-4.284897e-01,-6.196316e-01,-5.968316e+00,2.500000e-03,5.850700e-01,4.910820e-01,2.084629e+00,1.276130e-01,38,62,1.000000e+00,1.165232e-04,8.598277e-01,0
1.428587e-01,-4.243526e-01,-5.944408e-01,-5.896193e+00,2.500000e-03,5.970599e-01,5.042226e-01,2.098469e+00,1.250513e-01,39,62,1.000000e+00,1.173685e-04,8.624983e-01,0
1.428587e-01,-4.202092e-01,-5.643422e-01,-5.698774e+00,2.500000e-03,6.090912e-01,5.175713e-01,2.111935e+00,1.225844e-01,40,62,1.000000e+00,1.248740e-04,8.650002e-01,0
1.428587e-01,-4.161922e-01,-5.394795e-01,-5.669177e+00,2.500000e-03,6.207840e-01,5.307008e-01,2.124512e+00,1.202769e-01,41,62,1.000000e+00,1.367261e-04,8.673276e-01,0
1.428587e-01,-4.121582e-01,-5.140938e-01,-5.670547e+00,2.500000e-03,6.325848e-01,5.441003e-01,2.136987e+00,1.180352e-01,42,62,1.000000e+00,1.507898e-04,8.695432e-01,0
1.428587e-01,-4.081702e-01,-4.894958e-01,-5.707110e+00,2.500000e-03,6.443579e-01,5.576024e-01,2.149240e+00,1.158809e-01,43,61,1.000000e+00,1.642194e-04,8.716882e-01,0
1.428587e-01,-4.041629e-01,-4.653189e-01,-5.775763e+00,2.500000e-03,6.563581e-01,5.714820e-01,2.161833e+00,1.137651e-01,44,61,1.000000e+00,1.746734e-04,8.738356e-01,0
1.428587e-01,-4.002322e-01,-4.428131e-01,-5.871523e+00,2.500000e-03,6.683612e-01,5.854599e-01,2.174469e+00,1.117248e-01,45,61,1.000000e+00,1.798020e-04,8.760141e-01,0
1.428587e-01,-3.963746e-01,-4.222319e-01,-5.983979e+00,2.500000e-03,6.804265e-01,5.995839e-01,2.187314e+00,1.097464e-01,46,61,1.000000e+00,1.783563e-04,8.782480e-01,0
1.428587e-01,-3.925769e-01,-4.026652e-01,-6.100233e+00,2.500000e-03,6.926284e-01,6.139248e-01,2.200536e+00,1.078157e-01,47,61,1.000000e+00,1.698584e-04,8.805617e-01,0
1.428587e-01,-3.888822e-01,-3.842143e-01,-6.208152e+00,2.500000e-03,7.048365e-01,6.283189e-01,2.213885e+00,1.059508e-01,48,60,1.000000e+00,1.548499e-04,8.829508e-01,0
1.428587e-01,-3.853089e-01,-3.670559e-01,-6.179854e+00,2.500000e-03,7.169669e-01,6.426623e-01,2.227185e+00,1.041603e-01,49,61,1.000000e+00,1.347659e-04,8.853919e-01,0
1.428587e-01,-3.818405e-01,-3.522823e-01,-6.236990e+00,2.500000e-03,7.290319e-01,6.569705e-01,2.240423e+00,1.024377e-01,50,61,1.000000e+00,1.114120e-04,8.878626e-01,0
1.428587e-01,-3.784597e-01,-3.378170e-01,-6.262535e+00,2.500000e-03,7.410361e-01,6.712547e-01,2.253547e+00,1.007792e-01,51,60,1.000000e+00,8.679806e-05,8.903433e-01,0
1.428587e-01,-3.751714e-01,-3.234062e-01,-6.257382e+00,2.500000e-03,7.528982e-01,6.854272e-01,2.266357e+00,9.919207e-02,52,60,1.000000e+00,6.310407e-05,8.928076e-01,0
1.428587e-01,-3.719464e-01,-3.086316e-01,-6.221402e+00,2.500000e-03,7.646584e-01,6.995463e-01,2.278893e+00,9.766728e-02,53,60,1.000000e+00,4.204465e-05,8.952434e-01,0
1.428587e-01,-3.687599e-01,-2.926367e-01,-6.162897e+00,2.500000e-03,7.763453e-01,7.136582e-01,2.291162e+00,9.619813e-02,54,60,1.000000e+00,2.498043e-05,8.976506e-01,0
1.428587e-01,-3.656226e-01,-2.759408e-01,-6.088186e+00,2.500000e-03,7.878653e-01,7.276597e-01,2.303011e+00,9.479295e-02,55,59,1.000000e+00,1.289200e-05,9.000217e-01,0
1.428587e-01,-3.625137e-01,-2.572591e-01,-5.906888e+00,2.500000e-03,7.992517e-01,7.415979e-01,2.314513e+00,9.344480e-02,56,60,1.000000e+00,5.917732e-06,9.023626e-01,0
1.428587e-01,-3.594510e-01,-2.401013e-01,-5.828190e+00,2.500000e-03,8.104095e-01,7.553587e-01,2.325563e+00,9.216038e-02,57,60,1.000000e+00,3.584046e-06,9.046706e-01,0
1.428587e-01,-3.563968e-01,-2.222866e-01,-5.758775e+00,2.500000e-03,8.214633e-01,7.690930e-01,2.336397e+00,9.092314e-02,58,60,1.000000e+00,4.767846e-06,9.069672e-01,0
1.428587e-01,-3.533653e-01,-2.043977e-01,-5.704365e+00,2.500000e-03,8.323624e-01,7.827308e-01,2.346977e+00,8.973621e-02,59,59,1.000000e+00,7.967665e-06,9.092663e-01,0
1.428587e-01,-3.503633e-01,-1.869015e-01,-5.667719e+00,2.500000e-03,8.430957e-01,7.962457e-01,2.357328e+00,8.859815e-02,60,59,1.000000e+00,1.144588e-05,9.115811e-01,0
1.428587e-01,-3.473774e-01,-1.696030e-01,-5.647486e+00,2.500000e-03,8.537320e-01,8.097086e-01,2.367591e+00,8.749961e-02,61,59,1.000000e+00,1.351888e-05,9.139342e-01,0
1.428587e-01,-3.444257e-01,-1.531750e-01,-5.640443e+00,2.500000e-03,8.642296e-01,8.230492e-01,2.377711e+00,8.644283e-02,62,59,1.000000e+00,1.272120e-05,9.163371e-01,0
1.428587e-01,-3.415101e-01,-1.375920e-01,-5.639930e+00,2.500000e-03,8.746009e-01,8.362666e-01,2.387714e+00,8.542459e-02,63,58,1.000000e+00,8.031327e-06,9.188011e-01,0
