time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.988696e-01,-9.211090e-01,-3.032410e+00,-4.932373e+00,2.500000e-03,8.777890e-02,6.554543e-02,2.456225e+00,8.507628e-01,0,170,1.000000e+00,1.768924e-03,0.000000e+00,0
1.988696e-01,-9.140737e-01,-3.006357e+00,-4.903041e+00,2.500000e-03,8.968491e-02,6.689317e-02,2.399474e+00,8.326746e-01,1,165,1.000000e+00,1.680640e-03,6.472434e-01,0
1.988696e-01,-9.040739e-01,-2.961434e+00,-4.855132e+00,2.500000e-03,9.253314e-02,6.889873e-02,2.315579e+00,8.070445e-01,2,159,1.000000e+00,1.553871e-03,6.490754e-01,0
1.988696e-01,-8.905162e-01,-2.892785e+00,-4.778678e+00,2.500000e-03,9.666427e-02,7.178495e-02,2.204766e+00,7.725633e-01,3,151,1.000000e+00,1.383341e-03,6.536233e-01,0
1.988696e-01,-8.728131e-01,-2.795146e+00,-4.660266e+00,2.500000e-03,1.025343e-01,7.582556e-02,2.072126e+00,7.283563e-01,4,141,1.000000e+00,1.174983e-03,6.612006e-01,0
1.988696e-01,-8.506017e-01,-2.664727e+00,-4.488365e+00,2.500000e-03,1.106336e-01,8.124475e-02,1.928742e+00,6.750739e-01,5,129,1.000000e+00,9.685261e-04,6.715505e-01,0
1.988696e-01,-8.242465e-01,-2.504253e+00,-4.274502e+00,2.500000e-03,1.211321e-01,8.791369e-02,1.790705e+00,6.166176e-01,6,117,1.000000e+00,8.599673e-04,6.833344e-01,0
1.988696e-01,-7.954507e-01,-2.329677e+00,-4.085348e+00,2.500000e-03,1.333446e-01,9.505594e-02,1.674901e+00,5.601956e-01,7,106,1.000000e+00,9.366905e-04,6.946184e-01,0
1.988696e-01,-7.670535e-01,-2.167373e+00,-4.011983e+00,2.500000e-03,1.459463e-01,1.017570e-01,1.592659e+00,5.118651e-01,8,98,1.000000e+00,1.129625e-03,7.047099e-01,0
1.988696e-01,-7.415699e-01,-2.036917e+00,-4.068080e+00,2.500000e-03,1.580146e-01,1.078302e-01,1.544828e+00,4.727978e-01,9,92,1.000000e+00,1.279371e-03,7.144776e-01,0
1.988696e-01,-7.200563e-01,-1.941159e+00,-4.187647e+00,2.500000e-03,1.693052e-01,1.135943e-01,1.523679e+00,4.412832e-01,10,89,1.000000e+00,1.312594e-03,7.246155e-01,0
1.988696e-01,-7.023206e-01,-1.872524e+00,-4.304155e+00,2.500000e-03,1.798635e-01,1.193057e-01,1.519705e+00,4.153850e-01,11,86,1.000000e+00,1.242763e-03,7.348783e-01,0
1.988696e-01,-6.876101e-01,-1.821340e+00,-4.384114e+00,2.500000e-03,1.898180e-01,1.250619e-01,1.525791e+00,3.936005e-01,12,83,1.000000e+00,1.109191e-03,7.445857e-01,0
1.988696e-01,-6.750564e-01,-1.779314e+00,-4.418234e+00,2.500000e-03,1.993645e-01,1.309208e-01,1.537617e+00,3.747494e-01,13,81,1.000000e+00,9.472999e-04,7.532068e-01,0
1.988696e-01,-6.638521e-01,-1.739981e+00,-4.406772e+00,2.500000e-03,2.087768e-01,1.369901e-01,1.552737e+00,3.578514e-01,14,79,1.000000e+00,7.822076e-04,7.605686e-01,0
1.988696e-01,-6.533028e-01,-1.698341e+00,-4.351082e+00,2.500000e-03,2.183850e-01,1.434452e-01,1.569725e+00,3.421081e-01,15,77,1.000000e+00,6.311720e-04,7.667896e-01,0
1.988696e-01,-6.428478e-01,-1.650659e+00,-4.251857e+00,2.500000e-03,2.285129e-01,1.504949e-01,1.587694e+00,3.269525e-01,16,76,1.000000e+00,5.072565e-04,7.721403e-01,0
1.988696e-01,-6.320877e-01,-1.594669e+00,-4.112528e+00,2.500000e-03,2.393870e-01,1.583153e-01,1.606100e+00,3.121134e-01,17,75,1.000000e+00,4.193184e-04,7.769564e-01,0
