time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.853487e-01,-6.942022e-01,-1.882474e+00,-4.499341e+00,2.500000e-03,1.801273e-01,1.227595e-01,1.552262e+00,4.141532e-01,10,88,1.000000e+00,1.306776e-03,7.236365e-01,0
1.853487e-01,-6.774056e-01,-1.812146e+00,-4.633741e+00,2.500000e-03,1.913187e-01,1.290749e-01,1.548621e+00,3.899351e-01,11,85,1.000000e+00,1.245272e-03,7.338496e-01,0
1.853487e-01,-6.633949e-01,-1.759766e+00,-4.731197e+00,2.500000e-03,2.019201e-01,1.354302e-01,1.554976e+00,3.694612e-01,12,82,1.000000e+00,1.117480e-03,7.436882e-01,0
1.853487e-01,-6.514129e-01,-1.717193e+00,-4.778661e+00,2.500000e-03,2.121195e-01,1.418901e-01,1.567093e+00,3.516906e-01,13,80,1.000000e+00,9.580462e-04,7.525746e-01,0
1.853487e-01,-6.407397e-01,-1.677964e+00,-4.774995e+00,2.500000e-03,2.221758e-01,1.485606e-01,1.582537e+00,3.357668e-01,14,78,1.000000e+00,7.928457e-04,7.602642e-01,0
1.853487e-01,-6.307484e-01,-1.637065e+00,-4.721529e+00,2.500000e-03,2.324034e-01,1.556129e-01,1.599886e+00,3.209898e-01,15,77,1.000000e+00,6.402132e-04,7.668115e-01,0
1.853487e-01,-6.209288e-01,-1.590745e+00,-4.619454e+00,2.500000e-03,2.431140e-01,1.632519e-01,1.618256e+00,3.068550e-01,16,75,1.000000e+00,5.138388e-04,7.724443e-01,0
1.853487e-01,-6.109129e-01,-1.536688e+00,-4.472660e+00,2.500000e-03,2.545293e-01,1.716528e-01,1.637093e+00,2.931073e-01,17,74,1.000000e+00,4.227737e-04,7.774727e-01,0
1.853487e-01,-6.004982e-01,-1.474525e+00,-4.402794e+00,2.500000e-03,2.667099e-01,1.809011e-01,1.656131e+00,2.797411e-01,18,72,1.000000e+00,3.688420e-04,7.822632e-01,0
1.853487e-01,-5.908060e-01,-1.432355e+00,-4.445852e+00,2.500000e-03,2.781778e-01,1.898782e-01,1.673500e+00,2.682042e-01,19,70,1.000000e+00,3.487838e-04,7.868194e-01,0
1.853487e-01,-5.824608e-01,-1.397540e+00,-4.407527e+00,2.500000e-03,2.880925e-01,1.978550e-01,1.687875e+00,2.589683e-01,20,68,1.000000e+00,3.488706e-04,7.909404e-01,0
1.853487e-01,-5.744508e-01,-1.360668e+00,-4.392124e+00,2.500000e-03,2.976367e-01,2.057219e-01,1.700619e+00,2.506635e-01,21,67,1.000000e+00,3.589698e-04,7.946570e-01,0
1.853487e-01,-5.663521e-01,-1.319366e+00,-4.401515e+00,2.500000e-03,3.073445e-01,2.139055e-01,1.712579e+00,2.427507e-01,22,66,1.000000e+00,3.742383e-04,7.981228e-01,0
1.853487e-01,-5.580155e-01,-1.273746e+00,-4.319403e+00,2.500000e-03,3.174643e-01,2.226150e-01,1.724562e+00,2.350214e-01,23,67,1.000000e+00,3.902568e-04,8.015539e-01,0
1.853487e-01,-5.498317e-01,-1.234735e+00,-4.391460e+00,2.500000e-03,3.276169e-01,2.315107e-01,1.736216e+00,2.277425e-01,24,66,1.000000e+00,4.017482e-04,8.050441e-01,0
1.853487e-01,-5.410885e-01,-1.187591e+00,-4.494640e+00,2.500000e-03,3.388289e-01,2.414842e-01,1.749821e+00,2.202175e-01,25,65,1.000000e+00,4.051952e-04,8.089201e-01,0
1.853487e-01,-5.334236e-01,-1.151572e+00,-4.494034e+00,2.500000e-03,3.490776e-01,2.507076e-01,1.761907e+00,2.137578e-01,26,66,1.000000e+00,3.982662e-04,8.129068e-01,0
1.853487e-01,-5.258691e-01,-1.121053e+00,-4.621983e+00,2.500000e-03,3.596535e-01,2.603089e-01,1.774984e+00,2.074740e-01,27,65,1.000000e+00,3.812833e-04,8.170460e-01,0
1.853487e-01,-5.181428e-01,-1.080959e+00,-4.618634e+00,2.500000e-03,3.710308e-01,2.707166e-01,1.790324e+00,2.011224e-01,28,65,1.000000e+00,3.537797e-04,8.214789e-01,0
1.853487e-01,-5.121205e-01,-1.062433e+00,-4.722336e+00,2.500000e-03,3.803208e-01,2.792704e-01,1.801463e+00,1.962061e-01,29,65,1.000000e+00,3.261858e-04,8.255189e-01,0
1.853487e-01,-5.048174e-01,-1.024523e+00,-4.674550e+00,2.500000e-03,3.920950e-01,2.901853e-01,1.818648e+00,1.903234e-01,30,65,1.000000e+00,2.876342e-04,8.298516e-01,0
1.853487e-01,-4.989177e-01,-1.006680e+00,-4.728061e+00,2.500000e-03,4.019989e-01,2.994355e-01,1.832153e+00,1.856299e-01,31,65,1.000000e+00,2.544260e-04,8.338312e-01,0
1.853487e-01,-4.927585e-01,-9.857222e-01,-4.752126e+00,2.500000e-03,4.126830e-01,3.094946e-01,1.847909e+00,1.808207e-01,32,64,1.000000e+00,2.202206e-04,8.376973e-01,0
1.853487e-01,-4.865811e-01,-9.600959e-01,-4.747057e+00,2.500000e-03,4.237061e-01,3.199719e-01,1.864559e+00,1.761163e-01,33,64,1.000000e+00,1.889604e-04,8.414916e-01,0
1.853487e-01,-4.807002e-01,-9.301753e-01,-4.602663e+00,2.500000e-03,4.344318e-01,3.302760e-01,1.880577e+00,1.717719e-01,34,64,1.000000e+00,1.644937e-04,8.451225e-01,0
1.853487e-01,-4.753038e-01,-9.091258e-01,-4.573895e+00,2.500000e-03,4.444233e-01,3.399828e-01,1.895198e+00,1.679078e-01,35,64,1.000000e+00,1.484291e-04,8.484399e-01,0
1.853487e-01,-4.700770e-01,-8.872963e-01,-4.541509e+00,2.500000e-03,4.541959e-01,3.495882e-01,1.909046e+00,1.642938e-01,36,63,1.000000e+00,1.399137e-04,8.514231e-01,0
1.853487e-01,-4.648902e-01,-8.638348e-01,-4.510185e+00,2.500000e-03,4.639562e-01,3.592992e-01,1.922392e+00,1.608377e-01,37,63,1.000000e+00,1.386893e-04,8.541062e-01,0
1.853487e-01,-4.596943e-01,-8.387155e-01,-4.487294e+00,2.500000e-03,4.737811e-01,3.691983e-01,1.935256e+00,1.575037e-01,38,62,1.000000e+00,1.440569e-04,8.565471e-01,0
1.853487e-01,-4.544431e-01,-8.119277e-01,-4.480159e+00,2.500000e-03,4.837633e-01,3.793833e-01,1.947782e+00,1.542564e-01,39,62,1.000000e+00,1.544731e-04,8.588278e-01,0
1.853487e-01,-4.488983e-01,-7.779513e-01,-4.491810e+00,2.500000e-03,4.943899e-01,3.903598e-01,1.960986e+00,1.509480e-01,40,62,1.000000e+00,1.680227e-04,8.611209e-01,0
1.853487e-01,-4.438063e-01,-7.515923e-01,-4.431194e+00,2.500000e-03,5.042717e-01,4.006783e-01,1.972531e+00,1.479940e-01,41,63,1.000000e+00,1.797648e-04,8.633423e-01,0
1.853487e-01,-4.387206e-01,-7.279084e-01,-4.493863e+00,2.500000e-03,5.143131e-01,4.112564e-01,1.984134e+00,1.451076e-01,42,62,1.000000e+00,1.881322e-04,8.655443e-01,0
1.853487e-01,-4.337400e-01,-7.060465e-01,-4.568773e+00,2.500000e-03,5.243698e-01,4.219268e-01,1.995665e+00,1.423274e-01,43,62,1.000000e+00,1.910607e-04,8.677522e-01,0
1.853487e-01,-4.287778e-01,-6.853299e-01,-4.646608e+00,2.500000e-03,5.346597e-01,4.329069e-01,2.007698e+00,1.395907e-01,44,62,1.000000e+00,1.875573e-04,8.700153e-01,0
1.853487e-01,-4.239761e-01,-6.666479e-01,-4.718547e+00,2.500000e-03,5.449119e-01,4.438972e-01,2.019808e+00,1.369662e-01,45,62,1.000000e+00,1.777302e-04,8.723228e-01,0
1.853487e-01,-4.193321e-01,-6.498156e-01,-4.776896e+00,2.500000e-03,5.551235e-01,4.548878e-01,2.032063e+00,1.344476e-01,46,62,1.000000e+00,1.627172e-04,8.746484e-01,0
1.853487e-01,-4.147838e-01,-6.334791e-01,-4.814954e+00,2.500000e-03,5.654082e-01,4.660013e-01,2.044733e+00,1.320026e-01,47,62,1.000000e+00,1.439999e-04,8.769814e-01,0
1.853487e-01,-4.103708e-01,-6.174553e-01,-4.831523e+00,2.500000e-03,5.756387e-01,4.771051e-01,2.057524e+00,1.296569e-01,48,61,1.000000e+00,1.238146e-04,8.792892e-01,0
1.853487e-01,-4.060221e-01,-5.984064e-01,-4.822789e+00,2.500000e-03,5.859312e-01,4.883346e-01,2.070565e+00,1.273811e-01,49,61,1.000000e+00,1.041303e-04,8.815597e-01,0
1.853487e-01,-4.019355e-01,-5.826826e-01,-4.705461e+00,2.500000e-03,5.957553e-01,4.991191e-01,2.082817e+00,1.252805e-01,50,62,1.000000e+00,8.790474e-05,8.837004e-01,0
1.853487e-01,-3.979323e-01,-5.673802e-01,-4.664875e+00,2.500000e-03,6.054812e-01,5.098717e-01,2.094873e+00,1.232676e-01,51,62,1.000000e+00,7.595810e-05,8.856842e-01,0
1.853487e-01,-3.940041e-01,-5.513826e-01,-4.619223e+00,2.500000e-03,6.150867e-01,5.205767e-01,2.106567e+00,1.213425e-01,52,61,1.000000e+00,6.933413e-05,8.874944e-01,0
1.853487e-01,-3.901059e-01,-5.343896e-01,-4.571997e+00,2.500000e-03,6.246512e-01,5.313308e-01,2.117976e+00,1.194849e-01,53,61,1.000000e+00,6.838894e-05,8.891365e-01,0
1.853487e-01,-3.861859e-01,-5.159971e-01,-4.534316e+00,2.500000e-03,6.342867e-01,5.422671e-01,2.129224e+00,1.176710e-01,54,61,1.000000e+00,7.292198e-05,8.906408e-01,0
1.853487e-01,-3.822832e-01,-4.970228e-01,-4.511763e+00,2.500000e-03,6.438973e-01,5.532803e-01,2.140135e+00,1.159165e-01,55,61,1.000000e+00,8.192632e-05,8.920304e-01,0
1.853487e-01,-3.782573e-01,-4.740256e-01,-4.508204e+00,2.500000e-03,6.538486e-01,5.647915e-01,2.151364e+00,1.141563e-01,56,61,1.000000e+00,9.418634e-05,8.933774e-01,0
1.853487e-01,-3.744207e-01,-4.546715e-01,-4.456639e+00,2.500000e-03,6.633981e-01,5.759324e-01,2.161737e+00,1.125161e-01,57,62,1.000000e+00,1.066567e-04,8.946634e-01,0
1.853487e-01,-3.705929e-01,-4.368562e-01,-4.504602e+00,2.500000e-03,6.730308e-01,5.872519e-01,2.172122e+00,1.109088e-01,58,62,1.000000e+00,1.178536e-04,8.959093e-01,0
1.853487e-01,-3.668053e-01,-4.199480e-01,-4.571277e+00,2.500000e-03,6.827093e-01,5.986933e-01,2.182517e+00,1.093397e-01,59,62,1.000000e+00,1.259964e-04,8.971397e-01,0
1.853487e-01,-3.630837e-01,-4.043004e-01,-4.649186e+00,2.500000e-03,6.924028e-01,6.102066e-01,2.192917e+00,1.078123e-01,60,61,1.000000e+00,1.299467e-04,8.983681e-01,0
1.853487e-01,-3.594028e-01,-3.894954e-01,-4.730679e+00,2.500000e-03,7.022038e-01,6.218910e-01,2.203529e+00,1.063109e-01,61,61,1.000000e+00,1.292992e-04,8.996115e-01,0
1.853487e-01,-3.558038e-01,-3.759171e-01,-4.808076e+00,2.500000e-03,7.120148e-01,6.336234e-01,2.214193e+00,1.048492e-01,62,61,1.000000e+00,1.242939e-04,9.008715e-01,0
1.853487e-01,-3.522801e-01,-3.632068e-01,-4.875250e+00,2.500000e-03,7.218491e-01,6.454168e-01,2.224935e+00,1.034236e-01,63,61,1.000000e+00,1.157477e-04,9.021438e-01,0
1.853487e-01,-3.488253e-01,-3.510845e-01,-4.928174e+00,2.500000e-03,7.317085e-01,6.572746e-01,2.235746e+00,1.020326e-01,64,61,1.000000e+00,1.048177e-04,9.034226e-01,0
1.853487e-01,-3.454424e-01,-3.393421e-01,-4.965901e+00,2.500000e-03,7.415589e-01,6.691604e-01,2.246539e+00,1.006795e-01,65,61,1.000000e+00,9.287897e-05,9.046984e-01,0
1.853487e-01,-3.421174e-01,-3.275701e-01,-4.987388e+00,2.500000e-03,7.514084e-01,6.810912e-01,2.257298e+00,9.936193e-02,66,61,1.000000e+00,8.127188e-05,9.059640e-01,0
1.853487e-01,-3.388448e-01,-3.155828e-01,-4.995313e+00,2.500000e-03,7.612413e-01,6.930557e-01,2.267961e+00,9.808053e-02,67,61,1.000000e+00,7.121578e-05,9.072133e-01,0
1.853487e-01,-3.356233e-01,-3.033270e-01,-4.993861e+00,2.500000e-03,7.710285e-01,7.050268e-01,2.278450e+00,9.683754e-02,68,60,1.000000e+00,6.364444e-05,9.084407e-01,0
1.853487e-01,-3.324234e-01,-2.902837e-01,-4.988136e+00,2.500000e-03,7.808334e-01,7.170894e-01,2.288856e+00,9.562384e-02,69,60,1.000000e+00,5.904297e-05,9.096519e-01,0
1.853487e-01,-3.292592e-01,-2.766398e-01,-4.984132e+00,2.500000e-03,7.905941e-01,7.291726e-01,2.299066e+00,9.444582e-02,70,60,1.000000e+00,5.753255e-05,9.108508e-01,0
1.853487e-01,-3.261274e-01,-2.625803e-01,-4.933377e+00,2.500000e-03,8.003097e-01,7.412773e-01,2.309092e+00,9.330212e-02,71,61,1.000000e+00,5.872579e-05,9.120434e-01,0
1.853487e-01,-3.230298e-01,-2.493153e-01,-4.949297e+00,2.500000e-03,8.099726e-01,7.533921e-01,2.318934e+00,9.219182e-02,72,61,1.000000e+00,6.182976e-05,9.132378e-01,0
1.853487e-01,-3.199484e-01,-2.359806e-01,-4.981482e+00,2.500000e-03,8.196472e-01,7.655926e-01,2.328718e+00,9.110681e-02,73,60,1.000000e+00,6.578798e-05,9.144514e-01,0
1.853487e-01,-3.168902e-01,-2.228831e-01,-5.031664e+00,2.500000e-03,8.293268e-01,7.778627e-01,2.338456e+00,9.004692e-02,74,60,1.000000e+00,6.936678e-05,9.157030e-01,0
1.853487e-01,-3.138559e-01,-2.101783e-01,-5.099308e+00,2.500000e-03,8.390273e-01,7.902122e-01,2.348192e+00,8.900961e-02,75,60,1.000000e+00,7.134925e-05,9.170128e-01,0
1.853487e-01,-3.108531e-01,-1.980624e-01,-5.180654e+00,2.500000e-03,8.487428e-01,8.026219e-01,2.357932e+00,8.799472e-02,76,60,1.000000e+00,7.068931e-05,9.183986e-01,0
1.853487e-01,-3.078838e-01,-1.865923e-01,-5.270452e+00,2.500000e-03,8.584815e-01,8.150907e-01,2.367695e+00,8.700067e-02,77,60,1.000000e+00,6.663729e-05,9.198773e-01,0
1.853487e-01,-3.049478e-01,-1.757540e-01,-5.361866e+00,2.500000e-03,8.682502e-01,8.276172e-01,2.377497e+00,8.602611e-02,78,60,1.000000e+00,5.878276e-05,9.214647e-01,0
1.853487e-01,-3.020515e-01,-1.655823e-01,-5.447133e+00,2.500000e-03,8.780234e-01,8.401615e-01,2.387295e+00,8.507286e-02,79,59,1.000000e+00,4.709180e-05,9.231717e-01,0
1.853487e-01,-2.991970e-01,-1.559923e-01,-5.518551e+00,2.500000e-03,8.877794e-01,8.526906e-01,2.397053e+00,8.414224e-02,80,59,1.000000e+00,3.185566e-05,9.250056e-01,0
1.853487e-01,-2.963822e-01,-1.467988e-01,-5.568830e+00,2.500000e-03,8.974990e-01,8.651780e-01,2.406745e+00,8.323523e-02,81,59,1.000000e+00,1.360777e-05,9.269722e-01,0
1.853487e-01,-2.936082e-01,-1.379303e-01,-5.592184e+00,2.500000e-03,9.071416e-01,8.775721e-01,2.416310e+00,8.235462e-02,82,59,1.000000e+00,-6.908605e-06,9.290732e-01,0
1.853487e-01,-2.908728e-01,-1.292343e-01,-5.583066e+00,2.500000e-03,9.166710e-01,8.898289e-01,2.425702e+00,8.150257e-02,83,58,1.000000e+00,-2.886235e-05,9.313088e-01,0
1.853487e-01,-2.881741e-01,-1.205783e-01,-5.538326e+00,2.500000e-03,9.260428e-01,9.018949e-01,2.434869e+00,8.068182e-02,84,58,1.000000e+00,-5.139367e-05,9.336769e-01,0
1.853487e-01,-2.855081e-01,-1.118473e-01,-5.456207e+00,2.500000e-03,9.352175e-01,9.137236e-01,2.443775e+00,7.989441e-02,85,58,1.000000e+00,-7.371727e-05,9.361748e-01,0
1.853487e-01,-2.828726e-01,-1.030335e-01,-5.336408e+00,2.500000e-03,9.441476e-01,9.252579e-01,2.452373e+00,7.914290e-02,86,58,1.000000e+00,-9.514442e-05,9.387980e-01,0
1.853487e-01,-2.802635e-01,-9.402899e-02,-5.179907e+00,2.500000e-03,9.527929e-01,9.364493e-01,2.460633e+00,7.842910e-02,87,57,1.000000e+00,-1.151536e-04,9.415418e-01,0
1.853487e-01,-2.776794e-01,-8.497433e-02,-4.988728e+00,2.500000e-03,9.611062e-01,9.472392e-01,2.468518e+00,7.775517e-02,88,57,1.000000e+00,-1.333676e-04,9.443995e-01,0
1.853487e-01,-2.751168e-01,-7.575329e-02,-4.765500e+00,2.500000e-03,9.690514e-01,9.575817e-01,2.476006e+00,7.712235e-02,89,57,1.000000e+00,-1.495882e-04,9.473646e-01,0
1.853487e-01,-2.725747e-01,-6.674872e-02,-4.479738e+00,2.500000e-03,9.765894e-01,9.674253e-01,2.483068e+00,7.653193e-02,90,58,1.000000e+00,-1.637400e-04,9.504286e-01,0
1.853487e-01,-2.700509e-01,-5.789153e-02,-4.202906e+00,2.500000e-03,9.836896e-01,9.767281e-01,2.489688e+00,7.598461e-02,91,57,1.000000e+00,-1.758642e-04,9.535827e-01,0
1.853487e-01,-2.675447e-01,-4.926660e-02,-3.904666e+00,2.500000e-03,9.903232e-01,9.854492e-01,2.495844e+00,7.548095e-02,92,57,1.000000e+00,-1.860670e-04,9.568168e-01,0
1.853487e-01,-2.650555e-01,-4.098634e-02,-3.588594e+00,2.500000e-03,9.964661e-01,9.935529e-01,2.501520e+00,7.502114e-02,93,57,1.000000e+00,-1.944920e-04,9.601197e-01,0
1.853487e-01,-2.625825e-01,-3.312455e-02,-3.258039e+00,2.500000e-03,1.002100e+00,1.001010e+00,2.506703e+00,7.460506e-02,94,57,1.000000e+00,-2.012950e-04,9.634799e-01,0
1.853487e-01,-2.601245e-01,-2.571209e-02,-2.915944e+00,2.500000e-03,1.007212e+00,1.007798e+00,2.511387e+00,7.423222e-02,95,57,1.000000e+00,-2.066278e-04,9.668859e-01,0
1.853487e-01,-2.576811e-01,-1.880082e-02,-2.565157e+00,2.500000e-03,1.011792e+00,1.013900e+00,2.515562e+00,7.390210e-02,96,56,1.000000e+00,-2.106284e-04,9.703257e-01,0
1.853487e-01,-2.552505e-01,-1.235050e-02,-2.207960e+00,2.500000e-03,1.015836e+00,1.019303e+00,2.519229e+00,7.361388e-02,97,56,1.000000e+00,-2.134291e-04,9.737880e-01,0
1.853487e-01,-2.528307e-01,-6.318944e-03,-1.827863e+00,2.500000e-03,1.019342e+00,1.024001e+00,2.522389e+00,7.336668e-02,98,57,1.000000e+00,-2.151603e-04,9.772620e-01,0
1.853487e-01,-2.504196e-01,-7.171351e-04,-1.463578e+00,2.500000e-03,1.022312e+00,1.027992e+00,2.525045e+00,7.315963e-02,99,57,1.000000e+00,-2.159591e-04,9.807372e-01,0
1.853487e-01,-2.480148e-01,4.624368e-03,-1.097347e+00,2.500000e-03,1.024748e+00,1.031275e+00,2.527201e+00,7.299187e-02,100,57,1.000000e+00,-2.159734e-04,9.842036e-01,0
1.853487e-01,-2.456135e-01,9.823737e-03,-7.297577e-01,2.500000e-03,1.026653e+00,1.033851e+00,2.528863e+00,7.286263e-02,101,56,1.000000e+00,-2.153569e-04,9.876509e-01,0
1.853487e-01,-2.432137e-01,1.496942e-02,-3.615426e-01,2.500000e-03,1.028031e+00,1.035724e+00,2.530033e+00,7.277130e-02,102,56,1.000000e+00,-2.142540e-04,9.910681e-01,0
1.853487e-01,-2.408133e-01,2.017504e-02,7.261759e-03,2.500000e-03,1.028885e+00,1.036896e+00,2.530714e+00,7.271742e-02,103,56,1.000000e+00,-2.127744e-04,9.944431e-01,0
1.853487e-01,-2.384110e-01,2.548218e-02,3.846978e-01,2.500000e-03,1.029217e+00,1.037372e+00,2.530908e+00,7.270064e-02,104,57,1.000000e+00,-2.109597e-04,9.977621e-01,0
1.853487e-01,-2.360058e-01,3.089520e-02,7.534270e-01,2.500000e-03,1.029030e+00,1.037159e+00,2.530619e+00,7.272079e-02,105,57,1.000000e+00,-2.087474e-04,9.989921e-01,0
1.853487e-01,-2.335972e-01,3.643905e-02,1.121209e+00,2.500000e-03,1.028328e+00,1.036262e+00,2.529848e+00,7.277770e-02,106,57,1.000000e+00,-2.059386e-04,9.958564e-01,0
1.853487e-01,-2.311855e-01,4.206172e-02,1.486238e+00,2.500000e-03,1.027115e+00,1.034695e+00,2.528601e+00,7.287123e-02,107,57,1.000000e+00,-2.021793e-04,9.928550e-01,0
1.853487e-01,-2.287712e-01,4.766953e-02,1.845516e+00,2.500000e-03,1.025398e+00,1.032474e+00,2.526885e+00,7.300107e-02,108,57,1.000000e+00,-1.969620e-04,9.900069e-01,0
1.853487e-01,-2.263545e-01,5.312278e-02,2.197024e+00,2.500000e-03,1.023190e+00,1.029622e+00,2.524711e+00,7.316668e-02,109,58,1.000000e+00,-1.896550e-04,9.873322e-01,0
1.853487e-01,-2.239356e-01,5.827574e-02,2.529583e+00,2.500000e-03,1.020510e+00,1.026171e+00,2.522092e+00,7.336710e-02,110,58,1.000000e+00,-1.795604e-04,9.848517e-01,0
1.853487e-01,-2.215141e-01,6.298032e-02,2.838475e+00,2.500000e-03,1.017384e+00,1.022161e+00,2.519048e+00,7.360086e-02,111,58,1.000000e+00,-1.659979e-04,9.825863e-01,0
1.853487e-01,-2.190889e-01,6.708884e-02,3.114963e+00,2.500000e-03,1.013849e+00,1.017643e+00,2.515606e+00,7.386584e-02,112,58,1.000000e+00,-1.484040e-04,9.805566e-01,0
1.853487e-01,-2.166580e-01,7.047809e-02,3.349496e+00,2.500000e-03,1.009951e+00,1.012678e+00,2.511799e+00,7.415920e-02,113,58,1.000000e+00,-1.264335e-04,9.787821e-01,0
1.853487e-01,-2.142186e-01,7.306528e-02,3.532553e+00,2.500000e-03,1.005746e+00,1.007338e+00,2.507672e+00,7.447732e-02,114,59,1.000000e+00,-1.000503e-04,9.772806e-01,0
1.853487e-01,-2.117670e-01,7.482338e-02,3.654211e+00,2.500000e-03,1.001300e+00,1.001704e+00,2.503277e+00,7.481580e-02,115,59,1.000000e+00,-6.959598e-05,9.760678e-01,0
1.853487e-01,-2.092991e-01,7.578524e-02,3.706756e+00,2.500000e-03,9.966871e-01,9.958640e-01,2.498680e+00,7.516943e-02,116,59,1.000000e+00,-3.582480e-05,9.751564e-01,0
1.853487e-01,-2.068106e-01,7.604891e-02,3.684198e+00,2.500000e-03,9.919902e-01,9.899142e-01,2.493955e+00,7.553231e-02,117,59,1.000000e+00,9.773285e-08,9.745549e-01,0
1.853487e-01,-2.042976e-01,7.577689e-02,3.583502e+00,2.500000e-03,9.872968e-01,9.839551e-01,2.489190e+00,7.589793e-02,118,59,1.000000e+00,3.663803e-05,9.742673e-01,0
1.853487e-01,-2.017569e-01,7.518773e-02,3.405441e+00,2.500000e-03,9.826970e-01,9.780900e-01,2.484480e+00,7.625937e-02,119,60,1.000000e+00,7.197903e-05,9.742911e-01,0
1.853487e-01,-1.991864e-01,7.454086e-02,3.155335e+00,2.500000e-03,9.782801e-01,9.724204e-01,2.479927e+00,7.660957e-02,120,60,1.000000e+00,1.041465e-04,9.746171e-01,0
1.853487e-01,-1.965858e-01,7.411367e-02,2.843519e+00,2.500000e-03,9.741299e-01,9.670425e-01,2.475633e+00,7.694173e-02,121,61,1.000000e+00,1.311731e-04,9.752277e-01,0
1.853487e-01,-1.939569e-01,7.417094e-02,2.485353e+00,2.500000e-03,9.703191e-01,9.620414e-01,2.471695e+00,7.724975e-02,122,61,1.000000e+00,1.512924e-04,9.760972e-01,0
1.853487e-01,-1.913034e-01,7.493101e-02,2.100560e+00,2.500000e-03,9.669042e-01,9.574849e-01,2.468193e+00,7.752877e-02,123,61,1.000000e+00,1.631459e-04,9.771920e-01,0
1.853487e-01,-1.886312e-01,7.652940e-02,1.711820e+00,2.500000e-03,9.639196e-01,9.534184e-01,2.465180e+00,7.777562e-02,124,61,1.000000e+00,1.659810e-04,9.784715e-01,0
1.853487e-01,-1.859476e-01,7.899160e-02,1.342605e+00,2.500000e-03,9.613741e-01,9.498603e-01,2.462678e+00,7.798919e-02,125,61,1.000000e+00,1.598064e-04,9.798905e-01,0
1.853487e-01,-1.832609e-01,8.221473e-02,1.014581e+00,2.500000e-03,9.592497e-01,9.468001e-01,2.460664e+00,7.817058e-02,126,62,1.000000e+00,1.454730e-04,9.814023e-01,0
1.853487e-01,-1.805795e-01,8.596610e-02,7.449982e-01,2.500000e-03,9.575034e-01,9.442006e-01,2.459080e+00,7.832290e-02,127,62,1.000000e+00,1.246532e-04,9.829617e-01,0
1.853487e-01,-1.779109e-01,8.989959e-02,5.445713e-01,2.500000e-03,9.560728e-01,9.420028e-01,2.457832e+00,7.845083e-02,128,62,1.000000e+00,9.970818e-05,9.845289e-01,0
1.853487e-01,-1.752610e-01,9.358724e-02,4.162683e-01,2.500000e-03,9.548835e-01,9.401334e-01,2.456807e+00,7.856002e-02,129,62,1.000000e+00,7.345499e-05,9.860721e-01,0
1.853487e-01,-1.726333e-01,9.656084e-02,3.551697e-01,2.500000e-03,9.538589e-01,9.385151e-01,2.455892e+00,7.865628e-02,130,62,1.000000e+00,4.886386e-05,9.875695e-01,0
1.853487e-01,-1.700289e-01,9.835964e-02,3.493039e-01,2.500000e-03,9.529287e-01,9.370753e-01,2.454987e+00,7.874482e-02,131,62,1.000000e+00,2.872995e-05,9.890095e-01,0
