time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
3.165904e-02,-3.487519e-01,-3.773956e-05,5.745765e-02,2.500000e-03,1.000681e+00,1.001203e+00,2.500682e+00,7.495706e-02,60,60,1.000000e+00,1.151038e-05,9.984006e-01,0
3.165904e-02,-3.462519e-01,-9.563311e-05,3.922557e-02,2.500000e-03,1.000531e+00,1.000975e+00,2.500532e+00,7.496673e-02,61,60,1.000000e+00,1.054398e-05,9.985590e-01,0
3.165904e-02,-3.437518e-01,-1.359052e-04,2.404699e-02,2.500000e-03,1.000407e+00,1.000782e+00,2.500407e+00,7.497474e-02,62,60,1.000000e+00,9.493671e-06,9.987129e-01,0
3.165904e-02,-3.412517e-01,-1.623885e-04,1.165256e-02,2.500000e-03,1.000305e+00,1.000619e+00,2.500305e+00,7.498128e-02,63,60,1.000000e+00,8.408886e-06,9.988599e-01,0
3.165904e-02,-3.387516e-01,-1.780122e-04,1.784286e-03,2.500000e-03,1.000222e+00,1.000483e+00,2.500222e+00,7.498653e-02,64,60,1.000000e+00,7.333130e-06,9.989982e-01,0
3.165904e-02,-3.362515e-01,-1.850788e-04,-5.818452e-03,2.500000e-03,1.000157e+00,1.000371e+00,2.500157e+00,7.499067e-02,65,60,1.000000e+00,6.301620e-06,9.991267e-01,0
3.165904e-02,-3.337513e-01,-1.854488e-04,-1.142276e-02,2.500000e-03,1.000106e+00,1.000280e+00,2.500105e+00,7.499388e-02,66,60,1.000000e+00,5.340424e-06,9.992446e-01,0
3.165904e-02,-3.312512e-01,-1.806629e-04,-1.529980e-02,2.500000e-03,1.000067e+00,1.000207e+00,2.500066e+00,7.499632e-02,67,60,1.000000e+00,4.466660e-06,9.993516e-01,0
3.165904e-02,-3.287510e-01,-1.720180e-04,-1.771897e-02,2.500000e-03,1.000037e+00,1.000149e+00,2.500037e+00,7.499813e-02,68,60,1.000000e+00,3.689463e-06,9.994478e-01,0
3.165904e-02,-3.262509e-01,-1.606141e-04,-1.894091e-02,2.500000e-03,1.000016e+00,1.000104e+00,2.500015e+00,7.499943e-02,69,60,1.000000e+00,3.011352e-06,9.995334e-01,0
3.165904e-02,-3.237508e-01,-1.473836e-04,-1.921070e-02,2.500000e-03,1.000000e+00,1.000069e+00,2.500000e+00,7.500034e-02,70,60,1.000000e+00,2.429771e-06,9.996089e-01,0
3.165904e-02,-3.212507e-01,-1.331100e-04,-1.875234e-02,2.500000e-03,9.999900e-01,1.000042e+00,2.499990e+00,7.500094e-02,71,61,1.000000e+00,1.938588e-06,9.996749e-01,0
3.165904e-02,-3.187506e-01,-1.184413e-04,-1.776466e-02,2.500000e-03,9.999833e-01,1.000022e+00,2.499983e+00,7.500131e-02,72,61,1.000000e+00,1.529431e-06,9.997320e-01,0
3.165904e-02,-3.162505e-01,-1.039009e-04,-1.641908e-02,2.500000e-03,9.999794e-01,1.000008e+00,2.499979e+00,7.500151e-02,73,61,1.000000e+00,1.192795e-06,9.997811e-01,0
3.165904e-02,-3.137504e-01,-8.989765e-05,-1.485888e-02,2.500000e-03,9.999774e-01,9.999974e-01,2.499977e+00,7.500159e-02,74,61,1.000000e+00,9.188917e-07,9.998229e-01,0
3.165904e-02,-3.112503e-01,-7.673640e-05,-1.319982e-02,2.500000e-03,9.999769e-01,9.999903e-01,2.499977e+00,7.500158e-02,75,61,1.000000e+00,6.982653e-07,9.998582e-01,0
3.165904e-02,-3.087503e-01,-6.462870e-05,-1.153187e-02,2.500000e-03,9.999774e-01,9.999857e-01,2.499977e+00,7.500152e-02,76,61,1.000000e+00,5.221918e-07,9.998877e-01,0
3.165904e-02,-3.062502e-01,-5.370455e-05,-9.921678e-03,2.500000e-03,9.999785e-01,9.999830e-01,2.499979e+00,7.500142e-02,77,61,1.000000e+00,3.828982e-07,9.999122e-01,0
3.165904e-02,-3.037502e-01,-4.402450e-05,-8.415602e-03,2.500000e-03,9.999801e-01,9.999818e-01,2.499980e+00,7.500130e-02,78,61,1.000000e+00,2.736468e-07,9.999323e-01,0
3.165904e-02,-3.012501e-01,-3.559193e-05,-7.042903e-03,2.500000e-03,9.999818e-01,9.999815e-01,2.499982e+00,7.500117e-02,79,61,1.000000e+00,1.887246e-07,9.999487e-01,0
3.165904e-02,-2.987501e-01,-2.836532e-05,-5.818988e-03,2.500000e-03,9.999837e-01,9.999820e-01,2.499984e+00,7.500104e-02,80,61,1.000000e+00,1.233700e-07,9.999619e-01,0
3.165904e-02,-2.962501e-01,-2.226975e-05,-4.748491e-03,2.500000e-03,9.999855e-01,9.999829e-01,2.499986e+00,7.500091e-02,81,61,1.000000e+00,7.366627e-08,9.999724e-01,0
3.165904e-02,-2.937501e-01,-1.720767e-05,-3.828078e-03,2.500000e-03,9.999873e-01,9.999842e-01,2.499987e+00,7.500079e-02,82,61,1.000000e+00,3.642120e-08,9.999807e-01,0
3.165904e-02,-2.912500e-01,-1.306823e-05,-3.048899e-03,2.500000e-03,9.999890e-01,9.999856e-01,2.499989e+00,7.500068e-02,83,61,1.000000e+00,9.047714e-09,9.999871e-01,0
3.165904e-02,-2.887500e-01,-9.735219e-06,-2.398639e-03,2.500000e-03,9.999906e-01,9.999871e-01,2.499991e+00,7.500058e-02,84,61,1.000000e+00,-1.054527e-08,9.999921e-01,0
3.165904e-02,-2.862500e-01,-7.093385e-06,-1.863155e-03,2.500000e-03,9.999920e-01,9.999886e-01,2.499992e+00,7.500049e-02,85,61,1.000000e+00,-2.404707e-08,9.999958e-01,0
3.165904e-02,-2.837500e-01,-5.033163e-06,-1.427733e-03,2.500000e-03,9.999932e-01,9.999901e-01,2.499993e+00,7.500041e-02,86,61,1.000000e+00,-3.282338e-08,9.999985e-01,0
3.165904e-02,-2.812500e-01,-3.453919e-06,-1.077989e-03,2.500000e-03,9.999943e-01,9.999914e-01,2.499994e+00,7.500034e-02,87,60,1.000000e+00,-3.797951e-08,1.000000e+00,0
3.165904e-02,-2.787500e-01,-2.265898e-06,-8.004694e-04,2.500000e-03,9.999953e-01,9.999927e-01,2.499995e+00,7.500028e-02,88,60,1.000000e+00,-4.041055e-08,9.999983e-01,0
3.165904e-02,-2.762500e-01,-1.391088e-06,-5.830125e-04,2.500000e-03,9.999962e-01,9.999938e-01,2.499996e+00,7.500023e-02,89,60,1.000000e+00,-4.084113e-08,9.999975e-01,0
3.165904e-02,-2.737500e-01,-7.632450e-07,-4.149147e-04,2.500000e-03,9.999969e-01,9.999948e-01,2.499997e+00,7.500018e-02,90,60,1.000000e+00,-3.985683e-08,9.999970e-01,0
3.165904e-02,-2.712500e-01,-3.273095e-07,-2.869599e-04,2.500000e-03,9.999975e-01,9.999957e-01,2.499998e+00,7.500014e-02,91,60,1.000000e+00,-3.792928e-08,9.999968e-01,0
3.165904e-02,-2.687500e-01,-3.842220e-08,-1.913520e-04,2.500000e-03,9.999981e-01,9.999965e-01,2.499998e+00,7.500011e-02,92,59,1.000000e+00,-3.543635e-08,9.999969e-01,0
3.165904e-02,-2.662500e-01,1.392849e-07,-1.215883e-04,2.500000e-03,9.999985e-01,9.999971e-01,2.499999e+00,7.500009e-02,93,59,1.000000e+00,-3.267862e-08,9.999970e-01,0
3.165904e-02,-2.637500e-01,2.339867e-07,-7.230089e-05,2.500000e-03,9.999988e-01,9.999977e-01,2.499999e+00,7.500007e-02,94,59,1.000000e+00,-2.989288e-08,9.999973e-01,0
3.165904e-02,-2.612500e-01,2.674504e-07,-3.908709e-05,2.500000e-03,9.999991e-01,9.999981e-01,2.499999e+00,7.500005e-02,95,59,1.000000e+00,-2.726340e-08,9.999977e-01,0
3.165904e-02,-2.587500e-01,2.562441e-07,-1.834285e-05,2.500000e-03,9.999993e-01,9.999985e-01,2.499999e+00,7.500004e-02,96,59,1.000000e+00,-2.493121e-08,9.999981e-01,0
3.165904e-02,-2.562500e-01,2.128328e-07,-7.106939e-06,2.500000e-03,9.999995e-01,9.999987e-01,2.500000e+00,7.500003e-02,97,59,1.000000e+00,-2.300186e-08,9.999985e-01,0
3.165904e-02,-2.537500e-01,1.465507e-07,-2.919521e-06,2.500000e-03,9.999996e-01,9.999989e-01,2.500000e+00,7.500002e-02,98,59,1.000000e+00,-2.155176e-08,9.999990e-01,0
3.165904e-02,-2.512500e-01,6.445904e-08,-3.694934e-06,2.500000e-03,9.999997e-01,9.999990e-01,2.500000e+00,7.500002e-02,99,59,1.000000e+00,-2.063330e-08,9.999995e-01,0
3.165904e-02,-2.487500e-01,-2.788911e-08,-7.605897e-06,2.500000e-03,9.999997e-01,9.999991e-01,2.500000e+00,7.500001e-02,100,59,1.000000e+00,-2.027876e-08,1.000000e+00,0
3.165904e-02,-2.462500e-01,-1.257441e-07,-1.297451e-05,2.500000e-03,9.999997e-01,9.999991e-01,2.500000e+00,7.500001e-02,101,59,1.000000e+00,-2.050328e-08,9.999995e-01,0
3.165904e-02,-2.437500e-01,-2.244790e-07,-1.816442e-05,2.500000e-03,9.999997e-01,9.999990e-01,2.500000e+00,7.500002e-02,102,59,1.000000e+00,-2.130673e-08,9.999990e-01,0
3.165904e-02,-2.412500e-01,-3.188927e-07,-2.146813e-05,2.500000e-03,9.999996e-01,9.999988e-01,2.500000e+00,7.500002e-02,103,59,1.000000e+00,-2.267472e-08,9.999985e-01,0
3.165904e-02,-2.387500e-01,-4.024623e-07,-2.098369e-05,2.500000e-03,9.999995e-01,9.999986e-01,2.499999e+00,7.500003e-02,104,59,1.000000e+00,-2.457871e-08,9.999980e-01,0
3.165904e-02,-2.362500e-01,-4.665108e-07,-1.447606e-05,2.500000e-03,9.999993e-01,9.999983e-01,2.499999e+00,7.500004e-02,105,59,1.000000e+00,-2.697519e-08,9.999975e-01,0
3.165904e-02,-2.337500e-01,-4.992721e-07,7.799410e-07,2.500000e-03,9.999990e-01,9.999979e-01,2.499999e+00,7.500006e-02,106,59,1.000000e+00,-2.980397e-08,9.999970e-01,0
3.165904e-02,-2.312500e-01,-4.848436e-07,2.817531e-05,2.500000e-03,9.999987e-01,9.999974e-01,2.499999e+00,7.500007e-02,107,59,1.000000e+00,-3.298548e-08,9.999965e-01,0
3.165904e-02,-2.287500e-01,-4.020400e-07,7.195814e-05,2.500000e-03,9.999983e-01,9.999968e-01,2.499998e+00,7.500010e-02,108,59,1.000000e+00,-3.641678e-08,9.999961e-01,0
3.165904e-02,-2.262500e-01,-2.231833e-07,1.374324e-04,2.500000e-03,9.999979e-01,9.999960e-01,2.499998e+00,7.500012e-02,109,59,1.000000e+00,-3.996594e-08,9.999957e-01,0
3.165904e-02,-2.237500e-01,8.710707e-08,2.311511e-04,2.500000e-03,9.999973e-01,9.999952e-01,2.499997e+00,7.500016e-02,110,60,1.000000e+00,-4.346445e-08,9.999955e-01,0
3.165904e-02,-2.212500e-01,5.730283e-07,3.610827e-04,2.500000e-03,9.999966e-01,9.999942e-01,2.499997e+00,7.500020e-02,111,60,1.000000e+00,-4.669658e-08,9.999955e-01,0
3.165904e-02,-2.187500e-01,1.288486e-06,5.367254e-04,2.500000e-03,9.999958e-01,9.999930e-01,2.499996e+00,7.500025e-02,112,60,1.000000e+00,-4.938496e-08,9.999956e-01,0
3.165904e-02,-2.162500e-01,2.297606e-06,7.691326e-04,2.500000e-03,9.999949e-01,9.999917e-01,2.499995e+00,7.500031e-02,113,60,1.000000e+00,-5.117067e-08,9.999962e-01,0
3.165904e-02,-2.137500e-01,3.674694e-06,1.070812e-03,2.500000e-03,9.999938e-01,9.999903e-01,2.499994e+00,7.500037e-02,114,60,1.000000e+00,-5.158613e-08,9.999971e-01,0
3.165904e-02,-2.112500e-01,5.503459e-06,1.455450e-03,2.500000e-03,9.999925e-01,9.999886e-01,2.499993e+00,7.500045e-02,115,60,1.000000e+00,-5.001824e-08,1.000001e+00,0
3.165904e-02,-2.087500e-01,7.875346e-06,1.937424e-03,2.500000e-03,9.999911e-01,9.999869e-01,2.499991e+00,7.500055e-02,116,61,1.000000e+00,-4.565899e-08,9.999991e-01,0
3.165904e-02,-2.062500e-01,1.088687e-05,2.531048e-03,2.500000e-03,9.999895e-01,9.999850e-01,2.499990e+00,7.500065e-02,117,61,1.000000e+00,-3.744086e-08,9.999958e-01,0
3.165904e-02,-2.037499e-01,1.463592e-05,3.249546e-03,2.500000e-03,9.999876e-01,9.999830e-01,2.499988e+00,7.500077e-02,118,61,1.000000e+00,-2.395444e-08,9.999914e-01,0
3.165904e-02,-2.012499e-01,1.921713e-05,4.103709e-03,2.500000e-03,9.999855e-01,9.999809e-01,2.499986e+00,7.500091e-02,119,61,1.000000e+00,-3.347705e-09,9.999855e-01,0
3.165904e-02,-1.987499e-01,2.471651e-05,5.100286e-03,2.500000e-03,9.999832e-01,9.999789e-01,2.499983e+00,7.500106e-02,120,61,1.000000e+00,2.679173e-08,9.999778e-01,0
3.165904e-02,-1.962499e-01,3.120570e-05,6.240114e-03,2.500000e-03,9.999808e-01,9.999771e-01,2.499981e+00,7.500123e-02,121,61,1.000000e+00,6.956617e-08,9.999679e-01,0
3.165904e-02,-1.937498e-01,3.873624e-05,7.516090e-03,2.500000e-03,9.999781e-01,9.999756e-01,2.499978e+00,7.500141e-02,122,61,1.000000e+00,1.288994e-07,9.999553e-01,0
3.165904e-02,-1.912498e-01,4.733459e-05,8.911091e-03,2.500000e-03,9.999754e-01,9.999746e-01,2.499976e+00,7.500160e-02,123,61,1.000000e+00,2.096551e-07,9.999396e-01,0
3.165904e-02,-1.887498e-01,5.699817e-05,1.039598e-02,2.500000e-03,9.999728e-01,9.999744e-01,2.499973e+00,7.500179e-02,124,61,1.000000e+00,3.177197e-07,9.999202e-01,0
3.165904e-02,-1.862497e-01,6.769335e-05,1.192793e-02,2.500000e-03,9.999704e-01,9.999755e-01,2.499971e+00,7.500197e-02,125,61,1.000000e+00,4.600237e-07,9.998965e-01,0
3.165904e-02,-1.837496e-01,7.935543e-05,1.344914e-02,2.500000e-03,9.999686e-01,9.999783e-01,2.499969e+00,7.500211e-02,126,61,1.000000e+00,6.444680e-07,9.998677e-01,0
3.165904e-02,-1.812496e-01,9.189115e-05,1.488640e-02,2.500000e-03,9.999676e-01,9.999835e-01,2.499968e+00,7.500220e-02,127,61,1.000000e+00,8.797201e-07,9.998332e-01,0
3.165904e-02,-1.787495e-01,1.051834e-04,1.615148e-02,2.500000e-03,9.999681e-01,9.999918e-01,2.499968e+00,7.500221e-02,128,61,1.000000e+00,1.174847e-06,9.997922e-01,0
3.165904e-02,-1.762494e-01,1.190976e-04,1.714264e-02,2.500000e-03,9.999707e-01,1.000004e+00,2.499971e+00,7.500209e-02,129,61,1.000000e+00,1.538755e-06,9.997439e-01,0
3.165904e-02,-1.737493e-01,1.334888e-04,1.774745e-02,2.500000e-03,9.999763e-01,1.000022e+00,2.499976e+00,7.500178e-02,130,61,1.000000e+00,1.979420e-06,9.996873e-01,0
3.165904e-02,-1.712491e-01,1.482073e-04,1.784684e-02,2.500000e-03,9.999858e-01,1.000047e+00,2.499986e+00,7.500122e-02,131,61,1.000000e+00,2.502913e-06,9.996218e-01,0
