time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
9.185873e-02,-4.538223e-01,-6.191767e-01,-8.643094e+00,2.500000e-03,5.940900e-01,5.098855e-01,2.121974e+00,1.243679e-01,25,61,1.000000e+00,2.426424e-04,8.271559e-01,0
9.185873e-02,-4.496330e-01,-5.807054e-01,-8.560746e+00,2.500000e-03,6.102987e-01,5.276075e-01,2.137745e+00,1.210756e-01,26,60,1.000000e+00,2.497740e-04,8.315416e-01,0
9.185873e-02,-4.455075e-01,-5.397781e-01,-8.530158e+00,2.500000e-03,6.264222e-01,5.454865e-01,2.153239e+00,1.179776e-01,27,60,1.000000e+00,2.567075e-04,8.357968e-01,0
9.185873e-02,-4.414930e-01,-5.029177e-01,-8.319747e+00,2.500000e-03,6.423346e-01,5.633507e-01,2.168437e+00,1.150725e-01,28,60,1.000000e+00,2.615085e-04,8.399362e-01,0
9.185873e-02,-4.378077e-01,-4.709114e-01,-8.407464e+00,2.500000e-03,6.572007e-01,5.802134e-01,2.182005e+00,1.124874e-01,29,60,1.000000e+00,2.626573e-04,8.438070e-01,0
9.185873e-02,-4.339428e-01,-4.351546e-01,-8.307082e+00,2.500000e-03,6.731298e-01,5.984419e-01,2.197497e+00,1.098510e-01,30,60,1.000000e+00,2.588547e-04,8.476661e-01,0
9.185873e-02,-4.301642e-01,-4.049483e-01,-8.477449e+00,2.500000e-03,6.891107e-01,6.168685e-01,2.213234e+00,1.073267e-01,31,60,1.000000e+00,2.484925e-04,8.515354e-01,0
9.185873e-02,-4.262939e-01,-3.733982e-01,-8.678991e+00,2.500000e-03,7.059701e-01,6.364310e-01,2.230533e+00,1.047921e-01,32,59,1.000000e+00,2.294074e-04,8.555951e-01,0
9.185873e-02,-4.226187e-01,-3.449462e-01,-8.659243e+00,2.500000e-03,7.224931e-01,6.557017e-01,2.247423e+00,1.024236e-01,33,60,1.000000e+00,2.021670e-04,8.597745e-01,0
9.185873e-02,-4.190121e-01,-3.207955e-01,-8.846509e+00,2.500000e-03,7.392232e-01,6.752955e-01,2.264718e+00,1.001312e-01,34,59,1.000000e+00,1.663254e-04,8.641344e-01,0
9.185873e-02,-4.155245e-01,-2.980877e-01,-8.993141e+00,2.500000e-03,7.558842e-01,6.948790e-01,2.281915e+00,9.795000e-02,35,59,1.000000e+00,1.234977e-04,8.686536e-01,0
9.185873e-02,-4.121930e-01,-2.774456e-01,-9.080652e+00,2.500000e-03,7.722052e-01,7.141288e-01,2.298467e+00,9.590436e-02,36,58,1.000000e+00,7.640637e-05,8.732735e-01,0
9.185873e-02,-4.089893e-01,-2.577468e-01,-9.096753e+00,2.500000e-03,7.882059e-01,7.330679e-01,2.314405e+00,9.398170e-02,37,58,1.000000e+00,2.750230e-05,8.779525e-01,0
9.185873e-02,-4.059018e-01,-2.388738e-01,-8.825422e+00,2.500000e-03,8.038140e-01,7.516164e-01,2.329611e+00,9.218032e-02,38,58,1.000000e+00,-2.041442e-05,8.826452e-01,0
9.185873e-02,-4.029105e-01,-2.209739e-01,-8.692906e+00,2.500000e-03,8.190003e-01,7.697477e-01,2.344062e+00,9.049416e-02,39,58,1.000000e+00,-6.484850e-05,8.873168e-01,0
9.185873e-02,-3.999910e-01,-2.027375e-01,-8.491337e+00,2.500000e-03,8.337613e-01,7.874678e-01,2.357812e+00,8.891600e-02,40,57,1.000000e+00,-1.037728e-04,8.919473e-01,0
9.185873e-02,-3.971328e-01,-1.839782e-01,-8.231086e+00,2.500000e-03,8.480317e-01,8.047076e-01,2.370823e+00,8.744499e-02,41,57,1.000000e+00,-1.355654e-04,8.965192e-01,0
9.185873e-02,-3.943098e-01,-1.643718e-01,-7.922514e+00,2.500000e-03,8.618382e-01,8.215070e-01,2.383221e+00,8.607126e-02,42,57,1.000000e+00,-1.594973e-04,9.010370e-01,0
9.185873e-02,-3.915312e-01,-1.447596e-01,-7.407448e+00,2.500000e-03,8.750512e-01,8.377116e-01,2.394883e+00,8.480002e-02,43,57,1.000000e+00,-1.753232e-04,9.054882e-01,0
9.185873e-02,-3.887509e-01,-1.249282e-01,-7.043724e+00,2.500000e-03,8.878239e-01,8.535083e-01,2.406130e+00,8.361085e-02,44,57,1.000000e+00,-1.838714e-04,9.099066e-01,0
9.185873e-02,-3.860010e-01,-1.055917e-01,-6.672809e+00,2.500000e-03,8.999636e-01,8.686526e-01,2.416725e+00,8.251575e-02,45,57,1.000000e+00,-1.863073e-04,9.142785e-01,0
9.185873e-02,-3.832625e-01,-8.652651e-02,-6.301542e+00,2.500000e-03,9.115388e-01,8.832155e-01,2.426824e+00,8.150324e-02,46,56,1.000000e+00,-1.845102e-04,9.186191e-01,0
9.185873e-02,-3.805412e-01,-6.812407e-02,-5.938972e+00,2.500000e-03,9.225249e-01,8.971472e-01,2.436421e+00,8.057048e-02,47,56,1.000000e+00,-1.805708e-04,9.229308e-01,0
9.185873e-02,-3.778395e-01,-5.105079e-02,-5.588875e+00,2.500000e-03,9.329286e-01,9.104334e-01,2.445531e+00,7.971201e-02,48,56,1.000000e+00,-1.765489e-04,9.272159e-01,0
9.185873e-02,-3.751638e-01,-3.533883e-02,-5.121929e+00,2.500000e-03,9.427503e-01,9.230501e-01,2.454144e+00,7.892358e-02,49,56,1.000000e+00,-1.741825e-04,9.314716e-01,0
9.185873e-02,-3.725160e-01,-2.147140e-02,-4.796110e+00,2.500000e-03,9.520077e-01,9.349968e-01,2.462272e+00,7.819976e-02,50,56,1.000000e+00,-1.746582e-04,9.356952e-01,0
9.185873e-02,-3.698983e-01,-9.234441e-03,-4.473869e+00,2.500000e-03,9.607120e-01,9.462686e-01,2.469907e+00,7.753613e-02,51,56,1.000000e+00,-1.785157e-04,9.398820e-01,0
9.185873e-02,-3.673177e-01,1.008938e-03,-4.150168e+00,2.500000e-03,9.688512e-01,9.568352e-01,2.477008e+00,7.693011e-02,52,56,1.000000e+00,-1.856260e-04,9.440209e-01,0
9.185873e-02,-3.647667e-01,9.942730e-03,-3.817873e+00,2.500000e-03,9.764474e-01,9.667161e-01,2.483608e+00,7.637728e-02,53,56,1.000000e+00,-1.953385e-04,9.481087e-01,0
9.185873e-02,-3.622480e-01,1.713533e-02,-3.378392e+00,2.500000e-03,9.834817e-01,9.758827e-01,2.489677e+00,7.587605e-02,54,56,1.000000e+00,-2.065693e-04,9.521347e-01,0
9.185873e-02,-3.597589e-01,2.280481e-02,-3.019439e+00,2.500000e-03,9.899426e-01,9.843201e-01,2.495209e+00,7.542493e-02,55,56,1.000000e+00,-2.180324e-04,9.560893e-01,0
9.185873e-02,-3.572948e-01,2.737365e-02,-2.646012e+00,2.500000e-03,9.958202e-01,9.920182e-01,2.500208e+00,7.502249e-02,56,56,1.000000e+00,-2.284169e-04,9.599639e-01,0
9.185873e-02,-3.548500e-01,3.094710e-02,-2.260066e+00,2.500000e-03,1.001104e+00,9.989676e-01,2.504681e+00,7.466755e-02,57,56,1.000000e+00,-2.365230e-04,9.637498e-01,0
9.185873e-02,-3.524203e-01,3.379973e-02,-1.801491e+00,2.500000e-03,1.005782e+00,1.005158e+00,2.508629e+00,7.435924e-02,58,57,1.000000e+00,-2.413684e-04,9.674369e-01,0
9.185873e-02,-3.500015e-01,3.582030e-02,-1.407877e+00,2.500000e-03,1.009847e+00,1.010583e+00,2.512055e+00,7.409650e-02,59,57,1.000000e+00,-2.422703e-04,9.710143e-01,0
9.185873e-02,-3.475890e-01,3.725108e-02,-1.019178e+00,2.500000e-03,1.013304e+00,1.015250e+00,2.514968e+00,7.387796e-02,60,57,1.000000e+00,-2.388825e-04,9.744708e-01,0
9.185873e-02,-3.451783e-01,3.832650e-02,-6.428239e-01,2.500000e-03,1.016161e+00,1.019172e+00,2.517381e+00,7.370183e-02,61,56,1.000000e+00,-2.311939e-04,9.777944e-01,0
9.185873e-02,-3.427669e-01,3.894923e-02,-2.469540e-01,2.500000e-03,1.018439e+00,1.022371e+00,2.519309e+00,7.356596e-02,62,57,1.000000e+00,-2.195069e-04,9.809722e-01,0
9.185873e-02,-3.403529e-01,3.914093e-02,7.982979e-02,2.500000e-03,1.020167e+00,1.024880e+00,2.520770e+00,7.346769e-02,63,57,1.000000e+00,-2.043823e-04,9.839906e-01,0
9.185873e-02,-3.379343e-01,3.904460e-02,3.736700e-01,2.500000e-03,1.021383e+00,1.026743e+00,2.521795e+00,7.340391e-02,64,57,1.000000e+00,-1.865602e-04,9.868373e-01,0
9.185873e-02,-3.355106e-01,3.860067e-02,6.299034e-01,2.500000e-03,1.022134e+00,1.028013e+00,2.522415e+00,7.337115e-02,65,57,1.000000e+00,-1.668871e-04,9.895002e-01,0
9.185873e-02,-3.330815e-01,3.782774e-02,8.627107e-01,2.500000e-03,1.022470e+00,1.028746e+00,2.522669e+00,7.336568e-02,66,58,1.000000e+00,-1.462285e-04,9.919693e-01,0
9.185873e-02,-3.306472e-01,3.672986e-02,1.033632e+00,2.500000e-03,1.022446e+00,1.029007e+00,2.522599e+00,7.338363e-02,67,58,1.000000e+00,-1.254010e-04,9.942365e-01,0
9.185873e-02,-3.282084e-01,3.532088e-02,1.163019e+00,2.500000e-03,1.022119e+00,1.028858e+00,2.522251e+00,7.342115e-02,68,58,1.000000e+00,-1.051166e-04,9.962967e-01,0
9.185873e-02,-3.257653e-01,3.363065e-02,1.252782e+00,2.500000e-03,1.021541e+00,1.028364e+00,2.521668e+00,7.347455e-02,69,58,1.000000e+00,-8.594503e-05,9.981476e-01,0
9.185873e-02,-3.233187e-01,3.168940e-02,1.306092e+00,2.500000e-03,1.020763e+00,1.027584e+00,2.520895e+00,7.354037e-02,70,58,1.000000e+00,-6.830002e-05,9.997899e-01,0
9.185873e-02,-3.208688e-01,2.953493e-02,1.330643e+00,2.500000e-03,1.019831e+00,1.026575e+00,2.519971e+00,7.361548e-02,71,59,1.000000e+00,-5.243972e-05,9.987748e-01,0
9.185873e-02,-3.184160e-01,2.722035e-02,1.323094e+00,2.500000e-03,1.018785e+00,1.025387e+00,2.518935e+00,7.369713e-02,72,59,1.000000e+00,-3.848088e-05,9.975423e-01,0
9.185873e-02,-3.159602e-01,2.480647e-02,1.293054e+00,2.500000e-03,1.017661e+00,1.024066e+00,2.517818e+00,7.378293e-02,73,59,1.000000e+00,-2.642223e-05,9.965024e-01,0
9.185873e-02,-3.135015e-01,2.235185e-02,1.245386e+00,2.500000e-03,1.016487e+00,1.022649e+00,2.516650e+00,7.387091e-02,74,59,1.000000e+00,-1.617174e-05,9.956434e-01,0
9.185873e-02,-3.110398e-01,1.991346e-02,1.184673e+00,2.500000e-03,1.015288e+00,1.021171e+00,2.515453e+00,7.395941e-02,75,59,1.000000e+00,-7.574697e-06,9.949525e-01,0
9.185873e-02,-3.085750e-01,1.754314e-02,1.115008e+00,2.500000e-03,1.014085e+00,1.019659e+00,2.514249e+00,7.404711e-02,76,59,1.000000e+00,-4.404818e-07,9.944165e-01,0
9.185873e-02,-3.061069e-01,1.528441e-02,1.039887e+00,2.500000e-03,1.012894e+00,1.018139e+00,2.513053e+00,7.413296e-02,77,59,1.000000e+00,5.434142e-06,9.940214e-01,0
9.185873e-02,-3.036354e-01,1.317183e-02,9.622700e-01,2.500000e-03,1.011728e+00,1.016629e+00,2.511879e+00,7.421613e-02,78,60,1.000000e+00,1.024636e-05,9.937537e-01,0
9.185873e-02,-3.011605e-01,1.122907e-02,8.841078e-01,2.500000e-03,1.010597e+00,1.015147e+00,2.510739e+00,7.429600e-02,79,60,1.000000e+00,1.417371e-05,9.935995e-01,0
9.185873e-02,-2.986823e-01,9.470543e-03,8.071823e-01,2.500000e-03,1.009509e+00,1.013707e+00,2.509641e+00,7.437208e-02,80,60,1.000000e+00,1.736579e-05,9.935456e-01,0
9.185873e-02,-2.962008e-01,7.901274e-03,7.326008e-01,2.500000e-03,1.008472e+00,1.012319e+00,2.508591e+00,7.444403e-02,81,60,1.000000e+00,1.994074e-05,9.935791e-01,0
9.185873e-02,-2.937164e-01,6.518763e-03,6.610679e-01,2.500000e-03,1.007490e+00,1.010993e+00,2.507596e+00,7.451160e-02,82,60,1.000000e+00,2.198602e-05,9.936879e-01,0
9.185873e-02,-2.912291e-01,5.314704e-03,5.929920e-01,2.500000e-03,1.006567e+00,1.009735e+00,2.506660e+00,7.457462e-02,83,60,1.000000e+00,2.356246e-05,9.938604e-01,0
9.185873e-02,-2.887393e-01,4.276769e-03,5.285843e-01,2.500000e-03,1.005705e+00,1.008553e+00,2.505786e+00,7.463301e-02,84,60,1.000000e+00,2.471034e-05,9.940858e-01,0
9.185873e-02,-2.862473e-01,3.390260e-03,4.679426e-01,2.500000e-03,1.004908e+00,1.007449e+00,2.504976e+00,7.468673e-02,85,60,1.000000e+00,2.545665e-05,9.943543e-01,0
9.185873e-02,-2.837534e-01,2.639533e-03,4.111136e-01,2.500000e-03,1.004174e+00,1.006427e+00,2.504231e+00,7.473580e-02,86,60,1.000000e+00,2.582221e-05,9.946568e-01,0
9.185873e-02,-2.812579e-01,2.009087e-03,3.581325e-01,2.500000e-03,1.003505e+00,1.005487e+00,2.503552e+00,7.478029e-02,87,60,1.000000e+00,2.582789e-05,9.949851e-01,0
9.185873e-02,-2.787610e-01,1.484326e-03,3.090415e-01,2.500000e-03,1.002900e+00,1.004631e+00,2.502937e+00,7.482031e-02,88,60,1.000000e+00,2.549934e-05,9.953319e-01,0
9.185873e-02,-2.762630e-01,1.052002e-03,2.638901e-01,2.500000e-03,1.002357e+00,1.003855e+00,2.502386e+00,7.485603e-02,89,60,1.000000e+00,2.486994e-05,9.956908e-01,0
9.185873e-02,-2.737641e-01,7.003939e-04,2.227243e-01,2.500000e-03,1.001874e+00,1.003160e+00,2.501896e+00,7.488762e-02,90,60,1.000000e+00,2.398198e-05,9.960564e-01,0
9.185873e-02,-2.712645e-01,4.192755e-04,1.855678e-01,2.500000e-03,1.001449e+00,1.002542e+00,2.501464e+00,7.491532e-02,91,60,1.000000e+00,2.288617e-05,9.964241e-01,0
9.185873e-02,-2.687643e-01,1.997537e-04,1.524016e-01,2.500000e-03,1.001077e+00,1.001998e+00,2.501088e+00,7.493936e-02,92,60,1.000000e+00,2.163989e-05,9.967901e-01,0
9.185873e-02,-2.662637e-01,3.403043e-05,1.231456e-01,2.500000e-03,1.000757e+00,1.001524e+00,2.500764e+00,7.496000e-02,93,61,1.000000e+00,2.030457e-05,9.971516e-01,0
9.185873e-02,-2.637627e-01,-8.485344e-05,9.764484e-02,2.500000e-03,1.000483e+00,1.001115e+00,2.500487e+00,7.497752e-02,94,61,1.000000e+00,1.894266e-05,9.975063e-01,0
9.185873e-02,-2.612614e-01,-1.632549e-04,7.566253e-02,2.500000e-03,1.000253e+00,1.000769e+00,2.500255e+00,7.499216e-02,95,61,1.000000e+00,1.761444e-05,9.978529e-01,0
9.185873e-02,-2.587600e-01,-2.071190e-04,5.687972e-02,2.500000e-03,1.000064e+00,1.000480e+00,2.500064e+00,7.500417e-02,96,61,1.000000e+00,1.637516e-05,9.981905e-01,0
9.185873e-02,-2.562584e-01,-2.221110e-04,4.090215e-02,2.500000e-03,9.999112e-01,1.000245e+00,2.499910e+00,7.501379e-02,97,61,1.000000e+00,1.527253e-05,9.985191e-01,0
9.185873e-02,-2.537566e-01,-2.136875e-04,2.727307e-02,2.500000e-03,9.997926e-01,1.000061e+00,2.499790e+00,7.502122e-02,98,61,1.000000e+00,1.434475e-05,9.988390e-01,0
9.185873e-02,-2.512548e-01,-1.871162e-04,1.549085e-02,2.500000e-03,9.997059e-01,9.999246e-01,2.499703e+00,7.502661e-02,99,61,1.000000e+00,1.361911e-05,9.991508e-01,0
9.185873e-02,-2.487529e-01,-1.474569e-04,5.029721e-03,2.500000e-03,9.996491e-01,9.998336e-01,2.499646e+00,7.503010e-02,100,61,1.000000e+00,1.311128e-05,9.994557e-01,0
9.185873e-02,-2.462509e-01,-9.952285e-05,-4.637784e-03,2.500000e-03,9.996210e-01,9.997864e-01,2.499618e+00,7.503177e-02,101,61,1.000000e+00,1.282499e-05,9.997551e-01,0
9.185873e-02,-2.437489e-01,-4.784375e-05,-1.401864e-02,2.500000e-03,9.996210e-01,9.997821e-01,2.499618e+00,7.503167e-02,102,61,1.000000e+00,1.275244e-05,9.999497e-01,0
9.185873e-02,-2.412469e-01,3.348970e-06,-2.357905e-02,2.500000e-03,9.996488e-01,9.998203e-01,2.499646e+00,7.502981e-02,103,61,1.000000e+00,1.287517e-05,9.996573e-01,0
9.185873e-02,-2.387448e-01,5.009432e-05,-3.372775e-02,2.500000e-03,9.997049e-01,9.999012e-01,2.499702e+00,7.502617e-02,104,61,1.000000e+00,1.316559e-05,9.993661e-01,0
9.185873e-02,-2.362428e-01,8.861512e-05,-4.480459e-02,2.500000e-03,9.997900e-01,1.000026e+00,2.499788e+00,7.502069e-02,105,61,1.000000e+00,1.358896e-05,9.990750e-01,0
9.185873e-02,-2.337408e-01,1.151615e-04,-5.707583e-02,2.500000e-03,9.999053e-01,1.000195e+00,2.499904e+00,7.501328e-02,106,61,1.000000e+00,1.410616e-05,9.987825e-01,0
9.185873e-02,-2.312389e-01,1.257811e-04,-7.073713e-02,2.500000e-03,1.000052e+00,1.000410e+00,2.500052e+00,7.500385e-02,107,61,1.000000e+00,1.467679e-05,9.984878e-01,0
9.185873e-02,-2.287371e-01,1.160220e-04,-8.592505e-02,2.500000e-03,1.000232e+00,1.000673e+00,2.500233e+00,7.499229e-02,108,61,1.000000e+00,1.526278e-05,9.981900e-01,0
9.185873e-02,-2.262356e-01,8.058796e-05,-1.027368e-01,2.500000e-03,1.000446e+00,1.000986e+00,2.500450e+00,7.497847e-02,109,61,1.000000e+00,1.583208e-05,9.978888e-01,0
9.185873e-02,-2.237343e-01,1.297532e-05,-1.212575e-01,2.500000e-03,1.000696e+00,1.001350e+00,2.500702e+00,7.496229e-02,110,61,1.000000e+00,1.636215e-05,9.975841e-01,0
9.185873e-02,-2.212335e-01,-9.485939e-05,-1.415918e-01,2.500000e-03,1.000984e+00,1.001768e+00,2.500993e+00,7.494362e-02,111,60,1.000000e+00,1.684268e-05,9.972762e-01,0
9.185873e-02,-2.187333e-01,-2.527449e-04,-1.638980e-01,2.500000e-03,1.001311e+00,1.002241e+00,2.501323e+00,7.492234e-02,112,60,1.000000e+00,1.727715e-05,9.969659e-01,0
9.185873e-02,-2.162338e-01,-4.723856e-04,-1.884177e-01,2.500000e-03,1.001677e+00,1.002770e+00,2.501693e+00,7.489832e-02,113,60,1.000000e+00,1.768237e-05,9.966545e-01,0
9.185873e-02,-2.137352e-01,-7.672285e-04,-2.154974e-01,2.500000e-03,1.002085e+00,1.003357e+00,2.502106e+00,7.487143e-02,114,60,1.000000e+00,1.808590e-05,9.963436e-01,0
9.185873e-02,-2.112378e-01,-1.152048e-03,-2.455943e-01,2.500000e-03,1.002536e+00,1.004004e+00,2.502562e+00,7.484152e-02,115,60,1.000000e+00,1.852071e-05,9.960357e-01,0
9.185873e-02,-2.087418e-01,-1.642208e-03,-2.792612e-01,2.500000e-03,1.003031e+00,1.004711e+00,2.503063e+00,7.480844e-02,116,60,1.000000e+00,1.901742e-05,9.957337e-01,0
9.185873e-02,-2.062473e-01,-2.252596e-03,-3.171066e-01,2.500000e-03,1.003572e+00,1.005481e+00,2.503610e+00,7.477200e-02,117,60,1.000000e+00,1.959442e-05,9.954413e-01,0
9.185873e-02,-2.037545e-01,-2.996260e-03,-3.597268e-01,2.500000e-03,1.004161e+00,1.006315e+00,2.504207e+00,7.473198e-02,118,60,1.000000e+00,2.024672e-05,9.951630e-01,0
9.185873e-02,-2.012635e-01,-3.882831e-03,-4.076124e-01,2.500000e-03,1.004801e+00,1.007215e+00,2.504855e+00,7.468815e-02,119,60,1.000000e+00,2.093488e-05,9.949043e-01,0
9.185873e-02,-1.987744e-01,-4.916869e-03,-4.610317e-01,2.500000e-03,1.005493e+00,1.008182e+00,2.505556e+00,7.464029e-02,120,60,1.000000e+00,2.157550e-05,9.946712e-01,0
9.185873e-02,-1.962873e-01,-6.096300e-03,-5.199016e-01,2.500000e-03,1.006241e+00,1.009217e+00,2.506314e+00,7.458815e-02,121,60,1.000000e+00,2.203491e-05,9.944710e-01,0
9.185873e-02,-1.938020e-01,-7.411159e-03,-5.836554e-01,2.500000e-03,1.007047e+00,1.010321e+00,2.507130e+00,7.453155e-02,122,60,1.000000e+00,2.212766e-05,9.943115e-01,0
9.185873e-02,-1.913184e-01,-8.842873e-03,-6.511227e-01,2.500000e-03,1.007912e+00,1.011491e+00,2.508004e+00,7.447035e-02,123,60,1.000000e+00,2.162102e-05,9.942016e-01,0
9.185873e-02,-1.888364e-01,-1.036430e-02,-7.204371e-01,2.500000e-03,1.008835e+00,1.012726e+00,2.508938e+00,7.440454e-02,124,60,1.000000e+00,2.024641e-05,9.941506e-01,0
9.185873e-02,-1.863559e-01,-1.194074e-02,-7.889896e-01,2.500000e-03,1.009815e+00,1.014019e+00,2.509927e+00,7.433428e-02,125,60,1.000000e+00,1.771797e-05,9.941685e-01,0
9.185873e-02,-1.838768e-01,-1.353198e-02,-8.534436e-01,2.500000e-03,1.010846e+00,1.015362e+00,2.510967e+00,7.425991e-02,126,60,1.000000e+00,1.375790e-05,9.942651e-01,0
9.185873e-02,-1.813989e-01,-1.509552e-02,-9.098261e-01,2.500000e-03,1.011920e+00,1.016741e+00,2.512047e+00,7.418207e-02,127,60,1.000000e+00,8.127775e-06,9.944502e-01,0
9.185873e-02,-1.789226e-01,-1.659072e-02,-9.537080e-01,2.500000e-03,1.013025e+00,1.018139e+00,2.513153e+00,7.410166e-02,128,60,1.000000e+00,6.638341e-07,9.947330e-01,0
9.185873e-02,-1.764480e-01,-1.798362e-02,-9.804735e-01,2.500000e-03,1.014140e+00,1.019532e+00,2.514268e+00,7.401997e-02,129,60,1.000000e+00,-8.686201e-06,9.951215e-01,0
9.185873e-02,-1.739758e-01,-1.925191e-02,-9.856529e-01,2.500000e-03,1.015245e+00,1.020891e+00,2.515368e+00,7.393859e-02,130,59,1.000000e+00,-1.982870e-05,9.956223e-01,0
9.185873e-02,-1.715068e-01,-2.038924e-02,-9.654087e-01,2.500000e-03,1.016310e+00,1.022183e+00,2.516425e+00,7.385948e-02,131,59,1.000000e+00,-3.249696e-05,9.962395e-01,0
