time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.794448e-02,-5.076869e-01,-8.397884e-01,-3.375637e+01,2.500000e-03,4.378760e-01,4.235735e-01,2.358627e+00,1.682615e-01,0,64,1.000000e+00,5.836686e-04,0.000000e+00,0
1.794448e-02,-5.046862e-01,-8.175485e-01,-3.412371e+01,2.500000e-03,4.645068e-01,4.491229e-01,2.362735e+00,1.584919e-01,1,62,1.000000e+00,2.543895e-04,7.791177e-01,0
1.794448e-02,-5.016078e-01,-7.863683e-01,-3.424576e+01,2.500000e-03,4.951076e-01,4.785052e-01,2.369137e+00,1.486006e-01,2,59,1.000000e+00,-1.137475e-04,7.830540e-01,0
1.794448e-02,-4.984627e-01,-7.461354e-01,-3.403153e+01,2.500000e-03,5.299763e-01,5.120278e-01,2.376903e+00,1.387602e-01,3,56,1.000000e+00,-5.078656e-04,7.877321e-01,0
1.794448e-02,-4.952665e-01,-6.973012e-01,-3.338735e+01,2.500000e-03,5.689880e-01,5.496049e-01,2.385036e+00,1.292164e-01,4,54,1.000000e+00,-8.971215e-04,7.932803e-01,0
1.794448e-02,-4.920384e-01,-6.409660e-01,-3.224244e+01,2.500000e-03,6.112946e-01,5.904702e-01,2.392691e+00,1.202758e-01,5,51,1.000000e+00,-1.229626e-03,7.998199e-01,0
1.794448e-02,-4.887997e-01,-5.789230e-01,-3.058576e+01,2.500000e-03,6.551463e-01,6.329998e-01,2.399330e+00,1.122536e-01,6,49,1.000000e+00,-1.444344e-03,8.074339e-01,0
1.794448e-02,-4.855720e-01,-5.135438e-01,-2.849242e+01,2.500000e-03,6.981406e-01,6.749355e-01,2.404806e+00,1.053849e-01,7,48,1.000000e+00,-1.501756e-03,8.161238e-01,0
1.794448e-02,-4.823755e-01,-4.474382e-01,-2.611026e+01,2.500000e-03,7.379533e-01,7.140690e-01,2.409315e+00,9.974964e-02,8,47,1.000000e+00,-1.410622e-03,8.257737e-01,0
1.794448e-02,-4.792263e-01,-3.830047e-01,-2.360786e+01,2.500000e-03,7.730900e-01,7.489560e-01,2.413262e+00,9.526751e-02,9,46,1.000000e+00,-1.221375e-03,8.361521e-01,0
1.794448e-02,-4.761362e-01,-3.220907e-01,-2.112266e+01,2.500000e-03,8.031312e-01,7.791592e-01,2.417073e+00,9.175726e-02,10,46,1.000000e+00,-9.943802e-04,8.469594e-01,0
1.794448e-02,-4.731115e-01,-2.658868e-01,-1.873984e+01,2.500000e-03,8.284647e-01,8.050061e-01,2.421072e+00,8.900903e-02,11,46,1.000000e+00,-7.751077e-04,8.578933e-01,0
1.794448e-02,-4.701547e-01,-2.150068e-01,-1.649888e+01,2.500000e-03,8.498597e-01,8.271908e-01,2.425438e+00,8.683224e-02,12,47,1.000000e+00,-5.883582e-04,8.686957e-01,0
1.794448e-02,-4.672646e-01,-1.696423e-01,-1.440995e+01,2.500000e-03,8.681460e-01,8.464727e-01,2.430220e+00,8.507439e-02,13,47,1.000000e+00,-4.432289e-04,8.791729e-01,0
1.794448e-02,-4.644378e-01,-1.297110e-01,-1.246833e+01,2.500000e-03,8.840519e-01,8.635204e-01,2.435379e+00,8.362180e-02,14,48,1.000000e+00,-3.396249e-04,8.891935e-01,0
1.794448e-02,-4.616694e-01,-9.496893e-02,-1.066352e+01,2.500000e-03,8.981500e-01,8.788601e-01,2.440831e+00,8.239320e-02,15,48,1.000000e+00,-2.728673e-04,8.986778e-01,0
1.794448e-02,-4.589536e-01,-6.508631e-02,-8.984247e+00,2.500000e-03,9.108588e-01,8.928747e-01,2.446473e+00,8.133215e-02,16,49,1.000000e+00,-2.362992e-04,9.075843e-01,0
1.794448e-02,-4.562841e-01,-3.969417e-02,-7.420874e+00,2.500000e-03,9.224646e-01,9.058233e-01,2.452200e+00,8.040038e-02,17,50,1.000000e+00,-2.226339e-04,9.158992e-01,0
1.794448e-02,-4.536547e-01,-1.841298e-02,-5.966525e+00,2.500000e-03,9.331484e-01,9.178662e-01,2.457910e+00,7.957257e-02,18,50,1.000000e+00,-2.246829e-04,9.236274e-01,0
1.794448e-02,-4.510592e-01,-8.694105e-04,-4.617480e+00,2.500000e-03,9.430113e-01,9.290882e-01,2.463513e+00,7.883249e-02,19,51,1.000000e+00,-2.358325e-04,9.307867e-01,0
1.794448e-02,-4.484922e-01,1.329447e-02,-3.373125e+00,2.500000e-03,9.520986e-01,9.395210e-01,2.468926e+00,7.817004e-02,20,52,1.000000e+00,-2.504259e-04,9.374042e-01,0
1.794448e-02,-4.459483e-01,2.441678e-02,-2.235524e+00,2.500000e-03,9.604199e-01,9.491627e-01,2.474075e+00,7.757902e-02,21,53,1.000000e+00,-2.640655e-04,9.435133e-01,0
1.794448e-02,-4.434233e-01,3.281513e-02,-1.208617e+00,2.500000e-03,9.679672e-01,9.579943e-01,2.478896e+00,7.705544e-02,22,53,1.000000e+00,-2.737808e-04,9.491516e-01,0
1.794448e-02,-4.409132e-01,3.878851e-02,-2.971336e-01,2.500000e-03,9.747292e-01,9.659941e-01,2.483337e+00,7.659629e-02,23,54,1.000000e+00,-2.780047e-04,9.543589e-01,0
1.794448e-02,-4.384148e-01,4.262120e-02,4.946432e-01,2.500000e-03,9.807011e-01,9.731477e-01,2.487358e+00,7.619872e-02,24,55,1.000000e+00,-2.763468e-04,9.591751e-01,0
1.794448e-02,-4.359255e-01,4.458742e-02,1.164044e+00,2.500000e-03,9.858908e-01,9.794538e-01,2.490933e+00,7.585954e-02,25,56,1.000000e+00,-2.692209e-04,9.636377e-01,0
1.794448e-02,-4.334430e-01,4.495588e-02,1.710883e+00,2.500000e-03,9.903210e-01,9.849267e-01,2.494049e+00,7.557504e-02,26,57,1.000000e+00,-2.574363e-04,9.677795e-01,0
1.794448e-02,-4.309665e-01,4.305256e-02,1.699828e+00,2.500000e-03,9.940264e-01,9.895941e-01,2.496703e+00,7.534101e-02,27,57,1.000000e+00,-2.418868e-04,9.716255e-01,0
1.794448e-02,-4.284975e-01,3.945235e-02,1.643509e+00,2.500000e-03,9.970515e-01,9.934944e-01,2.498894e+00,7.515309e-02,28,57,1.000000e+00,-2.234369e-04,9.751908e-01,0
1.794448e-02,-4.260524e-01,3.202561e-02,1.558619e+00,2.500000e-03,9.994400e-01,9.966633e-01,2.500614e+00,7.500703e-02,29,57,1.000000e+00,-2.030278e-04,9.784755e-01,0
1.794448e-02,-4.235963e-01,2.628437e-02,1.775543e+00,2.500000e-03,1.001290e+00,9.992084e-01,2.501995e+00,7.489623e-02,30,58,1.000000e+00,-1.811214e-04,9.815064e-01,0
