time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.579789e-01,-4.786249e-01,-8.856117e-01,-5.509165e+00,2.500000e-03,4.464864e-01,3.456906e-01,1.902981e+00,1.672607e-01,30,65,1.000000e+00,3.123147e-04,8.306344e-01,0
1.579789e-01,-4.732377e-01,-8.658441e-01,-5.599682e+00,2.500000e-03,4.579743e-01,3.569964e-01,1.917470e+00,1.630637e-01,31,64,1.000000e+00,2.788249e-04,8.345374e-01,0
1.579789e-01,-4.676644e-01,-8.438350e-01,-5.656770e+00,2.500000e-03,4.703079e-01,3.692215e-01,1.934131e+00,1.587866e-01,32,64,1.000000e+00,2.421032e-04,8.384402e-01,0
1.579789e-01,-4.621888e-01,-8.180621e-01,-5.677271e+00,2.500000e-03,4.828320e-01,3.817386e-01,1.951395e+00,1.546689e-01,33,63,1.000000e+00,2.064672e-04,8.423303e-01,0
1.579789e-01,-4.570715e-01,-7.922153e-01,-5.526818e+00,2.500000e-03,4.948488e-01,3.938591e-01,1.967810e+00,1.509144e-01,34,64,1.000000e+00,1.761274e-04,8.460730e-01,0
1.579789e-01,-4.522396e-01,-7.720199e-01,-5.496327e+00,2.500000e-03,5.064155e-01,4.056413e-01,1.983486e+00,1.474657e-01,35,63,1.000000e+00,1.524378e-04,8.495811e-01,0
1.579789e-01,-4.475960e-01,-7.512842e-01,-5.450764e+00,2.500000e-03,5.176784e-01,4.172362e-01,1.998381e+00,1.442560e-01,36,63,1.000000e+00,1.361093e-04,8.528046e-01,0
1.579789e-01,-4.430366e-01,-7.290120e-01,-5.395876e+00,2.500000e-03,5.288298e-01,4.288474e-01,2.012728e+00,1.412135e-01,37,63,1.000000e+00,1.274538e-04,8.557471e-01,0
1.579789e-01,-4.385157e-01,-7.049547e-01,-5.340464e+00,2.500000e-03,5.399415e-01,4.405572e-01,2.026518e+00,1.383078e-01,38,62,1.000000e+00,1.264558e-04,8.584349e-01,0
1.579789e-01,-4.339905e-01,-6.788688e-01,-5.294127e+00,2.500000e-03,5.510992e-01,4.524629e-01,2.039839e+00,1.355090e-01,39,62,1.000000e+00,1.323536e-04,8.609179e-01,0
1.579789e-01,-4.293711e-01,-6.461273e-01,-5.140968e+00,2.500000e-03,5.625283e-01,4.648124e-01,2.053133e+00,1.327605e-01,40,63,1.000000e+00,1.437265e-04,8.632871e-01,0
1.579789e-01,-4.249762e-01,-6.210921e-01,-5.146164e+00,2.500000e-03,5.734636e-01,4.767686e-01,2.065252e+00,1.302307e-01,41,62,1.000000e+00,1.571546e-04,8.655107e-01,0
1.579789e-01,-4.205599e-01,-5.959946e-01,-5.180588e+00,2.500000e-03,5.845571e-01,4.890256e-01,2.077366e+00,1.277615e-01,42,62,1.000000e+00,1.705193e-04,8.676541e-01,0
1.579789e-01,-4.162053e-01,-5.721672e-01,-5.243101e+00,2.500000e-03,5.956560e-01,5.013993e-01,2.089331e+00,1.253833e-01,43,62,1.000000e+00,1.810042e-04,8.697578e-01,0
1.579789e-01,-4.118411e-01,-5.491664e-01,-5.326879e+00,2.500000e-03,6.070034e-01,5.141433e-01,2.101723e+00,1.230420e-01,44,62,1.000000e+00,1.866246e-04,8.718890e-01,0
1.579789e-01,-4.075813e-01,-5.281360e-01,-5.423323e+00,2.500000e-03,6.183549e-01,5.269661e-01,2.114197e+00,1.207856e-01,45,62,1.000000e+00,1.858554e-04,8.740650e-01,0
1.579789e-01,-4.034249e-01,-5.091618e-01,-5.521130e+00,2.500000e-03,6.297408e-01,5.398863e-01,2.126880e+00,1.186036e-01,46,61,1.000000e+00,1.784086e-04,8.762917e-01,0
1.579789e-01,-3.993436e-01,-4.911450e-01,-5.608599e+00,2.500000e-03,6.412486e-01,5.529941e-01,2.139973e+00,1.164768e-01,47,61,1.000000e+00,1.647374e-04,8.785787e-01,0
1.579789e-01,-3.953808e-01,-4.740307e-01,-5.677358e+00,2.500000e-03,6.527415e-01,5.661310e-01,2.153205e+00,1.144272e-01,48,61,1.000000e+00,1.462819e-04,8.809080e-01,0
1.579789e-01,-3.915435e-01,-4.561734e-01,-5.613961e+00,2.500000e-03,6.641587e-01,5.792297e-01,2.166423e+00,1.124616e-01,49,62,1.000000e+00,1.250466e-04,8.832476e-01,0
1.579789e-01,-3.878564e-01,-4.419072e-01,-5.625919e+00,2.500000e-03,6.753679e-01,5.921442e-01,2.179355e+00,1.105949e-01,50,61,1.000000e+00,1.034231e-04,8.855483e-01,0
1.579789e-01,-3.842581e-01,-4.275029e-01,-5.610918e+00,2.500000e-03,6.864928e-01,6.050257e-01,2.192149e+00,1.088023e-01,51,61,1.000000e+00,8.323403e-05,8.877835e-01,0
1.579789e-01,-3.807500e-01,-4.127601e-01,-5.574621e+00,2.500000e-03,6.974698e-01,6.178114e-01,2.204604e+00,1.070894e-01,52,61,1.000000e+00,6.637461e-05,8.899265e-01,0
1.579789e-01,-3.772967e-01,-3.972839e-01,-5.519802e+00,2.500000e-03,7.083561e-01,6.305785e-01,2.216774e+00,1.054432e-01,53,61,1.000000e+00,5.411325e-05,8.919679e-01,0
1.579789e-01,-3.738614e-01,-3.803645e-01,-5.457164e+00,2.500000e-03,7.192235e-01,6.434222e-01,2.228716e+00,1.038499e-01,54,60,1.000000e+00,4.722414e-05,8.939169e-01,0
1.579789e-01,-3.704636e-01,-3.626299e-01,-5.394343e+00,2.500000e-03,7.299794e-01,6.562414e-01,2.240263e+00,1.023200e-01,55,60,1.000000e+00,4.592790e-05,8.957764e-01,0
1.579789e-01,-3.670530e-01,-3.414917e-01,-5.248851e+00,2.500000e-03,7.407665e-01,6.692109e-01,2.251655e+00,1.008315e-01,56,61,1.000000e+00,4.967526e-05,8.975738e-01,0
1.579789e-01,-3.637238e-01,-3.235107e-01,-5.214718e+00,2.500000e-03,7.512861e-01,6.819691e-01,2.262478e+00,9.942044e-02,57,61,1.000000e+00,5.705390e-05,8.993005e-01,0
1.579789e-01,-3.603949e-01,-3.051357e-01,-5.203593e+00,2.500000e-03,7.618109e-01,6.948378e-01,2.273203e+00,9.804823e-02,58,61,1.000000e+00,6.646297e-05,9.009842e-01,0
1.579789e-01,-3.570899e-01,-2.870153e-01,-5.218243e+00,2.500000e-03,7.722947e-01,7.077498e-01,2.283803e+00,9.671904e-02,59,60,1.000000e+00,7.593241e-05,9.026480e-01,0
1.579789e-01,-3.538227e-01,-2.696293e-01,-5.257504e+00,2.500000e-03,7.827286e-01,7.206785e-01,2.294306e+00,9.543199e-02,60,60,1.000000e+00,8.357625e-05,9.043107e-01,0
1.579789e-01,-3.505768e-01,-2.527374e-01,-5.316857e+00,2.500000e-03,7.932029e-01,7.337190e-01,2.304895e+00,9.417454e-02,61,60,1.000000e+00,8.788817e-05,9.059995e-01,0
1.579789e-01,-3.473800e-01,-2.369345e-01,-5.389617e+00,2.500000e-03,8.036602e-01,7.467839e-01,2.315484e+00,9.295221e-02,62,60,1.000000e+00,8.777044e-05,9.077289e-01,0
1.579789e-01,-3.442327e-01,-2.220751e-01,-5.467177e+00,2.500000e-03,8.141192e-01,7.598828e-01,2.326105e+00,9.176144e-02,63,60,1.000000e+00,8.276999e-05,9.095105e-01,0
1.579789e-01,-3.411340e-01,-2.080647e-01,-5.540528e+00,2.500000e-03,8.245906e-01,7.730192e-01,2.336762e+00,9.059985e-02,64,60,1.000000e+00,7.299193e-05,9.113540e-01,0
1.579789e-01,-3.380912e-01,-1.948214e-01,-5.601509e+00,2.500000e-03,8.350413e-01,7.861465e-01,2.347382e+00,8.946989e-02,65,59,1.000000e+00,5.908440e-05,9.132619e-01,0
1.579789e-01,-3.351006e-01,-1.820568e-01,-5.642050e+00,2.500000e-03,8.454615e-01,7.992515e-01,2.357932e+00,8.837137e-02,66,59,1.000000e+00,4.206357e-05,9.152346e-01,0
1.579789e-01,-3.321616e-01,-1.696049e-01,-5.657328e+00,2.500000e-03,8.558184e-01,8.122958e-01,2.368345e+00,8.730639e-02,67,59,1.000000e+00,2.320383e-05,9.172691e-01,0
1.579789e-01,-3.292756e-01,-1.573795e-01,-5.644670e+00,2.500000e-03,8.660635e-01,8.252239e-01,2.378536e+00,8.627835e-02,68,59,1.000000e+00,3.872530e-06,9.193577e-01,0
1.579789e-01,-3.264286e-01,-1.447823e-01,-5.603694e+00,2.500000e-03,8.761974e-01,8.380438e-01,2.388517e+00,8.528572e-02,69,59,1.000000e+00,-1.474961e-05,9.214977e-01,0
1.579789e-01,-3.236274e-01,-1.325680e-01,-5.475287e+00,2.500000e-03,8.861465e-01,8.506697e-01,2.398181e+00,8.433373e-02,70,59,1.000000e+00,-3.156498e-05,9.236792e-01,0
1.579789e-01,-3.208567e-01,-1.202887e-01,-5.383578e+00,2.500000e-03,8.959181e-01,8.631177e-01,2.407568e+00,8.341998e-02,71,59,1.000000e+00,-4.592585e-05,9.259001e-01,0
1.579789e-01,-3.181175e-01,-1.079403e-01,-5.272878e+00,2.500000e-03,9.054671e-01,8.753351e-01,2.416633e+00,8.254689e-02,72,59,1.000000e+00,-5.744978e-05,9.281551e-01,0
1.579789e-01,-3.153999e-01,-9.540591e-02,-5.147739e+00,2.500000e-03,9.147926e-01,8.873235e-01,2.425410e+00,8.171277e-02,73,59,1.000000e+00,-6.617183e-05,9.304444e-01,0
1.579789e-01,-3.127036e-01,-8.289555e-02,-5.012862e+00,2.500000e-03,9.238693e-01,8.990501e-01,2.433887e+00,8.091809e-02,74,58,1.000000e+00,-7.241455e-05,9.327669e-01,0
1.579789e-01,-3.100257e-01,-7.051825e-02,-4.872001e+00,2.500000e-03,9.326891e-01,9.105013e-01,2.442081e+00,8.016185e-02,75,58,1.000000e+00,-7.676327e-05,9.351233e-01,0
1.579789e-01,-3.073677e-01,-5.849024e-02,-4.727933e+00,2.500000e-03,9.412363e-01,9.216508e-01,2.449989e+00,7.944369e-02,76,58,1.000000e+00,-7.994734e-05,9.375131e-01,0
1.579789e-01,-3.047285e-01,-4.693555e-02,-4.582084e+00,2.500000e-03,9.495094e-01,9.324892e-01,2.457625e+00,7.876212e-02,77,58,1.000000e+00,-8.274350e-05,9.399368e-01,0
1.579789e-01,-3.021063e-01,-3.596000e-02,-4.434265e+00,2.500000e-03,9.575116e-01,9.430121e-01,2.465005e+00,7.811534e-02,78,58,1.000000e+00,-8.586868e-05,9.423958e-01,0
1.579789e-01,-2.995042e-01,-2.575253e-02,-4.283390e+00,2.500000e-03,9.652325e-01,9.531968e-01,2.472118e+00,7.750273e-02,79,58,1.000000e+00,-8.988971e-05,9.448893e-01,0
1.579789e-01,-2.969236e-01,-1.640090e-02,-4.127337e+00,2.500000e-03,9.726647e-01,9.630258e-01,2.478955e+00,7.692345e-02,80,57,1.000000e+00,-9.516810e-05,9.474155e-01,0
1.579789e-01,-2.943648e-01,-7.974335e-03,-3.927234e+00,2.500000e-03,9.798020e-01,9.724843e-01,2.485512e+00,7.637660e-02,81,58,1.000000e+00,-1.018314e-04,9.499724e-01,0
1.579789e-01,-2.918285e-01,-4.914332e-04,-3.752923e+00,2.500000e-03,9.866322e-01,9.815515e-01,2.491771e+00,7.586182e-02,82,58,1.000000e+00,-1.097691e-04,9.525567e-01,0
1.579789e-01,-2.893145e-01,6.088643e-03,-3.564980e+00,2.500000e-03,9.931416e-01,9.902067e-01,2.497721e+00,7.537889e-02,83,58,1.000000e+00,-1.186633e-04,9.551644e-01,0
1.579789e-01,-2.868228e-01,1.174341e-02,-3.361573e+00,2.500000e-03,9.993113e-01,9.984244e-01,2.503341e+00,7.492796e-02,84,58,1.000000e+00,-1.280319e-04,9.577900e-01,0
1.579789e-01,-2.843518e-01,1.655539e-02,-3.142175e+00,2.500000e-03,1.005125e+00,1.006184e+00,2.508620e+00,7.450904e-02,85,58,1.000000e+00,-1.373025e-04,9.604280e-01,0
1.579789e-01,-2.818998e-01,2.056328e-02,-2.907469e+00,2.500000e-03,1.010566e+00,1.013463e+00,2.513546e+00,7.412231e-02,86,57,1.000000e+00,-1.458719e-04,9.630721e-01,0
1.579789e-01,-2.794645e-01,2.382321e-02,-2.659347e+00,2.500000e-03,1.015616e+00,1.020242e+00,2.518110e+00,7.376787e-02,87,57,1.000000e+00,-1.531731e-04,9.657155e-01,0
1.579789e-01,-2.770437e-01,2.638415e-02,-2.400872e+00,2.500000e-03,1.020264e+00,1.026505e+00,2.522307e+00,7.344568e-02,88,57,1.000000e+00,-1.587315e-04,9.683513e-01,0
1.579789e-01,-2.746346e-01,2.826205e-02,-2.116204e+00,2.500000e-03,1.024497e+00,1.032240e+00,2.526134e+00,7.315549e-02,89,58,1.000000e+00,-1.622072e-04,9.709725e-01,0
1.579789e-01,-2.722347e-01,2.952826e-02,-1.849589e+00,2.500000e-03,1.028313e+00,1.037439e+00,2.529591e+00,7.289681e-02,90,58,1.000000e+00,-1.634220e-04,9.735721e-01,0
1.579789e-01,-2.698418e-01,3.022758e-02,-1.585660e+00,2.500000e-03,1.031710e+00,1.042102e+00,2.532682e+00,7.266890e-02,91,58,1.000000e+00,-1.623712e-04,9.761434e-01,0
1.579789e-01,-2.674537e-01,3.038639e-02,-1.328968e+00,2.500000e-03,1.034693e+00,1.046231e+00,2.535412e+00,7.247073e-02,92,58,1.000000e+00,-1.592197e-04,9.786800e-01,0
1.579789e-01,-2.650689e-01,3.003714e-02,-1.083518e+00,2.500000e-03,1.037274e+00,1.049836e+00,2.537790e+00,7.230101e-02,93,57,1.000000e+00,-1.542825e-04,9.811759e-01,0
1.579789e-01,-2.626859e-01,2.919920e-02,-8.525323e-01,2.500000e-03,1.039466e+00,1.052932e+00,2.539827e+00,7.215822e-02,94,57,1.000000e+00,-1.479926e-04,9.836261e-01,0
1.579789e-01,-2.603037e-01,2.791348e-02,-6.297615e-01,2.500000e-03,1.041288e+00,1.055536e+00,2.541535e+00,7.204073e-02,95,58,1.000000e+00,-1.408597e-04,9.860263e-01,0
1.579789e-01,-2.579216e-01,2.621019e-02,-4.335606e-01,2.500000e-03,1.042761e+00,1.057669e+00,2.542928e+00,7.194681e-02,96,58,1.000000e+00,-1.334241e-04,9.883735e-01,0
1.579789e-01,-2.555391e-01,2.415116e-02,-2.545088e-01,2.500000e-03,1.043906e+00,1.059354e+00,2.544020e+00,7.187476e-02,97,58,1.000000e+00,-1.262082e-04,9.906654e-01,0
1.579789e-01,-2.531560e-01,2.179425e-02,-9.105005e-02,2.500000e-03,1.044743e+00,1.060611e+00,2.544825e+00,7.182302e-02,98,58,1.000000e+00,-1.196712e-04,9.929009e-01,0
1.579789e-01,-2.507722e-01,1.919928e-02,5.938319e-02,2.500000e-03,1.045291e+00,1.061462e+00,2.545355e+00,7.179020e-02,99,58,1.000000e+00,-1.141702e-04,9.950796e-01,0
1.579789e-01,-2.483878e-01,1.643385e-02,2.000607e-01,2.500000e-03,1.045565e+00,1.061922e+00,2.545621e+00,7.177517e-02,100,58,1.000000e+00,-1.099291e-04,9.972018e-01,0
1.579789e-01,-2.460030e-01,1.356382e-02,3.346131e-01,2.500000e-03,1.045576e+00,1.062007e+00,2.545629e+00,7.177713e-02,101,58,1.000000e+00,-1.070197e-04,9.992681e-01,0
1.579789e-01,-2.436180e-01,1.065140e-02,4.681948e-01,2.500000e-03,1.045332e+00,1.061727e+00,2.545387e+00,7.179553e-02,102,59,1.000000e+00,-1.053535e-04,9.987231e-01,0
1.579789e-01,-2.412331e-01,7.746552e-03,6.005558e-01,2.500000e-03,1.044836e+00,1.061088e+00,2.544897e+00,7.183016e-02,103,59,1.000000e+00,-1.046887e-04,9.967788e-01,0
1.579789e-01,-2.388484e-01,4.896332e-03,7.359080e-01,2.500000e-03,1.044090e+00,1.060095e+00,2.544162e+00,7.188101e-02,104,59,1.000000e+00,-1.046495e-04,9.948990e-01,0
1.579789e-01,-2.364642e-01,2.133381e-03,8.758024e-01,2.500000e-03,1.043092e+00,1.058752e+00,2.543182e+00,7.194822e-02,105,58,1.000000e+00,-1.047601e-04,9.930838e-01,0
1.579789e-01,-2.340802e-01,-5.195122e-04,1.019672e+00,2.500000e-03,1.041841e+00,1.057060e+00,2.541959e+00,7.203202e-02,106,58,1.000000e+00,-1.044893e-04,9.913341e-01,0
1.579789e-01,-2.316963e-01,-3.047133e-03,1.166521e+00,2.500000e-03,1.040336e+00,1.055024e+00,2.540495e+00,7.213260e-02,107,58,1.000000e+00,-1.033049e-04,9.896518e-01,0
1.579789e-01,-2.293117e-01,-5.436334e-03,1.313880e+00,2.500000e-03,1.038578e+00,1.052651e+00,2.538794e+00,7.225001e-02,108,58,1.000000e+00,-1.007311e-04,9.880395e-01,0
1.579789e-01,-2.269253e-01,-7.671530e-03,1.458320e+00,2.500000e-03,1.036573e+00,1.049951e+00,2.536862e+00,7.238408e-02,109,58,1.000000e+00,-9.640510e-05,9.865006e-01,0
1.579789e-01,-2.245359e-01,-9.728100e-03,1.595848e+00,2.500000e-03,1.034332e+00,1.046938e+00,2.534708e+00,7.253438e-02,110,59,1.000000e+00,-9.012542e-05,9.850387e-01,0
1.579789e-01,-2.221416e-01,-1.156847e-02,1.722106e+00,2.500000e-03,1.031869e+00,1.043633e+00,2.532345e+00,7.270016e-02,111,59,1.000000e+00,-8.188666e-05,9.836577e-01,0
1.579789e-01,-2.197404e-01,-1.313708e-02,1.833208e+00,2.500000e-03,1.029204e+00,1.040060e+00,2.529789e+00,7.288035e-02,112,59,1.000000e+00,-7.189668e-05,9.823613e-01,0
1.579789e-01,-2.173300e-01,-1.436005e-02,1.925951e+00,2.500000e-03,1.026359e+00,1.036246e+00,2.527057e+00,7.307361e-02,113,59,1.000000e+00,-6.057311e-05,9.811530e-01,0
1.579789e-01,-2.149082e-01,-1.514570e-02,1.998339e+00,2.500000e-03,1.023363e+00,1.032225e+00,2.524171e+00,7.327836e-02,114,59,1.000000e+00,-4.851810e-05,9.800353e-01,0
1.579789e-01,-2.124730e-01,-1.538948e-02,2.049960e+00,2.500000e-03,1.020245e+00,1.028028e+00,2.521155e+00,7.349290e-02,115,59,1.000000e+00,-3.647209e-05,9.790103e-01,0
1.579789e-01,-2.100228e-01,-1.498074e-02,2.082245e+00,2.500000e-03,1.017032e+00,1.023690e+00,2.518033e+00,7.371552e-02,116,59,1.000000e+00,-2.524823e-05,9.780791e-01,0
1.579789e-01,-2.075569e-01,-1.381367e-02,2.098567e+00,2.500000e-03,1.013751e+00,1.019241e+00,2.514830e+00,7.394459e-02,117,59,1.000000e+00,-1.565062e-05,9.772422e-01,0
1.579789e-01,-2.050751e-01,-1.179959e-02,2.104111e+00,2.500000e-03,1.010426e+00,1.014711e+00,2.511571e+00,7.417878e-02,118,59,1.000000e+00,-8.381270e-06,9.764992e-01,0
1.579789e-01,-2.025784e-01,-8.881333e-03,2.105488e+00,2.500000e-03,1.007074e+00,1.010121e+00,2.508277e+00,7.441713e-02,119,59,1.000000e+00,-3.942992e-06,9.758496e-01,0
1.579789e-01,-2.000686e-01,-5.046477e-03,2.110074e+00,2.500000e-03,1.003704e+00,1.005489e+00,2.504966e+00,7.465918e-02,120,60,1.000000e+00,-2.548482e-06,9.752925e-01,0
1.579789e-01,-1.975483e-01,-3.381941e-04,2.125105e+00,2.500000e-03,1.000319e+00,1.000822e+00,2.501648e+00,7.490506e-02,121,60,1.000000e+00,-4.048556e-06,9.748281e-01,0
1.579789e-01,-1.950209e-01,5.138014e-03,2.156618e+00,2.500000e-03,9.969106e-01,9.961230e-01,2.498323e+00,7.515543e-02,122,60,1.000000e+00,-7.894202e-06,9.744574e-01,0
1.579789e-01,-1.924896e-01,1.121542e-02,2.208406e+00,2.500000e-03,9.934681e-01,9.913866e-01,2.494984e+00,7.541138e-02,123,60,1.000000e+00,-1.314587e-05,9.741833e-01,0
1.579789e-01,-1.899578e-01,1.767213e-02,2.281141e+00,2.500000e-03,9.899753e-01,9.866057e-01,2.491615e+00,7.567424e-02,124,60,1.000000e+00,-1.853829e-05,9.740113e-01,0
1.579789e-01,-1.874279e-01,2.424839e-02,2.371848e+00,2.500000e-03,9.864163e-01,9.817726e-01,2.488194e+00,7.594533e-02,125,61,1.000000e+00,-2.260044e-05,9.739494e-01,0
1.579789e-01,-1.849010e-01,3.066675e-02,2.473874e+00,2.500000e-03,9.827795e-01,9.768834e-01,2.484699e+00,7.622560e-02,126,61,1.000000e+00,-2.381867e-05,9.740085e-01,0
1.579789e-01,-1.823769e-01,3.665605e-02,2.577190e+00,2.500000e-03,9.790608e-01,9.719415e-01,2.481109e+00,7.651543e-02,127,61,1.000000e+00,-2.082107e-05,9.742020e-01,0
1.579789e-01,-1.798536e-01,4.197601e-02,2.669177e+00,2.500000e-03,9.752672e-01,9.669602e-01,2.477417e+00,7.681428e-02,128,61,1.000000e+00,-1.255657e-05,9.745451e-01,0
1.579789e-01,-1.773275e-01,4.643911e-02,2.735599e+00,2.500000e-03,9.714184e-01,9.619653e-01,2.473624e+00,7.712060e-02,129,61,1.000000e+00,1.556224e-06,9.750540e-01,0
1.579789e-01,-1.747937e-01,4.992759e-02,2.761702e+00,2.500000e-03,9.675485e-01,9.569958e-01,2.469752e+00,7.743164e-02,130,61,1.000000e+00,2.152638e-05,9.757439e-01,0
1.579789e-01,-1.722463e-01,5.240683e-02,2.733367e+00,2.500000e-03,9.637056e-01,9.521047e-01,2.465843e+00,7.774345e-02,131,61,1.000000e+00,4.674276e-05,9.766278e-01,0
