time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.269705e-01,-4.525868e-01,-6.983434e-01,-5.769551e+00,2.500000e-03,5.303636e-01,4.116500e-01,1.940532e+00,1.178437e-01,30,53,1.000000e+00,9.973773e-01,8.422191e-01,0
1.269705e-01,-4.476469e-01,-6.576975e-01,-5.664011e+00,2.500000e-03,5.443953e-01,4.269900e-01,1.960964e+00,1.148063e-01,31,52,1.000000e+00,9.849639e-01,8.455741e-01,0
1.269705e-01,-4.427098e-01,-6.196910e-01,-5.696729e+00,2.500000e-03,5.583938e-01,4.424487e-01,1.981017e+00,1.119282e-01,32,52,1.000000e+00,9.741353e-01,8.489669e-01,0
1.269705e-01,-4.378668e-01,-5.865837e-01,-5.849373e+00,2.500000e-03,5.723888e-01,4.580561e-01,2.000750e+00,1.091915e-01,33,51,1.000000e+00,9.674925e-01,8.525225e-01,0
1.269705e-01,-4.331976e-01,-5.592894e-01,-6.070591e+00,2.500000e-03,5.863928e-01,4.738245e-01,2.020196e+00,1.065839e-01,34,51,1.000000e+00,9.660681e-01,8.562844e-01,0
1.269705e-01,-4.287473e-01,-5.373557e-01,-6.299673e+00,2.500000e-03,6.003918e-01,4.897378e-01,2.039353e+00,1.040987e-01,35,51,1.000000e+00,9.694627e-01,8.602206e-01,0
1.269705e-01,-4.245302e-01,-5.194542e-01,-6.485388e+00,2.500000e-03,6.143307e-01,5.057311e-01,2.058164e+00,1.017367e-01,36,51,1.000000e+00,9.763587e-01,8.642457e-01,0
1.269705e-01,-4.205314e-01,-5.038570e-01,-6.594866e+00,2.500000e-03,6.281457e-01,5.217275e-01,2.076562e+00,9.949921e-02,37,51,1.000000e+00,9.850591e-01,8.682527e-01,0
1.269705e-01,-4.167140e-01,-4.888413e-01,-6.614111e+00,2.500000e-03,6.417947e-01,5.376720e-01,2.094508e+00,9.738317e-02,38,51,1.000000e+00,9.938970e-01,8.721423e-01,0
1.269705e-01,-4.130352e-01,-4.730300e-01,-6.544910e+00,2.500000e-03,6.552430e-01,5.535167e-01,2.111975e+00,9.538446e-02,39,51,1.000000e+00,1.001457e+00,8.758378e-01,0
1.269705e-01,-4.094471e-01,-4.554660e-01,-6.401789e+00,2.500000e-03,6.684866e-01,5.692486e-01,2.128970e+00,9.349476e-02,40,51,1.000000e+00,1.006718e+00,8.792945e-01,0
1.269705e-01,-4.059061e-01,-4.356960e-01,-6.209442e+00,2.500000e-03,6.815334e-01,5.848686e-01,2.145515e+00,9.170497e-02,41,51,1.000000e+00,1.009111e+00,8.824976e-01,0
1.269705e-01,-4.023793e-01,-4.137920e-01,-6.000318e+00,2.500000e-03,6.943922e-01,6.003795e-01,2.161632e+00,9.000678e-02,42,50,1.000000e+00,1.008567e+00,8.854567e-01,0
1.269705e-01,-3.988471e-01,-3.902975e-01,-5.810476e+00,2.500000e-03,7.070766e-01,6.157905e-01,2.177347e+00,8.839212e-02,43,51,1.000000e+00,1.005536e+00,8.882000e-01,0
1.269705e-01,-3.953091e-01,-3.661646e-01,-5.673081e+00,2.500000e-03,7.195948e-01,6.311051e-01,2.192681e+00,8.685444e-02,44,51,1.000000e+00,1.000920e+00,8.907663e-01,0
1.269705e-01,-3.917773e-01,-3.424714e-01,-5.610074e+00,2.500000e-03,7.319729e-01,6.463507e-01,2.207677e+00,8.538568e-02,45,51,1.000000e+00,9.958698e-01,8.931999e-01,0
1.269705e-01,-3.882744e-01,-3.202136e-01,-5.626472e+00,2.500000e-03,7.442414e-01,6.615612e-01,2.222384e+00,8.397813e-02,46,51,1.000000e+00,9.915037e-01,8.955437e-01,0
1.269705e-01,-3.848240e-01,-3.000309e-01,-5.709865e+00,2.500000e-03,7.564381e-01,6.767818e-01,2.236860e+00,8.262407e-02,47,51,1.000000e+00,9.886386e-01,8.978338e-01,0
1.269705e-01,-3.814458e-01,-2.821286e-01,-5.835560e+00,2.500000e-03,7.685906e-01,6.920456e-01,2.251145e+00,8.131767e-02,48,51,1.000000e+00,9.876506e-01,9.000952e-01,0
1.269705e-01,-3.781526e-01,-2.663108e-01,-5.974365e+00,2.500000e-03,7.807077e-01,7.073629e-01,2.265259e+00,8.005557e-02,49,50,1.000000e+00,9.884781e-01,9.023404e-01,0
1.269705e-01,-3.749475e-01,-2.520740e-01,-6.099845e+00,2.500000e-03,7.927844e-01,7.227262e-01,2.279201e+00,7.883606e-02,50,50,1.000000e+00,9.907284e-01,9.045710e-01,0
1.269705e-01,-3.718270e-01,-2.387950e-01,-6.192920e+00,2.500000e-03,8.047986e-01,7.381054e-01,2.292952e+00,7.765918e-02,51,50,1.000000e+00,9.938219e-01,9.067810e-01,0
1.269705e-01,-3.687805e-01,-2.258253e-01,-6.243936e+00,2.500000e-03,8.167277e-01,7.534688e-01,2.306489e+00,7.652490e-02,52,50,1.000000e+00,9.971326e-01,9.089620e-01,0
1.269705e-01,-3.657946e-01,-2.126181e-01,-6.252525e+00,2.500000e-03,8.285462e-01,7.687803e-01,2.319788e+00,7.543333e-02,53,50,1.000000e+00,1.000097e+00,9.111063e-01,0
1.269705e-01,-3.628536e-01,-1.987520e-01,-6.226295e+00,2.500000e-03,8.402397e-01,7.840170e-01,2.332836e+00,7.438353e-02,54,50,1.000000e+00,1.002293e+00,9.132111e-01,0
1.269705e-01,-3.599450e-01,-1.840256e-01,-6.178752e+00,2.500000e-03,8.517908e-01,7.991521e-01,2.345619e+00,7.337482e-02,55,50,1.000000e+00,1.003490e+00,9.152785e-01,0
1.269705e-01,-3.570592e-01,-1.684272e-01,-6.126626e+00,2.500000e-03,8.631893e-01,8.141683e-01,2.358129e+00,7.240590e-02,56,50,1.000000e+00,1.003666e+00,9.173163e-01,0
1.269705e-01,-3.541918e-01,-1.521283e-01,-6.086634e+00,2.500000e-03,8.744290e-01,8.290534e-01,2.370366e+00,7.147521e-02,57,50,1.000000e+00,1.003000e+00,9.193370e-01,0
1.269705e-01,-3.513420e-01,-1.354167e-01,-6.072016e+00,2.500000e-03,8.855129e-01,8.438081e-01,2.382340e+00,7.058056e-02,58,50,1.000000e+00,1.001822e+00,9.213576e-01,0
1.269705e-01,-3.485134e-01,-1.186498e-01,-6.089598e+00,2.500000e-03,8.964469e-01,8.584374e-01,2.394065e+00,6.971969e-02,59,50,1.000000e+00,1.000540e+00,9.233973e-01,0
1.269705e-01,-3.457110e-01,-1.021633e-01,-6.138162e+00,2.500000e-03,9.072421e-01,8.729534e-01,2.405559e+00,6.889010e-02,60,50,1.000000e+00,9.995521e-01,9.254770e-01,0
1.269705e-01,-3.429400e-01,-8.621368e-02,-6.208617e+00,2.500000e-03,9.179093e-01,8.873683e-01,2.416840e+00,6.808952e-02,61,49,1.000000e+00,9.991663e-01,9.276177e-01,0
1.269705e-01,-3.402056e-01,-7.098045e-02,-6.285725e+00,2.500000e-03,9.284481e-01,9.016792e-01,2.427912e+00,6.731663e-02,62,49,1.000000e+00,9.995586e-01,9.298383e-01,0
1.269705e-01,-3.375106e-01,-5.653128e-02,-6.350890e+00,2.500000e-03,9.388498e-01,9.158710e-01,2.438770e+00,6.657082e-02,63,49,1.000000e+00,1.000759e+00,9.321550e-01,0
1.269705e-01,-3.348559e-01,-4.285195e-02,-6.385081e+00,2.500000e-03,9.490911e-01,9.299086e-01,2.449394e+00,6.585248e-02,64,49,1.000000e+00,1.002670e+00,9.345804e-01,0
1.269705e-01,-3.322404e-01,-2.986539e-02,-6.371350e+00,2.500000e-03,9.591370e-01,9.437400e-01,2.459751e+00,6.516274e-02,65,49,1.000000e+00,1.005103e+00,9.371231e-01,0
1.269705e-01,-3.296613e-01,-1.747179e-02,-6.296554e+00,2.500000e-03,9.689419e-01,9.572971e-01,2.469798e+00,6.450335e-02,66,49,1.000000e+00,1.007822e+00,9.397874e-01,0
1.269705e-01,-3.271150e-01,-5.574073e-03,-6.152326e+00,2.500000e-03,9.784515e-01,9.704990e-01,2.479483e+00,6.387644e-02,67,48,1.000000e+00,1.010585e+00,9.425733e-01,0
1.269705e-01,-3.245971e-01,5.892898e-03,-5.935343e+00,2.500000e-03,9.876077e-01,9.832588e-01,2.488754e+00,6.328424e-02,68,48,1.000000e+00,1.013172e+00,9.454762e-01,0
1.269705e-01,-3.221042e-01,1.693913e-02,-5.647130e+00,2.500000e-03,9.963506e-01,9.954857e-01,2.497555e+00,6.272892e-02,69,49,1.000000e+00,1.015418e+00,9.484867e-01,0
1.269705e-01,-3.196329e-01,2.751942e-02,-5.293407e+00,2.500000e-03,1.004624e+00,1.007094e+00,2.505837e+00,6.221233e-02,70,49,1.000000e+00,1.017214e+00,9.515907e-01,0
1.269705e-01,-3.171806e-01,3.753687e-02,-4.883217e+00,2.500000e-03,1.012379e+00,1.018007e+00,2.513560e+00,6.173579e-02,71,49,1.000000e+00,1.018517e+00,9.547698e-01,0
1.269705e-01,-3.147456e-01,4.684013e-02,-4.427952e+00,2.500000e-03,1.019575e+00,1.028161e+00,2.520693e+00,6.130007e-02,72,48,1.000000e+00,1.019333e+00,9.580015e-01,0
1.269705e-01,-3.123263e-01,5.526481e-02,-3.941141e+00,2.500000e-03,1.026184e+00,1.037511e+00,2.527216e+00,6.090525e-02,73,48,1.000000e+00,1.019709e+00,9.612610e-01,0
1.269705e-01,-3.099214e-01,6.265684e-02,-3.439874e+00,2.500000e-03,1.032193e+00,1.046029e+00,2.533123e+00,6.055071e-02,74,48,1.000000e+00,1.019712e+00,9.645219e-01,0
1.269705e-01,-3.075297e-01,6.888102e-02,-2.945638e+00,2.500000e-03,1.037596e+00,1.053704e+00,2.538419e+00,6.023536e-02,75,48,1.000000e+00,1.019414e+00,9.677573e-01,0
1.269705e-01,-3.051496e-01,7.389238e-02,-2.483369e+00,2.500000e-03,1.042403e+00,1.060543e+00,2.543115e+00,5.995762e-02,76,48,1.000000e+00,1.018883e+00,9.709414e-01,0
1.269705e-01,-3.027794e-01,7.772200e-02,-2.068002e+00,2.500000e-03,1.046628e+00,1.066562e+00,2.547234e+00,5.971560e-02,77,48,1.000000e+00,1.018174e+00,9.740498e-01,0
1.269705e-01,-3.004176e-01,8.045258e-02,-1.707976e+00,2.500000e-03,1.050291e+00,1.071787e+00,2.550797e+00,5.950730e-02,78,48,1.000000e+00,1.017328e+00,9.770600e-01,0
1.269705e-01,-2.980624e-01,8.221473e-02,-1.395461e+00,2.500000e-03,1.053420e+00,1.076252e+00,2.553834e+00,5.933054e-02,79,49,1.000000e+00,1.016375e+00,9.799519e-01,0
1.269705e-01,-2.957125e-01,8.311500e-02,-1.120471e+00,2.500000e-03,1.056044e+00,1.079997e+00,2.556375e+00,5.918315e-02,80,49,1.000000e+00,1.015335e+00,9.827075e-01,0
1.269705e-01,-2.933664e-01,8.325721e-02,-8.763167e-01,2.500000e-03,1.058194e+00,1.083065e+00,2.558454e+00,5.906289e-02,81,49,1.000000e+00,1.014225e+00,9.853115e-01,0
1.269705e-01,-2.910229e-01,8.273284e-02,-6.626988e-01,2.500000e-03,1.059905e+00,1.085506e+00,2.560105e+00,5.896752e-02,82,48,1.000000e+00,1.013056e+00,9.877510e-01,0
1.269705e-01,-2.886809e-01,8.162976e-02,-4.765328e-01,2.500000e-03,1.061214e+00,1.087369e+00,2.561365e+00,5.889481e-02,83,48,1.000000e+00,1.011842e+00,9.900159e-01,0
1.269705e-01,-2.863396e-01,8.002036e-02,-3.118169e-01,2.500000e-03,1.062157e+00,1.088709e+00,2.562273e+00,5.884253e-02,84,48,1.000000e+00,1.010599e+00,9.920982e-01,0
1.269705e-01,-2.839980e-01,7.795591e-02,-1.633281e-01,2.500000e-03,1.062772e+00,1.089580e+00,2.562865e+00,5.880846e-02,85,48,1.000000e+00,1.009343e+00,9.939927e-01,0
1.269705e-01,-2.816558e-01,7.546569e-02,-2.458299e-02,2.500000e-03,1.063099e+00,1.090037e+00,2.563180e+00,5.879040e-02,86,49,1.000000e+00,1.008091e+00,9.956967e-01,0
1.269705e-01,-2.793124e-01,7.256378e-02,1.019996e-01,2.500000e-03,1.063174e+00,1.090136e+00,2.563254e+00,5.878623e-02,87,49,1.000000e+00,1.006862e+00,9.972098e-01,0
1.269705e-01,-2.769673e-01,6.926362e-02,2.154890e-01,2.500000e-03,1.063036e+00,1.089928e+00,2.563124e+00,5.879386e-02,88,49,1.000000e+00,1.005672e+00,9.985339e-01,0
1.269705e-01,-2.746203e-01,6.558138e-02,3.163093e-01,2.500000e-03,1.062721e+00,1.089468e+00,2.562825e+00,5.881128e-02,89,49,1.000000e+00,1.004537e+00,9.996734e-01,0
1.269705e-01,-2.722711e-01,6.153428e-02,3.994066e-01,2.500000e-03,1.062264e+00,1.088804e+00,2.562388e+00,5.883661e-02,90,49,1.000000e+00,1.003469e+00,9.993662e-01,0
1.269705e-01,-2.699196e-01,5.714766e-02,4.644554e-01,2.500000e-03,1.061696e+00,1.087982e+00,2.561844e+00,5.886805e-02,91,49,1.000000e+00,1.002478e+00,9.985774e-01,0
1.269705e-01,-2.675656e-01,5.245255e-02,5.105818e-01,2.500000e-03,1.061050e+00,1.087047e+00,2.561223e+00,5.890393e-02,92,49,1.000000e+00,1.001573e+00,9.979494e-01,0
1.269705e-01,-2.652092e-01,4.748336e-02,5.383057e-01,2.500000e-03,1.060351e+00,1.086038e+00,2.560550e+00,5.894273e-02,93,49,1.000000e+00,1.000757e+00,9.974695e-01,0
1.269705e-01,-2.628502e-01,4.227666e-02,5.492152e-01,2.500000e-03,1.059626e+00,1.084992e+00,2.559849e+00,5.898305e-02,94,49,1.000000e+00,1.000036e+00,9.971240e-01,0
1.269705e-01,-2.604889e-01,3.686936e-02,5.453160e-01,2.500000e-03,1.058897e+00,1.083939e+00,2.559141e+00,5.902367e-02,95,49,1.000000e+00,9.994102e-01,9.968977e-01,0
1.269705e-01,-2.581252e-01,3.129820e-02,5.288561e-01,2.500000e-03,1.058183e+00,1.082907e+00,2.558445e+00,5.906352e-02,96,50,1.000000e+00,9.988831e-01,9.967748e-01,0
1.269705e-01,-2.557594e-01,2.559952e-02,5.020222e-01,2.500000e-03,1.057500e+00,1.081920e+00,2.557776e+00,5.910167e-02,97,50,1.000000e+00,9.984559e-01,9.967381e-01,0
1.269705e-01,-2.533916e-01,1.980952e-02,4.669126e-01,2.500000e-03,1.056861e+00,1.080997e+00,2.557147e+00,5.913739e-02,98,50,1.000000e+00,9.981301e-01,9.967699e-01,0
1.269705e-01,-2.510221e-01,1.396437e-02,4.255544e-01,2.500000e-03,1.056277e+00,1.080153e+00,2.556568e+00,5.917009e-02,99,50,1.000000e+00,9.979073e-01,9.968518e-01,0
1.269705e-01,-2.486510e-01,8.100229e-03,3.799424e-01,2.500000e-03,1.055754e+00,1.079396e+00,2.556046e+00,5.919940e-02,100,50,1.000000e+00,9.977893e-01,9.969648e-01,0
1.269705e-01,-2.462788e-01,2.253151e-03,3.320834e-01,2.500000e-03,1.055296e+00,1.078732e+00,2.555584e+00,5.922509e-02,101,50,1.000000e+00,9.977776e-01,9.970896e-01,0
1.269705e-01,-2.439056e-01,-3.541049e-03,2.840503e-01,2.500000e-03,1.054903e+00,1.078162e+00,2.555184e+00,5.924714e-02,102,50,1.000000e+00,9.978734e-01,9.972067e-01,0
1.269705e-01,-2.415319e-01,-9.247019e-03,2.380096e-01,2.500000e-03,1.054573e+00,1.077682e+00,2.554841e+00,5.926571e-02,103,50,1.000000e+00,9.980778e-01,9.972966e-01,0
1.269705e-01,-2.391578e-01,-1.482998e-02,1.962585e-01,2.500000e-03,1.054298e+00,1.077281e+00,2.554550e+00,5.928117e-02,104,50,1.000000e+00,9.983910e-01,9.973402e-01,0
1.269705e-01,-2.367836e-01,-2.025575e-02,1.612453e-01,2.500000e-03,1.054069e+00,1.076946e+00,2.554303e+00,5.929404e-02,105,50,1.000000e+00,9.988129e-01,9.973187e-01,0
1.269705e-01,-2.344095e-01,-2.549060e-02,1.355499e-01,2.500000e-03,1.053873e+00,1.076660e+00,2.554086e+00,5.930507e-02,106,50,1.000000e+00,9.993423e-01,9.972138e-01,0
1.269705e-01,-2.320357e-01,-3.050117e-02,1.217339e-01,2.500000e-03,1.053693e+00,1.076397e+00,2.553884e+00,5.931516e-02,107,50,1.000000e+00,9.999765e-01,9.970084e-01,0
1.269705e-01,-2.296623e-01,-3.525461e-02,1.220899e-01,2.500000e-03,1.053511e+00,1.076131e+00,2.553679e+00,5.932543e-02,108,50,1.000000e+00,1.000711e+00,9.966863e-01,0
1.269705e-01,-2.272895e-01,-3.971982e-02,1.383248e-01,2.500000e-03,1.053303e+00,1.075829e+00,2.553450e+00,5.933712e-02,109,50,1.000000e+00,1.001541e+00,9.962325e-01,0
1.269705e-01,-2.249171e-01,-4.386860e-02,1.706425e-01,2.500000e-03,1.053045e+00,1.075456e+00,2.553173e+00,5.935168e-02,110,50,1.000000e+00,1.002456e+00,9.956335e-01,0
1.269705e-01,-2.225452e-01,-4.767646e-02,2.193970e-01,2.500000e-03,1.052708e+00,1.074973e+00,2.552822e+00,5.937067e-02,111,50,1.000000e+00,1.003446e+00,9.948775e-01,0
1.269705e-01,-2.201738e-01,-5.112808e-02,2.815379e-01,2.500000e-03,1.052263e+00,1.074336e+00,2.552368e+00,5.939579e-02,112,50,1.000000e+00,1.004499e+00,9.939545e-01,0
1.269705e-01,-2.178026e-01,-5.420715e-02,3.563721e-01,2.500000e-03,1.051677e+00,1.073501e+00,2.551780e+00,5.942888e-02,113,50,1.000000e+00,1.005601e+00,9.928563e-01,0
1.269705e-01,-2.154315e-01,-5.690556e-02,4.432020e-01,2.500000e-03,1.050918e+00,1.072419e+00,2.551027e+00,5.947184e-02,114,49,1.000000e+00,1.006737e+00,9.915770e-01,0
1.269705e-01,-2.130600e-01,-5.921256e-02,5.386290e-01,2.500000e-03,1.049949e+00,1.071042e+00,2.550074e+00,5.952669e-02,115,49,1.000000e+00,1.007895e+00,9.901128e-01,0
1.269705e-01,-2.106878e-01,-6.110177e-02,6.472095e-01,2.500000e-03,1.048737e+00,1.069318e+00,2.548886e+00,5.959550e-02,116,49,1.000000e+00,1.009063e+00,9.884623e-01,0
1.269705e-01,-2.083143e-01,-6.253231e-02,7.726474e-01,2.500000e-03,1.047245e+00,1.067197e+00,2.547428e+00,5.968041e-02,117,49,1.000000e+00,1.010235e+00,9.866266e-01,0
1.269705e-01,-2.059388e-01,-6.344368e-02,9.211399e-01,2.500000e-03,1.045437e+00,1.064628e+00,2.545662e+00,5.978362e-02,118,49,1.000000e+00,1.011403e+00,9.846095e-01,0
1.269705e-01,-2.035604e-01,-6.374182e-02,1.098781e+00,2.500000e-03,1.043277e+00,1.061558e+00,2.543551e+00,5.990739e-02,119,49,1.000000e+00,1.012564e+00,9.824172e-01,0
1.269705e-01,-2.011780e-01,-6.332645e-02,1.307427e+00,2.500000e-03,1.040729e+00,1.057938e+00,2.541060e+00,6.005405e-02,120,49,1.000000e+00,1.013712e+00,9.800591e-01,0
1.269705e-01,-1.987904e-01,-6.210105e-02,1.550352e+00,2.500000e-03,1.037758e+00,1.053719e+00,2.538150e+00,6.022599e-02,121,49,1.000000e+00,1.014837e+00,9.775473e-01,0
1.269705e-01,-1.963963e-01,-5.996413e-02,1.837865e+00,2.500000e-03,1.034329e+00,1.048853e+00,2.534787e+00,6.042563e-02,122,49,1.000000e+00,1.015917e+00,9.748971e-01,0
1.269705e-01,-1.939946e-01,-5.680166e-02,2.179465e+00,2.500000e-03,1.030411e+00,1.043299e+00,2.530937e+00,6.065541e-02,123,48,1.000000e+00,1.016917e+00,9.721269e-01,0
1.269705e-01,-1.915837e-01,-5.251221e-02,2.579645e+00,2.500000e-03,1.025974e+00,1.037017e+00,2.526570e+00,6.091773e-02,124,48,1.000000e+00,1.017779e+00,9.692580e-01,0
1.269705e-01,-1.891627e-01,-4.706255e-02,3.024974e+00,2.500000e-03,1.020995e+00,1.029979e+00,2.521657e+00,6.121481e-02,125,48,1.000000e+00,1.018428e+00,9.663146e-01,0
1.269705e-01,-1.867298e-01,-4.048364e-02,3.495357e+00,2.500000e-03,1.015457e+00,1.022166e+00,2.516178e+00,6.154865e-02,126,48,1.000000e+00,1.018771e+00,9.633230e-01,0
1.269705e-01,-1.842846e-01,-3.292473e-02,3.965290e+00,2.500000e-03,1.009356e+00,1.013575e+00,2.510121e+00,6.192066e-02,127,48,1.000000e+00,1.018705e+00,9.603114e-01,0
1.269705e-01,-1.818257e-01,-2.454822e-02,4.413893e+00,2.500000e-03,1.002699e+00,1.004223e+00,2.503485e+00,6.233174e-02,128,49,1.000000e+00,1.018136e+00,9.573079e-01,0
1.269705e-01,-1.793518e-01,-1.552903e-02,4.824632e+00,2.500000e-03,9.955089e-01,9.941455e-01,2.496285e+00,6.278196e-02,129,49,1.000000e+00,1.016998e+00,9.543398e-01,0
1.269705e-01,-1.768610e-01,-6.010295e-03,5.183984e+00,2.500000e-03,9.878204e-01,9.834003e-01,2.488549e+00,6.327061e-02,130,49,1.000000e+00,1.015275e+00,9.514317e-01,0
1.269705e-01,-1.743504e-01,3.930128e-03,5.481131e+00,2.500000e-03,9.796809e-01,9.720592e-01,2.480316e+00,6.379628e-02,131,49,1.000000e+00,1.013017e+00,9.486044e-01,0
