time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
5.464084e-02,-4.163379e-01,-3.390315e-02,-1.032283e+01,2.500000e-03,9.315348e-01,9.061765e-01,2.431390e+00,6.709358e-02,32,47,1.000000e+00,1.043270e+00,9.031660e-01,0
5.464084e-02,-4.137647e-01,-1.513941e-02,-9.384835e+00,2.500000e-03,9.473278e-01,9.277995e-01,2.447833e+00,6.597505e-02,33,47,1.000000e+00,1.046715e+00,9.102315e-01,0
5.464084e-02,-4.112214e-01,3.253268e-03,-8.328383e+00,2.500000e-03,9.618580e-01,9.478134e-01,2.462799e+00,6.497841e-02,34,46,1.000000e+00,1.047946e+00,9.172883e-01,0
5.464084e-02,-4.087029e-01,2.086039e-02,-7.201111e+00,2.500000e-03,9.750436e-01,9.660737e-01,2.476255e+00,6.409969e-02,35,47,1.000000e+00,1.047406e+00,9.243033e-01,0
5.464084e-02,-4.062072e-01,3.713331e-02,-6.048758e+00,2.500000e-03,9.868492e-01,9.825014e-01,2.488205e+00,6.333288e-02,36,47,1.000000e+00,1.045610e+00,9.312331e-01,0
5.464084e-02,-4.037333e-01,5.152561e-02,-4.912023e+00,2.500000e-03,9.972874e-01,9.970876e-01,2.498701e+00,6.267000e-02,37,47,1.000000e+00,1.043056e+00,9.380289e-01,0
5.464084e-02,-4.012798e-01,6.362615e-02,-3.833965e+00,2.500000e-03,1.006412e+00,1.009884e+00,2.507825e+00,6.210182e-02,38,46,1.000000e+00,1.040156e+00,9.446432e-01,0
5.464084e-02,-3.988453e-01,7.319420e-02,-2.863592e+00,2.500000e-03,1.014297e+00,1.020977e+00,2.515672e+00,6.161901e-02,39,46,1.000000e+00,1.037212e+00,9.510330e-01,0
5.464084e-02,-3.964272e-01,8.027741e-02,-2.034699e+00,2.500000e-03,1.021033e+00,1.030473e+00,2.522345e+00,6.121254e-02,40,46,1.000000e+00,1.034411e+00,9.571633e-01,0
5.464084e-02,-3.940228e-01,8.511831e-02,-1.345139e+00,2.500000e-03,1.026706e+00,1.038483e+00,2.527938e+00,6.087429e-02,41,47,1.000000e+00,1.031839e+00,9.630066e-01,0
5.464084e-02,-3.916298e-01,8.802500e-02,-7.621447e-01,2.500000e-03,1.031400e+00,1.045112e+00,2.532537e+00,6.059723e-02,42,47,1.000000e+00,1.029509e+00,9.685417e-01,0
5.464084e-02,-3.892455e-01,8.931617e-02,-2.546965e-01,2.500000e-03,1.035192e+00,1.050460e+00,2.536225e+00,6.037528e-02,43,46,1.000000e+00,1.027379e+00,9.737538e-01,0
5.464084e-02,-3.868676e-01,8.927575e-02,1.960021e-01,2.500000e-03,1.038151e+00,1.054624e+00,2.539074e+00,6.020319e-02,44,47,1.000000e+00,1.025385e+00,9.786325e-01,0
5.464084e-02,-3.844937e-01,8.818343e-02,5.937875e-01,2.500000e-03,1.040342e+00,1.057693e+00,2.541156e+00,6.007638e-02,45,47,1.000000e+00,1.023453e+00,9.831712e-01,0
5.464084e-02,-3.821219e-01,8.628552e-02,9.487351e-01,2.500000e-03,1.041828e+00,1.059756e+00,2.542539e+00,5.999071e-02,46,47,1.000000e+00,1.021519e+00,9.873658e-01,0
5.464084e-02,-3.797502e-01,8.378218e-02,1.270430e+00,2.500000e-03,1.042669e+00,1.060899e+00,2.543288e+00,5.994233e-02,47,48,1.000000e+00,1.019538e+00,9.912147e-01,0
5.464084e-02,-3.773769e-01,8.081709e-02,1.560885e+00,2.500000e-03,1.042925e+00,1.061211e+00,2.543466e+00,5.992758e-02,48,48,1.000000e+00,1.017488e+00,9.947178e-01,0
5.464084e-02,-3.750004e-01,7.749545e-02,1.828920e+00,2.500000e-03,1.042660e+00,1.060781e+00,2.543138e+00,5.994285e-02,49,48,1.000000e+00,1.015369e+00,9.978767e-01,0
5.464084e-02,-3.726194e-01,7.389237e-02,2.063011e+00,2.500000e-03,1.041935e+00,1.059699e+00,2.542364e+00,5.998456e-02,50,48,1.000000e+00,1.013205e+00,1.000694e+00,0
5.464084e-02,-3.702327e-01,7.007045e-02,2.268058e+00,2.500000e-03,1.040814e+00,1.058057e+00,2.541206e+00,6.004913e-02,51,49,1.000000e+00,1.011030e+00,9.968373e-01,0
5.464084e-02,-3.678396e-01,6.608087e-02,2.432591e+00,2.500000e-03,1.039362e+00,1.055946e+00,2.539725e+00,6.013303e-02,52,49,1.000000e+00,1.008889e+00,9.947092e-01,0
5.464084e-02,-3.654394e-01,6.197113e-02,2.557684e+00,2.500000e-03,1.037641e+00,1.053455e+00,2.537980e+00,6.023278e-02,53,49,1.000000e+00,1.006831e+00,9.929073e-01,0
5.464084e-02,-3.630321e-01,5.778279e-02,2.640412e+00,2.500000e-03,1.035711e+00,1.050670e+00,2.536029e+00,6.034502e-02,54,49,1.000000e+00,1.004898e+00,9.914155e-01,0
5.464084e-02,-3.606175e-01,5.355750e-02,2.680774e+00,2.500000e-03,1.033629e+00,1.047672e+00,2.533925e+00,6.046657e-02,55,49,1.000000e+00,1.003128e+00,9.902162e-01,0
5.464084e-02,-3.581958e-01,4.933450e-02,2.681912e+00,2.500000e-03,1.031447e+00,1.044536e+00,2.531720e+00,6.059447e-02,56,49,1.000000e+00,1.001548e+00,9.892901e-01,0
5.464084e-02,-3.557672e-01,4.515212e-02,2.646807e+00,2.500000e-03,1.029212e+00,1.041329e+00,2.529460e+00,6.072606e-02,57,50,1.000000e+00,1.000172e+00,9.886164e-01,0
5.464084e-02,-3.533321e-01,4.104869e-02,2.580202e+00,2.500000e-03,1.026965e+00,1.038109e+00,2.527185e+00,6.085896e-02,58,50,1.000000e+00,9.990078e-01,9.881730e-01,0
5.464084e-02,-3.508909e-01,3.706104e-02,2.487420e+00,2.500000e-03,1.024739e+00,1.034925e+00,2.524932e+00,6.099115e-02,59,50,1.000000e+00,9.980506e-01,9.879368e-01,0
5.464084e-02,-3.484437e-01,3.322331e-02,2.373830e+00,2.500000e-03,1.022564e+00,1.031817e+00,2.522728e+00,6.112089e-02,60,50,1.000000e+00,9.972891e-01,9.878841e-01,0
5.464084e-02,-3.459911e-01,2.956565e-02,2.244560e+00,2.500000e-03,1.020462e+00,1.028820e+00,2.520598e+00,6.124679e-02,61,50,1.000000e+00,9.967067e-01,9.879912e-01,0
5.464084e-02,-3.435332e-01,2.611311e-02,2.104247e+00,2.500000e-03,1.018451e+00,1.025956e+00,2.518560e+00,6.136773e-02,62,50,1.000000e+00,9.962832e-01,9.882348e-01,0
5.464084e-02,-3.410705e-01,2.288505e-02,1.956926e+00,2.500000e-03,1.016543e+00,1.023245e+00,2.516628e+00,6.148286e-02,63,50,1.000000e+00,9.959970e-01,9.885923e-01,0
5.464084e-02,-3.386032e-01,1.989478e-02,1.806030e+00,2.500000e-03,1.014749e+00,1.020698e+00,2.514811e+00,6.159156e-02,64,50,1.000000e+00,9.958267e-01,9.890423e-01,0
5.464084e-02,-3.361317e-01,1.714973e-02,1.654429e+00,2.500000e-03,1.013074e+00,1.018324e+00,2.513115e+00,6.169341e-02,65,50,1.000000e+00,9.957519e-01,9.895649e-01,0
5.464084e-02,-3.336563e-01,1.465174e-02,1.504484e+00,2.500000e-03,1.011520e+00,1.016126e+00,2.511544e+00,6.178817e-02,66,50,1.000000e+00,9.957543e-01,9.901416e-01,0
5.464084e-02,-3.311775e-01,1.239772e-02,1.358115e+00,2.500000e-03,1.010089e+00,1.014104e+00,2.510097e+00,6.187574e-02,67,50,1.000000e+00,9.958181e-01,9.907561e-01,0
5.464084e-02,-3.286954e-01,1.038043e-02,1.216857e+00,2.500000e-03,1.008778e+00,1.012256e+00,2.508774e+00,6.195613e-02,68,50,1.000000e+00,9.959301e-01,9.913936e-01,0
5.464084e-02,-3.262104e-01,8.589284e-03,1.081922e+00,2.500000e-03,1.007585e+00,1.010576e+00,2.507571e+00,6.202948e-02,69,50,1.000000e+00,9.960792e-01,9.920413e-01,0
5.464084e-02,-3.237228e-01,7.011223e-03,9.542428e-01,2.500000e-03,1.006507e+00,1.009059e+00,2.506485e+00,6.209596e-02,70,50,1.000000e+00,9.962566e-01,9.926883e-01,0
5.464084e-02,-3.212331e-01,5.631526e-03,8.345111e-01,2.500000e-03,1.005537e+00,1.007698e+00,2.505509e+00,6.215584e-02,71,50,1.000000e+00,9.964552e-01,9.933254e-01,0
5.464084e-02,-3.187413e-01,4.434654e-03,7.231997e-01,2.500000e-03,1.004671e+00,1.006483e+00,2.504639e+00,6.220944e-02,72,50,1.000000e+00,9.966691e-01,9.939450e-01,0
5.464084e-02,-3.162479e-01,3.404587e-03,6.206046e-01,2.500000e-03,1.003902e+00,1.005407e+00,2.503868e+00,6.225709e-02,73,50,1.000000e+00,9.968932e-01,9.945411e-01,0
5.464084e-02,-3.137530e-01,2.525454e-03,5.268533e-01,2.500000e-03,1.003224e+00,1.004459e+00,2.503189e+00,6.229917e-02,74,50,1.000000e+00,9.971232e-01,9.951089e-01,0
5.464084e-02,-3.112569e-01,1.781965e-03,4.419181e-01,2.500000e-03,1.002630e+00,1.003630e+00,2.502595e+00,6.233607e-02,75,50,1.000000e+00,9.973553e-01,9.956450e-01,0
5.464084e-02,-3.087597e-01,1.159303e-03,3.656570e-01,2.500000e-03,1.002114e+00,1.002910e+00,2.502080e+00,6.236818e-02,76,50,1.000000e+00,9.975859e-01,9.961470e-01,0
5.464084e-02,-3.062616e-01,6.437971e-04,2.977902e-01,2.500000e-03,1.001668e+00,1.002290e+00,2.501636e+00,6.239591e-02,77,50,1.000000e+00,9.978120e-01,9.966134e-01,0
5.464084e-02,-3.037629e-01,2.222657e-04,2.379809e-01,2.500000e-03,1.001287e+00,1.001761e+00,2.501257e+00,6.241966e-02,78,50,1.000000e+00,9.980310e-01,9.970435e-01,0
5.464084e-02,-3.012635e-01,-1.172843e-04,1.858505e-01,2.500000e-03,1.000964e+00,1.001313e+00,2.500937e+00,6.243980e-02,79,50,1.000000e+00,9.982406e-01,9.974372e-01,0
5.464084e-02,-2.987636e-01,-3.856814e-04,1.405940e-01,2.500000e-03,1.000693e+00,1.000937e+00,2.500668e+00,6.245671e-02,80,50,1.000000e+00,9.984393e-01,9.977952e-01,0
5.464084e-02,-2.962634e-01,-5.920902e-04,1.008033e-01,2.500000e-03,1.000468e+00,1.000626e+00,2.500446e+00,6.247076e-02,81,50,1.000000e+00,9.986258e-01,9.981183e-01,0
5.464084e-02,-2.937629e-01,-7.437693e-04,6.555228e-02,2.500000e-03,1.000284e+00,1.000372e+00,2.500264e+00,6.248226e-02,82,50,1.000000e+00,9.987994e-01,9.984080e-01,0
5.464084e-02,-2.912622e-01,-8.469406e-04,3.463549e-02,2.500000e-03,1.000135e+00,1.000168e+00,2.500118e+00,6.249155e-02,83,50,1.000000e+00,9.989600e-01,9.986658e-01,0
5.464084e-02,-2.887613e-01,-9.078922e-04,8.321364e-03,2.500000e-03,1.000018e+00,1.000006e+00,2.500003e+00,6.249890e-02,84,50,1.000000e+00,9.991074e-01,9.988934e-01,0
5.464084e-02,-2.862603e-01,-9.328760e-04,-1.329997e-02,2.500000e-03,9.999264e-01,9.998817e-01,2.499915e+00,6.250460e-02,85,50,1.000000e+00,9.992422e-01,9.990928e-01,0
5.464084e-02,-2.837592e-01,-9.278784e-04,-3.049906e-02,2.500000e-03,9.998579e-01,9.997887e-01,2.499848e+00,6.250888e-02,86,50,1.000000e+00,9.993646e-01,9.992660e-01,0
5.464084e-02,-2.812582e-01,-8.987438e-04,-4.359634e-02,2.500000e-03,9.998085e-01,9.997221e-01,2.499801e+00,6.251197e-02,87,50,1.000000e+00,9.994754e-01,9.994151e-01,0
5.464084e-02,-2.787572e-01,-8.508612e-04,-5.277152e-02,2.500000e-03,9.997748e-01,9.996773e-01,2.499769e+00,6.251408e-02,88,51,1.000000e+00,9.995750e-01,9.995419e-01,0
5.464084e-02,-2.762562e-01,-7.891576e-04,-5.831976e-02,2.500000e-03,9.997539e-01,9.996502e-01,2.499750e+00,6.251538e-02,89,51,1.000000e+00,9.996640e-01,9.996487e-01,0
5.464084e-02,-2.737553e-01,-7.182215e-04,-6.054180e-02,2.500000e-03,9.997432e-01,9.996371e-01,2.499741e+00,6.251605e-02,90,51,1.000000e+00,9.997430e-01,9.997374e-01,0
5.464084e-02,-2.712545e-01,-6.419985e-04,-6.004097e-02,2.500000e-03,9.997404e-01,9.996347e-01,2.499739e+00,6.251623e-02,91,51,1.000000e+00,9.998126e-01,9.998098e-01,0
5.464084e-02,-2.687537e-01,-5.637833e-04,-5.728749e-02,2.500000e-03,9.997433e-01,9.996402e-01,2.499743e+00,6.251605e-02,92,51,1.000000e+00,9.998731e-01,9.998679e-01,0
5.464084e-02,-2.662531e-01,-4.859268e-04,-5.290253e-02,2.500000e-03,9.997503e-01,9.996511e-01,2.499751e+00,6.251561e-02,93,51,1.000000e+00,9.999250e-01,9.999135e-01,0
5.464084e-02,-2.637525e-01,-4.098541e-04,-4.725681e-02,2.500000e-03,9.997597e-01,9.996652e-01,2.499761e+00,6.251502e-02,94,51,1.000000e+00,9.999689e-01,9.999483e-01,0
5.464084e-02,-2.612519e-01,-3.367064e-04,-4.078875e-02,2.500000e-03,9.997702e-01,9.996808e-01,2.499773e+00,6.251436e-02,95,51,1.000000e+00,1.000005e+00,9.999739e-01,0
5.464084e-02,-2.587515e-01,-2.668354e-04,-3.378301e-02,2.500000e-03,9.997809e-01,9.996963e-01,2.499784e+00,6.251370e-02,96,51,1.000000e+00,1.000034e+00,9.999920e-01,0
5.464084e-02,-2.562511e-01,-2.002069e-04,-2.644495e-02,2.500000e-03,9.997908e-01,9.997106e-01,2.499794e+00,6.251308e-02,97,51,1.000000e+00,1.000056e+00,1.000004e+00,0
5.464084e-02,-2.537507e-01,-1.365032e-04,-1.892935e-02,2.500000e-03,9.997992e-01,9.997227e-01,2.499803e+00,6.251255e-02,98,51,1.000000e+00,1.000071e+00,9.999884e-01,0
5.464084e-02,-2.512503e-01,-7.520813e-05,-1.135526e-02,2.500000e-03,9.998058e-01,9.997321e-01,2.499809e+00,6.251214e-02,99,51,1.000000e+00,1.000080e+00,9.999840e-01,0
5.464084e-02,-2.487500e-01,-1.565062e-05,-3.804058e-03,2.500000e-03,9.998102e-01,9.997383e-01,2.499814e+00,6.251186e-02,100,51,1.000000e+00,1.000084e+00,9.999814e-01,0
5.464084e-02,-2.462497e-01,4.289926e-05,3.656885e-03,2.500000e-03,9.998124e-01,9.997412e-01,2.499816e+00,6.251173e-02,101,51,1.000000e+00,1.000081e+00,9.999792e-01,0
5.464084e-02,-2.437494e-01,1.011627e-04,1.096039e-02,2.500000e-03,9.998124e-01,9.997409e-01,2.499816e+00,6.251173e-02,102,50,1.000000e+00,1.000073e+00,9.999760e-01,0
5.464084e-02,-2.412490e-01,1.598091e-04,1.802899e-02,2.500000e-03,9.998104e-01,9.997379e-01,2.499813e+00,6.251185e-02,103,50,1.000000e+00,1.000059e+00,9.999706e-01,0
5.464084e-02,-2.387487e-01,2.193842e-04,2.476555e-02,2.500000e-03,9.998069e-01,9.997325e-01,2.499809e+00,6.251207e-02,104,50,1.000000e+00,1.000039e+00,9.999617e-01,0
5.464084e-02,-2.362483e-01,2.802247e-04,3.104048e-02,2.500000e-03,9.998024e-01,9.997257e-01,2.499805e+00,6.251235e-02,105,50,1.000000e+00,1.000013e+00,9.999479e-01,0
5.464084e-02,-2.337478e-01,3.423036e-04,3.663697e-02,2.500000e-03,9.997978e-01,9.997185e-01,2.499799e+00,6.251264e-02,106,50,1.000000e+00,9.999814e-01,9.999278e-01,0
5.464084e-02,-2.312473e-01,4.053513e-04,4.133303e-02,2.500000e-03,9.997939e-01,9.997121e-01,2.499795e+00,6.251288e-02,107,50,1.000000e+00,9.999434e-01,9.999002e-01,0
5.464084e-02,-2.287468e-01,4.686360e-04,4.482877e-02,2.500000e-03,9.997919e-01,9.997083e-01,2.499792e+00,6.251301e-02,108,50,1.000000e+00,9.998987e-01,9.998636e-01,0
5.464084e-02,-2.262462e-01,5.306138e-04,4.666757e-02,2.500000e-03,9.997931e-01,9.997087e-01,2.499792e+00,6.251294e-02,109,50,1.000000e+00,9.998472e-01,9.998167e-01,0
5.464084e-02,-2.237455e-01,5.893516e-04,4.654474e-02,2.500000e-03,9.997990e-01,9.997155e-01,2.499797e+00,6.251257e-02,110,50,1.000000e+00,9.997885e-01,9.997579e-01,0
5.464084e-02,-2.212448e-01,6.421777e-04,4.392346e-02,2.500000e-03,9.998113e-01,9.997312e-01,2.499808e+00,6.251179e-02,111,50,1.000000e+00,9.997222e-01,9.996857e-01,0
5.464084e-02,-2.187440e-01,6.858989e-04,3.855322e-02,2.500000e-03,9.998321e-01,9.997585e-01,2.499827e+00,6.251050e-02,112,50,1.000000e+00,9.996479e-01,9.995988e-01,0
5.464084e-02,-2.162433e-01,7.169206e-04,3.016002e-02,2.500000e-03,9.998634e-01,9.998005e-01,2.499857e+00,6.250854e-02,113,50,1.000000e+00,9.995653e-01,9.994955e-01,0
5.464084e-02,-2.137424e-01,7.313510e-04,1.858720e-02,2.500000e-03,9.999078e-01,9.998604e-01,2.499900e+00,6.250576e-02,114,50,1.000000e+00,9.994738e-01,9.993742e-01,0
5.464084e-02,-2.112417e-01,7.248206e-04,3.681093e-03,2.500000e-03,9.999680e-01,9.999423e-01,2.499958e+00,6.250200e-02,115,50,1.000000e+00,9.993732e-01,9.992335e-01,0
5.464084e-02,-2.087409e-01,6.929612e-04,-1.484067e-02,2.500000e-03,1.000047e+00,1.000050e+00,2.500035e+00,6.249708e-02,116,50,1.000000e+00,9.992631e-01,9.990719e-01,0
5.464084e-02,-2.062403e-01,6.310899e-04,-3.702919e-02,2.500000e-03,1.000148e+00,1.000188e+00,2.500133e+00,6.249078e-02,117,50,1.000000e+00,9.991434e-01,9.988878e-01,0
5.464084e-02,-2.037397e-01,5.342963e-04,-6.272103e-02,2.500000e-03,1.000274e+00,1.000362e+00,2.500257e+00,6.248290e-02,118,50,1.000000e+00,9.990140e-01,9.986801e-01,0
5.464084e-02,-2.012394e-01,3.980537e-04,-9.177811e-02,2.500000e-03,1.000429e+00,1.000577e+00,2.500410e+00,6.247319e-02,119,50,1.000000e+00,9.988753e-01,9.984473e-01,0
5.464084e-02,-1.987393e-01,2.172960e-04,-1.245930e-01,2.500000e-03,1.000618e+00,1.000838e+00,2.500597e+00,6.246141e-02,120,50,1.000000e+00,9.987279e-01,9.981886e-01,0
5.464084e-02,-1.962396e-01,-1.423768e-05,-1.620876e-01,2.500000e-03,1.000844e+00,1.001151e+00,2.500821e+00,6.244730e-02,121,50,1.000000e+00,9.985727e-01,9.979031e-01,0
5.464084e-02,-1.937402e-01,-3.040247e-04,-2.051664e-01,2.500000e-03,1.001112e+00,1.001523e+00,2.501087e+00,6.243056e-02,122,50,1.000000e+00,9.984109e-01,9.975902e-01,0
5.464084e-02,-1.912414e-01,-6.607826e-04,-2.542212e-01,2.500000e-03,1.001427e+00,1.001961e+00,2.501400e+00,6.241093e-02,123,50,1.000000e+00,9.982442e-01,9.972500e-01,0
5.464084e-02,-1.887432e-01,-1.094289e-03,-3.094859e-01,2.500000e-03,1.001794e+00,1.002471e+00,2.501765e+00,6.238810e-02,124,50,1.000000e+00,9.980744e-01,9.968826e-01,0
5.464084e-02,-1.862456e-01,-1.614834e-03,-3.711882e-01,2.500000e-03,1.002217e+00,1.003061e+00,2.502186e+00,6.236176e-02,125,50,1.000000e+00,9.979036e-01,9.964890e-01,0
5.464084e-02,-1.837490e-01,-2.233529e-03,-4.394834e-01,2.500000e-03,1.002701e+00,1.003737e+00,2.502670e+00,6.233163e-02,126,50,1.000000e+00,9.977339e-01,9.960706e-01,0
5.464084e-02,-1.812534e-01,-2.962217e-03,-5.144488e-01,2.500000e-03,1.003252e+00,1.004507e+00,2.503221e+00,6.229741e-02,127,50,1.000000e+00,9.975676e-01,9.956298e-01,0
5.464084e-02,-1.787591e-01,-3.813250e-03,-5.960822e-01,2.500000e-03,1.003874e+00,1.005377e+00,2.503844e+00,6.225882e-02,128,50,1.000000e+00,9.974071e-01,9.951697e-01,0
5.464084e-02,-1.762661e-01,-4.799471e-03,-6.842758e-01,2.500000e-03,1.004572e+00,1.006354e+00,2.504544e+00,6.221558e-02,129,50,1.000000e+00,9.972550e-01,9.946945e-01,0
5.464084e-02,-1.737748e-01,-5.933648e-03,-7.788162e-01,2.500000e-03,1.005349e+00,1.007446e+00,2.505325e+00,6.216744e-02,130,50,1.000000e+00,9.971146e-01,9.942094e-01,0
5.464084e-02,-1.712853e-01,-7.227895e-03,-8.793703e-01,2.500000e-03,1.006211e+00,1.008656e+00,2.506191e+00,6.211418e-02,131,50,1.000000e+00,9.969900e-01,9.937212e-01,0
5.464084e-02,-1.687979e-01,-8.693417e-03,-9.854313e-01,2.500000e-03,1.007161e+00,1.009992e+00,2.507147e+00,6.205563e-02,132,50,1.000000e+00,9.968870e-01,9.932377e-01,0
