time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.015501e-01,-6.456069e-01,-2.087438e+00,-6.256122e+00,2.500000e-03,1.634666e-01,1.030442e-01,1.576118e+00,3.823412e-01,0,95,1.000000e+00,7.816600e-01,0.000000e+00,0
1.015501e-01,-6.455515e-01,-2.107353e+00,-6.131000e+00,2.500000e-03,1.635301e-01,1.001635e-01,1.531471e+00,3.821926e-01,1,95,1.000000e+00,7.819934e-01,7.006791e-01,0
1.015501e-01,-6.445899e-01,-2.118355e+00,-6.028035e+00,2.500000e-03,1.646390e-01,9.807326e-02,1.489420e+00,3.796184e-01,2,94,1.000000e+00,7.877773e-01,6.884100e-01,0
1.015501e-01,-6.420318e-01,-2.113367e+00,-5.963983e+00,2.500000e-03,1.676458e-01,9.744561e-02,1.453353e+00,3.728099e-01,3,92,1.000000e+00,8.031099e-01,6.781041e-01,0
1.015501e-01,-6.369068e-01,-2.081831e+00,-5.956855e+00,2.500000e-03,1.739110e-01,9.934907e-02,1.428366e+00,3.593791e-01,4,89,1.000000e+00,8.331061e-01,6.710406e-01,0
1.015501e-01,-6.275922e-01,-2.002488e+00,-6.001329e+00,2.500000e-03,1.860305e-01,1.058684e-01,1.422934e+00,3.359664e-01,5,83,1.000000e+00,8.811946e-01,6.688338e-01,0
1.015501e-01,-6.123951e-01,-1.846550e+00,-5.990726e+00,2.500000e-03,2.070428e-01,1.196193e-01,1.444579e+00,3.018700e-01,6,75,1.000000e+00,9.214500e-01,6.715754e-01,0
1.015501e-01,-5.924911e-01,-1.627841e+00,-5.949612e+00,2.500000e-03,2.342788e-01,1.389512e-01,1.482946e+00,2.667761e-01,7,69,1.000000e+00,8.862924e-01,6.753855e-01,0
1.015501e-01,-5.732301e-01,-1.439238e+00,-6.353692e+00,2.500000e-03,2.596670e-01,1.575921e-01,1.517435e+00,2.406929e-01,8,66,1.000000e+00,8.250998e-01,6.808026e-01,0
1.015501e-01,-5.580524e-01,-1.323983e+00,-6.994916e+00,2.500000e-03,2.813729e-01,1.739869e-01,1.546050e+00,2.221251e-01,9,64,1.000000e+00,8.117616e-01,6.922539e-01,0
1.015501e-01,-5.467851e-01,-1.262674e+00,-7.546247e+00,2.500000e-03,3.004228e-01,1.888942e-01,1.572072e+00,2.080401e-01,10,63,1.000000e+00,8.378095e-01,7.086770e-01,0
1.015501e-01,-5.383419e-01,-1.232540e+00,-7.939627e+00,2.500000e-03,3.173465e-01,2.026347e-01,1.596486e+00,1.969456e-01,11,62,1.000000e+00,8.814055e-01,7.260864e-01,0
1.015501e-01,-5.317625e-01,-1.217991e+00,-8.180203e+00,2.500000e-03,3.324979e-01,2.153748e-01,1.619537e+00,1.879711e-01,12,61,1.000000e+00,9.277360e-01,7.413642e-01,0
1.015501e-01,-5.262724e-01,-1.207402e+00,-8.278625e+00,2.500000e-03,3.464939e-01,2.275404e-01,1.641909e+00,1.803784e-01,13,60,1.000000e+00,9.692133e-01,7.533808e-01,0
1.015501e-01,-5.212062e-01,-1.190668e+00,-8.232722e+00,2.500000e-03,3.603191e-01,2.399398e-01,1.664955e+00,1.734574e-01,14,59,1.000000e+00,1.002492e+00,7.624093e-01,0
1.015501e-01,-5.160361e-01,-1.159309e+00,-8.017322e+00,2.500000e-03,3.749510e-01,2.534364e-01,1.689987e+00,1.666884e-01,15,59,1.000000e+00,1.023809e+00,7.691779e-01,0
1.015501e-01,-5.104197e-01,-1.108698e+00,-7.618210e+00,2.500000e-03,3.908701e-01,2.684836e-01,1.717414e+00,1.598997e-01,16,58,1.000000e+00,1.027486e+00,7.743299e-01,0
1.015501e-01,-5.042344e-01,-1.040593e+00,-7.114035e+00,2.500000e-03,4.078143e-01,2.848491e-01,1.746394e+00,1.532560e-01,17,58,1.000000e+00,1.011194e+00,7.784012e-01,0
1.015501e-01,-4.975883e-01,-9.632137e-01,-6.695218e+00,2.500000e-03,4.250705e-01,3.018426e-01,1.775453e+00,1.470344e-01,18,56,1.000000e+00,9.817738e-01,7.820421e-01,0
1.015501e-01,-4.907551e-01,-8.871844e-01,-6.531610e+00,2.500000e-03,4.421119e-01,3.189211e-01,1.803598e+00,1.413669e-01,19,54,1.000000e+00,9.510320e-01,7.859349e-01,0
1.015501e-01,-4.840474e-01,-8.208367e-01,-6.659615e+00,2.500000e-03,4.588571e-01,3.359714e-01,1.830681e+00,1.362080e-01,20,53,1.000000e+00,9.285949e-01,7.905185e-01,0
1.015501e-01,-4.776986e-01,-7.679951e-01,-6.997642e+00,2.500000e-03,4.754822e-01,3.531500e-01,1.856998e+00,1.314455e-01,21,53,1.000000e+00,9.188564e-01,7.959644e-01,0
1.015501e-01,-4.718246e-01,-7.284316e-01,-7.422102e+00,2.500000e-03,4.921504e-01,3.706157e-01,1.882828e+00,1.269937e-01,22,54,1.000000e+00,9.215025e-01,8.021763e-01,0
1.015501e-01,-4.664436e-01,-6.995181e-01,-7.825392e+00,2.500000e-03,5.089087e-01,3.884157e-01,1.908268e+00,1.228118e-01,23,53,1.000000e+00,9.336473e-01,8.088760e-01,0
1.015501e-01,-4.615183e-01,-6.776828e-01,-8.133547e+00,2.500000e-03,5.256899e-01,4.064770e-01,1.933244e+00,1.188914e-01,24,54,1.000000e+00,9.513940e-01,8.157040e-01,0
1.015501e-01,-4.569694e-01,-6.592041e-01,-8.305950e+00,2.500000e-03,5.424217e-01,4.247182e-01,1.957683e+00,1.152240e-01,25,53,1.000000e+00,9.709135e-01,8.223404e-01,0
1.015501e-01,-4.527084e-01,-6.408421e-01,-8.326435e+00,2.500000e-03,5.590288e-01,4.430500e-01,1.981509e+00,1.118010e-01,26,53,1.000000e+00,9.888366e-01,8.285538e-01,0
1.015501e-01,-4.486416e-01,-6.201239e-01,-8.199958e+00,2.500000e-03,5.754778e-01,4.614264e-01,2.004706e+00,1.086054e-01,27,53,1.000000e+00,1.002636e+00,8.342218e-01,0
1.015501e-01,-4.446874e-01,-5.955803e-01,-7.950769e+00,2.500000e-03,5.917391e-01,4.798032e-01,2.027262e+00,1.056209e-01,28,53,1.000000e+00,1.010724e+00,8.393126e-01,0
1.015501e-01,-4.407718e-01,-5.666598e-01,-7.621982e+00,2.500000e-03,6.078200e-01,4.981770e-01,2.049208e+00,1.028265e-01,29,53,1.000000e+00,1.012613e+00,8.438671e-01,0
1.015501e-01,-4.368439e-01,-5.338030e-01,-7.273140e+00,2.500000e-03,6.237210e-01,5.165361e-01,2.070562e+00,1.002051e-01,30,52,1.000000e+00,1.008907e+00,8.479735e-01,0
1.015501e-01,-4.328822e-01,-4.983426e-01,-6.971868e+00,2.500000e-03,6.394398e-01,5.348662e-01,2.091338e+00,9.774180e-02,31,52,1.000000e+00,1.001222e+00,8.517473e-01,0
1.015501e-01,-4.288993e-01,-4.622849e-01,-6.777844e+00,2.500000e-03,6.549757e-01,5.531563e-01,2.111553e+00,9.542339e-02,32,51,1.000000e+00,9.918359e-01,8.553103e-01,0
1.015501e-01,-4.249282e-01,-4.277044e-01,-6.724269e+00,2.500000e-03,6.703713e-01,5.714487e-01,2.131286e+00,9.323191e-02,33,51,1.000000e+00,9.830960e-01,8.587750e-01,0
1.015501e-01,-4.210131e-01,-3.962643e-01,-6.808858e+00,2.500000e-03,6.856908e-01,5.898151e-01,2.150641e+00,9.114896e-02,34,51,1.000000e+00,9.768392e-01,8.622285e-01,0
1.015501e-01,-4.171929e-01,-3.688133e-01,-6.998353e+00,2.500000e-03,7.010059e-01,6.083403e-01,2.169728e+00,8.915760e-02,35,51,1.000000e+00,9.740505e-01,8.657259e-01,0
1.015501e-01,-4.134976e-01,-3.454137e-01,-7.242242e+00,2.500000e-03,7.163465e-01,6.270606e-01,2.188599e+00,8.724828e-02,36,50,1.000000e+00,9.748411e-01,8.692869e-01,0
1.015501e-01,-4.099430e-01,-3.254730e-01,-7.488132e+00,2.500000e-03,7.316991e-01,6.459595e-01,2.207250e+00,8.541762e-02,37,50,1.000000e+00,9.786267e-01,8.728998e-01,0
1.015501e-01,-4.065285e-01,-3.079893e-01,-7.693251e+00,2.500000e-03,7.470246e-01,6.649870e-01,2.225644e+00,8.366526e-02,38,50,1.000000e+00,9.844075e-01,8.765338e-01,0
1.015501e-01,-4.032442e-01,-2.918763e-01,-7.829797e+00,2.500000e-03,7.622559e-01,6.840562e-01,2.243710e+00,8.199346e-02,39,51,1.000000e+00,9.910314e-01,8.801488e-01,0
1.015501e-01,-4.000692e-01,-2.760789e-01,-7.886337e+00,2.500000e-03,7.773406e-01,7.030950e-01,2.261396e+00,8.040234e-02,40,50,1.000000e+00,9.974175e-01,8.837089e-01,0
1.015501e-01,-3.969779e-01,-2.597260e-01,-7.865969e+00,2.500000e-03,7.922390e-01,7.220455e-01,2.278663e+00,7.889033e-02,41,50,1.000000e+00,1.002696e+00,8.871905e-01,0
1.015501e-01,-3.939449e-01,-2.422198e-01,-7.783659e+00,2.500000e-03,8.069215e-01,7.408611e-01,2.295487e+00,7.745487e-02,42,50,1.000000e+00,1.006293e+00,8.905848e-01,0
1.015501e-01,-3.909481e-01,-2.232696e-01,-7.663122e+00,2.500000e-03,8.213687e-01,7.595080e-01,2.311857e+00,7.609250e-02,43,50,1.000000e+00,1.007975e+00,8.938983e-01,0
1.015501e-01,-3.879742e-01,-2.029532e-01,-7.533001e+00,2.500000e-03,8.355557e-01,7.779456e-01,2.327755e+00,7.480052e-02,44,50,1.000000e+00,1.007859e+00,8.971478e-01,0
1.015501e-01,-3.850168e-01,-1.816130e-01,-7.421553e+00,2.500000e-03,8.494701e-01,7.961496e-01,2.343183e+00,7.357528e-02,45,50,1.000000e+00,1.006380e+00,9.003575e-01,0
1.015501e-01,-3.820778e-01,-1.598116e-01,-7.350750e+00,2.500000e-03,8.631044e-01,8.141034e-01,2.358149e+00,7.241302e-02,46,49,1.000000e+00,1.004192e+00,9.035550e-01,0
1.015501e-01,-3.791636e-01,-1.381549e-01,-7.331077e+00,2.500000e-03,8.764682e-01,8.318130e-01,2.372679e+00,7.130892e-02,47,49,1.000000e+00,1.002016e+00,9.067689e-01,0
1.015501e-01,-3.762832e-01,-1.171948e-01,-7.359163e+00,2.500000e-03,8.895775e-01,8.492936e-01,2.386807e+00,7.025807e-02,48,49,1.000000e+00,1.000489e+00,9.100256e-01,0
