time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
2.003210e-01,-8.746463e-01,-2.497488e+00,-2.870492e+00,2.500000e-03,9.515817e-02,4.831481e-02,1.269392e+00,6.568012e-01,0,111,1.000000e+00,7.629281e-01,6.649602e-01,0
2.003210e-01,-8.760540e-01,-2.508062e+00,-2.798622e+00,2.500000e-03,9.462270e-02,4.656946e-02,1.230461e+00,6.605180e-01,1,112,1.000000e+00,7.581660e-01,0.000000e+00,0
2.003210e-01,-8.757717e-01,-2.511563e+00,-2.742064e+00,2.500000e-03,9.472968e-02,4.523996e-02,1.193984e+00,6.597721e-01,2,112,1.000000e+00,7.591213e-01,6.767258e-01,0
2.003210e-01,-8.724843e-01,-2.502334e+00,-2.712876e+00,2.500000e-03,9.598982e-02,4.464438e-02,1.162798e+00,6.511107e-01,3,110,1.000000e+00,7.702235e-01,6.601222e-01,0
2.003210e-01,-8.642691e-01,-2.471615e+00,-2.727482e+00,2.500000e-03,9.925101e-02,4.530799e-02,1.141308e+00,6.297165e-01,4,105,1.000000e+00,7.974966e-01,6.530309e-01,0
2.003210e-01,-8.474560e-01,-2.399586e+00,-2.807331e+00,2.500000e-03,1.063835e-01,4.841866e-02,1.137892e+00,5.874972e-01,5,96,1.000000e+00,8.477076e-01,6.523994e-01,0
2.003210e-01,-8.171841e-01,-2.252076e+00,-2.924004e+00,2.500000e-03,1.202484e-01,5.590719e-02,1.162385e+00,5.197572e-01,6,82,1.000000e+00,8.943212e-01,6.585685e-01,0
2.003210e-01,-7.760203e-01,-2.042404e+00,-3.043574e+00,2.500000e-03,1.392463e-01,6.707646e-02,1.204334e+00,4.488449e-01,7,72,1.000000e+00,8.534034e-01,6.655622e-01,0
2.003210e-01,-7.398885e-01,-1.885650e+00,-3.251530e+00,2.500000e-03,1.562924e-01,7.742794e-02,1.238567e+00,3.998915e-01,8,68,1.000000e+00,8.138059e-01,6.760516e-01,0
2.003210e-01,-7.154167e-01,-1.804936e+00,-3.415929e+00,2.500000e-03,1.697869e-01,8.578623e-02,1.263202e+00,3.681084e-01,9,66,1.000000e+00,8.338742e-01,6.952613e-01,0
2.003210e-01,-6.996654e-01,-1.768557e+00,-3.518410e+00,2.500000e-03,1.801478e-01,9.232086e-02,1.281241e+00,3.469374e-01,10,65,1.000000e+00,8.761118e-01,7.170513e-01,0
2.003210e-01,-6.892670e-01,-1.754148e+00,-3.575657e+00,2.500000e-03,1.879288e-01,9.731530e-02,1.294638e+00,3.325727e-01,11,63,1.000000e+00,9.157667e-01,7.347471e-01,0
2.003210e-01,-6.818119e-01,-1.747956e+00,-3.602231e+00,2.500000e-03,1.939898e-01,1.012985e-01,1.305526e+00,3.221819e-01,12,63,1.000000e+00,9.470945e-01,7.464849e-01,0
2.003210e-01,-6.754520e-01,-1.739786e+00,-3.608521e+00,2.500000e-03,1.994486e-01,1.050195e-01,1.316441e+00,3.133640e-01,13,62,1.000000e+00,9.728045e-01,7.533429e-01,0
2.003210e-01,-6.685146e-01,-1.719289e+00,-3.591147e+00,2.500000e-03,2.056370e-01,1.094220e-01,1.330351e+00,3.039336e-01,14,61,1.000000e+00,9.961026e-01,7.572047e-01,0
