time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.530419e-01,-5.181966e-01,-1.054689e+00,-5.346589e+00,2.500000e-03,3.625859e-01,2.416510e-01,1.666232e+00,1.723729e-01,22,55,1.000000e+00,9.270485e-01,7.967540e-01,0
1.530419e-01,-5.117404e-01,-1.039555e+00,-5.494367e+00,2.500000e-03,3.748363e-01,2.531649e-01,1.688571e+00,1.667395e-01,23,54,1.000000e+00,9.504919e-01,8.048330e-01,0
1.530419e-01,-5.059608e-01,-1.026011e+00,-5.549543e+00,2.500000e-03,3.866736e-01,2.644349e-01,1.709746e+00,1.616351e-01,24,54,1.000000e+00,9.737409e-01,8.121177e-01,0
1.530419e-01,-5.005637e-01,-1.009811e+00,-5.516643e+00,2.500000e-03,3.983358e-01,2.756753e-01,1.730239e+00,1.569028e-01,25,55,1.000000e+00,9.935987e-01,8.183650e-01,0
1.530419e-01,-4.952908e-01,-9.877678e-01,-5.401842e+00,2.500000e-03,4.100893e-01,2.871395e-01,1.750541e+00,1.524058e-01,26,54,1.000000e+00,1.007561e+00,8.235895e-01,0
1.530419e-01,-4.899367e-01,-9.580838e-01,-5.219473e+00,2.500000e-03,4.221331e-01,2.990259e-01,1.770995e+00,1.480576e-01,27,54,1.000000e+00,1.013501e+00,8.279389e-01,0
1.530419e-01,-4.843832e-01,-9.208866e-01,-5.004748e+00,2.500000e-03,4.344956e-01,3.113703e-01,1.791637e+00,1.438450e-01,28,54,1.000000e+00,1.010298e+00,8.316184e-01,0
1.530419e-01,-4.785934e-01,-8.783156e-01,-4.817622e+00,2.500000e-03,4.470921e-01,3.240946e-01,1.812312e+00,1.397922e-01,29,53,1.000000e+00,9.991325e-01,8.348682e-01,0
1.530419e-01,-4.726247e-01,-8.342060e-01,-4.724642e+00,2.500000e-03,4.597953e-01,3.370721e-01,1.832805e+00,1.359300e-01,30,53,1.000000e+00,9.839254e-01,8.379629e-01,0
1.530419e-01,-4.666076e-01,-7.928493e-01,-4.762580e+00,2.500000e-03,4.725321e-01,3.502265e-01,1.853001e+00,1.322661e-01,31,53,1.000000e+00,9.698581e-01,8.411760e-01,0
1.530419e-01,-4.607079e-01,-7.575351e-01,-4.916206e+00,2.500000e-03,4.852731e-01,3.635252e-01,1.872862e+00,1.287935e-01,32,52,1.000000e+00,9.610024e-01,8.447039e-01,0
1.530419e-01,-4.550646e-01,-7.295168e-01,-5.131095e+00,2.500000e-03,4.979986e-01,3.769451e-01,1.892374e+00,1.255024e-01,33,51,1.000000e+00,9.589681e-01,8.486062e-01,0
1.530419e-01,-4.497615e-01,-7.081456e-01,-5.344814e+00,2.500000e-03,5.106474e-01,3.904186e-01,1.911463e+00,1.223937e-01,34,51,1.000000e+00,9.631277e-01,8.528069e-01,0
1.530419e-01,-4.448122e-01,-6.915114e-01,-5.510365e+00,2.500000e-03,5.231522e-01,4.038699e-01,1.930053e+00,1.194681e-01,35,51,1.000000e+00,9.715730e-01,8.571445e-01,0
1.530419e-01,-4.401817e-01,-6.772780e-01,-5.602441e+00,2.500000e-03,5.354590e-01,4.172343e-01,1.948091e+00,1.167223e-01,36,52,1.000000e+00,9.820297e-01,8.614358e-01,0
1.530419e-01,-4.358020e-01,-6.632206e-01,-5.614083e+00,2.500000e-03,5.475588e-01,4.304951e-01,1.965588e+00,1.141430e-01,37,51,1.000000e+00,9.924184e-01,8.655282e-01,0
1.530419e-01,-4.315892e-01,-6.475436e-01,-5.551076e+00,2.500000e-03,5.594895e-01,4.436873e-01,1.982622e+00,1.117090e-01,38,51,1.000000e+00,1.001081e+00,8.693259e-01,0
1.530419e-01,-4.274671e-01,-6.291222e-01,-5.428719e+00,2.500000e-03,5.712901e-01,4.568481e-01,1.999263e+00,1.094015e-01,39,52,1.000000e+00,1.006812e+00,8.727890e-01,0
1.530419e-01,-4.233692e-01,-6.075191e-01,-5.270886e+00,2.500000e-03,5.830026e-01,4.700194e-01,2.015581e+00,1.072036e-01,40,51,1.000000e+00,1.008939e+00,8.759246e-01,0
1.530419e-01,-4.192492e-01,-5.830243e-01,-5.108990e+00,2.500000e-03,5.946509e-01,4.832240e-01,2.031614e+00,1.051037e-01,41,51,1.000000e+00,1.007417e+00,8.787731e-01,0
1.530419e-01,-4.150877e-01,-5.566009e-01,-4.977994e+00,2.500000e-03,6.062415e-01,4.964653e-01,2.047378e+00,1.030942e-01,42,51,1.000000e+00,1.002929e+00,8.813970e-01,0
1.530419e-01,-4.108910e-01,-5.296717e-01,-4.907867e+00,2.500000e-03,6.177814e-01,5.097479e-01,2.062886e+00,1.011685e-01,43,52,1.000000e+00,9.968130e-01,8.838714e-01,0
1.530419e-01,-4.066931e-01,-5.038314e-01,-4.913394e+00,2.500000e-03,6.292724e-01,5.230709e-01,2.078147e+00,9.932106e-02,44,51,1.000000e+00,9.907360e-01,8.862716e-01,0
1.530419e-01,-4.025382e-01,-4.803588e-01,-4.988043e+00,2.500000e-03,6.407283e-01,5.364484e-01,2.093188e+00,9.754524e-02,45,50,1.000000e+00,9.861926e-01,8.886607e-01,0
1.530419e-01,-3.984731e-01,-4.599545e-01,-5.106694e+00,2.500000e-03,6.521492e-01,5.498791e-01,2.108016e+00,9.583697e-02,46,50,1.000000e+00,9.840940e-01,8.910768e-01,0
1.530419e-01,-3.945304e-01,-4.425941e-01,-5.235455e+00,2.500000e-03,6.635257e-01,5.633509e-01,2.122631e+00,9.419379e-02,47,50,1.000000e+00,9.846172e-01,8.935275e-01,0
1.530419e-01,-3.907253e-01,-4.276794e-01,-5.342448e+00,2.500000e-03,6.748338e-01,5.768337e-01,2.137010e+00,9.261539e-02,48,50,1.000000e+00,9.873269e-01,8.959940e-01,0
1.530419e-01,-3.870556e-01,-4.142891e-01,-5.404890e+00,2.500000e-03,6.860432e-01,5.902891e-01,2.151125e+00,9.110213e-02,49,50,1.000000e+00,9.914211e-01,8.984391e-01,0
1.530419e-01,-3.835038e-01,-4.014119e-01,-5.411582e+00,2.500000e-03,6.971323e-01,6.036880e-01,2.164957e+00,8.965299e-02,50,51,1.000000e+00,9.959774e-01,9.008209e-01,0
1.530419e-01,-3.800459e-01,-3.881835e-01,-5.362272e+00,2.500000e-03,7.080827e-01,6.170042e-01,2.178493e+00,8.826653e-02,51,51,1.000000e+00,1.000130e+00,9.030998e-01,0
1.530419e-01,-3.766535e-01,-3.739787e-01,-5.265921e+00,2.500000e-03,7.188899e-01,6.302282e-01,2.191732e+00,8.693960e-02,52,51,1.000000e+00,1.003192e+00,9.052461e-01,0
1.530419e-01,-3.733016e-01,-3.585011e-01,-5.138675e+00,2.500000e-03,7.295527e-01,6.433539e-01,2.204680e+00,8.566894e-02,53,50,1.000000e+00,1.004724e+00,9.072407e-01,0
1.530419e-01,-3.699680e-01,-3.417535e-01,-5.001386e+00,2.500000e-03,7.400832e-01,6.563921e-01,2.217357e+00,8.444996e-02,54,50,1.000000e+00,1.004585e+00,9.090765e-01,0
1.530419e-01,-3.666416e-01,-3.240684e-01,-4.876704e+00,2.500000e-03,7.504905e-01,6.693498e-01,2.229776e+00,8.327887e-02,55,51,1.000000e+00,1.002943e+00,9.107564e-01,0
1.530419e-01,-3.633196e-01,-3.059890e-01,-4.784937e+00,2.500000e-03,7.607929e-01,6.822466e-01,2.241966e+00,8.215113e-02,56,51,1.000000e+00,1.000238e+00,9.122913e-01,0
1.530419e-01,-3.600083e-01,-2.881633e-01,-4.739897e+00,2.500000e-03,7.710142e-01,6.951096e-01,2.253959e+00,8.106206e-02,57,51,1.000000e+00,9.970868e-01,9.136986e-01,0
1.530419e-01,-3.567190e-01,-2.711839e-01,-4.745926e+00,2.500000e-03,7.811862e-01,7.079772e-01,2.265797e+00,8.000654e-02,58,51,1.000000e+00,9.941313e-01,9.149992e-01,0
1.530419e-01,-3.534663e-01,-2.554851e-01,-4.797550e+00,2.500000e-03,7.913374e-01,7.208850e-01,2.277517e+00,7.898022e-02,59,51,1.000000e+00,9.918931e-01,9.162148e-01,0
1.530419e-01,-3.502629e-01,-2.412514e-01,-4.881862e+00,2.500000e-03,8.014926e-01,7.338642e-01,2.289153e+00,7.797951e-02,60,51,1.000000e+00,9.906711e-01,9.173645e-01,0
1.530419e-01,-3.471165e-01,-2.284125e-01,-4.982630e+00,2.500000e-03,8.116692e-01,7.469374e-01,2.300726e+00,7.700182e-02,61,51,1.000000e+00,9.905139e-01,9.184634e-01,0
1.530419e-01,-3.440315e-01,-2.167249e-01,-5.084408e+00,2.500000e-03,8.218688e-01,7.601071e-01,2.312241e+00,7.604620e-02,62,51,1.000000e+00,9.912550e-01,9.195209e-01,0
1.530419e-01,-3.410064e-01,-2.058238e-01,-5.175790e+00,2.500000e-03,8.320878e-01,7.733686e-01,2.323695e+00,7.511226e-02,63,51,1.000000e+00,9.925850e-01,9.205417e-01,0
1.530419e-01,-3.380360e-01,-1.953200e-01,-5.251070e+00,2.500000e-03,8.423167e-01,7.867094e-01,2.335079e+00,7.420012e-02,64,51,1.000000e+00,9.941353e-01,9.215277e-01,0
1.530419e-01,-3.351123e-01,-1.848607e-01,-5.310602e+00,2.500000e-03,8.525465e-01,8.001173e-01,2.346384e+00,7.330978e-02,65,51,1.000000e+00,9.955539e-01,9.224795e-01,0
1.530419e-01,-3.322267e-01,-1.741841e-01,-5.360069e+00,2.500000e-03,8.627705e-01,8.135827e-01,2.357602e+00,7.244105e-02,66,50,1.000000e+00,9.965655e-01,9.233994e-01,0
1.530419e-01,-3.293709e-01,-1.631375e-01,-5.409016e+00,2.500000e-03,8.729858e-01,8.271012e-01,2.368731e+00,7.159337e-02,67,50,1.000000e+00,9.970116e-01,9.242925e-01,0
1.530419e-01,-3.265387e-01,-1.516847e-01,-5.468823e+00,2.500000e-03,8.831964e-01,8.406773e-01,2.379777e+00,7.076569e-02,68,50,1.000000e+00,9.968695e-01,9.251686e-01,0
1.530419e-01,-3.237263e-01,-1.398957e-01,-5.550316e+00,2.500000e-03,8.934098e-01,8.543209e-01,2.390749e+00,6.995670e-02,69,50,1.000000e+00,9.962486e-01,9.260426e-01,0
1.530419e-01,-3.209329e-01,-1.279106e-01,-5.661350e+00,2.500000e-03,9.036391e-01,8.680495e-01,2.401663e+00,6.916478e-02,70,50,1.000000e+00,9.953629e-01,9.269346e-01,0
1.530419e-01,-3.181597e-01,-1.159016e-01,-5.804775e+00,2.500000e-03,9.138994e-01,8.818839e-01,2.412536e+00,6.838827e-02,71,50,1.000000e+00,9.944857e-01,9.278690e-01,0
1.530419e-01,-3.154101e-01,-1.040522e-01,-5.977236e+00,2.500000e-03,9.242025e-01,8.958411e-01,2.423383e+00,6.762587e-02,72,50,1.000000e+00,9.938946e-01,9.288729e-01,0
1.530419e-01,-3.126883e-01,-9.250704e-02,-6.169172e+00,2.500000e-03,9.345544e-01,9.099299e-01,2.434212e+00,6.687679e-02,73,50,1.000000e+00,9.938189e-01,9.299743e-01,0
1.530419e-01,-3.099977e-01,-8.136084e-02,-6.365991e+00,2.500000e-03,9.449525e-01,9.241481e-01,2.445021e+00,6.614089e-02,74,49,1.000000e+00,9.944019e-01,9.311998e-01,0
1.530419e-01,-3.073423e-01,-7.068402e-02,-6.549915e+00,2.500000e-03,9.553766e-01,9.384687e-01,2.455792e+00,6.541923e-02,75,49,1.000000e+00,9.956837e-01,9.325726e-01,0
1.530419e-01,-3.047238e-01,-6.049141e-02,-6.702510e+00,2.500000e-03,9.657958e-01,9.528493e-01,2.466493e+00,6.471347e-02,76,49,1.000000e+00,9.976049e-01,9.341106e-01,0
1.530419e-01,-3.021425e-01,-5.077008e-02,-6.806844e+00,2.500000e-03,9.761663e-01,9.672284e-01,2.477081e+00,6.402598e-02,77,49,1.000000e+00,1.000027e+00,9.358266e-01,0
1.530419e-01,-2.995977e-01,-4.151811e-02,-6.849256e+00,2.500000e-03,9.864309e-01,9.815253e-01,2.487502e+00,6.335974e-02,78,49,1.000000e+00,1.002759e+00,9.377266e-01,0
1.530419e-01,-2.970865e-01,-3.269635e-02,-6.820529e+00,2.500000e-03,9.965308e-01,9.956551e-01,2.497700e+00,6.271758e-02,79,49,1.000000e+00,1.005597e+00,9.398118e-01,0
1.530419e-01,-2.946062e-01,-2.430512e-02,-6.716305e+00,2.500000e-03,1.006399e+00,1.009520e+00,2.507612e+00,6.210259e-02,80,48,1.000000e+00,1.008343e+00,9.420774e-01,0
1.530419e-01,-2.921536e-01,-1.638025e-02,-6.537078e+00,2.500000e-03,1.015970e+00,1.023023e+00,2.517176e+00,6.151758e-02,81,49,1.000000e+00,1.010834e+00,9.445142e-01,0
1.530419e-01,-2.897257e-01,-8.972233e-03,-6.287702e+00,2.500000e-03,1.025178e+00,1.036066e+00,2.526336e+00,6.096501e-02,82,49,1.000000e+00,1.012955e+00,9.471087e-01,0
1.530419e-01,-2.873201e-01,-2.169513e-03,-5.976599e+00,2.500000e-03,1.033967e+00,1.048561e+00,2.535041e+00,6.044683e-02,83,49,1.000000e+00,1.014643e+00,9.498435e-01,0
1.530419e-01,-2.849347e-01,3.932120e-03,-5.614717e+00,2.500000e-03,1.042285e+00,1.060432e+00,2.543249e+00,5.996441e-02,84,49,1.000000e+00,1.015884e+00,9.526992e-01,0
1.530419e-01,-2.825674e-01,9.247192e-03,-5.214379e+00,2.500000e-03,1.050095e+00,1.071616e+00,2.550930e+00,5.951841e-02,85,49,1.000000e+00,1.016710e+00,9.556545e-01,0
1.530419e-01,-2.802166e-01,1.372254e-02,-4.790165e+00,2.500000e-03,1.057370e+00,1.082068e+00,2.558065e+00,5.910891e-02,86,48,1.000000e+00,1.017180e+00,9.586882e-01,0
1.530419e-01,-2.778808e-01,1.733867e-02,-4.361470e+00,2.500000e-03,1.064093e+00,1.091756e+00,2.564644e+00,5.873547e-02,87,48,1.000000e+00,1.017368e+00,9.617799e-01,0
1.530419e-01,-2.755585e-01,2.013283e-02,-3.946548e+00,2.500000e-03,1.070256e+00,1.100663e+00,2.570663e+00,5.839723e-02,88,48,1.000000e+00,1.017354e+00,9.649109e-01,0
1.530419e-01,-2.732484e-01,2.216997e-02,-3.555256e+00,2.500000e-03,1.075859e+00,1.108782e+00,2.576126e+00,5.809312e-02,89,48,1.000000e+00,1.017211e+00,9.680650e-01,0
1.530419e-01,-2.709491e-01,2.353717e-02,-3.188419e+00,2.500000e-03,1.080905e+00,1.116112e+00,2.581041e+00,5.782190e-02,90,48,1.000000e+00,1.017002e+00,9.712285e-01,0
1.530419e-01,-2.686596e-01,2.432605e-02,-2.837810e+00,2.500000e-03,1.085402e+00,1.122658e+00,2.585415e+00,5.758236e-02,91,48,1.000000e+00,1.016773e+00,9.743907e-01,0
1.530419e-01,-2.663787e-01,2.462337e-02,-2.496373e+00,2.500000e-03,1.089356e+00,1.128425e+00,2.589260e+00,5.737332e-02,92,49,1.000000e+00,1.016555e+00,9.775436e-01,0
1.530419e-01,-2.641055e-01,2.450993e-02,-2.161268e+00,2.500000e-03,1.092777e+00,1.133423e+00,2.592583e+00,5.719372e-02,93,48,1.000000e+00,1.016366e+00,9.806820e-01,0
1.530419e-01,-2.618387e-01,2.406062e-02,-1.830553e+00,2.500000e-03,1.095672e+00,1.137659e+00,2.595394e+00,5.704262e-02,94,48,1.000000e+00,1.016212e+00,9.838029e-01,0
1.530419e-01,-2.595774e-01,2.333281e-02,-1.499302e+00,2.500000e-03,1.098047e+00,1.141138e+00,2.597699e+00,5.691926e-02,95,48,1.000000e+00,1.016088e+00,9.869054e-01,0
1.530419e-01,-2.573205e-01,2.237315e-02,-1.162993e+00,2.500000e-03,1.099907e+00,1.143865e+00,2.599504e+00,5.682300e-02,96,48,1.000000e+00,1.015987e+00,9.899903e-01,0
1.530419e-01,-2.550670e-01,2.123047e-02,-8.171339e-01,2.500000e-03,1.101257e+00,1.145846e+00,2.600813e+00,5.675333e-02,97,48,1.000000e+00,1.015897e+00,9.930596e-01,0
1.530419e-01,-2.528158e-01,1.993560e-02,-4.623466e-01,2.500000e-03,1.102101e+00,1.147085e+00,2.601630e+00,5.670985e-02,98,48,1.000000e+00,1.015805e+00,9.961164e-01,0
1.530419e-01,-2.505658e-01,1.852988e-02,-9.945147e-02,2.500000e-03,1.102443e+00,1.147586e+00,2.601959e+00,5.669225e-02,99,48,1.000000e+00,1.015703e+00,9.991649e-01,0
1.530419e-01,-2.483159e-01,1.704841e-02,2.677660e-01,2.500000e-03,1.102287e+00,1.147353e+00,2.601802e+00,5.670031e-02,100,48,1.000000e+00,1.015583e+00,9.977969e-01,0
1.530419e-01,-2.460652e-01,1.553465e-02,6.355770e-01,2.500000e-03,1.101635e+00,1.146392e+00,2.601162e+00,5.673384e-02,101,48,1.000000e+00,1.015444e+00,9.947810e-01,0
1.530419e-01,-2.438126e-01,1.402794e-02,9.985171e-01,2.500000e-03,1.100493e+00,1.144710e+00,2.600044e+00,5.679274e-02,102,48,1.000000e+00,1.015293e+00,9.917824e-01,0
1.530419e-01,-2.415569e-01,1.257622e-02,1.353033e+00,2.500000e-03,1.098863e+00,1.142313e+00,2.598451e+00,5.687696e-02,103,48,1.000000e+00,1.015139e+00,9.887955e-01,0
1.530419e-01,-2.392972e-01,1.121911e-02,1.695054e+00,2.500000e-03,1.096750e+00,1.139209e+00,2.596386e+00,5.698656e-02,104,48,1.000000e+00,1.015002e+00,9.858144e-01,0
1.530419e-01,-2.370321e-01,1.000696e-02,2.024622e+00,2.500000e-03,1.094155e+00,1.135402e+00,2.593851e+00,5.712169e-02,105,48,1.000000e+00,1.014905e+00,9.828337e-01,0
1.530419e-01,-2.347607e-01,8.983205e-03,2.341214e+00,2.500000e-03,1.091080e+00,1.130898e+00,2.590846e+00,5.728270e-02,106,48,1.000000e+00,1.014872e+00,9.798488e-01,0
1.530419e-01,-2.324818e-01,8.199808e-03,2.650714e+00,2.500000e-03,1.087522e+00,1.125695e+00,2.587369e+00,5.747009e-02,107,49,1.000000e+00,1.014924e+00,9.768561e-01,0
1.530419e-01,-2.301944e-01,7.720043e-03,2.958767e+00,2.500000e-03,1.083478e+00,1.119793e+00,2.583416e+00,5.768460e-02,108,48,1.000000e+00,1.015077e+00,9.738538e-01,0
1.530419e-01,-2.278976e-01,7.616248e-03,3.271006e+00,2.500000e-03,1.078941e+00,1.113184e+00,2.578978e+00,5.792720e-02,109,48,1.000000e+00,1.015329e+00,9.708422e-01,0
1.530419e-01,-2.255905e-01,7.962027e-03,3.590114e+00,2.500000e-03,1.073900e+00,1.105861e+00,2.574044e+00,5.819908e-02,110,48,1.000000e+00,1.015659e+00,9.678245e-01,0
1.530419e-01,-2.232724e-01,8.833594e-03,3.919566e+00,2.500000e-03,1.068346e+00,1.097811e+00,2.568603e+00,5.850162e-02,111,48,1.000000e+00,1.016022e+00,9.648067e-01,0
1.530419e-01,-2.209423e-01,1.030639e-02,4.266332e+00,2.500000e-03,1.062269e+00,1.089026e+00,2.562640e+00,5.883633e-02,112,48,1.000000e+00,1.016344e+00,9.617985e-01,0
1.530419e-01,-2.185996e-01,1.244308e-02,4.636797e+00,2.500000e-03,1.055660e+00,1.079502e+00,2.556147e+00,5.920466e-02,113,48,1.000000e+00,1.016529e+00,9.588133e-01,0
1.530419e-01,-2.162431e-01,1.529641e-02,5.026687e+00,2.500000e-03,1.048518e+00,1.069241e+00,2.549116e+00,5.960793e-02,114,49,1.000000e+00,1.016464e+00,9.558672e-01,0
1.530419e-01,-2.138718e-01,1.888173e-02,5.421764e+00,2.500000e-03,1.040850e+00,1.058262e+00,2.541549e+00,6.004707e-02,115,49,1.000000e+00,1.016033e+00,9.529798e-01,0
1.530419e-01,-2.114844e-01,2.317865e-02,5.800018e+00,2.500000e-03,1.032674e+00,1.046595e+00,2.533457e+00,6.052251e-02,116,49,1.000000e+00,1.015134e+00,9.501720e-01,0
1.530419e-01,-2.090786e-01,2.814573e-02,6.139476e+00,2.500000e-03,1.024019e+00,1.034291e+00,2.524862e+00,6.103405e-02,117,49,1.000000e+00,1.013700e+00,9.474658e-01,0
1.530419e-01,-2.066525e-01,3.371875e-02,6.424212e+00,2.500000e-03,1.014929e+00,1.021418e+00,2.515800e+00,6.158066e-02,118,49,1.000000e+00,1.011719e+00,9.448830e-01,0
1.530419e-01,-2.042030e-01,3.984931e-02,6.642290e+00,2.500000e-03,1.005460e+00,1.008061e+00,2.506318e+00,6.216063e-02,119,48,1.000000e+00,1.009242e+00,9.424435e-01,0
1.530419e-01,-2.017264e-01,4.652776e-02,6.785366e+00,2.500000e-03,9.956725e-01,9.943131e-01,2.496471e+00,6.277165e-02,120,49,1.000000e+00,1.006396e+00,9.401644e-01,0
1.530419e-01,-1.992185e-01,5.378991e-02,6.849852e+00,2.500000e-03,9.856338e-01,9.802724e-01,2.486321e+00,6.341098e-02,121,49,1.000000e+00,1.003368e+00,9.380594e-01,0
1.530419e-01,-1.966750e-01,6.168647e-02,6.837715e+00,2.500000e-03,9.754104e-01,9.660368e-01,2.475929e+00,6.407559e-02,122,49,1.000000e+00,1.000395e+00,9.361378e-01,0
1.530419e-01,-1.940926e-01,7.027937e-02,6.756812e+00,2.500000e-03,9.650667e-01,9.516989e-01,2.465358e+00,6.476236e-02,123,49,1.000000e+00,9.977306e-01,9.344042e-01,0
1.530419e-01,-1.914696e-01,7.960151e-02,6.620590e+00,2.500000e-03,9.546610e-01,9.373417e-01,2.454662e+00,6.546826e-02,124,49,1.000000e+00,9.956118e-01,9.328579e-01,0
1.530419e-01,-1.888071e-01,8.962679e-02,6.447023e+00,2.500000e-03,9.442465e-01,9.230391e-01,2.443895e+00,6.619034e-02,125,49,1.000000e+00,9.942151e-01,9.314914e-01,0
1.530419e-01,-1.861076e-01,1.003059e-01,6.256408e+00,2.500000e-03,9.338588e-01,9.088398e-01,2.433090e+00,6.692660e-02,126,50,1.000000e+00,9.936160e-01,9.302905e-01,0
1.530419e-01,-1.833769e-01,1.114992e-01,6.068707e+00,2.500000e-03,9.235251e-01,8.947802e-01,2.422274e+00,6.767548e-02,127,50,1.000000e+00,9.937633e-01,9.292351e-01,0
1.530419e-01,-1.806199e-01,1.230519e-01,5.900193e+00,2.500000e-03,9.132499e-01,8.808652e-01,2.411450e+00,6.843691e-02,128,50,1.000000e+00,9.944736e-01,9.282998e-01,0
1.530419e-01,-1.778421e-01,1.347504e-01,5.761079e+00,2.500000e-03,9.030284e-01,8.670872e-01,2.400613e+00,6.921155e-02,129,50,1.000000e+00,9.954574e-01,9.274577e-01,0
1.530419e-01,-1.750476e-01,1.463522e-01,5.654111e+00,2.500000e-03,8.928495e-01,8.534301e-01,2.389747e+00,7.000060e-02,130,50,1.000000e+00,9.963704e-01,9.266824e-01,0
1.530419e-01,-1.722379e-01,1.576336e-01,5.574730e+00,2.500000e-03,8.826993e-01,8.398745e-01,2.378838e+00,7.080554e-02,131,50,1.000000e+00,9.968821e-01,9.259508e-01,0
