time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
5.715058e-02,-5.604910e-01,-1.703428e+00,-1.227154e+01,2.500000e-03,2.492837e-01,1.860139e-01,1.865952e+00,2.507184e-01,0,76,1.000000e+00,8.252472e-01,0.000000e+00,0
5.715058e-02,-5.594148e-01,-1.729805e+00,-1.210693e+01,2.500000e-03,2.523019e-01,1.837827e-01,1.821564e+00,2.477191e-01,1,75,1.000000e+00,8.358924e-01,7.319603e-01,0
5.715058e-02,-5.578507e-01,-1.746245e+00,-1.196421e+01,2.500000e-03,2.567917e-01,1.827061e-01,1.779274e+00,2.433879e-01,2,74,1.000000e+00,8.514204e-01,7.226870e-01,0
5.715058e-02,-5.554389e-01,-1.745001e+00,-1.185226e+01,2.500000e-03,2.639519e-01,1.839392e-01,1.742729e+00,2.367856e-01,3,73,1.000000e+00,8.752595e-01,7.143932e-01,0
5.715058e-02,-5.516916e-01,-1.715018e+00,-1.176703e+01,2.500000e-03,2.756138e-01,1.892556e-01,1.717257e+00,2.267666e-01,4,70,1.000000e+00,9.109402e-01,7.079905e-01,0
5.715058e-02,-5.459050e-01,-1.636862e+00,-1.160823e+01,2.500000e-03,2.946931e-01,2.015511e-01,1.710427e+00,2.120850e-01,5,66,1.000000e+00,9.576733e-01,7.045306e-01,0
5.715058e-02,-5.375187e-01,-1.489540e+00,-1.109822e+01,2.500000e-03,3.234847e-01,2.233736e-01,1.726883e+00,1.932085e-01,6,62,1.000000e+00,9.899472e-01,7.042110e-01,0
5.715058e-02,-5.271183e-01,-1.285944e+00,-1.024516e+01,2.500000e-03,3.579978e-01,2.515307e-01,1.757061e+00,1.745821e-01,7,59,1.000000e+00,9.584356e-01,7.053481e-01,0
5.715058e-02,-5.165333e-01,-1.088461e+00,-9.964594e+00,2.500000e-03,3.900444e-01,2.785073e-01,1.785625e+00,1.602382e-01,8,57,1.000000e+00,8.879127e-01,7.077407e-01,0
5.715058e-02,-5.071846e-01,-9.410291e-01,-1.056247e+01,2.500000e-03,4.176459e-01,3.024011e-01,1.810652e+00,1.496483e-01,9,57,1.000000e+00,8.416682e-01,7.133670e-01,0
5.715058e-02,-4.993574e-01,-8.435627e-01,-1.158257e+01,2.500000e-03,4.427766e-01,3.250790e-01,1.835926e+00,1.411547e-01,10,56,1.000000e+00,8.329250e-01,7.226708e-01,0
5.715058e-02,-4.928270e-01,-7.823425e-01,-1.265753e+01,2.500000e-03,4.669735e-01,3.479555e-01,1.863253e+00,1.338406e-01,11,56,1.000000e+00,8.525586e-01,7.345449e-01,0
5.715058e-02,-4.872922e-01,-7.446630e-01,-1.360260e+01,2.500000e-03,4.909416e-01,3.716146e-01,1.892745e+00,1.273064e-01,12,56,1.000000e+00,8.898766e-01,7.474735e-01,0
5.715058e-02,-4.824837e-01,-7.202589e-01,-1.430747e+01,2.500000e-03,5.149457e-01,3.962093e-01,1.923898e+00,1.213720e-01,13,55,1.000000e+00,9.349910e-01,7.601583e-01,0
5.715058e-02,-4.781698e-01,-7.003117e-01,-1.468161e+01,2.500000e-03,5.390739e-01,4.217286e-01,1.956119e+00,1.159396e-01,14,55,1.000000e+00,9.785292e-01,7.717759e-01,0
5.715058e-02,-4.741744e-01,-6.776945e-01,-1.465914e+01,2.500000e-03,5.632018e-01,4.479482e-01,1.988700e+00,1.109727e-01,15,54,1.000000e+00,1.012224e+00,7.819566e-01,0
5.715058e-02,-4.703575e-01,-6.477214e-01,-1.424288e+01,2.500000e-03,5.871073e-01,4.745426e-01,2.020975e+00,1.064541e-01,16,54,1.000000e+00,1.031167e+00,7.906984e-01,0
5.715058e-02,-4.665976e-01,-6.084662e-01,-1.352428e+01,2.500000e-03,6.106480e-01,5.012747e-01,2.052520e+00,1.023503e-01,17,54,1.000000e+00,1.035307e+00,7.982730e-01,0
5.715058e-02,-4.628112e-01,-5.606146e-01,-1.265801e+01,2.500000e-03,6.337126e-01,5.279433e-01,2.083036e+00,9.862515e-02,18,54,1.000000e+00,1.028183e+00,8.050891e-01,0
5.715058e-02,-4.589762e-01,-5.068828e-01,-1.181407e+01,2.500000e-03,6.561312e-01,5.542808e-01,2.112222e+00,9.525534e-02,19,50,1.000000e+00,1.014303e+00,8.115228e-01,0
5.715058e-02,-4.551203e-01,-4.509118e-01,-1.113738e+01,2.500000e-03,6.777675e-01,5.800612e-01,2.139889e+00,9.221451e-02,20,49,1.000000e+00,9.978340e-01,8.177870e-01,0
5.715058e-02,-4.512865e-01,-3.960604e-01,-1.072192e+01,2.500000e-03,6.986813e-01,6.053011e-01,2.166145e+00,8.945424e-02,21,49,1.000000e+00,9.824750e-01,8.239962e-01,0
5.715058e-02,-4.475138e-01,-3.447792e-01,-1.059719e+01,2.500000e-03,7.191102e-01,6.302511e-01,2.191336e+00,8.691297e-02,22,48,1.000000e+00,9.709967e-01,8.302314e-01,0
5.715058e-02,-4.438337e-01,-2.984976e-01,-1.073335e+01,2.500000e-03,7.393462e-01,6.552493e-01,2.215866e+00,8.453414e-02,23,49,1.000000e+00,9.649746e-01,8.365537e-01,0
5.715058e-02,-4.402747e-01,-2.578554e-01,-1.105684e+01,2.500000e-03,7.595963e-01,6.805462e-01,2.240017e+00,8.228055e-02,24,49,1.000000e+00,9.648278e-01,8.429988e-01,0
5.715058e-02,-4.368542e-01,-2.227164e-01,-1.147073e+01,2.500000e-03,7.799651e-01,7.062743e-01,2.263935e+00,8.013179e-02,25,49,1.000000e+00,9.700189e-01,8.495739e-01,0
5.715058e-02,-4.335834e-01,-1.925309e-01,-1.187372e+01,2.500000e-03,8.004098e-01,7.323809e-01,2.287585e+00,7.808500e-02,26,49,1.000000e+00,9.793169e-01,8.562601e-01,0
5.715058e-02,-4.304606e-01,-1.663909e-01,-1.217754e+01,2.500000e-03,8.208074e-01,7.587064e-01,2.310840e+00,7.614454e-02,27,48,1.000000e+00,9.911357e-01,8.630240e-01,0
5.715058e-02,-4.274753e-01,-1.432698e-01,-1.231647e+01,2.500000e-03,8.409761e-01,7.850053e-01,2.333512e+00,7.431840e-02,28,49,1.000000e+00,1.003825e+00,8.698311e-01,0
5.715058e-02,-4.246058e-01,-1.219982e-01,-1.225128e+01,2.500000e-03,8.607483e-01,8.110401e-01,2.355430e+00,7.261124e-02,29,48,1.000000e+00,1.015955e+00,8.766612e-01,0
5.715058e-02,-4.218272e-01,-1.015340e-01,-1.196690e+01,2.500000e-03,8.799592e-01,8.365681e-01,2.376434e+00,7.102602e-02,30,48,1.000000e+00,1.026443e+00,8.835091e-01,0
5.715058e-02,-4.191162e-01,-8.110849e-02,-1.146912e+01,2.500000e-03,8.984442e-01,8.613403e-01,2.396372e+00,6.956470e-02,31,48,1.000000e+00,1.034613e+00,8.903802e-01,0
5.715058e-02,-4.164555e-01,-6.038598e-02,-1.078117e+01,2.500000e-03,9.160316e-01,8.850936e-01,2.415094e+00,6.822909e-02,32,48,1.000000e+00,1.040193e+00,8.972787e-01,0
5.715058e-02,-4.138322e-01,-3.938835e-02,-9.938999e+00,2.500000e-03,9.325665e-01,9.075855e-01,2.432480e+00,6.701935e-02,33,47,1.000000e+00,1.043279e+00,9.042014e-01,0
5.715058e-02,-4.112395e-01,-1.847381e-02,-8.985793e+00,2.500000e-03,9.479203e-01,9.286073e-01,2.448444e+00,6.593381e-02,34,47,1.000000e+00,1.044243e+00,9.111324e-01,0
5.715058e-02,-4.086732e-01,1.828228e-03,-7.965502e+00,2.500000e-03,9.620123e-01,9.480162e-01,2.462951e+00,6.496799e-02,35,46,1.000000e+00,1.043617e+00,9.180436e-01,0
5.715058e-02,-4.061330e-01,2.086127e-02,-6.918333e+00,2.500000e-03,9.748043e-01,9.657293e-01,2.476006e+00,6.411544e-02,36,46,1.000000e+00,1.041974e+00,9.248958e-01,0
5.715058e-02,-4.036194e-01,3.798658e-02,-5.877147e+00,2.500000e-03,9.863026e-01,9.817272e-01,2.487655e+00,6.336798e-02,37,47,1.000000e+00,1.039826e+00,9.316443e-01,0
5.715058e-02,-4.011322e-01,5.270769e-02,-4.866894e+00,2.500000e-03,9.965506e-01,9.960459e-01,2.497973e+00,6.271633e-02,38,47,1.000000e+00,1.037564e+00,9.382450e-01,0
