time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.194812e-01,-4.208236e-01,-4.700678e-01,-6.699751e+00,2.500000e-03,6.412700e-01,5.370444e-01,2.093800e+00,9.746285e-02,36,51,1.000000e+00,9.753728e-01,8.654826e-01,0
1.194812e-01,-4.169449e-01,-4.535330e-01,-6.841209e+00,2.500000e-03,6.555484e-01,5.538625e-01,2.112332e+00,9.534002e-02,37,51,1.000000e+00,9.829449e-01,8.693766e-01,0
1.194812e-01,-4.132408e-01,-4.382436e-01,-6.896650e+00,2.500000e-03,6.696890e-01,5.706650e-01,2.130455e+00,9.332690e-02,38,51,1.000000e+00,9.912345e-01,8.731956e-01,0
1.194812e-01,-4.096787e-01,-4.228337e-01,-6.861101e+00,2.500000e-03,6.836387e-01,5.873817e-01,2.148116e+00,9.142255e-02,39,51,1.000000e+00,9.988287e-01,8.768642e-01,0
1.194812e-01,-4.062183e-01,-4.062550e-01,-6.744161e+00,2.500000e-03,6.973764e-01,6.039789e-01,2.165302e+00,8.962162e-02,40,51,1.000000e+00,1.004635e+00,8.803312e-01,0
1.194812e-01,-4.028201e-01,-3.878816e-01,-6.567032e+00,2.500000e-03,7.108980e-01,6.204429e-01,2.182020e+00,8.791698e-02,41,51,1.000000e+00,1.007958e+00,8.835712e-01,0
1.194812e-01,-3.994514e-01,-3.675498e-01,-6.359964e+00,2.500000e-03,7.242069e-01,6.367689e-01,2.198285e+00,8.630130e-02,42,50,1.000000e+00,1.008552e+00,8.865822e-01,0
1.194812e-01,-3.960896e-01,-3.455337e-01,-6.158711e+00,2.500000e-03,7.373147e-01,6.529631e-01,2.214121e+00,8.476707e-02,43,51,1.000000e+00,1.006639e+00,8.893814e-01,0
1.194812e-01,-3.927283e-01,-3.225254e-01,-5.999154e+00,2.500000e-03,7.502281e-01,6.690269e-01,2.229547e+00,8.330800e-02,44,51,1.000000e+00,1.002880e+00,8.919984e-01,0
1.194812e-01,-3.893720e-01,-2.994135e-01,-5.909617e+00,2.500000e-03,7.629722e-01,6.849860e-01,2.244606e+00,8.191648e-02,45,51,1.000000e+00,9.982392e-01,8.944714e-01,0
1.194812e-01,-3.860360e-01,-2.771211e-01,-5.904242e+00,2.500000e-03,7.755794e-01,7.008771e-01,2.259350e+00,8.058491e-02,46,51,1.000000e+00,9.937635e-01,8.968418e-01,0
1.194812e-01,-3.827390e-01,-2.563454e-01,-5.979947e+00,2.500000e-03,7.880949e-01,7.167546e-01,2.273842e+00,7.930517e-02,47,50,1.000000e+00,9.903350e-01,8.991496e-01,0
1.194812e-01,-3.794985e-01,-2.374523e-01,-6.118701e+00,2.500000e-03,8.005586e-01,7.326682e-01,2.288140e+00,7.807049e-02,48,50,1.000000e+00,9.885019e-01,9.014293e-01,0
1.194812e-01,-3.763280e-01,-2.204570e-01,-6.293490e+00,2.500000e-03,8.129945e-01,7.486479e-01,2.302278e+00,7.687629e-02,49,50,1.000000e+00,9.884234e-01,9.037066e-01,0
1.194812e-01,-3.732335e-01,-2.050640e-01,-6.475400e+00,2.500000e-03,8.254100e-01,7.647026e-01,2.316272e+00,7.571995e-02,50,50,1.000000e+00,9.899178e-01,9.059984e-01,0
1.194812e-01,-3.702157e-01,-1.908159e-01,-6.639217e+00,2.500000e-03,8.377898e-01,7.808112e-01,2.330107e+00,7.460105e-02,51,50,1.000000e+00,9.925696e-01,9.083138e-01,0
1.194812e-01,-3.672684e-01,-1.771674e-01,-6.766964e+00,2.500000e-03,8.501104e-01,7.969412e-01,2.343761e+00,7.351986e-02,52,50,1.000000e+00,9.958524e-01,9.106574e-01,0
1.194812e-01,-3.643824e-01,-1.636083e-01,-6.848972e+00,2.500000e-03,8.623386e-01,8.130458e-01,2.357201e+00,7.247733e-02,53,49,1.000000e+00,9.992367e-01,9.130318e-01,0
1.194812e-01,-3.615450e-01,-1.496940e-01,-6.883519e+00,2.500000e-03,8.744455e-01,8.290834e-01,2.370398e+00,7.147386e-02,54,49,1.000000e+00,1.002276e+00,9.154414e-01,0
1.194812e-01,-3.587458e-01,-1.351538e-01,-6.875275e+00,2.500000e-03,8.863945e-01,8.450007e-01,2.383316e+00,7.051037e-02,55,50,1.000000e+00,1.004662e+00,9.178921e-01,0
1.194812e-01,-3.559756e-01,-1.198783e-01,-6.833301e+00,2.500000e-03,8.981517e-01,8.607479e-01,2.395923e+00,6.958735e-02,56,50,1.000000e+00,1.006253e+00,9.203918e-01,0
1.194812e-01,-3.532290e-01,-1.039350e-01,-6.768494e+00,2.500000e-03,9.096837e-01,8.762748e-01,2.408192e+00,6.870520e-02,57,50,1.000000e+00,1.007084e+00,9.229498e-01,0
1.194812e-01,-3.505036e-01,-8.752448e-02,-6.690813e+00,2.500000e-03,9.209632e-01,8.915394e-01,2.420101e+00,6.786373e-02,58,49,1.000000e+00,1.007336e+00,9.255758e-01,0
1.194812e-01,-3.478004e-01,-7.095457e-02,-6.606796e+00,2.500000e-03,9.319659e-01,9.065033e-01,2.431634e+00,6.706254e-02,59,49,1.000000e+00,1.007285e+00,9.282786e-01,0
1.194812e-01,-3.451219e-01,-5.456161e-02,-6.517869e+00,2.500000e-03,9.426746e-01,9.211372e-01,2.442781e+00,6.630072e-02,60,49,1.000000e+00,1.007236e+00,9.310660e-01,0
1.194812e-01,-3.424712e-01,-3.865379e-02,-6.419930e+00,2.500000e-03,9.530763e-01,9.354179e-01,2.453539e+00,6.557712e-02,61,49,1.000000e+00,1.007451e+00,9.339439e-01,0
1.194812e-01,-3.398517e-01,-2.350355e-02,-6.304309e+00,2.500000e-03,9.631543e-01,9.493158e-01,2.463897e+00,6.489096e-02,62,49,1.000000e+00,1.008107e+00,9.369157e-01,0
1.194812e-01,-3.372651e-01,-9.294949e-03,-6.159581e+00,2.500000e-03,9.728894e-01,9.627983e-01,2.473845e+00,6.424163e-02,63,48,1.000000e+00,1.009269e+00,9.399823e-01,0
1.194812e-01,-3.347123e-01,3.866195e-03,-5.973868e+00,2.500000e-03,9.822552e-01,9.758217e-01,2.483360e+00,6.362908e-02,64,48,1.000000e+00,1.010898e+00,9.431420e-01,0
1.194812e-01,-3.321920e-01,1.595097e-02,-5.736905e+00,2.500000e-03,9.912184e-01,9.883323e-01,2.492416e+00,6.305371e-02,65,48,1.000000e+00,1.012869e+00,9.463902e-01,0
1.194812e-01,-3.297018e-01,2.698008e-02,-5.441642e+00,2.500000e-03,9.997392e-01,1.000267e+00,2.500978e+00,6.251630e-02,66,48,1.000000e+00,1.015005e+00,9.497198e-01,0
1.194812e-01,-3.272388e-01,3.700611e-02,-5.085243e+00,2.500000e-03,1.007773e+00,1.011555e+00,2.509009e+00,6.201794e-02,67,48,1.000000e+00,1.017110e+00,9.531202e-01,0
1.194812e-01,-3.247990e-01,4.608668e-02,-4.669388e+00,2.500000e-03,1.015274e+00,1.022126e+00,2.516469e+00,6.155972e-02,68,48,1.000000e+00,1.019000e+00,9.565780e-01,0
1.194812e-01,-3.223791e-01,5.426036e-02,-4.200209e+00,2.500000e-03,1.022199e+00,1.031909e+00,2.523322e+00,6.114267e-02,69,48,1.000000e+00,1.020523e+00,9.600758e-01,0
1.194812e-01,-3.199756e-01,6.154250e-02,-3.688254e+00,2.500000e-03,1.028511e+00,1.040845e+00,2.529539e+00,6.076745e-02,70,48,1.000000e+00,1.021578e+00,9.635933e-01,0
1.194812e-01,-3.175855e-01,6.792580e-02,-3.149358e+00,2.500000e-03,1.034182e+00,1.048888e+00,2.535101e+00,6.043425e-02,71,48,1.000000e+00,1.022114e+00,9.671068e-01,0
1.194812e-01,-3.152062e-01,7.337791e-02,-2.605557e+00,2.500000e-03,1.039195e+00,1.056010e+00,2.540000e+00,6.014269e-02,72,48,1.000000e+00,1.022135e+00,9.705910e-01,0
1.194812e-01,-3.128356e-01,7.788433e-02,-2.081041e+00,2.500000e-03,1.043549e+00,1.062202e+00,2.544239e+00,5.989177e-02,73,48,1.000000e+00,1.021685e+00,9.740188e-01,0
1.194812e-01,-3.104716e-01,8.145971e-02,-1.598718e+00,2.500000e-03,1.047254e+00,1.067475e+00,2.547834e+00,5.967990e-02,74,48,1.000000e+00,1.020837e+00,9.773635e-01,0
1.194812e-01,-3.081129e-01,8.413004e-02,-1.169787e+00,2.500000e-03,1.050331e+00,1.071857e+00,2.550812e+00,5.950503e-02,75,49,1.000000e+00,1.019680e+00,9.805991e-01,0
1.194812e-01,-3.057579e-01,8.595970e-02,-7.967769e-01,2.500000e-03,1.052813e+00,1.075389e+00,2.553206e+00,5.936475e-02,76,48,1.000000e+00,1.018304e+00,9.837013e-01,0
1.194812e-01,-3.034054e-01,8.701224e-02,-4.741977e-01,2.500000e-03,1.054739e+00,1.078125e+00,2.555056e+00,5.925638e-02,77,48,1.000000e+00,1.016794e+00,9.866485e-01,0
1.194812e-01,-3.010546e-01,8.734801e-02,-1.942430e-01,2.500000e-03,1.056151e+00,1.080127e+00,2.556405e+00,5.917714e-02,78,48,1.000000e+00,1.015221e+00,9.894221e-01,0
1.194812e-01,-2.987044e-01,8.703515e-02,4.484121e-02,2.500000e-03,1.057097e+00,1.081459e+00,2.557300e+00,5.912420e-02,79,48,1.000000e+00,1.013639e+00,9.920068e-01,0
1.194812e-01,-2.963541e-01,8.613851e-02,2.459523e-01,2.500000e-03,1.057623e+00,1.082190e+00,2.557787e+00,5.909478e-02,80,48,1.000000e+00,1.012089e+00,9.943907e-01,0
1.194812e-01,-2.940029e-01,8.473391e-02,4.173765e-01,2.500000e-03,1.057777e+00,1.082385e+00,2.557911e+00,5.908621e-02,81,48,1.000000e+00,1.010593e+00,9.965652e-01,0
1.194812e-01,-2.916501e-01,8.287347e-02,5.672831e-01,2.500000e-03,1.057603e+00,1.082112e+00,2.557718e+00,5.909591e-02,82,49,1.000000e+00,1.009163e+00,9.985248e-01,0
1.194812e-01,-2.892951e-01,8.059837e-02,7.008596e-01,2.500000e-03,1.057146e+00,1.081433e+00,2.557251e+00,5.912147e-02,83,49,1.000000e+00,1.007804e+00,1.000267e+00,0
1.194812e-01,-2.869375e-01,7.793675e-02,8.204551e-01,2.500000e-03,1.056446e+00,1.080407e+00,2.556549e+00,5.916059e-02,84,49,1.000000e+00,1.006514e+00,9.982137e-01,0
1.194812e-01,-2.845767e-01,7.492425e-02,9.268676e-01,2.500000e-03,1.055545e+00,1.079094e+00,2.555651e+00,5.921110e-02,85,49,1.000000e+00,1.005288e+00,9.969142e-01,0
1.194812e-01,-2.822124e-01,7.157889e-02,1.017153e+00,2.500000e-03,1.054480e+00,1.077546e+00,2.554595e+00,5.927094e-02,86,49,1.000000e+00,1.004122e+00,9.958290e-01,0
1.194812e-01,-2.798441e-01,6.792945e-02,1.088390e+00,2.500000e-03,1.053285e+00,1.075815e+00,2.553413e+00,5.933814e-02,87,49,1.000000e+00,1.003012e+00,9.949507e-01,0
1.194812e-01,-2.774716e-01,6.400691e-02,1.139087e+00,2.500000e-03,1.051997e+00,1.073951e+00,2.552139e+00,5.941083e-02,88,49,1.000000e+00,1.001957e+00,9.942711e-01,0
1.194812e-01,-2.750948e-01,5.984009e-02,1.167406e+00,2.500000e-03,1.050646e+00,1.072000e+00,2.550804e+00,5.948721e-02,89,49,1.000000e+00,1.000958e+00,9.937808e-01,0
1.194812e-01,-2.727136e-01,5.545984e-02,1.173336e+00,2.500000e-03,1.049264e+00,1.070005e+00,2.549438e+00,5.956559e-02,90,50,1.000000e+00,1.000017e+00,9.934697e-01,0
1.194812e-01,-2.703281e-01,5.089497e-02,1.157704e+00,2.500000e-03,1.047878e+00,1.068009e+00,2.548067e+00,5.964432e-02,91,50,1.000000e+00,9.991394e-01,9.933264e-01,0
1.194812e-01,-2.679384e-01,4.617209e-02,1.121931e+00,2.500000e-03,1.046517e+00,1.066048e+00,2.546720e+00,5.972190e-02,92,50,1.000000e+00,9.983299e-01,9.933389e-01,0
1.194812e-01,-2.655447e-01,4.131571e-02,1.067774e+00,2.500000e-03,1.045205e+00,1.064158e+00,2.545418e+00,5.979690e-02,93,50,1.000000e+00,9.975946e-01,9.934941e-01,0
1.194812e-01,-2.631472e-01,3.634849e-02,9.971012e-01,2.500000e-03,1.043963e+00,1.062372e+00,2.544186e+00,5.986802e-02,94,50,1.000000e+00,9.969393e-01,9.937780e-01,0
1.194812e-01,-2.607462e-01,3.129174e-02,9.118739e-01,2.500000e-03,1.042812e+00,1.060717e+00,2.543041e+00,5.993409e-02,95,50,1.000000e+00,9.963698e-01,9.941756e-01,0
1.194812e-01,-2.583421e-01,2.616615e-02,8.141103e-01,2.500000e-03,1.041770e+00,1.059218e+00,2.542003e+00,5.999407e-02,96,50,1.000000e+00,9.958912e-01,9.946709e-01,0
1.194812e-01,-2.559351e-01,2.099202e-02,7.059004e-01,2.500000e-03,1.040849e+00,1.057895e+00,2.541085e+00,6.004711e-02,97,51,1.000000e+00,9.955082e-01,9.952474e-01,0
1.194812e-01,-2.535257e-01,1.578947e-02,5.894249e-01,2.500000e-03,1.040063e+00,1.056766e+00,2.540299e+00,6.009249e-02,98,51,1.000000e+00,9.952246e-01,9.958875e-01,0
1.194812e-01,-2.511142e-01,1.057847e-02,4.669384e-01,2.500000e-03,1.039420e+00,1.055842e+00,2.539654e+00,6.012967e-02,99,51,1.000000e+00,9.950431e-01,9.965731e-01,0
1.194812e-01,-2.487013e-01,5.378856e-03,3.407506e-01,2.500000e-03,1.038925e+00,1.055131e+00,2.539155e+00,6.015831e-02,100,51,1.000000e+00,9.949656e-01,9.972857e-01,0
1.194812e-01,-2.462873e-01,2.101513e-04,2.132034e-01,2.500000e-03,1.038581e+00,1.054636e+00,2.538806e+00,6.017824e-02,101,51,1.000000e+00,9.949927e-01,9.980063e-01,0
1.194812e-01,-2.438729e-01,-4.908709e-03,8.666231e-02,2.500000e-03,1.038387e+00,1.054357e+00,2.538606e+00,6.018949e-02,102,51,1.000000e+00,9.951236e-01,9.987160e-01,0
1.194812e-01,-2.414584e-01,-9.959491e-03,-3.653075e-02,2.500000e-03,1.038339e+00,1.054287e+00,2.538550e+00,6.019227e-02,103,51,1.000000e+00,9.953565e-01,9.993959e-01,0
1.194812e-01,-2.390444e-01,-1.492484e-02,-1.540704e-01,2.500000e-03,1.038430e+00,1.054417e+00,2.538631e+00,6.018701e-02,104,51,1.000000e+00,9.956879e-01,1.000027e+00,0
1.194812e-01,-2.366312e-01,-1.978832e-02,-2.637008e-01,2.500000e-03,1.038650e+00,1.054732e+00,2.538841e+00,6.017426e-02,105,51,1.000000e+00,9.961133e-01,9.994083e-01,0
1.194812e-01,-2.342194e-01,-2.453415e-02,-3.632346e-01,2.500000e-03,1.038986e+00,1.055213e+00,2.539166e+00,6.015480e-02,106,51,1.000000e+00,9.966272e-01,9.989289e-01,0
1.194812e-01,-2.318091e-01,-2.914684e-02,-4.505657e-01,2.500000e-03,1.039423e+00,1.055840e+00,2.539590e+00,6.012953e-02,107,51,1.000000e+00,9.972233e-01,9.985507e-01,0
1.194812e-01,-2.294008e-01,-3.361067e-02,-5.236323e-01,2.500000e-03,1.039942e+00,1.056585e+00,2.540097e+00,6.009950e-02,108,50,1.000000e+00,9.978948e-01,9.982895e-01,0
1.194812e-01,-2.269947e-01,-3.790890e-02,-5.804681e-01,2.500000e-03,1.040524e+00,1.057421e+00,2.540665e+00,6.006590e-02,109,50,1.000000e+00,9.986351e-01,9.981601e-01,0
1.194812e-01,-2.245910e-01,-4.202287e-02,-6.193369e-01,2.500000e-03,1.041145e+00,1.058315e+00,2.541274e+00,6.003004e-02,110,50,1.000000e+00,9.994382e-01,9.981763e-01,0
1.194812e-01,-2.221898e-01,-4.593166e-02,-6.389158e-01,2.500000e-03,1.041783e+00,1.059233e+00,2.541899e+00,5.999332e-02,111,49,1.000000e+00,1.000300e+00,9.983514e-01,0
1.194812e-01,-2.197913e-01,-4.961267e-02,-6.389696e-01,2.500000e-03,1.042409e+00,1.060137e+00,2.542515e+00,5.995727e-02,112,49,1.000000e+00,1.001218e+00,9.986974e-01,0
1.194812e-01,-2.173955e-01,-5.304177e-02,-6.196570e-01,2.500000e-03,1.042997e+00,1.060987e+00,2.543095e+00,5.992349e-02,113,49,1.000000e+00,1.002193e+00,9.992259e-01,0
1.194812e-01,-2.150021e-01,-5.619392e-02,-5.826758e-01,2.500000e-03,1.043515e+00,1.061741e+00,2.543609e+00,5.989370e-02,114,49,1.000000e+00,1.003229e+00,1.000053e+00,0
1.194812e-01,-2.126111e-01,-5.904790e-02,-5.305484e-01,2.500000e-03,1.043934e+00,1.062353e+00,2.544027e+00,5.986971e-02,115,49,1.000000e+00,1.004333e+00,9.991301e-01,0
1.194812e-01,-2.102221e-01,-6.157978e-02,-4.637984e-01,2.500000e-03,1.044217e+00,1.062775e+00,2.544315e+00,5.985345e-02,116,49,1.000000e+00,1.005516e+00,9.979999e-01,0
1.194812e-01,-2.078348e-01,-6.376121e-02,-3.829030e-01,2.500000e-03,1.044330e+00,1.062954e+00,2.544438e+00,5.984699e-02,117,49,1.000000e+00,1.006786e+00,9.966574e-01,0
1.194812e-01,-2.054488e-01,-6.556849e-02,-2.868781e-01,2.500000e-03,1.044233e+00,1.062835e+00,2.544357e+00,5.985256e-02,118,49,1.000000e+00,1.008152e+00,9.950996e-01,0
1.194812e-01,-2.030637e-01,-6.696153e-02,-1.694217e-01,2.500000e-03,1.043884e+00,1.062358e+00,2.544031e+00,5.987255e-02,119,48,1.000000e+00,1.009616e+00,9.933262e-01,0
1.194812e-01,-2.006790e-01,-6.788700e-02,-2.242709e-02,2.500000e-03,1.043240e+00,1.061459e+00,2.543417e+00,5.990952e-02,120,48,1.000000e+00,1.011171e+00,9.913400e-01,0
1.194812e-01,-1.982942e-01,-6.827990e-02,1.621179e-01,2.500000e-03,1.042253e+00,1.060073e+00,2.542468e+00,5.996622e-02,121,48,1.000000e+00,1.012794e+00,9.891468e-01,0
1.194812e-01,-1.959085e-01,-6.807577e-02,3.884373e-01,2.500000e-03,1.040877e+00,1.058132e+00,2.541137e+00,6.004552e-02,122,49,1.000000e+00,1.014447e+00,9.867562e-01,0
1.194812e-01,-1.935214e-01,-6.722045e-02,6.583722e-01,2.500000e-03,1.039063e+00,1.055567e+00,2.539376e+00,6.015036e-02,123,49,1.000000e+00,1.016070e+00,9.841816e-01,0
1.194812e-01,-1.911320e-01,-6.566105e-02,9.776281e-01,2.500000e-03,1.036764e+00,1.052314e+00,2.537139e+00,6.028371e-02,124,49,1.000000e+00,1.017584e+00,9.814401e-01,0
1.194812e-01,-1.887396e-01,-6.335417e-02,1.352151e+00,2.500000e-03,1.033940e+00,1.048315e+00,2.534383e+00,6.044839e-02,125,49,1.000000e+00,1.018892e+00,9.785524e-01,0
1.194812e-01,-1.863428e-01,-6.024670e-02,1.781590e+00,2.500000e-03,1.030554e+00,1.043523e+00,2.531071e+00,6.064700e-02,126,48,1.000000e+00,1.019891e+00,9.755420e-01,0
1.194812e-01,-1.839406e-01,-5.632812e-02,2.253537e+00,2.500000e-03,1.026581e+00,1.037904e+00,2.527175e+00,6.088168e-02,127,48,1.000000e+00,1.020479e+00,9.724348e-01,0
1.194812e-01,-1.815311e-01,-5.158943e-02,2.749251e+00,2.500000e-03,1.022008e+00,1.031442e+00,2.522675e+00,6.115410e-02,128,48,1.000000e+00,1.020573e+00,9.692575e-01,0
1.194812e-01,-1.791121e-01,-4.604428e-02,3.244965e+00,2.500000e-03,1.016835e+00,1.024141e+00,2.517566e+00,6.146525e-02,129,48,1.000000e+00,1.020123e+00,9.660371e-01,0
1.194812e-01,-1.766814e-01,-3.970706e-02,3.719617e+00,2.500000e-03,1.011074e+00,1.016025e+00,2.511855e+00,6.181548e-02,130,48,1.000000e+00,1.019131e+00,9.627990e-01,0
1.194812e-01,-1.742356e-01,-3.255935e-02,4.157409e+00,2.500000e-03,1.004750e+00,1.007135e+00,2.505559e+00,6.220450e-02,131,48,1.000000e+00,1.017658e+00,9.595664e-01,0
