time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
8.591633e-02,-4.940773e-01,-9.774547e-01,-9.254674e+00,2.500000e-03,4.440606e-01,3.209906e-01,1.807344e+00,1.407465e-01,16,58,1.000000e+00,1.031350e+00,7.783726e-01,0
8.591633e-02,-4.888909e-01,-9.180955e-01,-8.637681e+00,2.500000e-03,4.625703e-01,3.397945e-01,1.836666e+00,1.351146e-01,17,57,1.000000e+00,1.021003e+00,7.834024e-01,0
8.591633e-02,-4.833967e-01,-8.485920e-01,-8.043727e+00,2.500000e-03,4.812473e-01,3.591288e-01,1.865837e+00,1.298709e-01,18,55,1.000000e+00,9.979489e-01,7.877906e-01,0
8.591633e-02,-4.777238e-01,-7.767996e-01,-7.654527e+00,2.500000e-03,4.996571e-01,3.785102e-01,1.894075e+00,1.250858e-01,19,53,1.000000e+00,9.706711e-01,7.920832e-01,0
8.591633e-02,-4.720614e-01,-7.100289e-01,-7.563116e+00,2.500000e-03,5.176781e-01,3.977726e-01,1.921173e+00,1.207314e-01,20,52,1.000000e+00,9.471281e-01,7.966370e-01,0
8.591633e-02,-4.665754e-01,-6.529160e-01,-7.750642e+00,2.500000e-03,5.354881e-01,4.170777e-01,1.947413e+00,1.167159e-01,21,52,1.000000e+00,9.324311e-01,8.016550e-01,0
8.591633e-02,-4.613709e-01,-6.069723e-01,-8.124353e+00,2.500000e-03,5.533463e-01,4.366942e-01,1.973196e+00,1.129492e-01,22,53,1.000000e+00,9.281669e-01,8.071876e-01,0
8.591633e-02,-4.564935e-01,-5.713371e-01,-8.570909e+00,2.500000e-03,5.714244e-01,4.568118e-01,1.998786e+00,1.093758e-01,23,52,1.000000e+00,9.333471e-01,8.131525e-01,0
8.591633e-02,-4.519515e-01,-5.438263e-01,-8.988980e+00,2.500000e-03,5.897330e-01,4.774480e-01,2.024213e+00,1.059802e-01,24,53,1.000000e+00,9.454718e-01,8.193694e-01,0
8.591633e-02,-4.477177e-01,-5.216045e-01,-9.305220e+00,2.500000e-03,6.081984e-01,4.985249e-01,2.049392e+00,1.027625e-01,25,52,1.000000e+00,9.614645e-01,8.256270e-01,0
8.591633e-02,-4.437512e-01,-5.018895e-01,-9.475089e+00,2.500000e-03,6.266742e-01,5.198750e-01,2.074142e+00,9.973285e-02,26,52,1.000000e+00,9.781880e-01,8.317269e-01,0
8.591633e-02,-4.399968e-01,-4.822701e-01,-9.482995e+00,2.500000e-03,6.450287e-01,5.413396e-01,2.098315e+00,9.689491e-02,27,52,1.000000e+00,9.929904e-01,8.375225e-01,0
8.591633e-02,-4.363986e-01,-4.609921e-01,-9.338779e+00,2.500000e-03,6.631479e-01,5.627733e-01,2.121789e+00,9.424745e-02,28,52,1.000000e+00,1.003959e+00,8.429300e-01,0
8.591633e-02,-4.328960e-01,-4.369028e-01,-9.074423e+00,2.500000e-03,6.809920e-01,5.841133e-01,2.144538e+00,9.177787e-02,29,52,1.000000e+00,1.010115e+00,8.479320e-01,0
8.591633e-02,-4.294383e-01,-4.095774e-01,-8.739676e+00,2.500000e-03,6.985483e-01,6.053272e-01,2.166568e+00,8.947127e-02,30,51,1.000000e+00,1.011363e+00,8.525621e-01,0
8.591633e-02,-4.259912e-01,-3.793186e-01,-8.396732e+00,2.500000e-03,7.158128e-01,6.263942e-01,2.187895e+00,8.731333e-02,31,51,1.000000e+00,1.008413e+00,8.568878e-01,0
8.591633e-02,-4.225438e-01,-3.471328e-01,-8.110821e+00,2.500000e-03,7.327759e-01,6.472873e-01,2.208532e+00,8.529210e-02,32,50,1.000000e+00,1.002618e+00,8.609913e-01,0
8.591633e-02,-4.191015e-01,-3.143866e-01,-7.935792e+00,2.500000e-03,7.494594e-01,6.680213e-01,2.228534e+00,8.339344e-02,33,50,1.000000e+00,9.956855e-01,8.649579e-01,0
8.591633e-02,-4.156839e-01,-2.825105e-01,-7.901169e+00,2.500000e-03,7.659122e-01,6.886479e-01,2.247987e+00,8.160204e-02,34,50,1.000000e+00,9.893013e-01,8.688661e-01,0
8.591633e-02,-4.123136e-01,-2.526179e-01,-8.005867e+00,2.500000e-03,7.822133e-01,7.092603e-01,2.267012e+00,7.990148e-02,35,49,1.000000e+00,9.847908e-01,8.727820e-01,0
8.591633e-02,-4.090145e-01,-2.254033e-01,-8.221090e+00,2.500000e-03,7.984254e-01,7.299347e-01,2.285701e+00,7.827907e-02,36,49,1.000000e+00,9.829275e-01,8.767539e-01,0
8.591633e-02,-4.058051e-01,-2.010721e-01,-8.499812e+00,2.500000e-03,8.145800e-01,7.507088e-01,2.304108e+00,7.672665e-02,37,49,1.000000e+00,9.838926e-01,8.808105e-01,0
8.591633e-02,-4.026947e-01,-1.793918e-01,-8.788870e+00,2.500000e-03,8.306750e-01,7.715772e-01,2.322242e+00,7.524002e-02,38,49,1.000000e+00,9.873692e-01,8.849638e-01,0
8.591633e-02,-3.996861e-01,-1.598923e-01,-9.038891e+00,2.500000e-03,8.466617e-01,7.924724e-01,2.340056e+00,7.381933e-02,39,49,1.000000e+00,9.927035e-01,8.892123e-01,0
8.591633e-02,-3.967724e-01,-1.419146e-01,-9.211172e+00,2.500000e-03,8.624785e-01,8.133072e-01,2.357491e+00,7.246557e-02,40,49,1.000000e+00,9.990869e-01,8.935490e-01,0
8.591633e-02,-3.939408e-01,-1.247626e-01,-9.280070e+00,2.500000e-03,8.780527e-01,8.339760e-01,2.374475e+00,7.118024e-02,41,48,1.000000e+00,1.005708e+00,8.979670e-01,0
8.591633e-02,-3.911762e-01,-1.078181e-01,-9.232886e+00,2.500000e-03,8.933031e-01,8.543594e-01,2.390929e+00,6.996506e-02,42,48,1.000000e+00,1.011863e+00,9.024626e-01,0
8.591633e-02,-3.884628e-01,-9.061366e-02,-9.068409e+00,2.500000e-03,9.081464e-01,8.743327e-01,2.406777e+00,6.882150e-02,43,49,1.000000e+00,1.017034e+00,9.070357e-01,0
8.591633e-02,-3.857888e-01,-7.294161e-02,-8.794957e+00,2.500000e-03,9.224876e-01,8.937531e-01,2.421931e+00,6.775159e-02,44,48,1.000000e+00,1.020922e+00,9.116863e-01,0
8.591633e-02,-3.831454e-01,-5.481213e-02,-8.427700e+00,2.500000e-03,9.362370e-01,9.124836e-01,2.436319e+00,6.675660e-02,45,48,1.000000e+00,1.023466e+00,9.164125e-01,0
8.591633e-02,-3.805282e-01,-3.647893e-02,-7.985656e+00,2.500000e-03,9.493098e-01,9.303927e-01,2.449874e+00,6.583731e-02,46,48,1.000000e+00,1.024811e+00,9.212070e-01,0
8.591633e-02,-3.779355e-01,-1.833137e-02,-7.488140e+00,2.500000e-03,9.616414e-01,9.473754e-01,2.462553e+00,6.499304e-02,47,48,1.000000e+00,1.025250e+00,9.260573e-01,0
8.591633e-02,-3.753681e-01,-8.380927e-04,-6.951950e+00,2.500000e-03,9.731883e-01,9.633554e-01,2.474335e+00,6.422190e-02,48,47,1.000000e+00,1.025137e+00,9.309457e-01,0
8.591633e-02,-3.728275e-01,1.552633e-02,-6.389626e+00,2.500000e-03,9.839279e-01,9.782855e-01,2.485219e+00,6.352091e-02,49,47,1.000000e+00,1.024809e+00,9.358503e-01,0
8.591633e-02,-3.703148e-01,3.037333e-02,-5.809067e+00,2.500000e-03,9.938560e-01,9.921447e-01,2.495218e+00,6.288637e-02,50,48,1.000000e+00,1.024519e+00,9.407478e-01,0
8.591633e-02,-3.678308e-01,4.340630e-02,-5.214587e+00,2.500000e-03,1.002977e+00,1.004925e+00,2.504353e+00,6.231449e-02,51,48,1.000000e+00,1.024413e+00,9.456149e-01,0
8.591633e-02,-3.653740e-01,5.448231e-02,-4.608285e+00,2.500000e-03,1.011302e+00,1.016628e+00,2.512647e+00,6.180154e-02,52,47,1.000000e+00,1.024530e+00,9.504302e-01,0
8.591633e-02,-3.629425e-01,6.358383e-02,-3.993263e+00,2.500000e-03,1.018839e+00,1.027255e+00,2.520120e+00,6.134432e-02,53,47,1.000000e+00,1.024819e+00,9.551747e-01,0
8.591633e-02,-3.605324e-01,7.084010e-02,-3.378253e+00,2.500000e-03,1.025598e+00,1.036807e+00,2.526788e+00,6.094006e-02,54,47,1.000000e+00,1.025173e+00,9.598315e-01,0
8.591633e-02,-3.581404e-01,7.643753e-02,-2.777803e+00,2.500000e-03,1.031581e+00,1.045279e+00,2.532663e+00,6.058659e-02,55,47,1.000000e+00,1.025462e+00,9.643849e-01,0
8.591633e-02,-3.557626e-01,8.061586e-02,-2.207564e+00,2.500000e-03,1.036793e+00,1.052669e+00,2.537755e+00,6.028202e-02,56,48,1.000000e+00,1.025556e+00,9.688195e-01,0
8.591633e-02,-3.533956e-01,8.360978e-02,-1.674639e+00,2.500000e-03,1.041239e+00,1.058977e+00,2.542077e+00,6.002463e-02,57,48,1.000000e+00,1.025354e+00,9.731195e-01,0
8.591633e-02,-3.510360e-01,8.562818e-02,-1.182278e+00,2.500000e-03,1.044930e+00,1.064214e+00,2.545645e+00,5.981263e-02,58,47,1.000000e+00,1.024790e+00,9.772681e-01,0
8.591633e-02,-3.486815e-01,8.682801e-02,-7.257427e-01,2.500000e-03,1.047884e+00,1.068404e+00,2.548485e+00,5.964402e-02,59,47,1.000000e+00,1.023844e+00,9.812482e-01,0
8.591633e-02,-3.463296e-01,8.733031e-02,-3.026154e-01,2.500000e-03,1.050129e+00,1.071582e+00,2.550628e+00,5.951648e-02,60,48,1.000000e+00,1.022537e+00,9.850422e-01,0
8.591633e-02,-3.439783e-01,8.723230e-02,8.410633e-02,2.500000e-03,1.051704e+00,1.073803e+00,2.552116e+00,5.942739e-02,61,48,1.000000e+00,1.020920e+00,9.886331e-01,0
8.591633e-02,-3.416263e-01,8.659222e-02,4.309630e-01,2.500000e-03,1.052653e+00,1.075129e+00,2.552995e+00,5.937379e-02,62,48,1.000000e+00,1.019069e+00,9.920049e-01,0
8.591633e-02,-3.392721e-01,8.547269e-02,7.393007e-01,2.500000e-03,1.053030e+00,1.075637e+00,2.553319e+00,5.935251e-02,63,48,1.000000e+00,1.017069e+00,9.951439e-01,0
8.591633e-02,-3.369149e-01,8.390953e-02,1.013437e+00,2.500000e-03,1.052893e+00,1.075409e+00,2.553143e+00,5.936023e-02,64,48,1.000000e+00,1.015006e+00,9.980386e-01,0
8.591633e-02,-3.345539e-01,8.193352e-02,1.259739e+00,2.500000e-03,1.052302e+00,1.074530e+00,2.552525e+00,5.939361e-02,65,49,1.000000e+00,1.012953e+00,1.000681e+00,0
8.591633e-02,-3.321886e-01,7.957805e-02,1.478614e+00,2.500000e-03,1.051316e+00,1.073087e+00,2.551522e+00,5.944932e-02,66,49,1.000000e+00,1.010973e+00,9.969466e-01,0
8.591633e-02,-3.298184e-01,7.686182e-02,1.670766e+00,2.500000e-03,1.049993e+00,1.071164e+00,2.550191e+00,5.952418e-02,67,49,1.000000e+00,1.009110e+00,9.948434e-01,0
8.591633e-02,-3.274430e-01,7.382787e-02,1.837652e+00,2.500000e-03,1.048390e+00,1.068841e+00,2.548583e+00,5.961521e-02,68,49,1.000000e+00,1.007392e+00,9.930037e-01,0
8.591633e-02,-3.250622e-01,7.051023e-02,1.976352e+00,2.500000e-03,1.046557e+00,1.066191e+00,2.546749e+00,5.971962e-02,69,49,1.000000e+00,1.005832e+00,9.914188e-01,0
8.591633e-02,-3.226755e-01,6.696163e-02,2.087239e+00,2.500000e-03,1.044541e+00,1.063282e+00,2.544732e+00,5.983488e-02,70,49,1.000000e+00,1.004431e+00,9.900778e-01,0
8.591633e-02,-3.202828e-01,6.323319e-02,2.169948e+00,2.500000e-03,1.042384e+00,1.060175e+00,2.542575e+00,5.995868e-02,71,49,1.000000e+00,1.003182e+00,9.889682e-01,0
8.591633e-02,-3.178839e-01,5.938198e-02,2.225835e+00,2.500000e-03,1.040125e+00,1.056924e+00,2.540314e+00,6.008896e-02,72,50,1.000000e+00,1.002074e+00,9.880763e-01,0
8.591633e-02,-3.154787e-01,5.546282e-02,2.256369e+00,2.500000e-03,1.037795e+00,1.053577e+00,2.537981e+00,6.022383e-02,73,50,1.000000e+00,1.001092e+00,9.873876e-01,0
8.591633e-02,-3.130670e-01,5.152751e-02,2.263945e+00,2.500000e-03,1.035426e+00,1.050179e+00,2.535607e+00,6.036163e-02,74,50,1.000000e+00,1.000222e+00,9.868871e-01,0
8.591633e-02,-3.106488e-01,4.762211e-02,2.250869e+00,2.500000e-03,1.033043e+00,1.046765e+00,2.533217e+00,6.050084e-02,75,50,1.000000e+00,9.994531e-01,9.865595e-01,0
8.591633e-02,-3.082241e-01,4.378643e-02,2.219481e+00,2.500000e-03,1.030671e+00,1.043371e+00,2.530836e+00,6.064010e-02,76,50,1.000000e+00,9.987744e-01,9.863896e-01,0
8.591633e-02,-3.057931e-01,4.005382e-02,2.171914e+00,2.500000e-03,1.028329e+00,1.040026e+00,2.528483e+00,6.077819e-02,77,50,1.000000e+00,9.981789e-01,9.863622e-01,0
8.591633e-02,-3.033559e-01,3.645160e-02,2.110132e+00,2.500000e-03,1.026037e+00,1.036754e+00,2.526178e+00,6.091400e-02,78,50,1.000000e+00,9.976615e-01,9.864624e-01,0
8.591633e-02,-3.009127e-01,3.300166e-02,2.035982e+00,2.500000e-03,1.023808e+00,1.033579e+00,2.523936e+00,6.104657e-02,79,50,1.000000e+00,9.972189e-01,9.866758e-01,0
8.591633e-02,-2.984638e-01,2.972108e-02,1.951252e+00,2.500000e-03,1.021658e+00,1.030519e+00,2.521771e+00,6.117506e-02,80,50,1.000000e+00,9.968486e-01,9.869883e-01,0
8.591633e-02,-2.960094e-01,2.662277e-02,1.857709e+00,2.500000e-03,1.019597e+00,1.027589e+00,2.519695e+00,6.129873e-02,81,50,1.000000e+00,9.965485e-01,9.873866e-01,0
8.591633e-02,-2.935499e-01,2.371589e-02,1.757103e+00,2.500000e-03,1.017634e+00,1.024802e+00,2.517717e+00,6.141698e-02,82,50,1.000000e+00,9.963162e-01,9.878579e-01,0
8.591633e-02,-2.910855e-01,2.100635e-02,1.651154e+00,2.500000e-03,1.015776e+00,1.022168e+00,2.515844e+00,6.152930e-02,83,50,1.000000e+00,9.961484e-01,9.883901e-01,0
8.591633e-02,-2.886167e-01,1.849697e-02,1.541533e+00,2.500000e-03,1.014029e+00,1.019694e+00,2.514083e+00,6.163531e-02,84,50,1.000000e+00,9.960405e-01,9.889721e-01,0
8.591633e-02,-2.861437e-01,1.618781e-02,1.429823e+00,2.500000e-03,1.012396e+00,1.017384e+00,2.512436e+00,6.173474e-02,85,50,1.000000e+00,9.959869e-01,9.895935e-01,0
8.591633e-02,-2.836670e-01,1.407624e-02,1.317476e+00,2.500000e-03,1.010879e+00,1.015240e+00,2.510907e+00,6.182740e-02,86,50,1.000000e+00,9.959805e-01,9.902449e-01,0
8.591633e-02,-2.811868e-01,1.215716e-02,1.205787e+00,2.500000e-03,1.009478e+00,1.013263e+00,2.509495e+00,6.191321e-02,87,50,1.000000e+00,9.960135e-01,9.909180e-01,0
8.591633e-02,-2.787034e-01,1.042320e-02,1.095851e+00,2.500000e-03,1.008192e+00,1.011451e+00,2.508200e+00,6.199213e-02,88,50,1.000000e+00,9.960776e-01,9.916055e-01,0
8.591633e-02,-2.762173e-01,8.865002e-03,9.885450e-01,2.500000e-03,1.007021e+00,1.009802e+00,2.507020e+00,6.206422e-02,89,50,1.000000e+00,9.961640e-01,9.923009e-01,0
8.591633e-02,-2.737287e-01,7.471486e-03,8.845146e-01,2.500000e-03,1.005962e+00,1.008312e+00,2.505954e+00,6.212956e-02,90,50,1.000000e+00,9.962647e-01,9.929993e-01,0
8.591633e-02,-2.712378e-01,6.230973e-03,7.841216e-01,2.500000e-03,1.005013e+00,1.006977e+00,2.504998e+00,6.218828e-02,91,50,1.000000e+00,9.963721e-01,9.936962e-01,0
8.591633e-02,-2.687450e-01,5.129604e-03,6.875862e-01,2.500000e-03,1.004169e+00,1.005792e+00,2.504150e+00,6.224051e-02,92,50,1.000000e+00,9.964801e-01,9.943886e-01,0
8.591633e-02,-2.662504e-01,4.155232e-03,5.947745e-01,2.500000e-03,1.003429e+00,1.004753e+00,2.503406e+00,6.228642e-02,93,50,1.000000e+00,9.965837e-01,9.950740e-01,0
8.591633e-02,-2.637542e-01,3.295440e-03,5.053869e-01,2.500000e-03,1.002789e+00,1.003856e+00,2.502763e+00,6.232615e-02,94,51,1.000000e+00,9.966797e-01,9.957508e-01,0
8.591633e-02,-2.612566e-01,2.535460e-03,4.191505e-01,2.500000e-03,1.002247e+00,1.003097e+00,2.502219e+00,6.235985e-02,95,51,1.000000e+00,9.967662e-01,9.964182e-01,0
8.591633e-02,-2.587579e-01,1.862598e-03,3.355827e-01,2.500000e-03,1.001801e+00,1.002471e+00,2.501770e+00,6.238764e-02,96,51,1.000000e+00,9.968426e-01,9.970757e-01,0
8.591633e-02,-2.562581e-01,1.264574e-03,2.541443e-01,2.500000e-03,1.001448e+00,1.001977e+00,2.501416e+00,6.240966e-02,97,51,1.000000e+00,9.969092e-01,9.977234e-01,0
8.591633e-02,-2.537576e-01,7.270829e-04,1.744372e-01,2.500000e-03,1.001185e+00,1.001610e+00,2.501153e+00,6.242600e-02,98,51,1.000000e+00,9.969669e-01,9.983618e-01,0
8.591633e-02,-2.512565e-01,2.345726e-04,9.617144e-02,2.500000e-03,1.001013e+00,1.001369e+00,2.500980e+00,6.243676e-02,99,51,1.000000e+00,9.970166e-01,9.989914e-01,0
8.591633e-02,-2.487551e-01,-2.292031e-04,1.913333e-02,2.500000e-03,1.000929e+00,1.001252e+00,2.500896e+00,6.244201e-02,100,51,1.000000e+00,9.970590e-01,9.996132e-01,0
8.591633e-02,-2.462536e-01,-6.805948e-04,-5.686120e-02,2.500000e-03,1.000931e+00,1.001256e+00,2.500899e+00,6.244184e-02,101,51,1.000000e+00,9.970943e-01,9.997720e-01,0
8.591633e-02,-2.437523e-01,-1.137127e-03,-1.319132e-01,2.500000e-03,1.001020e+00,1.001381e+00,2.500988e+00,6.243631e-02,102,51,1.000000e+00,9.971221e-01,9.991640e-01,0
8.591633e-02,-2.412515e-01,-1.614570e-03,-2.062482e-01,2.500000e-03,1.001194e+00,1.001625e+00,2.501163e+00,6.242547e-02,103,51,1.000000e+00,9.971414e-01,9.985618e-01,0
8.591633e-02,-2.387513e-01,-2.127564e-03,-2.801861e-01,2.500000e-03,1.001452e+00,1.001987e+00,2.501422e+00,6.240937e-02,104,51,1.000000e+00,9.971510e-01,9.979647e-01,0
8.591633e-02,-2.362520e-01,-2.690043e-03,-3.541123e-01,2.500000e-03,1.001795e+00,1.002467e+00,2.501766e+00,6.238803e-02,105,51,1.000000e+00,9.971498e-01,9.973717e-01,0
8.591633e-02,-2.337537e-01,-3.314517e-03,-4.285078e-01,2.500000e-03,1.002221e+00,1.003066e+00,2.502195e+00,6.236148e-02,106,51,1.000000e+00,9.971371e-01,9.967824e-01,0
8.591633e-02,-2.312566e-01,-4.011279e-03,-5.039710e-01,2.500000e-03,1.002732e+00,1.003783e+00,2.502708e+00,6.232970e-02,107,51,1.000000e+00,9.971132e-01,9.961966e-01,0
8.591633e-02,-2.287608e-01,-4.792615e-03,-5.808986e-01,2.500000e-03,1.003328e+00,1.004619e+00,2.503307e+00,6.229267e-02,108,50,1.000000e+00,9.970797e-01,9.956144e-01,0
8.591633e-02,-2.262665e-01,-5.670317e-03,-6.596002e-01,2.500000e-03,1.004010e+00,1.005577e+00,2.503992e+00,6.225036e-02,109,50,1.000000e+00,9.970394e-01,9.950366e-01,0
8.591633e-02,-2.237738e-01,-6.654512e-03,-7.403248e-01,2.500000e-03,1.004779e+00,1.006657e+00,2.504765e+00,6.220273e-02,110,50,1.000000e+00,9.969970e-01,9.944647e-01,0
8.591633e-02,-2.212830e-01,-7.756032e-03,-8.230583e-01,2.500000e-03,1.005636e+00,1.007861e+00,2.505626e+00,6.214974e-02,111,50,1.000000e+00,9.969581e-01,9.939007e-01,0
8.591633e-02,-2.187943e-01,-8.985581e-03,-9.075404e-01,2.500000e-03,1.006581e+00,1.009192e+00,2.506577e+00,6.209136e-02,112,50,1.000000e+00,9.969294e-01,9.933475e-01,0
8.591633e-02,-2.163078e-01,-1.035221e-02,-9.933412e-01,2.500000e-03,1.007616e+00,1.010649e+00,2.507618e+00,6.202759e-02,113,50,1.000000e+00,9.969183e-01,9.928090e-01,0
8.591633e-02,-2.138238e-01,-1.186420e-02,-1.079795e+00,2.500000e-03,1.008741e+00,1.012234e+00,2.508749e+00,6.195845e-02,114,50,1.000000e+00,9.969321e-01,9.922897e-01,0
8.591633e-02,-2.113427e-01,-1.352796e-02,-1.166076e+00,2.500000e-03,1.009954e+00,1.013945e+00,2.509970e+00,6.188401e-02,115,50,1.000000e+00,9.969777e-01,9.917954e-01,0
8.591633e-02,-2.088647e-01,-1.534804e-02,-1.251220e+00,2.500000e-03,1.011254e+00,1.015782e+00,2.511279e+00,6.180442e-02,116,50,1.000000e+00,9.970612e-01,9.913324e-01,0
8.591633e-02,-2.063900e-01,-1.732693e-02,-1.334158e+00,2.500000e-03,1.012640e+00,1.017739e+00,2.512673e+00,6.171988e-02,117,50,1.000000e+00,9.971875e-01,9.909084e-01,0
8.591633e-02,-2.039189e-01,-1.946502e-02,-1.413746e+00,2.500000e-03,1.014106e+00,1.019813e+00,2.514148e+00,6.163067e-02,118,50,1.000000e+00,9.973600e-01,9.905315e-01,0
8.591633e-02,-2.014518e-01,-2.176024e-02,-1.488803e+00,2.500000e-03,1.015647e+00,1.021995e+00,2.515699e+00,6.153714e-02,119,50,1.000000e+00,9.975813e-01,9.902110e-01,0
8.591633e-02,-1.989888e-01,-2.420797e-02,-1.558120e+00,2.500000e-03,1.017257e+00,1.024278e+00,2.517318e+00,6.143974e-02,120,50,1.000000e+00,9.978532e-01,9.899569e-01,0
8.591633e-02,-1.965302e-01,-2.680057e-02,-1.620458e+00,2.500000e-03,1.018927e+00,1.026648e+00,2.518997e+00,6.133901e-02,121,50,1.000000e+00,9.981771e-01,9.897801e-01,0
8.591633e-02,-1.940762e-01,-2.952683e-02,-1.674533e+00,2.500000e-03,1.020649e+00,1.029094e+00,2.520727e+00,6.123556e-02,122,50,1.000000e+00,9.985553e-01,9.896923e-01,0
8.591633e-02,-1.916268e-01,-3.237134e-02,-1.718964e+00,2.500000e-03,1.022409e+00,1.031598e+00,2.522496e+00,6.113011e-02,123,50,1.000000e+00,9.989916e-01,9.897058e-01,0
8.591633e-02,-1.891824e-01,-3.531374e-02,-1.752204e+00,2.500000e-03,1.024196e+00,1.034141e+00,2.524290e+00,6.102348e-02,124,50,1.000000e+00,9.994925e-01,9.898338e-01,0
8.591633e-02,-1.867429e-01,-3.832803e-02,-1.772466e+00,2.500000e-03,1.025993e+00,1.036703e+00,2.526093e+00,6.091659e-02,125,50,1.000000e+00,1.000067e+00,9.900900e-01,0
8.591633e-02,-1.843083e-01,-4.138211e-02,-1.777715e+00,2.500000e-03,1.027783e+00,1.039259e+00,2.527889e+00,6.081048e-02,126,50,1.000000e+00,1.000729e+00,9.904887e-01,0
8.591633e-02,-1.818786e-01,-4.443777e-02,-1.765699e+00,2.500000e-03,1.029547e+00,1.041778e+00,2.529657e+00,6.070634e-02,127,49,1.000000e+00,1.001494e+00,9.910444e-01,0
8.591633e-02,-1.794538e-01,-4.745139e-02,-1.734029e+00,2.500000e-03,1.031259e+00,1.044229e+00,2.531374e+00,6.060552e-02,128,49,1.000000e+00,1.002380e+00,9.917718e-01,0
8.591633e-02,-1.770337e-01,-5.037622e-02,-1.681060e+00,2.500000e-03,1.032894e+00,1.046572e+00,2.533014e+00,6.050957e-02,129,49,1.000000e+00,1.003407e+00,9.926854e-01,0
8.591633e-02,-1.746182e-01,-5.316348e-02,-1.604411e+00,2.500000e-03,1.034421e+00,1.048763e+00,2.534545e+00,6.042025e-02,130,49,1.000000e+00,1.004592e+00,9.937990e-01,0
8.591633e-02,-1.722072e-01,-5.576859e-02,-1.504246e+00,2.500000e-03,1.035805e+00,1.050752e+00,2.535933e+00,6.033956e-02,131,49,1.000000e+00,1.005944e+00,9.951256e-01,0
8.591633e-02,-1.698005e-01,-5.814723e-02,-1.378434e+00,2.500000e-03,1.037004e+00,1.052480e+00,2.537139e+00,6.026979e-02,132,49,1.000000e+00,1.007466e+00,9.966765e-01,0
