time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.972593e-01,-4.386964e-01,-7.200163e-01,-3.839507e+00,2.500000e-03,5.087772e-01,3.884305e-01,1.908750e+00,1.228436e-01,43,52,1.000000e+00,9.790844e-01,8.760877e-01,0
1.972593e-01,-4.334117e-01,-6.976421e-01,-3.977008e+00,2.500000e-03,5.190218e-01,3.994231e-01,1.924029e+00,1.204188e-01,44,52,1.000000e+00,9.745244e-01,8.780530e-01,0
1.972593e-01,-4.283274e-01,-6.796306e-01,-4.133834e+00,2.500000e-03,5.292623e-01,4.104968e-01,1.939113e+00,1.180889e-01,45,52,1.000000e+00,9.738108e-01,8.801446e-01,0
1.972593e-01,-4.234900e-01,-6.652212e-01,-4.276458e+00,2.500000e-03,5.394425e-01,4.215892e-01,1.953930e+00,1.158604e-01,46,52,1.000000e+00,9.764442e-01,8.823238e-01,0
1.972593e-01,-4.188993e-01,-6.530454e-01,-4.382876e+00,2.500000e-03,5.495226e-01,4.326547e-01,1.968434e+00,1.137351e-01,47,51,1.000000e+00,9.812532e-01,8.845103e-01,0
1.972593e-01,-4.145200e-01,-6.415954e-01,-4.444436e+00,2.500000e-03,5.594937e-01,4.436805e-01,1.982626e+00,1.117081e-01,48,51,1.000000e+00,9.868910e-01,8.866142e-01,0
1.972593e-01,-4.102960e-01,-6.295554e-01,-4.463333e+00,2.500000e-03,5.693798e-01,4.546907e-01,1.996550e+00,1.097686e-01,49,51,1.000000e+00,9.921354e-01,8.885619e-01,0
1.972593e-01,-4.061631e-01,-6.159797e-01,-4.449624e+00,2.500000e-03,5.792329e-01,4.657413e-01,2.010288e+00,1.079013e-01,50,52,1.000000e+00,9.960214e-01,8.903112e-01,0
1.972593e-01,-4.020661e-01,-6.004417e-01,-4.419335e+00,2.500000e-03,5.891016e-01,4.768861e-01,2.023914e+00,1.060938e-01,51,52,1.000000e+00,9.978983e-01,8.918525e-01,0
1.972593e-01,-3.979632e-01,-5.830433e-01,-4.392990e+00,2.500000e-03,5.990293e-01,4.881741e-01,2.037487e+00,1.043355e-01,52,51,1.000000e+00,9.975101e-01,8.932049e-01,0
1.972593e-01,-3.938355e-01,-5.644098e-01,-4.392872e+00,2.500000e-03,6.090398e-01,4.996329e-01,2.051040e+00,1.026206e-01,53,51,1.000000e+00,9.950752e-01,8.944100e-01,0
1.972593e-01,-3.896825e-01,-5.455062e-01,-4.438085e+00,2.500000e-03,6.191552e-01,5.112891e-01,2.064601e+00,1.009440e-01,54,51,1.000000e+00,9.912916e-01,8.955267e-01,0
1.972593e-01,-3.855274e-01,-5.274650e-01,-4.538483e+00,2.500000e-03,6.293812e-01,5.231504e-01,2.078174e+00,9.930388e-02,55,51,1.000000e+00,9.871946e-01,8.966218e-01,0
1.972593e-01,-3.814047e-01,-5.112509e-01,-4.690562e+00,2.500000e-03,6.397201e-01,5.352213e-01,2.091762e+00,9.769898e-02,56,51,1.000000e+00,9.838601e-01,8.977601e-01,0
1.972593e-01,-3.773527e-01,-4.974339e-01,-4.878102e+00,2.500000e-03,6.501608e-01,5.474905e-01,2.105348e+00,9.613007e-02,57,51,1.000000e+00,9.820889e-01,8.989924e-01,0
1.972593e-01,-3.734014e-01,-4.860638e-01,-5.077656e+00,2.500000e-03,6.606821e-01,5.599346e-01,2.118906e+00,9.459920e-02,58,51,1.000000e+00,9.822124e-01,9.003474e-01,0
1.972593e-01,-3.695692e-01,-4.767413e-01,-5.265562e+00,2.500000e-03,6.712487e-01,5.725129e-01,2.132392e+00,9.311005e-02,59,51,1.000000e+00,9.840893e-01,9.018294e-01,0
1.972593e-01,-3.658581e-01,-4.687607e-01,-5.423640e+00,2.500000e-03,6.818268e-01,5.851853e-01,2.145767e+00,9.166551e-02,60,51,1.000000e+00,9.872387e-01,9.034239e-01,0
1.972593e-01,-3.622552e-01,-4.613047e-01,-5.541663e+00,2.500000e-03,6.923936e-01,5.979243e-01,2.159007e+00,9.026658e-02,61,50,1.000000e+00,9.910211e-01,9.051074e-01,0
1.972593e-01,-3.587410e-01,-4.536406e-01,-5.617168e+00,2.500000e-03,7.029301e-01,6.107057e-01,2.172092e+00,8.891354e-02,62,50,1.000000e+00,9.947898e-01,9.068564e-01,0
1.972593e-01,-3.552915e-01,-4.452201e-01,-5.654277e+00,2.500000e-03,7.134293e-01,6.235200e-01,2.185018e+00,8.760504e-02,63,50,1.000000e+00,9.980046e-01,9.086551e-01,0
1.972593e-01,-3.518843e-01,-4.357597e-01,-5.661834e+00,2.500000e-03,7.238854e-01,6.363583e-01,2.197781e+00,8.633964e-02,64,50,1.000000e+00,1.000302e+00,9.104978e-01,0
1.972593e-01,-3.485021e-01,-4.252530e-01,-5.651351e+00,2.500000e-03,7.342923e-01,6.492115e-01,2.210377e+00,8.511597e-02,65,51,1.000000e+00,1.001544e+00,9.123892e-01,0
1.972593e-01,-3.451353e-01,-4.139489e-01,-5.634474e+00,2.500000e-03,7.446394e-01,6.620643e-01,2.222796e+00,8.393324e-02,66,50,1.000000e+00,1.001830e+00,9.143421e-01,0
1.972593e-01,-3.417824e-01,-4.022717e-01,-5.620114e+00,2.500000e-03,7.549123e-01,6.748967e-01,2.235024e+00,8.279107e-02,67,50,1.000000e+00,1.001471e+00,9.163740e-01,0
1.972593e-01,-3.384489e-01,-3.907172e-01,-5.611836e+00,2.500000e-03,7.650943e-01,6.876852e-01,2.247045e+00,8.168927e-02,68,50,1.000000e+00,1.000908e+00,9.185029e-01,0
1.972593e-01,-3.351458e-01,-3.797392e-01,-5.606523e+00,2.500000e-03,7.751635e-01,7.003994e-01,2.258839e+00,8.062815e-02,69,50,1.000000e+00,1.000596e+00,9.207432e-01,0
1.972593e-01,-3.318852e-01,-3.696411e-01,-5.595011e+00,2.500000e-03,7.850949e-01,7.130047e-01,2.270380e+00,7.960821e-02,70,50,1.000000e+00,1.000887e+00,9.231026e-01,0
1.972593e-01,-3.286775e-01,-3.605182e-01,-5.564571e+00,2.500000e-03,7.948589e-01,7.254600e-01,2.281641e+00,7.863031e-02,71,50,1.000000e+00,1.001948e+00,9.255805e-01,0
1.972593e-01,-3.255299e-01,-3.522694e-01,-5.502292e+00,2.500000e-03,8.044189e-01,7.377147e-01,2.292586e+00,7.769584e-02,72,49,1.000000e+00,1.003745e+00,9.281675e-01,0
1.972593e-01,-3.224438e-01,-3.446197e-01,-5.398145e+00,2.500000e-03,8.137375e-01,7.497162e-01,2.303181e+00,7.680610e-02,73,49,1.000000e+00,1.006072e+00,9.308475e-01,0
1.972593e-01,-3.194148e-01,-3.371973e-01,-5.246927e+00,2.500000e-03,8.227800e-01,7.614152e-01,2.313395e+00,7.596198e-02,74,49,1.000000e+00,1.008625e+00,9.336009e-01,0
1.972593e-01,-3.164369e-01,-3.296368e-01,-5.049132e+00,2.500000e-03,8.315084e-01,7.727569e-01,2.323192e+00,7.516461e-02,75,49,1.000000e+00,1.011065e+00,9.364057e-01,0
1.972593e-01,-3.135002e-01,-3.216119e-01,-4.810521e+00,2.500000e-03,8.398937e-01,7.836982e-01,2.332550e+00,7.441418e-02,76,49,1.000000e+00,1.013093e+00,9.392407e-01,0
1.972593e-01,-3.105941e-01,-3.128946e-01,-4.541159e+00,2.500000e-03,8.479132e-01,7.942038e-01,2.341452e+00,7.371038e-02,77,48,1.000000e+00,1.014491e+00,9.420872e-01,0
1.972593e-01,-3.077108e-01,-3.033996e-01,-4.254087e+00,2.500000e-03,8.555469e-01,8.042417e-01,2.349883e+00,7.305269e-02,78,48,1.000000e+00,1.015157e+00,9.449281e-01,0
1.972593e-01,-3.048412e-01,-2.931152e-01,-3.963012e+00,2.500000e-03,8.627913e-01,8.138018e-01,2.357847e+00,7.243930e-02,79,48,1.000000e+00,1.015111e+00,9.477504e-01,0
1.972593e-01,-3.019811e-01,-2.821434e-01,-3.680763e+00,2.500000e-03,8.696462e-01,8.228785e-01,2.365352e+00,7.186831e-02,80,49,1.000000e+00,1.014485e+00,9.505440e-01,0
1.972593e-01,-2.991293e-01,-2.706492e-01,-3.417239e+00,2.500000e-03,8.761186e-01,8.314764e-01,2.372413e+00,7.133737e-02,81,49,1.000000e+00,1.013495e+00,9.533012e-01,0
1.972593e-01,-2.962866e-01,-2.587935e-01,-3.177959e+00,2.500000e-03,8.822232e-01,8.396105e-01,2.379050e+00,7.084375e-02,82,49,1.000000e+00,1.012389e+00,9.560171e-01,0
1.972593e-01,-2.934565e-01,-2.467235e-01,-2.963698e+00,2.500000e-03,8.879754e-01,8.472978e-01,2.385288e+00,7.038483e-02,83,49,1.000000e+00,1.011401e+00,9.586891e-01,0
1.972593e-01,-2.906431e-01,-2.345270e-01,-2.770927e+00,2.500000e-03,8.933905e-01,8.545551e-01,2.391146e+00,6.995821e-02,84,49,1.000000e+00,1.010709e+00,9.613166e-01,0
1.972593e-01,-2.878497e-01,-2.222185e-01,-2.593194e+00,2.500000e-03,8.984808e-01,8.613962e-01,2.396644e+00,6.956187e-02,85,48,1.000000e+00,1.010403e+00,9.639009e-01,0
1.972593e-01,-2.850784e-01,-2.097421e-01,-2.422942e+00,2.500000e-03,9.032537e-01,8.678280e-01,2.401793e+00,6.919429e-02,86,48,1.000000e+00,1.010486e+00,9.664447e-01,0
1.972593e-01,-2.823297e-01,-1.970041e-01,-2.253290e+00,2.500000e-03,9.077098e-01,8.738483e-01,2.406595e+00,6.885461e-02,87,48,1.000000e+00,1.010883e+00,9.689510e-01,0
1.972593e-01,-2.796017e-01,-1.838703e-01,-2.079224e+00,2.500000e-03,9.118463e-01,8.794507e-01,2.411050e+00,6.854225e-02,88,48,1.000000e+00,1.011470e+00,9.714232e-01,0
1.972593e-01,-2.768913e-01,-1.702112e-01,-1.898359e+00,2.500000e-03,9.156566e-01,8.846231e-01,2.415151e+00,6.825703e-02,89,49,1.000000e+00,1.012099e+00,9.738645e-01,0
1.972593e-01,-2.741948e-01,-1.559305e-01,-1.711021e+00,2.500000e-03,9.191322e-01,8.893512e-01,2.418891e+00,6.799892e-02,90,49,1.000000e+00,1.012630e+00,9.762770e-01,0
1.972593e-01,-2.715090e-01,-1.409804e-01,-1.519886e+00,2.500000e-03,9.222654e-01,8.936218e-01,2.422261e+00,6.776791e-02,91,49,1.000000e+00,1.012954e+00,9.786617e-01,0
1.972593e-01,-2.688306e-01,-1.253484e-01,-1.329187e+00,2.500000e-03,9.250520e-01,8.974267e-01,2.425258e+00,6.756377e-02,92,49,1.000000e+00,1.013006e+00,9.810188e-01,0
1.972593e-01,-2.661568e-01,-1.090610e-01,-1.143779e+00,2.500000e-03,9.274927e-01,9.007643e-01,2.427882e+00,6.738597e-02,93,48,1.000000e+00,1.012776e+00,9.833485e-01,0
1.972593e-01,-2.634852e-01,-9.217152e-02,-9.681257e-01,2.500000e-03,9.295936e-01,9.036409e-01,2.430140e+00,6.723368e-02,94,48,1.000000e+00,1.012305e+00,9.856514e-01,0
1.972593e-01,-2.608148e-01,-7.476690e-02,-8.054519e-01,2.500000e-03,9.313648e-01,9.060687e-01,2.432043e+00,6.710582e-02,95,48,1.000000e+00,1.011678e+00,9.879290e-01,0
1.972593e-01,-2.581455e-01,-5.694717e-02,-6.570570e-01,2.500000e-03,9.328201e-01,9.080647e-01,2.433604e+00,6.700113e-02,96,48,1.000000e+00,1.011005e+00,9.901845e-01,0
1.972593e-01,-2.554765e-01,-3.879254e-02,-5.219691e-01,2.500000e-03,9.339746e-01,9.096484e-01,2.434839e+00,6.691831e-02,97,48,1.000000e+00,1.010406e+00,9.924236e-01,0
1.972593e-01,-2.528083e-01,-2.038994e-02,-3.971026e-01,2.500000e-03,9.348414e-01,9.108367e-01,2.435762e+00,6.685626e-02,98,49,1.000000e+00,1.009988e+00,9.946537e-01,0
1.972593e-01,-2.501405e-01,-1.798684e-03,-2.776031e-01,2.500000e-03,9.354300e-01,9.116420e-01,2.436381e+00,6.681419e-02,99,49,1.000000e+00,1.009832e+00,9.968844e-01,0
1.972593e-01,-2.474737e-01,1.691077e-02,-1.575967e-01,2.500000e-03,9.357438e-01,9.120682e-01,2.436701e+00,6.679178e-02,100,49,1.000000e+00,1.009975e+00,9.991261e-01,0
1.972593e-01,-2.448078e-01,3.567629e-02,-3.098824e-02,2.500000e-03,9.357795e-01,9.121108e-01,2.436718e+00,6.678924e-02,101,49,1.000000e+00,1.010410e+00,9.986131e-01,0
1.972593e-01,-2.421432e-01,5.441564e-02,1.076052e-01,2.500000e-03,9.355271e-01,9.117560e-01,2.436422e+00,6.680726e-02,102,49,1.000000e+00,1.011083e+00,9.963337e-01,0
1.972593e-01,-2.394800e-01,7.303759e-02,2.620697e-01,2.500000e-03,9.349711e-01,9.109833e-01,2.435797e+00,6.684698e-02,103,49,1.000000e+00,1.011897e+00,9.940293e-01,0
1.972593e-01,-2.368185e-01,9.142278e-02,4.341287e-01,2.500000e-03,9.340933e-01,9.097681e-01,2.434825e+00,6.690980e-02,104,48,1.000000e+00,1.012732e+00,9.916949e-01,0
1.972593e-01,-2.341583e-01,1.094456e-01,6.230625e-01,2.500000e-03,9.328748e-01,9.080857e-01,2.433487e+00,6.699720e-02,105,48,1.000000e+00,1.013454e+00,9.893281e-01,0
1.972593e-01,-2.314991e-01,1.269696e-01,8.257229e-01,2.500000e-03,9.312995e-01,9.059153e-01,2.431766e+00,6.711052e-02,106,48,1.000000e+00,1.013945e+00,9.869291e-01,0
1.972593e-01,-2.288397e-01,1.438730e-01,1.037035e+00,2.500000e-03,9.293565e-01,9.032435e-01,2.429652e+00,6.725084e-02,107,48,1.000000e+00,1.014120e+00,9.844995e-01,0
1.972593e-01,-2.261780e-01,1.600609e-01,1.250794e+00,2.500000e-03,9.270413e-01,9.000663e-01,2.427139e+00,6.741879e-02,108,49,1.000000e+00,1.013944e+00,9.820416e-01,0
1.972593e-01,-2.235112e-01,1.754901e-01,1.460788e+00,2.500000e-03,9.243564e-01,8.963891e-01,2.424231e+00,6.761461e-02,109,49,1.000000e+00,1.013446e+00,9.795575e-01,0
1.972593e-01,-2.208351e-01,1.901799e-01,1.661962e+00,2.500000e-03,9.213096e-01,8.922252e-01,2.420937e+00,6.783821e-02,110,49,1.000000e+00,1.012715e+00,9.770478e-01,0
1.972593e-01,-2.181451e-01,2.042153e-01,1.851544e+00,2.500000e-03,9.179118e-01,8.875919e-01,2.417266e+00,6.808933e-02,111,48,1.000000e+00,1.011894e+00,9.745113e-01,0
1.972593e-01,-2.154366e-01,2.177336e-01,2.029874e+00,2.500000e-03,9.141743e-01,8.825075e-01,2.413231e+00,6.836770e-02,112,48,1.000000e+00,1.011161e+00,9.719453e-01,0
1.972593e-01,-2.127067e-01,2.308771e-01,2.200783e+00,2.500000e-03,9.101075e-01,8.769888e-01,2.408843e+00,6.867321e-02,113,48,1.000000e+00,1.010698e+00,9.693457e-01,0
1.972593e-01,-2.099537e-01,2.437993e-01,2.371534e+00,2.500000e-03,9.057156e-01,8.710446e-01,2.404103e+00,6.900621e-02,114,48,1.000000e+00,1.010657e+00,9.667074e-01,0
1.972593e-01,-2.071781e-01,2.566195e-01,2.551849e+00,2.500000e-03,9.009961e-01,8.646741e-01,2.399009e+00,6.936767e-02,115,48,1.000000e+00,1.011124e+00,9.640253e-01,0
1.972593e-01,-2.043831e-01,2.693750e-01,2.752191e+00,2.500000e-03,8.959387e-01,8.578665e-01,2.393544e+00,6.975924e-02,116,48,1.000000e+00,1.012087e+00,9.612956e-01,0
1.972593e-01,-2.015732e-01,2.820109e-01,2.981478e+00,2.500000e-03,8.905259e-01,8.506009e-01,2.387688e+00,7.018325e-02,117,49,1.000000e+00,1.013421e+00,9.585158e-01,0
1.972593e-01,-1.987548e-01,2.943622e-01,3.244568e+00,2.500000e-03,8.847378e-01,8.428542e-01,2.381413e+00,7.064240e-02,118,49,1.000000e+00,1.014892e+00,9.556863e-01,0
1.972593e-01,-1.959328e-01,3.061954e-01,3.540575e+00,2.500000e-03,8.785535e-01,8.346022e-01,2.374692e+00,7.113966e-02,119,49,1.000000e+00,1.016202e+00,9.528097e-01,0
1.972593e-01,-1.931089e-01,3.172603e-01,3.862366e+00,2.500000e-03,8.719553e-01,8.258258e-01,2.367499e+00,7.167798e-02,120,49,1.000000e+00,1.017039e+00,9.498912e-01,0
1.972593e-01,-1.902804e-01,3.273507e-01,4.197538e+00,2.500000e-03,8.649304e-01,8.165129e-01,2.359814e+00,7.226015e-02,121,48,1.000000e+00,1.017148e+00,9.469386e-01,0
1.972593e-01,-1.874409e-01,3.363373e-01,4.530231e+00,2.500000e-03,8.574756e-01,8.066651e-01,2.351627e+00,7.288837e-02,122,48,1.000000e+00,1.016380e+00,9.439637e-01,0
1.972593e-01,-1.845805e-01,3.442264e-01,4.843651e+00,2.500000e-03,8.495963e-01,7.962954e-01,2.342934e+00,7.356435e-02,123,48,1.000000e+00,1.014729e+00,9.409819e-01,0
1.972593e-01,-1.816872e-01,3.511672e-01,5.122383e+00,2.500000e-03,8.413091e-01,7.854314e-01,2.333746e+00,7.428899e-02,124,49,1.000000e+00,1.012339e+00,9.380129e-01,0
1.972593e-01,-1.787506e-01,3.574459e-01,5.354485e+00,2.500000e-03,8.326449e-01,7.741197e-01,2.324086e+00,7.506201e-02,125,49,1.000000e+00,1.009491e+00,9.350809e-01,0
1.972593e-01,-1.757589e-01,3.635053e-01,5.533607e+00,2.500000e-03,8.236357e-01,7.624078e-01,2.313981e+00,7.588307e-02,126,49,1.000000e+00,1.006564e+00,9.322118e-01,0
1.972593e-01,-1.727063e-01,3.698263e-01,5.659776e+00,2.500000e-03,8.143282e-01,7.503621e-01,2.303474e+00,7.675038e-02,127,49,1.000000e+00,1.003976e+00,9.294336e-01,0
1.972593e-01,-1.695885e-01,3.769026e-01,5.740008e+00,2.500000e-03,8.047610e-01,7.380377e-01,2.292600e+00,7.766281e-02,128,49,1.000000e+00,1.002094e+00,9.267711e-01,0
1.972593e-01,-1.664081e-01,3.850837e-01,5.786964e+00,2.500000e-03,7.949758e-01,7.254928e-01,2.281397e+00,7.861874e-02,129,50,1.000000e+00,1.001149e+00,9.242458e-01,0
1.972593e-01,-1.631748e-01,3.944853e-01,5.816361e+00,2.500000e-03,7.850117e-01,7.127820e-01,2.269903e+00,7.961664e-02,130,50,1.000000e+00,1.001147e+00,9.218715e-01,0
1.972593e-01,-1.599021e-01,4.049445e-01,5.842892e+00,2.500000e-03,7.749011e-01,6.999501e-01,2.258150e+00,8.065546e-02,131,50,1.000000e+00,1.001829e+00,9.196524e-01,0
