time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
5.213085e-02,-3.509760e-01,3.100271e-02,2.339959e+00,2.500000e-03,1.021166e+00,1.029827e+00,2.521322e+00,6.120457e-02,59,50,1.000000e+00,9.971707e-01,9.881653e-01,0
5.213085e-02,-3.485196e-01,2.747948e-02,2.202954e+00,2.500000e-03,1.019125e+00,1.026919e+00,2.519253e+00,6.132709e-02,60,50,1.000000e+00,9.965854e-01,9.883151e-01,0
5.213085e-02,-3.460582e-01,2.416930e-02,2.055344e+00,2.500000e-03,1.017180e+00,1.024151e+00,2.517281e+00,6.144438e-02,61,50,1.000000e+00,9.961628e-01,9.885947e-01,0
5.213085e-02,-3.435921e-01,2.108614e-02,1.901330e+00,2.500000e-03,1.015343e+00,1.021541e+00,2.515417e+00,6.155558e-02,62,50,1.000000e+00,9.958848e-01,9.889819e-01,0
5.213085e-02,-3.411217e-01,1.823971e-02,1.744561e+00,2.500000e-03,1.013621e+00,1.019099e+00,2.513673e+00,6.166012e-02,63,50,1.000000e+00,9.957312e-01,9.894555e-01,0
5.213085e-02,-3.386474e-01,1.563514e-02,1.588124e+00,2.500000e-03,1.012021e+00,1.016834e+00,2.512053e+00,6.175760e-02,64,50,1.000000e+00,9.956814e-01,9.899959e-01,0
5.213085e-02,-3.361695e-01,1.327307e-02,1.434559e+00,2.500000e-03,1.010545e+00,1.014747e+00,2.510559e+00,6.184782e-02,65,50,1.000000e+00,9.957153e-01,9.905848e-01,0
5.213085e-02,-3.336884e-01,1.114983e-02,1.285897e+00,2.500000e-03,1.009192e+00,1.012837e+00,2.509192e+00,6.193075e-02,66,50,1.000000e+00,9.958147e-01,9.912061e-01,0
5.213085e-02,-3.312043e-01,9.257946e-03,1.143711e+00,2.500000e-03,1.007959e+00,1.011100e+00,2.507948e+00,6.200647e-02,67,50,1.000000e+00,9.959633e-01,9.918452e-01,0
5.213085e-02,-3.287176e-01,7.586776e-03,1.009172e+00,2.500000e-03,1.006844e+00,1.009531e+00,2.506823e+00,6.207516e-02,68,50,1.000000e+00,9.961477e-01,9.924898e-01,0
5.213085e-02,-3.262285e-01,6.123187e-03,8.831054e-01,2.500000e-03,1.005841e+00,1.008122e+00,2.505813e+00,6.213708e-02,69,50,1.000000e+00,9.963568e-01,9.931291e-01,0
5.213085e-02,-3.237374e-01,4.852269e-03,7.660484e-01,2.500000e-03,1.004944e+00,1.006863e+00,2.504912e+00,6.219255e-02,70,50,1.000000e+00,9.965818e-01,9.937544e-01,0
5.213085e-02,-3.212446e-01,3.758064e-03,6.582948e-01,2.500000e-03,1.004146e+00,1.005747e+00,2.504111e+00,6.224192e-02,71,50,1.000000e+00,9.968159e-01,9.943588e-01,0
5.213085e-02,-3.187502e-01,2.824338e-03,5.599271e-01,2.500000e-03,1.003442e+00,1.004763e+00,2.503406e+00,6.228559e-02,72,50,1.000000e+00,9.970539e-01,9.949365e-01,0
5.213085e-02,-3.162545e-01,2.034789e-03,4.708737e-01,2.500000e-03,1.002825e+00,1.003900e+00,2.502788e+00,6.232395e-02,73,50,1.000000e+00,9.972917e-01,9.954836e-01,0
5.213085e-02,-3.137577e-01,1.373647e-03,3.909258e-01,2.500000e-03,1.002287e+00,1.003150e+00,2.502251e+00,6.235741e-02,74,50,1.000000e+00,9.975261e-01,9.959971e-01,0
5.213085e-02,-3.112600e-01,8.260736e-04,3.197526e-01,2.500000e-03,1.001821e+00,1.002502e+00,2.501787e+00,6.238637e-02,75,50,1.000000e+00,9.977546e-01,9.964752e-01,0
5.213085e-02,-3.087615e-01,3.779351e-04,2.569498e-01,2.500000e-03,1.001422e+00,1.001947e+00,2.501390e+00,6.241125e-02,76,50,1.000000e+00,9.979752e-01,9.969169e-01,0
5.213085e-02,-3.062623e-01,1.646524e-05,2.020784e-01,2.500000e-03,1.001082e+00,1.001476e+00,2.501053e+00,6.243242e-02,77,50,1.000000e+00,9.981861e-01,9.973221e-01,0
5.213085e-02,-3.037627e-01,-2.704102e-04,1.545915e-01,2.500000e-03,1.000796e+00,1.001079e+00,2.500769e+00,6.245027e-02,78,50,1.000000e+00,9.983861e-01,9.976912e-01,0
5.213085e-02,-3.012626e-01,-4.925277e-04,1.131498e-01,2.500000e-03,1.000558e+00,1.000750e+00,2.500534e+00,6.246515e-02,79,50,1.000000e+00,9.985743e-01,9.980250e-01,0
5.213085e-02,-2.987622e-01,-6.581310e-04,7.649842e-02,2.500000e-03,1.000362e+00,1.000479e+00,2.500340e+00,6.247740e-02,80,50,1.000000e+00,9.987499e-01,9.983248e-01,0
5.213085e-02,-2.962616e-01,-7.741124e-04,4.423505e-02,2.500000e-03,1.000202e+00,1.000260e+00,2.500184e+00,6.248735e-02,81,50,1.000000e+00,9.989128e-01,9.985923e-01,0
5.213085e-02,-2.937608e-01,-8.467271e-04,1.648622e-02,2.500000e-03,1.000076e+00,1.000086e+00,2.500060e+00,6.249527e-02,82,50,1.000000e+00,9.990628e-01,9.988292e-01,0
5.213085e-02,-2.912599e-01,-8.821713e-04,-6.563087e-03,2.500000e-03,9.999767e-01,9.999506e-01,2.499964e+00,6.250146e-02,83,50,1.000000e+00,9.992001e-01,9.990373e-01,0
5.213085e-02,-2.887590e-01,-8.868616e-04,-2.507891e-02,2.500000e-03,9.999016e-01,9.998485e-01,2.499891e+00,6.250615e-02,84,50,1.000000e+00,9.993252e-01,9.992188e-01,0
5.213085e-02,-2.862580e-01,-8.666743e-04,-3.945067e-02,2.500000e-03,9.998466e-01,9.997744e-01,2.499838e+00,6.250959e-02,85,50,1.000000e+00,9.994384e-01,9.993756e-01,0
5.213085e-02,-2.837570e-01,-8.269426e-04,-4.992828e-02,2.500000e-03,9.998086e-01,9.997235e-01,2.499802e+00,6.251197e-02,86,51,1.000000e+00,9.995402e-01,9.995099e-01,0
5.213085e-02,-2.812561e-01,-7.728723e-04,-5.670022e-02,2.500000e-03,9.997844e-01,9.996918e-01,2.499780e+00,6.251348e-02,87,51,1.000000e+00,9.996312e-01,9.996235e-01,0
5.213085e-02,-2.787552e-01,-7.090591e-04,-6.021880e-02,2.500000e-03,9.997713e-01,9.996754e-01,2.499768e+00,6.251430e-02,88,51,1.000000e+00,9.997119e-01,9.997185e-01,0
5.213085e-02,-2.762544e-01,-6.395708e-04,-6.087353e-02,2.500000e-03,9.997670e-01,9.996711e-01,2.499765e+00,6.251457e-02,89,51,1.000000e+00,9.997830e-01,9.997968e-01,0
5.213085e-02,-2.737537e-01,-5.677867e-04,-5.932721e-02,2.500000e-03,9.997693e-01,9.996758e-01,2.499769e+00,6.251442e-02,90,51,1.000000e+00,9.998449e-01,9.998602e-01,0
5.213085e-02,-2.712531e-01,-4.963718e-04,-5.599690e-02,2.500000e-03,9.997765e-01,9.996871e-01,2.499777e+00,6.251397e-02,91,51,1.000000e+00,9.998983e-01,9.999104e-01,0
5.213085e-02,-2.687525e-01,-4.272905e-04,-5.147224e-02,2.500000e-03,9.997869e-01,9.997026e-01,2.499788e+00,6.251332e-02,92,51,1.000000e+00,9.999438e-01,9.999492e-01,0
5.213085e-02,-2.662520e-01,-3.616534e-04,-4.612064e-02,2.500000e-03,9.997992e-01,9.997207e-01,2.499801e+00,6.251255e-02,93,51,1.000000e+00,9.999818e-01,9.999781e-01,0
5.213085e-02,-2.637516e-01,-3.000717e-04,-4.021972e-02,2.500000e-03,9.998123e-01,9.997396e-01,2.499814e+00,6.251173e-02,94,51,1.000000e+00,1.000013e+00,9.999985e-01,0
5.213085e-02,-2.612512e-01,-2.428096e-04,-3.402978e-02,2.500000e-03,9.998252e-01,9.997581e-01,2.499828e+00,6.251093e-02,95,50,1.000000e+00,1.000038e+00,1.000012e+00,0
5.213085e-02,-2.587509e-01,-1.896754e-04,-2.769940e-02,2.500000e-03,9.998371e-01,9.997751e-01,2.499840e+00,6.251018e-02,96,50,1.000000e+00,1.000058e+00,9.999806e-01,0
5.213085e-02,-2.562506e-01,-1.402523e-04,-2.132794e-02,2.500000e-03,9.998475e-01,9.997900e-01,2.499850e+00,6.250953e-02,97,50,1.000000e+00,1.000072e+00,9.999775e-01,0
5.213085e-02,-2.537504e-01,-9.395029e-05,-1.497753e-02,2.500000e-03,9.998559e-01,9.998020e-01,2.499859e+00,6.250900e-02,98,50,1.000000e+00,1.000082e+00,9.999779e-01,0
5.213085e-02,-2.512502e-01,-5.005896e-05,-8.684018e-03,2.500000e-03,9.998621e-01,9.998107e-01,2.499865e+00,6.250862e-02,99,50,1.000000e+00,1.000088e+00,9.999805e-01,0
5.213085e-02,-2.487500e-01,-7.780627e-06,-2.466883e-03,2.500000e-03,9.998659e-01,9.998159e-01,2.499869e+00,6.250838e-02,100,50,1.000000e+00,1.000089e+00,9.999844e-01,0
5.213085e-02,-2.462498e-01,3.371217e-05,3.663548e-03,2.500000e-03,9.998672e-01,9.998176e-01,2.499870e+00,6.250830e-02,101,50,1.000000e+00,1.000087e+00,9.999884e-01,0
5.213085e-02,-2.437496e-01,7.523610e-05,9.698346e-03,2.500000e-03,9.998660e-01,9.998159e-01,2.499869e+00,6.250838e-02,102,50,1.000000e+00,1.000081e+00,9.999917e-01,0
5.213085e-02,-2.412494e-01,1.175758e-04,1.562321e-02,2.500000e-03,9.998626e-01,9.998109e-01,2.499865e+00,6.250859e-02,103,50,1.000000e+00,1.000071e+00,9.999932e-01,0
5.213085e-02,-2.387491e-01,1.614330e-04,2.141097e-02,2.500000e-03,9.998573e-01,9.998031e-01,2.499860e+00,6.250892e-02,104,50,1.000000e+00,1.000057e+00,9.999919e-01,0
5.213085e-02,-2.362489e-01,2.073699e-04,2.701141e-02,2.500000e-03,9.998504e-01,9.997931e-01,2.499853e+00,6.250935e-02,105,50,1.000000e+00,1.000039e+00,9.999867e-01,0
5.213085e-02,-2.337486e-01,2.557531e-04,3.232790e-02,2.500000e-03,9.998426e-01,9.997816e-01,2.499844e+00,6.250984e-02,106,50,1.000000e+00,1.000016e+00,9.999767e-01,0
5.213085e-02,-2.312482e-01,3.067482e-04,3.723553e-02,2.500000e-03,9.998344e-01,9.997696e-01,2.499836e+00,6.251035e-02,107,50,1.000000e+00,9.999882e-01,9.999607e-01,0
5.213085e-02,-2.287478e-01,3.602297e-04,4.155124e-02,2.500000e-03,9.998268e-01,9.997581e-01,2.499828e+00,6.251083e-02,108,50,1.000000e+00,9.999549e-01,9.999375e-01,0
5.213085e-02,-2.262474e-01,4.155842e-04,4.498989e-02,2.500000e-03,9.998206e-01,9.997487e-01,2.499821e+00,6.251121e-02,109,50,1.000000e+00,9.999155e-01,9.999060e-01,0
5.213085e-02,-2.237469e-01,4.716806e-04,4.721751e-02,2.500000e-03,9.998172e-01,9.997428e-01,2.499816e+00,6.251143e-02,110,51,1.000000e+00,9.998698e-01,9.998649e-01,0
5.213085e-02,-2.212463e-01,5.269494e-04,4.789241e-02,2.500000e-03,9.998178e-01,9.997424e-01,2.499816e+00,6.251139e-02,111,51,1.000000e+00,9.998173e-01,9.998129e-01,0
5.213085e-02,-2.187456e-01,5.791753e-04,4.648594e-02,2.500000e-03,9.998240e-01,9.997496e-01,2.499821e+00,6.251100e-02,112,51,1.000000e+00,9.997575e-01,9.997486e-01,0
5.213085e-02,-2.162450e-01,6.254846e-04,4.269767e-02,2.500000e-03,9.998375e-01,9.997670e-01,2.499833e+00,6.251016e-02,113,50,1.000000e+00,9.996899e-01,9.996706e-01,0
5.213085e-02,-2.137442e-01,6.626852e-04,3.612687e-02,2.500000e-03,9.998604e-01,9.997972e-01,2.499855e+00,6.250872e-02,114,50,1.000000e+00,9.996143e-01,9.995773e-01,0
5.213085e-02,-2.112435e-01,6.868646e-04,2.656290e-02,2.500000e-03,9.998949e-01,9.998435e-01,2.499888e+00,6.250657e-02,115,50,1.000000e+00,9.995302e-01,9.994674e-01,0
5.213085e-02,-2.087427e-01,6.941982e-04,1.385496e-02,2.500000e-03,9.999435e-01,9.999093e-01,2.499934e+00,6.250353e-02,116,50,1.000000e+00,9.994373e-01,9.993393e-01,0
5.213085e-02,-2.062420e-01,6.803662e-04,-2.235006e-03,2.500000e-03,1.000009e+00,9.999983e-01,2.499998e+00,6.249944e-02,117,50,1.000000e+00,9.993354e-01,9.991915e-01,0
5.213085e-02,-2.037413e-01,6.405702e-04,-2.195979e-02,2.500000e-03,1.000094e+00,1.000115e+00,2.500081e+00,6.249412e-02,118,50,1.000000e+00,9.992243e-01,9.990225e-01,0
5.213085e-02,-2.012407e-01,5.700679e-04,-4.528569e-02,2.500000e-03,1.000202e+00,1.000264e+00,2.500187e+00,6.248736e-02,119,50,1.000000e+00,9.991040e-01,9.988308e-01,0
5.213085e-02,-1.987403e-01,4.640708e-04,-7.204132e-02,2.500000e-03,1.000337e+00,1.000449e+00,2.500319e+00,6.247894e-02,120,50,1.000000e+00,9.989745e-01,9.986150e-01,0
5.213085e-02,-1.962401e-01,3.174311e-04,-1.021917e-01,2.500000e-03,1.000502e+00,1.000677e+00,2.500482e+00,6.246863e-02,121,50,1.000000e+00,9.988363e-01,9.983741e-01,0
5.213085e-02,-1.937401e-01,1.246052e-04,-1.363731e-01,2.500000e-03,1.000702e+00,1.000953e+00,2.500679e+00,6.245617e-02,122,50,1.000000e+00,9.986897e-01,9.981069e-01,0
5.213085e-02,-1.912405e-01,-1.212860e-04,-1.756589e-01,2.500000e-03,1.000940e+00,1.001283e+00,2.500915e+00,6.244131e-02,123,50,1.000000e+00,9.985354e-01,9.978126e-01,0
5.213085e-02,-1.887414e-01,-4.288196e-04,-2.207715e-01,2.500000e-03,1.001221e+00,1.001674e+00,2.501194e+00,6.242376e-02,124,50,1.000000e+00,9.983742e-01,9.974908e-01,0
5.213085e-02,-1.862428e-01,-8.075859e-04,-2.720411e-01,2.500000e-03,1.001550e+00,1.002132e+00,2.501521e+00,6.240325e-02,125,50,1.000000e+00,9.982070e-01,9.971415e-01,0
5.213085e-02,-1.837448e-01,-1.268088e-03,-3.297966e-01,2.500000e-03,1.001932e+00,1.002663e+00,2.501902e+00,6.237946e-02,126,50,1.000000e+00,9.980348e-01,9.967650e-01,0
5.213085e-02,-1.812476e-01,-1.821694e-03,-3.943397e-01,2.500000e-03,1.002372e+00,1.003276e+00,2.502340e+00,6.235209e-02,127,50,1.000000e+00,9.978591e-01,9.963624e-01,0
5.213085e-02,-1.787514e-01,-2.480452e-03,-4.659138e-01,2.500000e-03,1.002875e+00,1.003978e+00,2.502842e+00,6.232085e-02,128,50,1.000000e+00,9.976812e-01,9.959357e-01,0
5.213085e-02,-1.762562e-01,-3.257146e-03,-5.446745e-01,2.500000e-03,1.003445e+00,1.004775e+00,2.503413e+00,6.228541e-02,129,50,1.000000e+00,9.975032e-01,9.954875e-01,0
5.213085e-02,-1.737623e-01,-4.164734e-03,-6.306838e-01,2.500000e-03,1.004089e+00,1.005676e+00,2.504058e+00,6.224549e-02,130,50,1.000000e+00,9.973282e-01,9.950216e-01,0
5.213085e-02,-1.712699e-01,-5.215817e-03,-7.238878e-01,2.500000e-03,1.004811e+00,1.006688e+00,2.504783e+00,6.220077e-02,131,50,1.000000e+00,9.971601e-01,9.945429e-01,0
5.213085e-02,-1.687792e-01,-6.422530e-03,-8.240497e-01,2.500000e-03,1.005615e+00,1.007817e+00,2.505591e+00,6.215101e-02,132,50,1.000000e+00,9.970050e-01,9.940578e-01,0
