time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.041606e-01,-6.510774e-01,-2.103532e+00,-6.073843e+00,2.500000e-03,1.602845e-01,1.002475e-01,1.563773e+00,3.899316e-01,0,95,1.000000e+00,7.804599e-01,0.000000e+00,0
1.041606e-01,-6.510736e-01,-2.123123e+00,-5.950871e+00,2.500000e-03,1.602888e-01,9.739572e-02,1.519256e+00,3.899213e-01,1,95,1.000000e+00,7.804825e-01,6.997409e-01,0
1.041606e-01,-6.501403e-01,-2.133859e+00,-5.849867e+00,2.500000e-03,1.613214e-01,9.531837e-02,1.477341e+00,3.874253e-01,2,95,1.000000e+00,7.859738e-01,6.873717e-01,0
1.041606e-01,-6.475691e-01,-2.128705e+00,-5.787520e+00,2.500000e-03,1.642202e-01,9.467014e-02,1.441400e+00,3.805866e-01,3,93,1.000000e+00,8.010513e-01,6.770045e-01,0
1.041606e-01,-6.423617e-01,-2.097153e+00,-5.782081e+00,2.500000e-03,1.703244e-01,9.649318e-02,1.416509e+00,3.669469e-01,4,90,1.000000e+00,8.308790e-01,6.699319e-01,0
1.041606e-01,-6.328402e-01,-2.017932e+00,-5.830547e+00,2.500000e-03,1.822059e-01,1.028345e-01,1.411159e+00,3.430186e-01,5,84,1.000000e+00,8.790385e-01,6.677917e-01,0
1.041606e-01,-6.172359e-01,-1.861981e+00,-5.831313e+00,2.500000e-03,2.029131e-01,1.162932e-01,1.432984e+00,3.080137e-01,6,76,1.000000e+00,9.195799e-01,6.706758e-01,0
1.041606e-01,-5.967608e-01,-1.643187e+00,-5.808027e+00,2.500000e-03,2.298266e-01,1.352694e-01,1.471609e+00,2.719442e-01,7,69,1.000000e+00,8.841958e-01,6.746139e-01,0
1.041606e-01,-5.770089e-01,-1.455644e+00,-6.215431e+00,2.500000e-03,2.548976e-01,1.535556e-01,1.506224e+00,2.451965e-01,8,66,1.000000e+00,8.236627e-01,6.802063e-01,0
1.041606e-01,-5.615325e-01,-1.342036e+00,-6.836500e+00,2.500000e-03,2.762966e-01,1.696092e-01,1.534832e+00,2.262062e-01,9,65,1.000000e+00,8.118351e-01,6.919639e-01,0
1.041606e-01,-5.501070e-01,-1.282131e+00,-7.360372e+00,2.500000e-03,2.950086e-01,1.841465e-01,1.560678e+00,2.118582e-01,10,63,1.000000e+00,8.390584e-01,7.086831e-01,0
1.041606e-01,-5.415865e-01,-1.252992e+00,-7.729080e+00,2.500000e-03,3.115418e-01,1.974655e-01,1.584741e+00,2.006151e-01,11,62,1.000000e+00,8.830489e-01,7.262294e-01,0
1.041606e-01,-5.349699e-01,-1.239047e+00,-7.951074e+00,2.500000e-03,3.262627e-01,2.097425e-01,1.607320e+00,1.915634e-01,12,61,1.000000e+00,9.290827e-01,7.414637e-01,0
1.041606e-01,-5.294525e-01,-1.228700e+00,-8.038591e+00,2.500000e-03,3.398219e-01,2.214309e-01,1.629188e+00,1.839199e-01,13,60,1.000000e+00,9.699560e-01,7.533235e-01,0
1.041606e-01,-5.243425e-01,-1.211842e+00,-7.990024e+00,2.500000e-03,3.532415e-01,2.333684e-01,1.651795e+00,1.769328e-01,14,60,1.000000e+00,1.002691e+00,7.621559e-01,0
1.041606e-01,-5.190898e-01,-1.179928e+00,-7.779492e+00,2.500000e-03,3.675316e-01,2.464443e-01,1.676530e+00,1.700534e-01,15,59,1.000000e+00,1.023612e+00,7.687367e-01,0
1.041606e-01,-5.133399e-01,-1.128289e+00,-7.391209e+00,2.500000e-03,3.831844e-01,2.611228e-01,1.703825e+00,1.631069e-01,16,58,1.000000e+00,1.026759e+00,7.737256e-01,0
1.041606e-01,-5.069751e-01,-1.058890e+00,-6.904223e+00,2.500000e-03,3.999131e-01,2.771539e-01,1.732780e+00,1.562840e-01,17,58,1.000000e+00,1.009549e+00,7.776585e-01,0
1.041606e-01,-5.001256e-01,-9.804512e-01,-6.511192e+00,2.500000e-03,4.169669e-01,2.938185e-01,1.761834e+00,1.498920e-01,18,55,1.000000e+00,9.791846e-01,7.811979e-01,0
1.041606e-01,-4.930933e-01,-9.040353e-01,-6.378505e+00,2.500000e-03,4.338084e-01,3.105683e-01,1.789971e+00,1.440728e-01,19,54,1.000000e+00,9.480630e-01,7.850511e-01,0
1.041606e-01,-4.862128e-01,-8.380558e-01,-6.532690e+00,2.500000e-03,4.503632e-01,3.272983e-01,1.817050e+00,1.387769e-01,20,54,1.000000e+00,9.260076e-01,7.896682e-01,0
1.041606e-01,-4.797273e-01,-7.861139e-01,-6.883943e+00,2.500000e-03,4.668025e-01,3.441594e-01,1.843364e+00,1.338896e-01,21,53,1.000000e+00,9.171923e-01,7.952081e-01,0
1.041606e-01,-4.737515e-01,-7.476567e-01,-7.307058e+00,2.500000e-03,4.832715e-01,3.612905e-01,1.869167e+00,1.293269e-01,22,54,1.000000e+00,9.209467e-01,8.015432e-01,0
1.041606e-01,-4.682963e-01,-7.197799e-01,-7.697987e+00,2.500000e-03,4.998000e-01,3.787194e-01,1.894532e+00,1.250500e-01,23,53,1.000000e+00,9.340876e-01,8.083597e-01,0
1.041606e-01,-4.633151e-01,-6.987255e-01,-7.988166e+00,2.500000e-03,5.163153e-01,3.963669e-01,1.919379e+00,1.210501e-01,24,54,1.000000e+00,9.525383e-01,8.152710e-01,0
1.041606e-01,-4.587186e-01,-6.806724e-01,-8.141831e+00,2.500000e-03,5.327539e-01,4.141599e-01,1.943651e+00,1.173150e-01,25,53,1.000000e+00,9.724057e-01,8.219454e-01,0
1.041606e-01,-4.544097e-01,-6.623429e-01,-8.146232e+00,2.500000e-03,5.490582e-01,4.320284e-01,1.967296e+00,1.138313e-01,26,53,1.000000e+00,9.903315e-01,8.281540e-01,0
1.041606e-01,-4.502884e-01,-6.412796e-01,-8.008332e+00,2.500000e-03,5.652131e-01,4.499467e-01,1.990326e+00,1.105778e-01,27,53,1.000000e+00,1.003832e+00,8.337841e-01,0
1.041606e-01,-4.462693e-01,-6.160784e-01,-7.753643e+00,2.500000e-03,5.812008e-01,4.678849e-01,2.012743e+00,1.075360e-01,28,53,1.000000e+00,1.011374e+00,8.388165e-01,0
1.041606e-01,-4.422770e-01,-5.863016e-01,-7.426403e+00,2.500000e-03,5.970322e-01,4.858443e-01,2.034582e+00,1.046845e-01,29,53,1.000000e+00,1.012548e+00,8.433038e-01,0
1.041606e-01,-4.382622e-01,-5.525467e-01,-7.087205e+00,2.500000e-03,6.127057e-01,5.038121e-01,2.055857e+00,1.020066e-01,30,52,1.000000e+00,1.008088e+00,8.473445e-01,0
1.041606e-01,-4.342069e-01,-5.163230e-01,-6.803653e+00,2.500000e-03,6.282160e-01,5.217712e-01,2.076577e+00,9.948807e-02,31,52,1.000000e+00,9.997739e-01,8.510633e-01,0
1.041606e-01,-4.301292e-01,-4.797893e-01,-6.632998e+00,2.500000e-03,6.435617e-01,5.397106e-01,2.096757e+00,9.711578e-02,32,51,1.000000e+00,9.900389e-01,8.545891e-01,0
1.041606e-01,-4.260676e-01,-4.451002e-01,-6.603372e+00,2.500000e-03,6.587861e-01,5.576735e-01,2.116477e+00,9.487147e-02,33,51,1.000000e+00,9.813082e-01,8.580379e-01,0
1.041606e-01,-4.220708e-01,-4.139048e-01,-6.706285e+00,2.500000e-03,6.739505e-01,5.757286e-01,2.135836e+00,9.273678e-02,34,51,1.000000e+00,9.753939e-01,8.614956e-01,0
1.041606e-01,-4.181795e-01,-3.869585e-01,-6.903437e+00,2.500000e-03,6.891198e-01,5.939518e-01,2.154937e+00,9.069540e-02,35,51,1.000000e+00,9.731731e-01,8.650114e-01,0
1.041606e-01,-4.144240e-01,-3.641886e-01,-7.141993e+00,2.500000e-03,7.043135e-01,6.123670e-01,2.173819e+00,8.873889e-02,36,51,1.000000e+00,9.746120e-01,8.685957e-01,0
1.041606e-01,-4.108181e-01,-3.448667e-01,-7.370200e+00,2.500000e-03,7.195087e-01,6.309458e-01,2.192466e+00,8.686483e-02,37,50,1.000000e+00,9.789876e-01,8.722266e-01,0
1.041606e-01,-4.073587e-01,-3.278829e-01,-7.548086e+00,2.500000e-03,7.346605e-01,6.496313e-01,2.210834e+00,8.507331e-02,38,50,1.000000e+00,9.851951e-01,8.758637e-01,0
1.041606e-01,-4.040328e-01,-3.120834e-01,-7.651738e+00,2.500000e-03,7.497011e-01,6.683355e-01,2.228852e+00,8.336656e-02,39,51,1.000000e+00,9.920194e-01,8.794595e-01,0
1.041606e-01,-4.008168e-01,-2.963887e-01,-7.673825e+00,2.500000e-03,7.645811e-01,6.869902e-01,2.246470e+00,8.174410e-02,40,50,1.000000e+00,9.983578e-01,8.829733e-01,0
1.041606e-01,-3.976827e-01,-2.799407e-01,-7.621340e+00,2.500000e-03,7.792669e-01,7.055450e-01,2.263658e+00,8.020358e-02,41,50,1.000000e+00,1.003352e+00,8.863789e-01,0
1.041606e-01,-3.946037e-01,-2.621854e-01,-7.512824e+00,2.500000e-03,7.937359e-01,7.239624e-01,2.280400e+00,7.874156e-02,42,50,1.000000e+00,1.006465e+00,8.896670e-01,0
1.041606e-01,-3.915570e-01,-2.428982e-01,-7.375188e+00,2.500000e-03,8.079766e-01,7.422192e-01,2.296692e+00,7.735373e-02,43,50,1.000000e+00,1.007523e+00,8.928447e-01,0
1.041606e-01,-3.885297e-01,-2.222352e-01,-7.239726e+00,2.500000e-03,8.219728e-01,7.602863e-01,2.312529e+00,7.603658e-02,44,50,1.000000e+00,1.006720e+00,8.959303e-01,0
1.041606e-01,-3.855162e-01,-2.006147e-01,-7.136402e+00,2.500000e-03,8.357221e-01,7.781534e-01,2.327921e+00,7.478562e-02,45,50,1.000000e+00,1.004575e+00,8.989511e-01,0
1.041606e-01,-3.825201e-01,-1.786571e-01,-7.087612e+00,2.500000e-03,8.492281e-01,7.958190e-01,2.342888e+00,7.359624e-02,46,50,1.000000e+00,1.001816e+00,9.019384e-01,0
1.041606e-01,-3.795492e-01,-1.569947e-01,-7.102898e+00,2.500000e-03,8.625113e-01,8.133044e-01,2.357468e+00,7.246282e-02,47,49,1.000000e+00,9.992182e-01,9.049252e-01,0
1.041606e-01,-3.766142e-01,-1.361679e-01,-7.176905e+00,2.500000e-03,8.755970e-01,8.306387e-01,2.371704e+00,7.137987e-02,48,49,1.000000e+00,9.974394e-01,9.079431e-01,0
1.041606e-01,-3.737253e-01,-1.165495e-01,-7.291002e+00,2.500000e-03,8.885055e-01,8.478447e-01,2.385628e+00,7.034284e-02,49,49,1.000000e+00,9.969066e-01,9.110194e-01,0
1.041606e-01,-3.708896e-01,-9.829306e-02,-7.417812e+00,2.500000e-03,9.012459e-01,8.649303e-01,2.399260e+00,6.934844e-02,50,49,1.000000e+00,9.977730e-01,9.141762e-01,0
