time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
2.297973e-03,-4.687613e-01,-1.008207e-02,-4.498405e+00,2.500000e-03,9.795312e-01,9.795312e-01,2.496202e+00,6.380604e-02,12,38,1.000000e+00,1.105948e+00,9.255536e-01,0
2.297973e-03,-4.662492e-01,3.649936e-04,3.622549e-03,2.500000e-03,9.867367e-01,9.867367e-01,2.496511e+00,6.334010e-02,13,39,1.000000e+00,1.072144e+00,9.374930e-01,0
2.297973e-03,-4.637394e-01,8.796560e-03,3.628672e+00,2.500000e-03,9.914153e-01,9.914153e-01,2.496867e+00,6.304119e-02,14,40,1.000000e+00,1.047045e+00,9.482280e-01,0
2.297973e-03,-4.612318e-01,1.525486e-02,6.381186e+00,2.500000e-03,9.943969e-01,9.943969e-01,2.497259e+00,6.285217e-02,15,41,1.000000e+00,1.029211e+00,9.577144e-01,0
2.297973e-03,-4.587263e-01,1.984772e-02,8.311249e+00,2.500000e-03,9.962785e-01,9.962785e-01,2.497673e+00,6.273346e-02,16,42,1.000000e+00,1.017192e+00,9.659611e-01,0
2.297973e-03,-4.562228e-01,2.274317e-02,9.505207e+00,2.500000e-03,9.974751e-01,9.974751e-01,2.498096e+00,6.265820e-02,17,43,1.000000e+00,1.009626e+00,9.730141e-01,0
2.297973e-03,-4.537211e-01,2.415877e-02,1.007521e+01,2.500000e-03,9.982631e-01,9.982631e-01,2.498511e+00,6.260874e-02,18,44,1.000000e+00,1.005281e+00,9.789445e-01,0
2.297973e-03,-4.512208e-01,2.432679e-02,1.013103e+01,2.500000e-03,9.988165e-01,9.988165e-01,2.498906e+00,6.257406e-02,19,45,1.000000e+00,1.003090e+00,9.838412e-01,0
2.297973e-03,-4.487218e-01,2.348420e-02,9.775922e+00,2.500000e-03,9.992358e-01,9.992358e-01,2.499267e+00,6.254780e-02,20,46,1.000000e+00,1.002178e+00,9.878061e-01,0
2.297973e-03,-4.462238e-01,2.187671e-02,9.115765e+00,2.500000e-03,9.995727e-01,9.995727e-01,2.499587e+00,6.252671e-02,21,47,1.000000e+00,1.001899e+00,9.909502e-01,0
2.297973e-03,-4.437264e-01,1.974492e-02,8.252929e+00,2.500000e-03,9.998495e-01,9.998495e-01,2.499859e+00,6.250941e-02,22,48,1.000000e+00,1.001838e+00,9.933902e-01,0
2.297973e-03,-4.412294e-01,1.731373e-02,7.282150e+00,2.500000e-03,1.000074e+00,1.000074e+00,2.500081e+00,6.249540e-02,23,49,1.000000e+00,1.001782e+00,9.952441e-01,0
2.297973e-03,-4.387326e-01,1.476659e-02,6.272381e+00,2.500000e-03,1.000248e+00,1.000248e+00,2.500254e+00,6.248452e-02,24,50,1.000000e+00,1.001667e+00,9.966260e-01,0
2.297973e-03,-4.362358e-01,1.226327e-02,5.285283e+00,2.500000e-03,1.000375e+00,1.000375e+00,2.500380e+00,6.247658e-02,25,49,1.000000e+00,1.001496e+00,9.976405e-01,0
2.297973e-03,-4.337387e-01,9.919059e-03,4.359517e+00,2.500000e-03,1.000459e+00,1.000459e+00,2.500464e+00,6.247131e-02,26,49,1.000000e+00,1.001289e+00,9.983767e-01,0
2.297973e-03,-4.312413e-01,7.822822e-03,3.528024e+00,2.500000e-03,1.000507e+00,1.000507e+00,2.500511e+00,6.246835e-02,27,49,1.000000e+00,1.001063e+00,9.989058e-01,0
2.297973e-03,-4.287436e-01,6.022846e-03,2.806154e+00,2.500000e-03,1.000523e+00,1.000523e+00,2.500528e+00,6.246733e-02,28,49,1.000000e+00,1.000835e+00,9.992835e-01,0
2.297973e-03,-4.262454e-01,4.537937e-03,2.200299e+00,2.500000e-03,1.000515e+00,1.000515e+00,2.500519e+00,6.246785e-02,29,49,1.000000e+00,1.000616e+00,9.995516e-01,0
2.297973e-03,-4.237468e-01,3.360070e-03,1.707944e+00,2.500000e-03,1.000488e+00,1.000488e+00,2.500492e+00,6.246953e-02,30,49,1.000000e+00,1.000416e+00,9.997412e-01,0
2.297973e-03,-4.212478e-01,2.459599e-03,1.318939e+00,2.500000e-03,1.000448e+00,1.000448e+00,2.500452e+00,6.247201e-02,31,49,1.000000e+00,1.000241e+00,9.998746e-01,0
2.297973e-03,-4.187486e-01,1.792702e-03,1.018031e+00,2.500000e-03,1.000400e+00,1.000400e+00,2.500404e+00,6.247498e-02,32,49,1.000000e+00,1.000095e+00,9.999676e-01,0
2.297973e-03,-4.162491e-01,1.309412e-03,7.876430e-01,2.500000e-03,1.000349e+00,1.000349e+00,2.500352e+00,6.247818e-02,33,49,1.000000e+00,9.999804e-01,1.000031e+00,0
2.297973e-03,-4.137494e-01,9.613580e-04,6.106289e-01,2.500000e-03,1.000298e+00,1.000298e+00,2.500300e+00,6.248140e-02,34,49,1.000000e+00,9.998955e-01,9.999267e-01,0
2.297973e-03,-4.112496e-01,7.080324e-04,4.725635e-01,2.500000e-03,1.000248e+00,1.000248e+00,2.500250e+00,6.248449e-02,35,49,1.000000e+00,9.998384e-01,9.999005e-01,0
2.297973e-03,-4.087498e-01,5.202806e-04,3.630845e-01,2.500000e-03,1.000203e+00,1.000203e+00,2.500204e+00,6.248733e-02,36,49,1.000000e+00,9.998056e-01,9.998862e-01,0
2.297973e-03,-4.062499e-01,3.795136e-04,2.756430e-01,2.500000e-03,1.000162e+00,1.000162e+00,2.500164e+00,6.248985e-02,37,49,1.000000e+00,9.997930e-01,9.998807e-01,0
2.297973e-03,-4.037499e-01,2.736748e-04,2.059614e-01,2.500000e-03,1.000128e+00,1.000128e+00,2.500128e+00,6.249203e-02,38,49,1.000000e+00,9.997958e-01,9.998816e-01,0
2.297973e-03,-4.012500e-01,1.943082e-04,1.508826e-01,2.500000e-03,1.000098e+00,1.000098e+00,2.500099e+00,6.249386e-02,39,50,1.000000e+00,9.998096e-01,9.998871e-01,0
2.297973e-03,-3.987500e-01,1.351974e-04,1.078810e-01,2.500000e-03,1.000074e+00,1.000074e+00,2.500075e+00,6.249536e-02,40,50,1.000000e+00,9.998304e-01,9.998956e-01,0
2.297973e-03,-3.962500e-01,9.162897e-05,7.483531e-02,2.500000e-03,1.000055e+00,1.000055e+00,2.500055e+00,6.249656e-02,41,50,1.000000e+00,9.998546e-01,9.999058e-01,0
2.297973e-03,-3.937500e-01,5.994798e-05,4.991512e-02,2.500000e-03,1.000040e+00,1.000040e+00,2.500040e+00,6.249750e-02,42,50,1.000000e+00,9.998796e-01,9.999169e-01,0
2.297973e-03,-3.912500e-01,3.729353e-05,3.153334e-02,2.500000e-03,1.000029e+00,1.000029e+00,2.500029e+00,6.249822e-02,43,50,1.000000e+00,9.999035e-01,9.999281e-01,0
2.297973e-03,-3.887500e-01,2.141840e-05,1.832077e-02,2.500000e-03,1.000020e+00,1.000020e+00,2.500020e+00,6.249875e-02,44,50,1.000000e+00,9.999248e-01,9.999390e-01,0
2.297973e-03,-3.862500e-01,1.057579e-05,9.117925e-03,2.500000e-03,1.000014e+00,1.000014e+00,2.500014e+00,6.249914e-02,45,50,1.000000e+00,9.999431e-01,9.999490e-01,0
2.297973e-03,-3.837500e-01,3.417378e-06,2.959375e-03,2.500000e-03,1.000009e+00,1.000009e+00,2.500009e+00,6.249942e-02,46,50,1.000000e+00,9.999581e-01,9.999581e-01,0
2.297973e-03,-3.812500e-01,-1.077582e-06,-9.387663e-04,2.500000e-03,1.000006e+00,1.000006e+00,2.500006e+00,6.249962e-02,47,50,1.000000e+00,9.999699e-01,9.999661e-01,0
2.297973e-03,-3.787500e-01,-3.678923e-06,-3.201886e-03,2.500000e-03,1.000004e+00,1.000004e+00,2.500004e+00,6.249975e-02,48,50,1.000000e+00,9.999789e-01,9.999729e-01,0
2.297973e-03,-3.762500e-01,-4.962126e-06,-4.318699e-03,2.500000e-03,1.000003e+00,1.000003e+00,2.500003e+00,6.249984e-02,49,50,1.000000e+00,9.999856e-01,9.999787e-01,0
2.297973e-03,-3.737500e-01,-5.360203e-06,-4.665158e-03,2.500000e-03,1.000002e+00,1.000002e+00,2.500002e+00,6.249990e-02,50,50,1.000000e+00,9.999903e-01,9.999835e-01,0
2.297973e-03,-3.712500e-01,-5.199824e-06,-4.525575e-03,2.500000e-03,1.000001e+00,1.000001e+00,2.500001e+00,6.249994e-02,51,50,1.000000e+00,9.999937e-01,9.999873e-01,0
2.297973e-03,-3.687500e-01,-4.719469e-06,-4.107507e-03,2.500000e-03,1.000001e+00,1.000001e+00,2.500001e+00,6.249996e-02,52,50,1.000000e+00,9.999959e-01,9.999904e-01,0
2.297973e-03,-3.662500e-01,-4.085999e-06,-3.556177e-03,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.249998e-02,53,50,1.000000e+00,9.999974e-01,9.999929e-01,0
2.297973e-03,-3.637500e-01,-3.410381e-06,-2.968165e-03,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.249999e-02,54,50,1.000000e+00,9.999984e-01,9.999947e-01,0
2.297973e-03,-3.612500e-01,-2.761605e-06,-2.403514e-03,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.249999e-02,55,50,1.000000e+00,9.999991e-01,9.999962e-01,0
2.297973e-03,-3.587500e-01,-2.178333e-06,-1.895874e-03,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,56,50,1.000000e+00,9.999995e-01,9.999973e-01,0
2.297973e-03,-3.562500e-01,-1.678231e-06,-1.460619e-03,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,57,50,1.000000e+00,9.999997e-01,9.999981e-01,0
2.297973e-03,-3.537500e-01,-1.265149e-06,-1.101100e-03,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,58,50,1.000000e+00,9.999999e-01,9.999986e-01,0
2.297973e-03,-3.512500e-01,-9.344621e-07,-8.132926e-04,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,59,50,1.000000e+00,1.000000e+00,9.999991e-01,0
2.297973e-03,-3.487500e-01,-6.769082e-07,-5.891352e-04,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,60,50,1.000000e+00,1.000000e+00,9.999994e-01,0
2.297973e-03,-3.462500e-01,-4.812434e-07,-4.188417e-04,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,61,50,1.000000e+00,1.000000e+00,9.999996e-01,0
2.297973e-03,-3.437500e-01,-3.359816e-07,-2.924157e-04,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,62,50,1.000000e+00,1.000000e+00,9.999997e-01,0
2.297973e-03,-3.412500e-01,-2.304507e-07,-2.005688e-04,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,63,50,1.000000e+00,1.000000e+00,9.999998e-01,0
2.297973e-03,-3.387500e-01,-1.553474e-07,-1.352038e-04,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,64,50,1.000000e+00,1.000000e+00,9.999999e-01,0
2.297973e-03,-3.362500e-01,-1.029435e-07,-8.959511e-05,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,65,50,1.000000e+00,1.000000e+00,9.999999e-01,0
2.297973e-03,-3.337500e-01,-6.706872e-08,-5.837208e-05,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,66,50,1.000000e+00,1.000000e+00,1.000000e+00,0
2.297973e-03,-3.312500e-01,-4.295978e-08,-3.738929e-05,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,67,50,1.000000e+00,1.000000e+00,1.000000e+00,0
2.297973e-03,-3.287500e-01,-2.704871e-08,-2.354137e-05,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,68,50,1.000000e+00,1.000000e+00,1.000000e+00,0
2.297973e-03,-3.262500e-01,-1.673424e-08,-1.456435e-05,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,69,50,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-3.237500e-01,-1.016644e-08,-8.848180e-06,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,70,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-3.212500e-01,-6.059637e-09,-5.273898e-06,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,71,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-3.187500e-01,-3.539344e-09,-3.080406e-06,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,72,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-3.162500e-01,-2.022760e-09,-1.760474e-06,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,73,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-3.137500e-01,-1.129059e-09,-9.826566e-07,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,74,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-3.112500e-01,-6.141852e-10,-5.345452e-07,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,75,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-3.087500e-01,-3.247907e-10,-2.826758e-07,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,76,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-3.062500e-01,-1.664894e-10,-1.449011e-07,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,77,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-3.037500e-01,-8.245917e-11,-7.176697e-08,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,78,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-3.012500e-01,-3.931535e-11,-3.421755e-08,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,79,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.987500e-01,-1.796933e-11,-1.563945e-08,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,80,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.962500e-01,-7.835083e-12,-6.819310e-09,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,81,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.937500e-01,-3.240696e-12,-2.820669e-09,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,82,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.912500e-01,-1.262973e-12,-1.099385e-09,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,83,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.887500e-01,-4.600071e-13,-4.005305e-10,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,84,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.862500e-01,-1.550148e-13,-1.350579e-10,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,85,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.837500e-01,-4.769601e-14,-4.162860e-11,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,86,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.812500e-01,-1.316100e-14,-1.154288e-11,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,87,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.787500e-01,-3.189603e-15,-2.820399e-12,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,88,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.762500e-01,-6.732463e-16,-5.935485e-13,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,89,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.737500e-01,-1.549014e-16,-1.098351e-13,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,90,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.712500e-01,-1.023615e-16,-4.176349e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,91,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.687500e-01,-1.385765e-16,-4.475616e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,92,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.662500e-01,-1.709660e-16,-5.766774e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,93,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.637500e-01,-2.095768e-16,-7.552821e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,94,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.612500e-01,-2.273365e-16,-8.439270e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,95,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.587500e-01,-2.329755e-16,-9.425585e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,96,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.562500e-01,-2.290738e-16,-9.973790e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,97,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.537500e-01,-2.050134e-16,-9.478841e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,98,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.512500e-01,-1.816553e-16,-8.643153e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,99,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.487500e-01,-1.465230e-16,-7.326235e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,100,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.462500e-01,-9.961198e-17,-5.417857e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,101,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.437500e-01,-6.224420e-17,-3.592233e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,102,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.412500e-01,-1.929168e-17,-1.771312e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,103,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.387500e-01,1.376004e-17,-3.520760e-15,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,104,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.362500e-01,4.398610e-17,1.217150e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,105,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.337500e-01,6.608580e-17,2.891140e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,106,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.312500e-01,8.324231e-17,3.749937e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,107,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.287500e-01,1.173680e-16,5.293589e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,108,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.262500e-01,1.317829e-16,6.316945e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,109,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.237500e-01,1.359957e-16,6.954451e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,110,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.212500e-01,1.257402e-16,6.293758e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,111,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.187500e-01,1.238618e-16,6.548333e-14,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,112,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.162500e-01,1.843761e-16,1.214396e-13,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,113,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.137500e-01,5.723260e-16,4.755322e-13,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,114,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.112500e-01,2.487374e-15,2.154806e-12,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,115,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.087500e-01,1.056145e-14,9.190216e-12,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,116,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.062500e-01,4.078647e-14,3.550793e-11,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,117,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.037500e-01,1.431429e-13,1.245974e-10,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,118,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-2.012500e-01,4.602543e-13,4.005932e-10,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,119,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-1.987500e-01,1.368969e-12,1.191475e-09,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,120,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-1.962500e-01,3.798948e-12,3.306363e-09,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,121,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-1.937500e-01,9.910840e-12,8.625748e-09,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,122,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-1.912500e-01,2.446831e-11,2.129559e-08,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,123,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-1.887500e-01,5.749033e-11,5.003571e-08,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,124,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-1.862500e-01,1.291648e-10,1.124163e-07,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,125,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-1.837500e-01,2.785852e-10,2.424617e-07,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,126,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-1.812500e-01,5.786690e-10,5.036344e-07,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,127,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-1.787500e-01,1.160625e-09,1.010130e-06,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,128,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-1.762500e-01,2.252491e-09,1.960415e-06,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,129,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-1.737500e-01,4.237392e-09,3.687940e-06,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,130,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-1.712500e-01,7.738034e-09,6.734661e-06,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,131,49,1.000000e+00,1.000000e+00,0.000000e+00,0
2.297973e-03,-1.687500e-01,1.373406e-08,1.195320e-05,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,6.250000e-02,132,49,1.000000e+00,1.000000e+00,0.000000e+00,0
