time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.747191e-01,-4.187240e-01,-6.041170e-01,-4.360096e+00,2.500000e-03,5.693765e-01,4.547169e-01,1.996638e+00,1.097692e-01,44,51,1.000000e+00,9.826039e-01,8.827222e-01,0
1.747191e-01,-4.140829e-01,-5.829170e-01,-4.486384e+00,2.500000e-03,5.801410e-01,4.667953e-01,2.011641e+00,1.077324e-01,45,51,1.000000e+00,9.796584e-01,8.849693e-01,0
1.747191e-01,-4.096058e-01,-5.653784e-01,-4.623786e+00,2.500000e-03,5.908703e-01,4.789222e-01,2.026425e+00,1.057762e-01,46,51,1.000000e+00,9.799126e-01,8.872848e-01,0
1.747191e-01,-4.053169e-01,-5.507427e-01,-4.740586e+00,2.500000e-03,6.015285e-01,4.910556e-01,2.040949e+00,1.039020e-01,47,51,1.000000e+00,9.828182e-01,8.896343e-01,0
1.747191e-01,-4.012115e-01,-5.378286e-01,-4.815926e+00,2.500000e-03,6.120844e-01,5.031576e-01,2.055182e+00,1.021101e-01,48,51,1.000000e+00,9.873627e-01,8.919587e-01,0
1.747191e-01,-3.972632e-01,-5.253780e-01,-4.841451e+00,2.500000e-03,6.225238e-01,5.152089e-01,2.069118e+00,1.003978e-01,49,50,1.000000e+00,9.924127e-01,8.941938e-01,0
1.747191e-01,-3.934312e-01,-5.122925e-01,-4.819574e+00,2.500000e-03,6.328575e-01,5.272191e-01,2.082779e+00,9.875841e-02,50,51,1.000000e+00,9.969416e-01,8.962867e-01,0
1.747191e-01,-3.896735e-01,-4.978324e-01,-4.761099e+00,2.500000e-03,6.431035e-01,5.392060e-01,2.096198e+00,9.718497e-02,51,51,1.000000e+00,1.000143e+00,8.982033e-01,0
1.747191e-01,-3.859511e-01,-4.816644e-01,-4.683262e+00,2.500000e-03,6.532891e-01,5.511991e-01,2.109414e+00,9.566974e-02,52,51,1.000000e+00,1.001513e+00,8.999305e-01,0
1.747191e-01,-3.822369e-01,-4.639076e-01,-4.607673e+00,2.500000e-03,6.634355e-01,5.632213e-01,2.122460e+00,9.420659e-02,53,51,1.000000e+00,1.000903e+00,9.014737e-01,0
1.747191e-01,-3.785137e-01,-4.450422e-01,-4.557010e+00,2.500000e-03,6.735707e-01,5.753039e-01,2.135373e+00,9.278907e-02,54,51,1.000000e+00,9.985626e-01,9.028550e-01,0
1.747191e-01,-3.747828e-01,-4.258599e-01,-4.550407e+00,2.500000e-03,6.837134e-01,5.874680e-01,2.148177e+00,9.141257e-02,55,51,1.000000e+00,9.951036e-01,9.041088e-01,0
1.747191e-01,-3.710573e-01,-4.072409e-01,-4.598179e+00,2.500000e-03,6.938869e-01,5.997411e-01,2.160904e+00,9.007232e-02,56,52,1.000000e+00,9.913668e-01,9.052769e-01,0
1.747191e-01,-3.673595e-01,-3.899630e-01,-4.698482e+00,2.500000e-03,7.041108e-01,6.121473e-01,2.173579e+00,8.876444e-02,57,52,1.000000e+00,9.882045e-01,9.064023e-01,0
1.747191e-01,-3.637131e-01,-3.745095e-01,-4.837801e+00,2.500000e-03,7.144012e-01,6.247067e-01,2.186223e+00,8.748586e-02,58,51,1.000000e+00,9.862595e-01,9.075228e-01,0
1.747191e-01,-3.601395e-01,-3.610085e-01,-4.995063e+00,2.500000e-03,7.247582e-01,6.374207e-01,2.198838e+00,8.623566e-02,59,50,1.000000e+00,9.858307e-01,9.086643e-01,0
1.747191e-01,-3.566513e-01,-3.492360e-01,-5.147620e+00,2.500000e-03,7.351718e-01,6.502779e-01,2.211414e+00,8.501415e-02,60,50,1.000000e+00,9.868569e-01,9.098389e-01,0
1.747191e-01,-3.532505e-01,-3.387203e-01,-5.276443e+00,2.500000e-03,7.456260e-01,6.632595e-01,2.223934e+00,8.382219e-02,61,50,1.000000e+00,9.889983e-01,9.110459e-01,0
1.747191e-01,-3.499327e-01,-3.289055e-01,-5.369078e+00,2.500000e-03,7.560957e-01,6.763343e-01,2.236370e+00,8.266150e-02,62,50,1.000000e+00,9.917556e-01,9.122752e-01,0
1.747191e-01,-3.466863e-01,-3.192549e-01,-5.420805e+00,2.500000e-03,7.665602e-01,6.894759e-01,2.248699e+00,8.153306e-02,63,50,1.000000e+00,9.945914e-01,9.135118e-01,0
1.747191e-01,-3.434972e-01,-3.093591e-01,-5.434161e+00,2.500000e-03,7.770008e-01,7.026597e-01,2.260902e+00,8.043750e-02,64,51,1.000000e+00,9.970248e-01,9.147407e-01,0
1.747191e-01,-3.403508e-01,-2.989872e-01,-5.417740e+00,2.500000e-03,7.874047e-01,7.158681e-01,2.272966e+00,7.937469e-02,65,51,1.000000e+00,9.987026e-01,9.159495e-01,0
1.747191e-01,-3.372349e-01,-2.881117e-01,-5.384443e+00,2.500000e-03,7.977632e-01,7.290883e-01,2.284883e+00,7.834405e-02,66,51,1.000000e+00,9.994427e-01,9.171305e-01,0
1.747191e-01,-3.341413e-01,-2.768865e-01,-5.349274e+00,2.500000e-03,8.080728e-01,7.423140e-01,2.296651e+00,7.734451e-02,67,51,1.000000e+00,9.992522e-01,9.182816e-01,0
1.747191e-01,-3.310661e-01,-2.656020e-01,-5.326765e+00,2.500000e-03,8.183368e-01,7.555476e-01,2.308276e+00,7.637442e-02,68,51,1.000000e+00,9.983128e-01,9.194064e-01,0
1.747191e-01,-3.280104e-01,-2.546178e-01,-5.328375e+00,2.500000e-03,8.285626e-01,7.687975e-01,2.319769e+00,7.543184e-02,69,50,1.000000e+00,9.969344e-01,9.205134e-01,0
1.747191e-01,-3.249785e-01,-2.442735e-01,-5.360451e+00,2.500000e-03,8.387631e-01,7.820795e-01,2.331148e+00,7.451449e-02,70,50,1.000000e+00,9.954820e-01,9.216153e-01,0
1.747191e-01,-3.219764e-01,-2.348128e-01,-5.423351e+00,2.500000e-03,8.489532e-01,7.954126e-01,2.342432e+00,7.362007e-02,71,50,1.000000e+00,9.942960e-01,9.227270e-01,0
1.747191e-01,-3.190106e-01,-2.263488e-01,-5.511941e+00,2.500000e-03,8.591437e-01,8.088109e-01,2.353636e+00,7.274685e-02,72,50,1.000000e+00,9.936264e-01,9.238641e-01,0
1.747191e-01,-3.160862e-01,-2.188290e-01,-5.617257e+00,2.500000e-03,8.693407e-01,8.222827e-01,2.364769e+00,7.189356e-02,73,50,1.000000e+00,9.935967e-01,9.250415e-01,0
1.747191e-01,-3.132056e-01,-2.120599e-01,-5.728732e+00,2.500000e-03,8.795450e-01,8.358293e-01,2.375836e+00,7.105947e-02,74,50,1.000000e+00,9.942016e-01,9.262728e-01,0
1.747191e-01,-3.103702e-01,-2.057763e-01,-5.836195e+00,2.500000e-03,8.897437e-01,8.494341e-01,2.386824e+00,7.024494e-02,75,50,1.000000e+00,9.953314e-01,9.275689e-01,0
1.747191e-01,-3.075779e-01,-1.996596e-01,-5.931547e+00,2.500000e-03,8.999217e-01,8.630764e-01,2.397720e+00,6.945048e-02,76,50,1.000000e+00,9.968121e-01,9.289392e-01,0
1.747191e-01,-3.048250e-01,-1.934018e-01,-6.009527e+00,2.500000e-03,9.100590e-01,8.767293e-01,2.408506e+00,6.867687e-02,77,50,1.000000e+00,9.984496e-01,9.303921e-01,0
1.747191e-01,-3.021079e-01,-1.867671e-01,-6.067774e+00,2.500000e-03,9.201288e-01,8.903556e-01,2.419157e+00,6.792527e-02,78,49,1.000000e+00,1.000068e+00,9.319351e-01,0
1.747191e-01,-2.994206e-01,-1.795566e-01,-6.106393e+00,2.500000e-03,9.301113e-01,9.039272e-01,2.429654e+00,6.719626e-02,79,49,1.000000e+00,1.001541e+00,9.335771e-01,0
1.747191e-01,-2.967590e-01,-1.716807e-01,-6.126921e+00,2.500000e-03,9.399806e-01,9.174072e-01,2.439974e+00,6.649073e-02,80,49,1.000000e+00,1.002807e+00,9.353275e-01,0
1.747191e-01,-2.941205e-01,-1.631467e-01,-6.131238e+00,2.500000e-03,9.497105e-01,9.307575e-01,2.450094e+00,6.580953e-02,81,49,1.000000e+00,1.003870e+00,9.371962e-01,0
1.747191e-01,-2.915035e-01,-1.540234e-01,-6.120455e+00,2.500000e-03,9.592747e-01,9.439395e-01,2.459990e+00,6.515339e-02,82,50,1.000000e+00,1.004791e+00,9.391936e-01,0
1.747191e-01,-2.889083e-01,-1.444493e-01,-6.094062e+00,2.500000e-03,9.686439e-01,9.569098e-01,2.469637e+00,6.452320e-02,83,49,1.000000e+00,1.005666e+00,9.413291e-01,0
1.747191e-01,-2.863361e-01,-1.345875e-01,-6.049507e+00,2.500000e-03,9.777872e-01,9.696225e-01,2.479009e+00,6.391984e-02,84,49,1.000000e+00,1.006601e+00,9.436109e-01,0
1.747191e-01,-2.837885e-01,-1.245958e-01,-5.982286e+00,2.500000e-03,9.866732e-01,9.820296e-01,2.488078e+00,6.334417e-02,85,49,1.000000e+00,1.007686e+00,9.460455e-01,0
1.747191e-01,-2.812664e-01,-1.146004e-01,-5.886476e+00,2.500000e-03,9.952681e-01,9.940796e-01,2.496815e+00,6.279715e-02,86,49,1.000000e+00,1.008975e+00,9.486378e-01,0
1.747191e-01,-2.787705e-01,-1.046954e-01,-5.755572e+00,2.500000e-03,1.003534e+00,1.005715e+00,2.505187e+00,6.227988e-02,87,49,1.000000e+00,1.010480e+00,9.513904e-01,0
1.747191e-01,-2.763000e-01,-9.491283e-02,-5.583321e+00,2.500000e-03,1.011434e+00,1.016876e+00,2.513158e+00,6.179345e-02,88,49,1.000000e+00,1.012171e+00,9.543046e-01,0
1.747191e-01,-2.738536e-01,-8.524662e-02,-5.364510e+00,2.500000e-03,1.018925e+00,1.027499e+00,2.520692e+00,6.133913e-02,89,48,1.000000e+00,1.013986e+00,9.573800e-01,0
1.747191e-01,-2.714291e-01,-7.567163e-02,-5.095519e+00,2.500000e-03,1.025964e+00,1.037512e+00,2.527748e+00,6.091831e-02,90,48,1.000000e+00,1.015844e+00,9.606149e-01,0
1.747191e-01,-2.690245e-01,-6.615740e-02,-4.774643e+00,2.500000e-03,1.032503e+00,1.046845e+00,2.534284e+00,6.053249e-02,91,48,1.000000e+00,1.017661e+00,9.640053e-01,0
1.747191e-01,-2.666373e-01,-5.666203e-02,-4.402128e+00,2.500000e-03,1.038497e+00,1.055423e+00,2.540257e+00,6.018310e-02,92,48,1.000000e+00,1.019359e+00,9.675459e-01,0
1.747191e-01,-2.642648e-01,-4.714846e-02,-3.980027e+00,2.500000e-03,1.043902e+00,1.063177e+00,2.545628e+00,5.987151e-02,93,47,1.000000e+00,1.020883e+00,9.712295e-01,0
1.747191e-01,-2.619046e-01,-3.758657e-02,-3.511906e+00,2.500000e-03,1.048676e+00,1.070042e+00,2.550362e+00,5.959893e-02,94,47,1.000000e+00,1.022196e+00,9.750474e-01,0
1.747191e-01,-2.595546e-01,-2.797280e-02,-3.002577e+00,2.500000e-03,1.052783e+00,1.075959e+00,2.554423e+00,5.936645e-02,95,47,1.000000e+00,1.023287e+00,9.789887e-01,0
1.747191e-01,-2.572130e-01,-1.832232e-02,-2.457715e+00,2.500000e-03,1.056190e+00,1.080874e+00,2.557785e+00,5.917496e-02,96,48,1.000000e+00,1.024162e+00,9.830410e-01,0
1.747191e-01,-2.548780e-01,-8.645554e-03,-1.883443e+00,2.500000e-03,1.058871e+00,1.084747e+00,2.560424e+00,5.902513e-02,97,48,1.000000e+00,1.024840e+00,9.871907e-01,0
1.747191e-01,-2.525481e-01,1.026401e-03,-1.286299e+00,2.500000e-03,1.060806e+00,1.087542e+00,2.562321e+00,5.891749e-02,98,48,1.000000e+00,1.025342e+00,9.914227e-01,0
1.747191e-01,-2.502216e-01,1.067564e-02,-6.729494e-01,2.500000e-03,1.061978e+00,1.089236e+00,2.563465e+00,5.885243e-02,99,47,1.000000e+00,1.025682e+00,9.957211e-01,0
1.747191e-01,-2.478971e-01,2.026878e-02,-5.032261e-02,2.500000e-03,1.062379e+00,1.089810e+00,2.563845e+00,5.883024e-02,100,47,1.000000e+00,1.025866e+00,9.999310e-01,0
1.747191e-01,-2.455731e-01,2.978326e-02,5.744943e-01,2.500000e-03,1.062002e+00,1.089259e+00,2.563457e+00,5.885110e-02,101,47,1.000000e+00,1.025884e+00,9.955772e-01,0
1.747191e-01,-2.432481e-01,3.919081e-02,1.194118e+00,2.500000e-03,1.060849e+00,1.087582e+00,2.562302e+00,5.891509e-02,102,48,1.000000e+00,1.025715e+00,9.912599e-01,0
1.747191e-01,-2.409205e-01,4.847447e-02,1.801000e+00,2.500000e-03,1.058924e+00,1.084790e+00,2.560385e+00,5.902215e-02,103,48,1.000000e+00,1.025330e+00,9.869963e-01,0
1.747191e-01,-2.385884e-01,5.761568e-02,2.387452e+00,2.500000e-03,1.056242e+00,1.080905e+00,2.557716e+00,5.917205e-02,104,48,1.000000e+00,1.024699e+00,9.828028e-01,0
1.747191e-01,-2.362499e-01,6.661304e-02,2.945979e+00,2.500000e-03,1.052820e+00,1.075958e+00,2.554313e+00,5.936436e-02,105,47,1.000000e+00,1.023802e+00,9.786945e-01,0
1.747191e-01,-2.339029e-01,7.547251e-02,3.469546e+00,2.500000e-03,1.048686e+00,1.069993e+00,2.550198e+00,5.959842e-02,106,47,1.000000e+00,1.022638e+00,9.746855e-01,0
1.747191e-01,-2.315449e-01,8.421932e-02,3.952093e+00,2.500000e-03,1.043870e+00,1.063061e+00,2.545401e+00,5.987334e-02,107,47,1.000000e+00,1.021227e+00,9.707880e-01,0
1.747191e-01,-2.291735e-01,9.289417e-02,4.388926e+00,2.500000e-03,1.038412e+00,1.055223e+00,2.539954e+00,6.018804e-02,108,48,1.000000e+00,1.019622e+00,9.670129e-01,0
1.747191e-01,-2.267861e-01,1.015584e-01,4.777192e+00,2.500000e-03,1.032353e+00,1.046545e+00,2.533895e+00,6.054131e-02,109,48,1.000000e+00,1.017894e+00,9.633689e-01,0
1.747191e-01,-2.243799e-01,1.102887e-01,5.116105e+00,2.500000e-03,1.025735e+00,1.037096e+00,2.527262e+00,6.093191e-02,110,48,1.000000e+00,1.016137e+00,9.598633e-01,0
1.747191e-01,-2.219524e-01,1.191658e-01,5.407057e+00,2.500000e-03,1.018601e+00,1.026942e+00,2.520092e+00,6.135869e-02,111,48,1.000000e+00,1.014444e+00,9.565017e-01,0
1.747191e-01,-2.195012e-01,1.282550e-01,5.653383e+00,2.500000e-03,1.010990e+00,1.016147e+00,2.512422e+00,6.182060e-02,112,49,1.000000e+00,1.012899e+00,9.532889e-01,0
1.747191e-01,-2.170253e-01,1.375624e-01,5.859861e+00,2.500000e-03,1.002942e+00,1.004775e+00,2.504285e+00,6.231667e-02,113,49,1.000000e+00,1.011554e+00,9.502288e-01,0
1.747191e-01,-2.145244e-01,1.470529e-01,6.032034e+00,2.500000e-03,9.944918e-01,9.928814e-01,2.495713e+00,6.284617e-02,114,49,1.000000e+00,1.010420e+00,9.473242e-01,0
1.747191e-01,-2.119989e-01,1.566324e-01,6.175178e+00,2.500000e-03,9.856738e-01,9.805202e-01,2.486735e+00,6.340840e-02,115,49,1.000000e+00,1.009450e+00,9.445768e-01,0
1.747191e-01,-2.094504e-01,1.661361e-01,6.293326e+00,2.500000e-03,9.765213e-01,9.677445e-01,2.477379e+00,6.400270e-02,116,49,1.000000e+00,1.008552e+00,9.419875e-01,0
1.747191e-01,-2.068802e-01,1.753589e-01,6.388457e+00,2.500000e-03,9.670685e-01,9.546067e-01,2.467673e+00,6.462831e-02,117,49,1.000000e+00,1.007594e+00,9.395552e-01,0
1.747191e-01,-2.042901e-01,1.840723e-01,6.460106e+00,2.500000e-03,9.573530e-01,9.411642e-01,2.457651e+00,6.528418e-02,118,49,1.000000e+00,1.006441e+00,9.372778e-01,0
1.747191e-01,-2.016799e-01,1.920828e-01,6.505654e+00,2.500000e-03,9.474129e-01,9.274739e-01,2.447345e+00,6.596913e-02,119,49,1.000000e+00,1.004981e+00,9.351511e-01,0
1.747191e-01,-1.990476e-01,1.992772e-01,6.521159e+00,2.500000e-03,9.372860e-01,9.135915e-01,2.436789e+00,6.668189e-02,120,49,1.000000e+00,1.003162e+00,9.331698e-01,0
1.747191e-01,-1.963885e-01,2.056546e-01,6.502653e+00,2.500000e-03,9.270082e-01,8.995696e-01,2.426017e+00,6.742119e-02,121,49,1.000000e+00,1.001014e+00,9.313287e-01,0
1.747191e-01,-1.936966e-01,2.113182e-01,6.447633e+00,2.500000e-03,9.166160e-01,8.854604e-01,2.415063e+00,6.818558e-02,122,49,1.000000e+00,9.986560e-01,9.296230e-01,0
1.747191e-01,-1.909650e-01,2.164875e-01,6.356489e+00,2.500000e-03,9.061451e-01,8.713142e-01,2.403961e+00,6.897350e-02,123,50,1.000000e+00,9.962875e-01,9.280485e-01,0
1.747191e-01,-1.881880e-01,2.214635e-01,6.233639e+00,2.500000e-03,8.956317e-01,8.571810e-01,2.392744e+00,6.978315e-02,124,50,1.000000e+00,9.941661e-01,9.266014e-01,0
1.747191e-01,-1.853630e-01,2.265893e-01,6.088118e+00,2.500000e-03,8.851146e-01,8.431132e-01,2.381452e+00,7.061233e-02,125,50,1.000000e+00,9.925652e-01,9.252761e-01,0
1.747191e-01,-1.824884e-01,2.322474e-01,5.933045e+00,2.500000e-03,8.746201e-01,8.291454e-01,2.370110e+00,7.145960e-02,126,50,1.000000e+00,9.917177e-01,9.240639e-01,0
1.747191e-01,-1.795682e-01,2.387443e-01,5.784344e+00,2.500000e-03,8.641726e-01,8.153092e-01,2.358741e+00,7.232351e-02,127,50,1.000000e+00,9.917586e-01,9.229520e-01,0
1.747191e-01,-1.766062e-01,2.463088e-01,5.657940e+00,2.500000e-03,8.537736e-01,8.016052e-01,2.347345e+00,7.320442e-02,128,50,1.000000e+00,9.926727e-01,9.219230e-01,0
1.747191e-01,-1.736099e-01,2.549886e-01,5.566818e+00,2.500000e-03,8.434151e-01,7.880219e-01,2.335912e+00,7.410349e-02,129,50,1.000000e+00,9.942677e-01,9.209572e-01,0
1.747191e-01,-1.705879e-01,2.646304e-01,5.517916e+00,2.500000e-03,8.330812e-01,7.745374e-01,2.324422e+00,7.502270e-02,130,51,1.000000e+00,9.961848e-01,9.200339e-01,0
1.747191e-01,-1.675477e-01,2.749125e-01,5.510072e+00,2.500000e-03,8.227509e-01,7.611244e-01,2.312849e+00,7.596467e-02,131,51,1.000000e+00,9.979551e-01,9.191339e-01,0
