time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.293925e-01,-7.240950e-01,-2.607438e+00,-7.711328e+00,2.500000e-03,1.315198e-01,1.020779e-01,2.202759e+00,5.651721e-01,0,137,1.000000e+00,1.938359e-03,0.000000e+00,0
1.293925e-01,-7.187875e-01,-2.583950e+00,-7.664308e+00,2.500000e-03,1.348605e-01,1.045173e-01,2.176592e+00,5.510868e-01,1,133,1.000000e+00,1.833915e-03,6.627987e-01,0
1.293925e-01,-7.117758e-01,-2.543158e+00,-7.589056e+00,2.500000e-03,1.395275e-01,1.079220e-01,2.137874e+00,5.325821e-01,2,129,1.000000e+00,1.692674e-03,6.640083e-01,0
1.293925e-01,-7.027767e-01,-2.481039e+00,-7.470486e+00,2.500000e-03,1.459515e-01,1.125986e-01,2.085858e+00,5.090906e-01,3,123,1.000000e+00,1.509696e-03,6.671954e-01,0
1.293925e-01,-6.915326e-01,-2.393433e+00,-7.289027e+00,2.500000e-03,1.546677e-01,1.189155e-01,2.021777e+00,4.803830e-01,4,116,1.000000e+00,1.289519e-03,6.725642e-01,0
1.293925e-01,-6.779129e-01,-2.277495e+00,-7.027750e+00,2.500000e-03,1.661881e-01,1.271897e-01,1.949470e+00,4.471040e-01,5,108,1.000000e+00,1.063551e-03,6.799585e-01,0
1.293925e-01,-6.621211e-01,-2.135159e+00,-6.697220e+00,2.500000e-03,1.805956e-01,1.373680e-01,1.875419e+00,4.114941e-01,6,100,1.000000e+00,9.078569e-04,6.885513e-01,0
1.293925e-01,-6.449201e-01,-1.977442e+00,-6.373454e+00,2.500000e-03,1.970188e-01,1.486791e-01,1.807888e+00,3.772692e-01,7,93,1.000000e+00,9.049521e-04,6.970801e-01,0
1.293925e-01,-6.275605e-01,-1.823335e+00,-6.180544e+00,2.500000e-03,2.138921e-01,1.599810e-01,1.754875e+00,3.475790e-01,8,88,1.000000e+00,1.035948e-03,7.049583e-01,0
1.293925e-01,-6.112634e-01,-1.689911e+00,-6.184356e+00,2.500000e-03,2.301028e-01,1.706868e-01,1.720886e+00,3.231495e-01,9,84,1.000000e+00,1.184864e-03,7.127466e-01,0
1.293925e-01,-5.967356e-01,-1.584106e+00,-6.342531e+00,2.500000e-03,2.454196e-01,1.809122e-01,1.705129e+00,3.030237e-01,10,82,1.000000e+00,1.263492e-03,7.211905e-01,0
1.293925e-01,-5.841280e-01,-1.503888e+00,-6.565566e+00,2.500000e-03,2.600281e-01,1.909632e-01,1.703402e+00,2.860270e-01,11,80,1.000000e+00,1.251524e-03,7.304331e-01,0
1.293925e-01,-5.732505e-01,-1.443216e+00,-6.778603e+00,2.500000e-03,2.741601e-01,2.010531e-01,1.711057e+00,2.712972e-01,12,79,1.000000e+00,1.164994e-03,7.400701e-01,0
1.293925e-01,-5.637689e-01,-1.395402e+00,-6.937717e+00,2.500000e-03,2.880178e-01,2.113069e-01,1.724519e+00,2.582479e-01,13,77,1.000000e+00,1.029993e-03,7.495197e-01,0
1.293925e-01,-5.553163e-01,-1.354449e+00,-7.022670e+00,2.500000e-03,3.018016e-01,2.218348e-01,1.741461e+00,2.464518e-01,14,76,1.000000e+00,8.722493e-04,7.583130e-01,0
1.293925e-01,-5.475470e-01,-1.315410e+00,-7.026412e+00,2.500000e-03,3.157284e-01,2.327739e-01,1.760461e+00,2.355787e-01,15,75,1.000000e+00,7.141074e-04,7.662080e-01,0
1.293925e-01,-5.401628e-01,-1.274467e+00,-6.948592e+00,2.500000e-03,3.300107e-01,2.442832e-01,1.780644e+00,2.253845e-01,16,73,1.000000e+00,5.735487e-04,7.731764e-01,0
1.293925e-01,-5.329320e-01,-1.229050e+00,-6.794270e+00,2.500000e-03,3.448028e-01,2.565028e-01,1.801453e+00,2.157221e-01,17,72,1.000000e+00,4.626488e-04,7.793471e-01,0
1.293925e-01,-5.257014e-01,-1.177946e+00,-6.575573e+00,2.500000e-03,3.601509e-01,2.695074e-01,1.822545e+00,2.065411e-01,18,72,1.000000e+00,3.855736e-04,7.849625e-01,0
1.293925e-01,-5.185547e-01,-1.130466e+00,-6.632145e+00,2.500000e-03,3.756416e-01,2.829828e-01,1.843330e+00,1.980276e-01,19,69,1.000000e+00,3.404700e-04,7.902525e-01,0
1.293925e-01,-5.121347e-01,-1.095224e+00,-6.530733e+00,2.500000e-03,3.896897e-01,2.955215e-01,1.861770e+00,1.908798e-01,20,68,1.000000e+00,3.220444e-04,7.951039e-01,0
1.293925e-01,-5.061354e-01,-1.060567e+00,-6.610919e+00,2.500000e-03,4.028656e-01,3.075665e-01,1.878285e+00,1.846310e-01,21,66,1.000000e+00,3.198244e-04,7.995082e-01,0
1.293925e-01,-5.003153e-01,-1.022907e+00,-6.376978e+00,2.500000e-03,4.156780e-01,3.195452e-01,1.893470e+00,1.789397e-01,22,66,1.000000e+00,3.276397e-04,8.035127e-01,0
1.293925e-01,-4.943711e-01,-9.824005e-01,-6.333209e+00,2.500000e-03,4.288215e-01,3.320979e-01,1.908466e+00,1.734582e-01,23,65,1.000000e+00,3.416251e-04,8.072966e-01,0
1.293925e-01,-4.884598e-01,-9.408568e-01,-6.330514e+00,2.500000e-03,4.420152e-01,3.449498e-01,1.922976e+00,1.682863e-01,24,64,1.000000e+00,3.574113e-04,8.109590e-01,0
1.293925e-01,-4.824702e-01,-8.922057e-01,-6.202253e+00,2.500000e-03,4.556076e-01,3.584245e-01,1.937773e+00,1.632801e-01,25,65,1.000000e+00,3.713403e-04,8.146446e-01,0
1.293925e-01,-4.768306e-01,-8.544677e-01,-6.291772e+00,2.500000e-03,4.687186e-01,3.716134e-01,1.951694e+00,1.587196e-01,26,64,1.000000e+00,3.793886e-04,8.183066e-01,0
1.293925e-01,-4.711997e-01,-8.161713e-01,-6.422557e+00,2.500000e-03,4.822246e-01,3.853621e-01,1.966279e+00,1.542837e-01,27,64,1.000000e+00,3.801915e-04,8.220312e-01,0
1.293925e-01,-4.657188e-01,-7.760837e-01,-6.407681e+00,2.500000e-03,4.958730e-01,3.993925e-01,1.981330e+00,1.500509e-01,28,64,1.000000e+00,3.725728e-04,8.258316e-01,0
1.293925e-01,-4.609313e-01,-7.498299e-01,-6.578239e+00,2.500000e-03,5.082695e-01,4.122349e-01,1.994229e+00,1.463958e-01,29,64,1.000000e+00,3.585469e-04,8.294267e-01,0
1.293925e-01,-4.556988e-01,-7.132661e-01,-6.578607e+00,2.500000e-03,5.223886e-01,4.269627e-01,2.010667e+00,1.424523e-01,30,64,1.000000e+00,3.353926e-04,8.331539e-01,0
1.293925e-01,-4.509214e-01,-6.900597e-01,-6.733483e+00,2.500000e-03,5.358352e-01,4.410800e-01,2.026101e+00,1.388801e-01,31,64,1.000000e+00,3.075520e-04,8.368288e-01,0
1.293925e-01,-4.460088e-01,-6.655049e-01,-6.862936e+00,2.500000e-03,5.502340e-01,4.562942e-01,2.043609e+00,1.352487e-01,32,63,1.000000e+00,2.733268e-04,8.406226e-01,0
1.293925e-01,-4.412791e-01,-6.389382e-01,-6.954658e+00,2.500000e-03,5.646361e-01,4.716164e-01,2.061339e+00,1.318037e-01,33,63,1.000000e+00,2.366430e-04,8.444820e-01,0
1.293925e-01,-4.368478e-01,-6.164809e-01,-6.831665e+00,2.500000e-03,5.785778e-01,4.865566e-01,2.078416e+00,1.286286e-01,34,63,1.000000e+00,2.010064e-04,8.482967e-01,0
1.293925e-01,-4.325835e-01,-5.967974e-01,-6.837354e+00,2.500000e-03,5.923530e-01,5.014342e-01,2.095310e+00,1.256355e-01,35,63,1.000000e+00,1.679489e-04,8.520236e-01,0
1.293925e-01,-4.285143e-01,-5.772819e-01,-6.806781e+00,2.500000e-03,6.057650e-01,5.160444e-01,2.111458e+00,1.228516e-01,36,62,1.000000e+00,1.399733e-04,8.555856e-01,0
1.293925e-01,-4.245669e-01,-5.567716e-01,-6.745266e+00,2.500000e-03,6.189599e-01,5.305533e-01,2.127031e+00,1.202310e-01,37,62,1.000000e+00,1.183744e-04,8.589519e-01,0
1.293925e-01,-4.207066e-01,-5.347544e-01,-6.662077e+00,2.500000e-03,6.319764e-01,5.450132e-01,2.141984e+00,1.177541e-01,38,61,1.000000e+00,1.042102e-04,8.621093e-01,0
1.293925e-01,-4.169015e-01,-5.106826e-01,-6.568749e+00,2.500000e-03,6.448619e-01,5.594856e-01,2.156331e+00,1.154021e-01,39,61,1.000000e+00,9.787786e-05,8.650642e-01,0
1.293925e-01,-4.131442e-01,-4.835319e-01,-6.327965e+00,2.500000e-03,6.576028e-01,5.739612e-01,2.170080e+00,1.131697e-01,40,62,1.000000e+00,9.898831e-05,8.678294e-01,0
1.293925e-01,-4.094582e-01,-4.593231e-01,-6.259139e+00,2.500000e-03,6.701034e-01,5.883290e-01,2.183136e+00,1.110604e-01,41,61,1.000000e+00,1.061494e-04,8.704155e-01,0
1.293925e-01,-4.057650e-01,-4.341913e-01,-6.217606e+00,2.500000e-03,6.826392e-01,6.029003e-01,2.195991e+00,1.090242e-01,42,61,1.000000e+00,1.175249e-04,8.728765e-01,0
1.293925e-01,-4.021105e-01,-4.093548e-01,-6.212861e+00,2.500000e-03,6.950864e-01,6.175211e-01,2.208534e+00,1.070761e-01,43,61,1.000000e+00,1.305516e-04,8.752485e-01,0
1.293925e-01,-3.984341e-01,-3.844603e-01,-6.246032e+00,2.500000e-03,7.077031e-01,6.324781e-01,2.221297e+00,1.051727e-01,44,60,1.000000e+00,1.427818e-04,8.776048e-01,0
1.293925e-01,-3.948147e-01,-3.607906e-01,-6.317608e+00,2.500000e-03,7.202803e-01,6.475030e-01,2.234013e+00,1.033425e-01,45,60,1.000000e+00,1.514046e-04,8.799776e-01,0
1.293925e-01,-3.912444e-01,-3.387202e-01,-6.420333e+00,2.500000e-03,7.329044e-01,6.626735e-01,2.246881e+00,1.015692e-01,46,60,1.000000e+00,1.543956e-04,8.824035e-01,0
1.293925e-01,-3.877211e-01,-3.175080e-01,-6.542406e+00,2.500000e-03,7.456321e-01,6.780351e-01,2.260025e+00,9.984301e-02,47,60,1.000000e+00,1.503625e-04,8.849163e-01,0
1.293925e-01,-3.842855e-01,-2.974330e-01,-6.670004e+00,2.500000e-03,7.583444e-01,6.934253e-01,2.273225e+00,9.817731e-02,48,59,1.000000e+00,1.388743e-04,8.875220e-01,0
1.293925e-01,-3.809416e-01,-2.804832e-01,-6.662192e+00,2.500000e-03,7.710258e-01,7.088118e-01,2.286431e+00,9.656941e-02,49,60,1.000000e+00,1.204522e-04,8.902187e-01,0
1.293925e-01,-3.776785e-01,-2.646754e-01,-6.754145e+00,2.500000e-03,7.836936e-01,7.242095e-01,2.299635e+00,9.501524e-02,50,60,1.000000e+00,9.626738e-05,8.930020e-01,0
1.293925e-01,-3.744960e-01,-2.496152e-01,-6.812809e+00,2.500000e-03,7.963049e-01,7.395660e-01,2.312721e+00,9.351720e-02,51,59,1.000000e+00,6.809474e-05,8.958612e-01,0
1.293925e-01,-3.714022e-01,-2.350792e-01,-6.832507e+00,2.500000e-03,8.087645e-01,7.547703e-01,2.325490e+00,9.208322e-02,52,59,1.000000e+00,3.815350e-05,8.987736e-01,0
