time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.690683e-01,-5.303296e-01,-1.159848e+00,-4.827541e+00,2.500000e-03,3.541592e-01,2.568230e-01,1.782999e+00,2.106768e-01,24,65,1.000000e+00,3.961735e-04,8.061834e-01,0
1.690683e-01,-5.223675e-01,-1.111048e+00,-4.926163e+00,2.500000e-03,3.659865e-01,2.676552e-01,1.796940e+00,2.038798e-01,25,65,1.000000e+00,4.031865e-04,8.099682e-01,0
1.690683e-01,-5.152887e-01,-1.075090e+00,-4.917515e+00,2.500000e-03,3.769070e-01,2.777814e-01,1.809429e+00,1.979775e-01,26,65,1.000000e+00,4.002411e-04,8.138370e-01,0
1.690683e-01,-5.082486e-01,-1.042388e+00,-5.056413e+00,2.500000e-03,3.882476e-01,2.883958e-01,1.822967e+00,1.921982e-01,27,65,1.000000e+00,3.872628e-04,8.178616e-01,0
1.690683e-01,-5.011749e-01,-1.002289e+00,-5.059105e+00,2.500000e-03,4.002086e-01,2.996796e-01,1.838234e+00,1.864644e-01,28,65,1.000000e+00,3.639085e-04,8.221340e-01,0
1.690683e-01,-4.954688e-01,-9.819149e-01,-5.182377e+00,2.500000e-03,4.103102e-01,3.092719e-01,1.849920e+00,1.818726e-01,29,65,1.000000e+00,3.381408e-04,8.260897e-01,0
1.690683e-01,-4.887771e-01,-9.446790e-01,-5.147457e+00,2.500000e-03,4.226972e-01,3.211111e-01,1.866942e+00,1.765522e-01,30,65,1.000000e+00,3.017086e-04,8.303002e-01,0
1.690683e-01,-4.831758e-01,-9.258141e-01,-5.220483e+00,2.500000e-03,4.335089e-01,3.315174e-01,1.881033e+00,1.721464e-01,31,65,1.000000e+00,2.678395e-04,8.342508e-01,0
1.690683e-01,-4.773616e-01,-9.043417e-01,-5.261054e+00,2.500000e-03,4.451353e-01,3.427919e-01,1.897327e+00,1.676484e-01,32,64,1.000000e+00,2.317544e-04,8.381542e-01,0
1.690683e-01,-4.716012e-01,-8.787156e-01,-5.267831e+00,2.500000e-03,4.570169e-01,3.544157e-01,1.914352e+00,1.632907e-01,33,64,1.000000e+00,1.976645e-04,8.420193e-01,0
1.690683e-01,-4.661880e-01,-8.512006e-01,-5.117841e+00,2.500000e-03,4.684566e-01,3.657176e-01,1.930579e+00,1.593056e-01,34,64,1.000000e+00,1.697070e-04,8.457231e-01,0
1.690683e-01,-4.611302e-01,-8.306570e-01,-5.085871e+00,2.500000e-03,4.793309e-01,3.765737e-01,1.945811e+00,1.556895e-01,35,64,1.000000e+00,1.493091e-04,8.491554e-01,0
1.690683e-01,-4.562540e-01,-8.094382e-01,-5.044338e+00,2.500000e-03,4.899352e-01,3.872785e-01,1.960262e+00,1.523183e-01,36,63,1.000000e+00,1.365007e-04,8.522782e-01,0
1.690683e-01,-4.514444e-01,-7.866094e-01,-4.998619e+00,2.500000e-03,5.004701e-01,3.980395e-01,1.974183e+00,1.491116e-01,37,63,1.000000e+00,1.313232e-04,8.551080e-01,0
1.690683e-01,-4.466536e-01,-7.620165e-01,-4.956996e+00,2.500000e-03,5.110117e-01,4.089409e-01,1.987576e+00,1.460364e-01,38,62,1.000000e+00,1.334465e-04,8.576851e-01,0
1.690683e-01,-4.418366e-01,-7.355174e-01,-4.928184e+00,2.500000e-03,5.216505e-01,4.200825e-01,2.000556e+00,1.430601e-01,39,62,1.000000e+00,1.417516e-04,8.600736e-01,0
1.690683e-01,-4.368457e-01,-7.015210e-01,-4.917891e+00,2.500000e-03,5.327304e-01,4.318325e-01,2.013805e+00,1.400911e-01,40,62,1.000000e+00,1.545875e-04,8.623996e-01,0
1.690683e-01,-4.321735e-01,-6.763700e-01,-4.827405e+00,2.500000e-03,5.431893e-01,4.430518e-01,2.025642e+00,1.373962e-01,41,62,1.000000e+00,1.677720e-04,8.646081e-01,0
1.690683e-01,-4.274814e-01,-6.517474e-01,-4.877691e+00,2.500000e-03,5.538284e-01,4.545768e-01,2.037535e+00,1.347596e-01,42,62,1.000000e+00,1.793862e-04,8.667627e-01,0
1.690683e-01,-4.228666e-01,-6.286704e-01,-4.949632e+00,2.500000e-03,5.644829e-01,4.662134e-01,2.049317e+00,1.322189e-01,43,62,1.000000e+00,1.868221e-04,8.688997e-01,0
1.690683e-01,-4.182525e-01,-6.066098e-01,-5.034757e+00,2.500000e-03,5.753854e-01,4.781995e-01,2.061565e+00,1.297164e-01,44,62,1.000000e+00,1.884651e-04,8.710804e-01,0
1.690683e-01,-4.137653e-01,-5.866082e-01,-5.123537e+00,2.500000e-03,5.862788e-01,4.902376e-01,2.073902e+00,1.273086e-01,45,62,1.000000e+00,1.834700e-04,8.733106e-01,0
1.690683e-01,-4.094042e-01,-5.686302e-01,-5.205568e+00,2.500000e-03,5.971764e-01,5.023309e-01,2.086426e+00,1.249872e-01,46,61,1.000000e+00,1.722011e-04,8.755827e-01,0
1.690683e-01,-4.051280e-01,-5.514574e-01,-5.270984e+00,2.500000e-03,6.081752e-01,5.145825e-01,2.099364e+00,1.227281e-01,47,61,1.000000e+00,1.556370e-04,8.778966e-01,0
1.690683e-01,-4.009791e-01,-5.349593e-01,-5.314482e+00,2.500000e-03,6.191396e-01,5.268424e-01,2.112435e+00,1.205557e-01,48,61,1.000000e+00,1.356689e-04,8.802261e-01,0
1.690683e-01,-3.969394e-01,-5.162822e-01,-5.231606e+00,2.500000e-03,6.300703e-01,5.391176e-01,2.125579e+00,1.184661e-01,49,62,1.000000e+00,1.144112e-04,8.825430e-01,0
1.690683e-01,-3.930943e-01,-5.020144e-01,-5.221041e+00,2.500000e-03,6.406729e-01,5.510846e-01,2.138224e+00,1.165050e-01,50,62,1.000000e+00,9.458951e-05,8.847783e-01,0
1.690683e-01,-3.893350e-01,-4.873365e-01,-5.188402e+00,2.500000e-03,6.511837e-01,5.630189e-01,2.150713e+00,1.146238e-01,51,61,1.000000e+00,7.765439e-05,8.869038e-01,0
1.690683e-01,-3.856609e-01,-4.721223e-01,-5.141276e+00,2.500000e-03,6.615505e-01,5.748718e-01,2.162849e+00,1.128270e-01,52,61,1.000000e+00,6.519231e-05,8.888953e-01,0
1.690683e-01,-3.820324e-01,-4.560125e-01,-5.083183e+00,2.500000e-03,6.718410e-01,5.867302e-01,2.174693e+00,1.110985e-01,53,61,1.000000e+00,5.810148e-05,8.907482e-01,0
1.690683e-01,-3.784058e-01,-4.384193e-01,-5.025356e+00,2.500000e-03,6.821473e-01,5.987107e-01,2.186332e+00,1.094200e-01,54,61,1.000000e+00,5.674421e-05,8.924797e-01,0
1.690683e-01,-3.748077e-01,-4.200540e-01,-4.975072e+00,2.500000e-03,6.923764e-01,6.107109e-01,2.197594e+00,1.078040e-01,55,61,1.000000e+00,6.081423e-05,8.941002e-01,0
1.690683e-01,-3.711542e-01,-3.974366e-01,-4.854282e+00,2.500000e-03,7.027661e-01,6.230143e-01,2.208883e+00,1.062127e-01,56,61,1.000000e+00,6.943020e-05,8.956550e-01,0
1.690683e-01,-3.676241e-01,-3.792157e-01,-4.844709e+00,2.500000e-03,7.128230e-01,6.350304e-01,2.219468e+00,1.047154e-01,57,61,1.000000e+00,8.044633e-05,8.971302e-01,0
1.690683e-01,-3.640913e-01,-3.608726e-01,-4.860495e+00,2.500000e-03,7.229345e-01,6.472095e-01,2.230022e+00,1.032524e-01,58,61,1.000000e+00,9.221692e-05,8.985524e-01,0
1.690683e-01,-3.605868e-01,-3.430714e-01,-4.901582e+00,2.500000e-03,7.330508e-01,6.594793e-01,2.240515e+00,1.018296e-01,59,61,1.000000e+00,1.027075e-04,8.999473e-01,0
1.690683e-01,-3.571298e-01,-3.262622e-01,-4.963855e+00,2.500000e-03,7.431564e-01,6.718056e-01,2.250968e+00,1.004473e-01,60,61,1.000000e+00,1.102231e-04,9.013331e-01,0
1.690683e-01,-3.537007e-01,-3.101441e-01,-5.040964e+00,2.500000e-03,7.533460e-01,6.842889e-01,2.261577e+00,9.909136e-02,61,61,1.000000e+00,1.136448e-04,9.027343e-01,0
1.690683e-01,-3.503334e-01,-2.952308e-01,-5.125075e+00,2.500000e-03,7.635465e-01,6.968269e-01,2.272229e+00,9.777034e-02,62,61,1.000000e+00,1.123796e-04,9.041617e-01,0
1.690683e-01,-3.470264e-01,-2.812826e-01,-5.207963e+00,2.500000e-03,7.737755e-01,7.094320e-01,2.282955e+00,9.648067e-02,63,61,1.000000e+00,1.065177e-04,9.056216e-01,0
1.690683e-01,-3.437770e-01,-2.681134e-01,-5.282246e+00,2.500000e-03,7.840399e-01,7.221078e-01,2.293753e+00,9.522039e-02,64,60,1.000000e+00,9.665579e-05,9.071181e-01,0
1.690683e-01,-3.405912e-01,-2.555660e-01,-5.342581e+00,2.500000e-03,7.943057e-01,7.348118e-01,2.304544e+00,9.399251e-02,65,60,1.000000e+00,8.382522e-05,9.086489e-01,0
1.690683e-01,-3.374617e-01,-2.432788e-01,-5.383904e+00,2.500000e-03,8.045703e-01,7.475437e-01,2.315299e+00,9.279619e-02,66,60,1.000000e+00,6.927160e-05,9.102112e-01,0
1.690683e-01,-3.343858e-01,-2.310522e-01,-5.404910e+00,2.500000e-03,8.148074e-01,7.602769e-01,2.325953e+00,9.163323e-02,67,60,1.000000e+00,5.433828e-05,9.118002e-01,0
1.690683e-01,-3.313638e-01,-2.187892e-01,-5.406326e+00,2.500000e-03,8.249770e-01,7.729690e-01,2.336421e+00,9.050672e-02,68,60,1.000000e+00,4.029331e-05,9.134087e-01,0
1.690683e-01,-3.283753e-01,-2.059043e-01,-5.390742e+00,2.500000e-03,8.351085e-01,7.856645e-01,2.346750e+00,8.941220e-02,69,59,1.000000e+00,2.807785e-05,9.150367e-01,0
1.690683e-01,-3.254318e-01,-1.925270e-01,-5.304733e+00,2.500000e-03,8.451255e-01,7.982748e-01,2.356815e+00,8.835638e-02,70,60,1.000000e+00,1.842908e-05,9.166788e-01,0
1.690683e-01,-3.225206e-01,-1.795664e-01,-5.268254e+00,2.500000e-03,8.550406e-01,8.108206e-01,2.366655e+00,8.733602e-02,71,60,1.000000e+00,1.157650e-05,9.183355e-01,0
1.690683e-01,-3.196392e-01,-1.664215e-01,-5.229578e+00,2.500000e-03,8.648389e-01,8.232854e-01,2.376262e+00,8.635138e-02,72,60,1.000000e+00,7.372341e-06,9.200087e-01,0
1.690683e-01,-3.167769e-01,-1.530277e-01,-5.193570e+00,2.500000e-03,8.745425e-01,8.356966e-01,2.385697e+00,8.539889e-02,73,60,1.000000e+00,5.282604e-06,9.217070e-01,0
1.690683e-01,-3.139360e-01,-1.396430e-01,-5.164150e+00,2.500000e-03,8.841379e-01,8.480330e-01,2.394961e+00,8.447854e-02,74,59,1.000000e+00,4.497710e-06,9.234395e-01,0
1.690683e-01,-3.111148e-01,-1.264084e-01,-5.143435e+00,2.500000e-03,8.936317e-01,8.602962e-01,2.404088e+00,8.358844e-02,75,59,1.000000e+00,4.029087e-06,9.252172e-01,0
1.690683e-01,-3.083175e-01,-1.135538e-01,-5.131205e+00,2.500000e-03,9.030162e-01,8.724666e-01,2.413080e+00,8.272807e-02,76,59,1.000000e+00,2.855368e-06,9.270504e-01,0
1.690683e-01,-3.055442e-01,-1.011988e-01,-5.125396e+00,2.500000e-03,9.122974e-01,8.845414e-01,2.421958e+00,8.189570e-02,77,59,1.000000e+00,5.081048e-08,9.289500e-01,0
1.690683e-01,-3.027944e-01,-8.942382e-02,-5.121874e+00,2.500000e-03,9.214830e-01,8.965198e-01,2.430742e+00,8.108953e-02,78,59,1.000000e+00,-5.115856e-06,9.309272e-01,0
1.690683e-01,-3.000729e-01,-7.837959e-02,-5.115117e+00,2.500000e-03,9.305565e-01,9.083706e-01,2.439405e+00,8.030991e-02,79,58,1.000000e+00,-1.309687e-05,9.329901e-01,0
1.690683e-01,-2.973821e-01,-6.810467e-02,-5.098723e+00,2.500000e-03,9.395031e-01,9.200666e-01,2.447927e+00,7.955695e-02,80,58,1.000000e+00,-2.403831e-05,9.351446e-01,0
1.690683e-01,-2.947218e-01,-5.853834e-02,-5.065846e+00,2.500000e-03,9.483070e-01,9.315821e-01,2.456288e+00,7.883085e-02,81,58,1.000000e+00,-3.779163e-05,9.373951e-01,0
1.690683e-01,-2.920937e-01,-4.971428e-02,-5.010474e+00,2.500000e-03,9.569380e-01,9.428750e-01,2.464447e+00,7.813288e-02,82,58,1.000000e+00,-5.392748e-05,9.397433e-01,0
1.690683e-01,-2.894969e-01,-4.158085e-02,-4.926809e+00,2.500000e-03,9.653651e-01,9.539046e-01,2.472369e+00,7.746428e-02,83,58,1.000000e+00,-7.180874e-05,9.421888e-01,0
1.690683e-01,-2.869315e-01,-3.406749e-02,-4.811259e+00,2.500000e-03,9.735486e-01,9.646209e-01,2.480012e+00,7.682689e-02,84,57,1.000000e+00,-9.064752e-05,9.447285e-01,0
1.690683e-01,-2.843949e-01,-2.711380e-02,-4.628286e+00,2.500000e-03,9.814519e-01,9.749797e-01,2.487347e+00,7.622217e-02,85,58,1.000000e+00,-1.096110e-04,9.473586e-01,0
1.690683e-01,-2.818848e-01,-2.076043e-02,-4.444375e+00,2.500000e-03,9.890352e-01,9.849328e-01,2.494340e+00,7.565176e-02,86,58,1.000000e+00,-1.278795e-04,9.500735e-01,0
1.690683e-01,-2.793986e-01,-1.488809e-02,-4.227626e+00,2.500000e-03,9.962599e-01,9.944339e-01,2.500964e+00,7.511712e-02,87,58,1.000000e+00,-1.447201e-04,9.528667e-01,0
1.690683e-01,-2.769335e-01,-9.482845e-03,-3.981091e+00,2.500000e-03,1.003090e+00,1.003439e+00,2.507197e+00,7.461951e-02,88,58,1.000000e+00,-1.595374e-04,9.557307e-01,0
1.690683e-01,-2.744864e-01,-4.533302e-03,-3.708861e+00,2.500000e-03,1.009493e+00,1.011909e+00,2.513021e+00,7.415980e-02,89,57,1.000000e+00,-1.719096e-04,9.586576e-01,0
1.690683e-01,-2.720549e-01,-5.709188e-05,-3.415887e+00,2.500000e-03,1.015442e+00,1.019809e+00,2.518420e+00,7.373858e-02,90,57,1.000000e+00,-1.816029e-04,9.616388e-01,0
1.690683e-01,-2.696364e-01,3.926724e-03,-3.107548e+00,2.500000e-03,1.020917e+00,1.027110e+00,2.523384e+00,7.335603e-02,91,57,1.000000e+00,-1.885737e-04,9.646654e-01,0
1.690683e-01,-2.672291e-01,7.390924e-03,-2.789248e+00,2.500000e-03,1.025901e+00,1.033790e+00,2.527905e+00,7.301197e-02,92,57,1.000000e+00,-1.929531e-04,9.677283e-01,0
1.690683e-01,-2.648311e-01,1.028600e-02,-2.446350e+00,2.500000e-03,1.030387e+00,1.039833e+00,2.531979e+00,7.270583e-02,93,58,1.000000e+00,-1.950203e-04,9.708184e-01,0
1.690683e-01,-2.624410e-01,1.258208e-02,-2.123251e+00,2.500000e-03,1.034373e+00,1.045231e+00,2.535605e+00,7.243679e-02,94,57,1.000000e+00,-1.951655e-04,9.739269e-01,0
1.690683e-01,-2.600572e-01,1.432923e-02,-1.803159e+00,2.500000e-03,1.037861e+00,1.049981e+00,2.538786e+00,7.220372e-02,95,57,1.000000e+00,-1.938492e-04,9.770453e-01,0
1.690683e-01,-2.576791e-01,1.552976e-02,-1.488429e+00,2.500000e-03,1.040857e+00,1.054084e+00,2.541525e+00,7.200542e-02,96,57,1.000000e+00,-1.915592e-04,9.801655e-01,0
1.690683e-01,-2.553054e-01,1.623660e-02,-1.180279e+00,2.500000e-03,1.043371e+00,1.057546e+00,2.543827e+00,7.184059e-02,97,57,1.000000e+00,-1.887695e-04,9.832797e-01,0
1.690683e-01,-2.529352e-01,1.652268e-02,-8.788011e-01,2.500000e-03,1.045415e+00,1.060375e+00,2.545700e+00,7.170800e-02,98,57,1.000000e+00,-1.859034e-04,9.863811e-01,0
1.690683e-01,-2.505678e-01,1.646200e-02,-5.831920e-01,2.500000e-03,1.046996e+00,1.062579e+00,2.547148e+00,7.160654e-02,99,57,1.000000e+00,-1.833011e-04,9.894625e-01,0
1.690683e-01,-2.482021e-01,1.613852e-02,-2.840460e-01,2.500000e-03,1.048126e+00,1.064165e+00,2.548175e+00,7.153529e-02,100,57,1.000000e+00,-1.811937e-04,9.925173e-01,0
1.690683e-01,-2.458376e-01,1.564959e-02,4.263913e-03,2.500000e-03,1.048810e+00,1.065142e+00,2.548786e+00,7.149358e-02,101,57,1.000000e+00,-1.796831e-04,9.955382e-01,0
1.690683e-01,-2.434734e-01,1.510088e-02,2.921845e-01,2.500000e-03,1.049053e+00,1.065514e+00,2.548983e+00,7.148098e-02,102,57,1.000000e+00,-1.787286e-04,9.985176e-01,0
1.690683e-01,-2.411091e-01,1.457089e-02,5.813723e-01,2.500000e-03,1.048856e+00,1.065286e+00,2.548766e+00,7.149732e-02,103,57,1.000000e+00,-1.781408e-04,9.985559e-01,0
1.690683e-01,-2.387444e-01,1.412620e-02,8.727894e-01,2.500000e-03,1.048221e+00,1.064463e+00,2.548136e+00,7.154261e-02,104,57,1.000000e+00,-1.775856e-04,9.957087e-01,0
1.690683e-01,-2.363789e-01,1.380415e-02,1.166355e+00,2.500000e-03,1.047147e+00,1.063049e+00,2.547093e+00,7.161696e-02,105,57,1.000000e+00,-1.766005e-04,9.929532e-01,0
1.690683e-01,-2.340123e-01,1.361722e-02,1.462587e+00,2.500000e-03,1.045635e+00,1.061052e+00,2.545642e+00,7.172049e-02,106,58,1.000000e+00,-1.746243e-04,9.903002e-01,0
1.690683e-01,-2.316442e-01,1.355469e-02,1.754611e+00,2.500000e-03,1.043690e+00,1.058482e+00,2.543785e+00,7.185322e-02,107,58,1.000000e+00,-1.710416e-04,9.877615e-01,0
1.690683e-01,-2.292740e-01,1.359608e-02,2.040292e+00,2.500000e-03,1.041318e+00,1.055356e+00,2.541533e+00,7.201492e-02,108,58,1.000000e+00,-1.652398e-04,9.853500e-01,0
1.690683e-01,-2.269009e-01,1.370547e-02,2.314012e+00,2.500000e-03,1.038536e+00,1.051700e+00,2.538899e+00,7.220502e-02,109,58,1.000000e+00,-1.566753e-04,9.830790e-01,0
1.690683e-01,-2.245233e-01,1.384702e-02,2.569121e+00,2.500000e-03,1.035363e+00,1.047543e+00,2.535899e+00,7.242250e-02,110,58,1.000000e+00,-1.449419e-04,9.809625e-01,0
1.690683e-01,-2.221395e-01,1.399357e-02,2.798570e+00,2.500000e-03,1.031832e+00,1.042927e+00,2.532558e+00,7.266582e-02,111,59,1.000000e+00,-1.298341e-04,9.790138e-01,0
1.690683e-01,-2.197470e-01,1.413489e-02,2.994528e+00,2.500000e-03,1.027978e+00,1.037901e+00,2.528905e+00,7.293288e-02,112,59,1.000000e+00,-1.113976e-04,9.772461e-01,0
1.690683e-01,-2.173432e-01,1.428980e-02,3.150426e+00,2.500000e-03,1.023848e+00,1.032520e+00,2.524973e+00,7.322104e-02,113,59,1.000000e+00,-8.996051e-05,9.756714e-01,0
1.690683e-01,-2.149249e-01,1.450695e-02,3.260533e+00,2.500000e-03,1.019495e+00,1.026849e+00,2.520804e+00,7.352712e-02,114,59,1.000000e+00,-6.613946e-05,9.743003e-01,0
1.690683e-01,-2.124892e-01,1.486699e-02,3.320853e+00,2.500000e-03,1.014977e+00,1.020955e+00,2.516444e+00,7.384748e-02,115,59,1.000000e+00,-4.082067e-05,9.731417e-01,0
1.690683e-01,-2.100331e-01,1.548050e-02,3.329709e+00,2.500000e-03,1.010354e+00,1.014911e+00,2.511943e+00,7.417814e-02,116,59,1.000000e+00,-1.511257e-05,9.722019e-01,0
1.690683e-01,-2.075546e-01,1.648039e-02,3.288223e+00,2.500000e-03,1.005690e+00,1.008790e+00,2.507360e+00,7.451489e-02,117,60,1.000000e+00,9.727389e-06,9.714844e-01,0
1.690683e-01,-2.050521e-01,1.801053e-02,3.200652e+00,2.500000e-03,1.001047e+00,1.002664e+00,2.502756e+00,7.485351e-02,118,60,1.000000e+00,3.239096e-05,9.709895e-01,0
1.690683e-01,-2.025257e-01,2.020954e-02,3.074455e+00,2.500000e-03,9.964805e-01,9.966023e-01,2.498192e+00,7.519000e-02,119,60,1.000000e+00,5.163771e-05,9.707140e-01,0
1.690683e-01,-1.999764e-01,2.319187e-02,2.920025e+00,2.500000e-03,9.920404e-01,9.906637e-01,2.493730e+00,7.552079e-02,120,60,1.000000e+00,6.642731e-05,9.706507e-01,0
1.690683e-01,-1.974068e-01,2.702756e-02,2.749989e+00,2.500000e-03,9.877643e-01,9.848986e-01,2.489423e+00,7.584308e-02,121,60,1.000000e+00,7.605391e-05,9.707893e-01,0
1.690683e-01,-1.948209e-01,3.172275e-02,2.578063e+00,2.500000e-03,9.836765e-01,9.793430e-01,2.485313e+00,7.615496e-02,122,60,1.000000e+00,8.026598e-05,9.711163e-01,0
1.690683e-01,-1.922233e-01,3.720615e-02,2.417560e+00,2.500000e-03,9.797863e-01,9.740180e-01,2.481424e+00,7.645562e-02,123,61,1.000000e+00,7.935137e-05,9.716166e-01,0
1.690683e-01,-1.896196e-01,4.332085e-02,2.279739e+00,2.500000e-03,9.760885e-01,9.689297e-01,2.477758e+00,7.674531e-02,124,61,1.000000e+00,7.416589e-05,9.722743e-01,0
1.690683e-01,-1.870150e-01,4.983031e-02,2.172251e+00,2.500000e-03,9.725655e-01,9.640709e-01,2.474299e+00,7.702515e-02,125,61,1.000000e+00,6.608859e-05,9.730746e-01,0
1.690683e-01,-1.844141e-01,5.643210e-02,2.098016e+00,2.500000e-03,9.691916e-01,9.594250e-01,2.471010e+00,7.729688e-02,126,61,1.000000e+00,5.689817e-05,9.740052e-01,0
1.690683e-01,-1.818201e-01,6.278180e-02,2.054706e+00,2.500000e-03,9.659383e-01,9.549710e-01,2.467845e+00,7.756241e-02,127,61,1.000000e+00,4.858130e-05,9.750573e-01,0
1.690683e-01,-1.792343e-01,6.852316e-02,2.034905e+00,2.500000e-03,9.627800e-01,9.506892e-01,2.464756e+00,7.782342e-02,128,61,1.000000e+00,4.309975e-05,9.762263e-01,0
1.690683e-01,-1.766561e-01,7.332013e-02,2.026865e+00,2.500000e-03,9.596990e-01,9.465664e-01,2.461701e+00,7.808091e-02,129,61,1.000000e+00,4.215222e-05,9.775116e-01,0
1.690683e-01,-1.740828e-01,7.688656e-02,2.015656e+00,2.500000e-03,9.566898e-01,9.426002e-01,2.458657e+00,7.833488e-02,130,61,1.000000e+00,4.696567e-05,9.789159e-01,0
1.690683e-01,-1.715098e-01,7.901349e-02,1.984519e+00,2.500000e-03,9.537621e-01,9.388022e-01,2.455625e+00,7.858411e-02,131,61,1.000000e+00,5.814132e-05,9.804433e-01,0
