time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.921493e-02,-5.087811e-01,-8.821801e-01,-3.297866e+01,2.500000e-03,4.306904e-01,4.150624e-01,2.345951e+00,1.712814e-01,0,65,1.000000e+00,6.433965e-04,0.000000e+00,0
1.921493e-02,-5.057524e-01,-8.603900e-01,-3.331939e+01,2.500000e-03,4.565196e-01,4.397240e-01,2.350203e+00,1.614616e-01,1,62,1.000000e+00,3.227017e-04,7.770156e-01,0
1.921493e-02,-5.026344e-01,-8.293564e-01,-3.342804e+01,2.500000e-03,4.862639e-01,4.681485e-01,2.356815e+00,1.514822e-01,2,60,1.000000e+00,-3.670392e-05,7.808413e-01,0
1.921493e-02,-4.994381e-01,-7.888531e-01,-3.321675e+01,2.500000e-03,5.202463e-01,5.006672e-01,2.364849e+00,1.415158e-01,3,57,1.000000e+00,-4.227238e-04,7.854052e-01,0
1.921493e-02,-4.961794e-01,-7.392142e-01,-3.259408e+01,2.500000e-03,5.583838e-01,5.372368e-01,2.373283e+00,1.318130e-01,4,54,1.000000e+00,-8.055488e-04,7.908312e-01,0
1.921493e-02,-4.928788e-01,-6.814505e-01,-3.149022e+01,2.500000e-03,5.998825e-01,5.771500e-01,2.381233e+00,1.226904e-01,5,52,1.000000e+00,-1.134171e-03,7.972352e-01,0
1.921493e-02,-4.895599e-01,-6.173411e-01,-2.989377e+01,2.500000e-03,6.430450e-01,6.188452e-01,2.388121e+00,1.144782e-01,6,50,1.000000e+00,-1.347673e-03,8.046959e-01,0
1.921493e-02,-4.862474e-01,-5.493522e-01,-2.787893e+01,2.500000e-03,6.854985e-01,6.601087e-01,2.393777e+00,1.074282e-01,7,48,1.000000e+00,-1.405837e-03,8.132130e-01,0
1.921493e-02,-4.829650e-01,-4.802813e-01,-2.559285e+01,2.500000e-03,7.249236e-01,6.987513e-01,2.398415e+00,1.016324e-01,8,47,1.000000e+00,-1.316814e-03,8.226729e-01,0
1.921493e-02,-4.797320e-01,-4.127401e-01,-2.320306e+01,2.500000e-03,7.598246e-01,7.333354e-01,2.402488e+00,9.701329e-02,9,47,1.000000e+00,-1.131075e-03,8.328500e-01,0
1.921493e-02,-4.765624e-01,-3.487492e-01,-2.084443e+01,2.500000e-03,7.897864e-01,7.634292e-01,2.406475e+00,9.338449e-02,10,47,1.000000e+00,-9.092168e-04,8.434534e-01,0
1.921493e-02,-4.734644e-01,-2.896046e-01,-1.859793e+01,2.500000e-03,8.152024e-01,7.893615e-01,2.410740e+00,9.052890e-02,11,47,1.000000e+00,-6.966656e-04,8.541898e-01,0
1.921493e-02,-4.704411e-01,-2.359673e-01,-1.649801e+01,2.500000e-03,8.368407e-01,8.118199e-01,2.415477e+00,8.824986e-02,12,47,1.000000e+00,-5.179437e-04,8.648099e-01,0
1.921493e-02,-4.674917e-01,-1.880382e-01,-1.454968e+01,2.500000e-03,8.555228e-01,8.315495e-01,2.420731e+00,8.639099e-02,13,48,1.000000e+00,-3.818166e-04,8.751269e-01,0
