time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.492547e-01,-7.773297e-01,-2.749406e+00,-6.639514e+00,2.500000e-03,1.153976e-01,8.822626e-02,2.268738e+00,6.467809e-01,0,147,1.000000e+00,1.903306e-03,0.000000e+00,0
1.492547e-01,-7.715469e-01,-2.725059e+00,-6.599477e+00,2.500000e-03,1.181592e-01,9.021378e-02,2.233976e+00,6.316251e-01,1,144,1.000000e+00,1.805252e-03,6.561618e-01,0
1.492547e-01,-7.637110e-01,-2.682891e+00,-6.535314e+00,2.500000e-03,1.221062e-01,9.304935e-02,2.182561e+00,6.111769e-01,2,139,1.000000e+00,1.669878e-03,6.575782e-01,0
1.492547e-01,-7.534559e-01,-2.618606e+00,-6.434172e+00,2.500000e-03,1.276391e-01,9.700959e-02,2.113954e+00,5.846666e-01,3,133,1.000000e+00,1.492026e-03,6.612117e-01,0
1.492547e-01,-7.404380e-01,-2.527682e+00,-6.279179e+00,2.500000e-03,1.352690e-01,1.024313e-01,2.030367e+00,5.516900e-01,4,125,1.000000e+00,1.276278e-03,6.672966e-01,0
1.492547e-01,-7.244668e-01,-2.406966e+00,-6.055817e+00,2.500000e-03,1.455094e-01,1.096060e-01,1.937539e+00,5.128884e-01,5,116,1.000000e+00,1.055633e-03,6.756469e-01,0
1.492547e-01,-7.057864e-01,-2.258605e+00,-5.775167e+00,2.500000e-03,1.584879e-01,1.184685e-01,1.844567e+00,4.709308e-01,6,106,1.000000e+00,9.110164e-04,6.852880e-01,0
1.492547e-01,-6.853933e-01,-2.095085e+00,-5.509673e+00,2.500000e-03,1.734097e-01,1.282588e-01,1.762202e+00,4.304551e-01,7,98,1.000000e+00,9.274303e-04,6.947505e-01,0
1.492547e-01,-6.649388e-01,-1.937738e+00,-5.371733e+00,2.500000e-03,1.887893e-01,1.379027e-01,1.699682e+00,3.954282e-01,8,92,1.000000e+00,1.074228e-03,7.033988e-01,0
1.492547e-01,-6.459948e-01,-1.804743e+00,-5.407624e+00,2.500000e-03,2.035693e-01,1.469292e-01,1.660857e+00,3.667483e-01,9,88,1.000000e+00,1.222401e-03,7.118992e-01,0
1.492547e-01,-6.293966e-01,-1.702063e+00,-5.562507e+00,2.500000e-03,2.175073e-01,1.555185e-01,1.643100e+00,3.432676e-01,10,85,1.000000e+00,1.286040e-03,7.210158e-01,0
1.492547e-01,-6.152374e-01,-1.625929e+00,-5.751188e+00,2.500000e-03,2.307298e-01,1.639615e-01,1.640565e+00,3.236084e-01,11,83,1.000000e+00,1.254198e-03,7.307788e-01,0
1.492547e-01,-6.031933e-01,-1.568957e+00,-5.913024e+00,2.500000e-03,2.434167e-01,1.724295e-01,1.647719e+00,3.067473e-01,12,81,1.000000e+00,1.150408e-03,7.406632e-01,0
1.492547e-01,-5.927895e-01,-1.523738e+00,-6.018614e+00,2.500000e-03,2.557538e-01,1.810200e-01,1.660681e+00,2.919510e-01,13,79,1.000000e+00,1.004521e-03,7.500530e-01,0
1.492547e-01,-5.835369e-01,-1.483984e+00,-6.057971e+00,2.500000e-03,2.679605e-01,1.898403e-01,1.677062e+00,2.786500e-01,14,77,1.000000e+00,8.428186e-04,7.585400e-01,0
1.492547e-01,-5.749905e-01,-1.444668e+00,-6.029408e+00,2.500000e-03,2.802963e-01,1.990446e-01,1.695445e+00,2.663861e-01,15,76,1.000000e+00,6.862545e-04,7.659903e-01,0
1.492547e-01,-5.667764e-01,-1.401986e+00,-5.934258e+00,2.500000e-03,2.930227e-01,2.088174e-01,1.714953e+00,2.548192e-01,16,75,1.000000e+00,5.509677e-04,7.724804e-01,0
1.492547e-01,-5.586127e-01,-1.353464e+00,-5.777331e+00,2.500000e-03,3.063323e-01,2.193219e-01,1.735028e+00,2.437543e-01,17,73,1.000000e+00,4.476792e-04,7.782168e-01,0
1.492547e-01,-5.503246e-01,-1.298127e+00,-5.570249e+00,2.500000e-03,3.202875e-01,2.306448e-01,1.755341e+00,2.331438e-01,18,73,1.000000e+00,3.796903e-04,7.834929e-01,0
1.492547e-01,-5.422449e-01,-1.251616e+00,-5.613484e+00,2.500000e-03,3.341223e-01,2.421907e-01,1.774899e+00,2.234910e-01,19,70,1.000000e+00,3.450147e-04,7.884722e-01,0
1.492547e-01,-5.351318e-01,-1.217345e+00,-5.679494e+00,2.500000e-03,3.463836e-01,2.527004e-01,1.791736e+00,2.155741e-01,20,68,1.000000e+00,3.352404e-04,7.929963e-01,0
1.492547e-01,-5.284355e-01,-1.181647e+00,-5.626564e+00,2.500000e-03,3.579570e-01,2.628642e-01,1.806709e+00,2.086019e-01,21,67,1.000000e+00,3.392764e-04,7.970781e-01,0
1.492547e-01,-5.218268e-01,-1.140606e+00,-5.598759e+00,2.500000e-03,3.694146e-01,2.731571e-01,1.820572e+00,2.021345e-01,22,66,1.000000e+00,3.514251e-04,8.008098e-01,0
1.492547e-01,-5.150711e-01,-1.099029e+00,-5.448941e+00,2.500000e-03,3.812095e-01,2.839807e-01,1.834254e+00,1.958831e-01,23,66,1.000000e+00,3.676168e-04,8.043790e-01,0
1.492547e-01,-5.083373e-01,-1.057887e+00,-5.488114e+00,2.500000e-03,3.931301e-01,2.951321e-01,1.847610e+00,1.899468e-01,24,65,1.000000e+00,3.830677e-04,8.079026e-01,0
1.492547e-01,-5.013606e-01,-1.007339e+00,-5.420044e+00,2.500000e-03,4.057696e-01,3.071559e-01,1.861936e+00,1.840398e-01,25,66,1.000000e+00,3.940396e-04,8.116027e-01,0
1.492547e-01,-4.949913e-01,-9.716991e-01,-5.537003e+00,2.500000e-03,4.176791e-01,3.186387e-01,1.875066e+00,1.787955e-01,26,65,1.000000e+00,3.965129e-04,8.153427e-01,0
1.492547e-01,-4.886269e-01,-9.361762e-01,-5.681095e+00,2.500000e-03,4.300431e-01,3.306853e-01,1.889141e+00,1.736592e-01,27,64,1.000000e+00,3.898190e-04,8.192116e-01,0
1.492547e-01,-4.823484e-01,-8.960091e-01,-5.683745e+00,2.500000e-03,4.427905e-01,3.432131e-01,1.904297e+00,1.686679e-01,28,65,1.000000e+00,3.733643e-04,8.232550e-01,0
1.492547e-01,-4.770718e-01,-8.729422e-01,-5.832524e+00,2.500000e-03,4.539814e-01,3.542876e-01,1.916622e+00,1.645109e-01,29,64,1.000000e+00,3.520306e-04,8.270525e-01,0
1.492547e-01,-4.711121e-01,-8.362238e-01,-5.815742e+00,2.500000e-03,4.671885e-01,3.674423e-01,1.933391e+00,1.598676e-01,30,65,1.000000e+00,3.206077e-04,8.310520e-01,0
1.492547e-01,-4.659010e-01,-8.155962e-01,-5.922844e+00,2.500000e-03,4.792424e-01,3.795277e-01,1.948188e+00,1.558461e-01,31,64,1.000000e+00,2.880395e-04,8.348998e-01,0
1.492547e-01,-4.605221e-01,-7.930181e-01,-5.996838e+00,2.500000e-03,4.921706e-01,3.925793e-01,1.965129e+00,1.517521e-01,32,64,1.000000e+00,2.513439e-04,8.387842e-01,0
1.492547e-01,-4.552723e-01,-7.670030e-01,-6.032579e+00,2.500000e-03,5.052335e-01,4.058707e-01,1.982563e+00,1.478299e-01,33,63,1.000000e+00,2.148536e-04,8.426774e-01,0
1.492547e-01,-4.503748e-01,-7.424594e-01,-5.884855e+00,2.500000e-03,5.177672e-01,4.187341e-01,1.999155e+00,1.442522e-01,34,64,1.000000e+00,1.827171e-04,8.464435e-01,0
1.492547e-01,-4.457179e-01,-7.225125e-01,-5.858959e+00,2.500000e-03,5.299392e-01,4.313434e-01,2.015197e+00,1.409372e-01,35,63,1.000000e+00,1.562911e-04,8.500105e-01,0
1.492547e-01,-4.412536e-01,-7.021794e-01,-5.812652e+00,2.500000e-03,5.417831e-01,4.437373e-01,2.030461e+00,1.378548e-01,36,63,1.000000e+00,1.368462e-04,8.533193e-01,0
1.492547e-01,-4.368863e-01,-6.804128e-01,-5.751868e+00,2.500000e-03,5.534815e-01,4.561133e-01,2.045165e+00,1.349403e-01,37,63,1.000000e+00,1.249494e-04,8.563626e-01,0
1.492547e-01,-4.325730e-01,-6.568858e-01,-5.685749e+00,2.500000e-03,5.651001e-01,4.685489e-01,2.059290e+00,1.321660e-01,38,62,1.000000e+00,1.208691e-04,8.591553e-01,0
1.492547e-01,-4.282734e-01,-6.312683e-01,-5.624564e+00,2.500000e-03,5.767179e-01,4.811364e-01,2.072903e+00,1.295047e-01,39,62,1.000000e+00,1.241577e-04,8.617346e-01,0
1.492547e-01,-4.239335e-01,-5.999696e-01,-5.446594e+00,2.500000e-03,5.884729e-01,4.940324e-01,2.086277e+00,1.269215e-01,40,62,1.000000e+00,1.336314e-04,8.641655e-01,0
1.492547e-01,-4.197570e-01,-5.749692e-01,-5.432884e+00,2.500000e-03,5.998277e-01,5.066390e-01,2.098650e+00,1.245203e-01,41,62,1.000000e+00,1.465086e-04,8.664319e-01,0
1.492547e-01,-4.155608e-01,-5.496438e-01,-5.449948e+00,2.500000e-03,6.113150e-01,5.195329e-01,2.110962e+00,1.221825e-01,42,62,1.000000e+00,1.606201e-04,8.685986e-01,0
1.492547e-01,-4.114163e-01,-5.253234e-01,-5.499613e+00,2.500000e-03,6.227919e-01,5.325393e-01,2.123087e+00,1.199332e-01,43,62,1.000000e+00,1.730919e-04,8.707070e-01,0
1.492547e-01,-4.072558e-01,-5.016158e-01,-5.577009e+00,2.500000e-03,6.345089e-01,5.459246e-01,2.135593e+00,1.177211e-01,44,61,1.000000e+00,1.817074e-04,8.728283e-01,0
1.492547e-01,-4.031832e-01,-4.797328e-01,-5.675277e+00,2.500000e-03,6.462333e-01,5.594039e-01,2.148165e+00,1.155878e-01,45,61,1.000000e+00,1.844396e-04,8.749871e-01,0
1.492547e-01,-3.991962e-01,-4.598587e-01,-5.783277e+00,2.500000e-03,6.580115e-01,5.730118e-01,2.160952e+00,1.135210e-01,46,61,1.000000e+00,1.804471e-04,8.772001e-01,0
1.492547e-01,-3.952757e-01,-4.410015e-01,-5.888364e+00,2.500000e-03,6.699236e-01,5.868279e-01,2.174136e+00,1.115045e-01,47,61,1.000000e+00,1.696709e-04,8.794857e-01,0
1.492547e-01,-3.914651e-01,-4.231894e-01,-5.979859e+00,2.500000e-03,6.818356e-01,6.006896e-01,2.187457e+00,1.095582e-01,48,61,1.000000e+00,1.530689e-04,8.818334e-01,0
1.492547e-01,-3.877814e-01,-4.058016e-01,-5.936213e+00,2.500000e-03,6.936628e-01,6.144969e-01,2.200732e+00,1.076918e-01,49,61,1.000000e+00,1.323802e-04,8.842142e-01,0
1.492547e-01,-3.842195e-01,-3.913275e-01,-5.972818e+00,2.500000e-03,7.053700e-01,6.282122e-01,2.213864e+00,1.059047e-01,50,61,1.000000e+00,1.096767e-04,8.865948e-01,0
1.492547e-01,-3.807466e-01,-3.769643e-01,-5.979437e+00,2.500000e-03,7.170058e-01,6.418999e-01,2.226872e+00,1.041861e-01,51,61,1.000000e+00,8.694393e-05,8.889519e-01,0
1.492547e-01,-3.773659e-01,-3.624719e-01,-5.959332e+00,2.500000e-03,7.284967e-01,6.554834e-01,2.239557e+00,1.025427e-01,52,61,1.000000e+00,6.626649e-05,8.912583e-01,0
1.492547e-01,-3.740456e-01,-3.474366e-01,-5.913941e+00,2.500000e-03,7.398903e-01,6.690300e-01,2.251964e+00,1.009636e-01,53,60,1.000000e+00,4.918313e-05,8.935028e-01,0
1.492547e-01,-3.707556e-01,-3.310594e-01,-5.852897e+00,2.500000e-03,7.512360e-01,6.826100e-01,2.264125e+00,9.943908e-02,54,60,1.000000e+00,3.680288e-05,8.956888e-01,0
1.492547e-01,-3.675100e-01,-3.139030e-01,-5.783381e+00,2.500000e-03,7.624410e-01,6.961213e-01,2.275877e+00,9.797831e-02,55,60,1.000000e+00,2.978035e-05,8.978134e-01,0
1.492547e-01,-3.642780e-01,-2.941167e-01,-5.618675e+00,2.500000e-03,7.735806e-01,7.096609e-01,2.287356e+00,9.656901e-02,56,61,1.000000e+00,2.792727e-05,8.998911e-01,0
1.492547e-01,-3.611042e-01,-2.765286e-01,-5.561825e+00,2.500000e-03,7.844854e-01,7.230228e-01,2.298345e+00,9.522785e-02,57,60,1.000000e+00,3.038588e-05,9.019171e-01,0
1.492547e-01,-3.579348e-01,-2.583689e-01,-5.521915e+00,2.500000e-03,7.953406e-01,7.364287e-01,2.309174e+00,9.392996e-02,58,60,1.000000e+00,3.576616e-05,9.039167e-01,0
1.492547e-01,-3.547880e-01,-2.402538e-01,-5.503592e+00,2.500000e-03,8.060990e-01,7.498111e-01,2.319811e+00,9.267878e-02,59,60,1.000000e+00,4.231113e-05,9.059088e-01,0
1.492547e-01,-3.516736e-01,-2.226628e-01,-5.508019e+00,2.500000e-03,8.167520e-01,7.631453e-01,2.330284e+00,9.147295e-02,60,60,1.000000e+00,4.815541e-05,9.079098e-01,0
1.492547e-01,-3.485770e-01,-2.053876e-01,-5.532431e+00,2.500000e-03,8.273802e-01,7.765152e-01,2.340754e+00,9.030163e-02,61,59,1.000000e+00,5.162780e-05,9.099459e-01,0
1.492547e-01,-3.455205e-01,-1.890744e-01,-5.571846e+00,2.500000e-03,8.379361e-01,7.898438e-01,2.351156e+00,8.916832e-02,62,59,1.000000e+00,5.136005e-05,9.120309e-01,0
1.492547e-01,-3.425055e-01,-1.736508e-01,-5.618330e+00,2.500000e-03,8.484362e-01,8.031357e-01,2.361517e+00,8.806962e-02,63,59,1.000000e+00,4.653120e-05,9.141778e-01,0
1.492547e-01,-3.395316e-01,-1.591029e-01,-5.662586e+00,2.500000e-03,8.588924e-01,8.163930e-01,2.371848e+00,8.700281e-02,64,59,1.000000e+00,3.686657e-05,9.163980e-01,0
1.492547e-01,-3.366064e-01,-1.454261e-01,-5.695246e+00,2.500000e-03,8.692734e-01,8.295671e-01,2.382083e+00,8.596966e-02,65,59,1.000000e+00,2.267085e-05,9.186954e-01,0
1.492547e-01,-3.337284e-01,-1.324105e-01,-5.706627e+00,2.500000e-03,8.795650e-01,8.426362e-01,2.392186e+00,8.497004e-02,66,58,1.000000e+00,4.701545e-06,9.210717e-01,0
1.492547e-01,-3.308984e-01,-1.199424e-01,-5.689700e+00,2.500000e-03,8.897314e-01,8.555547e-01,2.402097e+00,8.400588e-02,67,58,1.000000e+00,-1.592248e-05,9.235242e-01,0
1.492547e-01,-3.281181e-01,-1.079697e-01,-5.639496e+00,2.500000e-03,8.997212e-01,8.682609e-01,2.411734e+00,8.308027e-02,68,58,1.000000e+00,-3.787050e-05,9.260452e-01,0
1.492547e-01,-3.253779e-01,-9.627108e-02,-5.490653e+00,2.500000e-03,9.095174e-01,8.807393e-01,2.421090e+00,8.219298e-02,69,59,1.000000e+00,-5.986939e-05,9.286298e-01,0
1.492547e-01,-3.226788e-01,-8.504639e-02,-5.367898e+00,2.500000e-03,9.190605e-01,8.929213e-01,2.430094e+00,8.134744e-02,70,58,1.000000e+00,-8.066827e-05,9.312680e-01,0
1.492547e-01,-3.200110e-01,-7.383992e-02,-5.210580e+00,2.500000e-03,9.283299e-01,9.047879e-01,2.438747e+00,8.054359e-02,71,58,1.000000e+00,-9.931766e-05,9.339538e-01,0
1.492547e-01,-3.173743e-01,-6.278442e-02,-5.022575e+00,2.500000e-03,9.372739e-01,9.162792e-01,2.447003e+00,7.978388e-02,72,58,1.000000e+00,-1.150888e-04,9.366771e-01,0
1.492547e-01,-3.147603e-01,-5.172385e-02,-4.808325e+00,2.500000e-03,9.458754e-01,9.273779e-01,2.454875e+00,7.906779e-02,73,58,1.000000e+00,-1.276368e-04,9.394321e-01,0
1.492547e-01,-3.121668e-01,-4.082429e-02,-4.573274e+00,2.500000e-03,9.541027e-01,9.380453e-01,2.462350e+00,7.839599e-02,74,58,1.000000e+00,-1.369003e-04,9.422109e-01,0
1.492547e-01,-3.095901e-01,-3.015537e-02,-4.322714e+00,2.500000e-03,9.619384e-01,9.482589e-01,2.469433e+00,7.776797e-02,75,57,1.000000e+00,-1.431132e-04,9.450064e-01,0
1.492547e-01,-3.070300e-01,-1.989774e-02,-4.062017e+00,2.500000e-03,9.693636e-01,9.579912e-01,2.476116e+00,7.718342e-02,76,57,1.000000e+00,-1.467209e-04,9.478105e-01,0
1.492547e-01,-3.044844e-01,-1.026569e-02,-3.753001e+00,2.500000e-03,9.763737e-01,9.672310e-01,2.482412e+00,7.664097e-02,77,58,1.000000e+00,-1.483119e-04,9.506156e-01,0
1.492547e-01,-3.019504e-01,-1.208935e-03,-3.486059e+00,2.500000e-03,9.829716e-01,9.759757e-01,2.488336e+00,7.613881e-02,78,58,1.000000e+00,-1.485207e-04,9.534154e-01,0
1.492547e-01,-2.994297e-01,7.103737e-03,-3.220008e+00,2.500000e-03,9.891540e-01,9.842131e-01,2.493887e+00,7.567569e-02,79,58,1.000000e+00,-1.479462e-04,9.562014e-01,0
1.492547e-01,-2.969230e-01,1.454854e-02,-2.956571e+00,2.500000e-03,9.949239e-01,9.919394e-01,2.499068e+00,7.525000e-02,80,58,1.000000e+00,-1.470854e-04,9.589653e-01,0
1.492547e-01,-2.944300e-01,2.109241e-02,-2.696603e+00,2.500000e-03,1.000288e+00,9.991561e-01,2.503887e+00,7.485997e-02,81,57,1.000000e+00,-1.462833e-04,9.616994e-01,0
1.492547e-01,-2.919512e-01,2.667280e-02,-2.440360e+00,2.500000e-03,1.005252e+00,1.005864e+00,2.508347e+00,7.450403e-02,82,57,1.000000e+00,-1.457103e-04,9.643955e-01,0
1.492547e-01,-2.894865e-01,3.130494e-02,-2.187898e+00,2.500000e-03,1.009821e+00,1.012066e+00,2.512454e+00,7.418069e-02,83,57,1.000000e+00,-1.453639e-04,9.670458e-01,0
1.492547e-01,-2.870358e-01,3.495867e-02,-1.939197e+00,2.500000e-03,1.014001e+00,1.017766e+00,2.516209e+00,7.388866e-02,84,57,1.000000e+00,-1.450930e-04,9.696428e-01,0
1.492547e-01,-2.845979e-01,3.769264e-02,-1.674509e+00,2.500000e-03,1.017798e+00,1.022967e+00,2.519620e+00,7.362665e-02,85,58,1.000000e+00,-1.446388e-04,9.721793e-01,0
1.492547e-01,-2.821716e-01,3.955465e-02,-1.435714e+00,2.500000e-03,1.021216e+00,1.027677e+00,2.522693e+00,7.339350e-02,86,58,1.000000e+00,-1.436845e-04,9.746485e-01,0
1.492547e-01,-2.797552e-01,4.063914e-02,-1.203206e+00,2.500000e-03,1.024262e+00,1.031903e+00,2.525437e+00,7.318810e-02,87,58,1.000000e+00,-1.419069e-04,9.770442e-01,0
1.492547e-01,-2.773468e-01,4.101517e-02,-9.788870e-01,2.500000e-03,1.026944e+00,1.035655e+00,2.527860e+00,7.300927e-02,88,58,1.000000e+00,-1.390235e-04,9.793604e-01,0
1.492547e-01,-2.749445e-01,4.076835e-02,-7.651322e-01,2.500000e-03,1.029273e+00,1.038946e+00,2.529974e+00,7.285579e-02,89,58,1.000000e+00,-1.348326e-04,9.815919e-01,0
1.492547e-01,-2.725462e-01,3.996917e-02,-5.645105e-01,2.500000e-03,1.031262e+00,1.041792e+00,2.531790e+00,7.272631e-02,90,58,1.000000e+00,-1.292409e-04,9.837340e-01,0
1.492547e-01,-2.701502e-01,3.867638e-02,-3.710344e-01,2.500000e-03,1.032927e+00,1.044213e+00,2.533324e+00,7.261936e-02,91,58,1.000000e+00,-1.222796e-04,9.857828e-01,0
1.492547e-01,-2.677548e-01,3.694844e-02,-2.049019e-01,2.500000e-03,1.034287e+00,1.046232e+00,2.534591e+00,7.253329e-02,92,58,1.000000e+00,-1.141061e-04,9.877351e-01,0
1.492547e-01,-2.653586e-01,3.485494e-02,-5.886208e-02,2.500000e-03,1.035365e+00,1.047875e+00,2.535609e+00,7.246634e-02,93,58,1.000000e+00,-1.049926e-04,9.895890e-01,0
1.492547e-01,-2.629607e-01,3.244197e-02,6.586199e-02,2.500000e-03,1.036186e+00,1.049170e+00,2.536397e+00,7.241662e-02,94,58,1.000000e+00,-9.530349e-05,9.913438e-01,0
1.492547e-01,-2.605604e-01,2.975794e-02,1.689107e-01,2.500000e-03,1.036776e+00,1.050147e+00,2.536975e+00,7.238222e-02,95,58,1.000000e+00,-8.546263e-05,9.930001e-01,0
1.492547e-01,-2.581574e-01,2.684102e-02,2.508844e-01,2.500000e-03,1.037160e+00,1.050839e+00,2.537364e+00,7.236123e-02,96,58,1.000000e+00,-7.591564e-05,9.945600e-01,0
1.492547e-01,-2.557516e-01,2.373310e-02,3.133551e-01,2.500000e-03,1.037366e+00,1.051273e+00,2.537583e+00,7.235181e-02,97,58,1.000000e+00,-6.708933e-05,9.960270e-01,0
1.492547e-01,-2.533432e-01,2.047049e-02,3.604622e-01,2.500000e-03,1.037417e+00,1.051478e+00,2.537650e+00,7.235232e-02,98,59,1.000000e+00,-5.935343e-05,9.974064e-01,0
1.492547e-01,-2.509326e-01,1.709233e-02,3.916891e-01,2.500000e-03,1.037333e+00,1.051478e+00,2.537584e+00,7.236132e-02,99,59,1.000000e+00,-5.298742e-05,9.987042e-01,0
1.492547e-01,-2.485203e-01,1.363430e-02,4.127232e-01,2.500000e-03,1.037131e+00,1.051294e+00,2.537396e+00,7.237764e-02,100,59,1.000000e+00,-4.815597e-05,9.999279e-01,0
1.492547e-01,-2.461069e-01,1.012867e-02,4.273953e-01,2.500000e-03,1.036823e+00,1.050942e+00,2.537098e+00,7.240044e-02,101,59,1.000000e+00,-4.489491e-05,9.989160e-01,0
1.492547e-01,-2.436931e-01,6.604123e-03,4.394108e-01,2.500000e-03,1.036418e+00,1.050433e+00,2.536698e+00,7.242917e-02,102,59,1.000000e+00,-4.310956e-05,9.978208e-01,0
1.492547e-01,-2.412793e-01,3.085352e-03,4.520536e-01,2.500000e-03,1.035919e+00,1.049775e+00,2.536199e+00,7.246358e-02,103,59,1.000000e+00,-4.258571e-05,9.967774e-01,0
1.492547e-01,-2.388663e-01,-4.065122e-04,4.679434e-01,2.500000e-03,1.035327e+00,1.048971e+00,2.535603e+00,7.250365e-02,104,59,1.000000e+00,-4.301277e-05,9.957772e-01,0
1.492547e-01,-2.364542e-01,-3.852805e-03,4.888664e-01,2.500000e-03,1.034639e+00,1.048020e+00,2.534911e+00,7.254957e-02,105,59,1.000000e+00,-4.401729e-05,9.948122e-01,0
1.492547e-01,-2.340431e-01,-7.235219e-03,5.157030e-01,2.500000e-03,1.033853e+00,1.046921e+00,2.534120e+00,7.260163e-02,106,59,1.000000e+00,-4.520414e-05,9.938751e-01,0
1.492547e-01,-2.316330e-01,-1.053281e-02,5.484602e-01,2.500000e-03,1.032963e+00,1.045672e+00,2.533229e+00,7.266017e-02,107,59,1.000000e+00,-4.620127e-05,9.929594e-01,0
1.492547e-01,-2.292234e-01,-1.371872e-02,5.864064e-01,2.500000e-03,1.031965e+00,1.044270e+00,2.532236e+00,7.272552e-02,108,59,1.000000e+00,-4.670362e-05,9.920596e-01,0
1.492547e-01,-2.268134e-01,-1.675673e-02,6.283032e-01,2.500000e-03,1.030858e+00,1.042714e+00,2.531140e+00,7.279793e-02,109,60,1.000000e+00,-4.651105e-05,9.911709e-01,0
1.492547e-01,-2.244020e-01,-1.959818e-02,6.728071e-01,2.500000e-03,1.029641e+00,1.041004e+00,2.529941e+00,7.287754e-02,110,59,1.000000e+00,-4.555602e-05,9.902894e-01,0
1.492547e-01,-2.219879e-01,-2.218085e-02,7.182350e-01,2.500000e-03,1.028316e+00,1.039141e+00,2.528641e+00,7.296437e-02,111,59,1.000000e+00,-4.391744e-05,9.894114e-01,0
