time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
6.209892e-02,-5.704182e-01,-1.871519e+00,-1.589803e+01,2.500000e-03,2.425072e-01,2.075103e-01,2.106513e+00,3.049556e-01,0,94,1.000000e+00,1.794988e-03,0.000000e+00,0
6.209892e-02,-5.665629e-01,-1.852071e+00,-1.583593e+01,2.500000e-03,2.514875e-01,2.148566e-01,2.105323e+00,2.939675e-01,1,91,1.000000e+00,1.638734e-03,7.089491e-01,0
6.209892e-02,-5.620861e-01,-1.818134e+00,-1.570863e+01,2.500000e-03,2.627096e-01,2.240490e-01,2.103731e+00,2.813278e-01,2,88,1.000000e+00,1.448211e-03,7.100974e-01,0
6.209892e-02,-5.569315e-01,-1.767175e+00,-1.548283e+01,2.500000e-03,2.767186e-01,2.355462e-01,2.100732e+00,2.670255e-01,3,84,1.000000e+00,1.222215e-03,7.122496e-01,0
6.209892e-02,-5.510660e-01,-1.696912e+00,-1.511778e+01,2.500000e-03,2.940529e-01,2.498118e-01,2.095384e+00,2.512538e-01,4,80,1.000000e+00,9.701469e-04,7.154763e-01,0
6.209892e-02,-5.445015e-01,-1.606170e+00,-1.457691e+01,2.500000e-03,3.150101e-01,2.671295e-01,2.087016e+00,2.345417e-01,5,76,1.000000e+00,7.235805e-04,7.197156e-01,0
6.209892e-02,-5.373302e-01,-1.496455e+00,-1.385906e+01,2.500000e-03,3.392101e-01,2.872511e-01,2.075563e+00,2.178439e-01,6,72,1.000000e+00,5.428785e-04,7.247094e-01,0
6.209892e-02,-5.297517e-01,-1.373491e+00,-1.304110e+01,2.500000e-03,3.652634e-01,3.091236e-01,2.062112e+00,2.023587e-01,7,69,1.000000e+00,4.909795e-04,7.300779e-01,0
6.209892e-02,-5.220495e-01,-1.246689e+00,-1.227778e+01,2.500000e-03,3.912212e-01,3.312443e-01,2.049183e+00,1.889874e-01,8,67,1.000000e+00,5.739848e-04,7.355840e-01,0
6.209892e-02,-5.145090e-01,-1.125777e+00,-1.172237e+01,2.500000e-03,4.156962e-01,3.525546e-01,2.039933e+00,1.779110e-01,9,65,1.000000e+00,7.272819e-04,7.413034e-01,0
6.209892e-02,-5.073382e-01,-1.017350e+00,-1.144517e+01,2.500000e-03,4.384119e-01,3.728696e-01,2.036663e+00,1.687402e-01,10,65,1.000000e+00,8.734482e-04,7.474732e-01,0
6.209892e-02,-5.006430e-01,-9.239854e-01,-1.142823e+01,2.500000e-03,4.598228e-01,3.925640e-01,2.040050e+00,1.609302e-01,11,64,1.000000e+00,9.670050e-04,7.542580e-01,0
6.209892e-02,-4.944474e-01,-8.453073e-01,-1.160529e+01,2.500000e-03,4.805704e-01,4.121402e-01,2.049449e+00,1.540299e-01,12,64,1.000000e+00,9.941992e-04,7.616600e-01,0
6.209892e-02,-4.887248e-01,-7.793317e-01,-1.189635e+01,2.500000e-03,5.012082e-01,4.320212e-01,2.063595e+00,1.477346e-01,13,64,1.000000e+00,9.587122e-04,7.695459e-01,0
6.209892e-02,-4.834226e-01,-7.234118e-01,-1.222517e+01,2.500000e-03,5.221342e-01,4.525090e-01,2.081149e+00,1.418590e-01,14,63,1.000000e+00,8.721550e-04,7.777062e-01,0
6.209892e-02,-4.784776e-01,-6.747811e-01,-1.252657e+01,2.500000e-03,5.435953e-01,4.737946e-01,2.100976e+00,1.363008e-01,15,63,1.000000e+00,7.501391e-04,7.859102e-01,0
6.209892e-02,-4.738261e-01,-6.308704e-01,-1.274983e+01,2.500000e-03,5.656999e-01,4.959696e-01,2.122217e+00,1.310140e-01,16,63,1.000000e+00,6.104186e-04,7.939519e-01,0
6.209892e-02,-4.694096e-01,-5.895198e-01,-1.286123e+01,2.500000e-03,5.884276e-01,5.190289e-01,2.144273e+00,1.259895e-01,17,63,1.000000e+00,4.703695e-04,8.016895e-01,0
6.209892e-02,-4.651787e-01,-5.491234e-01,-1.284543e+01,2.500000e-03,6.116490e-01,5.428781e-01,2.166740e+00,1.212390e-01,18,62,1.000000e+00,3.431244e-04,8.090799e-01,0
6.209892e-02,-4.610957e-01,-5.086793e-01,-1.270324e+01,2.500000e-03,6.351656e-01,5.673575e-01,2.189351e+00,1.167806e-01,19,62,1.000000e+00,2.344440e-04,8.161908e-01,0
6.209892e-02,-4.571349e-01,-4.682517e-01,-1.275527e+01,2.500000e-03,6.587573e-01,5.922722e-01,2.211913e+00,1.126268e-01,20,61,1.000000e+00,1.435722e-04,8.231735e-01,0
6.209892e-02,-4.533431e-01,-4.350093e-01,-1.269064e+01,2.500000e-03,6.818266e-01,6.169978e-01,2.233713e+00,1.088347e-01,21,60,1.000000e+00,6.875823e-05,8.301197e-01,0
6.209892e-02,-4.497482e-01,-4.059069e-01,-1.284465e+01,2.500000e-03,7.039387e-01,6.410443e-01,2.254138e+00,1.054303e-01,22,58,1.000000e+00,7.757807e-06,8.370210e-01,0
6.209892e-02,-4.462740e-01,-3.755071e-01,-1.259089e+01,2.500000e-03,7.253621e-01,6.646720e-01,2.273595e+00,1.023327e-01,23,57,1.000000e+00,-4.267455e-05,8.439004e-01,0
6.209892e-02,-4.429279e-01,-3.451881e-01,-1.226337e+01,2.500000e-03,7.458962e-01,6.876279e-01,2.291799e+00,9.953282e-02,24,57,1.000000e+00,-8.358011e-05,8.507220e-01,0
6.209892e-02,-4.396892e-01,-3.140100e-01,-1.187532e+01,2.500000e-03,7.655479e-01,7.098848e-01,2.308813e+00,9.699754e-02,25,56,1.000000e+00,-1.159357e-04,8.574511e-01,0
6.209892e-02,-4.365638e-01,-2.841174e-01,-1.113886e+01,2.500000e-03,7.841889e-01,7.312616e-01,2.324513e+00,9.471228e-02,26,56,1.000000e+00,-1.401771e-04,8.640310e-01,0
6.209892e-02,-4.335189e-01,-2.543270e-01,-1.068095e+01,2.500000e-03,8.019472e-01,7.518724e-01,2.339181e+00,9.263787e-02,27,56,1.000000e+00,-1.570325e-04,8.704379e-01,0
6.209892e-02,-4.305290e-01,-2.238445e-01,-1.020958e+01,2.500000e-03,8.189193e-01,7.718015e-01,2.353073e+00,9.074395e-02,28,55,1.000000e+00,-1.672018e-04,8.766676e-01,0
6.209892e-02,-4.277643e-01,-1.985182e-01,-9.491717e+00,2.500000e-03,8.341508e-01,7.898834e-01,2.364849e+00,8.911156e-02,29,56,1.000000e+00,-1.714711e-04,8.825161e-01,0
