time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.508204e-01,-7.816424e-01,-2.759745e+00,-6.567830e+00,2.500000e-03,1.142782e-01,8.728074e-02,2.274258e+00,6.531683e-01,0,148,1.000000e+00,1.899542e-03,0.000000e+00,0
1.508204e-01,-7.758214e-01,-2.735335e+00,-6.528231e+00,2.500000e-03,1.170021e-01,8.923941e-02,2.238810e+00,6.379251e-01,1,144,1.000000e+00,1.801883e-03,6.557512e-01,0
1.508204e-01,-7.679194e-01,-2.693068e+00,-6.464752e+00,2.500000e-03,1.209019e-01,9.203826e-02,2.186381e+00,6.173197e-01,2,140,1.000000e+00,1.666851e-03,6.571854e-01,0
1.508204e-01,-7.575636e-01,-2.628625e+00,-6.364672e+00,2.500000e-03,1.263755e-01,9.595179e-02,2.116453e+00,5.905657e-01,3,134,1.000000e+00,1.489281e-03,6.608555e-01,0
1.508204e-01,-7.444031e-01,-2.537460e+00,-6.211281e+00,2.500000e-03,1.339324e-01,1.013145e-01,2.031317e+00,5.572449e-01,4,126,1.000000e+00,1.273781e-03,6.669976e-01,0
1.508204e-01,-7.282426e-01,-2.416395e+00,-5.990203e+00,2.500000e-03,1.440859e-01,1.084157e-01,1.936872e+00,5.179994e-01,5,116,1.000000e+00,1.053551e-03,6.754216e-01,0
1.508204e-01,-7.093296e-01,-2.267598e+00,-5.712560e+00,2.500000e-03,1.569658e-01,1.171887e-01,1.842424e+00,4.755356e-01,6,107,1.000000e+00,9.099847e-04,6.851395e-01,0
1.508204e-01,-6.886801e-01,-2.103665e+00,-5.450614e+00,2.500000e-03,1.717819e-01,1.268732e-01,1.758925e+00,4.345676e-01,7,98,1.000000e+00,9.282382e-04,6.946668e-01,0
1.508204e-01,-6.679791e-01,-1.946105e+00,-5.315985e+00,2.500000e-03,1.870547e-01,1.364003e-01,1.695699e+00,3.991258e-01,8,92,1.000000e+00,1.076537e-03,7.033670e-01,0
1.508204e-01,-6.488270e-01,-1.813167e+00,-5.353588e+00,2.500000e-03,2.017313e-01,1.453085e-01,1.656527e+00,3.701179e-01,9,88,1.000000e+00,1.224786e-03,7.119154e-01,0
1.508204e-01,-6.320682e-01,-1.710729e+00,-5.507808e+00,2.500000e-03,2.155693e-01,1.537832e-01,1.638632e+00,3.463795e-01,10,85,1.000000e+00,1.287344e-03,7.210767e-01,0
1.508204e-01,-6.177901e-01,-1.634888e+00,-5.693897e+00,2.500000e-03,2.286914e-01,1.621146e-01,1.636039e+00,3.265165e-01,11,83,1.000000e+00,1.254048e-03,7.308715e-01,0
1.508204e-01,-6.056569e-01,-1.578167e+00,-5.852256e+00,2.500000e-03,2.412743e-01,1.704709e-01,1.643156e+00,3.094925e-01,12,81,1.000000e+00,1.149018e-03,7.407659e-01,0
1.508204e-01,-5.951824e-01,-1.533110e+00,-5.954434e+00,2.500000e-03,2.535033e-01,1.789478e-01,1.656079e+00,2.945623e-01,13,79,1.000000e+00,1.002371e-03,7.501432e-01,0
1.508204e-01,-5.858677e-01,-1.493416e+00,-5.991041e+00,2.500000e-03,2.655995e-01,1.876526e-01,1.672417e+00,2.811448e-01,14,77,1.000000e+00,8.404157e-04,7.586008e-01,0
1.508204e-01,-5.772597e-01,-1.454054e+00,-5.960662e+00,2.500000e-03,2.778255e-01,1.967404e-01,1.690752e+00,2.687717e-01,15,76,1.000000e+00,6.839945e-04,7.660134e-01,0
1.508204e-01,-5.689787e-01,-1.411222e+00,-5.864680e+00,2.500000e-03,2.904455e-01,2.063973e-01,1.710208e+00,2.570957e-01,16,75,1.000000e+00,5.491200e-04,7.724651e-01,0
1.508204e-01,-5.607388e-01,-1.362455e+00,-5.707873e+00,2.500000e-03,3.036546e-01,2.167875e-01,1.730227e+00,2.459185e-01,17,74,1.000000e+00,4.464199e-04,7.781680e-01,0
1.508204e-01,-5.523638e-01,-1.306794e+00,-5.501841e+00,2.500000e-03,3.175155e-01,2.279982e-01,1.750480e+00,2.351931e-01,18,73,1.000000e+00,3.791236e-04,7.834191e-01,0
1.508204e-01,-5.442113e-01,-1.260350e+00,-5.544535e+00,2.500000e-03,3.312327e-01,2.394110e-01,1.769942e+00,2.254539e-01,19,70,1.000000e+00,3.452122e-04,7.883761e-01,0
1.508204e-01,-5.370446e-01,-1.226182e+00,-5.610862e+00,2.500000e-03,3.433698e-01,2.497832e-01,1.786659e+00,2.174790e-01,20,68,1.000000e+00,3.360194e-04,7.928778e-01,0
1.508204e-01,-5.302924e-01,-1.190404e+00,-5.560039e+00,2.500000e-03,3.548348e-01,2.598219e-01,1.801520e+00,2.104499e-01,21,67,1.000000e+00,3.404509e-04,7.969383e-01,0
1.508204e-01,-5.236194e-01,-1.149321e+00,-5.534421e+00,2.500000e-03,3.662017e-01,2.700029e-01,1.815291e+00,2.039202e-01,22,66,1.000000e+00,3.528532e-04,8.006535e-01,0
1.508204e-01,-5.167985e-01,-1.107513e+00,-5.388678e+00,2.500000e-03,3.779050e-01,2.807105e-01,1.828881e+00,1.976080e-01,23,66,1.000000e+00,3.691336e-04,8.042110e-01,0
1.508204e-01,-5.100003e-01,-1.066434e+00,-5.430230e+00,2.500000e-03,3.897362e-01,2.917446e-01,1.842154e+00,1.916126e-01,24,65,1.000000e+00,3.844835e-04,8.077284e-01,0
1.508204e-01,-5.029444e-01,-1.015956e+00,-5.513532e+00,2.500000e-03,4.023092e-01,3.036680e-01,1.856451e+00,1.856341e-01,25,65,1.000000e+00,3.951656e-04,8.114339e-01,0
1.508204e-01,-4.965194e-01,-9.803261e-01,-5.483699e+00,2.500000e-03,4.141320e-01,3.150308e-01,1.869523e+00,1.803378e-01,26,65,1.000000e+00,3.971918e-04,8.151831e-01,0
1.508204e-01,-4.900995e-01,-9.450289e-01,-5.627854e+00,2.500000e-03,4.264113e-01,3.269554e-01,1.883556e+00,1.751487e-01,27,64,1.000000e+00,3.899476e-04,8.190648e-01,0
1.508204e-01,-4.837581e-01,-9.048662e-01,-5.630941e+00,2.500000e-03,4.390930e-01,3.393767e-01,1.898721e+00,1.700982e-01,28,65,1.000000e+00,3.728724e-04,8.231276e-01,0
1.508204e-01,-4.784457e-01,-8.820307e-01,-5.777704e+00,2.500000e-03,4.501937e-01,3.503244e-01,1.910998e+00,1.659045e-01,29,64,1.000000e+00,3.510883e-04,8.269400e-01,0
1.508204e-01,-4.724285e-01,-8.452849e-01,-5.759421e+00,2.500000e-03,4.633328e-01,3.633665e-01,1.927790e+00,1.612070e-01,30,65,1.000000e+00,3.191584e-04,8.309591e-01,0
1.508204e-01,-4.671851e-01,-8.248225e-01,-5.863344e+00,2.500000e-03,4.752829e-01,3.753070e-01,1.942532e+00,1.571530e-01,31,64,1.000000e+00,2.863798e-04,8.348181e-01,0
1.508204e-01,-4.617710e-01,-8.023576e-01,-5.934009e+00,2.500000e-03,4.881018e-01,3.882048e-01,1.959424e+00,1.530253e-01,32,64,1.000000e+00,2.496404e-04,8.387070e-01,0
1.508204e-01,-4.564805e-01,-7.763961e-01,-5.966673e+00,2.500000e-03,5.010658e-01,4.013524e-01,1.976829e+00,1.490673e-01,33,63,1.000000e+00,2.132754e-04,8.426009e-01,0
1.508204e-01,-4.515444e-01,-7.516205e-01,-5.818197e+00,2.500000e-03,5.135022e-01,4.140753e-01,1.993387e+00,1.454579e-01,34,64,1.000000e+00,1.814543e-04,8.463632e-01,0
1.508204e-01,-4.468563e-01,-7.316322e-01,-5.791191e+00,2.500000e-03,5.255613e-01,4.265290e-01,2.009362e+00,1.421186e-01,35,63,1.000000e+00,1.555280e-04,8.499196e-01,0
1.508204e-01,-4.423600e-01,-7.112265e-01,-5.744805e+00,2.500000e-03,5.372964e-01,4.387725e-01,2.024559e+00,1.390132e-01,36,63,1.000000e+00,1.366661e-04,8.532124e-01,0
1.508204e-01,-4.379586e-01,-6.893655e-01,-5.684949e+00,2.500000e-03,5.488922e-01,4.510042e-01,2.039197e+00,1.360758e-01,37,63,1.000000e+00,1.253868e-04,8.562366e-01,0
1.508204e-01,-4.336084e-01,-6.657364e-01,-5.620707e+00,2.500000e-03,5.604155e-01,4.633031e-01,2.053261e+00,1.332779e-01,38,62,1.000000e+00,1.219052e-04,8.590088e-01,0
1.508204e-01,-4.292686e-01,-6.400252e-01,-5.562231e+00,2.500000e-03,5.719469e-01,4.757623e-01,2.066820e+00,1.305919e-01,39,62,1.000000e+00,1.257152e-04,8.615689e-01,0
1.508204e-01,-4.248795e-01,-6.084515e-01,-5.388873e+00,2.500000e-03,5.836395e-01,4.885545e-01,2.080176e+00,1.279795e-01,40,63,1.000000e+00,1.355865e-04,8.639863e-01,0
1.508204e-01,-4.206639e-01,-5.834324e-01,-5.378800e+00,2.500000e-03,5.949158e-01,5.010395e-01,2.092501e+00,1.255553e-01,41,62,1.000000e+00,1.486230e-04,8.662421e-01,0
1.508204e-01,-4.164280e-01,-5.581365e-01,-5.399314e+00,2.500000e-03,6.063298e-01,5.138147e-01,2.104776e+00,1.231938e-01,42,62,1.000000e+00,1.626567e-04,8.684015e-01,0
1.508204e-01,-4.122455e-01,-5.338960e-01,-5.451677e+00,2.500000e-03,6.177368e-01,5.267039e-01,2.116871e+00,1.209213e-01,43,62,1.000000e+00,1.748164e-04,8.705060e-01,0
1.508204e-01,-4.080480e-01,-5.103108e-01,-5.530630e+00,2.500000e-03,6.293861e-01,5.399712e-01,2.129356e+00,1.186857e-01,44,62,1.000000e+00,1.829226e-04,8.726260e-01,0
