time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.149288e-01,-6.872215e-01,-2.488840e+00,-8.724445e+00,2.500000e-03,1.462925e-01,1.151396e-01,2.161280e+00,5.067774e-01,0,128,1.000000e+00,1.955573e-03,0.000000e+00,0
1.149288e-01,-6.822485e-01,-2.466078e+00,-8.671449e+00,2.500000e-03,1.502113e-01,1.180420e-01,2.141182e+00,4.934230e-01,1,125,1.000000e+00,1.845000e-03,6.688916e-01,0
1.149288e-01,-6.758186e-01,-2.426448e+00,-8.586215e+00,2.500000e-03,1.555824e-01,1.220192e-01,2.111430e+00,4.762716e-01,2,120,1.000000e+00,1.698071e-03,6.699805e-01,0
1.149288e-01,-6.677050e-01,-2.366162e+00,-8.451476e+00,2.500000e-03,1.628617e-01,1.274040e-01,2.071161e+00,4.548956e-01,3,115,1.000000e+00,1.510165e-03,6.728561e-01,0
1.149288e-01,-6.577082e-01,-2.281359e+00,-8.245021e+00,2.500000e-03,1.726003e-01,1.345899e-01,2.020977e+00,4.291830e-01,4,109,1.000000e+00,1.286066e-03,6.776931e-01,0
1.149288e-01,-6.457369e-01,-2.169456e+00,-7.947475e+00,2.500000e-03,1.853011e-01,1.439101e-01,1.963458e+00,3.997737e-01,5,102,1.000000e+00,1.056334e-03,6.843508e-01,0
1.149288e-01,-6.319676e-01,-2.032242e+00,-7.568458e+00,2.500000e-03,2.009995e-01,1.553118e-01,1.903321e+00,3.686102e-01,6,95,1.000000e+00,8.934940e-04,6.921147e-01,0
1.149288e-01,-6.170120e-01,-1.879615e+00,-7.186187e+00,2.500000e-03,2.187537e-01,1.680061e-01,1.847058e+00,3.387822e-01,7,89,1.000000e+00,8.774813e-04,6.998939e-01,0
1.149288e-01,-6.018593e-01,-1.728708e+00,-6.933593e+00,2.500000e-03,2.369320e-01,1.807968e-01,1.801626e+00,3.128790e-01,8,84,1.000000e+00,9.971716e-04,7.071539e-01,0
1.149288e-01,-5.874911e-01,-1.595518e+00,-6.893650e+00,2.500000e-03,2.543752e-01,1.930076e-01,1.771736e+00,2.914999e-01,9,81,1.000000e+00,1.146937e-03,7.143629e-01,0
1.149288e-01,-5.745098e-01,-1.487498e+00,-7.038560e+00,2.500000e-03,2.708585e-01,2.047012e-01,1.757766e+00,2.738191e-01,10,79,1.000000e+00,1.238138e-03,7.222206e-01,0
1.149288e-01,-5.630866e-01,-1.403906e+00,-7.280205e+00,2.500000e-03,2.866210e-01,2.161960e-01,1.756743e+00,2.588010e-01,11,78,1.000000e+00,1.243802e-03,7.309395e-01,0
1.149288e-01,-5.531103e-01,-1.339856e+00,-7.534312e+00,2.500000e-03,3.019511e-01,2.277445e-01,1.764772e+00,2.456848e-01,12,77,1.000000e+00,1.173889e-03,7.402223e-01,0
1.149288e-01,-5.443385e-01,-1.289384e+00,-7.744167e+00,2.500000e-03,3.170814e-01,2.395034e-01,1.778586e+00,2.339713e-01,13,75,1.000000e+00,1.050833e-03,7.495490e-01,0
1.149288e-01,-5.364888e-01,-1.246865e+00,-7.878515e+00,2.500000e-03,3.322094e-01,2.515921e-01,1.795932e+00,2.233184e-01,14,74,1.000000e+00,8.990445e-04,7.584391e-01,0
1.149288e-01,-5.292858e-01,-1.207499e+00,-7.923020e+00,2.500000e-03,3.475230e-01,2.641361e-01,1.815387e+00,2.134767e-01,15,73,1.000000e+00,7.413316e-04,7.665861e-01,0
1.149288e-01,-5.224865e-01,-1.167498e+00,-7.873695e+00,2.500000e-03,3.631921e-01,2.772704e-01,1.836070e+00,2.042675e-01,16,72,1.000000e+00,5.970308e-04,7.738812e-01,0
1.149288e-01,-5.158967e-01,-1.124223e+00,-7.734476e+00,2.500000e-03,3.793316e-01,2.911094e-01,1.857425e+00,1.955819e-01,17,71,1.000000e+00,4.796365e-04,7.803844e-01,0
1.149288e-01,-5.093824e-01,-1.076286e+00,-7.517398e+00,2.500000e-03,3.959645e-01,3.057098e-01,1.879105e+00,1.873771e-01,18,71,1.000000e+00,3.944155e-04,7.862883e-01,0
1.149288e-01,-5.029286e-01,-1.028239e+00,-7.420142e+00,2.500000e-03,4.128637e-01,3.209137e-01,1.900731e+00,1.797149e-01,19,69,1.000000e+00,3.397902e-04,7.918383e-01,0
1.149288e-01,-4.970077e-01,-9.941600e-01,-7.484159e+00,2.500000e-03,4.285692e-01,3.353946e-01,1.920481e+00,1.731159e-01,20,67,1.000000e+00,3.122154e-04,7.969940e-01,0
