time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.180484e-01,-6.950278e-01,-2.515688e+00,-8.485357e+00,2.500000e-03,1.428425e-01,1.120589e-01,2.169650e+00,5.192879e-01,0,130,1.000000e+00,1.952756e-03,0.000000e+00,0
1.180484e-01,-6.899836e-01,-2.492761e+00,-8.433704e+00,2.500000e-03,1.466221e-01,1.148487e-01,2.148261e+00,5.057791e-01,1,127,1.000000e+00,1.843631e-03,6.674657e-01,0
1.180484e-01,-6.834296e-01,-2.452868e+00,-8.350767e+00,2.500000e-03,1.518247e-01,1.186876e-01,2.116601e+00,4.883402e-01,2,122,1.000000e+00,1.698048e-03,6.685782e-01,0
1.180484e-01,-6.751273e-01,-2.392166e+00,-8.219800e+00,2.500000e-03,1.589008e-01,1.239024e-01,2.073829e+00,4.665141e-01,3,117,1.000000e+00,1.511303e-03,6.715198e-01,0
1.180484e-01,-6.648649e-01,-2.306726e+00,-8.019221e+00,2.500000e-03,1.683980e-01,1.308809e-01,2.020678e+00,4.401645e-01,4,110,1.000000e+00,1.288106e-03,6.764723e-01,0
1.180484e-01,-6.525431e-01,-2.193907e+00,-7.730244e+00,2.500000e-03,1.808222e-01,1.399534e-01,1.959987e+00,4.099328e-01,5,103,1.000000e+00,1.059174e-03,6.832916e-01,0
1.180484e-01,-6.383440e-01,-2.055527e+00,-7.362746e+00,2.500000e-03,1.962202e-01,1.510676e-01,1.896845e+00,3.778246e-01,6,96,1.000000e+00,8.977930e-04,6.912385e-01,0
1.180484e-01,-6.229104e-01,-1.901728e+00,-6.994514e+00,2.500000e-03,2.136667e-01,1.634393e-01,1.838118e+00,3.470610e-01,7,90,1.000000e+00,8.845154e-04,6.991841e-01,0
1.180484e-01,-6.072857e-01,-1.750056e+00,-6.756574e+00,2.500000e-03,2.315449e-01,1.758846e-01,1.791001e+00,3.203494e-01,8,85,1.000000e+00,1.006615e-03,7.065811e-01,0
1.180484e-01,-5.925018e-01,-1.616759e+00,-6.728013e+00,2.500000e-03,2.487061e-01,1.877468e-01,1.760179e+00,2.983166e-01,9,82,1.000000e+00,1.156173e-03,7.139185e-01,0
1.180484e-01,-5.791843e-01,-1.509199e+00,-6.877446e+00,2.500000e-03,2.649244e-01,1.991005e-01,1.745794e+00,2.801092e-01,10,80,1.000000e+00,1.244538e-03,7.219087e-01,0
1.180484e-01,-5.675014e-01,-1.426357e+00,-7.116008e+00,2.500000e-03,2.804266e-01,2.102612e-01,1.744609e+00,2.646620e-01,11,79,1.000000e+00,1.246149e-03,7.307506e-01,0
1.180484e-01,-5.573266e-01,-1.363086e+00,-7.361272e+00,2.500000e-03,2.954874e-01,2.214723e-01,1.752557e+00,2.511934e-01,12,77,1.000000e+00,1.172315e-03,7.401230e-01,0
1.180484e-01,-5.483983e-01,-1.313251e+00,-7.559384e+00,2.500000e-03,3.103312e-01,2.328825e-01,1.766297e+00,2.391867e-01,13,76,1.000000e+00,1.046327e-03,7.494900e-01,0
1.180484e-01,-5.404166e-01,-1.271131e+00,-7.681737e+00,2.500000e-03,3.251548e-01,2.446085e-01,1.783557e+00,2.282832e-01,14,75,1.000000e+00,8.929582e-04,7.583706e-01,0
1.180484e-01,-5.330910e-01,-1.231888e+00,-7.715869e+00,2.500000e-03,3.401520e-01,2.567781e-01,1.802915e+00,2.182168e-01,15,74,1.000000e+00,7.349748e-04,7.664704e-01,0
1.180484e-01,-5.261666e-01,-1.191720e+00,-7.658829e+00,2.500000e-03,3.555020e-01,2.695316e-01,1.823491e+00,2.087955e-01,16,73,1.000000e+00,5.914354e-04,7.736980e-01,0
1.180484e-01,-5.194412e-01,-1.148003e+00,-7.514954e+00,2.500000e-03,3.713290e-01,2.829896e-01,1.844728e+00,1.999019e-01,17,72,1.000000e+00,4.754998e-04,7.801288e-01,0
1.180484e-01,-5.127762e-01,-1.099386e+00,-7.296369e+00,2.500000e-03,3.876621e-01,2.972136e-01,1.866280e+00,1.914909e-01,18,71,1.000000e+00,3.921558e-04,7.859673e-01,0
1.180484e-01,-5.061721e-01,-1.051165e+00,-7.372207e+00,2.500000e-03,4.042424e-01,3.120186e-01,1.887733e+00,1.836440e-01,19,68,1.000000e+00,3.397388e-04,7.914579e-01,0
1.180484e-01,-5.001452e-01,-1.017149e+00,-7.258137e+00,2.500000e-03,4.195570e-01,3.260372e-01,1.907188e+00,1.769277e-01,20,67,1.000000e+00,3.143895e-04,7.965424e-01,0
1.180484e-01,-4.945417e-01,-9.825369e-01,-7.151449e+00,2.500000e-03,4.338684e-01,3.394490e-01,1.924680e+00,1.710840e-01,21,66,1.000000e+00,3.066817e-04,8.011849e-01,0
1.180484e-01,-4.891353e-01,-9.468285e-01,-7.059436e+00,2.500000e-03,4.477125e-01,3.527131e-01,1.940794e+00,1.657902e-01,22,65,1.000000e+00,3.102347e-04,8.054237e-01,0
1.180484e-01,-4.836472e-01,-9.069918e-01,-6.984245e+00,2.500000e-03,4.618137e-01,3.665125e-01,1.956653e+00,1.607301e-01,23,64,1.000000e+00,3.211733e-04,8.094164e-01,0
1.180484e-01,-4.782063e-01,-8.656694e-01,-6.946518e+00,2.500000e-03,4.758911e-01,3.805646e-01,1.971918e+00,1.559814e-01,24,64,1.000000e+00,3.355307e-04,8.132461e-01,0
1.180484e-01,-4.727593e-01,-8.187500e-01,-6.767149e+00,2.500000e-03,4.901650e-01,3.950696e-01,1.987102e+00,1.514536e-01,25,64,1.000000e+00,3.497811e-04,8.170164e-01,0
1.180484e-01,-4.675529e-01,-7.801652e-01,-6.824497e+00,2.500000e-03,5.040739e-01,4.094212e-01,2.001531e+00,1.472829e-01,26,63,1.000000e+00,3.602261e-04,8.207161e-01,0
1.180484e-01,-4.623645e-01,-7.405101e-01,-6.930571e+00,2.500000e-03,5.183005e-01,4.242895e-01,2.016404e+00,1.432524e-01,27,63,1.000000e+00,3.651334e-04,8.244247e-01,0
1.180484e-01,-4.573369e-01,-7.007339e-01,-6.887500e+00,2.500000e-03,5.325367e-01,4.393270e-01,2.031433e+00,1.394385e-01,28,63,1.000000e+00,3.629214e-04,8.281462e-01,0
1.180484e-01,-4.528583e-01,-6.725228e-01,-7.059889e+00,2.500000e-03,5.456676e-01,4.533150e-01,2.044614e+00,1.360907e-01,29,63,1.000000e+00,3.542052e-04,8.316627e-01,0
1.180484e-01,-4.480407e-01,-6.359407e-01,-7.060591e+00,2.500000e-03,5.603399e-01,4.690597e-01,2.060824e+00,1.325436e-01,30,63,1.000000e+00,3.372104e-04,8.352685e-01,0
1.180484e-01,-4.435371e-01,-6.108126e-01,-7.243795e+00,2.500000e-03,5.746195e-01,4.844850e-01,2.076543e+00,1.292561e-01,31,63,1.000000e+00,3.140004e-04,8.388628e-01,0
1.180484e-01,-4.389122e-01,-5.845629e-01,-7.413516e+00,2.500000e-03,5.898897e-01,5.010837e-01,2.094269e+00,1.259171e-01,32,62,1.000000e+00,2.831532e-04,8.426173e-01,0
1.180484e-01,-4.344908e-01,-5.566970e-01,-7.552308e+00,2.500000e-03,6.050745e-01,5.176930e-01,2.112034e+00,1.227663e-01,33,62,1.000000e+00,2.479504e-04,8.464689e-01,0
1.180484e-01,-4.303069e-01,-5.354733e-01,-7.459695e+00,2.500000e-03,6.199557e-01,5.340732e-01,2.129417e+00,1.198215e-01,34,62,1.000000e+00,2.109984e-04,8.503484e-01,0
1.180484e-01,-4.262670e-01,-5.155157e-01,-7.505300e+00,2.500000e-03,6.347585e-01,5.504765e-01,2.146749e+00,1.170275e-01,35,62,1.000000e+00,1.740463e-04,8.542211e-01,0
1.180484e-01,-4.224178e-01,-4.961936e-01,-7.504821e+00,2.500000e-03,6.492020e-01,5.665987e-01,2.163369e+00,1.144233e-01,36,61,1.000000e+00,1.400615e-04,8.580085e-01,0
1.180484e-01,-4.186994e-01,-4.762949e-01,-7.461356e+00,2.500000e-03,6.634003e-01,5.825743e-01,2.179416e+00,1.119739e-01,37,61,1.000000e+00,1.107977e-04,8.616698e-01,0
1.180484e-01,-4.150835e-01,-4.552085e-01,-7.382749e+00,2.500000e-03,6.773659e-01,5.984266e-01,2.194822e+00,1.096657e-01,38,60,1.000000e+00,8.785729e-05,8.651776e-01,0
