time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
5.386144e-02,-5.555629e-01,-1.732240e+00,-1.798809e+01,2.500000e-03,2.680768e-01,2.338396e-01,2.123714e+00,2.756510e-01,0,88,1.000000e+00,1.687857e-03,0.000000e+00,0
5.386144e-02,-5.518659e-01,-1.713256e+00,-1.793947e+01,2.500000e-03,2.788081e-01,2.428350e-01,2.124606e+00,2.648982e-01,1,85,1.000000e+00,1.515032e-03,7.196866e-01,0
5.386144e-02,-5.476642e-01,-1.680371e+00,-1.781262e+01,2.500000e-03,2.920012e-01,2.539103e-01,2.126174e+00,2.528042e-01,2,82,1.000000e+00,1.307696e-03,7.211035e-01,0
5.386144e-02,-5.429215e-01,-1.631347e+00,-1.756878e+01,2.500000e-03,3.082083e-01,2.675454e-01,2.127422e+00,2.394106e-01,3,79,1.000000e+00,1.065892e-03,7.234196e-01,0
5.386144e-02,-5.376220e-01,-1.564262e+00,-1.716137e+01,2.500000e-03,3.279348e-01,2.841949e-01,2.127294e+00,2.249445e-01,4,75,1.000000e+00,8.011313e-04,7.266957e-01,0
5.386144e-02,-5.317859e-01,-1.478259e+00,-1.654915e+01,2.500000e-03,3.513813e-01,3.040802e-01,2.124874e+00,2.099122e-01,5,71,1.000000e+00,5.471279e-04,7.308874e-01,0
5.386144e-02,-5.254930e-01,-1.374862e+00,-1.572900e+01,2.500000e-03,3.780153e-01,3.268357e-01,2.119706e+00,1.951411e-01,6,68,1.000000e+00,3.639308e-04,7.358036e-01,0
5.386144e-02,-5.188983e-01,-1.259163e+00,-1.477811e+01,2.500000e-03,4.063064e-01,3.512799e-01,2.112341e+00,1.816009e-01,7,65,1.000000e+00,3.109084e-04,7.411656e-01,0
5.386144e-02,-5.122130e-01,-1.139289e+00,-1.385366e+01,2.500000e-03,4.342348e-01,3.758164e-01,2.104658e+00,1.699797e-01,8,63,1.000000e+00,3.929279e-04,7.467898e-01,0
5.386144e-02,-5.056478e-01,-1.023665e+00,-1.311783e+01,2.500000e-03,4.603854e-01,3.993226e-01,2.099273e+00,1.603840e-01,9,62,1.000000e+00,5.493539e-04,7.527004e-01,0
5.386144e-02,-4.993589e-01,-9.182359e-01,-1.265812e+01,2.500000e-03,4.844706e-01,4.215767e-01,2.098318e+00,1.524685e-01,10,61,1.000000e+00,7.058267e-04,7.590349e-01,0
5.386144e-02,-4.934306e-01,-8.256511e-01,-1.247542e+01,2.500000e-03,5.069691e-01,4.429637e-01,2.102689e+00,1.457590e-01,11,61,1.000000e+00,8.158877e-04,7.658921e-01,0
5.386144e-02,-4.878878e-01,-7.460244e-01,-1.251701e+01,2.500000e-03,5.285803e-01,4.640361e-01,2.112145e+00,1.398556e-01,12,61,1.000000e+00,8.629397e-04,7.732676e-01,0
5.386144e-02,-4.827177e-01,-6.780078e-01,-1.270905e+01,2.500000e-03,5.499271e-01,4.852798e-01,2.125806e+00,1.344814e-01,13,61,1.000000e+00,8.478322e-04,7.810654e-01,0
5.386144e-02,-4.778867e-01,-6.195855e-01,-1.297510e+01,2.500000e-03,5.714690e-01,5.070512e-01,2.142609e+00,1.294652e-01,14,61,1.000000e+00,7.797357e-04,7.891314e-01,0
5.386144e-02,-4.733524e-01,-5.685510e-01,-1.324493e+01,2.500000e-03,5.934967e-01,5.295768e-01,2.161571e+00,1.247117e-01,15,61,1.000000e+00,6.721070e-04,7.972879e-01,0
5.386144e-02,-4.690703e-01,-5.227890e-01,-1.345944e+01,2.500000e-03,6.161434e-01,5.529624e-01,2.181901e+00,1.201776e-01,16,60,1.000000e+00,5.409472e-04,8.053649e-01,0
5.386144e-02,-4.649984e-01,-4.804606e-01,-1.357451e+01,2.500000e-03,6.393959e-01,5.771972e-01,2.203009e+00,1.158552e-01,17,60,1.000000e+00,4.028158e-04,8.132317e-01,0
5.386144e-02,-4.611000e-01,-4.401319e-01,-1.356373e+01,2.500000e-03,6.631166e-01,6.021653e-01,2.224478e+00,1.117569e-01,18,60,1.000000e+00,2.715738e-04,8.208282e-01,0
5.386144e-02,-4.573455e-01,-4.008338e-01,-1.341803e+01,2.500000e-03,6.870844e-01,6.276715e-01,2.246015e+00,1.079024e-01,19,60,1.000000e+00,1.550877e-04,8.281842e-01,0
5.386144e-02,-4.537129e-01,-3.620300e-01,-1.314037e+01,2.500000e-03,7.110488e-01,6.534806e-01,2.267405e+00,1.043080e-01,20,60,1.000000e+00,5.467646e-05,8.354088e-01,0
5.386144e-02,-4.501997e-01,-3.271237e-01,-1.342519e+01,2.500000e-03,7.346823e-01,6.792530e-01,2.288338e+00,1.009899e-01,21,58,1.000000e+00,-3.140280e-05,8.426268e-01,0
5.386144e-02,-4.468471e-01,-2.981445e-01,-1.322918e+01,2.500000e-03,7.574133e-01,7.043524e-01,2.308075e+00,9.798938e-02,22,57,1.000000e+00,-1.042144e-04,8.498597e-01,0
5.386144e-02,-4.436155e-01,-2.696781e-01,-1.291161e+01,2.500000e-03,7.792678e-01,7.287810e-01,2.326727e+00,9.527146e-02,23,57,1.000000e+00,-1.660670e-04,8.571220e-01,0
5.386144e-02,-4.405070e-01,-2.424399e-01,-1.248630e+01,2.500000e-03,8.000365e-01,7.522736e-01,2.344039e+00,9.282799e-02,24,56,1.000000e+00,-2.176229e-04,8.643747e-01,0
5.386144e-02,-4.375052e-01,-2.161154e-01,-1.196549e+01,2.500000e-03,8.196735e-01,7.747444e-01,2.360031e+00,9.063412e-02,25,55,1.000000e+00,-2.593834e-04,8.715720e-01,0
5.386144e-02,-4.346057e-01,-1.909723e-01,-1.136801e+01,2.500000e-03,8.380829e-01,7.960506e-01,2.374642e+00,8.867360e-02,26,55,1.000000e+00,-2.913801e-04,8.786527e-01,0
5.386144e-02,-4.317885e-01,-1.657591e-01,-1.071184e+01,2.500000e-03,8.552976e-01,8.161993e-01,2.388034e+00,8.692075e-02,27,54,1.000000e+00,-3.138151e-04,8.855716e-01,0
5.386144e-02,-4.290269e-01,-1.417263e-01,-9.697097e+00,2.500000e-03,8.714077e-01,8.352692e-01,2.400454e+00,8.534643e-02,28,55,1.000000e+00,-3.270166e-04,8.923099e-01,0
5.386144e-02,-4.264478e-01,-1.217687e-01,-9.028671e+00,2.500000e-03,8.856832e-01,8.523566e-01,2.410885e+00,8.400187e-02,29,54,1.000000e+00,-3.314929e-04,8.986781e-01,0
5.386144e-02,-4.237726e-01,-9.862360e-02,-8.019656e+00,2.500000e-03,8.996419e-01,8.692529e-01,2.421666e+00,8.273426e-02,30,55,1.000000e+00,-3.287872e-04,9.049132e-01,0
5.386144e-02,-4.211157e-01,-7.723559e-02,-7.314096e+00,2.500000e-03,9.126199e-01,8.851426e-01,2.431767e+00,8.159465e-02,31,54,1.000000e+00,-3.200252e-04,9.109541e-01,0
5.386144e-02,-4.183963e-01,-5.447265e-02,-6.614971e+00,2.500000e-03,9.249874e-01,9.004567e-01,2.441712e+00,8.054405e-02,32,54,1.000000e+00,-3.067924e-04,9.168988e-01,0
5.386144e-02,-4.157241e-01,-3.495789e-02,-5.698300e+00,2.500000e-03,9.362616e-01,9.145676e-01,2.450793e+00,7.961452e-02,33,55,1.000000e+00,-2.918312e-04,9.226656e-01,0
5.386144e-02,-4.130466e-01,-1.652482e-02,-5.095152e+00,2.500000e-03,9.467213e-01,9.277874e-01,2.459358e+00,7.877679e-02,34,54,1.000000e+00,-2.771036e-04,9.282996e-01,0
5.386144e-02,-4.103991e-01,-5.155334e-04,-4.301887e+00,2.500000e-03,9.562828e-01,9.399759e-01,2.467229e+00,7.803117e-02,35,55,1.000000e+00,-2.645791e-04,9.337733e-01,0
5.386144e-02,-4.077874e-01,1.214534e-02,-3.800923e+00,2.500000e-03,9.649918e-01,9.511584e-01,2.474400e+00,7.736852e-02,36,55,1.000000e+00,-2.553611e-04,9.390758e-01,0
5.386144e-02,-4.052131e-01,2.248628e-02,-3.343215e+00,2.500000e-03,9.728994e-01,9.613740e-01,2.480906e+00,7.678062e-02,37,55,1.000000e+00,-2.497768e-04,9.441981e-01,0
5.386144e-02,-4.026783e-01,2.995861e-02,-2.705186e+00,2.500000e-03,9.800426e-01,9.706507e-01,2.486750e+00,7.626060e-02,38,55,1.000000e+00,-2.474676e-04,9.491304e-01,0
5.386144e-02,-4.001763e-01,3.513263e-02,-2.305603e+00,2.500000e-03,9.864701e-01,9.790388e-01,2.491993e+00,7.580181e-02,39,55,1.000000e+00,-2.475640e-04,9.538714e-01,0
5.386144e-02,-3.977037e-01,3.864936e-02,-1.923241e+00,2.500000e-03,9.922069e-01,9.865638e-01,2.496657e+00,7.539982e-02,40,55,1.000000e+00,-2.488926e-04,9.584176e-01,0
5.386144e-02,-3.952563e-01,4.008882e-02,-1.383017e+00,2.500000e-03,9.972713e-01,9.932462e-01,2.500763e+00,7.505091e-02,41,56,1.000000e+00,-2.501517e-04,9.627664e-01,0
5.386144e-02,-3.928247e-01,4.047571e-02,-1.028543e+00,2.500000e-03,1.001687e+00,9.991169e-01,2.504350e+00,7.475172e-02,42,56,1.000000e+00,-2.500853e-04,9.669194e-01,0
5.386144e-02,-3.904049e-01,3.988546e-02,-6.842267e-01,2.500000e-03,1.005464e+00,1.004190e+00,2.507428e+00,7.449994e-02,43,56,1.000000e+00,-2.476029e-04,9.708733e-01,0
5.386144e-02,-3.879884e-01,3.871034e-02,-2.321517e-01,2.500000e-03,1.008622e+00,1.008491e+00,2.510021e+00,7.429297e-02,44,57,1.000000e+00,-2.418780e-04,9.746274e-01,0
