time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
3.740623e-02,-5.297260e-01,-1.392225e+00,-2.370482e+01,2.500000e-03,3.338169e-01,3.043794e-01,2.196246e+00,2.207912e-01,0,76,1.000000e+00,1.330669e-03,0.000000e+00,0
3.740623e-02,-5.263372e-01,-1.373498e+00,-2.374239e+01,2.500000e-03,3.499260e-01,3.186901e-01,2.200067e+00,2.104879e-01,1,74,1.000000e+00,1.106644e-03,7.456708e-01,0
3.740623e-02,-5.226604e-01,-1.342483e+00,-2.365747e+01,2.500000e-03,3.690937e-01,3.357426e-01,2.206086e+00,1.994401e-01,2,71,1.000000e+00,8.466953e-04,7.479887e-01,0
3.740623e-02,-5.186899e-01,-1.297702e+00,-2.339545e+01,2.500000e-03,3.918432e-01,3.560262e-01,2.213325e+00,1.877734e-01,3,68,1.000000e+00,5.548625e-04,7.510610e-01,0
3.740623e-02,-5.144347e-01,-1.238121e+00,-2.289404e+01,2.500000e-03,4.185198e-01,3.798913e-01,2.220630e+00,1.757525e-01,4,65,1.000000e+00,2.492201e-04,7.549581e-01,0
3.740623e-02,-5.099230e-01,-1.163648e+00,-2.210106e+01,2.500000e-03,4.489891e-01,4.072880e-01,2.226870e+00,1.638118e-01,5,62,1.000000e+00,-2.982283e-05,7.597010e-01,0
3.740623e-02,-5.052090e-01,-1.075883e+00,-2.101007e+01,2.500000e-03,4.822663e-01,4.374378e-01,2.231227e+00,1.525283e-01,6,59,1.000000e+00,-2.219370e-04,7.652436e-01,0
3.740623e-02,-5.003746e-01,-9.786377e-01,-1.969835e+01,2.500000e-03,5.164502e-01,4.687575e-01,2.233590e+00,1.424730e-01,7,57,1.000000e+00,-2.762814e-04,7.714846e-01,0
3.740623e-02,-4.955184e-01,-8.774367e-01,-1.832259e+01,2.500000e-03,5.493638e-01,4.993938e-01,2.234784e+00,1.339847e-01,8,55,1.000000e+00,-1.933898e-04,7.783095e-01,0
3.740623e-02,-4.907352e-01,-7.779395e-01,-1.705368e+01,2.500000e-03,5.795435e-01,5.280765e-01,2.236271e+00,1.270558e-01,9,55,1.000000e+00,-2.811305e-05,7.856178e-01,0
3.740623e-02,-4.860966e-01,-6.844084e-01,-1.600590e+01,2.500000e-03,6.066643e-01,5.544982e-01,2.239471e+00,1.214257e-01,10,54,1.000000e+00,1.517754e-04,7.933185e-01,0
3.740623e-02,-4.816450e-01,-5.991790e-01,-1.521593e+01,2.500000e-03,6.312135e-01,5.790469e-01,2.245254e+00,1.167580e-01,11,54,1.000000e+00,2.995333e-04,8.013194e-01,0
3.740623e-02,-4.773977e-01,-5.229856e-01,-1.466242e+01,2.500000e-03,6.539702e-01,6.023627e-01,2.253846e+00,1.127567e-01,12,54,1.000000e+00,3.941590e-04,8.095264e-01,0
3.740623e-02,-4.733547e-01,-4.555414e-01,-1.429314e+01,2.500000e-03,6.756737e-01,6.250545e-01,2.265003e+00,1.092037e-01,13,54,1.000000e+00,4.316686e-04,8.178470e-01,0
3.740623e-02,-4.695057e-01,-3.960201e-01,-1.404397e+01,2.500000e-03,6.968969e-01,6.475911e-01,2.278232e+00,1.059534e-01,14,55,1.000000e+00,4.169468e-04,8.261919e-01,0
3.740623e-02,-4.658349e-01,-3.433684e-01,-1.384975e+01,2.500000e-03,7.180236e-01,6.702815e-01,2.292973e+00,1.029164e-01,15,55,1.000000e+00,3.593051e-04,8.344764e-01,0
3.740623e-02,-4.623242e-01,-2.964942e-01,-1.365046e+01,2.500000e-03,7.392616e-01,6.932847e-01,2.308699e+00,1.000436e-01,16,55,1.000000e+00,2.704795e-04,8.426228e-01,0
3.740623e-02,-4.589552e-01,-2.543801e-01,-1.339562e+01,2.500000e-03,7.606625e-01,7.166240e-01,2.324959e+00,9.731431e-02,17,55,1.000000e+00,1.633878e-04,8.505675e-01,0
3.740623e-02,-4.557106e-01,-2.161572e-01,-1.304765e+01,2.500000e-03,7.821462e-01,7.402054e-01,2.341392e+00,9.472629e-02,18,56,1.000000e+00,5.059485e-05,8.582707e-01,0
3.740623e-02,-4.525747e-01,-1.811470e-01,-1.258379e+01,2.500000e-03,8.035347e-01,7.638430e-01,2.357713e+00,9.228782e-02,19,56,1.000000e+00,-5.765301e-05,8.657268e-01,0
