time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
2.043254e-01,-5.521157e-01,-1.218756e+00,-4.223108e+00,2.500000e-03,3.233635e-01,2.259078e-01,1.710461e+00,2.232786e-01,26,64,1.000000e+00,3.684943e-04,8.148573e-01,0
2.043254e-01,-5.459728e-01,-1.207228e+00,-4.321039e+00,2.500000e-03,3.311687e-01,2.327188e-01,1.718969e+00,2.179393e-01,27,63,1.000000e+00,3.360139e-04,8.197642e-01,0
2.043254e-01,-5.375187e-01,-1.170206e+00,-4.259332e+00,2.500000e-03,3.424562e-01,2.426298e-01,1.737214e+00,2.108025e-01,28,64,1.000000e+00,2.852408e-04,8.249736e-01,0
2.043254e-01,-5.308944e-01,-1.149559e+00,-4.286969e+00,2.500000e-03,3.517007e-01,2.508071e-01,1.751188e+00,2.052275e-01,29,63,1.000000e+00,2.435656e-04,8.297105e-01,0
2.043254e-01,-5.253137e-01,-1.137256e+00,-4.306058e+00,2.500000e-03,3.597279e-01,2.579617e-01,1.763137e+00,2.005747e-01,30,62,1.000000e+00,2.099689e-04,8.336056e-01,0
2.043254e-01,-5.175152e-01,-1.096688e+00,-4.139061e+00,2.500000e-03,3.712446e-01,2.683392e-01,1.783986e+00,1.944117e-01,31,63,1.000000e+00,1.706391e-04,8.377086e-01,0
2.043254e-01,-5.107699e-01,-1.068690e+00,-4.085740e+00,2.500000e-03,3.813989e-01,2.776123e-01,1.801614e+00,1.892309e-01,32,62,1.000000e+00,1.468413e-04,8.415701e-01,0
2.043254e-01,-5.048844e-01,-1.046343e+00,-4.044851e+00,2.500000e-03,3.903429e-01,2.858918e-01,1.816566e+00,1.848739e-01,33,62,1.000000e+00,1.362120e-04,8.449257e-01,0
2.043254e-01,-4.991070e-01,-1.022530e+00,-4.008691e+00,2.500000e-03,3.991566e-01,2.941652e-01,1.830512e+00,1.807842e-01,34,61,1.000000e+00,1.358653e-04,8.477908e-01,0
2.043254e-01,-4.932244e-01,-9.965544e-01,-3.982773e+00,2.500000e-03,4.081421e-01,3.027242e-01,1.844186e+00,1.768099e-01,35,61,1.000000e+00,1.450613e-04,8.502750e-01,0
2.043254e-01,-4.874443e-01,-9.699159e-01,-3.982070e+00,2.500000e-03,4.169851e-01,3.112714e-01,1.856090e+00,1.730772e-01,36,60,1.000000e+00,1.611978e-04,8.524250e-01,0
2.043254e-01,-4.807985e-01,-9.330592e-01,-4.002711e+00,2.500000e-03,4.272123e-01,3.213013e-01,1.869900e+00,1.689967e-01,37,60,1.000000e+00,1.837737e-04,8.546108e-01,0
2.043254e-01,-4.744673e-01,-8.974614e-01,-3.966699e+00,2.500000e-03,4.370903e-01,3.311141e-01,1.881895e+00,1.652460e-01,38,61,1.000000e+00,2.035649e-04,8.568776e-01,0
2.043254e-01,-4.681468e-01,-8.691026e-01,-4.059586e+00,2.500000e-03,4.471766e-01,3.412310e-01,1.894335e+00,1.615594e-01,39,61,1.000000e+00,2.164166e-04,8.593419e-01,0
2.043254e-01,-4.627086e-01,-8.487052e-01,-4.163051e+00,2.500000e-03,4.561110e-01,3.502507e-01,1.903980e+00,1.584152e-01,40,61,1.000000e+00,2.191000e-04,8.617862e-01,0
2.043254e-01,-4.570887e-01,-8.281493e-01,-4.263696e+00,2.500000e-03,4.656583e-01,3.599301e-01,1.914915e+00,1.551896e-01,41,61,1.000000e+00,2.123219e-04,8.642730e-01,0
2.043254e-01,-4.513488e-01,-8.079473e-01,-4.350071e+00,2.500000e-03,4.757876e-01,3.702317e-01,1.927330e+00,1.519052e-01,42,60,1.000000e+00,1.953048e-04,8.669236e-01,0
2.043254e-01,-4.464321e-01,-7.945534e-01,-4.416020e+00,2.500000e-03,4.847860e-01,3.794062e-01,1.937659e+00,1.490798e-01,43,60,1.000000e+00,1.736690e-04,8.694828e-01,0
2.043254e-01,-4.408070e-01,-7.755708e-01,-4.442131e+00,2.500000e-03,4.954417e-01,3.903028e-01,1.952199e+00,1.458804e-01,44,60,1.000000e+00,1.435844e-04,8.722199e-01,0
2.043254e-01,-4.361201e-01,-7.630072e-01,-4.446570e+00,2.500000e-03,5.045837e-01,3.996882e-01,1.963925e+00,1.432206e-01,45,60,1.000000e+00,1.169638e-04,8.748125e-01,0
2.043254e-01,-4.309705e-01,-7.388276e-01,-4.318450e+00,2.500000e-03,5.148513e-01,4.102882e-01,1.978444e+00,1.403903e-01,46,60,1.000000e+00,9.002226e-05,8.773954e-01,0
2.043254e-01,-4.262328e-01,-7.228329e-01,-4.256770e+00,2.500000e-03,5.244371e-01,4.202568e-01,1.992054e+00,1.378117e-01,47,60,1.000000e+00,7.049126e-05,8.798738e-01,0
2.043254e-01,-4.219809e-01,-7.089254e-01,-4.191295e+00,2.500000e-03,5.330977e-01,4.293411e-01,2.003748e+00,1.355557e-01,48,60,1.000000e+00,5.967142e-05,8.820310e-01,0
2.043254e-01,-4.176899e-01,-6.929529e-01,-4.123481e+00,2.500000e-03,5.418471e-01,4.386090e-01,2.015636e+00,1.333571e-01,49,60,1.000000e+00,5.656667e-05,8.838735e-01,0
2.043254e-01,-4.132020e-01,-6.731507e-01,-4.050517e+00,2.500000e-03,5.509751e-01,4.483875e-01,2.028014e+00,1.311518e-01,50,60,1.000000e+00,6.201038e-05,8.854907e-01,0
2.043254e-01,-4.087339e-01,-6.500731e-01,-3.919111e+00,2.500000e-03,5.600288e-01,4.582045e-01,2.039720e+00,1.290513e-01,51,60,1.000000e+00,7.522370e-05,8.869093e-01,0
2.043254e-01,-4.043555e-01,-6.285329e-01,-3.901260e+00,2.500000e-03,5.688837e-01,4.679191e-01,2.050479e+00,1.270634e-01,52,60,1.000000e+00,9.353253e-05,8.881504e-01,0
2.043254e-01,-3.999369e-01,-6.081984e-01,-3.992686e+00,2.500000e-03,5.778435e-01,4.778536e-01,2.060899e+00,1.251167e-01,53,59,1.000000e+00,1.144516e-04,8.892651e-01,0
2.043254e-01,-3.952801e-01,-5.826670e-01,-3.971231e+00,2.500000e-03,5.873808e-01,4.885259e-01,2.071892e+00,1.231332e-01,54,60,1.000000e+00,1.354726e-04,8.903617e-01,0
2.043254e-01,-3.909467e-01,-5.636789e-01,-4.061054e+00,2.500000e-03,5.964140e-01,4.987033e-01,2.081705e+00,1.213042e-01,55,60,1.000000e+00,1.508495e-04,8.914552e-01,0
2.043254e-01,-3.865919e-01,-5.455242e-01,-4.174303e+00,2.500000e-03,6.057185e-01,5.092338e-01,2.091845e+00,1.194817e-01,56,60,1.000000e+00,1.598423e-04,8.925614e-01,0
2.043254e-01,-3.823442e-01,-5.295836e-01,-4.294835e+00,2.500000e-03,6.150713e-01,5.198491e-01,2.102033e+00,1.177040e-01,57,60,1.000000e+00,1.610989e-04,8.937077e-01,0
2.043254e-01,-3.781496e-01,-5.147797e-01,-4.409332e+00,2.500000e-03,6.246173e-01,5.307032e-01,2.112627e+00,1.159435e-01,58,60,1.000000e+00,1.548961e-04,8.949096e-01,0
2.043254e-01,-3.740930e-01,-5.020043e-01,-4.504954e+00,2.500000e-03,6.341609e-01,5.415709e-01,2.123351e+00,1.142302e-01,59,60,1.000000e+00,1.427005e-04,8.961584e-01,0
2.043254e-01,-3.701978e-01,-4.908773e-01,-4.573848e+00,2.500000e-03,6.436099e-01,5.523508e-01,2.134049e+00,1.125766e-01,60,60,1.000000e+00,1.268065e-04,8.974141e-01,0
2.043254e-01,-3.663201e-01,-4.795688e-01,-4.614882e+00,2.500000e-03,6.532737e-01,5.634059e-01,2.145360e+00,1.109313e-01,61,60,1.000000e+00,1.089891e-04,8.986710e-01,0
2.043254e-01,-3.625684e-01,-4.690410e-01,-4.627714e+00,2.500000e-03,6.628335e-01,5.743849e-01,2.156629e+00,1.093436e-01,62,59,1.000000e+00,9.213076e-05,8.999045e-01,0
2.043254e-01,-3.589081e-01,-4.583404e-01,-4.616963e+00,2.500000e-03,6.723188e-01,5.853355e-01,2.167838e+00,1.078087e-01,63,59,1.000000e+00,7.827786e-05,9.010809e-01,0
2.043254e-01,-3.553178e-01,-4.471863e-01,-4.587490e+00,2.500000e-03,6.817333e-01,5.962760e-01,2.178922e+00,1.063244e-01,64,59,1.000000e+00,6.907330e-05,9.021780e-01,0
2.043254e-01,-3.517515e-01,-4.348292e-01,-4.548952e+00,2.500000e-03,6.911570e-01,6.073134e-01,2.189919e+00,1.048795e-01,65,59,1.000000e+00,6.554918e-05,9.031898e-01,0
2.043254e-01,-3.482073e-01,-4.203270e-01,-4.456424e+00,2.500000e-03,7.005672e-01,6.184334e-01,2.200683e+00,1.034794e-01,66,60,1.000000e+00,6.811862e-05,9.041186e-01,0
2.043254e-01,-3.447198e-01,-4.065992e-01,-4.434275e+00,2.500000e-03,7.098597e-01,6.295181e-01,2.211007e+00,1.021307e-01,67,60,1.000000e+00,7.615846e-05,9.049692e-01,0
2.043254e-01,-3.411762e-01,-3.902406e-01,-4.433954e+00,2.500000e-03,7.193422e-01,6.409388e-01,2.221358e+00,1.007991e-01,68,60,1.000000e+00,8.871454e-05,9.057683e-01,0
2.043254e-01,-3.377061e-01,-3.754358e-01,-4.468041e+00,2.500000e-03,7.286918e-01,6.523022e-01,2.231259e+00,9.951765e-02,69,59,1.000000e+00,1.033712e-04,9.065414e-01,0
2.043254e-01,-3.342859e-01,-3.611426e-01,-4.537833e+00,2.500000e-03,7.380074e-01,6.637152e-01,2.240888e+00,9.827487e-02,70,59,1.000000e+00,1.179034e-04,9.072986e-01,0
2.043254e-01,-3.308405e-01,-3.466440e-01,-4.647290e+00,2.500000e-03,7.475422e-01,6.754743e-01,2.250744e+00,9.703845e-02,71,59,1.000000e+00,1.303170e-04,9.080848e-01,0
2.043254e-01,-3.274340e-01,-3.330580e-01,-4.791385e+00,2.500000e-03,7.571711e-01,6.874094e-01,2.260673e+00,9.582162e-02,72,59,1.000000e+00,1.383166e-04,9.089422e-01,0
2.043254e-01,-3.240695e-01,-3.206169e-01,-4.961095e+00,2.500000e-03,7.669276e-01,6.995452e-01,2.270791e+00,9.461794e-02,73,59,1.000000e+00,1.404533e-04,9.099043e-01,0
2.043254e-01,-3.207563e-01,-3.094111e-01,-5.145790e+00,2.500000e-03,7.768137e-01,7.118699e-01,2.281140e+00,9.342507e-02,74,59,1.000000e+00,1.359656e-04,9.109988e-01,0
2.043254e-01,-3.174647e-01,-2.988276e-01,-5.335107e+00,2.500000e-03,7.869341e-01,7.245043e-01,2.291941e+00,9.223025e-02,75,58,1.000000e+00,1.246566e-04,9.122609e-01,0
2.043254e-01,-3.142682e-01,-2.899106e-01,-5.512869e+00,2.500000e-03,7.970530e-01,7.371493e-01,2.302780e+00,9.105609e-02,76,58,1.000000e+00,1.073825e-04,9.136953e-01,0
2.043254e-01,-3.111152e-01,-2.815891e-01,-5.669549e+00,2.500000e-03,8.073030e-01,7.499709e-01,2.313903e+00,8.988759e-02,77,58,1.000000e+00,8.503525e-05,9.153140e-01,0
2.043254e-01,-3.080268e-01,-2.738585e-01,-5.795168e+00,2.500000e-03,8.175716e-01,7.628329e-01,2.325104e+00,8.873551e-02,78,58,1.000000e+00,5.918562e-05,9.171181e-01,0
2.043254e-01,-3.049734e-01,-2.658760e-01,-5.884516e+00,2.500000e-03,8.279001e-01,7.757948e-01,2.336457e+00,8.759578e-02,79,57,1.000000e+00,3.118703e-05,9.191165e-01,0
2.043254e-01,-3.019924e-01,-2.581796e-01,-5.932109e+00,2.500000e-03,8.380945e-01,7.886226e-01,2.347601e+00,8.648628e-02,80,57,1.000000e+00,3.005278e-06,9.212938e-01,0
2.043254e-01,-2.990633e-01,-2.501483e-01,-5.938015e+00,2.500000e-03,8.481523e-01,8.013223e-01,2.358533e+00,8.540727e-02,81,57,1.000000e+00,-2.408638e-05,9.236406e-01,0
2.043254e-01,-2.961598e-01,-2.410309e-01,-5.903165e+00,2.500000e-03,8.580915e-01,8.139256e-01,2.369291e+00,8.435766e-02,82,56,1.000000e+00,-4.916109e-05,9.261595e-01,0
2.043254e-01,-2.933123e-01,-2.316327e-01,-5.832129e+00,2.500000e-03,8.677406e-01,8.262214e-01,2.379593e+00,8.335188e-02,83,56,1.000000e+00,-7.119477e-05,9.288307e-01,0
2.043254e-01,-2.904820e-01,-2.209334e-01,-5.727882e+00,2.500000e-03,8.771695e-01,8.383016e-01,2.389582e+00,8.238452e-02,84,56,1.000000e+00,-9.016451e-05,9.316597e-01,0
2.043254e-01,-2.876810e-01,-2.095200e-01,-5.595620e+00,2.500000e-03,8.862855e-01,8.500470e-01,2.399143e+00,8.146265e-02,85,56,1.000000e+00,-1.060747e-04,9.346395e-01,0
2.043254e-01,-2.849125e-01,-1.974990e-01,-5.440755e+00,2.500000e-03,8.950360e-01,8.613847e-01,2.408220e+00,8.059077e-02,86,55,1.000000e+00,-1.194053e-04,9.377610e-01,0
2.043254e-01,-2.821524e-01,-1.842453e-01,-5.264866e+00,2.500000e-03,9.034639e-01,8.723610e-01,2.416919e+00,7.976578e-02,87,55,1.000000e+00,-1.310485e-04,9.410338e-01,0
2.043254e-01,-2.794113e-01,-1.705119e-01,-5.070578e+00,2.500000e-03,9.115093e-01,8.828860e-01,2.425190e+00,7.899134e-02,88,55,1.000000e+00,-1.418794e-04,9.444547e-01,0
2.043254e-01,-2.766972e-01,-1.565102e-01,-4.858680e+00,2.500000e-03,9.191296e-01,8.928895e-01,2.432987e+00,7.827079e-02,89,54,1.000000e+00,-1.528196e-04,9.480166e-01,0
2.043254e-01,-2.739916e-01,-1.416050e-01,-4.625834e+00,2.500000e-03,9.263574e-01,9.023989e-01,2.440384e+00,7.760190e-02,90,54,1.000000e+00,-1.647925e-04,9.517293e-01,0
2.043254e-01,-2.713107e-01,-1.266682e-01,-4.334015e+00,2.500000e-03,9.331290e-01,9.113163e-01,2.447307e+00,7.698760e-02,91,55,1.000000e+00,-1.783255e-04,9.555836e-01,0
2.043254e-01,-2.686458e-01,-1.115223e-01,-4.049841e+00,2.500000e-03,9.394419e-01,9.196265e-01,2.453759e+00,7.642801e-02,92,54,1.000000e+00,-1.937561e-04,9.595820e-01,0
2.043254e-01,-2.660043e-01,-9.636916e-02,-3.734380e+00,2.500000e-03,9.452475e-01,9.272569e-01,2.459677e+00,7.592524e-02,93,54,1.000000e+00,-2.109614e-04,9.637162e-01,0
2.043254e-01,-2.633869e-01,-8.124651e-02,-3.383492e+00,2.500000e-03,9.505087e-01,9.341538e-01,2.465015e+00,7.548058e-02,94,54,1.000000e+00,-2.294926e-04,9.679790e-01,0
2.043254e-01,-2.607902e-01,-6.597781e-02,-2.994089e+00,2.500000e-03,9.551897e-01,9.402690e-01,2.469731e+00,7.509517e-02,95,54,1.000000e+00,-2.486187e-04,9.723644e-01,0
2.043254e-01,-2.582187e-01,-5.094309e-02,-2.561559e+00,2.500000e-03,9.592373e-01,9.455350e-01,2.473769e+00,7.477064e-02,96,53,1.000000e+00,-2.673260e-04,9.768586e-01,0
2.043254e-01,-2.556643e-01,-3.582639e-02,-2.096334e+00,2.500000e-03,9.626187e-01,9.499131e-01,2.477101e+00,7.450786e-02,97,53,1.000000e+00,-2.845951e-04,9.814556e-01,0
2.043254e-01,-2.531281e-01,-2.059649e-02,-1.576449e+00,2.500000e-03,9.652885e-01,9.533493e-01,2.479685e+00,7.430826e-02,98,54,1.000000e+00,-2.993487e-04,9.861411e-01,0
2.043254e-01,-2.506058e-01,-5.731470e-03,-1.052303e+00,2.500000e-03,9.672145e-01,9.558072e-01,2.481501e+00,7.417248e-02,99,54,1.000000e+00,-3.106740e-04,9.909034e-01,0
2.043254e-01,-2.480915e-01,9.275021e-03,-4.965785e-01,2.500000e-03,9.683723e-01,9.572594e-01,2.482533e+00,7.410128e-02,100,53,1.000000e+00,-3.178853e-04,9.957316e-01,0
2.043254e-01,-2.455852e-01,2.388779e-02,5.630277e-02,2.500000e-03,9.687449e-01,9.576871e-01,2.482771e+00,7.409500e-02,101,53,1.000000e+00,-3.205712e-04,9.993915e-01,0
2.043254e-01,-2.430737e-01,3.870867e-02,6.111812e-01,2.500000e-03,9.683273e-01,9.570846e-01,2.482214e+00,7.415378e-02,102,53,1.000000e+00,-3.186554e-04,9.945111e-01,0
2.043254e-01,-2.405591e-01,5.325623e-02,1.168642e+00,2.500000e-03,9.671239e-01,9.554573e-01,2.480867e+00,7.427745e-02,103,54,1.000000e+00,-3.123766e-04,9.896715e-01,0
2.043254e-01,-2.380314e-01,6.789852e-02,1.720225e+00,2.500000e-03,9.651457e-01,9.528171e-01,2.478736e+00,7.446574e-02,104,53,1.000000e+00,-3.022463e-04,9.848819e-01,0
2.043254e-01,-2.354903e-01,8.244401e-02,2.225586e+00,2.500000e-03,9.624170e-01,9.491927e-01,2.475843e+00,7.471770e-02,105,53,1.000000e+00,-2.890297e-04,9.801598e-01,0
2.043254e-01,-2.329343e-01,9.661417e-02,2.700961e+00,2.500000e-03,9.589698e-01,9.446227e-01,2.472213e+00,7.503249e-02,106,53,1.000000e+00,-2.736369e-04,9.755204e-01,0
2.043254e-01,-2.303539e-01,1.108998e-01,3.147760e+00,2.500000e-03,9.548283e-01,9.391357e-01,2.467864e+00,7.540939e-02,107,54,1.000000e+00,-2.569542e-04,9.709728e-01,0
2.043254e-01,-2.277585e-01,1.247232e-01,3.554056e+00,2.500000e-03,9.500467e-01,9.328024e-01,2.462855e+00,7.584616e-02,108,54,1.000000e+00,-2.399174e-04,9.665389e-01,0
2.043254e-01,-2.251384e-01,1.384431e-01,3.925505e+00,2.500000e-03,9.446471e-01,9.256534e-01,2.457202e+00,7.634229e-02,109,54,1.000000e+00,-2.231531e-04,9.622251e-01,0
2.043254e-01,-2.225022e-01,1.517402e-01,4.262858e+00,2.500000e-03,9.386844e-01,9.177655e-01,2.450976e+00,7.689504e-02,110,55,1.000000e+00,-2.071527e-04,9.580491e-01,0
2.043254e-01,-2.198396e-01,1.649086e-01,4.567812e+00,2.500000e-03,9.321685e-01,9.091594e-01,2.444172e+00,7.750452e-02,111,55,1.000000e+00,-1.919770e-04,9.540147e-01,0
2.043254e-01,-2.171651e-01,1.773961e-01,4.841921e+00,2.500000e-03,9.251655e-01,8.999324e-01,2.436877e+00,7.816689e-02,112,55,1.000000e+00,-1.775261e-04,9.501397e-01,0
2.043254e-01,-2.144688e-01,1.894437e-01,5.088106e+00,2.500000e-03,9.176805e-01,8.901032e-01,2.429075e+00,7.888227e-02,113,56,1.000000e+00,-1.632769e-04,9.464245e-01,0
2.043254e-01,-2.117567e-01,2.008031e-01,5.306421e+00,2.500000e-03,9.097591e-01,8.797440e-01,2.420816e+00,7.964775e-02,114,56,1.000000e+00,-1.485985e-04,9.428788e-01,0
2.043254e-01,-2.090208e-01,2.116218e-01,5.497327e+00,2.500000e-03,9.014112e-01,8.688791e-01,2.412082e+00,8.046289e-02,115,56,1.000000e+00,-1.326913e-04,9.395043e-01,0
2.043254e-01,-2.062639e-01,2.220409e-01,5.693605e+00,2.500000e-03,8.926825e-01,8.575776e-01,2.402920e+00,8.132403e-02,116,55,1.000000e+00,-1.148455e-04,9.363095e-01,0
2.043254e-01,-2.034887e-01,2.311230e-01,5.821945e+00,2.500000e-03,8.836278e-01,8.459164e-01,2.393365e+00,8.222844e-02,117,56,1.000000e+00,-9.452652e-05,9.332997e-01,0
2.043254e-01,-2.006755e-01,2.398386e-01,5.915124e+00,2.500000e-03,8.742366e-01,8.338849e-01,2.383373e+00,8.317603e-02,118,56,1.000000e+00,-7.129000e-05,9.304751e-01,0
2.043254e-01,-1.978386e-01,2.474226e-01,5.969074e+00,2.500000e-03,8.646179e-01,8.216214e-01,2.373079e+00,8.415932e-02,119,56,1.000000e+00,-4.532085e-05,9.278493e-01,0
2.043254e-01,-1.949670e-01,2.543209e-01,5.981233e+00,2.500000e-03,8.548043e-01,8.091626e-01,2.362515e+00,8.517506e-02,120,57,1.000000e+00,-1.699809e-05,9.254242e-01,0
2.043254e-01,-1.920409e-01,2.611277e-01,5.949825e+00,2.500000e-03,8.448031e-01,7.965103e-01,2.351663e+00,8.622238e-02,121,57,1.000000e+00,1.300716e-05,9.232055e-01,0
2.043254e-01,-1.890751e-01,2.673687e-01,5.874881e+00,2.500000e-03,8.347406e-01,7.838151e-01,2.340724e+00,8.729127e-02,122,57,1.000000e+00,4.332374e-05,9.212073e-01,0
2.043254e-01,-1.860657e-01,2.735042e-01,5.758892e+00,2.500000e-03,8.246780e-01,7.711437e-01,2.329794e+00,8.837556e-02,123,58,1.000000e+00,7.251927e-05,9.194321e-01,0
2.043254e-01,-1.829886e-01,2.802381e-01,5.606233e+00,2.500000e-03,8.146044e-01,7.584727e-01,2.318840e+00,8.947630e-02,124,58,1.000000e+00,9.921695e-05,9.178807e-01,0
2.043254e-01,-1.798479e-01,2.875546e-01,5.424330e+00,2.500000e-03,8.045940e-01,7.458881e-01,2.307989e+00,9.058773e-02,125,58,1.000000e+00,1.217692e-04,9.165599e-01,0
2.043254e-01,-1.766739e-01,2.953730e-01,5.225086e+00,2.500000e-03,7.947868e-01,7.335614e-01,2.297489e+00,9.169638e-02,126,58,1.000000e+00,1.386305e-04,9.154658e-01,0
2.043254e-01,-1.734427e-01,3.042468e-01,5.018904e+00,2.500000e-03,7.851322e-01,7.214290e-01,2.287238e+00,9.280829e-02,127,59,1.000000e+00,1.490040e-04,9.145785e-01,0
2.043254e-01,-1.701336e-01,3.147966e-01,4.818005e+00,2.500000e-03,7.755796e-01,7.094325e-01,2.277131e+00,9.392996e-02,128,59,1.000000e+00,1.524087e-04,9.138865e-01,0
2.043254e-01,-1.668179e-01,3.258344e-01,4.637614e+00,2.500000e-03,7.663209e-01,6.978234e-01,2.267491e+00,9.504348e-02,129,59,1.000000e+00,1.490118e-04,9.133678e-01,0
2.043254e-01,-1.634414e-01,3.383248e-01,4.485354e+00,2.500000e-03,7.571705e-01,6.863837e-01,2.257960e+00,9.616983e-02,130,59,1.000000e+00,1.397294e-04,9.129870e-01,0
