# Time [s]: 2.14516e+12
# Columns: pos [pc], vel [pc/s], acc [pc/s^2], mass [Msun], dens [g/cm^3], pres [barye], ene [erg/g], sml [pc], id, neighbor, alpha, gradh, ...additional?
4.49144e+16 -674.425 9.50922e-13 4.97118e+27 0.00050625 4.39492 21703.3 3.0479e+14 0 4 1 0.994733 
4.50633e+16 -674.595 1.11774e-12 4.97118e+27 0.000530246 4.10787 19367.7 2.90997e+14 1 4 1 0.999684 
4.52056e+16 -674.781 1.35811e-12 4.97118e+27 0.000543271 4.26136 19609.7 2.8402e+14 2 4 1 0.99999 
4.53473e+16 -675.009 1.71961e-12 4.97118e+27 0.000544777 4.27753 19629.8 2.83235e+14 3 4 1 1 
4.54888e+16 -675.308 2.2884e-12 4.97118e+27 0.000545037 4.27833 19624 2.831e+14 4 3 1 1 
4.56304e+16 -675.699 3.06688e-12 4.97118e+27 0.000544925 4.27655 19619.9 2.83158e+14 5 4 1 1 
4.5772e+16 -676.222 4.08944e-12 4.97118e+27 0.000544668 4.27344 19614.9 2.83292e+14 6 4 1 0.999999 
4.59137e+16 -676.931 5.40692e-12 4.97118e+27 0.000544302 4.2692 19608.6 2.83482e+14 7 4 1 0.999999 
4.60555e+16 -677.848 7.12522e-12 4.97118e+27 0.000543821 4.26374 19600.9 2.83733e+14 8 4 1 0.999998 
4.61974e+16 -678.983 9.2266e-12 4.97118e+27 0.000543199 4.25676 19591.2 2.84058e+14 9 4 1 0.999996 
-1.53805e+16 -680.458 1.00351e-11 4.97118e+27 0.000542554 4.24957 19581.3 2.84395e+14 10 4 1 0.999996 
-1.52382e+16 -681.497 1.49645e-11 4.97118e+27 0.00054185 4.24166 19570.4 2.84765e+14 11 5 1 0.999985 
-1.50957e+16 -683.367 -1.63719e-11 4.97118e+27 0.00054274 4.25105 19582.4 2.84298e+14 12 4 1 0.999373 
-1.49539e+16 -669.617 -1.75023e-10 4.97118e+27 0.000549882 4.32948 19684.8 2.80606e+14 13 4 1 0.99818 
-1.48151e+16 -641.096 -2.42451e-10 4.97118e+27 0.000563639 4.48211 19880.5 2.73757e+14 14 4 1 0.998144 
-1.46801e+16 -611.738 -2.13579e-10 4.97118e+27 0.000578845 4.65238 20093.2 2.66566e+14 15 4 1 0.998497 
-1.45485e+16 -587.248 -1.88251e-10 4.97118e+27 0.000592815 4.81012 20285.3 2.60284e+14 16 4 1 0.998379 
-1.44198e+16 -562.884 -2.21449e-10 4.97118e+27 0.000607129 4.97329 20479.4 2.54147e+14 17 4 1 0.997821 
-1.42943e+16 -533.413 -2.81151e-10 4.97118e+27 0.000624109 5.16901 20706.3 2.47232e+14 18 4 1 0.997169 
-1.41725e+16 -498.528 -3.35555e-10 4.97118e+27 0.000644367 5.4054 20972.5 2.3946e+14 19 4 1 0.996732 
-1.40547e+16 -460.188 -3.72754e-10 4.97118e+27 0.000667232 5.67584 21267 2.31254e+14 20 4 1 0.996567 
