# Time [s]: 0.167515
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.38941 -0.673258 0.00313224 0.0025 0.506913 0.440298 2.17147 0.00986362 0 4 1 0.994707 
1.39422 -0.673276 0.00348441 0.0025 0.531003 0.411608 1.93788 0.00941614 1 4 1 0.999668 
1.39883 -0.673296 0.00384959 0.0025 0.544131 0.427081 1.96222 0.00918896 2 4 1 0.999987 
1.40341 -0.673316 0.00424541 0.0025 0.545755 0.42883 1.96439 0.00916161 3 4 1 0.999999 
1.40799 -0.673339 0.00468232 0.0025 0.546172 0.429081 1.96404 0.00915463 4 4 1 1 
1.41257 -0.673363 0.00517451 0.0025 0.546268 0.429131 1.96392 0.00915301 5 4 1 1 
1.41714 -0.67339 0.00573634 0.0025 0.546292 0.429129 1.96383 0.00915261 6 4 1 1 
1.42172 -0.673419 0.0063758 0.0025 0.546299 0.429115 1.96373 0.00915249 7 4 1 1 
1.4263 -0.673452 0.00709736 0.0025 0.5463 0.429098 1.96366 0.00915248 8 3 1 1 
1.43087 -0.673488 0.0079102 0.0025 0.546296 0.429078 1.96358 0.00915254 9 4 1 1 
1.43545 -0.673527 0.00883361 0.0025 0.546288 0.429056 1.96351 0.00915268 10 4 1 1 
1.44003 -0.673571 0.00989548 0.0025 0.546276 0.429032 1.96344 0.00915288 11 4 1 1 
1.4446 -0.67362 0.0111198 0.0025 0.546259 0.429004 1.96337 0.00915316 12 4 1 1 
1.44918 -0.673675 0.0125128 0.0025 0.546238 0.428973 1.9633 0.00915351 13 4 1 1 
1.45376 -0.673736 0.0140734 0.0025 0.546213 0.428937 1.96323 0.00915394 14 4 1 1 
1.45833 -0.673804 0.0158125 0.0025 0.546183 0.428898 1.96316 0.00915445 15 4 1 1 
1.46291 -0.673881 0.0177398 0.0025 0.546147 0.428853 1.96308 0.00915504 16 4 1 1 
1.46749 -0.673966 0.0198668 0.0025 0.546106 0.428804 1.963 0.00915573 17 4 1 1 
1.47207 -0.674062 0.0222983 0.0025 0.546059 0.428747 1.96292 0.00915652 18 4 1 1 
1.47664 -0.674171 0.0252703 0.0025 0.546005 0.428684 1.96282 0.00915742 19 4 1 1 
1.48122 -0.674295 0.0290213 0.0025 0.545942 0.428611 1.96271 0.00915848 20 4 1 1 
1.4858 -0.674438 0.0338 0.0025 0.545867 0.428525 1.96259 0.00915974 21 4 1 1 
1.49038 -0.674607 0.0401263 0.0025 0.545777 0.428424 1.96245 0.00916124 22 4 1 1 
1.49496 -0.674811 0.0486891 0.0025 0.545668 0.4283 1.96228 0.00916309 23 4 1 1 
1.49955 -0.675061 0.0598638 0.0025 0.545532 0.428149 1.96207 0.00916536 24 4 1 1 
-0.49587 -0.67537 0.0738199 0.0025 0.545365 0.427963 1.96182 0.00916818 25 4 1 1 
-0.491285 -0.675749 0.0906063 0.0025 0.54516 0.427736 1.96151 0.00917161 26 4 1 1 
-0.486699 -0.676203 0.10859 0.0025 0.544917 0.427467 1.96116 0.0091757 27 4 1 0.999999 
-0.48211 -0.676727 0.123689 0.0025 0.544641 0.427162 1.96075 0.00918036 28 4 1 0.999999 
-0.477518 -0.677302 0.131839 0.0025 0.544347 0.426838 1.96032 0.00918531 29 4 1 0.999999 
-0.472924 -0.67788 0.129517 0.0025 0.544064 0.426525 1.9599 0.00919009 30 4 1 0.999999 
-0.468328 -0.678384 0.113552 0.0025 0.543822 0.426258 1.95955 0.00919418 31 4 1 0.999999 
-0.46373 -0.678745 0.0547945 0.0025 0.543673 0.426093 1.95933 0.00919671 32 4 1 1 
-0.459132 -0.67892 0.120074 0.0025 0.543589 0.425998 1.9592 0.00919812 33 5 1 0.999996 
-0.454532 -0.678776 -0.386896 0.0025 0.544101 0.42655 1.95992 0.00918947 34 4 1 0.999922 
-0.449942 -0.674229 -1.68992 0.0025 0.546595 0.429286 1.9635 0.00914754 35 4 1 0.999697 
-0.445384 -0.664025 -2.95386 0.0025 0.551833 0.435057 1.971 0.00906072 36 4 1 0.99944 
-0.440881 -0.649456 -3.80661 0.0025 0.559341 0.44337 1.98169 0.0089391 37 4 1 0.999275 
-0.436445 -0.632466 -4.24557 0.0025 0.568228 0.453267 1.99422 0.00879929 38 4 1 0.999244 
-0.432081 -0.614829 -4.275 0.0025 0.577608 0.46378 2.00733 0.00865638 39 4 1 0.999311 
-0.427788 -0.597967 -4.05692 0.0025 0.58679 0.474134 2.02003 0.00852094 40 4 1 0.999405 
-0.42356 -0.582441 -3.78436 0.0025 0.595456 0.483964 2.0319 0.00839693 41 4 1 0.99946 
-0.41939 -0.567839 -3.71977 0.0025 0.603749 0.493423 2.04317 0.00828159 42 4 1 0.99946 
-0.415278 -0.553283 -3.87293 0.0025 0.612085 0.502985 2.0544 0.00816879 43 4 1 0.999416 
-0.411221 -0.538091 -4.17386 0.0025 0.620833 0.513075 2.06609 0.0080537 44 4 1 0.999359 
-0.407223 -0.522057 -4.47741 0.0025 0.630149 0.523885 2.07843 0.00793463 45 4 1 0.999307 
-0.403286 -0.50521 -4.75272 0.0025 0.64001 0.535399 2.09138 0.00781237 46 4 1 0.999274 
-0.399411 -0.487871 -4.9457 0.0025 0.650304 0.547494 2.10477 0.00768871 47 4 1 0.999259 
-0.395597 -0.470251 -5.0951 0.0025 0.660899 0.560022 2.11842 0.00756545 48 4 1 0.999256 
-0.391845 -0.452553 -5.20528 0.0025 0.671701 0.572878 2.1322 0.00744379 49 4 1 0.999266 
-0.388153 -0.434882 -5.26785 0.0025 0.68262 0.585958 2.146 0.00732471 50 4 1 0.99928 
-0.384519 -0.417327 -5.33622 0.0025 0.693609 0.599206 2.15975 0.00720867 51 4 1 0.999299 
-0.380943 -0.399957 -5.36824 0.0025 0.704634 0.612581 2.17341 0.00709589 52 4 1 0.999318 
-0.377423 -0.382778 -5.41355 0.0025 0.71567 0.626055 2.18696 0.00698646 53 4 1 0.99934 
-0.373956 -0.365843 -5.4291 0.0025 0.7267 0.639605 2.20038 0.00688041 54 4 1 0.999361 
-0.370542 -0.349114 -5.45202 0.0025 0.737707 0.653207 2.21365 0.00677776 55 4 1 0.999381 
-0.367178 -0.332625 -5.47785 0.0025 0.748696 0.666869 2.22678 0.00667828 56 4 1 0.999402 
-0.363863 -0.31637 -5.4928 0.0025 0.759661 0.680582 2.23976 0.00658189 57 4 1 0.999421 
-0.360596 -0.300345 -5.5107 0.0025 0.770596 0.694337 2.2526 0.00648848 58 4 1 0.99944 
-0.357375 -0.284552 -5.52835 0.0025 0.781504 0.708135 2.2653 0.00639792 59 4 1 0.999459 
-0.354198 -0.268956 -5.52958 0.0025 0.792371 0.721959 2.27785 0.00631017 60 4 1 0.999476 
-0.351064 -0.2536 -5.55468 0.0025 0.803205 0.735815 2.29025 0.00622506 61 4 1 0.999493 
-0.347972 -0.238463 -5.55989 0.0025 0.814008 0.749707 2.30252 0.00614245 62 4 1 0.999509 
-0.344921 -0.22352 -5.56852 0.0025 0.824769 0.763618 2.31465 0.00606231 63 4 1 0.999525 
-0.34191 -0.208815 -5.57889 0.0025 0.835491 0.777552 2.32664 0.0059845 64 4 1 0.99954 
-0.338937 -0.194285 -5.57902 0.0025 0.84617 0.791501 2.33849 0.00590898 65 4 1 0.999554 
-0.336001 -0.179966 -5.59281 0.0025 0.856808 0.805466 2.3502 0.00583561 66 4 1 0.999568 
-0.333101 -0.165858 -5.59578 0.0025 0.867408 0.819451 2.36179 0.0057643 67 4 1 0.999582 
-0.330236 -0.151931 -5.59712 0.0025 0.877961 0.833443 2.37324 0.00569501 68 4 1 0.999595 
