# Time [s]: 0.106118
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-0.781261 -3.1831 -4.31357 0.0025 0.0302529 0.00833116 0.688465 0.165273 0 5 1 1.04086 
-0.71316 -2.64971 -5.12399 0.0025 0.0525586 0.0161518 0.768284 0.095132 1 5 1 0.978017 
-0.6739 -2.34237 -5.59557 0.0025 0.0787876 0.0285459 0.905795 0.0634618 2 4 1 0.948819 
-0.646459 -2.12789 -5.91914 0.0025 0.105586 0.0430109 1.01839 0.0473548 3 4 1 0.952328 
-0.625324 -1.96296 -6.16645 0.0025 0.131652 0.0585586 1.11201 0.037979 4 4 1 0.960833 
-0.607947 -1.82756 -6.36843 0.0025 0.156449 0.0745509 1.19131 0.0319593 5 4 1 0.968649 
-0.593086 -1.71192 -6.54041 0.0025 0.180271 0.0909053 1.26068 0.027736 6 4 1 0.974712 
-0.580046 -1.61057 -6.68917 0.0025 0.203354 0.1076 1.32283 0.0245876 7 4 1 0.979287 
-0.568393 -1.52011 -6.82345 0.0025 0.225839 0.124609 1.37941 0.0221397 8 4 1 0.982764 
-0.557834 -1.43819 -6.94829 0.0025 0.24783 0.141912 1.43156 0.0201752 9 4 1 0.985476 
-0.548166 -1.36326 -7.04855 0.0025 0.269387 0.159482 1.48005 0.0185606 10 4 1 0.987592 
-0.539236 -1.29418 -7.1555 0.0025 0.290568 0.177302 1.52549 0.0172077 11 4 1 0.989251 
-0.53093 -1.22976 -7.27515 0.0025 0.311451 0.195387 1.56837 0.0160539 12 4 1 0.99062 
-0.52316 -1.16951 -7.36202 0.0025 0.332062 0.21372 1.60905 0.0150574 13 4 1 0.991748 
-0.515855 -1.11283 -7.44915 0.0025 0.352409 0.232269 1.64774 0.0141881 14 4 1 0.992675 
-0.508957 -1.05937 -7.54276 0.0025 0.372529 0.251039 1.6847 0.0134218 15 4 1 0.993456 
-0.502421 -1.00856 -7.62475 0.0025 0.392447 0.270023 1.72014 0.0127406 16 4 1 0.994118 
-0.496207 -0.960296 -7.70808 0.0025 0.412176 0.289212 1.75419 0.0121307 17 4 1 0.99468 
-0.490282 -0.914197 -7.79072 0.0025 0.431737 0.308603 1.787 0.0115811 18 4 1 0.995171 
-0.484619 -0.870059 -7.85952 0.0025 0.451136 0.328184 1.81867 0.0110831 19 4 1 0.995586 
-0.479193 -0.827777 -7.95149 0.0025 0.470396 0.34796 1.84931 0.0106294 20 4 1 0.995963 
-0.473984 -0.7871 -8.00237 0.0025 0.489513 0.367914 1.87899 0.0102142 21 4 1 0.996288 
-0.468974 -0.747974 -8.07956 0.0025 0.508488 0.388029 1.90777 0.00983307 22 4 1 0.996578 
-0.464147 -0.710243 -8.13898 0.0025 0.527337 0.408311 1.93574 0.0094816 23 4 1 0.996837 
-0.459489 -0.673862 -8.19883 0.0025 0.546055 0.428741 1.96291 0.00915659 24 4 1 0.997073 
-0.454988 -0.638651 -8.23966 0.0025 0.564635 0.449299 1.98935 0.00885527 25 4 1 0.997277 
-0.450631 -0.60462 -8.30857 0.0025 0.583093 0.469992 2.0151 0.00857496 26 4 1 0.997467 
-0.44641 -0.571667 -8.34056 0.0025 0.601429 0.490809 2.04019 0.00831354 27 4 1 0.997638 
-0.442316 -0.539708 -8.38997 0.0025 0.619634 0.51173 2.06466 0.00806928 28 4 1 0.997793 
-0.438339 -0.5087 -8.42663 0.0025 0.637719 0.532758 2.08854 0.00784045 29 4 1 0.997931 
-0.434473 -0.478566 -8.47296 0.0025 0.655687 0.553888 2.11188 0.00762559 30 4 1 0.998059 
-0.430712 -0.449328 -8.50725 0.0025 0.673543 0.575117 2.13469 0.00742343 31 4 1 0.998178 
-0.427048 -0.420831 -8.53225 0.0025 0.691276 0.596423 2.15698 0.007233 32 4 1 0.998283 
-0.423478 -0.393087 -8.5787 0.0025 0.7089 0.617816 2.1788 0.00705319 33 4 1 0.998383 
-0.419994 -0.366093 -8.59399 0.0025 0.726413 0.639287 2.20017 0.00688314 34 4 1 0.998472 
-0.416593 -0.339768 -8.63384 0.0025 0.743815 0.660828 2.22109 0.0067221 35 4 1 0.998554 
-0.413271 -0.314074 -8.66509 0.0025 0.761122 0.682452 2.24161 0.00656925 36 4 1 0.998634 
-0.410023 -0.288985 -8.66953 0.0025 0.778311 0.704125 2.26172 0.00642416 37 4 1 0.998705 
-0.406846 -0.264496 -8.70881 0.0025 0.795393 0.725851 2.28144 0.0062862 38 4 1 0.998772 
-0.403736 -0.240617 -8.71501 0.0025 0.81237 0.747631 2.30079 0.00615483 39 4 1 0.998836 
-0.40069 -0.217256 -8.72572 0.0025 0.829225 0.769436 2.31976 0.00602972 40 4 1 0.998895 
-0.397706 -0.194424 -8.73854 0.0025 0.845967 0.79127 2.33837 0.0059104 41 4 1 0.99895 
-0.394779 -0.172114 -8.74804 0.0025 0.862596 0.813129 2.35665 0.00579646 42 4 1 0.999002 
-0.391909 -0.15028 -8.75402 0.0025 0.879106 0.835 2.37458 0.00568759 43 4 1 0.999054 
-0.389091 -0.128963 -8.73196 0.0025 0.89547 0.856842 2.39216 0.00558366 44 4 1 0.999118 
-0.386325 -0.108323 -8.55969 0.0025 0.911577 0.87849 2.40927 0.005485 45 4 1 0.99916 
-0.383606 -0.0883092 -8.60512 0.0025 0.927502 0.900032 2.426 0.00539082 46 4 1 0.999138 
-0.380933 -0.0679727 -9.30028 0.0025 0.94379 0.922255 2.44297 0.00529779 47 4 1 0.999203 
-0.378308 -0.0472117 -8.95838 0.0025 0.959992 0.944587 2.45973 0.00520838 48 4 1 0.999534 
-0.375725 -0.0307094 -5.57458 0.0025 0.973305 0.962943 2.47326 0.00513714 49 4 1 0.999678 
-0.37317 -0.020491 -4.71634 0.0025 0.983797 0.977239 2.48368 0.00508235 50 4 1 0.999195 
-0.370642 -0.00330494 -12.3418 0.0025 0.999135 0.998671 2.49918 0.00500433 51 4 1 0.998661 
-0.368165 0.0268947 -14.5913 0.0025 1.02098 1.02983 2.52124 0.00489728 52 4 1 0.999685 
-0.365744 0.0455749 -3.26559 0.0025 1.03596 1.0511 2.53596 0.00482645 53 4 1 1.00002 
-0.363339 0.0460759 1.00208 0.0025 1.03819 1.05401 2.53795 0.00481607 54 3 1 1.00001 
-0.360928 0.0421645 2.25455 0.0025 1.03478 1.04911 2.53456 0.00483193 55 4 1 0.999976 
-0.358507 0.0366631 2.86047 0.0025 1.02992 1.04219 2.52976 0.00485476 56 4 1 0.999939 
-0.356073 0.0303606 3.15433 0.0025 1.0245 1.0345 2.5244 0.00488042 57 4 1 0.99992 
-0.353626 0.0239115 3.12429 0.0025 1.0191 1.02686 2.51904 0.00490627 58 4 1 0.999917 
-0.351167 0.017906 2.82278 0.0025 1.01418 1.0199 2.51414 0.00493008 59 4 1 0.999928 
-0.348696 0.0127626 2.35089 0.0025 1.01003 1.01406 2.51 0.00495032 60 4 1 0.999947 
-0.346217 0.00867625 1.82115 0.0025 1.00678 1.00949 2.50676 0.00496632 61 4 1 0.999966 
-0.34373 0.00564015 1.32323 0.0025 1.00439 1.00613 2.50437 0.00497816 62 4 1 0.999981 
-0.341238 0.00351483 0.908357 0.0025 1.00272 1.0038 2.50271 0.00498642 63 4 1 0.999991 
-0.338744 0.00210419 0.592586 0.0025 1.00162 1.00226 2.50162 0.00499189 64 4 1 0.999996 
-0.336246 0.001212 0.368996 0.0025 1.00093 1.0013 2.50093 0.00499534 65 4 1 0.999998 
-0.333748 0.000672358 0.21998 0.0025 1.00052 1.00072 2.50051 0.00499742 66 4 1 0.999999 
-0.331249 0.000359434 0.125803 0.0025 1.00028 1.00038 2.50027 0.00499862 67 4 1 1 
-0.32875 0.000185206 0.0690978 0.0025 1.00014 1.0002 2.50014 0.00499929 68 4 1 1 
-0.32625 9.19813e-05 0.0364744 0.0025 1.00007 1.0001 2.50007 0.00499965 69 4 1 1 
-0.32375 4.40215e-05 0.0185094 0.0025 1.00003 1.00005 2.50003 0.00499983 70 4 1 1 
-0.32125 2.02956e-05 0.00903003 0.0025 1.00002 1.00002 2.50002 0.00499992 71 4 1 1 
