# Time [s]: 0.0160641
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-0.524377 -2.17929 -37.3933 0.0025 0.140555 0.071534 1.27266 0.0355731 0 5 1 1.04862 
-0.509751 -1.47495 -42.2642 0.0025 0.242486 0.137331 1.41623 0.0206198 1 5 1 0.972735 
-0.501218 -1.06768 -47.1806 0.0025 0.362521 0.241795 1.66792 0.0137923 2 4 1 0.947238 
-0.495251 -0.771741 -52.1271 0.0025 0.487233 0.365804 1.87745 0.010262 3 4 1 0.952495 
-0.490681 -0.542563 -53.6585 0.0025 0.609074 0.499867 2.05217 0.00820918 4 4 1 0.962634 
-0.486927 -0.361574 -51.366 0.0025 0.721576 0.633664 2.19579 0.00692928 5 4 1 0.972106 
-0.483697 -0.218002 -49.0293 0.0025 0.824124 0.762948 2.31527 0.00606704 6 4 1 0.974924 
-0.48083 -0.0864596 -61.7173 0.0025 0.925332 0.897664 2.42543 0.00540346 7 4 1 0.983656 
-0.478271 0.0426628 -49.6283 0.0025 1.01834 1.02766 2.5208 0.00490994 8 4 1 0.999614 
-0.475911 0.0887886 -1.4385 0.0025 1.06235 1.09007 2.56321 0.00470656 9 3 1 1.00003 
-0.473565 0.0722234 13.5723 0.0025 1.05429 1.07738 2.55439 0.00474252 10 4 1 1.00021 
-0.471168 0.0435978 14.7853 0.0025 1.03248 1.04581 2.53247 0.0048427 11 4 1 0.99878 
-0.468722 0.0200462 10.3413 0.0025 1.01503 1.02094 2.51491 0.00492594 12 4 1 0.999071 
-0.466242 0.00700582 4.90336 0.0025 1.0054 1.00741 2.50529 0.00497316 13 4 1 0.999682 
-0.463748 0.00187253 1.68293 0.0025 1.0015 1.00203 2.50145 0.00499251 14 4 1 0.999944 
-0.46125 0.000375086 0.431248 0.0025 1.00032 1.00042 2.5003 0.00499841 15 4 1 0.999995 
-0.45875 5.00753e-05 0.0790938 0.0025 1.00005 1.00006 2.50004 0.00499976 16 4 1 1 
-0.45625 2.34169e-06 0.00815068 0.0025 1 1 2.5 0.00499998 17 4 1 1 
-0.45375 -2.59198e-07 -0.000631941 0.0025 1 1 2.5 0.005 18 5 1 1 
-0.45125 8.03514e-08 -2.0731e-05 0.0025 1 1 2.5 0.005 19 3 1 1 
-0.44875 3.45469e-08 3.10376e-05 0.0025 1 1 2.5 0.005 20 4 1 1 
-0.44625 5.89085e-09 9.09726e-06 0.0025 1 1 2.5 0.005 21 4 1 1 
-0.44375 3.28903e-10 1.07979e-06 0.0025 1 1 2.5 0.005 22 4 1 1 
-0.44125 -3.53961e-11 -6.12624e-08 0.0025 1 1 2.5 0.005 23 5 1 1 
-0.43875 3.16437e-12 -4.17924e-09 0.0025 1 1 2.5 0.005 24 4 1 1 
-0.43625 1.6107e-12 1.97144e-09 0.0025 1 1 2.5 0.005 25 3 1 1 
-0.43375 1.65054e-13 3.90287e-10 0.0025 1 1 2.5 0.005 26 4 1 1 
-0.43125 -1.1454e-15 1.36993e-11 0.0025 1 1 2.5 0.005 27 4 1 1 
-0.42875 -8.28876e-16 -2.67164e-12 0.0025 1 1 2.5 0.005 28 5 1 1 
-0.42625 -1.12789e-32 -3.9443e-29 0.0025 1 1 2.5 0.005 29 5 1 1 
-0.42375 0 0 0.0025 1 1 2.5 0.005 30 5 1 1 
-0.42125 0 0 0.0025 1 1 2.5 0.005 31 5 1 1 
-0.41875 0 0 0.0025 1 1 2.5 0.005 32 5 1 1 
-0.41625 0 0 0.0025 1 1 2.5 0.005 33 5 1 1 
-0.41375 0 0 0.0025 1 1 2.5 0.005 34 5 1 1 
-0.41125 0 0 0.0025 1 1 2.5 0.005 35 5 1 1 
-0.40875 0 0 0.0025 1 1 2.5 0.005 36 5 1 1 
-0.40625 0 0 0.0025 1 1 2.5 0.005 37 5 1 1 
-0.40375 0 0 0.0025 1 1 2.5 0.005 38 5 1 1 
-0.40125 0 0 0.0025 1 1 2.5 0.005 39 5 1 1 
-0.39875 0 0 0.0025 1 1 2.5 0.005 40 5 1 1 
-0.39625 0 0 0.0025 1 1 2.5 0.005 41 5 1 1 
-0.39375 0 0 0.0025 1 1 2.5 0.005 42 5 1 1 
-0.39125 0 0 0.0025 1 1 2.5 0.005 43 5 1 1 
-0.38875 0 0 0.0025 1 1 2.5 0.005 44 5 1 1 
-0.38625 0 0 0.0025 1 1 2.5 0.005 45 5 1 1 
-0.38375 0 0 0.0025 1 1 2.5 0.005 46 5 1 1 
-0.38125 0 0 0.0025 1 1 2.5 0.005 47 5 1 1 
-0.37875 0 0 0.0025 1 1 2.5 0.005 48 5 1 1 
-0.37625 0 0 0.0025 1 1 2.5 0.005 49 5 1 1 
-0.37375 0 0 0.0025 1 1 2.5 0.005 50 5 1 1 
-0.37125 0 0 0.0025 1 1 2.5 0.005 51 5 1 1 
-0.36875 0 0 0.0025 1 1 2.5 0.005 52 5 1 1 
-0.36625 0 0 0.0025 1 1 2.5 0.005 53 5 1 1 
-0.36375 0 0 0.0025 1 1 2.5 0.005 54 5 1 1 
-0.36125 0 0 0.0025 1 1 2.5 0.005 55 5 1 1 
-0.35875 0 0 0.0025 1 1 2.5 0.005 56 5 1 1 
-0.35625 0 0 0.0025 1 1 2.5 0.005 57 5 1 1 
-0.35375 0 0 0.0025 1 1 2.5 0.005 58 5 1 1 
-0.35125 0 0 0.0025 1 1 2.5 0.005 59 5 1 1 
-0.34875 0 0 0.0025 1 1 2.5 0.005 60 5 1 1 
-0.34625 0 0 0.0025 1 1 2.5 0.005 61 5 1 1 
-0.34375 0 0 0.0025 1 1 2.5 0.005 62 5 1 1 
-0.34125 0 0 0.0025 1 1 2.5 0.005 63 5 1 1 
-0.33875 0 0 0.0025 1 1 2.5 0.005 64 5 1 1 
-0.33625 0 0 0.0025 1 1 2.5 0.005 65 5 1 1 
-0.33375 0 0 0.0025 1 1 2.5 0.005 66 5 1 1 
-0.33125 0 0 0.0025 1 1 2.5 0.005 67 5 1 1 
-0.32875 0 0 0.0025 1 1 2.5 0.005 68 5 1 1 
-0.32625 0 0 0.0025 1 1 2.5 0.005 69 5 1 1 
-0.32375 0 0 0.0025 1 1 2.5 0.005 70 5 1 1 
-0.32125 0 0 0.0025 1 1 2.5 0.005 71 5 1 1 
-0.31875 0 0 0.0025 1 1 2.5 0.005 72 5 1 1 
