# Time [s]: 5.52907e+12
# Columns: pos [pc], vel [pc/s], acc [pc/s^2], mass [Msun], dens [g/cm^3], pres [barye], ene [erg/g], sml [pc], id, neighbor, alpha, gradh, ...additional?
4.26351e+16 -673.225 8.07514e-14 4.97118e+27 0.000506933 4.40322 21715 3.04379e+14 0 4 1 0.994706 
4.27837e+16 -673.24 8.92672e-14 4.97118e+27 0.000531026 4.11632 19379.1 2.9057e+14 1 4 1 0.999668 
4.29258e+16 -673.256 9.81594e-14 4.97118e+27 0.000544156 4.27108 19622.5 2.83558e+14 2 4 1 0.999987 
4.30673e+16 -673.272 1.08017e-13 4.97118e+27 0.000545782 4.28859 19644.2 2.82713e+14 3 4 1 0.999999 
4.32085e+16 -673.29 1.19043e-13 4.97118e+27 0.000546201 4.29113 19640.8 2.82497e+14 4 4 1 1 
4.33498e+16 -673.31 1.31265e-13 4.97118e+27 0.0005463 4.29166 19639.7 2.82445e+14 5 4 1 1 
4.3491e+16 -673.331 1.44754e-13 4.97118e+27 0.000546327 4.29167 19638.8 2.82432e+14 6 4 1 1 
4.36322e+16 -673.354 1.59757e-13 4.97118e+27 0.000546337 4.29157 19637.9 2.82426e+14 7 4 1 1 
4.37734e+16 -673.379 1.76707e-13 4.97118e+27 0.000546342 4.29144 19637.2 2.82424e+14 8 4 1 1 
4.39146e+16 -673.407 1.96088e-13 4.97118e+27 0.000546342 4.29129 19636.5 2.82424e+14 9 3 1 1 
4.40558e+16 -673.437 2.18249e-13 4.97118e+27 0.000546339 4.29112 19635.8 2.82425e+14 10 4 1 1 
4.4197e+16 -673.471 2.43395e-13 4.97118e+27 0.000546332 4.29094 19635.2 2.82429e+14 11 4 1 1 
4.43382e+16 -673.507 2.71735e-13 4.97118e+27 0.000546322 4.29073 19634.6 2.82434e+14 12 4 1 1 
4.44795e+16 -673.548 3.03537e-13 4.97118e+27 0.000546308 4.29049 19634 2.82441e+14 13 4 1 1 
4.46207e+16 -673.594 3.39151e-13 4.97118e+27 0.000546291 4.29023 19633.5 2.8245e+14 14 4 1 1 
4.47619e+16 -673.645 3.79349e-13 4.97118e+27 0.00054627 4.28994 19632.9 2.82461e+14 15 4 1 1 
4.49032e+16 -673.702 4.25404e-13 4.97118e+27 0.000546245 4.28961 19632.2 2.82474e+14 16 4 1 1 
4.50444e+16 -673.766 4.78094e-13 4.97118e+27 0.000546216 4.28924 19631.6 2.82489e+14 17 4 1 1 
4.51856e+16 -673.838 5.37148e-13 4.97118e+27 0.000546182 4.28882 19630.9 2.82507e+14 18 4 1 1 
4.53269e+16 -673.918 6.02939e-13 4.97118e+27 0.000546143 4.28836 19630.2 2.82527e+14 19 4 1 1 
4.54682e+16 -674.007 6.78063e-13 4.97118e+27 0.000546099 4.28783 19629.4 2.8255e+14 20 4 1 1 
4.56094e+16 -674.109 7.66597e-13 4.97118e+27 0.000546048 4.28724 19628.5 2.82576e+14 21 4 1 1 
4.57507e+16 -674.224 8.74977e-13 4.97118e+27 0.000545988 4.28655 19627.5 2.82607e+14 22 4 1 1 
4.58921e+16 -674.357 1.01461e-12 4.97118e+27 0.000545919 4.28576 19626.4 2.82643e+14 23 4 1 1 
4.60334e+16 -674.513 1.19819e-12 4.97118e+27 0.000545836 4.28483 19625.1 2.82686e+14 24 4 1 1 
4.61747e+16 -674.699 1.43532e-12 4.97118e+27 0.000545736 4.28371 19623.5 2.82737e+14 25 4 1 1 
-1.54039e+16 -674.924 1.74159e-12 4.97118e+27 0.000545614 4.28235 19621.7 2.82801e+14 26 4 1 1 
-1.52625e+16 -675.201 2.13887e-12 4.97118e+27 0.000545465 4.28068 19619.4 2.82878e+14 27 4 1 1 
-1.5121e+16 -675.539 2.62034e-12 4.97118e+27 0.000545282 4.27866 19616.7 2.82973e+14 28 4 1 1 
-1.49795e+16 -675.943 3.13133e-12 4.97118e+27 0.000545064 4.27625 19613.5 2.83086e+14 29 4 1 1 
-1.48379e+16 -676.416 3.6086e-12 4.97118e+27 0.000544814 4.27349 19609.8 2.83216e+14 30 4 1 0.999999 
-1.46963e+16 -676.943 3.97345e-12 4.97118e+27 0.000544542 4.27049 19605.9 2.83357e+14 31 4 1 0.999999 
-1.45546e+16 -677.489 4.06858e-12 4.97118e+27 0.000544266 4.26744 19601.8 2.83501e+14 32 4 1 0.999999 
-1.44128e+16 -678.002 3.667e-12 4.97118e+27 0.000544014 4.26466 19598.1 2.83632e+14 33 4 1 0.999999 
-1.42709e+16 -678.431 2.98584e-12 4.97118e+27 0.000543823 4.26255 19595.3 2.83732e+14 34 4 1 1 
-1.4129e+16 -678.647 9.09595e-13 4.97118e+27 0.000543714 4.26134 19593.7 2.83789e+14 35 5 1 1 
-1.39871e+16 -678.912 2.38515e-12 4.97118e+27 0.000543735 4.26152 19593.9 2.83778e+14 36 4 1 0.999986 
-1.38453e+16 -677.618 -2.50957e-11 4.97118e+27 0.000544744 4.27252 19608.3 2.83252e+14 37 4 1 0.999873 
-1.37039e+16 -671.439 -6.59787e-11 4.97118e+27 0.000548001 4.3083 19655 2.81569e+14 38 4 1 0.999653 
-1.35637e+16 -660.274 -9.93892e-11 4.97118e+27 0.000553721 4.37142 19736.8 2.7866e+14 39 4 1 0.999443 
-1.34252e+16 -645.663 -1.2146e-10 4.97118e+27 0.000561287 4.4553 19844.3 2.74904e+14 40 4 1 0.999327 
-1.32888e+16 -629.266 -1.31429e-10 4.97118e+27 0.00056991 4.55145 19965.7 2.70745e+14 41 4 1 0.999315 
-1.31544e+16 -612.565 -1.31607e-10 4.97118e+27 0.000578857 4.65182 20090.5 2.6656e+14 42 4 1 0.99938 
-1.30222e+16 -596.588 -1.24463e-10 4.97118e+27 0.00058757 4.75015 20210.9 2.62607e+14 43 4 1 0.99946 
-1.28918e+16 -581.811 -1.17333e-10 4.97118e+27 0.000595813 4.84369 20323.8 2.58974e+14 44 4 1 0.999509 
-1.27632e+16 -567.88 -1.14748e-10 4.97118e+27 0.000603719 4.93387 20431.2 2.55582e+14 45 4 1 0.999511 
-1.26362e+16 -554.055 -1.1912e-10 4.97118e+27 0.000611638 5.02468 20537.9 2.52273e+14 46 4 1 0.999481 
-1.25109e+16 -539.722 -1.26563e-10 4.97118e+27 0.000619884 5.11976 20648.2 2.48918e+14 47 4 1 0.999434 
-1.23873e+16 -524.655 -1.35679e-10 4.97118e+27 0.00062861 5.22094 20763.9 2.45462e+14 48 4 1 0.99939 
-1.22654e+16 -508.909 -1.43472e-10 4.97118e+27 0.000637827 5.32843 20885.2 2.41915e+14 49 4 1 0.99936 
-1.21454e+16 -492.666 -1.49387e-10 4.97118e+27 0.000647437 5.44116 21010.5 2.38324e+14 50 4 1 0.999345 
-1.20271e+16 -476.179 -1.53713e-10 4.97118e+27 0.000657327 5.55787 21138.3 2.34739e+14 51 4 1 0.999342 
-1.19106e+16 -459.543 -1.56903e-10 4.97118e+27 0.000667406 5.67755 21267.3 2.31194e+14 52 4 1 0.999347 
-1.17959e+16 -442.961 -1.59384e-10 4.97118e+27 0.00067761 5.79944 21396.7 2.27712e+14 53 4 1 0.999358 
-1.16829e+16 -426.444 -1.61029e-10 4.97118e+27 0.000687888 5.92296 21526 2.2431e+14 54 4 1 0.999373 
-1.15716e+16 -410.083 -1.62386e-10 4.97118e+27 0.000698203 6.04767 21654.5 2.20996e+14 55 4 1 0.999389 
-1.14619e+16 -393.878 -1.63315e-10 4.97118e+27 0.000708531 6.17328 21782 2.17775e+14 56 4 1 0.999406 
-1.13538e+16 -377.855 -1.64264e-10 4.97118e+27 0.00071886 6.29963 21908.5 2.14646e+14 57 4 1 0.999424 
-1.12472e+16 -362.06 -1.65018e-10 4.97118e+27 0.000729182 6.42663 22033.8 2.11607e+14 58 4 1 0.999442 
-1.11422e+16 -346.45 -1.6539e-10 4.97118e+27 0.000739483 6.55409 22157.7 2.08659e+14 59 4 1 0.999458 
-1.10386e+16 -331.05 -1.66297e-10 4.97118e+27 0.000749766 6.68203 22280.4 2.05798e+14 60 4 1 0.999476 
-1.09364e+16 -315.846 -1.66367e-10 4.97118e+27 0.000760024 6.81036 22401.9 2.0302e+14 61 4 1 0.999491 
-1.08355e+16 -300.844 -1.67191e-10 4.97118e+27 0.000770254 6.93904 22522 2.00323e+14 62 4 1 0.999506 
-1.0736e+16 -286.056 -1.6757e-10 4.97118e+27 0.000780465 7.06816 22640.9 1.97703e+14 63 4 1 0.999522 
-1.06378e+16 -271.437 -1.67784e-10 4.97118e+27 0.000790642 7.19753 22758.5 1.95158e+14 64 4 1 0.999536 
-1.05409e+16 -257.031 -1.68227e-10 4.97118e+27 0.000800788 7.32715 22874.9 1.92685e+14 65 4 1 0.99955 
