# Time [s]: 0.176713
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.38322 -0.673231 0.00261639 0.0025 0.506929 0.440318 2.17149 0.00986331 0 4 1 0.994706 
1.38803 -0.673247 0.00289484 0.0025 0.531021 0.411628 1.93791 0.00941582 1 4 1 0.999668 
1.39264 -0.673263 0.00318348 0.0025 0.544151 0.427103 1.96224 0.00918862 2 4 1 0.999987 
1.39722 -0.673281 0.00350241 0.0025 0.545777 0.428854 1.96442 0.00916125 3 4 1 0.999999 
1.4018 -0.6733 0.00386078 0.0025 0.546195 0.429107 1.96407 0.00915424 4 4 1 1 
1.40638 -0.67332 0.00426139 0.0025 0.546294 0.42916 1.96396 0.00915258 5 4 1 1 
1.41095 -0.673342 0.00470567 0.0025 0.54632 0.42916 1.96387 0.00915214 6 4 1 1 
1.41553 -0.673366 0.00519876 0.0025 0.54633 0.429149 1.96378 0.00915197 7 4 1 1 
1.4201 -0.673393 0.00575309 0.0025 0.546334 0.429135 1.9637 0.00915191 8 3 1 1 
1.42468 -0.673422 0.0063863 0.0025 0.546334 0.429119 1.96363 0.00915192 9 4 1 1 
1.42926 -0.673454 0.00711447 0.0025 0.54633 0.429101 1.96356 0.00915198 10 4 1 1 
1.43383 -0.67349 0.00794718 0.0025 0.546322 0.429082 1.9635 0.00915211 11 4 1 1 
1.43841 -0.673529 0.00889093 0.0025 0.54631 0.42906 1.96344 0.00915231 12 4 1 1 
1.44298 -0.673572 0.009954 0.0025 0.546295 0.429035 1.96338 0.00915256 13 4 1 1 
1.44756 -0.673621 0.011144 0.0025 0.546276 0.429007 1.96332 0.00915288 14 4 1 1 
1.45214 -0.673675 0.0124724 0.0025 0.546254 0.428976 1.96326 0.00915326 15 4 1 1 
1.45671 -0.673735 0.0139731 0.0025 0.546227 0.428941 1.9632 0.00915371 16 4 1 1 
1.46129 -0.673803 0.0156916 0.0025 0.546195 0.428901 1.96313 0.00915423 17 4 1 1 
1.46587 -0.673879 0.0176421 0.0025 0.546159 0.428857 1.96306 0.00915484 18 4 1 1 
1.47044 -0.673965 0.0198283 0.0025 0.546118 0.428807 1.96298 0.00915554 19 4 1 1 
1.47502 -0.67406 0.0223377 0.0025 0.54607 0.428751 1.9629 0.00915634 20 4 1 1 
1.4796 -0.674169 0.0253528 0.0025 0.546015 0.428687 1.9628 0.00915726 21 4 1 1 
1.48418 -0.674293 0.0291087 0.0025 0.545951 0.428614 1.9627 0.00915834 22 4 1 1 
1.48876 -0.674437 0.0339898 0.0025 0.545875 0.428528 1.96257 0.00915961 23 4 1 1 
1.49334 -0.674608 0.0405432 0.0025 0.545784 0.428426 1.96243 0.00916114 24 4 1 1 
1.49792 -0.674813 0.0491513 0.0025 0.545673 0.428301 1.96226 0.009163 25 4 1 1 
-0.497497 -0.675064 0.059989 0.0025 0.545537 0.42815 1.96206 0.00916529 26 4 1 1 
-0.492914 -0.675372 0.0734482 0.0025 0.54537 0.427964 1.96181 0.00916809 27 4 1 1 
-0.488329 -0.675748 0.089476 0.0025 0.545169 0.427741 1.96151 0.00917148 28 4 1 1 
-0.483743 -0.676192 0.105931 0.0025 0.544931 0.427479 1.96116 0.00917547 29 4 1 0.999999 
-0.479154 -0.676699 0.11918 0.0025 0.544664 0.427184 1.96077 0.00917997 30 4 1 0.999999 
-0.474563 -0.677249 0.126312 0.0025 0.544384 0.426875 1.96036 0.00918469 31 4 1 0.999999 
-0.469969 -0.677795 0.123168 0.0025 0.544114 0.426577 1.95996 0.00918924 32 4 1 0.999999 
-0.465373 -0.67827 0.105862 0.0025 0.543885 0.426324 1.95963 0.00919312 33 4 1 0.999999 
-0.460776 -0.67862 0.0555106 0.0025 0.543742 0.426167 1.95942 0.00919554 34 4 1 1 
-0.456178 -0.678777 0.105512 0.0025 0.54366 0.426073 1.95929 0.00919693 35 5 1 0.999998 
-0.451579 -0.678728 -0.300166 0.0025 0.544069 0.426514 1.95986 0.00919002 36 4 1 0.99994 
-0.446988 -0.674849 -1.49355 0.0025 0.546241 0.428895 1.96298 0.00915347 37 4 1 0.999749 
-0.442425 -0.665613 -2.69918 0.0025 0.550983 0.434118 1.96978 0.00907469 38 4 1 0.999514 
-0.437913 -0.652147 -3.54219 0.0025 0.557931 0.441804 1.97968 0.00896169 39 4 1 0.999349 
-0.433463 -0.636117 -4.01518 0.0025 0.566292 0.451104 1.99149 0.00882936 40 4 1 0.999295 
-0.429083 -0.619204 -4.13083 0.0025 0.575275 0.461157 2.00407 0.00869149 41 4 1 0.999336 
-0.424771 -0.602676 -3.98654 0.0025 0.584219 0.471227 2.01648 0.00855843 42 4 1 0.99942 
-0.420524 -0.587312 -3.72378 0.0025 0.592731 0.480866 2.02817 0.00843553 43 4 1 0.999487 
-0.416335 -0.57299 -3.58109 0.0025 0.600804 0.490056 2.03917 0.00832218 44 4 1 0.999506 
-0.412201 -0.559084 -3.6431 0.0025 0.608754 0.499156 2.04992 0.0082135 45 4 1 0.999483 
-0.408121 -0.54481 -3.86537 0.0025 0.616947 0.508584 2.0609 0.00810442 46 4 1 0.999437 
-0.404097 -0.529856 -4.14036 0.0025 0.625603 0.518601 2.07242 0.00799228 47 4 1 0.99939 
-0.400129 -0.514113 -4.40412 0.0025 0.634769 0.529269 2.08451 0.00787688 48 4 1 0.999352 
-0.396219 -0.497807 -4.61883 0.0025 0.644381 0.540523 2.09708 0.00775939 49 4 1 0.999332 
-0.392369 -0.481164 -4.76505 0.0025 0.654319 0.55223 2.10995 0.00764153 50 4 1 0.999325 
-0.388577 -0.464358 -4.88851 0.0025 0.664484 0.564279 2.123 0.00752463 51 4 1 0.999329 
-0.384844 -0.447526 -4.95487 0.0025 0.674792 0.57657 2.13611 0.00740969 52 4 1 0.999338 
-0.381167 -0.430755 -5.0281 0.0025 0.685185 0.589041 2.14921 0.0072973 53 4 1 0.999352 
-0.377546 -0.414133 -5.0671 0.0025 0.695633 0.601654 2.16226 0.0071877 54 4 1 0.999368 
-0.373979 -0.397669 -5.10658 0.0025 0.706102 0.614367 2.17521 0.00708113 55 4 1 0.999386 
-0.370464 -0.381398 -5.13328 0.0025 0.716576 0.627163 2.18806 0.00697763 56 4 1 0.999405 
-0.367001 -0.365321 -5.14907 0.0025 0.727036 0.640016 2.20078 0.00687724 57 4 1 0.999423 
-0.363587 -0.349457 -5.17853 0.0025 0.737481 0.652926 2.21337 0.00677984 58 4 1 0.99944 
-0.360221 -0.33382 -5.19392 0.0025 0.747911 0.66589 2.22584 0.00668529 59 4 1 0.999458 
-0.356901 -0.318362 -5.20815 0.0025 0.758314 0.678893 2.23817 0.00659357 60 4 1 0.999475 
-0.353627 -0.30314 -5.22514 0.0025 0.768692 0.691935 2.25037 0.00650456 61 4 1 0.999492 
-0.350396 -0.288095 -5.2337 0.0025 0.779039 0.705009 2.26244 0.00641816 62 4 1 0.999507 
-0.347208 -0.27326 -5.25637 0.0025 0.789362 0.718121 2.27438 0.00633423 63 4 1 0.999522 
