# Time [s]: 0.176521
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-1.014 -3.4065 -2.38291 0.0025 0.0198067 0.00460438 0.581166 0.25244 0 5 1 1.04048 
-0.909976 -2.91526 -2.83493 0.0025 0.0344193 0.0089299 0.648612 0.145267 1 5 1 0.977994 
-0.850027 -2.63252 -3.09807 0.0025 0.0516121 0.0157891 0.764799 0.0968764 2 4 1 0.948776 
-0.808142 -2.43507 -3.28197 0.0025 0.0691942 0.0238029 0.860006 0.0722604 3 4 1 0.952238 
-0.775896 -2.28315 -3.42281 0.0025 0.0863132 0.0324267 0.93922 0.0579286 4 4 1 0.960721 
-0.749396 -2.15839 -3.53792 0.0025 0.102612 0.041306 1.00636 0.048727 5 4 1 0.968536 
-0.726742 -2.0518 -3.63582 0.0025 0.118281 0.0503935 1.06513 0.0422723 6 4 1 0.974604 
-0.706871 -1.95836 -3.72147 0.0025 0.133472 0.0596772 1.11779 0.037461 7 4 1 0.979189 
-0.689119 -1.87493 -3.79803 0.0025 0.148277 0.0691409 1.16574 0.0337207 8 4 1 0.982686 
-0.67304 -1.79941 -3.86688 0.0025 0.16276 0.078772 1.20995 0.0307202 9 4 1 0.985393 
-0.65832 -1.7303 -3.93014 0.0025 0.176965 0.0885579 1.25107 0.0282542 10 4 1 0.987525 
-0.644728 -1.66651 -3.9882 0.0025 0.190927 0.0984881 1.2896 0.026188 11 4 1 0.989228 
-0.632088 -1.60721 -4.04288 0.0025 0.204675 0.108553 1.32593 0.024429 12 4 1 0.990612 
-0.620265 -1.55177 -4.09178 0.0025 0.218227 0.118744 1.36033 0.0229119 13 4 1 0.99175 
-0.609149 -1.49969 -4.13725 0.0025 0.231599 0.129051 1.39304 0.021589 14 4 1 0.992681 
-0.598654 -1.4505 -4.18995 0.0025 0.244817 0.139475 1.42428 0.0204234 15 4 1 0.993476 
