# Time [s]: 0.146082
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-0.911494 -3.32561 -2.97205 0.0025 0.0231894 0.00574169 0.619001 0.215615 0 5 1 1.04063 
-0.822647 -2.81906 -3.53321 0.0025 0.040293 0.0111338 0.690806 0.124091 1 5 1 0.97796 
-0.771436 -2.52739 -3.86134 0.0025 0.0604141 0.0196833 0.81452 0.0827622 2 4 1 0.94879 
-0.735652 -2.32372 -4.08897 0.0025 0.0809865 0.0296695 0.91588 0.0617387 3 4 1 0.952265 
-0.7081 -2.16704 -4.26278 0.0025 0.101011 0.040412 1.00019 0.0494996 4 4 1 0.960754 
-0.685455 -2.03839 -4.40489 0.0025 0.120071 0.0514693 1.07164 0.0416419 5 4 1 0.968569 
-0.666094 -1.92849 -4.52608 0.0025 0.138391 0.0627832 1.13417 0.0361296 6 4 1 0.974635 
-0.64911 -1.83216 -4.63175 0.0025 0.156149 0.0743391 1.1902 0.0320206 7 4 1 0.979218 
-0.633935 -1.74616 -4.726 0.0025 0.173453 0.0861167 1.24121 0.0288262 8 4 1 0.982711 
-0.62019 -1.66829 -4.81156 0.0025 0.190379 0.0981007 1.28824 0.0262634 9 4 1 0.985417 
-0.607605 -1.59705 -4.8889 0.0025 0.206978 0.110275 1.33198 0.0241572 10 4 1 0.98755 
-0.595983 -1.53131 -4.95862 0.0025 0.223289 0.122626 1.37296 0.0223925 11 4 1 0.989245 
-0.585175 -1.47021 -5.02912 0.0025 0.239349 0.135144 1.41158 0.02089 12 4 1 0.990618 
-0.575064 -1.41301 -5.09423 0.0025 0.255188 0.147824 1.44819 0.0195934 13 4 1 0.991767 
-0.565558 -1.35933 -5.14073 0.0025 0.270811 0.160642 1.48298 0.0184631 14 4 1 0.9927 
-0.556582 -1.30867 -5.2057 0.0025 0.286242 0.173598 1.51619 0.0174677 15 4 1 0.993487 
-0.548075 -1.26063 -5.25517 0.0025 0.301509 0.186693 1.548 0.0165833 16 4 1 0.99414 
-0.539986 -1.21493 -5.32073 0.0025 0.316629 0.199928 1.57857 0.0157913 17 4 1 0.994709 
-0.532273 -1.1713 -5.36515 0.0025 0.331615 0.213296 1.60802 0.0150777 18 4 1 0.995202 
-0.5249 -1.12959 -5.41328 0.0025 0.346462 0.226781 1.63641 0.0144316 19 4 1 0.995631 
-0.517834 -1.08969 -5.45413 0.0025 0.361178 0.240377 1.66385 0.0138436 20 4 1 0.995997 
-0.511049 -1.0513 -5.50735 0.0025 0.375781 0.254089 1.69041 0.0133056 21 4 1 0.99632 
-0.504522 -1.01436 -5.55125 0.0025 0.390282 0.267919 1.71619 0.0128113 22 4 1 0.996611 
-0.498233 -0.97878 -5.58544 0.0025 0.404674 0.281849 1.74122 0.0123556 23 4 1 0.996861 
-0.492162 -0.944372 -5.63922 0.0025 0.418973 0.295887 1.76556 0.0119339 24 4 1 0.997088 
-0.486295 -0.911128 -5.67292 0.0025 0.433186 0.310032 1.78926 0.0115424 25 4 1 0.997291 
-0.480616 -0.878946 -5.7135 0.0025 0.447309 0.324272 1.81236 0.011178 26 4 1 0.997472 
-0.475114 -0.847694 -5.75458 0.0025 0.461353 0.338612 1.83489 0.0108377 27 4 1 0.997636 
-0.469776 -0.817419 -5.79231 0.0025 0.475321 0.353049 1.85691 0.0105192 28 4 1 0.997785 
-0.464592 -0.787957 -5.82775 0.0025 0.489214 0.367578 1.87842 0.0102205 29 4 1 0.997923 
-0.459553 -0.759328 -5.85646 0.0025 0.503028 0.382189 1.89945 0.0099398 30 4 1 0.998044 
-0.45465 -0.731456 -5.90154 0.0025 0.516776 0.396889 1.92003 0.00967538 31 4 1 0.998159 
-0.449876 -0.704333 -5.9221 0.0025 0.530453 0.411671 1.94019 0.0094259 32 4 1 0.998263 
-0.445223 -0.67786 -5.95852 0.0025 0.544058 0.426526 1.95994 0.0091902 33 4 1 0.99836 
-0.440684 -0.652062 -5.98192 0.0025 0.557594 0.441454 1.97929 0.00896709 34 4 1 0.998447 
-0.436254 -0.626881 -6.01921 0.0025 0.571067 0.456458 1.99828 0.00875554 35 4 1 0.99853 
-0.431927 -0.6023 -6.03475 0.0025 0.584472 0.471528 2.0169 0.00855472 36 4 1 0.998606 
-0.427698 -0.578245 -6.06568 0.0025 0.597809 0.486657 2.03518 0.00836388 37 4 1 0.998675 
-0.423562 -0.554772 -6.08995 0.0025 0.611085 0.501853 2.05313 0.00818217 38 4 1 0.99874 
-0.419515 -0.53179 -6.11445 0.0025 0.624299 0.51711 2.07077 0.00800898 39 4 1 0.998801 
-0.415552 -0.509316 -6.13533 0.0025 0.637451 0.532425 2.08811 0.00784373 40 4 1 0.998859 
-0.41167 -0.487273 -6.15287 0.0025 0.650538 0.547789 2.10514 0.00768594 41 4 1 0.998909 
-0.407865 -0.465704 -6.18764 0.0025 0.663573 0.563214 2.12191 0.00753497 42 4 1 0.998961 
-0.404134 -0.444579 -6.19 0.0025 0.676546 0.578688 2.1384 0.00739048 43 4 1 0.999006 
-0.400474 -0.42385 -6.22182 0.0025 0.689457 0.594207 2.15463 0.00725209 44 4 1 0.999049 
-0.396882 -0.403513 -6.23919 0.0025 0.702319 0.609783 2.17061 0.00711927 45 4 1 0.99909 
-0.393354 -0.383551 -6.25204 0.0025 0.715121 0.625399 2.18635 0.00699182 46 4 1 0.999127 
-0.389889 -0.36399 -6.28032 0.0025 0.727872 0.641065 2.20185 0.00686934 47 4 1 0.999164 
-0.386484 -0.344768 -6.27949 0.0025 0.740563 0.656767 2.21713 0.00675162 48 4 1 0.999197 
-0.383137 -0.32587 -6.31139 0.0025 0.753199 0.672508 2.23218 0.00663835 49 4 1 0.999229 
-0.379846 -0.307313 -6.31986 0.0025 0.76579 0.688298 2.24703 0.00652921 50 4 1 0.999259 
-0.376607 -0.289065 -6.3414 0.0025 0.778328 0.704125 2.26167 0.00642403 51 4 1 0.999287 
-0.373421 -0.271138 -6.35322 0.0025 0.790817 0.719993 2.27611 0.00632257 52 4 1 0.999315 
-0.370284 -0.253517 -6.35801 0.0025 0.803246 0.735883 2.29035 0.00622475 53 4 1 0.999341 
-0.367196 -0.236157 -6.36769 0.0025 0.815613 0.751793 2.30439 0.00613035 54 4 1 0.999365 
-0.364154 -0.219122 -6.38929 0.0025 0.827934 0.76774 2.31825 0.00603913 55 4 1 0.999389 
-0.361156 -0.202343 -6.38758 0.0025 0.840201 0.783711 2.33192 0.00595095 56 4 1 0.999411 
-0.358202 -0.185831 -6.40362 0.0025 0.852411 0.799701 2.34542 0.00586571 57 4 1 0.999432 
-0.35529 -0.169591 -6.40611 0.0025 0.864568 0.815713 2.35874 0.00578324 58 4 1 0.999453 
-0.352419 -0.153587 -6.40492 0.0025 0.876659 0.831727 2.37187 0.00570347 59 4 1 0.999473 
-0.349587 -0.137866 -6.41023 0.0025 0.888687 0.847747 2.38484 0.00562627 60 4 1 0.999492 
-0.346792 -0.122409 -6.40617 0.0025 0.900652 0.863767 2.39762 0.00555154 61 4 1 0.99951 
-0.344035 -0.107191 -6.4066 0.0025 0.912546 0.879779 2.41024 0.00547917 62 4 1 0.999529 
-0.341313 -0.0921795 -6.40683 0.0025 0.924366 0.895776 2.42268 0.00540912 63 4 1 0.999557 
-0.338625 -0.0775699 -6.24483 0.0025 0.935995 0.911594 2.43482 0.00534191 64 4 1 0.999585 
-0.335971 -0.063566 -6.10072 0.0025 0.947372 0.927124 2.4466 0.00527776 65 4 1 0.999563 
-0.333348 -0.0494389 -6.68528 0.0025 0.959024 0.94312 2.45859 0.00521363 66 4 1 0.999532 
-0.330757 -0.0340113 -7.23994 0.0025 0.971302 0.960141 2.4712 0.00514773 67 4 1 0.999685 
-0.3282 -0.0200365 -5.09673 0.0025 0.982155 0.975252 2.48223 0.00509084 68 4 1 0.999881 
-0.325666 -0.0125611 -2.06488 0.0025 0.989286 0.985007 2.48927 0.00505415 69 4 1 0.999797 
-0.323145 -0.00573889 -5.48929 0.0025 0.9969 0.995466 2.49681 0.00501555 70 4 1 0.999315 
-0.32065 0.012891 -11.7474 0.0025 1.01132 1.01596 2.51144 0.00494402 71 4 1 0.999452 
-0.318201 0.0343065 -7.3064 0.0025 1.02678 1.03802 2.52689 0.00486958 72 4 1 0.999985 
-0.315781 0.0404474 -0.132687 0.0025 1.03325 1.04704 2.53311 0.00483912 73 3 1 1 
