# Time [s]: 4.90483e+12
# Columns: pos [pc], vel [pc/s], acc [pc/s^2], mass [Msun], dens [g/cm^3], pres [barye], ene [erg/g], sml [pc], id, neighbor, alpha, gradh, ...additional?
4.30554e+16 -673.287 1.20341e-13 4.97118e+27 0.000506896 4.40277 21714.4 3.04402e+14 0 4 1 0.994708 
4.3204e+16 -673.309 1.34213e-13 4.97118e+27 0.000530984 4.11587 19378.5 2.90593e+14 1 4 1 0.999668 
4.33461e+16 -673.332 1.48891e-13 4.97118e+27 0.000544109 4.27057 19621.8 2.83583e+14 2 4 1 0.999987 
4.34876e+16 -673.356 1.65204e-13 4.97118e+27 0.000545731 4.28803 19643.5 2.8274e+14 3 4 1 0.999999 
4.36288e+16 -673.383 1.83354e-13 4.97118e+27 0.000546145 4.29052 19640 2.82526e+14 4 4 1 1 
4.37701e+16 -673.412 2.03443e-13 4.97118e+27 0.00054624 4.291 19638.8 2.82477e+14 5 4 1 1 
4.39113e+16 -673.444 2.25971e-13 4.97118e+27 0.000546261 4.29094 19637.8 2.82466e+14 6 4 1 1 
4.40526e+16 -673.48 2.51834e-13 4.97118e+27 0.000546265 4.29077 19636.8 2.82464e+14 7 3 1 1 
4.41938e+16 -673.519 2.81819e-13 4.97118e+27 0.000546262 4.29056 19636 2.82465e+14 8 4 1 1 
4.4335e+16 -673.563 3.16248e-13 4.97118e+27 0.000546254 4.29031 19635.2 2.8247e+14 9 4 1 1 
4.44763e+16 -673.612 3.55222e-13 4.97118e+27 0.000546241 4.29004 19634.4 2.82476e+14 10 4 1 1 
4.46175e+16 -673.666 3.98957e-13 4.97118e+27 0.000546223 4.28973 19633.6 2.82485e+14 11 4 1 1 
4.47587e+16 -673.727 4.47949e-13 4.97118e+27 0.0005462 4.28939 19632.8 2.82497e+14 12 4 1 1 
4.49e+16 -673.795 5.03202e-13 4.97118e+27 0.000546172 4.289 19632.1 2.82512e+14 13 4 1 1 
4.50413e+16 -673.871 5.6573e-13 4.97118e+27 0.000546139 4.28856 19631.3 2.82529e+14 14 4 1 1 
4.51825e+16 -673.956 6.35679e-13 4.97118e+27 0.0005461 4.28807 19630.4 2.82549e+14 15 4 1 1 
4.53238e+16 -674.051 7.14163e-13 4.97118e+27 0.000546055 4.28752 19629.5 2.82572e+14 16 4 1 1 
4.54651e+16 -674.157 8.06413e-13 4.97118e+27 0.000546002 4.28689 19628.5 2.826e+14 17 4 1 1 
4.56064e+16 -674.278 9.20018e-13 4.97118e+27 0.000545941 4.28618 19627.5 2.82631e+14 18 4 1 1 
4.57477e+16 -674.417 1.06329e-12 4.97118e+27 0.000545869 4.28535 19626.2 2.82668e+14 19 4 1 1 
4.58891e+16 -674.581 1.25359e-12 4.97118e+27 0.000545783 4.28436 19624.8 2.82713e+14 20 4 1 1 
4.60304e+16 -674.779 1.51927e-12 4.97118e+27 0.000545678 4.28318 19623.2 2.82767e+14 21 4 1 1 
4.61718e+16 -675.021 1.87869e-12 4.97118e+27 0.000545548 4.28171 19621.2 2.82835e+14 22 4 1 1 
-1.54067e+16 -675.32 2.33214e-12 4.97118e+27 0.000545385 4.27989 19618.7 2.8292e+14 23 4 1 1 
-1.52652e+16 -675.691 2.8812e-12 4.97118e+27 0.000545184 4.27766 19615.7 2.83024e+14 24 4 1 1 
-1.51237e+16 -676.144 3.5025e-12 4.97118e+27 0.000544941 4.27497 19612.1 2.8315e+14 25 4 1 0.999999 
-1.49821e+16 -676.675 4.08206e-12 4.97118e+27 0.00054466 4.27187 19607.9 2.83296e+14 26 4 1 0.999999 
-1.48404e+16 -677.268 4.4487e-12 4.97118e+27 0.000544355 4.26849 19603.5 2.83455e+14 27 4 1 0.999999 
-1.46986e+16 -677.879 4.47214e-12 4.97118e+27 0.000544053 4.26516 19599 2.83612e+14 28 4 1 0.999999 
-1.45568e+16 -678.428 3.98329e-12 4.97118e+27 0.000543788 4.26224 19595.1 2.8375e+14 29 4 1 0.999999 
-1.44149e+16 -678.841 2.34058e-12 4.97118e+27 0.000543617 4.26035 19592.6 2.83839e+14 30 4 1 1 
-1.4273e+16 -679.005 3.45588e-12 4.97118e+27 0.000543517 4.25921 19591 2.83892e+14 31 5 1 0.999997 
-1.4131e+16 -679.05 -1.00675e-11 4.97118e+27 0.000543965 4.26403 19597.3 2.83658e+14 32 4 1 0.999923 
-1.39893e+16 -674.634 -5.51909e-11 4.97118e+27 0.000546423 4.29098 19632.6 2.82382e+14 33 4 1 0.99968 
-1.38486e+16 -664.158 -9.90671e-11 4.97118e+27 0.000551797 4.35019 19709.6 2.79632e+14 34 4 1 0.999392 
-1.37097e+16 -648.953 -1.29433e-10 4.97118e+27 0.000559619 4.4368 19820.9 2.75723e+14 35 4 1 0.999214 
-1.35729e+16 -631.203 -1.43557e-10 4.97118e+27 0.0005689 4.54019 19951.7 2.71225e+14 36 4 1 0.999192 
-1.34384e+16 -612.886 -1.43465e-10 4.97118e+27 0.000578639 4.64941 20087.7 2.6666e+14 37 4 1 0.999277 
-1.33062e+16 -595.599 -1.3432e-10 4.97118e+27 0.000588087 4.75604 20218.2 2.62376e+14 38 4 1 0.999377 
-1.3176e+16 -579.731 -1.2596e-10 4.97118e+27 0.000596974 4.85694 20339.8 2.5847e+14 39 4 1 0.999424 
-1.30477e+16 -564.701 -1.2566e-10 4.97118e+27 0.000605555 4.95492 20456.2 2.54808e+14 40 4 1 0.999407 
-1.29212e+16 -549.424 -1.33109e-10 4.97118e+27 0.000614309 5.05545 20573.9 2.51177e+14 41 4 1 0.999348 
-1.27965e+16 -533.336 -1.44521e-10 4.97118e+27 0.000623598 5.16278 20697.7 2.47435e+14 42 4 1 0.99928 
-1.26737e+16 -516.264 -1.55331e-10 4.97118e+27 0.000633534 5.27831 20829 2.43554e+14 43 4 1 0.999226 
-1.25529e+16 -498.405 -1.64468e-10 4.97118e+27 0.000644048 5.40135 20966.6 2.39578e+14 44 4 1 0.999196 
-1.24341e+16 -480.059 -1.7039e-10 4.97118e+27 0.000654987 5.53023 21108.3 2.35577e+14 45 4 1 0.999182 
-1.23173e+16 -461.496 -1.75634e-10 4.97118e+27 0.00066622 5.66346 21252.3 2.31605e+14 46 4 1 0.999185 
-1.22025e+16 -442.899 -1.78654e-10 4.97118e+27 0.000677648 5.79993 21397.4 2.27699e+14 47 4 1 0.999199 
-1.20896e+16 -424.376 -1.8103e-10 4.97118e+27 0.000689179 5.93856 21542.2 2.2389e+14 48 4 1 0.999218 
