# Time [s]: 0.0689099
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.45583 -0.674443 0.0296145 0.0025 0.506239 0.439479 2.17031 0.00987675 0 4 1 0.994734 
1.46065 -0.674616 0.0351344 0.0025 0.530234 0.410774 1.93676 0.0094298 1 4 1 0.999685 
1.46527 -0.674806 0.0430543 0.0025 0.543256 0.42612 1.96095 0.00920376 2 4 1 0.99999 
1.46986 -0.675041 0.0548994 0.0025 0.544757 0.427732 1.96295 0.0091784 3 4 1 1 
1.47445 -0.675351 0.0730532 0.0025 0.545012 0.427806 1.96237 0.00917412 4 3 1 1 
1.47903 -0.675757 0.0982361 0.0025 0.544892 0.427619 1.96194 0.00917613 5 4 1 1 
1.48362 -0.6763 0.131643 0.0025 0.544623 0.427294 1.96142 0.00918067 6 4 1 0.999999 
1.48821 -0.677033 0.172628 0.0025 0.544243 0.426856 1.96077 0.00918707 7 4 1 0.999999 
1.49281 -0.677982 0.225533 0.0025 0.543746 0.426293 1.95998 0.00919546 8 4 1 0.999998 
1.49741 -0.67916 0.301155 0.0025 0.543105 0.425573 1.95898 0.00920632 9 4 1 0.999996 
-0.497985 -0.680635 0.278755 0.0025 0.542463 0.424858 1.958 0.00921722 10 4 1 0.999995 
-0.493374 -0.681835 0.661311 0.0025 0.541756 0.424059 1.9569 0.00922925 11 5 1 0.999967 
-0.488756 -0.682854 -1.19373 0.0025 0.543229 0.425638 1.95895 0.00920422 12 4 1 0.999182 
-0.484169 -0.666191 -5.96172 0.0025 0.551517 0.434756 1.97082 0.00906591 13 4 1 0.99808 
-0.479688 -0.636574 -7.51878 0.0025 0.565878 0.450711 1.99121 0.00883582 14 4 1 0.998195 
-0.475332 -0.607821 -6.40239 0.0025 0.581003 0.467667 2.01231 0.00860581 15 4 1 0.998506 
-0.471081 -0.583728 -5.86504 0.0025 0.594897 0.483376 2.03137 0.00840482 16 4 1 0.998296 
-0.466926 -0.558668 -7.15147 0.0025 0.609578 0.500137 2.05123 0.0082024 17 4 1 0.997683 
-0.462877 -0.528072 -9.03955 0.0025 0.627207 0.520496 2.07474 0.00797185 18 4 1 0.997039 
-0.458952 -0.492192 -10.6632 0.0025 0.648105 0.544936 2.10211 0.00771479 19 4 1 0.996639 
-0.455159 -0.453178 -11.7505 0.0025 0.671492 0.572664 2.13212 0.0074461 20 4 1 0.996513 
-0.451503 -0.412899 -12.4176 0.0025 0.696401 0.602624 2.1634 0.00717977 21 4 1 0.996581 
-0.447977 -0.372742 -12.7826 0.0025 0.722079 0.633959 2.19495 0.00692445 22 4 1 0.996752 
-0.444576 -0.333343 -12.9865 0.0025 0.748033 0.666085 2.22616 0.0066842 23 4 1 0.996953 
-0.44129 -0.295017 -13.1433 0.0025 0.774019 0.698701 2.25677 0.00645979 24 4 1 0.997168 
-0.438114 -0.25798 -13.2033 0.0025 0.799884 0.731604 2.28663 0.00625091 25 4 1 0.997386 
-0.435038 -0.222192 -13.199 0.0025 0.825491 0.764601 2.31562 0.006057 26 4 1 0.997595 
-0.432055 -0.187766 -13.1348 0.0025 0.850762 0.797562 2.34371 0.00587708 27 4 1 0.997756 
-0.429159 -0.154578 -13.2805 0.0025 0.875802 0.830606 2.37104 0.00570905 28 4 1 0.997858 
-0.426345 -0.121766 -13.7552 0.0025 0.900881 0.864124 2.398 0.00555012 29 4 1 0.998155 
-0.423608 -0.0901213 -12.7632 0.0025 0.925091 0.89688 2.42361 0.00540488 30 4 1 0.99875 
-0.420939 -0.064547 -9.24017 0.0025 0.945948 0.925201 2.44519 0.0052857 31 4 1 0.998735 
-0.418321 -0.0431233 -11.2867 0.0025 0.965927 0.952409 2.46553 0.00517637 32 4 1 0.997594 
-0.415762 -0.00884725 -20.7541 0.0025 0.993463 0.990941 2.49371 0.0050329 33 4 1 0.997947 
-0.413287 0.032329 -15.5582 0.0025 1.02297 1.03289 2.52342 0.00488771 34 4 1 0.999889 
-0.410873 0.0469139 -0.841143 0.0025 1.037 1.0526 2.53701 0.00482158 35 3 1 1.00001 
-0.408465 0.0439767 2.52891 0.0025 1.03586 1.05069 2.53568 0.00482689 36 4 1 1.00002 
-0.406046 0.0374004 3.50316 0.0025 1.03019 1.04259 2.53005 0.00485348 37 4 1 0.99992 
-0.403612 0.0296229 3.90051 0.0025 1.02359 1.03322 2.52351 0.00488475 38 4 1 0.999881 
-0.401161 0.0218488 3.72351 0.0025 1.0172 1.02416 2.51714 0.00491547 39 4 1 0.999881 
-0.398696 0.0150092 3.14591 0.0025 1.0117 1.0164 2.51166 0.00494217 40 4 1 0.999908 
-0.396219 0.00962337 2.38734 0.0025 1.00745 1.01042 2.50742 0.00496303 41 4 1 0.999943 
-0.393733 0.00577904 1.64909 0.0025 1.00445 1.00621 2.50443 0.00497785 42 4 1 0.99997 
-0.391241 0.00326257 1.04908 0.0025 1.0025 1.00349 2.50249 0.00498752 43 4 1 0.999987 
-0.388746 0.00173681 0.620264 0.0025 1.00133 1.00185 2.50132 0.00499336 44 4 1 0.999995 
-0.386248 0.000873495 0.343011 0.0025 1.00067 1.00093 2.50066 0.00499667 45 4 1 0.999998 
-0.383749 0.000415371 0.178101 0.0025 1.00032 1.00044 2.50031 0.00499842 46 4 1 1 
-0.38125 0.00018674 0.0869908 0.0025 1.00014 1.0002 2.50014 0.00499929 47 4 1 1 
-0.37875 7.93087e-05 0.039992 0.0025 1.00006 1.00008 2.50006 0.0049997 48 4 1 1 
-0.37625 3.1775e-05 0.0172982 0.0025 1.00002 1.00003 2.50002 0.00499988 49 4 1 1 
-0.37375 1.19864e-05 0.00703186 0.0025 1.00001 1.00001 2.50001 0.00499995 50 4 1 1 
-0.37125 4.2463e-06 0.00268168 0.0025 1 1 2.5 0.00499998 51 4 1 1 
-0.36875 1.40788e-06 0.000956973 0.0025 1 1 2.5 0.00499999 52 4 1 1 
-0.36625 4.34888e-07 0.000318427 0.0025 1 1 2.5 0.005 53 4 1 1 
-0.36375 1.24373e-07 9.83117e-05 0.0025 1 1 2.5 0.005 54 4 1 1 
-0.36125 3.26415e-08 2.79682e-05 0.0025 1 1 2.5 0.005 55 4 1 1 
-0.35875 7.75851e-09 7.25703e-06 0.0025 1 1 2.5 0.005 56 4 1 1 
-0.35625 1.63535e-09 1.6905e-06 0.0025 1 1 2.5 0.005 57 4 1 1 
-0.35375 2.94494e-10 3.44195e-07 0.0025 1 1 2.5 0.005 58 4 1 1 
-0.35125 4.18707e-11 5.81824e-08 0.0025 1 1 2.5 0.005 59 4 1 1 
-0.34875 3.73643e-12 7.14238e-09 0.0025 1 1 2.5 0.005 60 4 1 1 
-0.34625 -4.35602e-14 2.54772e-10 0.0025 1 1 2.5 0.005 61 4 1 1 
-0.34375 2.42985e-14 -4.59295e-11 0.0025 1 1 2.5 0.005 62 4 1 1 
-0.34125 1.10113e-14 5.40012e-12 0.0025 1 1 2.5 0.005 63 5 1 1 
-0.33875 2.99689e-15 2.55795e-12 0.0025 1 1 2.5 0.005 64 5 1 1 
-0.33625 4.96754e-16 6.25278e-13 0.0025 1 1 2.5 0.005 65 5 1 1 
-0.33375 1.71352e-17 5.68434e-14 0.0025 1 1 2.5 0.005 66 5 1 1 
-0.33125 3.37933e-48 1.12104e-44 0.0025 1 1 2.5 0.005 67 5 1 1 
-0.32875 0 0 0.0025 1 1 2.5 0.005 68 5 1 1 
-0.32625 0 0 0.0025 1 1 2.5 0.005 69 5 1 1 
-0.32375 0 0 0.0025 1 1 2.5 0.005 70 5 1 1 
-0.32125 0 0 0.0025 1 1 2.5 0.005 71 5 1 1 
-0.31875 0 0 0.0025 1 1 2.5 0.005 72 5 1 1 
-0.31625 0 0 0.0025 1 1 2.5 0.005 73 5 1 1 
-0.31375 0 0 0.0025 1 1 2.5 0.005 74 5 1 1 
-0.31125 0 0 0.0025 1 1 2.5 0.005 75 5 1 1 
-0.30875 0 0 0.0025 1 1 2.5 0.005 76 5 1 1 
-0.30625 0 0 0.0025 1 1 2.5 0.005 77 5 1 1 
-0.30375 0 0 0.0025 1 1 2.5 0.005 78 5 1 1 
-0.30125 0 0 0.0025 1 1 2.5 0.005 79 5 1 1 
-0.29875 0 0 0.0025 1 1 2.5 0.005 80 5 1 1 
-0.29625 0 0 0.0025 1 1 2.5 0.005 81 5 1 1 
-0.29375 0 0 0.0025 1 1 2.5 0.005 82 5 1 1 
-0.29125 0 0 0.0025 1 1 2.5 0.005 83 5 1 1 
-0.28875 0 0 0.0025 1 1 2.5 0.005 84 5 1 1 
-0.28625 0 0 0.0025 1 1 2.5 0.005 85 5 1 1 
-0.28375 0 0 0.0025 1 1 2.5 0.005 86 5 1 1 
-0.28125 0 0 0.0025 1 1 2.5 0.005 87 5 1 1 
-0.27875 0 0 0.0025 1 1 2.5 0.005 88 5 1 1 
-0.27625 0 0 0.0025 1 1 2.5 0.005 89 5 1 1 
-0.27375 0 0 0.0025 1 1 2.5 0.005 90 5 1 1 
-0.27125 0 0 0.0025 1 1 2.5 0.005 91 5 1 1 
-0.26875 0 0 0.0025 1 1 2.5 0.005 92 5 1 1 
-0.26625 0 0 0.0025 1 1 2.5 0.005 93 5 1 1 
-0.26375 0 0 0.0025 1 1 2.5 0.005 94 5 1 1 
-0.26125 0 0 0.0025 1 1 2.5 0.005 95 5 1 1 
-0.25875 0 0 0.0025 1 1 2.5 0.005 96 5 1 1 
-0.25625 0 0 0.0025 1 1 2.5 0.005 97 5 1 1 
-0.25375 0 0 0.0025 1 1 2.5 0.005 98 5 1 1 
-0.25125 0 0 0.0025 1 1 2.5 0.005 99 5 1 1 
-0.24875 0 0 0.0025 1 1 2.5 0.005 100 5 1 1 
-0.24625 0 0 0.0025 1 1 2.5 0.005 101 5 1 1 
-0.24375 0 0 0.0025 1 1 2.5 0.005 102 5 1 1 
-0.24125 0 0 0.0025 1 1 2.5 0.005 103 5 1 1 
-0.23875 0 0 0.0025 1 1 2.5 0.005 104 5 1 1 
-0.23625 0 0 0.0025 1 1 2.5 0.005 105 5 1 1 
-0.23375 0 0 0.0025 1 1 2.5 0.005 106 5 1 1 
-0.23125 0 0 0.0025 1 1 2.5 0.005 107 5 1 1 
-0.22875 0 0 0.0025 1 1 2.5 0.005 108 5 1 1 
-0.22625 0 0 0.0025 1 1 2.5 0.005 109 5 1 1 
-0.22375 0 0 0.0025 1 1 2.5 0.005 110 5 1 1 
-0.22125 0 0 0.0025 1 1 2.5 0.005 111 5 1 1 
-0.21875 0 0 0.0025 1 1 2.5 0.005 112 5 1 1 
-0.21625 0 0 0.0025 1 1 2.5 0.005 113 5 1 1 
-0.21375 0 0 0.0025 1 1 2.5 0.005 114 5 1 1 
-0.21125 0 0 0.0025 1 1 2.5 0.005 115 5 1 1 
-0.20875 0 0 0.0025 1 1 2.5 0.005 116 5 1 1 
-0.20625 0 0 0.0025 1 1 2.5 0.005 117 5 1 1 
-0.20375 0 0 0.0025 1 1 2.5 0.005 118 5 1 1 
-0.20125 0 0 0.0025 1 1 2.5 0.005 119 5 1 1 
-0.19875 0 0 0.0025 1 1 2.5 0.005 120 5 1 1 
-0.19625 0 0 0.0025 1 1 2.5 0.005 121 5 1 1 
-0.19375 0 0 0.0025 1 1 2.5 0.005 122 5 1 1 
-0.19125 0 0 0.0025 1 1 2.5 0.005 123 5 1 1 
-0.18875 0 0 0.0025 1 1 2.5 0.005 124 5 1 1 
-0.18625 0 0 0.0025 1 1 2.5 0.005 125 5 1 1 
-0.18375 0 0 0.0025 1 1 2.5 0.005 126 5 1 1 
-0.18125 0 0 0.0025 1 1 2.5 0.005 127 5 1 1 
-0.17875 0 0 0.0025 1 1 2.5 0.005 128 5 1 1 
-0.17625 0 0 0.0025 1 1 2.5 0.005 129 5 1 1 
-0.17375 0 0 0.0025 1 1 2.5 0.005 130 5 1 1 
-0.17125 0 0 0.0025 1 1 2.5 0.005 131 5 1 1 
-0.16875 0 0 0.0025 1 1 2.5 0.005 132 5 1 1 
-0.16625 0 0 0.0025 1 1 2.5 0.005 133 5 1 1 
-0.16375 0 0 0.0025 1 1 2.5 0.005 134 5 1 1 
-0.16125 0 0 0.0025 1 1 2.5 0.005 135 5 1 1 
-0.15875 0 0 0.0025 1 1 2.5 0.005 136 5 1 1 
-0.15625 0 0 0.0025 1 1 2.5 0.005 137 5 1 1 
-0.15375 0 0 0.0025 1 1 2.5 0.005 138 5 1 1 
-0.15125 0 0 0.0025 1 1 2.5 0.005 139 5 1 1 
-0.14875 0 0 0.0025 1 1 2.5 0.005 140 5 1 1 
-0.14625 0 0 0.0025 1 1 2.5 0.005 141 5 1 1 
-0.14375 0 0 0.0025 1 1 2.5 0.005 142 5 1 1 
-0.14125 0 0 0.0025 1 1 2.5 0.005 143 5 1 1 
-0.13875 0 0 0.0025 1 1 2.5 0.005 144 5 1 1 
-0.13625 0 0 0.0025 1 1 2.5 0.005 145 5 1 1 
-0.13375 0 0 0.0025 1 1 2.5 0.005 146 5 1 1 
-0.13125 0 0 0.0025 1 1 2.5 0.005 147 5 1 1 
-0.12875 0 0 0.0025 1 1 2.5 0.005 148 5 1 1 
-0.12625 0 0 0.0025 1 1 2.5 0.005 149 5 1 1 
-0.12375 0 0 0.0025 1 1 2.5 0.005 150 5 1 1 
-0.12125 0 0 0.0025 1 1 2.5 0.005 151 5 1 1 
-0.11875 0 0 0.0025 1 1 2.5 0.005 152 5 1 1 
-0.11625 0 0 0.0025 1 1 2.5 0.005 153 5 1 1 
-0.11375 0 0 0.0025 1 1 2.5 0.005 154 5 1 1 
-0.11125 0 0 0.0025 1 1 2.5 0.005 155 5 1 1 
-0.10875 0 0 0.0025 1 1 2.5 0.005 156 5 1 1 
-0.10625 0 0 0.0025 1 1 2.5 0.005 157 5 1 1 
-0.10375 0 0 0.0025 1 1 2.5 0.005 158 5 1 1 
-0.10125 0 0 0.0025 1 1 2.5 0.005 159 5 1 1 
-0.09875 0 0 0.0025 1 1 2.5 0.005 160 5 1 1 
-0.09625 0 0 0.0025 1 1 2.5 0.005 161 5 1 1 
-0.09375 0 0 0.0025 1 1 2.5 0.005 162 5 1 1 
-0.09125 0 0 0.0025 1 1 2.5 0.005 163 5 1 1 
-0.08875 0 0 0.0025 1 1 2.5 0.005 164 5 1 1 
-0.08625 0 0 0.0025 1 1 2.5 0.005 165 5 1 1 
-0.08375 0 0 0.0025 1 1 2.5 0.005 166 5 1 1 
-0.08125 0 0 0.0025 1 1 2.5 0.005 167 5 1 1 
