# Time [s]: 0.110706
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.42766 -0.673608 0.0114259 0.0025 0.506709 0.440049 2.17112 0.0098676 0 4 1 0.994715 
1.43248 -0.673671 0.0130308 0.0025 0.530769 0.411354 1.93754 0.00942029 1 4 1 0.999672 
1.43709 -0.673739 0.0147049 0.0025 0.543867 0.426791 1.96183 0.00919342 2 4 1 0.999988 
1.44167 -0.673814 0.0165646 0.0025 0.545462 0.428507 1.96396 0.00916654 3 4 1 0.999999 
1.44626 -0.673899 0.0186402 0.0025 0.545845 0.428722 1.96357 0.0091601 4 4 1 1 
1.45083 -0.673993 0.0208909 0.0025 0.545906 0.428733 1.9634 0.00915908 5 3 1 1 
1.45541 -0.674098 0.0232789 0.0025 0.54589 0.428687 1.96325 0.00915935 6 4 1 1 
1.45999 -0.674213 0.0259318 0.0025 0.545853 0.428624 1.96309 0.00915998 7 4 1 1 
1.46457 -0.674341 0.0291675 0.0025 0.545803 0.428551 1.96294 0.00916082 8 4 1 1 
1.46916 -0.674486 0.0333478 0.0025 0.54574 0.428467 1.96278 0.00916187 9 4 1 1 
1.47374 -0.674654 0.0391726 0.0025 0.545662 0.428367 1.9626 0.00916319 10 4 1 1 
1.47832 -0.674857 0.0479387 0.0025 0.545561 0.428245 1.96241 0.00916488 11 4 1 1 
1.4829 -0.67511 0.060631 0.0025 0.545429 0.428091 1.96218 0.0091671 12 4 1 1 
1.48749 -0.675434 0.0777523 0.0025 0.545256 0.427893 1.96189 0.00917001 13 4 1 1 
1.49207 -0.675855 0.100881 0.0025 0.54503 0.427637 1.96153 0.00917381 14 4 1 1 
1.49666 -0.676395 0.130719 0.0025 0.544739 0.427311 1.96108 0.00917871 15 4 1 0.999999 
-0.49875 -0.677067 0.162512 0.0025 0.544378 0.426909 1.96054 0.0091848 16 4 1 0.999999 
-0.494156 -0.677868 0.188111 0.0025 0.543963 0.426449 1.95992 0.0091918 17 4 1 0.999998 
-0.489558 -0.678732 0.19592 0.0025 0.543539 0.425979 1.95929 0.00919897 18 4 1 0.999998 
-0.484957 -0.679536 0.173966 0.0025 0.543195 0.425597 1.95877 0.0092048 19 4 1 0.999999 
-0.480353 -0.679885 0.0933159 0.0025 0.54296 0.425334 1.95841 0.00920879 20 5 1 0.999998 
-0.475748 -0.68057 -0.0423571 0.0025 0.543258 0.425646 1.95881 0.00920373 21 4 1 0.999879 
-0.47115 -0.675565 -2.29265 0.0025 0.546315 0.428991 1.96318 0.00915222 22 4 1 0.99937 
-0.466596 -0.660561 -4.46797 0.0025 0.553884 0.437338 1.97402 0.00902717 23 4 1 0.99885 
-0.462122 -0.638896 -5.62582 0.0025 0.564888 0.44956 1.98962 0.00885131 24 4 1 0.99874 
-0.457743 -0.615532 -5.58523 0.0025 0.577093 0.463223 2.00671 0.00866412 25 4 1 0.998919 
-0.453457 -0.594166 -5.01732 0.0025 0.588788 0.476417 2.02286 0.00849203 26 4 1 0.999066 
-0.44925 -0.574924 -4.7962 0.0025 0.599739 0.48886 2.03781 0.00833695 27 4 1 0.999037 
-0.445119 -0.555655 -5.23387 0.0025 0.610856 0.501584 2.05282 0.00818524 28 4 1 0.99888 
-0.441064 -0.534563 -5.94966 0.0025 0.623032 0.515633 2.06908 0.00802527 29 4 1 0.998688 
-0.437093 -0.511282 -6.665 0.0025 0.636553 0.531367 2.08692 0.0078548 30 4 1 0.99854 
-0.433209 -0.486413 -7.20343 0.0025 0.651249 0.54862 2.10606 0.00767756 31 4 1 0.998462 
-0.429414 -0.460635 -7.57928 0.0025 0.666774 0.567017 2.126 0.00749879 32 4 1 0.998442 
-0.425709 -0.434566 -7.83473 0.0025 0.682826 0.586219 2.14632 0.00732251 33 4 1 0.998468 
-0.42209 -0.408501 -7.97902 0.0025 0.69916 0.605945 2.16671 0.00715144 34 4 1 0.998515 
-0.418556 -0.382766 -8.09617 0.0025 0.715625 0.626015 2.18697 0.0069869 35 4 1 0.998574 
-0.415102 -0.357465 -8.16742 0.0025 0.732138 0.64633 2.20701 0.00682931 36 4 1 0.998638 
-0.411726 -0.332631 -8.21882 0.0025 0.748633 0.666807 2.22676 0.00667884 37 4 1 0.9987 
-0.408423 -0.308313 -8.27239 0.0025 0.76509 0.687417 2.24621 0.00653518 38 4 1 0.998764 
-0.40519 -0.284476 -8.28615 0.0025 0.781476 0.708115 2.26533 0.00639815 39 4 1 0.998821 
-0.402024 -0.261155 -8.33644 0.0025 0.797789 0.728894 2.28412 0.00626732 40 4 1 0.998878 
-0.398922 -0.238354 -8.34379 0.0025 0.814023 0.749742 2.3026 0.00614233 41 4 1 0.998934 
-0.395881 -0.216029 -8.35746 0.0025 0.830152 0.77062 2.32073 0.00602299 42 4 1 0.998985 
-0.392898 -0.194187 -8.36643 0.0025 0.846178 0.791527 2.33855 0.00590892 43 4 1 0.999034 
