# Time [s]: 3.64184e+12
# Columns: pos [pc], vel [pc/s], acc [pc/s^2], mass [Msun], dens [g/cm^3], pres [barye], ene [erg/g], sml [pc], id, neighbor, alpha, gradh, ...additional?
4.39058e+16 -673.532 3.04793e-13 4.97118e+27 0.000506751 4.40101 21711.9 3.04489e+14 0 4 1 0.994713 
4.40545e+16 -673.585 3.45262e-13 4.97118e+27 0.000530819 4.11408 19376.1 2.90683e+14 1 4 1 0.999671 
4.41967e+16 -673.641 3.89749e-13 4.97118e+27 0.000543924 4.26853 19619.2 2.83679e+14 2 4 1 0.999988 
4.43382e+16 -673.704 4.40887e-13 4.97118e+27 0.000545526 4.28577 19640.6 2.82846e+14 3 4 1 0.999999 
4.44795e+16 -673.775 4.98954e-13 4.97118e+27 0.000545917 4.28801 19636.7 2.82644e+14 4 4 1 1 
4.46208e+16 -673.854 5.63663e-13 4.97118e+27 0.000545986 4.28821 19635.2 2.82608e+14 5 3 1 1 
4.47621e+16 -673.941 6.34731e-13 4.97118e+27 0.000545978 4.28784 19633.7 2.82612e+14 6 4 1 1 
4.49034e+16 -674.039 7.10681e-13 4.97118e+27 0.00054595 4.28731 19632.3 2.82627e+14 7 4 1 1 
4.50448e+16 -674.146 7.91713e-13 4.97118e+27 0.000545911 4.2867 19631 2.82647e+14 8 4 1 1 
4.51861e+16 -674.266 8.85613e-13 4.97118e+27 0.000545863 4.28602 19629.6 2.82672e+14 9 4 1 1 
4.53274e+16 -674.4 1.00489e-12 4.97118e+27 0.000545804 4.28523 19628.1 2.82702e+14 10 4 1 1 
4.54688e+16 -674.555 1.16349e-12 4.97118e+27 0.000545731 4.28432 19626.5 2.8274e+14 11 4 1 1 
4.56102e+16 -674.738 1.39159e-12 4.97118e+27 0.00054564 4.28323 19624.8 2.82787e+14 12 4 1 1 
4.57516e+16 -674.963 1.73368e-12 4.97118e+27 0.000545524 4.28187 19622.8 2.82847e+14 13 4 1 1 
4.5893e+16 -675.245 2.21034e-12 4.97118e+27 0.000545373 4.28014 19620.3 2.82926e+14 14 4 1 1 
4.60345e+16 -675.607 2.82801e-12 4.97118e+27 0.000545177 4.27792 19617.1 2.83028e+14 15 4 1 1 
4.6176e+16 -676.074 3.62489e-12 4.97118e+27 0.000544925 4.2751 19613.3 2.83158e+14 16 4 1 0.999999 
-1.54023e+16 -676.662 4.57871e-12 4.97118e+27 0.00054461 4.2716 19608.5 2.83322e+14 17 4 1 0.999999 
-1.52606e+16 -677.369 5.46742e-12 4.97118e+27 0.000544237 4.26746 19602.9 2.83516e+14 18 4 1 0.999999 
-1.51188e+16 -678.168 5.96222e-12 4.97118e+27 0.000543835 4.263 19596.9 2.83726e+14 19 4 1 0.999998 
-1.49769e+16 -678.959 5.8577e-12 4.97118e+27 0.000543456 4.2588 19591.3 2.83924e+14 20 4 1 0.999998 
-1.48349e+16 -679.583 3.17798e-12 4.97118e+27 0.000543201 4.25598 19587.5 2.84057e+14 21 4 1 0.999999 
-1.46928e+16 -679.91 7.59751e-12 4.97118e+27 0.000543041 4.25414 19584.9 2.84141e+14 22 5 1 0.999988 
-1.45508e+16 -679.65 -2.3387e-11 4.97118e+27 0.000543967 4.26414 19598 2.83657e+14 23 4 1 0.999774 
-1.44092e+16 -671.604 -9.41199e-11 4.97118e+27 0.000548258 4.31125 19659.5 2.81437e+14 24 4 1 0.999261 
-1.42693e+16 -655.015 -1.51384e-10 4.97118e+27 0.000556657 4.40406 19779.5 2.77191e+14 25 4 1 0.998872 
-1.4132e+16 -633.397 -1.77291e-10 4.97118e+27 0.000567721 4.52717 19935.9 2.71788e+14 26 4 1 0.998844 
-1.39975e+16 -611.139 -1.71903e-10 4.97118e+27 0.000579489 4.65915 20100.2 2.66269e+14 27 4 1 0.999021 
-1.38657e+16 -590.869 -1.54991e-10 4.97118e+27 0.000590639 4.78511 20253.9 2.61242e+14 28 4 1 0.999138 
-1.37362e+16 -572.453 -1.50663e-10 4.97118e+27 0.000601149 4.90465 20397.1 2.56675e+14 29 4 1 0.999109 
-1.3609e+16 -553.862 -1.63235e-10 4.97118e+27 0.000611855 5.02731 20541.5 2.52184e+14 30 4 1 0.998973 
-1.3484e+16 -533.668 -1.84365e-10 4.97118e+27 0.000623518 5.16194 20697.1 2.47467e+14 31 4 1 0.998815 
-1.33615e+16 -511.571 -2.03976e-10 4.97118e+27 0.000636364 5.31143 20866.6 2.42471e+14 32 4 1 0.99869 
-1.32415e+16 -488.061 -2.19974e-10 4.97118e+27 0.00065024 5.47428 21047.4 2.37297e+14 33 4 1 0.998625 
-1.31242e+16 -463.798 -2.30375e-10 4.97118e+27 0.000664854 5.6473 21235.3 2.32081e+14 34 4 1 0.998609 
-1.30094e+16 -439.206 -2.37871e-10 4.97118e+27 0.000679931 5.8274 21426.6 2.26935e+14 35 4 1 0.998627 
-1.28972e+16 -414.659 -2.42599e-10 4.97118e+27 0.000695277 6.01236 21618.7 2.21926e+14 36 4 1 0.998667 
-1.27874e+16 -390.35 -2.45497e-10 4.97118e+27 0.000710746 6.20045 21809.8 2.17096e+14 37 4 1 0.998714 
-1.26801e+16 -366.422 -2.48338e-10 4.97118e+27 0.000726265 6.39081 21999 2.12457e+14 38 4 1 0.998769 
-1.2575e+16 -342.929 -2.49386e-10 4.97118e+27 0.00074178 6.58274 22185.8 2.08013e+14 39 4 1 0.998822 
-1.2472e+16 -319.846 -2.51111e-10 4.97118e+27 0.000757255 6.77579 22369.7 2.03762e+14 40 4 1 0.998875 
-1.23712e+16 -297.228 -2.51971e-10 4.97118e+27 0.000772684 6.96984 22550.9 1.99694e+14 41 4 1 0.998925 
-1.22723e+16 -275.051 -2.52964e-10 4.97118e+27 0.000788048 7.16463 22729.2 1.958e+14 42 4 1 0.998973 
-1.21754e+16 -253.324 -2.53888e-10 4.97118e+27 0.00080335 7.36013 22904.6 1.92071e+14 43 4 1 0.99902 
-1.20802e+16 -232.056 -2.54217e-10 4.97118e+27 0.000818573 7.55612 23077.2 1.88499e+14 44 4 1 0.999067 
-1.19868e+16 -211.175 -2.54262e-10 4.97118e+27 0.000833699 7.7523 23246.8 1.85079e+14 45 4 1 0.999108 
-1.18951e+16 -190.738 -2.55084e-10 4.97118e+27 0.000848739 7.94879 23413.7 1.81799e+14 46 4 1 0.999148 
-1.1805e+16 -170.728 -2.54845e-10 4.97118e+27 0.00086369 8.1455 23577.7 1.78652e+14 47 4 1 0.999186 
-1.17165e+16 -151.089 -2.55276e-10 4.97118e+27 0.000878543 8.34227 23739.1 1.75632e+14 48 4 1 0.999222 
-1.16294e+16 -131.865 -2.55386e-10 4.97118e+27 0.0008933 8.53913 23897.8 1.7273e+14 49 4 1 0.999266 
