# Time [s]: 0.0964781
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-0.750785 -3.13917 -4.81915 0.0025 0.0327435 0.00930691 0.710599 0.152702 0 5 1 1.04093 
-0.687865 -2.59753 -5.72379 0.0025 0.0568835 0.0180427 0.792974 0.087899 1 5 1 0.97807 
-0.65159 -2.2854 -6.24717 0.0025 0.0852629 0.0318836 0.934869 0.0586422 2 4 1 0.948825 
-0.626233 -2.06763 -6.60603 0.0025 0.114249 0.0480312 1.05103 0.0437641 3 4 1 0.952352 
-0.606699 -1.90019 -6.88053 0.0025 0.142436 0.0653823 1.14758 0.0351035 4 4 1 0.960864 
-0.590637 -1.76275 -7.10429 0.0025 0.169245 0.083225 1.22937 0.0295429 5 4 1 0.968681 
-0.576899 -1.64536 -7.29406 0.0025 0.194995 0.101467 1.30091 0.0256416 6 4 1 0.974741 
-0.564843 -1.5425 -7.45969 0.0025 0.219943 0.120087 1.36498 0.0227331 7 4 1 0.979305 
-0.554068 -1.45066 -7.61133 0.0025 0.244245 0.139055 1.42332 0.0204712 8 4 1 0.9828 
-0.544306 -1.36753 -7.73604 0.0025 0.268003 0.158343 1.47708 0.0186565 9 4 1 0.985485 
-0.535364 -1.29155 -7.86482 0.0025 0.291297 0.177932 1.52708 0.0171646 10 4 1 0.987556 
-0.527106 -1.2212 -8.01043 0.0025 0.314229 0.197838 1.57401 0.015912 11 4 1 0.989251 
-0.519426 -1.15576 -8.10593 0.0025 0.336829 0.218033 1.61829 0.0148443 12 4 1 0.990617 
-0.512241 -1.09455 -8.21887 0.0025 0.359115 0.238487 1.66025 0.0139231 13 4 1 0.99173 
-0.505486 -1.03698 -8.32866 0.0025 0.381144 0.259209 1.70022 0.0131184 14 4 1 0.992662 
-0.499109 -0.982492 -8.42367 0.0025 0.402933 0.280183 1.73841 0.012409 15 4 1 0.993435 
-0.493066 -0.930912 -8.53174 0.0025 0.42451 0.301404 1.77503 0.0117783 16 4 1 0.994097 
-0.487322 -0.88172 -8.62019 0.0025 0.445894 0.322867 1.81024 0.0112134 17 4 1 0.994663 
-0.481845 -0.8348 -8.71356 0.0025 0.467095 0.344556 1.84416 0.0107045 18 4 1 0.995146 
-0.476611 -0.789888 -8.80994 0.0025 0.488136 0.366475 1.87692 0.010243 19 4 1 0.99558 
-0.471597 -0.746852 -8.87057 0.0025 0.509006 0.388591 1.90859 0.00982307 20 4 1 0.995952 
-0.466783 -0.705459 -8.96133 0.0025 0.529712 0.410896 1.93926 0.00943909 21 4 1 0.996283 
-0.462153 -0.665712 -9.02411 0.0025 0.550269 0.433387 1.969 0.00908647 22 4 1 0.996579 
-0.457693 -0.627373 -9.08732 0.0025 0.570665 0.456037 1.99785 0.00876171 23 4 1 0.996843 
-0.453388 -0.590413 -9.14185 0.0025 0.590903 0.478835 2.02588 0.00846163 24 4 1 0.997077 
-0.449228 -0.554694 -9.19905 0.0025 0.610989 0.501772 2.05313 0.00818346 25 4 1 0.997286 
-0.445203 -0.520211 -9.25767 0.0025 0.630934 0.524849 2.07967 0.00792476 26 4 1 0.99748 
-0.441301 -0.486778 -9.28575 0.0025 0.650725 0.548037 2.10551 0.00768374 27 4 1 0.99765 
-0.437517 -0.454391 -9.34115 0.0025 0.670366 0.571331 2.13069 0.00745861 28 4 1 0.997804 
-0.433841 -0.423007 -9.38294 0.0025 0.689877 0.594742 2.15527 0.00724767 29 4 1 0.997945 
-0.430267 -0.392504 -9.41926 0.0025 0.709248 0.61825 2.17926 0.00704972 30 4 1 0.998075 
-0.42679 -0.362905 -9.44778 0.0025 0.728478 0.641841 2.2027 0.00686362 31 4 1 0.998193 
-0.423403 -0.334095 -9.47953 0.0025 0.747569 0.665509 2.2256 0.00668834 32 4 1 0.998297 
-0.4201 -0.306039 -9.53033 0.0025 0.766543 0.689274 2.24801 0.00652279 33 4 1 0.998398 
-0.416879 -0.278778 -9.53903 0.0025 0.785388 0.713111 2.26995 0.00636628 34 4 1 0.998493 
-0.413733 -0.252191 -9.55163 0.0025 0.80408 0.736981 2.2914 0.00621829 35 4 1 0.998578 
-0.410659 -0.226289 -9.57077 0.0025 0.822629 0.76089 2.31239 0.00607807 36 4 1 0.998656 
-0.407654 -0.20106 -9.58918 0.0025 0.841047 0.784843 2.33295 0.00594497 37 4 1 0.99873 
-0.404714 -0.176426 -9.59771 0.0025 0.859326 0.808824 2.35309 0.00581852 38 4 1 0.9988 
-0.401835 -0.152417 -9.60593 0.0025 0.877455 0.832813 2.37282 0.0056983 39 4 1 0.998879 
-0.399015 -0.129098 -9.47361 0.0025 0.895341 0.856675 2.39205 0.00558447 40 4 1 0.99895 
-0.39625 -0.10659 -9.39534 0.0025 0.912954 0.880344 2.41074 0.00547673 41 4 1 0.998959 
-0.393537 -0.0842995 -9.89167 0.0025 0.930708 0.904403 2.42938 0.00537225 42 4 1 0.99898 
-0.390877 -0.0613696 -10.1877 0.0025 0.948704 0.929054 2.44813 0.00527035 43 4 1 0.999282 
-0.388267 -0.0409184 -7.60362 0.0025 0.96473 0.951135 2.46459 0.0051828 44 4 1 0.999589 
-0.385694 -0.0276779 -4.83117 0.0025 0.977043 0.967943 2.47692 0.00511748 45 4 1 0.999273 
-0.383149 -0.0125459 -10.6543 0.0025 0.99168 0.988175 2.49164 0.00504195 46 4 1 0.998429 
-0.380651 0.0178049 -16.9827 0.0025 1.01444 1.02053 2.51473 0.00492882 47 4 1 0.999258 
-0.378219 0.0445153 -7.2464 0.0025 1.03427 1.04878 2.53439 0.00483433 48 4 1 1.00003 
-0.375817 0.0486682 0.789993 0.0025 1.04006 1.05675 2.53984 0.00480742 49 3 1 1 
-0.373412 0.0450497 2.22045 0.0025 1.03717 1.05252 2.53693 0.00482082 50 4 1 0.999988 
-0.370996 0.0393 3.04653 0.0025 1.03207 1.04524 2.53189 0.00484465 51 4 1 0.999934 
-0.368567 0.0324982 3.42945 0.0025 1.0262 1.03691 2.52609 0.00487233 52 4 1 0.999907 
-0.366124 0.0254451 3.43162 0.0025 1.02029 1.02854 2.52022 0.00490054 53 4 1 0.999901 
-0.363667 0.0188531 3.10238 0.0025 1.0149 1.02091 2.51485 0.00492661 54 4 1 0.999914 
-0.361197 0.013233 2.56479 0.0025 1.01038 1.01454 2.51034 0.00494865 55 4 1 0.999937 
-0.358718 0.00881962 1.95899 0.0025 1.00687 1.00961 2.50685 0.00496587 56 4 1 0.999961 
-0.356231 0.005598 1.39552 0.0025 1.00434 1.00606 2.50432 0.00497839 57 4 1 0.999979 
-0.353739 0.00339354 0.934832 0.0025 1.00262 1.00366 2.50261 0.00498693 58 4 1 0.99999 
-0.351244 0.00196938 0.592749 0.0025 1.00152 1.00211 2.50151 0.00499243 59 4 1 0.999996 
-0.348747 0.00109592 0.357451 0.0025 1.00084 1.00117 2.50084 0.00499579 60 4 1 0.999998 
-0.346249 0.000585389 0.205661 0.0025 1.00045 1.00062 2.50045 0.00499776 61 4 1 0.999999 
-0.343749 0.000300284 0.113118 0.0025 1.00023 1.00032 2.50023 0.00499885 62 4 1 1 
-0.34125 0.000147939 0.0595429 0.0025 1.00011 1.00016 2.50011 0.00499943 63 4 1 1 
-0.33875 6.99873e-05 0.0300106 0.0025 1.00005 1.00007 2.50005 0.00499973 64 4 1 1 
-0.33625 3.17808e-05 0.0144849 0.0025 1.00002 1.00003 2.50002 0.00499988 65 4 1 1 
-0.33375 1.38442e-05 0.00669388 0.0025 1.00001 1.00001 2.50001 0.00499995 66 4 1 1 
-0.33125 5.78103e-06 0.00296069 0.0025 1 1.00001 2.5 0.00499998 67 4 1 1 
-0.32875 2.31189e-06 0.00125255 0.0025 1 1 2.5 0.00499999 68 4 1 1 
-0.32625 8.84405e-07 0.000506432 0.0025 1 1 2.5 0.005 69 4 1 1 
-0.32375 3.23173e-07 0.000195477 0.0025 1 1 2.5 0.005 70 4 1 1 
