# Time [s]: 0.0973383
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
1.43667 -0.673789 0.0160065 0.0025 0.506606 0.439925 2.17094 0.0098696 0 4 1 0.99472 
1.44149 -0.67388 0.018386 0.0025 0.530651 0.411226 1.93736 0.00942239 1 4 1 0.999675 
1.4461 -0.673976 0.0208987 0.0025 0.543733 0.426644 1.96164 0.00919569 2 4 1 0.999988 
1.45068 -0.67408 0.0233613 0.0025 0.545312 0.428342 1.96375 0.00916906 3 4 1 1 
1.45527 -0.674194 0.0257684 0.0025 0.545679 0.428539 1.96333 0.0091629 4 4 1 1 
1.45985 -0.674321 0.0284874 0.0025 0.545722 0.42853 1.96314 0.00916218 5 3 1 1 
1.46443 -0.674463 0.0320348 0.0025 0.545684 0.428461 1.96295 0.0091628 6 4 1 1 
1.46901 -0.674626 0.0372821 0.0025 0.54562 0.428368 1.96276 0.00916389 7 4 1 1 
1.47359 -0.674821 0.0453801 0.0025 0.545531 0.428253 1.96255 0.00916538 8 4 1 1 
1.47818 -0.675062 0.0571463 0.0025 0.545412 0.428107 1.96231 0.00916737 9 4 1 1 
1.48276 -0.675373 0.0739497 0.0025 0.545253 0.427918 1.96202 0.00917006 10 4 1 1 
1.48735 -0.675778 0.0978164 0.0025 0.545037 0.427671 1.96166 0.00917368 11 4 1 1 
1.49193 -0.676306 0.12844 0.0025 0.544752 0.427347 1.9612 0.00917849 12 4 1 0.999999 
1.49652 -0.676986 0.163236 0.0025 0.544386 0.426938 1.96064 0.00918466 13 4 1 0.999999 
-0.498882 -0.677835 0.201608 0.0025 0.543945 0.426446 1.95997 0.00919211 14 4 1 0.999998 
-0.494284 -0.678792 0.224796 0.0025 0.54346 0.425907 1.95924 0.00920031 15 4 1 0.999998 
-0.489682 -0.679766 0.216302 0.0025 0.543034 0.425433 1.9586 0.00920753 16 4 1 0.999998 
-0.485077 -0.68025 0.11094 0.0025 0.542721 0.425085 1.95812 0.00921283 17 5 1 0.999998 
-0.480469 -0.68125 0.0322081 0.0025 0.543003 0.425376 1.95849 0.00920805 18 4 1 0.999837 
-0.475869 -0.675421 -2.71407 0.0025 0.546548 0.429253 1.96356 0.00914832 19 4 1 0.99916 
-0.471321 -0.657819 -5.22931 0.0025 0.555355 0.438974 1.97615 0.00900325 20 4 1 0.998599 
-0.466864 -0.633363 -6.185 0.0025 0.567706 0.452715 1.99363 0.00880738 21 4 1 0.998616 
-0.462512 -0.608662 -5.76223 0.0025 0.580722 0.467317 2.01178 0.00860997 22 4 1 0.998856 
-0.458253 -0.586958 -5.14561 0.0025 0.592855 0.481035 2.02847 0.00843376 23 4 1 0.998919 
-0.454077 -0.566599 -5.35357 0.0025 0.60461 0.494429 2.04444 0.00826979 24 4 1 0.998758 
-0.449983 -0.544621 -6.18752 0.0025 0.617312 0.509024 2.0615 0.00809963 25 4 1 0.998487 
-0.445977 -0.519725 -7.1522 0.0025 0.631693 0.5257 2.08056 0.00791524 26 4 1 0.998244 
