# Time [s]: 0.108531
# Columns: pos [m], vel [m/s], acc [m/s^2], mass [kg], dens [kg/m^3], pres [Pa], ene [J/kg], sml [m], id, neighbor, alpha, gradh, ...additional?
-0.788956 -3.19337 -4.20209 0.0025 0.0296927 0.00811599 0.683337 0.168392 0 5 1 1.04084 
-0.719571 -2.66192 -4.99174 0.0025 0.0515857 0.0157349 0.762564 0.096926 1 5 1 0.978007 
-0.679569 -2.3557 -5.45173 0.0025 0.0773308 0.0278097 0.899058 0.0646573 2 4 1 0.948817 
-0.651612 -2.14199 -5.76746 0.0025 0.103636 0.0419032 1.01083 0.0482456 3 4 1 0.952323 
-0.630079 -1.97765 -6.00873 0.0025 0.129224 0.0570527 1.10376 0.0386924 4 4 1 0.960826 
-0.612376 -1.84273 -6.20584 0.0025 0.153568 0.0726362 1.18248 0.0325588 5 4 1 0.968642 
-0.597237 -1.7275 -6.37372 0.0025 0.176956 0.0885734 1.25136 0.0282557 6 4 1 0.974705 
-0.583953 -1.62651 -6.51926 0.0025 0.199619 0.104843 1.31306 0.0250478 7 4 1 0.979282 
-0.572081 -1.53636 -6.6492 0.0025 0.221694 0.121419 1.36922 0.0225536 8 4 1 0.98276 
-0.561326 -1.45475 -6.77188 0.0025 0.243284 0.138282 1.421 0.0205521 9 4 1 0.985467 
-0.551477 -1.38006 -6.87307 0.0025 0.264454 0.155408 1.46915 0.0189069 10 4 1 0.987597 
-0.54238 -1.31122 -6.96777 0.0025 0.285246 0.172772 1.51425 0.0175287 11 4 1 0.989255 
-0.533919 -1.24709 -7.08775 0.0025 0.30574 0.19039 1.55681 0.0163538 12 4 1 0.990622 
-0.526004 -1.18705 -7.17311 0.0025 0.32597 0.208251 1.59717 0.0153388 13 4 1 0.991745 
-0.518562 -1.13058 -7.26293 0.0025 0.345946 0.226328 1.63558 0.0144531 14 4 1 0.992684 
-0.511536 -1.07733 -7.33932 0.0025 0.365691 0.244612 1.67227 0.0136727 15 4 1 0.993457 
-0.504877 -1.02673 -7.43426 0.0025 0.385237 0.263103 1.70743 0.012979 16 4 1 0.994121 
-0.498547 -0.978652 -7.50482 0.0025 0.4046 0.281797 1.74122 0.0123579 17 4 1 0.994687 
-0.492511 -0.932749 -7.58378 0.0025 0.423788 0.300678 1.77376 0.0117983 18 4 1 0.995171 
-0.486742 -0.888788 -7.66186 0.0025 0.442825 0.319751 1.80519 0.0112911 19 4 1 0.995593 
-0.481214 -0.846705 -7.73382 0.0025 0.46172 0.339009 1.83559 0.0108291 20 4 1 0.995964 
