time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.596368e-01,-6.089259e-01,-1.584075e+00,-5.612395e+00,2.500000e-03,2.415097e-01,1.679984e-01,1.631182e+00,3.091702e-01,13,79,1.000000e+00,9.901178e-04,7.507285e-01,0
1.596368e-01,-5.992625e-01,-1.544641e+00,-5.635270e+00,2.500000e-03,2.530177e-01,1.760969e-01,1.647281e+00,2.951059e-01,14,78,1.000000e+00,8.269039e-04,7.590075e-01,0
1.596368e-01,-5.903061e-01,-1.504970e+00,-5.596126e+00,2.500000e-03,2.646612e-01,1.845750e-01,1.665353e+00,2.821224e-01,15,76,1.000000e+00,6.713549e-04,7.662017e-01,0
1.596368e-01,-5.816437e-01,-1.461275e+00,-5.496514e+00,2.500000e-03,2.767201e-01,1.936259e-01,1.684522e+00,2.698313e-01,16,75,1.000000e+00,5.387984e-04,7.724367e-01,0
1.596368e-01,-5.729678e-01,-1.411130e+00,-5.341008e+00,2.500000e-03,2.893993e-01,2.034188e-01,1.704226e+00,2.580173e-01,17,74,1.000000e+00,4.393616e-04,7.779537e-01,0
1.596368e-01,-5.640941e-01,-1.353680e+00,-5.141121e+00,2.500000e-03,3.027636e-01,2.140418e-01,1.724152e+00,2.466401e-01,18,73,1.000000e+00,3.758683e-04,7.830701e-01,0
1.596368e-01,-5.555338e-01,-1.307602e+00,-5.181752e+00,2.500000e-03,3.158501e-01,2.247500e-01,1.743076e+00,2.364214e-01,19,70,1.000000e+00,3.460659e-04,7.879092e-01,0
1.596368e-01,-5.480685e-01,-1.274027e+00,-5.250063e+00,2.500000e-03,3.273266e-01,2.343982e-01,1.759135e+00,2.281258e-01,20,68,1.000000e+00,3.398863e-04,7.922946e-01,0
1.596368e-01,-5.409990e-01,-1.237850e+00,-5.210156e+00,2.500000e-03,3.382215e-01,2.437830e-01,1.773399e+00,2.207757e-01,21,67,1.000000e+00,3.463108e-04,7.962462e-01,0
1.596368e-01,-5.339629e-01,-1.196592e+00,-5.195720e+00,2.500000e-03,3.491057e-01,2.533738e-01,1.786665e+00,2.138954e-01,22,66,1.000000e+00,3.599304e-04,7.998780e-01,0
1.596368e-01,-5.267680e-01,-1.153592e+00,-5.070590e+00,2.500000e-03,3.603314e-01,2.634769e-01,1.799774e+00,2.072359e-01,23,66,1.000000e+00,3.765346e-04,8.033809e-01,0
1.596368e-01,-5.196094e-01,-1.112933e+00,-5.123602e+00,2.500000e-03,3.716829e-01,2.738879e-01,1.812596e+00,2.009103e-01,24,65,1.000000e+00,3.911763e-04,8.068733e-01,0
1.596368e-01,-5.121119e-01,-1.063231e+00,-5.215844e+00,2.500000e-03,3.838889e-01,2.852665e-01,1.826724e+00,1.945320e-01,25,65,1.000000e+00,4.001387e-04,8.106144e-01,0
1.596368e-01,-5.053717e-01,-1.027395e+00,-5.198171e+00,2.500000e-03,3.952530e-01,2.959974e-01,1.839494e+00,1.889427e-01,26,65,1.000000e+00,3.997035e-04,8.144195e-01,0
1.596368e-01,-4.986463e-01,-9.933646e-01,-5.340934e+00,2.500000e-03,4.070675e-01,3.072640e-01,1.853291e+00,1.834624e-01,27,65,1.000000e+00,3.895315e-04,8.183724e-01,0
1.596368e-01,-4.919509e-01,-9.532349e-01,-5.344866e+00,2.500000e-03,4.193910e-01,3.191127e-01,1.868507e+00,1.780799e-01,28,65,1.000000e+00,3.692084e-04,8.225412e-01,0
1.596368e-01,-4.864427e-01,-9.316429e-01,-5.480140e+00,2.500000e-03,4.299967e-01,3.293780e-01,1.880504e+00,1.736873e-01,29,65,1.000000e+00,3.452243e-04,8.264299e-01,0
1.596368e-01,-4.801007e-01,-8.946989e-01,-5.453523e+00,2.500000e-03,4.427629e-01,3.418145e-01,1.897415e+00,1.686867e-01,30,65,1.000000e+00,3.108143e-04,8.305504e-01,0
1.596368e-01,-4.746808e-01,-8.750790e-01,-5.541144e+00,2.500000e-03,4.541462e-01,3.529791e-01,1.911845e+00,1.644569e-01,31,64,1.000000e+00,2.772243e-04,8.344625e-01,0
1.596368e-01,-4.690711e-01,-8.531621e-01,-5.595426e+00,2.500000e-03,4.663700e-01,3.650547e-01,1.928451e+00,1.601453e-01,32,64,1.000000e+00,2.405627e-04,8.383673e-01,0
1.596368e-01,-4.635528e-01,-8.274212e-01,-5.613534e+00,2.500000e-03,4.787945e-01,3.774316e-01,1.945681e+00,1.559904e-01,33,63,1.000000e+00,2.051348e-04,8.422554e-01,0
1.596368e-01,-4.583925e-01,-8.013249e-01,-5.462936e+00,2.500000e-03,4.907191e-01,3.894209e-01,1.962065e+00,1.522011e-01,34,64,1.000000e+00,1.751483e-04,8.459933e-01,0
1.596368e-01,-4.535270e-01,-7.810786e-01,-5.432032e+00,2.500000e-03,5.021767e-01,4.010559e-01,1.977674e+00,1.487267e-01,35,64,1.000000e+00,1.519632e-04,8.494902e-01,0
1.596368e-01,-4.488490e-01,-7.602677e-01,-5.386983e+00,2.500000e-03,5.133355e-01,4.125092e-01,1.992501e+00,1.454923e-01,36,63,1.000000e+00,1.361849e-04,8.526983e-01,0
1.596368e-01,-4.442526e-01,-7.379057e-01,-5.333477e+00,2.500000e-03,5.243894e-01,4.239851e-01,2.006782e+00,1.424249e-01,37,63,1.000000e+00,1.280810e-04,8.556232e-01,0
1.596368e-01,-4.396918e-01,-7.137583e-01,-5.280232e+00,2.500000e-03,5.354110e-01,4.355665e-01,2.020511e+00,1.394934e-01,38,62,1.000000e+00,1.275866e-04,8.582934e-01,0
1.596368e-01,-4.351232e-01,-6.875979e-01,-5.236704e+00,2.500000e-03,5.464871e-01,4.473512e-01,2.033778e+00,1.366677e-01,39,62,1.000000e+00,1.338851e-04,8.607610e-01,0
1.596368e-01,-4.304493e-01,-6.546062e-01,-5.087980e+00,2.500000e-03,5.578602e-01,4.596053e-01,2.047061e+00,1.338862e-01,40,63,1.000000e+00,1.455185e-04,8.631223e-01,0
1.596368e-01,-4.260129e-01,-6.295823e-01,-5.096398e+00,2.500000e-03,5.687209e-01,4.714456e-01,2.059136e+00,1.313313e-01,41,62,1.000000e+00,1.589516e-04,8.653418e-01,0
1.596368e-01,-4.215551e-01,-6.045442e-01,-5.133589e+00,2.500000e-03,5.797439e-01,4.835882e-01,2.071215e+00,1.288366e-01,42,62,1.000000e+00,1.720871e-04,8.674853e-01,0
1.596368e-01,-4.171611e-01,-5.808220e-01,-5.197906e+00,2.500000e-03,5.907743e-01,4.958474e-01,2.083152e+00,1.264335e-01,43,62,1.000000e+00,1.821321e-04,8.695924e-01,0
1.596368e-01,-4.127588e-01,-5.579605e-01,-5.282222e+00,2.500000e-03,6.020537e-01,5.084742e-01,2.095522e+00,1.240673e-01,44,62,1.000000e+00,1.871527e-04,8.717299e-01,0
1.596368e-01,-4.084643e-01,-5.370892e-01,-5.377728e+00,2.500000e-03,6.133356e-01,5.211761e-01,2.107976e+00,1.217874e-01,45,62,1.000000e+00,1.857240e-04,8.739132e-01,0
1.596368e-01,-4.042766e-01,-5.182752e-01,-5.473197e+00,2.500000e-03,6.246476e-01,5.339689e-01,2.120637e+00,1.195837e-01,46,61,1.000000e+00,1.776597e-04,8.761461e-01,0
1.596368e-01,-4.001655e-01,-5.004005e-01,-5.557177e+00,2.500000e-03,6.360783e-01,5.469447e-01,2.133709e+00,1.174361e-01,47,61,1.000000e+00,1.634998e-04,8.784368e-01,0
1.596368e-01,-3.961745e-01,-4.833968e-01,-5.621768e+00,2.500000e-03,6.474910e-01,5.599462e-01,2.146919e+00,1.153673e-01,48,61,1.000000e+00,1.447625e-04,8.807658e-01,0
1.596368e-01,-3.923075e-01,-4.654315e-01,-5.554902e+00,2.500000e-03,6.588321e-01,5.729154e-01,2.160126e+00,1.133827e-01,49,62,1.000000e+00,1.234817e-04,8.831012e-01,0
1.596368e-01,-3.885967e-01,-4.511817e-01,-5.562830e+00,2.500000e-03,6.699475e-01,5.856818e-01,2.173017e+00,1.115012e-01,50,61,1.000000e+00,1.021030e-04,8.853908e-01,0
1.596368e-01,-3.849745e-01,-4.367498e-01,-5.544497e+00,2.500000e-03,6.809768e-01,5.984147e-01,2.185766e+00,1.096948e-01,51,61,1.000000e+00,8.240201e-05,8.876075e-01,0
1.596368e-01,-3.814420e-01,-4.219449e-01,-5.505919e+00,2.500000e-03,6.918582e-01,6.110537e-01,2.198174e+00,1.079689e-01,52,61,1.000000e+00,6.623069e-05,8.897250e-01,0
1.596368e-01,-3.779628e-01,-4.063769e-01,-5.450030e+00,2.500000e-03,7.026507e-01,6.236775e-01,2.210295e+00,1.063101e-01,53,61,1.000000e+00,5.480290e-05,8.917343e-01,0
1.596368e-01,-3.744995e-01,-3.893539e-01,-5.387653e+00,2.500000e-03,7.134296e-01,6.363853e-01,2.222192e+00,1.047038e-01,54,60,1.000000e+00,4.883033e-05,8.936459e-01,0
1.596368e-01,-3.710722e-01,-3.715164e-01,-5.326417e+00,2.500000e-03,7.241024e-01,6.490759e-01,2.233697e+00,1.031608e-01,55,60,1.000000e+00,4.845380e-05,8.954637e-01,0
1.596368e-01,-3.676263e-01,-3.501399e-01,-5.184464e+00,2.500000e-03,7.348252e-01,6.619399e-01,2.245071e+00,1.016570e-01,56,61,1.000000e+00,5.306719e-05,8.972179e-01,0
1.596368e-01,-3.642673e-01,-3.321055e-01,-5.154190e+00,2.500000e-03,7.452722e-01,6.745830e-01,2.255857e+00,1.002328e-01,57,61,1.000000e+00,6.115173e-05,8.988988e-01,0
1.596368e-01,-3.609079e-01,-3.137158e-01,-5.147575e+00,2.500000e-03,7.557329e-01,6.873464e-01,2.266557e+00,9.884672e-02,58,61,1.000000e+00,7.108629e-05,9.005345e-01,0
1.596368e-01,-3.575728e-01,-2.956237e-01,-5.166980e+00,2.500000e-03,7.661610e-01,7.001625e-01,2.277142e+00,9.750308e-02,59,61,1.000000e+00,8.087871e-05,9.021485e-01,0
1.596368e-01,-3.542769e-01,-2.783066e-01,-5.210792e+00,2.500000e-03,7.765468e-01,7.130036e-01,2.287641e+00,9.620116e-02,60,60,1.000000e+00,8.865854e-05,9.037598e-01,0
1.596368e-01,-3.510031e-01,-2.615166e-01,-5.274187e+00,2.500000e-03,7.869817e-01,7.259662e-01,2.298239e+00,9.492815e-02,61,60,1.000000e+00,9.296730e-05,9.053954e-01,0
1.596368e-01,-3.477802e-01,-2.458371e-01,-5.350248e+00,2.500000e-03,7.974062e-01,7.389608e-01,2.308846e+00,9.368999e-02,62,60,1.000000e+00,9.277364e-05,9.070693e-01,0
1.596368e-01,-3.446084e-01,-2.311085e-01,-5.430358e+00,2.500000e-03,8.078391e-01,7.519975e-01,2.319494e+00,9.248311e-02,63,60,1.000000e+00,8.770239e-05,9.087929e-01,0
1.596368e-01,-3.414866e-01,-2.172214e-01,-5.505691e+00,2.500000e-03,8.182904e-01,7.650800e-01,2.330187e+00,9.130521e-02,64,60,1.000000e+00,7.793289e-05,9.105749e-01,0
1.596368e-01,-3.384219e-01,-2.040808e-01,-5.568457e+00,2.500000e-03,8.287270e-01,7.781623e-01,2.340851e+00,9.015883e-02,65,60,1.000000e+00,6.417471e-05,9.124174e-01,0
1.596368e-01,-3.354102e-01,-1.913852e-01,-5.611009e+00,2.500000e-03,8.391403e-01,7.912331e-01,2.351451e+00,8.904371e-02,66,59,1.000000e+00,4.748493e-05,9.143204e-01,0
1.596368e-01,-3.324506e-01,-1.789610e-01,-5.629044e+00,2.500000e-03,8.494980e-01,8.042556e-01,2.361923e+00,8.796195e-02,67,59,1.000000e+00,2.915599e-05,9.162806e-01,0
1.596368e-01,-3.295442e-01,-1.667180e-01,-5.620401e+00,2.500000e-03,8.597531e-01,8.171763e-01,2.372181e+00,8.691695e-02,68,59,1.000000e+00,1.054872e-05,9.182904e-01,0
1.596368e-01,-3.266763e-01,-1.540577e-01,-5.585158e+00,2.500000e-03,8.699104e-01,8.300087e-01,2.382241e+00,8.590674e-02,69,59,1.000000e+00,-7.186357e-06,9.203475e-01,0
1.596368e-01,-3.238547e-01,-1.416375e-01,-5.465019e+00,2.500000e-03,8.798939e-01,8.426644e-01,2.391991e+00,8.493700e-02,70,59,1.000000e+00,-2.299532e-05,9.224423e-01,0
1.596368e-01,-3.210635e-01,-1.292148e-01,-5.383633e+00,2.500000e-03,8.897152e-01,8.551643e-01,2.401475e+00,8.400486e-02,71,59,1.000000e+00,-3.629294e-05,9.245734e-01,0
1.596368e-01,-3.183037e-01,-1.166937e-01,-5.285857e+00,2.500000e-03,8.993319e-01,8.674591e-01,2.410652e+00,8.311262e-02,72,59,1.000000e+00,-4.677298e-05,9.267365e-01,0
1.596368e-01,-3.155651e-01,-1.039648e-01,-5.176293e+00,2.500000e-03,9.087469e-01,8.795546e-01,2.419558e+00,8.225829e-02,73,59,1.000000e+00,-5.454678e-05,9.289331e-01,0
1.596368e-01,-3.128480e-01,-9.124588e-02,-5.059519e+00,2.500000e-03,9.179365e-01,8.914195e-01,2.428186e+00,8.144231e-02,74,59,1.000000e+00,-6.001287e-05,9.311635e-01,0
1.596368e-01,-3.101493e-01,-7.865198e-02,-4.939019e+00,2.500000e-03,9.268947e-01,9.030425e-01,2.436552e+00,8.066352e-02,75,58,1.000000e+00,-6.382300e-05,9.334301e-01,0
1.596368e-01,-3.074712e-01,-6.640352e-02,-4.817082e+00,2.500000e-03,9.356069e-01,9.143983e-01,2.444656e+00,7.992156e-02,76,58,1.000000e+00,-6.675804e-05,9.357341e-01,0
1.596368e-01,-3.048126e-01,-5.462641e-02,-4.694549e+00,2.500000e-03,9.440728e-01,9.254782e-01,2.452512e+00,7.921488e-02,77,58,1.000000e+00,-6.962591e-05,9.380774e-01,0
1.596368e-01,-3.021720e-01,-4.342558e-02,-4.570557e+00,2.500000e-03,9.522962e-01,9.362782e-01,2.460137e+00,7.854169e-02,78,58,1.000000e+00,-7.315406e-05,9.404633e-01,0
1.596368e-01,-2.995528e-01,-3.298755e-02,-4.443256e+00,2.500000e-03,9.602653e-01,9.467740e-01,2.467518e+00,7.790150e-02,79,58,1.000000e+00,-7.789858e-05,9.428922e-01,0
1.596368e-01,-2.969566e-01,-2.339591e-02,-4.309767e+00,2.500000e-03,9.679715e-01,9.569461e-01,2.474644e+00,7.729363e-02,80,58,1.000000e+00,-8.419212e-05,9.453638e-01,0
1.596368e-01,-2.943835e-01,-1.465502e-02,-4.130706e+00,2.500000e-03,9.754065e-01,9.667772e-01,2.481506e+00,7.671737e-02,81,58,1.000000e+00,-9.212013e-05,9.478771e-01,0
1.596368e-01,-2.918346e-01,-6.898402e-03,-3.974853e+00,2.500000e-03,9.825548e-01,9.762426e-01,2.488086e+00,7.617261e-02,82,58,1.000000e+00,-1.015203e-04,9.504296e-01,0
1.596368e-01,-2.893093e-01,-1.964554e-05,-3.802543e+00,2.500000e-03,9.893997e-01,9.853182e-01,2.494366e+00,7.565934e-02,83,58,1.000000e+00,-1.120196e-04,9.530181e-01,0
1.596368e-01,-2.868081e-01,5.962122e-03,-3.611561e+00,2.500000e-03,9.959185e-01,9.939736e-01,2.500323e+00,7.517803e-02,84,58,1.000000e+00,-1.230795e-04,9.556374e-01,0
1.596368e-01,-2.843288e-01,1.113048e-02,-3.401146e+00,2.500000e-03,1.002091e+00,1.002184e+00,2.505943e+00,7.472893e-02,85,58,1.000000e+00,-1.340762e-04,9.582824e-01,0
1.596368e-01,-2.818698e-01,1.552310e-02,-3.171871e+00,2.500000e-03,1.007896e+00,1.009922e+00,2.511210e+00,7.431245e-02,86,58,1.000000e+00,-1.443610e-04,9.609469e-01,0
1.596368e-01,-2.794288e-01,1.919296e-02,-2.925623e+00,2.500000e-03,1.013313e+00,1.017163e+00,2.516112e+00,7.392896e-02,87,57,1.000000e+00,-1.533288e-04,9.636241e-01,0
1.596368e-01,-2.770033e-01,2.218389e-02,-2.665550e+00,2.500000e-03,1.018323e+00,1.023886e+00,2.520641e+00,7.357862e-02,88,57,1.000000e+00,-1.604755e-04,9.663069e-01,0
1.596368e-01,-2.745908e-01,2.453827e-02,-2.375601e+00,2.500000e-03,1.022914e+00,1.030075e+00,2.524790e+00,7.326138e-02,89,58,1.000000e+00,-1.654395e-04,9.689881e-01,0
1.596368e-01,-2.721884e-01,2.625333e-02,-2.100921e+00,2.500000e-03,1.027077e+00,1.035718e+00,2.528559e+00,7.297693e-02,90,58,1.000000e+00,-1.680285e-04,9.716603e-01,0
1.596368e-01,-2.697939e-01,2.739941e-02,-1.826074e+00,2.500000e-03,1.030808e+00,1.040808e+00,2.531948e+00,7.272466e-02,91,58,1.000000e+00,-1.682299e-04,9.743166e-01,0
1.596368e-01,-2.674053e-01,2.799511e-02,-1.555889e+00,2.500000e-03,1.034110e+00,1.045346e+00,2.534962e+00,7.250369e-02,92,58,1.000000e+00,-1.662053e-04,9.769498e-01,0
1.596368e-01,-2.650206e-01,2.806600e-02,-1.294654e+00,2.500000e-03,1.036989e+00,1.049337e+00,2.537606e+00,7.231282e-02,93,57,1.000000e+00,-1.622698e-04,9.795536e-01,0
1.596368e-01,-2.626387e-01,2.762585e-02,-1.045889e+00,2.500000e-03,1.039458e+00,1.052791e+00,2.539889e+00,7.215067e-02,94,57,1.000000e+00,-1.568589e-04,9.821221e-01,0
1.596368e-01,-2.602583e-01,2.672243e-02,-8.119924e-01,2.500000e-03,1.041534e+00,1.055725e+00,2.541824e+00,7.201563e-02,95,57,1.000000e+00,-1.504865e-04,9.846504e-01,0
1.596368e-01,-2.578788e-01,2.536549e-02,-5.860498e-01,2.500000e-03,1.043235e+00,1.058156e+00,2.543421e+00,7.190608e-02,96,58,1.000000e+00,-1.436973e-04,9.871345e-01,0
1.596368e-01,-2.554994e-01,2.362169e-02,-3.848754e-01,2.500000e-03,1.044580e+00,1.060104e+00,2.544695e+00,7.182035e-02,97,58,1.000000e+00,-1.370190e-04,9.895712e-01,0
1.596368e-01,-2.531200e-01,2.155493e-02,-1.983518e-01,2.500000e-03,1.045590e+00,1.061589e+00,2.545656e+00,7.175692e-02,98,58,1.000000e+00,-1.309165e-04,9.919583e-01,0
1.596368e-01,-2.507403e-01,1.922909e-02,-2.412689e-02,2.500000e-03,1.046281e+00,1.062629e+00,2.546317e+00,7.171445e-02,99,58,1.000000e+00,-1.257530e-04,9.942943e-01,0
1.596368e-01,-2.483603e-01,1.671705e-02,1.408752e-01,2.500000e-03,1.046669e+00,1.063241e+00,2.546687e+00,7.169183e-02,100,58,1.000000e+00,-1.217586e-04,9.965781e-01,0
1.596368e-01,-2.459800e-01,1.409054e-02,3.001114e-01,2.500000e-03,1.046763e+00,1.063438e+00,2.546773e+00,7.168826e-02,101,58,1.000000e+00,-1.190104e-04,9.988090e-01,0
1.596368e-01,-2.435997e-01,1.141825e-02,4.570063e-01,2.500000e-03,1.046572e+00,1.063229e+00,2.546579e+00,7.170324e-02,102,58,1.000000e+00,-1.174242e-04,9.990151e-01,0
1.596368e-01,-2.412194e-01,8.755603e-03,6.160702e-01,2.500000e-03,1.046098e+00,1.062622e+00,2.546111e+00,7.173654e-02,103,59,1.000000e+00,-1.167586e-04,9.969045e-01,0
1.596368e-01,-2.388393e-01,6.150448e-03,7.765213e-01,2.500000e-03,1.045343e+00,1.061621e+00,2.545368e+00,7.178815e-02,104,58,1.000000e+00,-1.166341e-04,9.948618e-01,0
1.596368e-01,-2.364594e-01,3.639622e-03,9.406481e-01,2.500000e-03,1.044305e+00,1.060229e+00,2.544353e+00,7.185824e-02,105,58,1.000000e+00,-1.165649e-04,9.928886e-01,0
1.596368e-01,-2.340797e-01,1.245143e-03,1.108530e+00,2.500000e-03,1.042984e+00,1.058450e+00,2.543067e+00,7.194700e-02,106,58,1.000000e+00,-1.160031e-04,9.909876e-01,0
1.596368e-01,-2.316997e-01,-1.019761e-03,1.278619e+00,2.500000e-03,1.041379e+00,1.056289e+00,2.541513e+00,7.205459e-02,107,58,1.000000e+00,-1.143936e-04,9.891622e-01,0
1.596368e-01,-2.293188e-01,-3.146314e-03,1.448110e+00,2.500000e-03,1.039493e+00,1.053755e+00,2.539696e+00,7.218100e-02,108,58,1.000000e+00,-1.112328e-04,9.874168e-01,0
1.596368e-01,-2.269360e-01,-5.124955e-03,1.613169e+00,2.500000e-03,1.037334e+00,1.050861e+00,2.537623e+00,7.232600e-02,109,58,1.000000e+00,-1.061279e-04,9.857562e-01,0
1.596368e-01,-2.245498e-01,-6.938060e-03,1.769349e+00,2.500000e-03,1.034913e+00,1.047624e+00,2.535305e+00,7.248905e-02,110,59,1.000000e+00,-9.884900e-05,9.841857e-01,0
1.596368e-01,-2.221584e-01,-8.555761e-03,1.911711e+00,2.500000e-03,1.032249e+00,1.044067e+00,2.532757e+00,7.266923e-02,111,59,1.000000e+00,-8.936824e-05,9.827107e-01,0
1.596368e-01,-2.197596e-01,-9.929402e-03,2.035825e+00,2.500000e-03,1.029363e+00,1.040219e+00,2.529997e+00,7.286531e-02,112,59,1.000000e+00,-7.788148e-05,9.813363e-01,0
1.596368e-01,-2.173511e-01,-1.099088e-02,2.137902e+00,2.500000e-03,1.026283e+00,1.036114e+00,2.527046e+00,7.307570e-02,113,59,1.000000e+00,-6.480877e-05,9.800671e-01,0
1.596368e-01,-2.149304e-01,-1.165232e-02,2.215386e+00,2.500000e-03,1.023041e+00,1.031787e+00,2.523928e+00,7.329856e-02,114,59,1.000000e+00,-5.077255e-05,9.789070e-01,0
1.596368e-01,-2.124956e-01,-1.181022e-02,2.267370e+00,2.500000e-03,1.019670e+00,1.027278e+00,2.520671e+00,7.353186e-02,115,59,1.000000e+00,-3.655368e-05,9.778589e-01,0
1.596368e-01,-2.100447e-01,-1.135190e-02,2.294912e+00,2.500000e-03,1.016205e+00,1.022627e+00,2.517303e+00,7.377349e-02,116,59,1.000000e+00,-2.302676e-05,9.769246e-01,0
1.596368e-01,-2.075769e-01,-1.016610e-02,2.301193e+00,2.500000e-03,1.012678e+00,1.017873e+00,2.513857e+00,7.402144e-02,117,59,1.000000e+00,-1.107778e-05,9.761048e-01,0
1.596368e-01,-2.050917e-01,-8.155502e-03,2.291446e+00,2.500000e-03,1.009117e+00,1.013049e+00,2.510361e+00,7.427391e-02,118,59,1.000000e+00,-1.508369e-06,9.753989e-01,0
1.596368e-01,-2.025902e-01,-5.251681e-03,2.272622e+00,2.500000e-03,1.005547e+00,1.008187e+00,2.506843e+00,7.452949e-02,119,60,1.000000e+00,5.066373e-06,9.748057e-01,0
1.596368e-01,-2.000740e-01,-1.429437e-03,2.252763e+00,2.500000e-03,1.001981e+00,1.003308e+00,2.503328e+00,7.478730e-02,120,60,1.000000e+00,8.316459e-06,9.743235e-01,0
1.596368e-01,-1.975459e-01,3.280870e-03,2.240085e+00,2.500000e-03,9.984281e-01,9.984273e-01,2.499831e+00,7.504705e-02,121,60,1.000000e+00,8.278971e-06,9.739504e-01,0
1.596368e-01,-1.950093e-01,8.784784e-03,2.241876e+00,2.500000e-03,9.948845e-01,9.935511e-01,2.496358e+00,7.530908e-02,122,60,1.000000e+00,5.408049e-06,9.736854e-01,0
1.596368e-01,-1.924680e-01,1.492304e-02,2.263349e+00,2.500000e-03,9.913407e-01,9.886780e-01,2.492904e+00,7.557428e-02,123,60,1.000000e+00,5.780669e-07,9.735288e-01,0
1.596368e-01,-1.899254e-01,2.147605e-02,2.306631e+00,2.500000e-03,9.877816e-01,9.838018e-01,2.489457e+00,7.584388e-02,124,61,1.000000e+00,-4.970406e-06,9.734832e-01,0
1.596368e-01,-1.873844e-01,2.818029e-02,2.370144e+00,2.500000e-03,9.841906e-01,9.789145e-01,2.485992e+00,7.611920e-02,125,61,1.000000e+00,-9.743866e-06,9.735536e-01,0
1.596368e-01,-1.848467e-01,3.474816e-02,2.448334e+00,2.500000e-03,9.805536e-01,9.740101e-01,2.482487e+00,7.640135e-02,126,61,1.000000e+00,-1.215806e-05,9.737481e-01,0
1.596368e-01,-1.823126e-01,4.089257e-02,2.531998e+00,2.500000e-03,9.768631e-01,9.690884e-01,2.478916e+00,7.669092e-02,127,61,1.000000e+00,-1.072801e-05,9.740773e-01,0
1.596368e-01,-1.797804e-01,4.635266e-02,2.608965e+00,2.500000e-03,9.731215e-01,9.641587e-01,2.475266e+00,7.698768e-02,128,61,1.000000e+00,-4.258020e-06,9.745544e-01,0
1.596368e-01,-1.772468e-01,5.091736e-02,2.665075e+00,2.500000e-03,9.693441e-01,9.592415e-01,2.471533e+00,7.729036e-02,129,61,1.000000e+00,7.995184e-06,9.751935e-01,0
1.596368e-01,-1.747072e-01,5.444423e-02,2.685297e+00,2.500000e-03,9.655599e-01,9.543711e-01,2.467735e+00,7.759656e-02,130,61,1.000000e+00,2.620499e-05,9.760086e-01,0
1.596368e-01,-1.721557e-01,5.687473e-02,2.654916e+00,2.500000e-03,9.618126e-01,9.495956e-01,2.463909e+00,7.790260e-02,131,61,1.000000e+00,4.991324e-05,9.770115e-01,0
