time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.500422e-01,-4.244077e-01,-6.042472e-01,-5.417188e+00,2.500000e-03,5.860314e-01,4.912631e-01,2.083200e+00,1.274485e-01,40,62,1.000000e+00,1.346101e-04,8.640789e-01,0
1.500422e-01,-4.202115e-01,-5.792366e-01,-5.405315e+00,2.500000e-03,5.973465e-01,5.038082e-01,2.095548e+00,1.250359e-01,41,62,1.000000e+00,1.475750e-04,8.663397e-01,0
1.500422e-01,-4.159953e-01,-5.539254e-01,-5.424136e+00,2.500000e-03,6.087966e-01,5.166421e-01,2.107842e+00,1.226863e-01,42,62,1.000000e+00,1.616543e-04,8.685024e-01,0
1.500422e-01,-4.118317e-01,-5.296447e-01,-5.475193e+00,2.500000e-03,6.202382e-01,5.295893e-01,2.119951e+00,1.204255e-01,43,62,1.000000e+00,1.739746e-04,8.706085e-01,0
1.500422e-01,-4.076526e-01,-5.059983e-01,-5.553415e+00,2.500000e-03,6.319210e-01,5.429150e-01,2.132447e+00,1.182016e-01,44,62,1.000000e+00,1.823376e-04,8.727288e-01,0
1.500422e-01,-4.035628e-01,-4.841927e-01,-5.651747e+00,2.500000e-03,6.436112e-01,5.563339e-01,2.145011e+00,1.160572e-01,45,61,1.000000e+00,1.847590e-04,8.748874e-01,0
1.500422e-01,-3.995602e-01,-4.644034e-01,-5.758996e+00,2.500000e-03,6.553539e-01,5.698787e-01,2.157789e+00,1.139798e-01,46,61,1.000000e+00,1.804482e-04,8.770999e-01,0
1.500422e-01,-3.956248e-01,-4.456284e-01,-5.862572e+00,2.500000e-03,6.672298e-01,5.836301e-01,2.170967e+00,1.119531e-01,47,61,1.000000e+00,1.693953e-04,8.793840e-01,0
1.500422e-01,-3.918002e-01,-4.278875e-01,-5.951993e+00,2.500000e-03,6.791044e-01,5.974259e-01,2.184282e+00,1.099972e-01,48,61,1.000000e+00,1.526065e-04,8.817285e-01,0
1.500422e-01,-3.881028e-01,-4.104646e-01,-5.906480e+00,2.500000e-03,6.908941e-01,6.111678e-01,2.197552e+00,1.081217e-01,49,61,1.000000e+00,1.318520e-04,8.841040e-01,0
1.500422e-01,-3.845295e-01,-3.960183e-01,-5.940658e+00,2.500000e-03,7.025564e-01,6.248098e-01,2.210668e+00,1.063272e-01,50,61,1.000000e+00,1.092349e-04,8.864755e-01,0
1.500422e-01,-3.810453e-01,-3.816595e-01,-5.945082e+00,2.500000e-03,7.141460e-01,6.384237e-01,2.223659e+00,1.046017e-01,51,61,1.000000e+00,8.673199e-05,8.888196e-01,0
1.500422e-01,-3.776532e-01,-3.671506e-01,-5.923268e+00,2.500000e-03,7.255903e-01,6.519341e-01,2.236325e+00,1.029517e-01,52,61,1.000000e+00,6.641360e-05,8.911090e-01,0
1.500422e-01,-3.743210e-01,-3.520791e-01,-5.876811e+00,2.500000e-03,7.369378e-01,6.654094e-01,2.248713e+00,1.013664e-01,53,60,1.000000e+00,4.979538e-05,8.933325e-01,0
1.500422e-01,-3.710181e-01,-3.356537e-01,-5.815473e+00,2.500000e-03,7.482402e-01,6.789224e-01,2.260856e+00,9.983547e-02,54,60,1.000000e+00,3.795578e-05,8.954941e-01,0
1.500422e-01,-3.677590e-01,-3.184428e-01,-5.746511e+00,2.500000e-03,7.594047e-01,6.923713e-01,2.272592e+00,9.836827e-02,55,60,1.000000e+00,3.150956e-05,8.975914e-01,0
1.500422e-01,-3.645113e-01,-2.985276e-01,-5.583637e+00,2.500000e-03,7.705123e-01,7.058596e-01,2.284065e+00,9.695176e-02,56,61,1.000000e+00,3.023167e-05,8.996401e-01,0
1.500422e-01,-3.613236e-01,-2.808955e-01,-5.529087e+00,2.500000e-03,7.813832e-01,7.191685e-01,2.295042e+00,9.560407e-02,57,60,1.000000e+00,3.321549e-05,9.016349e-01,0
1.500422e-01,-3.581400e-01,-2.627057e-01,-5.492223e+00,2.500000e-03,7.922103e-01,7.325285e-01,2.305865e+00,9.429922e-02,58,60,1.000000e+00,3.904463e-05,9.036016e-01,0
1.500422e-01,-3.549789e-01,-2.445775e-01,-5.477541e+00,2.500000e-03,8.029465e-01,7.458727e-01,2.316503e+00,9.304068e-02,59,60,1.000000e+00,4.593630e-05,9.055595e-01,0
1.500422e-01,-3.518507e-01,-2.269916e-01,-5.486001e+00,2.500000e-03,8.135836e-01,7.591760e-01,2.326984e+00,9.182714e-02,60,60,1.000000e+00,5.201594e-05,9.075256e-01,0
1.500422e-01,-3.487405e-01,-2.097373e-01,-5.514671e+00,2.500000e-03,8.242032e-01,7.725240e-01,2.337471e+00,9.064756e-02,61,60,1.000000e+00,5.562055e-05,9.095259e-01,0
1.500422e-01,-3.456711e-01,-1.934569e-01,-5.558384e+00,2.500000e-03,8.347571e-01,7.858385e-01,2.347898e+00,8.950563e-02,62,59,1.000000e+00,5.540010e-05,9.115747e-01,0
1.500422e-01,-3.426440e-01,-1.780715e-01,-5.609096e+00,2.500000e-03,8.452621e-01,7.991248e-01,2.358292e+00,8.839793e-02,63,59,1.000000e+00,5.056293e-05,9.136850e-01,0
1.500422e-01,-3.396587e-01,-1.635601e-01,-5.657486e+00,2.500000e-03,8.557302e-01,8.123852e-01,2.368663e+00,8.732176e-02,64,59,1.000000e+00,4.086695e-05,9.158681e-01,0
1.500422e-01,-3.367227e-01,-1.499106e-01,-5.694228e+00,2.500000e-03,8.661296e-01,8.255712e-01,2.378946e+00,8.627896e-02,65,59,1.000000e+00,2.664851e-05,9.181278e-01,0
1.500422e-01,-3.338345e-01,-1.369056e-01,-5.709728e+00,2.500000e-03,8.764467e-01,8.386615e-01,2.389104e+00,8.526942e-02,66,58,1.000000e+00,8.691077e-06,9.204660e-01,0
1.500422e-01,-3.309946e-01,-1.244259e-01,-5.697106e+00,2.500000e-03,8.866456e-01,8.516111e-01,2.399075e+00,8.429510e-02,67,58,1.000000e+00,-1.186828e-05,9.228800e-01,0
1.500422e-01,-3.282049e-01,-1.124155e-01,-5.651554e+00,2.500000e-03,8.966750e-01,8.643586e-01,2.408778e+00,8.335916e-02,68,58,1.000000e+00,-3.369021e-05,9.253619e-01,0
1.500422e-01,-3.254554e-01,-1.006018e-01,-5.508120e+00,2.500000e-03,9.065187e-01,8.768894e-01,2.418206e+00,8.246132e-02,69,59,1.000000e+00,-5.550370e-05,9.279070e-01,0
1.500422e-01,-3.227475e-01,-8.928270e-02,-5.391202e+00,2.500000e-03,9.161168e-01,8.891347e-01,2.427286e+00,8.160508e-02,70,59,1.000000e+00,-7.606780e-05,9.305054e-01,0
1.500422e-01,-3.200708e-01,-7.795496e-02,-5.240501e+00,2.500000e-03,9.254505e-01,9.010778e-01,2.436021e+00,8.079024e-02,71,58,1.000000e+00,-9.445522e-05,9.331513e-01,0
1.500422e-01,-3.174253e-01,-6.675433e-02,-5.059941e+00,2.500000e-03,9.344683e-01,9.126590e-01,2.444367e+00,8.001930e-02,72,58,1.000000e+00,-1.099637e-04,9.358352e-01,0
1.500422e-01,-3.148025e-01,-5.552830e-02,-4.853959e+00,2.500000e-03,9.431543e-01,9.238624e-01,2.452337e+00,7.929162e-02,73,58,1.000000e+00,-1.222796e-04,9.385515e-01,0
1.500422e-01,-3.122003e-01,-4.444719e-02,-4.627926e+00,2.500000e-03,9.514771e-01,9.346496e-01,2.459917e+00,7.860789e-02,74,58,1.000000e+00,-1.313735e-04,9.412930e-01,0
1.500422e-01,-3.096152e-01,-3.358475e-02,-4.386993e+00,2.500000e-03,9.594201e-01,9.449986e-01,2.467114e+00,7.796757e-02,75,57,1.000000e+00,-1.375096e-04,9.440532e-01,0
1.500422e-01,-3.070470e-01,-2.312577e-02,-4.136307e+00,2.500000e-03,9.669641e-01,9.548815e-01,2.473921e+00,7.737035e-02,76,57,1.000000e+00,-1.411582e-04,9.468245e-01,0
1.500422e-01,-3.044936e-01,-1.325442e-02,-3.837556e+00,2.500000e-03,9.741046e-01,9.642871e-01,2.480348e+00,7.681485e-02,77,58,1.000000e+00,-1.429256e-04,9.496000e-01,0
1.500422e-01,-3.019524e-01,-3.991352e-03,-3.580532e+00,2.500000e-03,9.808446e-01,9.732125e-01,2.486413e+00,7.629925e-02,78,58,1.000000e+00,-1.434548e-04,9.523740e-01,0
1.500422e-01,-2.994251e-01,4.527144e-03,-3.323844e+00,2.500000e-03,9.871799e-01,9.816444e-01,2.492114e+00,7.582237e-02,79,58,1.000000e+00,-1.433434e-04,9.551387e-01,0
1.500422e-01,-2.969124e-01,1.217607e-02,-3.068876e+00,2.500000e-03,9.931125e-01,9.895777e-01,2.497452e+00,7.538265e-02,80,58,1.000000e+00,-1.430775e-04,9.578863e-01,0
1.500422e-01,-2.944142e-01,1.892180e-02,-2.816166e+00,2.500000e-03,9.986476e-01,9.970119e-01,2.502433e+00,7.497841e-02,81,58,1.000000e+00,-1.429834e-04,9.606096e-01,0
1.500422e-01,-2.919310e-01,2.470170e-02,-2.565702e+00,2.500000e-03,1.003789e+00,1.003946e+00,2.507060e+00,7.460817e-02,82,57,1.000000e+00,-1.432064e-04,9.633009e-01,0
1.500422e-01,-2.894625e-01,2.953103e-02,-2.317340e+00,2.500000e-03,1.008541e+00,1.010381e+00,2.511336e+00,7.427056e-02,83,57,1.000000e+00,-1.437150e-04,9.659527e-01,0
1.500422e-01,-2.870088e-01,3.337971e-02,-2.070925e+00,2.500000e-03,1.012907e+00,1.016316e+00,2.515262e+00,7.396440e-02,84,57,1.000000e+00,-1.443274e-04,9.685575e-01,0
1.500422e-01,-2.845688e-01,3.632201e-02,-1.806526e+00,2.500000e-03,1.016888e+00,1.021754e+00,2.518842e+00,7.368853e-02,85,58,1.000000e+00,-1.447547e-04,9.711084e-01,0
1.500422e-01,-2.821409e-01,3.837264e-02,-1.566278e+00,2.500000e-03,1.020491e+00,1.026700e+00,2.522083e+00,7.344189e-02,86,58,1.000000e+00,-1.446526e-04,9.735986e-01,0
1.500422e-01,-2.797235e-01,3.964148e-02,-1.330567e+00,2.500000e-03,1.023718e+00,1.031157e+00,2.524989e+00,7.322346e-02,87,58,1.000000e+00,-1.436743e-04,9.760217e-01,0
1.500422e-01,-2.773148e-01,4.019606e-02,-1.101445e+00,2.500000e-03,1.026576e+00,1.035135e+00,2.527570e+00,7.303219e-02,88,58,1.000000e+00,-1.415186e-04,9.783718e-01,0
1.500422e-01,-2.749126e-01,4.012001e-02,-8.814766e-01,2.500000e-03,1.029073e+00,1.038643e+00,2.529835e+00,7.286694e-02,89,58,1.000000e+00,-1.379706e-04,9.806434e-01,0
1.500422e-01,-2.725149e-01,3.948173e-02,-6.734468e-01,2.500000e-03,1.031221e+00,1.041697e+00,2.531796e+00,7.272641e-02,90,58,1.000000e+00,-1.329295e-04,9.828316e-01,0
1.500422e-01,-2.701198e-01,3.834469e-02,-4.713863e-01,2.500000e-03,1.033035e+00,1.044313e+00,2.533465e+00,7.260920e-02,91,58,1.000000e+00,-1.264242e-04,9.849319e-01,0
1.500422e-01,-2.677257e-01,3.675116e-02,-2.961414e-01,2.500000e-03,1.034533e+00,1.046513e+00,2.534858e+00,7.251371e-02,92,58,1.000000e+00,-1.186149e-04,9.869412e-01,0
1.500422e-01,-2.653312e-01,3.477645e-02,-1.404790e-01,2.500000e-03,1.035738e+00,1.048322e+00,2.535992e+00,7.243820e-02,93,58,1.000000e+00,-1.097804e-04,9.888569e-01,0
1.500422e-01,-2.629351e-01,3.246561e-02,-5.818882e-03,2.500000e-03,1.036672e+00,1.049768e+00,2.536886e+00,7.238083e-02,94,58,1.000000e+00,-1.002950e-04,9.906778e-01,0
1.500422e-01,-2.605369e-01,2.986670e-02,1.073148e-01,2.500000e-03,1.037362e+00,1.050881e+00,2.537558e+00,7.233967e-02,95,58,1.000000e+00,-9.059445e-05,9.924042e-01,0
1.500422e-01,-2.581362e-01,2.701831e-02,1.993947e-01,2.500000e-03,1.037835e+00,1.051689e+00,2.538030e+00,7.231283e-02,96,58,1.000000e+00,-8.113734e-05,9.940377e-01,0
1.500422e-01,-2.557329e-01,2.396354e-02,2.719056e-01,2.500000e-03,1.038115e+00,1.052224e+00,2.538320e+00,7.229848e-02,97,58,1.000000e+00,-7.236324e-05,9.955812e-01,0
1.500422e-01,-2.533270e-01,2.074198e-02,3.290445e-01,2.500000e-03,1.038226e+00,1.052511e+00,2.538446e+00,7.229495e-02,98,59,1.000000e+00,-6.465356e-05,9.970392e-01,0
1.500422e-01,-2.509191e-01,1.739227e-02,3.700581e-01,2.500000e-03,1.038189e+00,1.052576e+00,2.538425e+00,7.230082e-02,99,59,1.000000e+00,-5.829751e-05,9.984175e-01,0
1.500422e-01,-2.485095e-01,1.395461e-02,4.007655e-01,2.500000e-03,1.038021e+00,1.052439e+00,2.538271e+00,7.231491e-02,100,59,1.000000e+00,-5.346668e-05,9.997228e-01,0
1.500422e-01,-2.460988e-01,1.046431e-02,4.250308e-01,2.500000e-03,1.037733e+00,1.052115e+00,2.537993e+00,7.233637e-02,101,59,1.000000e+00,-5.020051e-05,9.990389e-01,0
1.500422e-01,-2.436877e-01,6.952982e-03,4.465995e-01,2.500000e-03,1.037335e+00,1.051618e+00,2.537600e+00,7.236465e-02,102,59,1.000000e+00,-4.840406e-05,9.978621e-01,0
1.500422e-01,-2.412768e-01,3.447927e-03,4.687892e-01,2.500000e-03,1.036830e+00,1.050953e+00,2.537096e+00,7.239950e-02,103,59,1.000000e+00,-4.785881e-05,9.967385e-01,0
1.500422e-01,-2.388664e-01,-2.766176e-05,4.942349e-01,2.500000e-03,1.036219e+00,1.050123e+00,2.536482e+00,7.244090e-02,104,59,1.000000e+00,-4.824580e-05,9.956603e-01,0
1.500422e-01,-2.364570e-01,-3.453718e-03,5.247074e-01,2.500000e-03,1.035499e+00,1.049131e+00,2.535759e+00,7.248903e-02,105,59,1.000000e+00,-4.917961e-05,9.946199e-01,0
1.500422e-01,-2.340487e-01,-6.811263e-03,5.610325e-01,2.500000e-03,1.034666e+00,1.047973e+00,2.534925e+00,7.254418e-02,106,59,1.000000e+00,-5.025026e-05,9.936109e-01,0
1.500422e-01,-2.316411e-01,-1.007939e-02,6.031174e-01,2.500000e-03,1.033718e+00,1.046649e+00,2.533978e+00,7.260670e-02,107,59,1.000000e+00,-5.106933e-05,9.926275e-01,0
1.500422e-01,-2.292340e-01,-1.323186e-02,6.500843e-01,2.500000e-03,1.032650e+00,1.045155e+00,2.532918e+00,7.267686e-02,108,59,1.000000e+00,-5.131529e-05,9.916648e-01,0
1.500422e-01,-2.268264e-01,-1.623352e-02,7.005071e-01,2.500000e-03,1.031461e+00,1.043493e+00,2.531744e+00,7.275490e-02,109,60,1.000000e+00,-5.077336e-05,9.907186e-01,0
1.500422e-01,-2.244172e-01,-1.903685e-02,7.528120e-01,2.500000e-03,1.030151e+00,1.041664e+00,2.530457e+00,7.284089e-02,110,59,1.000000e+00,-4.936498e-05,9.897857e-01,0
1.500422e-01,-2.220052e-01,-2.158106e-02,8.050635e-01,2.500000e-03,1.028723e+00,1.039669e+00,2.529060e+00,7.293480e-02,111,59,1.000000e+00,-4.716339e-05,9.888631e-01,0
1.500422e-01,-2.195886e-01,-2.379040e-02,8.562316e-01,2.500000e-03,1.027180e+00,1.037515e+00,2.527555e+00,7.303646e-02,112,59,1.000000e+00,-4.439285e-05,9.879483e-01,0
1.500422e-01,-2.171660e-01,-2.557653e-02,9.058419e-01,2.500000e-03,1.025530e+00,1.035207e+00,2.525948e+00,7.314562e-02,113,59,1.000000e+00,-4.141037e-05,9.870394e-01,0
1.500422e-01,-2.147359e-01,-2.684214e-02,9.544017e-01,2.500000e-03,1.023778e+00,1.032752e+00,2.524243e+00,7.326204e-02,114,59,1.000000e+00,-3.867043e-05,9.861345e-01,0
1.500422e-01,-2.122972e-01,-2.748788e-02,1.003548e+00,2.500000e-03,1.021930e+00,1.030156e+00,2.522444e+00,7.338550e-02,115,59,1.000000e+00,-3.667422e-05,9.852323e-01,0
1.500422e-01,-2.098491e-01,-2.742030e-02,1.056057e+00,2.500000e-03,1.019990e+00,1.027421e+00,2.520554e+00,7.351598e-02,116,59,1.000000e+00,-3.590640e-05,9.843321e-01,0
1.500422e-01,-2.073914e-01,-2.656241e-02,1.115687e+00,2.500000e-03,1.017959e+00,1.024550e+00,2.518574e+00,7.365367e-02,117,59,1.000000e+00,-3.676351e-05,9.834340e-01,0
1.500422e-01,-2.049247e-01,-2.486405e-02,1.186830e+00,2.500000e-03,1.015833e+00,1.021539e+00,2.516504e+00,7.379912e-02,118,59,1.000000e+00,-3.948047e-05,9.825395e-01,0
1.500422e-01,-2.024501e-01,-2.231248e-02,1.273976e+00,2.500000e-03,1.013602e+00,1.018380e+00,2.514338e+00,7.395322e-02,119,59,1.000000e+00,-4.406316e-05,9.816515e-01,0
1.500422e-01,-1.999695e-01,-1.894018e-02,1.381030e+00,2.500000e-03,1.011253e+00,1.015061e+00,2.512068e+00,7.411725e-02,120,59,1.000000e+00,-5.023740e-05,9.807754e-01,0
1.500422e-01,-1.974848e-01,-1.482895e-02,1.510556e+00,2.500000e-03,1.008767e+00,1.011567e+00,2.509679e+00,7.429279e-02,121,59,1.000000e+00,-5.742535e-05,9.799187e-01,0
1.500422e-01,-1.949985e-01,-1.010953e-02,1.663050e+00,2.500000e-03,1.006124e+00,1.007882e+00,2.507155e+00,7.448162e-02,122,59,1.000000e+00,-6.475906e-05,9.790920e-01,0
1.500422e-01,-1.925125e-01,-4.954089e-03,1.836376e+00,2.500000e-03,1.003303e+00,1.003989e+00,2.504476e+00,7.468550e-02,123,59,1.000000e+00,-7.113722e-05,9.783088e-01,0
1.500422e-01,-1.900283e-01,4.344071e-04,2.025472e+00,2.500000e-03,1.000287e+00,9.998770e-01,2.501623e+00,7.490595e-02,124,59,1.000000e+00,-7.532414e-05,9.775853e-01,0
1.500422e-01,-1.875465e-01,5.841272e-03,2.222385e+00,2.500000e-03,9.970646e-01,9.955405e-01,2.498580e+00,7.514404e-02,125,59,1.000000e+00,-7.608215e-05,9.769404e-01,0
1.500422e-01,-1.850663e-01,1.105882e-02,2.416645e+00,2.500000e-03,9.936356e-01,9.909848e-01,2.495335e+00,7.540011e-02,126,59,1.000000e+00,-7.232046e-05,9.763950e-01,0
1.500422e-01,-1.825856e-01,1.590625e-02,2.595918e+00,2.500000e-03,9.900099e-01,9.862263e-01,2.491886e+00,7.567365e-02,127,60,1.000000e+00,-6.324037e-05,9.759708e-01,0
1.500422e-01,-1.801010e-01,2.024781e-02,2.746845e+00,2.500000e-03,9.862106e-01,9.812943e-01,2.488243e+00,7.596314e-02,128,60,1.000000e+00,-4.845698e-05,9.756903e-01,0
1.500422e-01,-1.776077e-01,2.400697e-02,2.855986e+00,2.500000e-03,9.822745e-01,9.762312e-01,2.484427e+00,7.626600e-02,129,60,1.000000e+00,-2.808296e-05,9.755744e-01,0
1.500422e-01,-1.751005e-01,2.717517e-02,2.910807e+00,2.500000e-03,9.782512e-01,9.710924e-01,2.480475e+00,7.657857e-02,130,60,1.000000e+00,-2.767624e-06,9.756423e-01,0
1.500422e-01,-1.725735e-01,2.981648e-02,2.900715e+00,2.500000e-03,9.742026e-01,9.659452e-01,2.476439e+00,7.689614e-02,131,60,1.000000e+00,2.631167e-05,9.759092e-01,0
