time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.563238e-01,-7.969288e-01,-2.795224e+00,-6.328437e+00,2.500000e-03,1.104843e-01,8.409311e-02,2.293944e+00,6.754742e-01,0,151,1.000000e+00,1.884798e-03,0.000000e+00,0
1.563238e-01,-7.909729e-01,-2.770600e+00,-6.290234e+00,2.500000e-03,1.130841e-01,8.595710e-02,2.256077e+00,6.599244e-01,1,147,1.000000e+00,1.788431e-03,6.544585e-01,0
1.563238e-01,-7.828373e-01,-2.727989e+00,-6.228924e+00,2.500000e-03,1.168272e-01,8.863507e-02,2.200076e+00,6.387677e-01,2,142,1.000000e+00,1.654510e-03,6.559520e-01,0
1.563238e-01,-7.721253e-01,-2.663005e+00,-6.132212e+00,2.500000e-03,1.221043e-01,9.239448e-02,2.125491e+00,6.111602e-01,3,136,1.000000e+00,1.477851e-03,6.597457e-01,0
1.563238e-01,-7.584608e-01,-2.571010e+00,-5.983909e+00,2.500000e-03,1.294185e-01,9.756186e-02,2.034908e+00,5.766347e-01,4,128,1.000000e+00,1.263222e-03,6.660812e-01,0
1.563238e-01,-7.416308e-01,-2.448750e+00,-5.770117e+00,2.500000e-03,1.392810e-01,1.044187e-01,1.934783e+00,5.358361e-01,5,118,1.000000e+00,1.044580e-03,6.747534e-01,0
1.563238e-01,-7.218947e-01,-2.298451e+00,-5.502130e+00,2.500000e-03,1.518291e-01,1.128912e-01,1.835177e+00,4.916000e-01,6,108,1.000000e+00,9.050189e-04,6.847290e-01,0
1.563238e-01,-7.003391e-01,-2.133109e+00,-5.251636e+00,2.500000e-03,1.662867e-01,1.222176e-01,1.747732e+00,4.489082e-01,7,99,1.000000e+00,9.301382e-04,6.944733e-01,0
1.563238e-01,-6.787690e-01,-1.974838e+00,-5.127675e+00,2.500000e-03,1.811942e-01,1.313470e-01,1.682069e+00,4.120147e-01,8,93,1.000000e+00,1.083996e-03,7.033483e-01,0
1.563238e-01,-6.588858e-01,-1.842121e+00,-5.170567e+00,2.500000e-03,1.955168e-01,1.398528e-01,1.641716e+00,3.818616e-01,9,89,1.000000e+00,1.232643e-03,7.120595e-01,0
1.563238e-01,-6.415656e-01,-1.740526e+00,-5.322173e+00,2.500000e-03,2.090123e-01,1.479396e-01,1.623354e+00,3.572259e-01,10,86,1.000000e+00,1.291469e-03,7.213695e-01,0
1.563238e-01,-6.268729e-01,-1.665684e+00,-5.499361e+00,2.500000e-03,2.217913e-01,1.558944e-01,1.620568e+00,3.366559e-01,11,83,1.000000e+00,1.253139e-03,7.312648e-01,0
1.563238e-01,-6.144299e-01,-1.609802e+00,-5.646071e+00,2.500000e-03,2.340205e-01,1.638753e-01,1.627553e+00,3.190689e-01,12,81,1.000000e+00,1.143837e-03,7.411831e-01,0
1.563238e-01,-6.037089e-01,-1.565276e+00,-5.736993e+00,2.500000e-03,2.458832e-01,1.719718e-01,1.640340e+00,3.036761e-01,13,79,1.000000e+00,9.946088e-04,7.505062e-01,0
1.563238e-01,-5.941763e-01,-1.525758e+00,-5.764671e+00,2.500000e-03,2.576065e-01,1.802903e-01,1.656528e+00,2.898554e-01,14,78,1.000000e+00,8.318230e-04,7.588535e-01,0
1.563238e-01,-5.853511e-01,-1.486213e+00,-5.728509e+00,2.500000e-03,2.694626e-01,1.889893e-01,1.674699e+00,2.771025e-01,15,76,1.000000e+00,6.759382e-04,7.661297e-01,0
1.563238e-01,-5.768329e-01,-1.442845e+00,-5.630027e+00,2.500000e-03,2.817257e-01,1.982595e-01,1.693975e+00,2.650444e-01,16,75,1.000000e+00,5.425293e-04,7.724452e-01,0
1.563238e-01,-5.683223e-01,-1.393217e+00,-5.473883e+00,2.500000e-03,2.945973e-01,2.082684e-01,1.713796e+00,2.534719e-01,17,74,1.000000e+00,4.418991e-04,7.780308e-01,0
1.563238e-01,-5.596379e-01,-1.336433e+00,-5.271620e+00,2.500000e-03,3.081418e-01,2.191040e-01,1.733844e+00,2.423419e-01,18,73,1.000000e+00,3.770169e-04,7.831963e-01,0
1.563238e-01,-5.512304e-01,-1.290219e+00,-5.312872e+00,2.500000e-03,3.214592e-01,2.300685e-01,1.752968e+00,2.323026e-01,19,70,1.000000e+00,3.457249e-04,7.880783e-01,0
1.563238e-01,-5.438767e-01,-1.256420e+00,-5.380424e+00,2.500000e-03,3.331765e-01,2.399790e-01,1.769271e+00,2.241268e-01,20,68,1.000000e+00,3.384752e-04,7.925059e-01,0
1.563238e-01,-5.369268e-01,-1.220382e+00,-5.336597e+00,2.500000e-03,3.442779e-01,2.495999e-01,1.783754e+00,2.168977e-01,21,67,1.000000e+00,3.442052e-04,7.964967e-01,0
1.563238e-01,-5.300274e-01,-1.179178e+00,-5.318178e+00,2.500000e-03,3.553378e-01,2.594048e-01,1.797206e+00,2.101493e-01,22,66,1.000000e+00,3.574156e-04,8.001583e-01,0
1.563238e-01,-5.229742e-01,-1.136605e+00,-5.185737e+00,2.500000e-03,3.667357e-01,2.697257e-01,1.810489e+00,2.036216e-01,23,66,1.000000e+00,3.739381e-04,8.036797e-01,0
1.563238e-01,-5.159506e-01,-1.095776e+00,-5.234818e+00,2.500000e-03,3.782626e-01,2.803636e-01,1.823478e+00,1.974199e-01,24,65,1.000000e+00,3.888765e-04,8.071797e-01,0
1.563238e-01,-5.086182e-01,-1.045774e+00,-5.324099e+00,2.500000e-03,3.906049e-01,2.919428e-01,1.837670e+00,1.911915e-01,25,65,1.000000e+00,3.985034e-04,8.109066e-01,0
1.563238e-01,-5.019967e-01,-1.010003e+00,-5.302366e+00,2.500000e-03,4.021358e-01,3.029029e-01,1.850548e+00,1.857128e-01,26,65,1.000000e+00,3.989819e-04,8.146898e-01,0
1.563238e-01,-4.953848e-01,-9.754977e-01,-5.445989e+00,2.500000e-03,4.141225e-01,3.144111e-01,1.864435e+00,1.803412e-01,27,65,1.000000e+00,3.898747e-04,8.186160e-01,0
1.563238e-01,-4.888224e-01,-9.353547e-01,-5.449917e+00,2.500000e-03,4.265784e-01,3.264697e-01,1.879632e+00,1.750836e-01,28,65,1.000000e+00,3.707216e-04,8.227456e-01,0
1.563238e-01,-4.833865e-01,-9.133073e-01,-5.589531e+00,2.500000e-03,4.373676e-01,3.369853e-01,1.891735e+00,1.707646e-01,29,64,1.000000e+00,3.474969e-04,8.266069e-01,0
1.563238e-01,-4.771667e-01,-8.764463e-01,-5.566029e+00,2.500000e-03,4.502721e-01,3.496440e-01,1.908603e+00,1.658781e-01,30,65,1.000000e+00,3.139440e-04,8.306907e-01,0
1.563238e-01,-4.718123e-01,-8.565265e-01,-5.659472e+00,2.500000e-03,4.618649e-01,3.610925e-01,1.923152e+00,1.617134e-01,31,64,1.000000e+00,2.805861e-04,8.345847e-01,0
1.563238e-01,-4.662756e-01,-8.344205e-01,-5.719468e+00,2.500000e-03,4.743085e-01,3.734687e-01,1.939867e+00,1.574700e-01,32,64,1.000000e+00,2.438326e-04,8.384853e-01,0
1.563238e-01,-4.608426e-01,-8.086115e-01,-5.742528e+00,2.500000e-03,4.869324e-01,3.861275e-01,1.957165e+00,1.533887e-01,33,63,1.000000e+00,2.080087e-04,8.423772e-01,0
1.563238e-01,-4.557679e-01,-7.830136e-01,-5.592352e+00,2.500000e-03,4.990425e-01,3.983816e-01,1.973611e+00,1.496677e-01,34,64,1.000000e+00,1.773223e-04,8.461248e-01,0
1.563238e-01,-4.509694e-01,-7.628681e-01,-5.562483e+00,2.500000e-03,5.107196e-01,4.103135e-01,1.989355e+00,1.462439e-01,35,63,1.000000e+00,1.531226e-04,8.496441e-01,0
1.563238e-01,-4.463601e-01,-7.422081e-01,-5.516608e+00,2.500000e-03,5.220881e-01,4.220527e-01,2.004319e+00,1.430581e-01,36,63,1.000000e+00,1.362254e-04,8.528832e-01,0
1.563238e-01,-4.418374e-01,-7.200277e-01,-5.460518e+00,2.500000e-03,5.333387e-01,4.338019e-01,2.018732e+00,1.400398e-01,37,63,1.000000e+00,1.269880e-04,8.558438e-01,0
1.563238e-01,-4.373563e-01,-6.960638e-01,-5.403077e+00,2.500000e-03,5.445423e-01,4.456429e-01,2.032584e+00,1.371589e-01,38,62,1.000000e+00,1.254464e-04,8.585501e-01,0
1.563238e-01,-4.328741e-01,-6.700568e-01,-5.354008e+00,2.500000e-03,5.557835e-01,4.576720e-01,2.045959e+00,1.343861e-01,39,62,1.000000e+00,1.308966e-04,8.610496e-01,0
1.563238e-01,-4.283087e-01,-6.375726e-01,-5.196320e+00,2.500000e-03,5.672706e-01,4.701196e-01,2.059264e+00,1.316691e-01,40,63,1.000000e+00,1.419598e-04,8.634284e-01,0
1.563238e-01,-4.239553e-01,-6.125315e-01,-5.198191e+00,2.500000e-03,5.782823e-01,4.821942e-01,2.071429e+00,1.291636e-01,41,62,1.000000e+00,1.553373e-04,8.656576e-01,0
1.563238e-01,-4.195806e-01,-5.873794e-01,-5.229658e+00,2.500000e-03,5.894480e-01,4.945677e-01,2.083579e+00,1.267191e-01,42,62,1.000000e+00,1.688929e-04,8.678028e-01,0
1.563238e-01,-4.152655e-01,-5.634503e-01,-5.290112e+00,2.500000e-03,6.006166e-01,5.070577e-01,2.095573e+00,1.243650e-01,43,62,1.000000e+00,1.797924e-04,8.699046e-01,0
1.563238e-01,-4.109394e-01,-5.403115e-01,-5.373055e+00,2.500000e-03,6.120328e-01,5.199204e-01,2.107986e+00,1.220478e-01,44,62,1.000000e+00,1.860023e-04,8.720314e-01,0
1.563238e-01,-4.067146e-01,-5.191210e-01,-5.470154e+00,2.500000e-03,6.234542e-01,5.328653e-01,2.120480e+00,1.198143e-01,45,61,1.000000e+00,1.858988e-04,8.742017e-01,0
1.563238e-01,-4.025897e-01,-4.999831e-01,-5.570075e+00,2.500000e-03,6.349142e-01,5.459138e-01,2.133184e+00,1.176535e-01,46,61,1.000000e+00,1.790905e-04,8.764235e-01,0
1.563238e-01,-3.985384e-01,-4.818188e-01,-5.660900e+00,2.500000e-03,6.464987e-01,5.591540e-01,2.146297e+00,1.155469e-01,47,61,1.000000e+00,1.659392e-04,8.787082e-01,0
1.563238e-01,-3.946040e-01,-4.645873e-01,-5.733811e+00,2.500000e-03,6.580713e-01,5.724267e-01,2.159549e+00,1.135163e-01,48,61,1.000000e+00,1.478014e-04,8.810389e-01,0
