time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
9.922029e-02,-4.333721e-01,-4.661128e-01,-8.132025e+00,2.500000e-03,6.528512e-01,5.743923e-01,2.171847e+00,1.133078e-01,31,61,1.000000e+00,2.865994e-04,8.463370e-01,0
9.922029e-02,-4.292752e-01,-4.361205e-01,-8.349090e+00,2.500000e-03,6.694048e-01,5.932679e-01,2.189486e+00,1.105278e-01,32,60,1.000000e+00,2.638951e-04,8.502166e-01,0
9.922029e-02,-4.253903e-01,-4.075993e-01,-8.345478e+00,2.500000e-03,6.856838e-01,6.119295e-01,2.206808e+00,1.079263e-01,33,61,1.000000e+00,2.337521e-04,8.542211e-01,0
9.922029e-02,-4.216109e-01,-3.848152e-01,-8.525051e+00,2.500000e-03,7.020825e-01,6.308162e-01,2.224402e+00,1.054222e-01,34,60,1.000000e+00,1.965127e-04,8.583817e-01,0
9.922029e-02,-4.179601e-01,-3.631548e-01,-8.658802e+00,2.500000e-03,7.184393e-01,6.497386e-01,2.241947e+00,1.030382e-01,35,60,1.000000e+00,1.540988e-04,8.626720e-01,0
9.922029e-02,-4.144790e-01,-3.431269e-01,-8.734311e+00,2.500000e-03,7.344652e-01,6.683617e-01,2.258841e+00,1.008044e-01,36,59,1.000000e+00,1.095011e-04,8.670249e-01,0
9.922029e-02,-4.111307e-01,-3.235395e-01,-8.744918e+00,2.500000e-03,7.502065e-01,6.867428e-01,2.275145e+00,9.870333e-02,37,59,1.000000e+00,6.509430e-05,8.713953e-01,0
9.922029e-02,-4.078993e-01,-3.036936e-01,-8.690878e+00,2.500000e-03,7.656123e-01,7.048299e-01,2.290753e+00,9.673156e-02,38,58,1.000000e+00,2.342806e-05,8.757386e-01,0
9.922029e-02,-4.047707e-01,-2.839723e-01,-8.382864e+00,2.500000e-03,7.806281e-01,7.225671e-01,2.305585e+00,9.488507e-02,39,59,1.000000e+00,-1.328501e-05,8.800168e-01,0
9.922029e-02,-4.017118e-01,-2.644122e-01,-8.221587e+00,2.500000e-03,7.953011e-01,7.400197e-01,2.319755e+00,9.314914e-02,40,58,1.000000e+00,-4.361310e-05,8.842169e-01,0
9.922029e-02,-3.987091e-01,-2.439713e-01,-8.021922e+00,2.500000e-03,8.095983e-01,7.571565e-01,2.333256e+00,9.152064e-02,41,58,1.000000e+00,-6.658402e-05,8.883307e-01,0
9.922029e-02,-3.957341e-01,-2.224067e-01,-7.795525e+00,2.500000e-03,8.235737e-01,7.740477e-01,2.346243e+00,8.998657e-02,42,58,1.000000e+00,-8.208972e-05,8.923738e-01,0
9.922029e-02,-3.928017e-01,-2.005251e-01,-7.558495e+00,2.500000e-03,8.370983e-01,7.905375e-01,2.358589e+00,8.855389e-02,43,57,1.000000e+00,-9.058710e-05,8.963444e-01,0
9.922029e-02,-3.898637e-01,-1.778491e-01,-7.316098e+00,2.500000e-03,8.503553e-01,8.068449e-01,2.370658e+00,8.719778e-02,44,57,1.000000e+00,-9.345166e-05,9.002866e-01,0
9.922029e-02,-3.869621e-01,-1.558567e-01,-6.926845e+00,2.500000e-03,8.631382e-01,8.227042e-01,2.382188e+00,8.593316e-02,45,58,1.000000e+00,-9.248222e-05,9.041971e-01,0
9.922029e-02,-3.840745e-01,-1.346390e-01,-6.711397e+00,2.500000e-03,8.755521e-01,8.382267e-01,2.393393e+00,8.474459e-02,46,57,1.000000e+00,-8.992725e-05,9.081031e-01,0
9.922029e-02,-3.812093e-01,-1.141756e-01,-6.512504e+00,2.500000e-03,8.875782e-01,8.533662e-01,2.404274e+00,8.362939e-02,47,57,1.000000e+00,-8.808371e-05,9.120187e-01,0
9.922029e-02,-3.783739e-01,-9.513746e-02,-6.327685e+00,2.500000e-03,8.992110e-01,8.680901e-01,2.414823e+00,8.258333e-02,48,57,1.000000e+00,-8.898577e-05,9.159542e-01,0
9.922029e-02,-3.755738e-01,-7.741778e-02,-6.150085e+00,2.500000e-03,9.104512e-01,8.823739e-01,2.425034e+00,8.160234e-02,49,56,1.000000e+00,-9.411650e-05,9.199158e-01,0
9.922029e-02,-3.728142e-01,-6.121824e-02,-5.969660e+00,2.500000e-03,9.212933e-01,8.961886e-01,2.434878e+00,8.068280e-02,50,56,1.000000e+00,-1.042257e-04,9.239053e-01,0
9.922029e-02,-3.700983e-01,-4.673068e-02,-5.653787e+00,2.500000e-03,9.317244e-01,9.095011e-01,2.444313e+00,7.982185e-02,51,57,1.000000e+00,-1.192803e-04,9.279202e-01,0
9.922029e-02,-3.674344e-01,-3.448902e-02,-5.436977e+00,2.500000e-03,9.416988e-01,9.222424e-01,2.453253e+00,7.901945e-02,52,57,1.000000e+00,-1.384801e-04,9.319490e-01,0
9.922029e-02,-3.648093e-01,-2.339785e-02,-5.186859e+00,2.500000e-03,9.512337e-01,9.344305e-01,2.461743e+00,7.827131e-02,53,56,1.000000e+00,-1.606151e-04,9.359904e-01,0
9.922029e-02,-3.622280e-01,-1.376405e-02,-4.897274e+00,2.500000e-03,9.602668e-01,9.459865e-01,2.469697e+00,7.757894e-02,54,56,1.000000e+00,-1.839901e-04,9.400303e-01,0
9.922029e-02,-3.596861e-01,-5.195715e-03,-4.568161e+00,2.500000e-03,9.687616e-01,9.568690e-01,2.477093e+00,7.694227e-02,55,56,1.000000e+00,-2.068577e-04,9.440565e-01,0
9.922029e-02,-3.571778e-01,2.387324e-03,-4.108834e+00,2.500000e-03,9.766824e-01,9.670392e-01,2.483918e+00,7.636111e-02,56,57,1.000000e+00,-2.275622e-04,9.480573e-01,0
9.922029e-02,-3.546960e-01,8.892944e-03,-3.706972e+00,2.500000e-03,9.839977e-01,9.764643e-01,2.490171e+00,7.583521e-02,57,56,1.000000e+00,-2.446947e-04,9.520213e-01,0
9.922029e-02,-3.522338e-01,1.486621e-02,-3.277807e+00,2.500000e-03,9.906787e-01,9.851147e-01,2.495852e+00,7.536442e-02,58,56,1.000000e+00,-2.571843e-04,9.559372e-01,0
9.922029e-02,-3.497877e-01,2.026741e-02,-2.829563e+00,2.500000e-03,9.966956e-01,9.929570e-01,2.500947e+00,7.494867e-02,59,56,1.000000e+00,-2.643484e-04,9.597905e-01,0
9.922029e-02,-3.473531e-01,2.503319e-02,-2.306828e+00,2.500000e-03,1.002034e+00,9.999754e-01,2.505458e+00,7.458694e-02,60,57,1.000000e+00,-2.659492e-04,9.635671e-01,0
9.922029e-02,-3.449236e-01,2.920706e-02,-1.851939e+00,2.500000e-03,1.006697e+00,1.006173e+00,2.509404e+00,7.427741e-02,61,57,1.000000e+00,-2.621512e-04,9.672536e-01,0
9.922029e-02,-3.424964e-01,3.292150e-02,-1.408340e+00,2.500000e-03,1.010691e+00,1.011554e+00,2.512792e+00,7.401811e-02,62,57,1.000000e+00,-2.534610e-04,9.708346e-01,0
9.922029e-02,-3.400709e-01,3.598132e-02,-9.856256e-01,2.500000e-03,1.014035e+00,1.016138e+00,2.515636e+00,7.380640e-02,63,56,1.000000e+00,-2.406607e-04,9.742930e-01,0
9.922029e-02,-3.376440e-01,3.854906e-02,-5.539514e-01,2.500000e-03,1.016764e+00,1.019960e+00,2.517965e+00,7.363887e-02,64,57,1.000000e+00,-2.246818e-04,9.776142e-01,0
9.922029e-02,-3.352156e-01,4.038073e-02,-1.989552e-01,2.500000e-03,1.018919e+00,1.023063e+00,2.519809e+00,7.351183e-02,65,57,1.000000e+00,-2.065297e-04,9.807827e-01,0
9.922029e-02,-3.327852e-01,4.162907e-02,1.158479e-01,2.500000e-03,1.020549e+00,1.025498e+00,2.521204e+00,7.342125e-02,66,57,1.000000e+00,-1.871684e-04,9.837852e-01,0
9.922029e-02,-3.303533e-01,4.220885e-02,3.878472e-01,2.500000e-03,1.021706e+00,1.027324e+00,2.522188e+00,7.336299e-02,67,57,1.000000e+00,-1.674646e-04,9.866097e-01,0
9.922029e-02,-3.279204e-01,4.215125e-02,6.164178e-01,2.500000e-03,1.022444e+00,1.028601e+00,2.522803e+00,7.333292e-02,68,57,1.000000e+00,-1.481229e-04,9.892467e-01,0
9.922029e-02,-3.254866e-01,4.148515e-02,8.165369e-01,2.500000e-03,1.022817e+00,1.029388e+00,2.523091e+00,7.332708e-02,69,58,1.000000e+00,-1.296659e-04,9.916897e-01,0
9.922029e-02,-3.230521e-01,4.026684e-02,9.608689e-01,2.500000e-03,1.022874e+00,1.029745e+00,2.523092e+00,7.334176e-02,70,58,1.000000e+00,-1.124352e-04,9.939346e-01,0
9.922029e-02,-3.206168e-01,3.858106e-02,1.069034e+00,2.500000e-03,1.022662e+00,1.029728e+00,2.522846e+00,7.337359e-02,71,58,1.000000e+00,-9.660773e-05,9.959799e-01,0
9.922029e-02,-3.181805e-01,3.651286e-02,1.145114e+00,2.500000e-03,1.022223e+00,1.029388e+00,2.522388e+00,7.341958e-02,72,58,1.000000e+00,-8.222411e-05,9.978265e-01,0
9.922029e-02,-3.157427e-01,3.415428e-02,1.193385e+00,2.500000e-03,1.021595e+00,1.028772e+00,2.521750e+00,7.347709e-02,73,58,1.000000e+00,-6.922389e-05,9.994773e-01,0
9.922029e-02,-3.133028e-01,3.159935e-02,1.218139e+00,2.500000e-03,1.020809e+00,1.027923e+00,2.520963e+00,7.354381e-02,74,58,1.000000e+00,-5.748108e-05,9.990642e-01,0
9.922029e-02,-3.108602e-01,2.893564e-02,1.225938e+00,2.500000e-03,1.019895e+00,1.026879e+00,2.520052e+00,7.361774e-02,75,59,1.000000e+00,-4.683735e-05,9.977950e-01,0
9.922029e-02,-3.084143e-01,2.624504e-02,1.214726e+00,2.500000e-03,1.018880e+00,1.025676e+00,2.519041e+00,7.369711e-02,76,59,1.000000e+00,-3.713004e-05,9.967064e-01,0
9.922029e-02,-3.059645e-01,2.359901e-02,1.190735e+00,2.500000e-03,1.017786e+00,1.024346e+00,2.517951e+00,7.378040e-02,77,59,1.000000e+00,-2.821359e-05,9.957889e-01,0
9.922029e-02,-3.035104e-01,2.105273e-02,1.156505e+00,2.500000e-03,1.016634e+00,1.022919e+00,2.516803e+00,7.386623e-02,78,59,1.000000e+00,-1.997360e-05,9.950326e-01,0
9.922029e-02,-3.010517e-01,1.864607e-02,1.114089e+00,2.500000e-03,1.015445e+00,1.021422e+00,2.515616e+00,7.395337e-02,79,59,1.000000e+00,-1.233393e-05,9.944272e-01,0
9.922029e-02,-2.985884e-01,1.640592e-02,1.065112e+00,2.500000e-03,1.014236e+00,1.019881e+00,2.514405e+00,7.404069e-02,80,59,1.000000e+00,-5.257466e-06,9.939623e-01,0
9.922029e-02,-2.961204e-01,1.434573e-02,1.011003e+00,2.500000e-03,1.013023e+00,1.018319e+00,2.513189e+00,7.412720e-02,81,60,1.000000e+00,1.258324e-06,9.936272e-01,0
9.922029e-02,-2.936480e-01,1.246997e-02,9.524723e-01,2.500000e-03,1.011823e+00,1.016758e+00,2.511981e+00,7.421198e-02,82,60,1.000000e+00,7.189705e-06,9.934112e-01,0
9.922029e-02,-2.911714e-01,1.077537e-02,8.906319e-01,2.500000e-03,1.010648e+00,1.015218e+00,2.510796e+00,7.429421e-02,83,60,1.000000e+00,1.249708e-05,9.933035e-01,0
9.922029e-02,-2.886910e-01,9.253395e-03,8.263130e-01,2.500000e-03,1.009510e+00,1.013715e+00,2.509648e+00,7.437318e-02,84,60,1.000000e+00,1.713612e-05,9.932931e-01,0
9.922029e-02,-2.862073e-01,7.892633e-03,7.603379e-01,2.500000e-03,1.008422e+00,1.012265e+00,2.508546e+00,7.444828e-02,85,60,1.000000e+00,2.106821e-05,9.933695e-01,0
9.922029e-02,-2.837206e-01,6.680567e-03,6.935519e-01,2.500000e-03,1.007390e+00,1.010881e+00,2.507500e+00,7.451902e-02,86,60,1.000000e+00,2.426913e-05,9.935220e-01,0
9.922029e-02,-2.812313e-01,5.604861e-03,6.268275e-01,2.500000e-03,1.006422e+00,1.009573e+00,2.506518e+00,7.458502e-02,87,60,1.000000e+00,2.673505e-05,9.937405e-01,0
9.922029e-02,-2.787397e-01,4.654130e-03,5.610470e-01,2.500000e-03,1.005523e+00,1.008349e+00,2.505605e+00,7.464600e-02,88,60,1.000000e+00,2.848575e-05,9.940152e-01,0
9.922029e-02,-2.762463e-01,3.818276e-03,4.970687e-01,2.500000e-03,1.004697e+00,1.007215e+00,2.504765e+00,7.470181e-02,89,60,1.000000e+00,2.956510e-05,9.943369e-01,0
9.922029e-02,-2.737513e-01,3.088478e-03,4.356848e-01,2.500000e-03,1.003945e+00,1.006175e+00,2.504000e+00,7.475239e-02,90,60,1.000000e+00,3.003909e-05,9.946968e-01,0
9.922029e-02,-2.712549e-01,2.456942e-03,3.775782e-01,2.500000e-03,1.003267e+00,1.005229e+00,2.503311e+00,7.479776e-02,91,60,1.000000e+00,2.999200e-05,9.950873e-01,0
9.922029e-02,-2.687574e-01,1.916516e-03,3.232840e-01,2.500000e-03,1.002663e+00,1.004380e+00,2.502697e+00,7.483805e-02,92,60,1.000000e+00,2.952121e-05,9.955013e-01,0
9.922029e-02,-2.662589e-01,1.460291e-03,2.731606e-01,2.500000e-03,1.002131e+00,1.003625e+00,2.502156e+00,7.487340e-02,93,61,1.000000e+00,2.873146e-05,9.959325e-01,0
9.922029e-02,-2.637597e-01,1.081225e-03,2.273732e-01,2.500000e-03,1.001667e+00,1.002962e+00,2.501685e+00,7.490405e-02,94,61,1.000000e+00,2.772907e-05,9.963757e-01,0
9.922029e-02,-2.612598e-01,7.718651e-04,1.858895e-01,2.500000e-03,1.001270e+00,1.002389e+00,2.501281e+00,7.493022e-02,95,61,1.000000e+00,2.661649e-05,9.968265e-01,0
9.922029e-02,-2.587593e-01,5.241891e-04,1.484883e-01,2.500000e-03,1.000935e+00,1.001903e+00,2.500942e+00,7.495217e-02,96,61,1.000000e+00,2.548763e-05,9.972812e-01,0
9.922029e-02,-2.562584e-01,3.295661e-04,1.147791e-01,2.500000e-03,1.000660e+00,1.001500e+00,2.500663e+00,7.497014e-02,97,61,1.000000e+00,2.442406e-05,9.977372e-01,0
9.922029e-02,-2.537570e-01,1.788369e-04,8.423069e-02,2.500000e-03,1.000441e+00,1.001177e+00,2.500441e+00,7.498434e-02,98,61,1.000000e+00,2.349209e-05,9.981922e-01,0
9.922029e-02,-2.512555e-01,6.248863e-05,5.620659e-02,2.500000e-03,1.000276e+00,1.000932e+00,2.500274e+00,7.499497e-02,99,61,1.000000e+00,2.274087e-05,9.986449e-01,0
9.922029e-02,-2.487536e-01,-2.910338e-05,3.000558e-02,2.500000e-03,1.000163e+00,1.000762e+00,2.500160e+00,7.500216e-02,100,61,1.000000e+00,2.220108e-05,9.990943e-01,0
9.922029e-02,-2.462517e-01,-1.053996e-04,4.904005e-03,2.500000e-03,1.000101e+00,1.000666e+00,2.500097e+00,7.500603e-02,101,61,1.000000e+00,2.188455e-05,9.995397e-01,0
9.922029e-02,-2.437497e-01,-1.754222e-04,-1.980154e-02,2.500000e-03,1.000088e+00,1.000642e+00,2.500084e+00,7.500663e-02,102,61,1.000000e+00,2.178436e-05,9.999807e-01,0
9.922029e-02,-2.412476e-01,-2.475186e-04,-4.475369e-02,2.500000e-03,1.000125e+00,1.000690e+00,2.500122e+00,7.500397e-02,103,61,1.000000e+00,2.187574e-05,9.995831e-01,0
9.922029e-02,-2.387457e-01,-3.291979e-04,-7.049830e-02,2.500000e-03,1.000212e+00,1.000810e+00,2.500210e+00,7.499803e-02,104,61,1.000000e+00,2.211769e-05,9.991523e-01,0
9.922029e-02,-2.362438e-01,-4.270708e-04,-9.745507e-02,2.500000e-03,1.000350e+00,1.001003e+00,2.500349e+00,7.498875e-02,105,61,1.000000e+00,2.245540e-05,9.987273e-01,0
9.922029e-02,-2.337420e-01,-5.469175e-04,-1.258973e-01,2.500000e-03,1.000540e+00,1.001269e+00,2.500541e+00,7.497604e-02,106,61,1.000000e+00,2.282368e-05,9.983087e-01,0
9.922029e-02,-2.312405e-01,-6.939000e-04,-1.559427e-01,2.500000e-03,1.000782e+00,1.001609e+00,2.500787e+00,7.495982e-02,107,61,1.000000e+00,2.315135e-05,9.978974e-01,0
9.922029e-02,-2.287394e-01,-8.729203e-04,-1.875580e-01,2.500000e-03,1.001079e+00,1.002024e+00,2.501087e+00,7.494000e-02,108,61,1.000000e+00,2.336662e-05,9.974945e-01,0
9.922029e-02,-2.262387e-01,-1.089110e-03,-2.205766e-01,2.500000e-03,1.001430e+00,1.002515e+00,2.501443e+00,7.491650e-02,109,61,1.000000e+00,2.340314e-05,9.971015e-01,0
9.922029e-02,-2.237385e-01,-1.348417e-03,-2.547320e-01,2.500000e-03,1.001837e+00,1.003080e+00,2.501855e+00,7.488928e-02,110,61,1.000000e+00,2.320640e-05,9.967205e-01,0
9.922029e-02,-2.212392e-01,-1.658225e-03,-2.897034e-01,2.500000e-03,1.002298e+00,1.003720e+00,2.502322e+00,7.485831e-02,111,60,1.000000e+00,2.273974e-05,9.963537e-01,0
9.922029e-02,-2.187408e-01,-2.027927e-03,-3.251710e-01,2.500000e-03,1.002814e+00,1.004434e+00,2.502845e+00,7.482362e-02,112,60,1.000000e+00,2.198938e-05,9.960038e-01,0
9.922029e-02,-2.162437e-01,-2.469339e-03,-3.608758e-01,2.500000e-03,1.003383e+00,1.005218e+00,2.503420e+00,7.478526e-02,113,60,1.000000e+00,2.096729e-05,9.956738e-01,0
9.922029e-02,-2.137482e-01,-2.996847e-03,-3.966756e-01,2.500000e-03,1.004002e+00,1.006070e+00,2.504047e+00,7.474332e-02,114,60,1.000000e+00,1.971136e-05,9.953669e-01,0
9.922029e-02,-2.112545e-01,-3.627166e-03,-4.325894e-01,2.500000e-03,1.004669e+00,1.006986e+00,2.504722e+00,7.469792e-02,115,60,1.000000e+00,1.828185e-05,9.950870e-01,0
9.922029e-02,-2.087630e-01,-4.378610e-03,-4.688191e-01,2.500000e-03,1.005381e+00,1.007963e+00,2.505442e+00,7.464919e-02,116,60,1.000000e+00,1.675396e-05,9.948380e-01,0
9.922029e-02,-2.062740e-01,-5.269836e-03,-5.057426e-01,2.500000e-03,1.006134e+00,1.008994e+00,2.506204e+00,7.459727e-02,117,60,1.000000e+00,1.520659e-05,9.946243e-01,0
9.922029e-02,-2.037878e-01,-6.318051e-03,-5.438687e-01,2.500000e-03,1.006926e+00,1.010075e+00,2.507004e+00,7.454229e-02,118,60,1.000000e+00,1.370794e-05,9.944506e-01,0
9.922029e-02,-2.013046e-01,-7.536761e-03,-5.837540e-01,2.500000e-03,1.007753e+00,1.011201e+00,2.507839e+00,7.448437e-02,119,60,1.000000e+00,1.229915e-05,9.943222e-01,0
9.922029e-02,-1.988246e-01,-8.933228e-03,-6.258813e-01,2.500000e-03,1.008612e+00,1.012366e+00,2.508706e+00,7.442361e-02,120,60,1.000000e+00,1.097808e-05,9.942449e-01,0
9.922029e-02,-1.963476e-01,-1.050586e-02,-6.705087e-01,2.500000e-03,1.009502e+00,1.013566e+00,2.509603e+00,7.436008e-02,121,60,1.000000e+00,9.685115e-06,9.942248e-01,0
9.922029e-02,-1.938736e-01,-1.224183e-02,-7.174989e-01,2.500000e-03,1.010419e+00,1.014794e+00,2.510527e+00,7.429387e-02,122,60,1.000000e+00,8.293375e-06,9.942688e-01,0
9.922029e-02,-1.914023e-01,-1.411527e-02,-7.661448e-01,2.500000e-03,1.011362e+00,1.016045e+00,2.511476e+00,7.422508e-02,123,59,1.000000e+00,6.605508e-06,9.943841e-01,0
9.922029e-02,-1.889333e-01,-1.608642e-02,-8.150171e-01,2.500000e-03,1.012327e+00,1.017312e+00,2.512447e+00,7.415391e-02,124,59,1.000000e+00,4.358626e-06,9.945787e-01,0
9.922029e-02,-1.864661e-01,-1.810200e-02,-8.618362e-01,2.500000e-03,1.013310e+00,1.018586e+00,2.513435e+00,7.408062e-02,125,59,1.000000e+00,1.238525e-06,9.948607e-01,0
9.922029e-02,-1.840003e-01,-2.009714e-02,-9.034155e-01,2.500000e-03,1.014305e+00,1.019855e+00,2.514432e+00,7.400569e-02,126,59,1.000000e+00,-3.096424e-06,9.952384e-01,0
9.922029e-02,-1.815353e-01,-2.199900e-02,-9.356791e-01,2.500000e-03,1.015302e+00,1.021105e+00,2.515430e+00,7.392981e-02,127,59,1.000000e+00,-8.982008e-06,9.957198e-01,0
9.922029e-02,-1.790710e-01,-2.373213e-02,-9.537835e-01,2.500000e-03,1.016288e+00,1.022316e+00,2.516413e+00,7.385400e-02,128,59,1.000000e+00,-1.670660e-05,9.963125e-01,0
9.922029e-02,-1.766072e-01,-2.522516e-02,-9.523576e-01,2.500000e-03,1.017245e+00,1.023464e+00,2.517364e+00,7.377961e-02,129,59,1.000000e+00,-2.646345e-05,9.970229e-01,0
9.922029e-02,-1.741442e-01,-2.641851e-02,-9.258688e-01,2.500000e-03,1.018148e+00,1.024518e+00,2.518259e+00,7.370842e-02,130,59,1.000000e+00,-3.830020e-05,9.978557e-01,0
9.922029e-02,-1.716827e-01,-2.727208e-02,-8.691064e-01,2.500000e-03,1.018968e+00,1.025442e+00,2.519068e+00,7.364261e-02,131,59,1.000000e+00,-5.207100e-05,9.988133e-01,0
