time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.655280e-02,-5.065509e-01,-7.922339e-01,-3.458475e+01,2.500000e-03,4.457346e-01,4.329241e-01,2.372646e+00,1.652488e-01,0,63,1.000000e+00,5.174926e-04,0.000000e+00,0
1.655280e-02,-5.035815e-01,-7.694618e-01,-3.498213e+01,2.500000e-03,4.732102e-01,4.594194e-01,2.376559e+00,1.555233e-01,1,61,1.000000e+00,1.790976e-04,7.813697e-01,0
1.655280e-02,-5.005466e-01,-7.381013e-01,-3.511932e+01,2.500000e-03,5.047087e-01,4.898169e-01,2.382680e+00,1.457167e-01,2,58,1.000000e+00,-1.982850e-04,7.854230e-01,0
1.655280e-02,-4.974572e-01,-6.981684e-01,-3.490232e+01,2.500000e-03,5.405010e-01,5.243980e-01,2.390094e+00,1.359986e-01,3,55,1.000000e+00,-6.010082e-04,7.902218e-01,0
1.655280e-02,-4.943284e-01,-6.502467e-01,-3.423510e+01,2.500000e-03,5.804215e-01,5.630347e-01,2.397831e+00,1.266082e-01,4,53,1.000000e+00,-9.972401e-04,7.958994e-01,0
1.655280e-02,-4.911776e-01,-5.955360e-01,-3.304548e+01,2.500000e-03,6.235668e-01,6.048993e-01,2.405093e+00,1.178454e-01,5,51,1.000000e+00,-1.334206e-03,8.025809e-01,0
1.655280e-02,-4.880236e-01,-5.358446e-01,-3.132269e+01,2.500000e-03,6.681300e-01,6.482995e-01,2.411394e+00,1.100144e-01,6,49,1.000000e+00,-1.550710e-03,8.103520e-01,0
1.655280e-02,-4.848849e-01,-4.734385e-01,-2.914326e+01,2.500000e-03,7.116768e-01,6.909295e-01,2.416609e+00,1.033330e-01,7,47,1.000000e+00,-1.607891e-03,8.192153e-01,0
1.655280e-02,-4.817781e-01,-4.107213e-01,-2.665608e+01,2.500000e-03,7.518824e-01,7.305648e-01,2.420921e+00,9.786550e-02,8,46,1.000000e+00,-1.515004e-03,8.290535e-01,0
1.655280e-02,-4.787162e-01,-3.498557e-01,-2.403094e+01,2.500000e-03,7.872569e-01,7.657569e-01,2.424685e+00,9.352665e-02,9,46,1.000000e+00,-1.322247e-03,8.396307e-01,0
1.655280e-02,-4.757084e-01,-2.924961e-01,-2.140806e+01,2.500000e-03,8.173740e-01,7.960616e-01,2.428272e+00,9.013950e-02,10,46,1.000000e+00,-1.089639e-03,8.506411e-01,0
1.655280e-02,-4.727596e-01,-2.397113e-01,-1.887727e+01,2.500000e-03,8.426112e-01,8.218003e-01,2.431964e+00,8.750181e-02,11,46,1.000000e+00,-8.627222e-04,8.617740e-01,0
1.655280e-02,-4.698714e-01,-1.920562e-01,-1.648371e+01,2.500000e-03,8.637345e-01,8.436713e-01,2.435921e+00,8.542955e-02,12,46,1.000000e+00,-6.666945e-04,8.727637e-01,0
1.655280e-02,-4.670424e-01,-1.497042e-01,-1.424335e+01,2.500000e-03,8.815814e-01,8.624474e-01,2.440192e+00,8.377436e-02,13,47,1.000000e+00,-5.111194e-04,8.834092e-01,0
1.655280e-02,-4.642693e-01,-1.125757e-01,-1.215694e+01,2.500000e-03,8.968953e-01,8.788182e-01,2.444754e+00,8.242463e-02,14,47,1.000000e+00,-3.963172e-04,8.935735e-01,0
1.655280e-02,-4.615476e-01,-8.043805e-02,-1.021894e+01,2.500000e-03,9.102693e-01,8.933339e-01,2.449542e+00,8.129976e-02,15,48,1.000000e+00,-3.179737e-04,9.031731e-01,0
1.655280e-02,-4.588717e-01,-5.297403e-02,-8.422436e+00,2.500000e-03,9.221445e-01,9.064030e-01,2.454473e+00,8.034307e-02,16,49,1.000000e+00,-2.697824e-04,9.121642e-01,0
1.655280e-02,-4.562361e-01,-2.982557e-02,-6.761383e+00,2.500000e-03,9.328315e-01,9.183113e-01,2.459460e+00,7.951547e-02,17,49,1.000000e+00,-2.448168e-04,9.205320e-01,0
1.655280e-02,-4.536348e-01,-1.062084e-02,-5.231637e+00,2.500000e-03,9.425359e-01,9.292454e-01,2.464422e+00,7.879050e-02,18,50,1.000000e+00,-2.362532e-04,9.282810e-01,0
1.655280e-02,-4.510625e-01,5.009536e-03,-3.831213e+00,2.500000e-03,9.513844e-01,9.393170e-01,2.469280e+00,7.815065e-02,19,51,1.000000e+00,-2.378123e-04,9.354290e-01,0
1.655280e-02,-4.485139e-01,1.742310e-02,-2.560173e+00,2.500000e-03,9.594468e-01,9.485836e-01,2.473962e+00,7.758446e-02,20,52,1.000000e+00,-2.440915e-04,9.420031e-01,0
