time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.670695e-01,-8.273224e-01,-2.860909e+00,-5.907763e+00,2.500000e-03,1.037321e-01,7.848208e-02,2.333473e+00,7.192000e-01,0,156,1.000000e+00,1.855100e-03,0.000000e+00,0
1.670695e-01,-8.210997e-01,-2.835889e+00,-5.872115e+00,2.500000e-03,1.061152e-01,8.018239e-02,2.290860e+00,7.030122e-01,1,152,1.000000e+00,1.760868e-03,6.522435e-01,0
1.670695e-01,-8.125027e-01,-2.792641e+00,-5.814680e+00,2.500000e-03,1.095835e-01,8.265047e-02,2.227848e+00,6.807361e-01,2,146,1.000000e+00,1.628734e-03,6.538595e-01,0
1.670695e-01,-8.010870e-01,-2.726652e+00,-5.723872e+00,2.500000e-03,1.145140e-01,8.614124e-02,2.144137e+00,6.514165e-01,3,140,1.000000e+00,1.453504e-03,6.578956e-01,0
1.670695e-01,-7.864256e-01,-2.633114e+00,-5.584362e+00,2.500000e-03,1.213978e-01,9.096671e-02,2.042906e+00,6.144909e-01,4,131,1.000000e+00,1.240310e-03,6.646038e-01,0
1.670695e-01,-7.682697e-01,-2.508627e+00,-5.383038e+00,2.500000e-03,1.307420e-01,9.739292e-02,1.931734e+00,5.706106e-01,5,121,1.000000e+00,1.024709e-03,6.737494e-01,0
1.670695e-01,-7.469034e-01,-2.355542e+00,-5.131466e+00,2.500000e-03,1.426943e-01,1.053315e-01,1.822175e+00,5.228721e-01,6,111,1.000000e+00,8.932338e-04,6.842086e-01,0
1.670695e-01,-7.235570e-01,-2.187617e+00,-4.900286e+00,2.500000e-03,1.565036e-01,1.140158e-01,1.727214e+00,4.767929e-01,7,101,1.000000e+00,9.321347e-04,6.943521e-01,0
1.670695e-01,-7.002794e-01,-2.028111e+00,-4.793795e+00,2.500000e-03,1.707473e-01,1.224302e-01,1.657000e+00,4.370636e-01,8,94,1.000000e+00,1.096922e-03,7.035440e-01,0
1.670695e-01,-6.789727e-01,-1.895898e+00,-4.844134e+00,2.500000e-03,1.844239e-01,1.302147e-01,1.614498e+00,4.046832e-01,9,90,1.000000e+00,1.246332e-03,7.125468e-01,0
1.670695e-01,-6.605694e-01,-1.795897e+00,-4.989305e+00,2.500000e-03,1.972925e-01,1.376094e-01,1.595304e+00,3.783088e-01,10,86,1.000000e+00,1.298152e-03,7.221137e-01,0
1.670695e-01,-6.450824e-01,-1.722868e+00,-5.149786e+00,2.500000e-03,2.094427e-01,1.448941e-01,1.592171e+00,3.563747e-01,11,84,1.000000e+00,1.250581e-03,7.321653e-01,0
1.670695e-01,-6.320470e-01,-1.668449e+00,-5.276033e+00,2.500000e-03,2.210252e-01,1.522093e-01,1.598910e+00,3.377041e-01,12,82,1.000000e+00,1.133646e-03,7.420909e-01,0
1.670695e-01,-6.208524e-01,-1.624795e+00,-5.348055e+00,2.500000e-03,2.322229e-01,1.596335e-01,1.611440e+00,3.214203e-01,13,80,1.000000e+00,9.799841e-04,7.512782e-01,0
1.670695e-01,-6.108964e-01,-1.585495e+00,-5.361395e+00,2.500000e-03,2.432746e-01,1.672726e-01,1.627343e+00,3.068177e-01,14,78,1.000000e+00,8.159379e-04,7.593936e-01,0
1.670695e-01,-6.016441e-01,-1.545512e+00,-5.316564e+00,2.500000e-03,2.544699e-01,1.752905e-01,1.645200e+00,2.933208e-01,15,76,1.000000e+00,6.611946e-04,7.663993e-01,0
1.670695e-01,-5.926541e-01,-1.501070e+00,-5.215117e+00,2.500000e-03,2.660994e-01,1.838848e-01,1.664131e+00,2.805073e-01,16,75,1.000000e+00,5.305484e-04,7.724533e-01,0
1.670695e-01,-5.836012e-01,-1.449777e+00,-5.061440e+00,2.500000e-03,2.783747e-01,1.932275e-01,1.683578e+00,2.681487e-01,17,74,1.000000e+00,4.337473e-04,7.778193e-01,0
1.670695e-01,-5.742951e-01,-1.390862e+00,-4.866999e+00,2.500000e-03,2.913603e-01,2.034069e-01,1.703236e+00,2.562123e-01,18,73,1.000000e+00,3.732866e-04,7.828306e-01,0
1.670695e-01,-5.653966e-01,-1.345984e+00,-5.032074e+00,2.500000e-03,3.039496e-01,2.135710e-01,1.721710e+00,2.455993e-01,19,69,1.000000e+00,3.466613e-04,7.875799e-01,0
1.670695e-01,-5.576804e-01,-1.312025e+00,-4.976971e+00,2.500000e-03,3.149205e-01,2.226728e-01,1.737244e+00,2.370368e-01,20,68,1.000000e+00,3.426747e-04,7.918782e-01,0
1.670695e-01,-5.503410e-01,-1.275582e+00,-4.945150e+00,2.500000e-03,3.253816e-01,2.315653e-01,1.751036e+00,2.294142e-01,21,67,1.000000e+00,3.504787e-04,7.957505e-01,0
1.670695e-01,-5.429980e-01,-1.234248e+00,-4.938805e+00,2.500000e-03,3.358932e-01,2.407055e-01,1.763901e+00,2.222379e-01,22,66,1.000000e+00,3.648558e-04,7.993236e-01,0
1.670695e-01,-5.354801e-01,-1.190374e+00,-4.828397e+00,2.500000e-03,3.467601e-01,2.503557e-01,1.776645e+00,2.152785e-01,23,66,1.000000e+00,3.815130e-04,8.027937e-01,0
