time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.445194e-01,-7.643858e-01,-2.717435e+00,-6.866691e+00,2.500000e-03,1.189010e-01,9.119934e-02,2.252285e+00,6.273708e-01,0,145,1.000000e+00,1.913583e-03,0.000000e+00,0
1.445194e-01,-7.587178e-01,-2.693281e+00,-6.825195e+00,2.500000e-03,1.217838e-01,9.328034e-02,2.219592e+00,6.124864e-01,1,142,1.000000e+00,1.814304e-03,6.575111e-01,0
1.445194e-01,-7.510808e-01,-2.651422e+00,-6.758770e+00,2.500000e-03,1.258825e-01,9.623424e-02,2.171232e+00,5.925195e-01,2,137,1.000000e+00,1.677853e-03,6.588699e-01,0
1.445194e-01,-7.411290e-01,-2.587624e+00,-6.654126e+00,2.500000e-03,1.316039e-01,1.003441e-01,2.106614e+00,5.667482e-01,3,131,1.000000e+00,1.499099e-03,6.623902e-01,0
1.445194e-01,-7.285398e-01,-2.497446e+00,-6.493867e+00,2.500000e-03,1.394650e-01,1.059537e-01,2.027703e+00,5.348095e-01,4,123,1.000000e+00,1.282538e-03,6.683012e-01,0
1.445194e-01,-7.131378e-01,-2.377804e+00,-6.262999e+00,2.500000e-03,1.499797e-01,1.133611e-01,1.939772e+00,4.973440e-01,5,114,1.000000e+00,1.060643e-03,6.764273e-01,0
1.445194e-01,-6.951567e-01,-2.230795e+00,-5.972475e+00,2.500000e-03,1.632677e-01,1.225058e-01,1.851277e+00,4.569132e-01,6,105,1.000000e+00,9.130196e-04,6.858314e-01,0
1.445194e-01,-6.755349e-01,-2.068559e+00,-5.695405e+00,2.500000e-03,1.785192e-01,1.326272e-01,1.772375e+00,4.179289e-01,7,97,1.000000e+00,9.241759e-04,6.950901e-01,0
1.445194e-01,-6.558239e-01,-1.911890e+00,-5.546667e+00,2.500000e-03,1.942309e-01,1.426356e-01,1.712031e+00,3.841646e-01,8,91,1.000000e+00,1.066677e-03,7.035736e-01,0
1.445194e-01,-6.375101e-01,-1.778738e+00,-5.576813e+00,2.500000e-03,2.093312e-01,1.520314e-01,1.674283e+00,3.564845e-01,9,87,1.000000e+00,1.214736e-03,7.119214e-01,0
1.445194e-01,-6.213998e-01,-1.675321e+00,-5.733491e+00,2.500000e-03,2.235791e-01,1.609788e-01,1.656962e+00,3.337902e-01,10,84,1.000000e+00,1.281718e-03,7.208959e-01,0
1.445194e-01,-6.076033e-01,-1.598275e+00,-5.930212e+00,2.500000e-03,2.371130e-01,1.697719e-01,1.654605e+00,3.147530e-01,11,82,1.000000e+00,1.254344e-03,7.305556e-01,0
