time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.875119e-01,-8.869925e-01,-2.974664e+00,-5.242904e+00,2.500000e-03,9.287452e-02,6.962663e-02,2.411417e+00,8.031974e-01,0,164,1.000000e+00,1.798082e-03,0.000000e+00,0
1.875119e-01,-8.802512e-01,-2.948956e+00,-5.211498e+00,2.500000e-03,9.492577e-02,7.108063e-02,2.359729e+00,7.857525e-01,1,161,1.000000e+00,1.707457e-03,6.488863e-01,0
1.875119e-01,-8.707585e-01,-2.904595e+00,-5.160397e+00,2.500000e-03,9.796705e-02,7.322868e-02,2.283316e+00,7.612995e-01,2,155,1.000000e+00,1.578501e-03,6.506791e-01,0
1.875119e-01,-8.579754e-01,-2.836840e+00,-5.079093e+00,2.500000e-03,1.023517e-01,7.630443e-02,2.182203e+00,7.286625e-01,3,147,1.000000e+00,1.405995e-03,6.550891e-01,0
1.875119e-01,-8.413735e-01,-2.740585e+00,-4.953560e+00,2.500000e-03,1.085477e-01,8.059428e-02,2.060776e+00,6.870809e-01,4,138,1.000000e+00,1.195660e-03,6.624049e-01,0
1.875119e-01,-8.206320e-01,-2.612173e+00,-4.771812e+00,2.500000e-03,1.170514e-01,8.633615e-02,1.928837e+00,6.372071e-01,5,126,1.000000e+00,9.859490e-04,6.723641e-01,0
1.875119e-01,-7.960854e-01,-2.454195e+00,-4.545578e+00,2.500000e-03,1.280250e-01,9.341393e-02,1.800833e+00,5.826525e-01,6,115,1.000000e+00,8.697869e-04,6.836880e-01,0
1.875119e-01,-7.692599e-01,-2.281840e+00,-4.343267e+00,2.500000e-03,1.407597e-01,1.010527e-01,1.692268e+00,5.300039e-01,7,104,1.000000e+00,9.341933e-04,6.945564e-01,0
1.875119e-01,-7.427012e-01,-2.120419e+00,-4.260672e+00,2.500000e-03,1.538976e-01,1.083030e-01,1.614110e+00,4.848091e-01,8,96,1.000000e+00,1.118287e-03,7.043182e-01,0
1.875119e-01,-7.187029e-01,-1.989323e+00,-4.317086e+00,2.500000e-03,1.664929e-01,1.149219e-01,1.568035e+00,4.481677e-01,9,91,1.000000e+00,1.268364e-03,7.138196e-01,0
1.875119e-01,-6.982848e-01,-1.892150e+00,-4.446717e+00,2.500000e-03,1.783043e-01,1.212053e-01,1.547517e+00,4.185008e-01,10,88,1.000000e+00,1.307777e-03,7.237798e-01,0
1.875119e-01,-6.813365e-01,-1.822109e+00,-4.578085e+00,2.500000e-03,1.893903e-01,1.274184e-01,1.543821e+00,3.940128e-01,11,85,1.000000e+00,1.244886e-03,7.340049e-01,0
1.875119e-01,-6.672127e-01,-1.769937e+00,-4.672498e+00,2.500000e-03,1.998836e-01,1.336720e-01,1.550132e+00,3.733285e-01,12,83,1.000000e+00,1.116120e-03,7.438254e-01,0
1.875119e-01,-6.551387e-01,-1.727463e+00,-4.717586e+00,2.500000e-03,2.099733e-01,1.400296e-01,1.562202e+00,3.553848e-01,13,80,1.000000e+00,9.562656e-04,7.526710e-01,0
1.875119e-01,-6.443806e-01,-1.688226e+00,-4.712484e+00,2.500000e-03,2.199210e-01,1.465975e-01,1.577593e+00,3.393056e-01,14,79,1.000000e+00,7.910803e-04,7.603085e-01,0
1.875119e-01,-6.343007e-01,-1.647210e+00,-4.658544e+00,2.500000e-03,2.300437e-01,1.535476e-01,1.594883e+00,3.243752e-01,15,77,1.000000e+00,6.387174e-04,7.668031e-01,0
1.875119e-01,-6.243807e-01,-1.600670e+00,-4.556878e+00,2.500000e-03,2.406553e-01,1.610858e-01,1.613188e+00,3.100790e-01,16,76,1.000000e+00,5.127550e-04,7.723898e-01,0
1.875119e-01,-6.142475e-01,-1.546297e+00,-4.411293e+00,2.500000e-03,2.519786e-01,1.693875e-01,1.631955e+00,2.961589e-01,17,74,1.000000e+00,4.222090e-04,7.773830e-01,0
1.875119e-01,-6.036982e-01,-1.483983e+00,-4.342067e+00,2.500000e-03,2.640730e-01,1.785372e-01,1.650922e+00,2.826141e-01,18,72,1.000000e+00,3.688707e-04,7.821522e-01,0
1.875119e-01,-5.939149e-01,-1.441907e+00,-4.385622e+00,2.500000e-03,2.754183e-01,1.873874e-01,1.668163e+00,2.709679e-01,19,70,1.000000e+00,3.494023e-04,7.866880e-01,0
1.875119e-01,-5.854942e-01,-1.407011e+00,-4.349185e+00,2.500000e-03,2.852234e-01,1.952484e-01,1.682412e+00,2.616477e-01,20,68,1.000000e+00,3.498064e-04,7.907911e-01,0
1.875119e-01,-5.774045e-01,-1.370108e+00,-4.335528e+00,2.500000e-03,2.946717e-01,2.030089e-01,1.695042e+00,2.532578e-01,21,67,1.000000e+00,3.600411e-04,7.944927e-01,0
1.875119e-01,-5.692165e-01,-1.328828e+00,-4.346494e+00,2.500000e-03,3.042942e-01,2.110918e-01,1.706903e+00,2.452536e-01,22,66,1.000000e+00,3.752989e-04,7.979495e-01,0
1.875119e-01,-5.607810e-01,-1.283034e+00,-4.267136e+00,2.500000e-03,3.143369e-01,2.197038e-01,1.718807e+00,2.374267e-01,23,67,1.000000e+00,3.911537e-04,8.013801e-01,0
1.875119e-01,-5.525129e-01,-1.244179e+00,-4.340016e+00,2.500000e-03,3.244006e-01,2.284894e-01,1.730371e+00,2.300650e-01,24,66,1.000000e+00,4.023124e-04,8.048744e-01,0
1.875119e-01,-5.436680e-01,-1.197259e+00,-4.443263e+00,2.500000e-03,3.355345e-01,2.383563e-01,1.743931e+00,2.224413e-01,25,65,1.000000e+00,4.052787e-04,8.087640e-01,0
1.875119e-01,-5.359252e-01,-1.161239e+00,-4.443135e+00,2.500000e-03,3.457015e-01,2.474712e-01,1.755969e+00,2.159049e-01,26,66,1.000000e+00,3.978616e-04,8.127668e-01,0
1.875119e-01,-5.283049e-01,-1.130994e+00,-4.569322e+00,2.500000e-03,3.561805e-01,2.569476e-01,1.768984e+00,2.095545e-01,27,65,1.000000e+00,3.804317e-04,8.169200e-01,0
1.875119e-01,-5.204919e-01,-1.090892e+00,-4.564899e+00,2.500000e-03,3.674838e-01,2.672473e-01,1.784332e+00,2.031188e-01,28,66,1.000000e+00,3.524812e-04,8.213725e-01,0
1.875119e-01,-5.144298e-01,-1.072587e+00,-4.666152e+00,2.500000e-03,3.766713e-01,2.756738e-01,1.795397e+00,1.981609e-01,29,65,1.000000e+00,3.247543e-04,8.254207e-01,0
1.875119e-01,-5.070445e-01,-1.034573e+00,-4.616832e+00,2.500000e-03,3.883678e-01,2.864751e-01,1.812601e+00,1.922017e-01,30,65,1.000000e+00,2.860400e-04,8.297667e-01,0
1.875119e-01,-5.011064e-01,-1.016843e+00,-4.668245e+00,2.500000e-03,3.981583e-01,2.955849e-01,1.826029e+00,1.874711e-01,31,65,1.000000e+00,2.530086e-04,8.337468e-01,0
1.875119e-01,-4.949019e-01,-9.959356e-01,-4.690711e+00,2.500000e-03,4.087251e-01,3.054969e-01,1.841715e+00,1.826211e-01,32,64,1.000000e+00,2.191158e-04,8.376049e-01,0
1.875119e-01,-4.886690e-01,-9.702974e-01,-4.684693e+00,2.500000e-03,4.196414e-01,3.158351e-01,1.858314e+00,1.778704e-01,33,64,1.000000e+00,1.882606e-04,8.413873e-01,0
1.875119e-01,-4.827231e-01,-9.400656e-01,-4.541393e+00,2.500000e-03,4.302823e-01,3.260217e-01,1.874309e+00,1.734753e-01,34,64,1.000000e+00,1.642422e-04,8.450076e-01,0
1.875119e-01,-4.772811e-01,-9.189547e-01,-4.513427e+00,2.500000e-03,4.401671e-01,3.355920e-01,1.888854e+00,1.695775e-01,35,64,1.000000e+00,1.486967e-04,8.483095e-01,0
1.875119e-01,-4.720070e-01,-8.970567e-01,-4.482468e+00,2.500000e-03,4.498397e-01,3.450670e-01,1.902626e+00,1.659300e-01,36,63,1.000000e+00,1.406660e-04,8.512749e-01,0
1.875119e-01,-4.667694e-01,-8.735296e-01,-4.453090e+00,2.500000e-03,4.595071e-01,3.546535e-01,1.915900e+00,1.624392e-01,37,63,1.000000e+00,1.398603e-04,8.539400e-01,0
