time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.842219e-01,-8.772343e-01,-2.957255e+00,-5.341214e+00,2.500000e-03,9.442564e-02,7.088140e-02,2.398621e+00,7.890331e-01,0,163,1.000000e+00,1.803917e-03,0.000000e+00,0
1.842219e-01,-8.705774e-01,-2.931652e+00,-5.308825e+00,2.500000e-03,9.653466e-02,7.237810e-02,2.348397e+00,7.719159e-01,1,159,1.000000e+00,1.713347e-03,6.495185e-01,0
1.842219e-01,-8.612304e-01,-2.887460e+00,-5.256428e+00,2.500000e-03,9.964657e-02,7.457866e-02,2.274147e+00,7.479235e-01,2,153,1.000000e+00,1.584424e-03,6.512393e-01,0
1.842219e-01,-8.486697e-01,-2.819976e+00,-5.173374e+00,2.500000e-03,1.041171e-01,7.771902e-02,2.175840e+00,7.158996e-01,3,146,1.000000e+00,1.411840e-03,6.555671e-01,0
1.842219e-01,-8.323839e-01,-2.724137e+00,-5.045429e+00,2.500000e-03,1.104180e-01,8.208962e-02,2.057663e+00,6.751163e-01,4,137,1.000000e+00,1.201229e-03,6.627820e-01,0
1.842219e-01,-8.120639e-01,-2.596328e+00,-4.860418e+00,2.500000e-03,1.190484e-01,8.793330e-02,1.929052e+00,6.262392e-01,5,126,1.000000e+00,9.907199e-04,6.726153e-01,0
1.842219e-01,-7.880358e-01,-2.439101e+00,-4.630107e+00,2.500000e-03,1.301690e-01,9.513842e-02,1.803982e+00,5.728108e-01,6,114,1.000000e+00,8.724226e-04,6.838022e-01,0
1.842219e-01,-7.617762e-01,-2.267419e+00,-4.423432e+00,2.500000e-03,1.430641e-01,1.029308e-01,1.697555e+00,5.212498e-01,7,104,1.000000e+00,9.332852e-04,6.945515e-01,0
1.842219e-01,-7.357481e-01,-2.106275e+00,-4.337649e+00,2.500000e-03,1.563661e-01,1.103508e-01,1.620621e+00,4.769605e-01,8,96,1.000000e+00,1.114797e-03,7.042199e-01,0
1.842219e-01,-7.121815e-01,-1.974993e+00,-4.393849e+00,2.500000e-03,1.691222e-01,1.171390e-01,1.575084e+00,4.410219e-01,9,91,1.000000e+00,1.264973e-03,7.136442e-01,0
1.842219e-01,-6.920838e-01,-1.877389e+00,-4.526433e+00,2.500000e-03,1.810924e-01,1.235842e-01,1.554761e+00,4.118936e-01,10,87,1.000000e+00,1.306253e-03,7.235495e-01,0
1.842219e-01,-6.753666e-01,-1.806908e+00,-4.662450e+00,2.500000e-03,1.923397e-01,1.299541e-01,1.551150e+00,3.878191e-01,11,85,1.000000e+00,1.245495e-03,7.337580e-01,0
