time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.210616e-01,-7.026463e-01,-2.540927e+00,-8.265669e+00,2.500000e-03,1.396588e-01,1.092322e-01,2.178054e+00,5.314384e-01,0,132,1.000000e+00,1.949669e-03,0.000000e+00,0
1.210616e-01,-6.975327e-01,-2.517846e+00,-8.215305e+00,2.500000e-03,1.433119e-01,1.119203e-01,2.155408e+00,5.177781e-01,1,128,1.000000e+00,1.841877e-03,6.661413e-01,0
1.210616e-01,-6.908582e-01,-2.477705e+00,-8.134537e+00,2.500000e-03,1.483608e-01,1.156337e-01,2.121890e+00,5.000581e-01,2,124,1.000000e+00,1.697531e-03,6.672785e-01,0
1.210616e-01,-6.823723e-01,-2.416613e+00,-8.007093e+00,2.500000e-03,1.552507e-01,1.206936e-01,2.076684e+00,4.777925e-01,3,118,1.000000e+00,1.511855e-03,6.702853e-01,0
1.210616e-01,-6.718517e-01,-2.330576e+00,-7.811968e+00,2.500000e-03,1.645260e-01,1.274827e-01,2.020649e+00,4.508208e-01,4,112,1.000000e+00,1.289492e-03,6.753498e-01,0
1.210616e-01,-6.591886e-01,-2.216897e+00,-7.530907e+00,2.500000e-03,1.766948e-01,1.363279e-01,1.956885e+00,4.197861e-01,5,104,1.000000e+00,1.061322e-03,6.823248e-01,0
1.210616e-01,-6.445708e-01,-2.077424e+00,-7.174000e+00,2.500000e-03,1.918145e-01,1.471773e-01,1.890840e+00,3.867558e-01,6,97,1.000000e+00,9.013652e-04,6.904473e-01,0
1.210616e-01,-6.286721e-01,-1.922535e+00,-6.818583e+00,2.500000e-03,2.089752e-01,1.592509e-01,1.829752e+00,3.550802e-01,7,90,1.000000e+00,8.907426e-04,6.985517e-01,0
1.210616e-01,-6.125894e-01,-1.770164e+00,-6.593828e+00,2.500000e-03,2.265740e-01,1.713762e-01,1.781033e+00,3.275824e-01,8,86,1.000000e+00,1.015153e-03,7.060793e-01,0
1.210616e-01,-5.974037e-01,-1.636797e+00,-6.575165e+00,2.500000e-03,2.434720e-01,1.829152e-01,1.749337e+00,3.049153e-01,9,83,1.000000e+00,1.164503e-03,7.135391e-01,0
1.210616e-01,-5.837628e-01,-1.529693e+00,-6.727989e+00,2.500000e-03,2.594419e-01,1.939535e-01,1.734568e+00,2.861982e-01,10,81,1.000000e+00,1.250190e-03,7.216542e-01,0
1.210616e-01,-5.718314e-01,-1.447564e+00,-6.962981e+00,2.500000e-03,2.746989e-01,2.048040e-01,1.733232e+00,2.703370e-01,11,79,1.000000e+00,1.248026e-03,7.306100e-01,0
1.210616e-01,-5.614670e-01,-1.385020e+00,-7.199623e+00,2.500000e-03,2.895052e-01,2.157014e-01,1.741101e+00,2.565296e-01,12,78,1.000000e+00,1.170599e-03,7.400623e-01,0
1.210616e-01,-5.523895e-01,-1.335765e+00,-7.386788e+00,2.500000e-03,3.040782e-01,2.267877e-01,1.754769e+00,2.442419e-01,13,76,1.000000e+00,1.041985e-03,7.494611e-01,0
1.210616e-01,-5.442814e-01,-1.293998e+00,-7.498284e+00,2.500000e-03,3.186151e-01,2.381772e-01,1.771946e+00,2.330979e-01,14,75,1.000000e+00,8.872632e-04,7.583266e-01,0
1.210616e-01,-5.368377e-01,-1.254843e+00,-7.523289e+00,2.500000e-03,3.333154e-01,2.500002e-01,1.791209e+00,2.228153e-01,15,74,1.000000e+00,7.291234e-04,7.663772e-01,0
1.210616e-01,-5.297920e-01,-1.214493e+00,-7.459704e+00,2.500000e-03,3.483676e-01,2.624021e-01,1.811680e+00,2.131885e-01,16,73,1.000000e+00,5.863462e-04,7.735381e-01,0
1.210616e-01,-5.229342e-01,-1.170336e+00,-7.312156e+00,2.500000e-03,3.639044e-01,2.755093e-01,1.832803e+00,2.040923e-01,17,72,1.000000e+00,4.717847e-04,7.798996e-01,0
1.210616e-01,-5.161218e-01,-1.121060e+00,-7.092810e+00,2.500000e-03,3.799602e-01,2.893873e-01,1.854233e+00,1.954796e-01,18,71,1.000000e+00,3.901825e-04,7.856768e-01,0
1.210616e-01,-5.093727e-01,-1.073058e+00,-7.162295e+00,2.500000e-03,3.962407e-01,3.038214e-01,1.875513e+00,1.874540e-01,19,69,1.000000e+00,3.398059e-04,7.911125e-01,0
1.210616e-01,-5.032428e-01,-1.038702e+00,-7.051244e+00,2.500000e-03,4.111957e-01,3.174170e-01,1.894689e+00,1.806245e-01,20,67,1.000000e+00,3.164663e-04,7.961306e-01,0
1.210616e-01,-4.975345e-01,-1.003776e+00,-6.949694e+00,2.500000e-03,4.251866e-01,3.304405e-01,1.911914e+00,1.746742e-01,21,66,1.000000e+00,3.103863e-04,8.007040e-01,0
1.210616e-01,-4.920201e-01,-9.678012e-01,-6.864695e+00,2.500000e-03,4.387359e-01,3.433364e-01,1.927770e+00,1.692769e-01,22,65,1.000000e+00,3.152387e-04,8.048736e-01,0
1.210616e-01,-4.864116e-01,-9.277514e-01,-6.798389e+00,2.500000e-03,4.525664e-01,3.567822e-01,1.943391e+00,1.641063e-01,23,64,1.000000e+00,3.271593e-04,8.088024e-01,0
1.210616e-01,-4.808461e-01,-8.863306e-01,-6.770821e+00,2.500000e-03,4.663953e-01,3.704957e-01,1.958449e+00,1.592463e-01,24,64,1.000000e+00,3.420627e-04,8.125787e-01,0
1.210616e-01,-4.752569e-01,-8.388935e-01,-6.606411e+00,2.500000e-03,4.804754e-01,3.847091e-01,1.973519e+00,1.545943e-01,25,64,1.000000e+00,3.563786e-04,8.163167e-01,0
1.210616e-01,-4.699345e-01,-8.004968e-01,-6.673752e+00,2.500000e-03,4.941626e-01,3.987361e-01,1.987808e+00,1.503205e-01,26,64,1.000000e+00,3.663019e-04,8.199969e-01,0
1.210616e-01,-4.646271e-01,-7.611740e-01,-6.787990e+00,2.500000e-03,5.081920e-01,4.132954e-01,2.002604e+00,1.461822e-01,27,63,1.000000e+00,3.701911e-04,8.237012e-01,0
1.210616e-01,-4.594794e-01,-7.212825e-01,-6.754218e+00,2.500000e-03,5.222654e-01,4.280532e-01,2.017634e+00,1.422582e-01,28,64,1.000000e+00,3.665698e-04,8.274352e-01,0
1.210616e-01,-4.549167e-01,-6.935925e-01,-6.927407e+00,2.500000e-03,5.351982e-01,4.417274e-01,2.030744e+00,1.388273e-01,29,63,1.000000e+00,3.564017e-04,8.309659e-01,0
1.210616e-01,-4.499888e-01,-6.570148e-01,-6.929293e+00,2.500000e-03,5.497216e-01,4.571941e-01,2.047017e+00,1.351751e-01,30,64,1.000000e+00,3.377030e-04,8.345975e-01,0
1.210616e-01,-4.454103e-01,-6.324285e-01,-7.105412e+00,2.500000e-03,5.637793e-01,4.722635e-01,2.062670e+00,1.318097e-01,31,63,1.000000e+00,3.131394e-04,8.382080e-01,0
1.210616e-01,-4.407071e-01,-6.066740e-01,-7.264224e+00,2.500000e-03,5.788191e-01,4.884872e-01,2.080350e+00,1.283905e-01,32,63,1.000000e+00,2.812551e-04,8.419686e-01,0
1.210616e-01,-4.362023e-01,-5.792063e-01,-7.389649e+00,2.500000e-03,5.938000e-01,5.047512e-01,2.098123e+00,1.251590e-01,33,62,1.000000e+00,2.455333e-04,8.458187e-01,0
1.210616e-01,-4.319540e-01,-5.576898e-01,-7.287822e+00,2.500000e-03,6.084234e-01,5.207317e-01,2.115425e+00,1.221524e-01,34,63,1.000000e+00,2.088719e-04,8.496756e-01,0
1.210616e-01,-4.278542e-01,-5.378508e-01,-7.321062e+00,2.500000e-03,6.229495e-01,5.367175e-01,2.132650e+00,1.193034e-01,35,62,1.000000e+00,1.729496e-04,8.535031e-01,0
1.210616e-01,-4.239467e-01,-5.185123e-01,-7.310766e+00,2.500000e-03,6.371133e-01,5.524246e-01,2.149154e+00,1.166498e-01,36,62,1.000000e+00,1.406413e-04,8.572225e-01,0
1.210616e-01,-4.201682e-01,-4.984725e-01,-7.260835e+00,2.500000e-03,6.510383e-01,5.679971e-01,2.165084e+00,1.141537e-01,37,61,1.000000e+00,1.135798e-04,8.607952e-01,0
1.210616e-01,-4.164884e-01,-4.771451e-01,-7.179667e+00,2.500000e-03,6.647449e-01,5.834672e-01,2.180379e+00,1.117998e-01,38,61,1.000000e+00,9.321722e-05,8.641972e-01,0
1.210616e-01,-4.128805e-01,-4.538863e-01,-7.078677e+00,2.500000e-03,6.782573e-01,5.988716e-01,2.195027e+00,1.095740e-01,39,60,1.000000e+00,8.038892e-05,8.674212e-01,0
1.210616e-01,-4.093407e-01,-4.288531e-01,-6.811130e+00,2.500000e-03,6.915336e-01,6.141683e-01,2.208994e+00,1.074736e-01,40,61,1.000000e+00,7.518516e-05,8.704643e-01,0
1.210616e-01,-4.058537e-01,-4.053286e-01,-6.715338e+00,2.500000e-03,7.045973e-01,6.293853e-01,2.222347e+00,1.054836e-01,41,61,1.000000e+00,7.676318e-05,8.733408e-01,0
1.210616e-01,-4.023681e-01,-3.806810e-01,-6.639503e+00,2.500000e-03,7.176314e-01,6.447344e-01,2.235430e+00,1.035722e-01,42,60,1.000000e+00,8.366367e-05,8.760969e-01,0
