time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
3.274268e-02,-5.234977e-01,-1.277024e+00,-2.573809e+01,2.500000e-03,3.566417e-01,3.297674e-01,2.227706e+00,2.070589e-01,0,73,1.000000e+00,1.187756e-03,0.000000e+00,0
3.274268e-02,-5.201969e-01,-1.258003e+00,-2.582860e+01,2.500000e-03,3.748444e-01,3.462385e-01,2.231982e+00,1.968813e-01,1,71,1.000000e+00,9.440078e-04,7.536786e-01,0
3.274268e-02,-5.166639e-01,-1.227306e+00,-2.577852e+01,2.500000e-03,3.963080e-01,3.656861e-01,2.238679e+00,1.861163e-01,2,68,1.000000e+00,6.638019e-04,7.563362e-01,0
3.274268e-02,-5.128994e-01,-1.183723e+00,-2.552731e+01,2.500000e-03,4.215265e-01,3.885831e-01,2.246825e+00,1.749057e-01,3,65,1.000000e+00,3.527316e-04,7.597285e-01,0
3.274268e-02,-5.089165e-01,-1.126523e+00,-2.500713e+01,2.500000e-03,4.507674e-01,4.152160e-01,2.255271e+00,1.635151e-01,4,62,1.000000e+00,3.119414e-05,7.639367e-01,0
3.274268e-02,-5.047434e-01,-1.055865e+00,-2.416200e+01,2.500000e-03,4.837624e-01,4.454115e-01,2.262898e+00,1.523510e-01,5,59,1.000000e+00,-2.583280e-04,7.690075e-01,0
3.274268e-02,-5.004266e-01,-9.733859e-01,-2.298365e+01,2.500000e-03,5.193709e-01,4.782301e-01,2.268888e+00,1.419225e-01,6,57,1.000000e+00,-4.557081e-04,7.749353e-01,0
3.274268e-02,-4.960309e-01,-8.825403e-01,-2.154713e+01,2.500000e-03,5.555810e-01,5.119486e-01,2.273049e+00,1.327069e-01,7,55,1.000000e+00,-5.127736e-04,7.816581e-01,0
3.274268e-02,-4.916313e-01,-7.881312e-01,-2.000517e+01,2.500000e-03,5.901745e-01,5.446290e-01,2.275983e+00,1.249687e-01,8,53,1.000000e+00,-4.314254e-04,7.890696e-01,0
3.274268e-02,-4.872976e-01,-6.950251e-01,-1.852682e+01,2.500000e-03,6.216683e-01,5.749480e-01,2.278844e+00,1.186794e-01,9,53,1.000000e+00,-2.645427e-04,7.970335e-01,0
