time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.083449e-01,-6.710281e-01,-2.429606e+00,-9.274195e+00,2.500000e-03,1.541047e-01,1.221815e-01,2.144845e+00,4.804236e-01,0,124,1.000000e+00,1.958468e-03,0.000000e+00,0
1.083449e-01,-6.662038e-01,-2.407205e+00,-9.218205e+00,2.500000e-03,1.583497e-01,1.253501e-01,2.127433e+00,4.673855e-01,1,121,1.000000e+00,1.844484e-03,6.721957e-01,0
1.083449e-01,-6.600329e-01,-2.368157e+00,-9.127703e+00,2.500000e-03,1.641132e-01,1.296525e-01,2.101651e+00,4.508281e-01,2,116,1.000000e+00,1.694337e-03,6.732435e-01,0
1.083449e-01,-6.523132e-01,-2.308790e+00,-8.984183e+00,2.500000e-03,1.718632e-01,1.354349e-01,2.066596e+00,4.303852e-01,3,111,1.000000e+00,1.503611e-03,6.759867e-01,0
1.083449e-01,-6.428702e-01,-2.225394e+00,-8.763934e+00,2.500000e-03,1.821576e-01,1.431030e-01,2.022608e+00,4.059960e-01,4,105,1.000000e+00,1.277331e-03,6.805845e-01,0
1.083449e-01,-6.316290e-01,-2.115520e+00,-8.446183e+00,2.500000e-03,1.954917e-01,1.529958e-01,1.971735e+00,3.782984e-01,5,99,1.000000e+00,1.045871e-03,6.869004e-01,0
1.083449e-01,-6.187547e-01,-1.980893e+00,-8.039956e+00,2.500000e-03,2.118724e-01,1.650561e-01,1.917940e+00,3.491063e-01,6,92,1.000000e+00,8.802964e-04,6.942707e-01,0
1.083449e-01,-6.047955e-01,-1.830893e+00,-7.624479e+00,2.500000e-03,2.303191e-01,1.784817e-01,1.866929e+00,3.212391e-01,7,87,1.000000e+00,8.591369e-04,7.016871e-01,0
1.083449e-01,-5.906306e-01,-1.681764e+00,-7.336889e+00,2.500000e-03,2.491671e-01,1.920493e-01,1.825147e+00,2.970386e-01,8,82,1.000000e+00,9.742692e-04,7.086462e-01,0
1.083449e-01,-5.771383e-01,-1.548927e+00,-7.268719e+00,2.500000e-03,2.672356e-01,2.050419e-01,1.797315e+00,2.770422e-01,9,80,1.000000e+00,1.124784e-03,7.155740e-01,0
1.083449e-01,-5.648713e-01,-1.439992e+00,-7.400483e+00,2.500000e-03,2.843031e-01,2.174978e-01,1.784279e+00,2.604795e-01,10,78,1.000000e+00,1.222270e-03,7.231402e-01,0
1.083449e-01,-5.540037e-01,-1.354792e+00,-7.646457e+00,2.500000e-03,3.006362e-01,2.297417e-01,1.783621e+00,2.463761e-01,11,77,1.000000e+00,1.236904e-03,7.315818e-01,0
1.083449e-01,-5.444547e-01,-1.289006e+00,-7.918891e+00,2.500000e-03,3.165553e-01,2.420478e-01,1.791822e+00,2.340147e-01,12,76,1.000000e+00,1.175805e-03,7.406519e-01,0
1.083449e-01,-5.360200e-01,-1.237068e+00,-8.154918e+00,2.500000e-03,3.323135e-01,2.545908e-01,1.805785e+00,2.229308e-01,13,74,1.000000e+00,1.059515e-03,7.498682e-01,0
1.083449e-01,-5.284533e-01,-1.193574e+00,-8.317204e+00,2.500000e-03,3.481123e-01,2.674979e-01,1.823305e+00,2.128163e-01,14,73,1.000000e+00,9.115707e-04,7.587563e-01,0
1.083449e-01,-5.215105e-01,-1.153836e+00,-8.386831e+00,2.500000e-03,3.641287e-01,2.808908e-01,1.842962e+00,2.034547e-01,15,72,1.000000e+00,7.547701e-04,7.669872e-01,0
1.083449e-01,-5.149736e-01,-1.114098e+00,-8.357081e+00,2.500000e-03,3.805121e-01,2.948923e-01,1.863870e+00,1.946949e-01,16,71,1.000000e+00,6.090033e-04,7.744172e-01,0
1.083449e-01,-5.086659e-01,-1.071701e+00,-8.230688e+00,2.500000e-03,3.973561e-01,3.096019e-01,1.885472e+00,1.864463e-01,17,71,1.000000e+00,4.884986e-04,7.810722e-01,0
1.083449e-01,-5.024624e-01,-1.025177e+00,-8.019327e+00,2.500000e-03,4.146690e-01,3.250646e-01,1.907419e+00,1.786719e-01,18,70,1.000000e+00,3.991606e-04,7.871195e-01,0
1.083449e-01,-4.963230e-01,-9.777440e-01,-7.930632e+00,2.500000e-03,4.322827e-01,3.411737e-01,1.929404e+00,1.713998e-01,19,69,1.000000e+00,3.396235e-04,7.928028e-01,0
1.083449e-01,-4.906279e-01,-9.432188e-01,-8.002613e+00,2.500000e-03,4.488674e-01,3.567080e-01,1.949785e+00,1.650536e-01,20,66,1.000000e+00,3.068990e-04,7.981223e-01,0
1.083449e-01,-4.853550e-01,-9.097190e-01,-7.880377e+00,2.500000e-03,4.643303e-01,3.715274e-01,1.968184e+00,1.595465e-01,21,65,1.000000e+00,2.929497e-04,8.030227e-01,0
1.083449e-01,-4.802903e-01,-8.750162e-01,-7.765036e+00,2.500000e-03,4.792325e-01,3.861223e-01,1.985177e+00,1.545794e-01,22,64,1.000000e+00,2.912839e-04,8.075293e-01,0
1.083449e-01,-4.751848e-01,-8.360573e-01,-7.658811e+00,2.500000e-03,4.942999e-01,4.011895e-01,2.001841e+00,1.498686e-01,23,63,1.000000e+00,2.979765e-04,8.117794e-01,0
1.083449e-01,-4.701426e-01,-7.952755e-01,-7.584073e+00,2.500000e-03,5.092573e-01,4.164442e-01,2.017811e+00,1.454725e-01,24,63,1.000000e+00,3.094878e-04,8.158380e-01,0
1.083449e-01,-4.651417e-01,-7.503577e-01,-7.348978e+00,2.500000e-03,5.242331e-01,4.319943e-01,2.033417e+00,1.413303e-01,25,63,1.000000e+00,3.224983e-04,8.197768e-01,0
1.083449e-01,-4.603118e-01,-7.114019e-01,-7.365991e+00,2.500000e-03,5.389123e-01,4.474774e-01,2.048325e+00,1.374903e-01,26,62,1.000000e+00,3.337262e-04,8.236042e-01,0
1.083449e-01,-4.555126e-01,-6.708786e-01,-7.436305e+00,2.500000e-03,5.538054e-01,4.633992e-01,2.063448e+00,1.338076e-01,27,62,1.000000e+00,3.412051e-04,8.273890e-01,0
1.083449e-01,-4.508684e-01,-6.317052e-01,-7.351907e+00,2.500000e-03,5.686054e-01,4.794031e-01,2.078502e+00,1.303417e-01,28,62,1.000000e+00,3.430690e-04,8.311329e-01,0
1.083449e-01,-4.466716e-01,-6.018653e-01,-7.512546e+00,2.500000e-03,5.823856e-01,4.944416e-01,2.091887e+00,1.272685e-01,29,62,1.000000e+00,3.389396e-04,8.346589e-01,0
1.083449e-01,-4.422088e-01,-5.653277e-01,-7.499599e+00,2.500000e-03,5.975422e-01,5.111123e-01,2.107877e+00,1.240599e-01,30,62,1.000000e+00,3.274918e-04,8.382365e-01,0
1.083449e-01,-4.379580e-01,-5.383298e-01,-7.699636e+00,2.500000e-03,6.125244e-01,5.277051e-01,2.123748e+00,1.210363e-01,31,62,1.000000e+00,3.090591e-04,8.418249e-01,0
