time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.713295e-01,-8.395632e-01,-2.885756e+00,-5.758738e+00,2.500000e-03,1.012149e-01,7.641357e-02,2.349442e+00,7.359643e-01,0,157,1.000000e+00,1.839231e-03,0.000000e+00,0
1.713295e-01,-8.332336e-01,-2.860586e+00,-5.723794e+00,2.500000e-03,1.035230e-01,7.805813e-02,2.304942e+00,7.195260e-01,1,153,1.000000e+00,1.745664e-03,6.517365e-01,0
1.713295e-01,-8.244519e-01,-2.817096e+00,-5.667410e+00,2.500000e-03,1.068958e-01,8.045440e-02,2.239144e+00,6.968099e-01,2,148,1.000000e+00,1.614038e-03,6.533923e-01,0
1.713295e-01,-8.127542e-01,-2.750723e+00,-5.578198e+00,2.500000e-03,1.117052e-01,8.385271e-02,2.151809e+00,6.668161e-01,3,141,1.000000e+00,1.439177e-03,6.575136e-01,0
1.713295e-01,-7.976930e-01,-2.656595e+00,-5.441067e+00,2.500000e-03,1.184377e-01,8.855948e-02,2.046362e+00,6.289453e-01,4,132,1.000000e+00,1.226445e-03,6.643558e-01,0
1.713295e-01,-7.790050e-01,-2.531259e+00,-5.243155e+00,2.500000e-03,1.275978e-01,9.483403e-02,1.930837e+00,5.838559e-01,5,122,1.000000e+00,1.012272e-03,6.736701e-01,0
1.713295e-01,-7.569844e-01,-2.377112e+00,-4.996250e+00,2.500000e-03,1.393347e-01,1.025798e-01,1.817382e+00,5.347551e-01,6,111,1.000000e+00,8.848764e-04,6.842956e-01,0
1.713295e-01,-7.329205e-01,-2.208215e+00,-4.770997e+00,2.500000e-03,1.529036e-01,1.110256e-01,1.719515e+00,4.873752e-01,7,102,1.000000e+00,9.306113e-04,6.945683e-01,0
1.713295e-01,-7.089624e-01,-2.048269e+00,-4.670274e+00,2.500000e-03,1.668959e-01,1.191702e-01,1.647572e+00,4.465692e-01,8,95,1.000000e+00,1.100796e-03,7.038605e-01,0
1.713295e-01,-6.870930e-01,-1.916276e+00,-4.723178e+00,2.500000e-03,1.803270e-01,1.266835e-01,1.604274e+00,4.133465e-01,9,90,1.000000e+00,1.250925e-03,7.129591e-01,0
1.713295e-01,-6.682650e-01,-1.816888e+00,-4.866151e+00,2.500000e-03,1.929592e-01,1.338217e-01,1.584778e+00,3.863136e-01,10,86,1.000000e+00,1.299973e-03,7.226111e-01,0
1.713295e-01,-6.524683e-01,-1.744530e+00,-5.020897e+00,2.500000e-03,2.048756e-01,1.408624e-01,1.581518e+00,3.638609e-01,11,84,1.000000e+00,1.248571e-03,7.327093e-01,0
1.713295e-01,-6.392022e-01,-1.690634e+00,-5.140136e+00,2.500000e-03,2.162212e-01,1.479384e-01,1.588165e+00,3.447765e-01,12,82,1.000000e+00,1.128389e-03,7.426245e-01,0
1.713295e-01,-6.278223e-01,-1.647273e+00,-5.205683e+00,2.500000e-03,2.271783e-01,1.551235e-01,1.600596e+00,3.281501e-01,13,80,1.000000e+00,9.727567e-04,7.517480e-01,0
1.713295e-01,-6.176989e-01,-1.608019e+00,-5.214060e+00,2.500000e-03,2.379893e-01,1.625227e-01,1.616389e+00,3.132445e-01,14,78,1.000000e+00,8.080626e-04,7.597647e-01,0
1.713295e-01,-6.082759e-01,-1.567838e+00,-5.166120e+00,2.500000e-03,2.489494e-01,1.703011e-01,1.634124e+00,2.994577e-01,15,76,1.000000e+00,6.537448e-04,7.666587e-01,0
1.713295e-01,-5.990956e-01,-1.522962e+00,-5.063439e+00,2.500000e-03,2.603538e-01,1.786575e-01,1.652922e+00,2.863495e-01,16,75,1.000000e+00,5.243107e-04,7.726058e-01,0
1.713295e-01,-5.898228e-01,-1.471015e+00,-4.910380e+00,2.500000e-03,2.724166e-01,1.877646e-01,1.672224e+00,2.736850e-01,17,74,1.000000e+00,4.292308e-04,7.778830e-01,0
1.713295e-01,-5.802640e-01,-1.411278e+00,-4.718469e+00,2.500000e-03,2.852014e-01,1.977102e-01,1.691733e+00,2.614363e-01,18,73,1.000000e+00,3.707156e-04,7.828335e-01,0
1.713295e-01,-5.711758e-01,-1.367095e+00,-4.880033e+00,2.500000e-03,2.975162e-01,2.075795e-01,1.709947e+00,2.506126e-01,19,69,1.000000e+00,3.460236e-04,7.875344e-01,0
1.713295e-01,-5.633144e-01,-1.332909e+00,-4.828777e+00,2.500000e-03,3.082174e-01,2.163928e-01,1.725195e+00,2.419034e-01,20,68,1.000000e+00,3.433323e-04,7.917888e-01,0
1.713295e-01,-5.558195e-01,-1.296340e+00,-4.800907e+00,2.500000e-03,3.184448e-01,2.250234e-01,1.738730e+00,2.341320e-01,21,67,1.000000e+00,3.519603e-04,7.956207e-01,0
1.713295e-01,-5.483004e-01,-1.254987e+00,-4.798540e+00,2.500000e-03,3.287531e-01,2.339213e-01,1.751373e+00,2.267944e-01,22,66,1.000000e+00,3.667924e-04,7.991636e-01,0
1.713295e-01,-5.405946e-01,-1.210659e+00,-4.695530e+00,2.500000e-03,3.394275e-01,2.433305e-01,1.763924e+00,2.196690e-01,23,66,1.000000e+00,3.834925e-04,8.026179e-01,0
1.713295e-01,-5.329645e-01,-1.170688e+00,-4.759565e+00,2.500000e-03,3.501978e-01,2.530009e-01,1.776189e+00,2.129173e-01,24,65,1.000000e+00,3.969367e-04,8.060962e-01,0
1.713295e-01,-5.248923e-01,-1.122112e+00,-4.859420e+00,2.500000e-03,3.619359e-01,2.637072e-01,1.790084e+00,2.060247e-01,25,65,1.000000e+00,4.034833e-04,8.098909e-01,0
1.713295e-01,-5.177322e-01,-1.086136e+00,-4.852585e+00,2.500000e-03,3.727562e-01,2.736978e-01,1.802512e+00,2.000500e-01,26,65,1.000000e+00,3.999565e-04,8.137743e-01,0
1.713295e-01,-5.106185e-01,-1.053747e+00,-4.990461e+00,2.500000e-03,3.839868e-01,2.841634e-01,1.815987e+00,1.942030e-01,27,65,1.000000e+00,3.863464e-04,8.178144e-01,0
1.713295e-01,-5.034542e-01,-1.013654e+00,-4.992797e+00,2.500000e-03,3.958644e-01,2.953190e-01,1.831265e+00,1.883880e-01,28,65,1.000000e+00,3.623160e-04,8.221088e-01,0
1.713295e-01,-4.977024e-01,-9.935554e-01,-5.113401e+00,2.500000e-03,4.058498e-01,3.047585e-01,1.842875e+00,1.837514e-01,29,65,1.000000e+00,3.361834e-04,8.260778e-01,0
1.713295e-01,-4.909263e-01,-9.562386e-01,-5.076728e+00,2.500000e-03,4.181499e-01,3.164627e-01,1.859923e+00,1.783569e-01,30,65,1.000000e+00,2.993346e-04,8.303061e-01,0
1.713295e-01,-4.852826e-01,-9.375352e-01,-5.146686e+00,2.500000e-03,4.288308e-01,3.266981e-01,1.873932e+00,1.739116e-01,31,65,1.000000e+00,2.654567e-04,8.342630e-01,0
1.713295e-01,-4.794199e-01,-9.161514e-01,-5.184443e+00,2.500000e-03,4.403210e-01,3.377927e-01,1.890151e+00,1.693713e-01,32,64,1.000000e+00,2.295547e-04,8.381634e-01,0
1.713295e-01,-4.736015e-01,-8.905381e-01,-5.188940e+00,2.500000e-03,4.520787e-01,3.492471e-01,1.907125e+00,1.649672e-01,33,63,1.000000e+00,1.958143e-04,8.420203e-01,0
1.713295e-01,-4.681258e-01,-8.626843e-01,-5.039314e+00,2.500000e-03,4.634116e-01,3.603979e-01,1.923318e+00,1.609360e-01,34,64,1.000000e+00,1.683468e-04,8.457144e-01,0
1.713295e-01,-4.630214e-01,-8.420684e-01,-5.007250e+00,2.500000e-03,4.741550e-01,3.710810e-01,1.938462e+00,1.572872e-01,35,64,1.000000e+00,1.486000e-04,8.491310e-01,0
1.713295e-01,-4.580971e-01,-8.207566e-01,-4.966560e+00,2.500000e-03,4.846351e-01,3.816199e-01,1.952826e+00,1.538843e-01,36,63,1.000000e+00,1.364745e-04,8.522337e-01,0
1.713295e-01,-4.532358e-01,-7.978264e-01,-4.922562e+00,2.500000e-03,4.950538e-01,3.922220e-01,1.966663e+00,1.506454e-01,37,63,1.000000e+00,1.319630e-04,8.550415e-01,0
1.713295e-01,-4.483893e-01,-7.731423e-01,-4.883455e+00,2.500000e-03,5.054875e-01,4.029719e-01,1.979980e+00,1.475369e-01,38,62,1.000000e+00,1.346741e-04,8.575973e-01,0
1.713295e-01,-4.435123e-01,-7.465815e-01,-4.857802e+00,2.500000e-03,5.160276e-01,4.139693e-01,1.992893e+00,1.445257e-01,39,62,1.000000e+00,1.434169e-04,8.599679e-01,0
1.713295e-01,-4.384445e-01,-7.125658e-01,-4.850916e+00,2.500000e-03,5.270406e-01,4.256052e-01,2.006137e+00,1.415130e-01,40,62,1.000000e+00,1.564945e-04,8.622863e-01,0
1.713295e-01,-4.337153e-01,-6.872160e-01,-4.765570e+00,2.500000e-03,5.374097e-01,4.366861e-01,2.017924e+00,1.387855e-01,41,62,1.000000e+00,1.695767e-04,8.644935e-01,0
1.713295e-01,-4.289676e-01,-6.627100e-01,-4.818442e+00,2.500000e-03,5.479604e-01,4.480705e-01,2.029774e+00,1.361164e-01,42,62,1.000000e+00,1.807944e-04,8.666520e-01,0
1.713295e-01,-4.243008e-01,-6.397972e-01,-4.891704e+00,2.500000e-03,5.585277e-01,4.595647e-01,2.041520e+00,1.335443e-01,43,62,1.000000e+00,1.875980e-04,8.687971e-01,0
1.713295e-01,-4.196370e-01,-6.179289e-01,-4.976643e+00,2.500000e-03,5.693422e-01,4.714035e-01,2.053740e+00,1.310109e-01,44,62,1.000000e+00,1.884560e-04,8.709882e-01,0
1.713295e-01,-4.151048e-01,-5.981260e-01,-5.063650e+00,2.500000e-03,5.801444e-01,4.832889e-01,2.066047e+00,1.285741e-01,45,62,1.000000e+00,1.826629e-04,8.732294e-01,0
1.713295e-01,-4.107032e-01,-5.803299e-01,-5.142586e+00,2.500000e-03,5.909448e-01,4.952214e-01,2.078535e+00,1.262261e-01,46,61,1.000000e+00,1.707081e-04,8.755101e-01,0
1.713295e-01,-4.063884e-01,-5.633005e-01,-5.203983e+00,2.500000e-03,6.018426e-01,5.073068e-01,2.091439e+00,1.239419e-01,47,61,1.000000e+00,1.536620e-04,8.778285e-01,0
1.713295e-01,-4.022023e-01,-5.468958e-01,-5.243123e+00,2.500000e-03,6.127025e-01,5.193972e-01,2.104472e+00,1.217461e-01,48,61,1.000000e+00,1.334895e-04,8.801573e-01,0
