time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.628169e-01,-8.152101e-01,-2.835453e+00,-6.066476e+00,2.500000e-03,1.063231e-01,8.062497e-02,2.317673e+00,7.020371e-01,0,154,1.000000e+00,1.868033e-03,0.000000e+00,0
1.628169e-01,-8.090935e-01,-2.810586e+00,-6.029900e+00,2.500000e-03,1.087883e-01,8.238699e-02,2.276942e+00,6.861138e-01,1,150,1.000000e+00,1.773098e-03,6.529936e-01,0
1.628169e-01,-8.006799e-01,-2.767585e+00,-5.971082e+00,2.500000e-03,1.123608e-01,8.493413e-02,2.216709e+00,6.642932e-01,2,145,1.000000e+00,1.640416e-03,6.545574e-01,0
1.628169e-01,-7.895440e-01,-2.701986e+00,-5.878198e+00,2.500000e-03,1.174225e-01,8.852594e-02,2.136614e+00,6.356629e-01,3,138,1.000000e+00,1.464784e-03,6.584952e-01,0
1.628169e-01,-7.752790e-01,-2.609047e+00,-5.735625e+00,2.500000e-03,1.244690e-01,9.347997e-02,2.039597e+00,5.996960e-01,4,130,1.000000e+00,1.251144e-03,6.650558e-01,0
1.628169e-01,-7.576507e-01,-2.485425e+00,-5.529973e+00,2.500000e-03,1.340096e-01,1.000685e-01,1.932789e+00,5.570388e-01,5,120,1.000000e+00,1.034319e-03,6.740177e-01,0
1.628169e-01,-7.369332e-01,-2.333422e+00,-5.272657e+00,2.500000e-03,1.461885e-01,1.082100e-01,1.827149e+00,5.106817e-01,6,110,1.000000e+00,8.993487e-04,6.842941e-01,0
1.628169e-01,-7.142988e-01,-2.166494e+00,-5.034568e+00,2.500000e-03,1.602469e-01,1.171409e-01,1.735134e+00,4.659295e-01,7,100,1.000000e+00,9.322864e-04,6.942912e-01,0
1.628169e-01,-6.916985e-01,-2.007455e+00,-4.921690e+00,2.500000e-03,1.747476e-01,1.258316e-01,1.666689e+00,4.273049e-01,8,94,1.000000e+00,1.092341e-03,7.033689e-01,0
1.628169e-01,-6.709545e-01,-1.875034e+00,-4.969306e+00,2.500000e-03,1.886749e-01,1.338944e-01,1.625014e+00,3.957904e-01,9,89,1.000000e+00,1.241279e-03,7.122655e-01,0
1.628169e-01,-6.529778e-01,-1.774410e+00,-5.116925e+00,2.500000e-03,2.017861e-01,1.415548e-01,1.606137e+00,3.700927e-01,10,86,1.000000e+00,1.295848e-03,7.217384e-01,0
1.628169e-01,-6.378027e-01,-1.700685e+00,-5.283661e+00,2.500000e-03,2.141786e-01,1.490952e-01,1.603137e+00,3.486905e-01,11,84,1.000000e+00,1.251971e-03,7.317349e-01,0
1.628169e-01,-6.249999e-01,-1.645713e+00,-5.417519e+00,2.500000e-03,2.260089e-01,1.566631e-01,1.609972e+00,3.304433e-01,12,81,1.000000e+00,1.138118e-03,7.416632e-01,0
1.628169e-01,-6.139917e-01,-1.601739e+00,-5.496547e+00,2.500000e-03,2.374601e-01,1.643414e-01,1.622603e+00,3.145086e-01,13,80,1.000000e+00,9.862786e-04,7.509085e-01,0
1.628169e-01,-6.042029e-01,-1.562370e+00,-5.515203e+00,2.500000e-03,2.487666e-01,1.722365e-01,1.638617e+00,3.002132e-01,14,78,1.000000e+00,8.227852e-04,7.591184e-01,0
1.628169e-01,-5.951202e-01,-1.522571e+00,-5.473612e+00,2.500000e-03,2.602117e-01,1.805105e-01,1.656596e+00,2.870092e-01,15,76,1.000000e+00,6.676069e-04,7.662329e-01,0
1.628169e-01,-5.863183e-01,-1.478558e+00,-5.373317e+00,2.500000e-03,2.720804e-01,1.893589e-01,1.675663e+00,2.744934e-01,16,75,1.000000e+00,5.358338e-04,7.723916e-01,0
1.628169e-01,-5.774822e-01,-1.427920e+00,-5.218782e+00,2.500000e-03,2.845810e-01,1.989524e-01,1.695256e+00,2.624444e-01,17,74,1.000000e+00,4.374509e-04,7.778451e-01,0
1.628169e-01,-5.684248e-01,-1.369838e+00,-5.021466e+00,2.500000e-03,2.977784e-01,2.093796e-01,1.715067e+00,2.508250e-01,18,73,1.000000e+00,3.751771e-04,7.829171e-01,0
1.628169e-01,-5.597187e-01,-1.324250e+00,-5.190421e+00,2.500000e-03,3.106493e-01,2.198501e-01,1.733798e+00,2.404326e-01,19,69,1.000000e+00,3.466834e-04,7.877172e-01,0
1.628169e-01,-5.521464e-01,-1.290534e+00,-5.131049e+00,2.500000e-03,3.219039e-01,2.292574e-01,1.749628e+00,2.320206e-01,20,68,1.000000e+00,3.414171e-04,7.920637e-01,0
