time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.239496e-01,-4.722741e-01,-8.195688e-01,-6.536006e+00,2.500000e-03,4.850287e-01,3.889479e-01,1.974992e+00,1.532349e-01,26,64,1.000000e+00,3.714023e-04,8.193638e-01,0
1.239496e-01,-4.668536e-01,-7.805859e-01,-6.656922e+00,2.500000e-03,4.988733e-01,4.032191e-01,1.989715e+00,1.489932e-01,27,63,1.000000e+00,3.742551e-04,8.230706e-01,0
1.239496e-01,-4.615906e-01,-7.406082e-01,-6.630740e+00,2.500000e-03,5.127953e-01,4.177173e-01,2.004750e+00,1.449628e-01,28,64,1.000000e+00,3.692547e-04,8.268232e-01,0
1.239496e-01,-4.569486e-01,-7.134183e-01,-6.803718e+00,2.500000e-03,5.255402e-01,4.310971e-01,2.017789e+00,1.414532e-01,29,63,1.000000e+00,3.577151e-04,8.303728e-01,0
1.239496e-01,-4.519151e-01,-6.768467e-01,-6.805749e+00,2.500000e-03,5.399222e-01,4.463024e-01,2.034121e+00,1.377001e-01,30,64,1.000000e+00,3.374224e-04,8.340342e-01,0
1.239496e-01,-4.472663e-01,-6.527588e-01,-6.974657e+00,2.500000e-03,5.537672e-01,4.610359e-01,2.049703e+00,1.342615e-01,31,63,1.000000e+00,3.116415e-04,8.376646e-01,0
1.239496e-01,-4.424893e-01,-6.274481e-01,-7.123044e+00,2.500000e-03,5.685847e-01,4.769043e-01,2.067330e+00,1.307672e-01,32,63,1.000000e+00,2.788571e-04,8.414346e-01,0
1.239496e-01,-4.379058e-01,-6.003249e-01,-7.236156e+00,2.500000e-03,5.833665e-01,4.928386e-01,2.085098e+00,1.274603e-01,33,62,1.000000e+00,2.427243e-04,8.452862e-01,0
1.239496e-01,-4.335949e-01,-5.785026e-01,-7.126222e+00,2.500000e-03,5.977478e-01,5.084470e-01,2.102321e+00,1.243949e-01,34,63,1.000000e+00,2.063840e-04,8.491255e-01,0
1.239496e-01,-4.294379e-01,-5.587440e-01,-7.148792e+00,2.500000e-03,6.120101e-01,5.240398e-01,2.119436e+00,1.214948e-01,35,62,1.000000e+00,1.714553e-04,8.529145e-01,0
1.239496e-01,-4.254745e-01,-5.393637e-01,-7.130335e+00,2.500000e-03,6.259087e-01,5.393570e-01,2.135821e+00,1.187952e-01,36,62,1.000000e+00,1.407017e-04,8.565745e-01,0
1.239496e-01,-4.216379e-01,-5.191722e-01,-7.075363e+00,2.500000e-03,6.395752e-01,5.545510e-01,2.151631e+00,1.162553e-01,37,61,1.000000e+00,1.156386e-04,8.600694e-01,0
1.239496e-01,-4.178961e-01,-4.976079e-01,-6.992675e+00,2.500000e-03,6.530371e-01,5.696618e-01,2.166812e+00,1.138584e-01,38,61,1.000000e+00,9.757772e-05,8.633789e-01,0
1.239496e-01,-4.142207e-01,-4.740602e-01,-6.893798e+00,2.500000e-03,6.663275e-01,5.847357e-01,2.181359e+00,1.115886e-01,39,61,1.000000e+00,8.719594e-05,8.665004e-01,0
1.239496e-01,-4.106075e-01,-4.482678e-01,-6.635526e+00,2.500000e-03,6.794107e-01,5.997382e-01,2.195250e+00,1.094430e-01,40,61,1.000000e+00,8.440846e-05,8.694359e-01,0
1.239496e-01,-4.070522e-01,-4.244805e-01,-6.549380e+00,2.500000e-03,6.922756e-01,6.146563e-01,2.208504e+00,1.074114e-01,41,61,1.000000e+00,8.818364e-05,8.721990e-01,0
1.239496e-01,-4.034950e-01,-3.996323e-01,-6.486278e+00,2.500000e-03,7.051355e-01,6.297347e-01,2.221513e+00,1.054564e-01,42,60,1.000000e+00,9.691408e-05,8.748389e-01,0
